PH, moisture
868000, 63, 5199
870000, 67, 5067
872000, 64, 5104
874000, 78, 5072
876000, 78, 5005
878000, 77, 5126
880000, 72, 5161
882000, 69, 5162
884000, 77, 5141
886000, 76, 5182
888000, 71, 5016
890000, 76, 5045
892000, 62, 5153
894000, 64, 5118
896000, 60, 5005
898000, 72, 5136
900000, 73, 5046
902000, 67, 5151
904000, 60, 5077
906000, 74, 5083
908000, 77, 5078
910000, 64, 5002
912000, 74, 5180
914000, 78, 5160
916000, 61, 5129
918000, 62, 5048
920000, 79, 5109
922000, 70, 5045
924000, 68, 5172
926000, 70, 5102
928000, 62, 5039
930000, 62, 5154
932000, 65, 5079
934000, 64, 5154
936000, 77, 5085
938000, 64, 5132
940000, 73, 5173
942000, 62, 5118
944000, 67, 5079
946000, 60, 5039
948000, 70, 5021
950000, 63, 5122
952000, 66, 5117
954000, 78, 5128
956000, 78, 5055
958000, 72, 5043
960000, 65, 5126
962000, 60, 5119
964000, 64, 5127
966000, 62, 5151
968000, 62, 5045
970000, 62, 5032
972000, 74, 5193
974000, 75, 5150
976000, 79, 5110
978000, 77, 5013
980000, 68, 5119
982000, 69, 5002
984000, 67, 5116
986000, 74, 5142
988000, 71, 5138
990000, 62, 5054
992000, 60, 5092
994000, 67, 5178
996000, 72, 5088
998000, 78, 5116
1000000, 66, 5038
1002000, 77, 5140
1004000, 60, 5092
1006000, 65, 5039
1008000, 72, 5142
1010000, 67, 5015
1012000, 63, 5175
1014000, 75, 5096
1016000, 71, 5069
1018000, 69, 5000
1020000, 66, 5026
1022000, 61, 5138
1024000, 73, 5027
1026000, 67, 5069
1028000, 62, 5182
1030000, 63, 5095
1032000, 76, 5034
1034000, 63, 5032
1036000, 78, 5127
1038000, 66, 5002
1040000, 73, 5109
1042000, 70, 5067
1044000, 61, 5124
1046000, 72, 5020
1048000, 79, 5067
1050000, 64, 5114
1052000, 63, 5079
1054000, 72, 5123
1056000, 71, 5052
1058000, 72, 5029
1060000, 60, 5189
1062000, 62, 5072
1064000, 66, 5017
1066000, 62, 5017
1068000, 67, 5012
1070000, 72, 5153
1072000, 76, 5196
1074000, 62, 5180
1076000, 69, 5052
1078000, 77, 5075
1080000, 79, 5175
1082000, 68, 5146
1084000, 76, 5074
1086000, 77, 5191
1088000, 74, 5103
1090000, 74, 5040
1092000, 70, 5122
1094000, 76, 5136
1096000, 77, 5120
1098000, 64, 5158
1100000, 77, 5083
1102000, 61, 5074
1104000, 72, 5157
1106000, 64, 5117
1108000, 78, 5140
1110000, 75, 5163
1112000, 78, 5003
1114000, 71, 5156
1116000, 71, 5107
1118000, 68, 5032
1120000, 61, 5043
1122000, 76, 5008
1124000, 68, 5176
1126000, 67, 5175
1128000, 74, 5055
1130000, 69, 5122
1132000, 77, 5033
1134000, 76, 5098
1136000, 67, 5122
1138000, 68, 5012
1140000, 68, 5158
1142000, 79, 5107
1144000, 68, 5028
1146000, 73, 5138
1148000, 66, 5153
1150000, 73, 5146
1152000, 66, 5062
1154000, 67, 5078
1156000, 73, 5056
1158000, 71, 5179
1160000, 65, 5162
1162000, 62, 5160
1164000, 79, 5051
1166000, 68, 5103
1168000, 75, 5109
1170000, 77, 5065
1172000, 69, 5091
1174000, 74, 5040
1176000, 62, 5064
1178000, 75, 5176
1180000, 78, 5058
1182000, 61, 5174
1184000, 69, 5161
1186000, 67, 5035
1188000, 78, 5009
1190000, 70, 5125
1192000, 75, 5024
1194000, 67, 5169
1196000, 62, 5042
1198000, 68, 5197
1200000, 61, 5049
1202000, 76, 5139
1204000, 68, 5063
1206000, 64, 5061
1208000, 78, 5122
1210000, 63, 5159
1212000, 77, 5115
1214000, 69, 5139
1216000, 67, 5190
1218000, 77, 5128
1220000, 69, 5081
1222000, 71, 5072
1224000, 68, 5171
1226000, 63, 5066
1228000, 65, 5163
1230000, 71, 5198
1232000, 60, 5167
1234000, 77, 5080
1236000, 69, 5199
1238000, 65, 5065
1240000, 76, 5004
1242000, 65, 5166
1244000, 69, 5160
1246000, 69, 5184
1248000, 66, 5154
1250000, 64, 5076
1252000, 63, 5092
1254000, 78, 5128
1256000, 76, 5096
1258000, 61, 5189
1260000, 71, 5122
1262000, 75, 5031
1264000, 67, 5136
1266000, 69, 5179
1268000, 70, 5013
1270000, 75, 5056
1272000, 72, 5062
1274000, 70, 5057
1276000, 70, 5131
1278000, 76, 5042
1280000, 68, 5163
1282000, 78, 5076
1284000, 74, 5188
1286000, 74, 5136
1288000, 77, 5183
1290000, 79, 5057
1292000, 75, 5037
1294000, 60, 5187
1296000, 72, 5180
1298000, 73, 5002
1300000, 79, 5111
1302000, 76, 5007
1304000, 61, 5042
1306000, 60, 5147
1308000, 67, 5088
1310000, 71, 5085
1312000, 67, 5068
1314000, 75, 5158
1316000, 77, 5075
1318000, 77, 5093
1320000, 78, 5008
1322000, 78, 5080
1324000, 66, 5065
1326000, 77, 5139
1328000, 67, 5003
1330000, 63, 5048
1332000, 63, 5047
1334000, 63, 5094
1336000, 75, 5131
1338000, 75, 5132
1340000, 77, 5080
1342000, 74, 5075
1344000, 61, 5176
1346000, 77, 5047
1348000, 69, 5143
1350000, 71, 5150
1352000, 66, 5138
1354000, 69, 5071
1356000, 66, 5030
1358000, 65, 5122
1360000, 79, 5171
1362000, 79, 5089
1364000, 68, 5152
1366000, 74, 5056
1368000, 74, 5000
1370000, 62, 5091
1372000, 75, 5189
1374000, 68, 5043
1376000, 64, 5079
1378000, 70, 5097
1380000, 79, 5115
1382000, 69, 5072
1384000, 72, 5155
1386000, 71, 5068
1388000, 65, 5037
1390000, 70, 5022
1392000, 71, 5180
1394000, 78, 5081
1396000, 67, 5199
1398000, 69, 5117
1400000, 73, 5079
1402000, 69, 5009
1404000, 73, 5156
1406000, 66, 5192
1408000, 70, 5009
1410000, 71, 5193
1412000, 74, 5128
1414000, 65, 5127
1416000, 61, 5001
1418000, 66, 5095
1420000, 78, 5024
1422000, 78, 5128
1424000, 72, 5053
1426000, 63, 5089
1428000, 67, 5175
1430000, 74, 5013
1432000, 66, 5037
1434000, 78, 5041
1436000, 77, 5161
1438000, 76, 5049
1440000, 74, 5085
1442000, 75, 5091
1444000, 76, 5183
1446000, 75, 5157
1448000, 66, 5144
1450000, 69, 5119
1452000, 65, 5079
1454000, 62, 5089
1456000, 75, 5018
1458000, 68, 5195
1460000, 63, 5045
1462000, 67, 5098
1464000, 63, 5188
1466000, 66, 5189
1468000, 76, 5148
1470000, 66, 5121
1472000, 68, 5190
1474000, 79, 5040
1476000, 62, 5055
1478000, 76, 5153
1480000, 71, 5179
1482000, 62, 5102
1484000, 70, 5090
1486000, 67, 5049
1488000, 68, 5019
1490000, 72, 5124
1492000, 62, 5060
1494000, 76, 5019
1496000, 75, 5064
1498000, 68, 5132
1500000, 72, 5159
1502000, 67, 5143
1504000, 60, 5184
1506000, 68, 5009
1508000, 65, 5094
1510000, 68, 5174
1512000, 73, 5160
1514000, 61, 5001
1516000, 66, 5036
1518000, 67, 5054
1520000, 65, 5140
1522000, 67, 5051
1524000, 60, 5143
1526000, 76, 5030
1528000, 63, 5137
1530000, 69, 5004
1532000, 71, 5108
1534000, 79, 5138
1536000, 72, 5086
1538000, 64, 5109
1540000, 65, 5021
1542000, 68, 5100
1544000, 72, 5185
1546000, 69, 5024
1548000, 60, 5103
1550000, 77, 5004
1552000, 76, 5003
1554000, 68, 5103
1556000, 79, 5076
1558000, 60, 5066
1560000, 68, 5079
1562000, 61, 5066
1564000, 71, 5056
1566000, 60, 5015
1568000, 77, 5184
1570000, 60, 5199
1572000, 78, 5079
1574000, 77, 5040
1576000, 66, 5026
1578000, 64, 5025
1580000, 72, 5110
1582000, 76, 5138
1584000, 77, 5014
1586000, 66, 5035
1588000, 66, 5020
1590000, 61, 5062
1592000, 65, 5068
1594000, 66, 5014
1596000, 73, 5039
1598000, 60, 5166
1600000, 77, 5129
1602000, 71, 5098
1604000, 69, 5052
1606000, 70, 5153
1608000, 61, 5048
1610000, 68, 5061
1612000, 76, 5037
1614000, 74, 5161
1616000, 63, 5001
1618000, 64, 5147
1620000, 75, 5034
1622000, 70, 5030
1624000, 64, 5179
1626000, 74, 5095
1628000, 61, 5008
1630000, 62, 5130
1632000, 74, 5032
1634000, 79, 5109
1636000, 75, 5018
1638000, 68, 5147
1640000, 63, 5049
1642000, 76, 5005
1644000, 75, 5084
1646000, 63, 5000
1648000, 78, 5049
1650000, 65, 5173
1652000, 78, 5063
1654000, 76, 5189
1656000, 75, 5097
1658000, 72, 5081
1660000, 68, 5139
1662000, 60, 5103
1664000, 75, 5089
1666000, 68, 5047
1668000, 75, 5054
1670000, 77, 5122
1672000, 69, 5035
1674000, 79, 5171
1676000, 60, 5071
1678000, 68, 5018
1680000, 61, 5122
1682000, 79, 5045
1684000, 69, 5118
1686000, 75, 5157
1688000, 68, 5068
1690000, 70, 5025
1692000, 75, 5092
1694000, 64, 5073
1696000, 72, 5082
1698000, 60, 5058
1700000, 73, 5185
1702000, 62, 5157
1704000, 75, 5115
1706000, 71, 5021
1708000, 70, 5138
1710000, 78, 5003
1712000, 70, 5014
1714000, 62, 5009
1716000, 72, 5143
1718000, 63, 5115
1720000, 63, 5024
1722000, 67, 5199
1724000, 79, 5178
1726000, 78, 5042
1728000, 78, 5126
1730000, 69, 5120
1732000, 61, 5125
1734000, 76, 5160
1736000, 64, 5078
1738000, 60, 5026
1740000, 75, 5031
1742000, 65, 5016
1744000, 66, 5175
1746000, 72, 5118
1748000, 68, 5131
1750000, 68, 5081
1752000, 60, 5118
1754000, 76, 5019
1756000, 65, 5188
1758000, 71, 5014
1760000, 61, 5193
1762000, 65, 5062
1764000, 76, 5155
1766000, 62, 5056
1768000, 71, 5072
1770000, 65, 5170
1772000, 66, 5072
1774000, 64, 5067
1776000, 61, 5169
1778000, 61, 5034
1780000, 68, 5001
1782000, 71, 5095
1784000, 63, 5053
1786000, 76, 5178
1788000, 78, 5027
1790000, 76, 5197
1792000, 72, 5049
1794000, 63, 5165
1796000, 66, 5062
1798000, 65, 5176
