PH, moisture
516000, 68, 5174
518000, 70, 5140
520000, 74, 5027
522000, 75, 5094
524000, 77, 5080
526000, 72, 5003
528000, 74, 5115
530000, 69, 5026
532000, 79, 5146
534000, 72, 5014
536000, 73, 5137
538000, 76, 5149
540000, 66, 5059
542000, 74, 5031
544000, 70, 5144
546000, 67, 5064
548000, 70, 5021
550000, 71, 5075
552000, 60, 5173
554000, 72, 5116
556000, 70, 5079
558000, 74, 5182
560000, 62, 5005
562000, 72, 5145
564000, 65, 5025
566000, 70, 5039
568000, 64, 5043
570000, 78, 5032
572000, 67, 5017
574000, 77, 5020
576000, 66, 5063
578000, 71, 5158
580000, 60, 5162
582000, 73, 5097
584000, 79, 5016
586000, 72, 5194
588000, 77, 5030
590000, 73, 5021
592000, 77, 5170
594000, 71, 5164
596000, 69, 5188
598000, 77, 5127
600000, 64, 5100
602000, 76, 5093
604000, 64, 5107
606000, 60, 5091
608000, 75, 5129
610000, 60, 5022
612000, 69, 5139
614000, 74, 5166
616000, 74, 5153
618000, 76, 5086
620000, 67, 5044
622000, 76, 5102
624000, 71, 5059
626000, 73, 5075
628000, 64, 5038
630000, 71, 5184
632000, 74, 5176
634000, 78, 5085
636000, 60, 5041
638000, 66, 5197
640000, 74, 5045
642000, 79, 5076
644000, 70, 5093
646000, 65, 5182
648000, 76, 5150
650000, 69, 5031
652000, 63, 5153
654000, 72, 5093
656000, 60, 5081
658000, 64, 5100
660000, 64, 5159
662000, 68, 5107
664000, 77, 5155
666000, 78, 5185
668000, 75, 5121
670000, 70, 5149
672000, 76, 5193
674000, 72, 5093
676000, 61, 5166
678000, 63, 5101
680000, 61, 5033
682000, 62, 5158
684000, 66, 5080
686000, 79, 5109
688000, 62, 5028
690000, 67, 5177
692000, 62, 5128
694000, 66, 5181
696000, 72, 5004
698000, 70, 5141
700000, 65, 5121
702000, 70, 5109
704000, 64, 5065
706000, 72, 5056
708000, 74, 5165
710000, 70, 5125
712000, 61, 5099
714000, 60, 5033
716000, 66, 5070
718000, 61, 5093
720000, 77, 5118
722000, 73, 5046
724000, 66, 5128
726000, 62, 5154
728000, 65, 5122
730000, 75, 5172
732000, 68, 5037
734000, 71, 5038
736000, 76, 5027
738000, 65, 5072
740000, 66, 5180
742000, 76, 5147
744000, 69, 5132
746000, 73, 5166
748000, 75, 5015
750000, 66, 5092
752000, 71, 5179
754000, 66, 5161
756000, 65, 5163
758000, 79, 5169
760000, 61, 5111
762000, 65, 5080
764000, 66, 5103
766000, 71, 5136
768000, 73, 5120
770000, 70, 5118
772000, 79, 5102
774000, 65, 5018
776000, 60, 5097
778000, 65, 5161
780000, 75, 5011
782000, 72, 5092
784000, 79, 5165
786000, 68, 5078
788000, 66, 5197
790000, 61, 5078
792000, 70, 5068
794000, 62, 5092
796000, 79, 5156
798000, 64, 5148
800000, 72, 5135
802000, 71, 5181
804000, 69, 5011
806000, 78, 5081
808000, 68, 5060
810000, 75, 5191
812000, 76, 5169
814000, 72, 5138
816000, 69, 5096
818000, 65, 5010
820000, 75, 5088
822000, 73, 5198
824000, 66, 5024
826000, 79, 5172
828000, 71, 5167
830000, 75, 5181
832000, 75, 5128
834000, 71, 5134
836000, 68, 5166
838000, 62, 5090
840000, 71, 5114
842000, 72, 5046
844000, 63, 5016
846000, 75, 5159
848000, 77, 5142
850000, 73, 5008
852000, 75, 5085
854000, 74, 5198
856000, 74, 5118
858000, 68, 5130
860000, 66, 5099
862000, 70, 5175
864000, 66, 5048
866000, 71, 5199
868000, 60, 5128
870000, 68, 5110
872000, 73, 5043
874000, 70, 5097
876000, 61, 5109
878000, 67, 5078
880000, 75, 5067
882000, 78, 5004
884000, 77, 5153
886000, 70, 5151
888000, 63, 5151
890000, 70, 5032
892000, 62, 5048
894000, 66, 5139
896000, 70, 5112
898000, 76, 5040
900000, 79, 5022
902000, 74, 5132
904000, 75, 5186
906000, 76, 5100
908000, 64, 5196
910000, 69, 5090
912000, 65, 5041
914000, 70, 5197
916000, 73, 5114
918000, 64, 5188
920000, 73, 5101
922000, 74, 5008
924000, 64, 5195
926000, 64, 5103
928000, 76, 5032
930000, 74, 5164
932000, 67, 5025
934000, 66, 5055
936000, 70, 5057
938000, 73, 5119
940000, 70, 5033
942000, 66, 5131
944000, 69, 5140
946000, 70, 5083
948000, 69, 5074
950000, 72, 5043
952000, 62, 5049
954000, 76, 5122
956000, 79, 5138
958000, 66, 5042
960000, 75, 5096
962000, 72, 5034
964000, 70, 5140
966000, 75, 5134
968000, 61, 5038
970000, 75, 5016
972000, 63, 5064
974000, 76, 5077
976000, 71, 5065
978000, 76, 5133
980000, 65, 5065
982000, 63, 5069
984000, 61, 5192
986000, 74, 5021
988000, 79, 5144
990000, 77, 5069
992000, 79, 5127
994000, 60, 5124
996000, 68, 5172
998000, 78, 5194
1000000, 76, 5180
1002000, 60, 5098
1004000, 70, 5089
1006000, 77, 5198
1008000, 64, 5100
1010000, 71, 5169
1012000, 70, 5089
1014000, 75, 5154
1016000, 62, 5016
1018000, 78, 5098
1020000, 66, 5071
1022000, 69, 5101
1024000, 68, 5137
1026000, 64, 5046
1028000, 79, 5121
1030000, 79, 5125
1032000, 73, 5130
1034000, 74, 5035
1036000, 63, 5124
1038000, 71, 5179
1040000, 73, 5065
1042000, 67, 5190
1044000, 63, 5188
1046000, 77, 5094
1048000, 74, 5181
1050000, 69, 5000
1052000, 60, 5024
1054000, 79, 5037
1056000, 77, 5162
1058000, 61, 5097
1060000, 76, 5189
1062000, 73, 5064
1064000, 60, 5078
1066000, 61, 5018
1068000, 72, 5198
1070000, 70, 5106
1072000, 66, 5012
1074000, 77, 5011
1076000, 66, 5046
1078000, 61, 5141
1080000, 76, 5196
1082000, 63, 5002
1084000, 64, 5132
1086000, 65, 5189
1088000, 62, 5007
1090000, 72, 5179
1092000, 64, 5069
1094000, 65, 5140
1096000, 72, 5058
1098000, 69, 5170
1100000, 73, 5165
1102000, 71, 5191
1104000, 76, 5092
1106000, 75, 5086
1108000, 73, 5118
1110000, 68, 5136
1112000, 70, 5048
1114000, 63, 5159
1116000, 74, 5097
1118000, 77, 5092
1120000, 69, 5153
1122000, 65, 5071
1124000, 76, 5134
1126000, 61, 5051
1128000, 66, 5139
1130000, 62, 5050
1132000, 65, 5125
1134000, 77, 5103
1136000, 79, 5097
1138000, 72, 5018
1140000, 72, 5183
1142000, 63, 5141
1144000, 76, 5144
1146000, 78, 5095
1148000, 65, 5137
1150000, 79, 5075
1152000, 67, 5051
1154000, 63, 5090
1156000, 67, 5150
1158000, 69, 5001
1160000, 60, 5045
1162000, 75, 5090
1164000, 60, 5091
1166000, 72, 5089
1168000, 68, 5183
1170000, 77, 5078
1172000, 60, 5075
1174000, 63, 5078
1176000, 67, 5068
1178000, 66, 5153
1180000, 75, 5121
1182000, 74, 5061
1184000, 67, 5067
1186000, 65, 5020
1188000, 60, 5166
1190000, 65, 5174
1192000, 63, 5189
1194000, 62, 5130
1196000, 69, 5062
1198000, 65, 5133
1200000, 70, 5110
1202000, 62, 5052
1204000, 71, 5105
1206000, 78, 5034
1208000, 71, 5074
1210000, 64, 5089
1212000, 69, 5062
1214000, 70, 5164
1216000, 74, 5013
1218000, 74, 5009
1220000, 60, 5103
1222000, 76, 5003
1224000, 74, 5062
1226000, 62, 5101
1228000, 63, 5155
1230000, 76, 5038
1232000, 70, 5187
1234000, 74, 5110
1236000, 64, 5016
1238000, 60, 5102
1240000, 79, 5154
1242000, 68, 5021
1244000, 77, 5037
1246000, 69, 5071
1248000, 75, 5116
1250000, 68, 5125
1252000, 70, 5143
1254000, 68, 5074
1256000, 64, 5019
1258000, 61, 5141
1260000, 71, 5198
1262000, 71, 5083
1264000, 65, 5028
1266000, 69, 5100
1268000, 78, 5017
1270000, 68, 5034
1272000, 61, 5187
1274000, 73, 5015
1276000, 67, 5190
1278000, 67, 5144
1280000, 60, 5101
1282000, 64, 5144
1284000, 73, 5075
1286000, 77, 5031
1288000, 75, 5112
1290000, 77, 5049
1292000, 79, 5049
1294000, 68, 5024
1296000, 63, 5053
1298000, 69, 5146
1300000, 76, 5048
1302000, 75, 5053
1304000, 74, 5085
1306000, 73, 5130
1308000, 69, 5092
1310000, 61, 5098
1312000, 75, 5130
1314000, 62, 5169
1316000, 77, 5145
1318000, 62, 5050
1320000, 67, 5046
1322000, 79, 5115
1324000, 76, 5109
1326000, 70, 5134
1328000, 78, 5052
1330000, 62, 5070
1332000, 73, 5180
1334000, 77, 5038
1336000, 76, 5097
1338000, 69, 5102
1340000, 60, 5175
1342000, 78, 5177
1344000, 61, 5065
1346000, 71, 5198
1348000, 72, 5199
1350000, 73, 5018
1352000, 70, 5108
1354000, 69, 5001
1356000, 69, 5050
1358000, 78, 5168
1360000, 63, 5154
1362000, 61, 5155
1364000, 72, 5113
1366000, 67, 5102
1368000, 63, 5155
1370000, 73, 5158
1372000, 75, 5004
1374000, 63, 5056
1376000, 63, 5193
1378000, 68, 5112
1380000, 65, 5071
1382000, 68, 5117
1384000, 74, 5119
1386000, 63, 5015
1388000, 70, 5173
1390000, 64, 5192
1392000, 75, 5085
1394000, 71, 5098
1396000, 77, 5008
1398000, 71, 5049
1400000, 78, 5087
1402000, 77, 5099
1404000, 64, 5069
1406000, 72, 5111
1408000, 70, 5095
1410000, 63, 5004
1412000, 60, 5198
1414000, 60, 5196
1416000, 70, 5038
1418000, 66, 5087
1420000, 65, 5129
1422000, 74, 5090
1424000, 70, 5060
1426000, 65, 5080
1428000, 72, 5132
1430000, 61, 5169
1432000, 69, 5170
1434000, 77, 5053
1436000, 66, 5046
1438000, 71, 5187
1440000, 72, 5186
1442000, 65, 5131
1444000, 72, 5105
1446000, 62, 5099
1448000, 63, 5187
1450000, 66, 5094
1452000, 75, 5151
1454000, 64, 5165
1456000, 68, 5126
1458000, 66, 5187
1460000, 78, 5024
1462000, 65, 5096
1464000, 62, 5123
1466000, 74, 5162
1468000, 64, 5187
1470000, 78, 5136
1472000, 72, 5029
1474000, 77, 5053
1476000, 73, 5041
1478000, 69, 5028
1480000, 78, 5090
1482000, 74, 5155
1484000, 67, 5160
1486000, 72, 5004
1488000, 60, 5120
1490000, 75, 5114
1492000, 71, 5102
1494000, 71, 5013
1496000, 61, 5104
1498000, 79, 5042
1500000, 71, 5098
1502000, 64, 5048
1504000, 72, 5012
1506000, 66, 5065
1508000, 62, 5110
1510000, 65, 5060
1512000, 65, 5135
1514000, 62, 5083
1516000, 66, 5121
1518000, 62, 5044
1520000, 71, 5070
1522000, 70, 5108
1524000, 67, 5091
1526000, 69, 5038
1528000, 67, 5151
1530000, 60, 5089
1532000, 74, 5124
1534000, 60, 5153
1536000, 64, 5177
1538000, 60, 5001
1540000, 63, 5039
1542000, 71, 5147
1544000, 77, 5157
1546000, 65, 5173
1548000, 78, 5127
1550000, 79, 5104
1552000, 64, 5150
1554000, 64, 5113
1556000, 78, 5032
1558000, 73, 5119
1560000, 64, 5139
1562000, 67, 5130
1564000, 72, 5136
1566000, 68, 5194
1568000, 72, 5021
1570000, 78, 5097
1572000, 74, 5038
1574000, 77, 5169
1576000, 63, 5069
1578000, 66, 5007
1580000, 64, 5061
1582000, 70, 5050
1584000, 64, 5103
1586000, 79, 5078
1588000, 68, 5117
1590000, 74, 5173
1592000, 67, 5140
1594000, 60, 5192
1596000, 65, 5101
1598000, 70, 5172
1600000, 75, 5189
1602000, 76, 5021
1604000, 70, 5071
1606000, 61, 5194
1608000, 60, 5072
1610000, 72, 5057
1612000, 65, 5023
1614000, 76, 5107
1616000, 63, 5160
1618000, 69, 5042
1620000, 64, 5121
1622000, 63, 5041
1624000, 60, 5148
1626000, 64, 5046
1628000, 62, 5166
1630000, 78, 5155
1632000, 79, 5119
1634000, 79, 5147
1636000, 74, 5105
1638000, 65, 5142
1640000, 60, 5193
1642000, 63, 5112
1644000, 78, 5118
1646000, 70, 5095
1648000, 63, 5106
1650000, 60, 5158
1652000, 73, 5055
1654000, 60, 5129
1656000, 68, 5102
1658000, 78, 5010
1660000, 64, 5163
1662000, 75, 5097
1664000, 74, 5001
1666000, 78, 5022
1668000, 73, 5172
1670000, 76, 5052
1672000, 74, 5096
1674000, 77, 5068
1676000, 71, 5000
1678000, 61, 5089
1680000, 75, 5103
1682000, 61, 5031
1684000, 67, 5069
1686000, 76, 5174
1688000, 67, 5167
1690000, 72, 5038
1692000, 62, 5084
1694000, 61, 5179
1696000, 78, 5184
1698000, 67, 5025
1700000, 78, 5104
1702000, 72, 5163
1704000, 71, 5006
1706000, 78, 5111
1708000, 66, 5057
1710000, 68, 5030
1712000, 60, 5179
1714000, 66, 5179
1716000, 67, 5191
1718000, 79, 5069
1720000, 70, 5095
1722000, 73, 5076
1724000, 79, 5194
1726000, 73, 5182
1728000, 74, 5176
1730000, 61, 5031
1732000, 66, 5003
1734000, 66, 5080
1736000, 75, 5134
1738000, 74, 5141
1740000, 73, 5056
1742000, 73, 5068
1744000, 62, 5094
1746000, 62, 5157
1748000, 68, 5071
1750000, 64, 5010
1752000, 74, 5029
1754000, 77, 5178
1756000, 74, 5157
1758000, 68, 5128
1760000, 79, 5155
1762000, 73, 5134
1764000, 77, 5043
1766000, 70, 5130
1768000, 70, 5111
1770000, 72, 5168
1772000, 75, 5131
1774000, 60, 5110
1776000, 70, 5163
1778000, 76, 5057
1780000, 65, 5191
1782000, 75, 5106
1784000, 62, 5055
1786000, 61, 5161
1788000, 65, 5197
1790000, 66, 5154
1792000, 66, 5085
1794000, 75, 5012
1796000, 69, 5167
1798000, 60, 5018
