PH, moisture
410000, 66, 5156
412000, 61, 5086
414000, 63, 5029
416000, 74, 5112
418000, 69, 5082
420000, 65, 5012
422000, 66, 5052
424000, 60, 5055
426000, 71, 5171
428000, 78, 5161
430000, 73, 5099
432000, 74, 5043
434000, 71, 5155
436000, 77, 5076
438000, 78, 5163
440000, 79, 5046
442000, 78, 5043
444000, 79, 5041
446000, 71, 5028
448000, 65, 5093
450000, 75, 5095
452000, 75, 5133
454000, 78, 5173
456000, 68, 5151
458000, 74, 5029
460000, 74, 5125
462000, 60, 5051
464000, 60, 5063
466000, 61, 5109
468000, 73, 5013
470000, 77, 5110
472000, 70, 5055
474000, 77, 5008
476000, 66, 5092
478000, 76, 5167
480000, 73, 5136
482000, 64, 5104
484000, 64, 5101
486000, 64, 5177
488000, 73, 5163
490000, 66, 5188
492000, 66, 5190
494000, 62, 5185
496000, 73, 5057
498000, 79, 5191
500000, 73, 5085
502000, 64, 5144
504000, 75, 5193
506000, 73, 5146
508000, 74, 5112
510000, 78, 5158
512000, 61, 5150
514000, 75, 5128
516000, 78, 5004
518000, 74, 5080
520000, 69, 5180
522000, 70, 5183
524000, 74, 5067
526000, 65, 5162
528000, 63, 5179
530000, 66, 5150
532000, 66, 5086
534000, 66, 5064
536000, 76, 5168
538000, 63, 5115
540000, 76, 5001
542000, 75, 5023
544000, 75, 5072
546000, 66, 5138
548000, 75, 5029
550000, 66, 5022
552000, 76, 5190
554000, 69, 5174
556000, 79, 5192
558000, 72, 5003
560000, 60, 5144
562000, 70, 5118
564000, 73, 5123
566000, 69, 5042
568000, 67, 5107
570000, 74, 5148
572000, 67, 5105
574000, 63, 5142
576000, 73, 5069
578000, 70, 5148
580000, 61, 5155
582000, 71, 5055
584000, 73, 5087
586000, 71, 5016
588000, 64, 5048
590000, 71, 5095
592000, 74, 5044
594000, 61, 5007
596000, 66, 5090
598000, 72, 5017
600000, 77, 5053
602000, 71, 5039
604000, 68, 5143
606000, 76, 5035
608000, 75, 5139
610000, 72, 5020
612000, 68, 5082
614000, 68, 5003
616000, 67, 5069
618000, 67, 5164
620000, 69, 5056
622000, 73, 5174
624000, 75, 5146
626000, 75, 5155
628000, 76, 5167
630000, 74, 5122
632000, 78, 5196
634000, 70, 5097
636000, 62, 5068
638000, 70, 5080
640000, 63, 5062
642000, 62, 5112
644000, 65, 5128
646000, 76, 5012
648000, 68, 5002
650000, 66, 5090
652000, 61, 5117
654000, 75, 5000
656000, 76, 5067
658000, 68, 5110
660000, 77, 5180
662000, 68, 5199
664000, 69, 5178
666000, 72, 5058
668000, 79, 5140
670000, 70, 5176
672000, 69, 5174
674000, 65, 5197
676000, 78, 5105
678000, 78, 5168
680000, 61, 5116
682000, 75, 5110
684000, 77, 5158
686000, 69, 5142
688000, 77, 5131
690000, 74, 5106
692000, 62, 5164
694000, 69, 5143
696000, 67, 5039
698000, 65, 5186
700000, 67, 5082
702000, 77, 5078
704000, 68, 5112
706000, 67, 5017
708000, 78, 5168
710000, 65, 5185
712000, 71, 5001
714000, 62, 5141
716000, 60, 5081
718000, 77, 5167
720000, 78, 5145
722000, 63, 5071
724000, 76, 5162
726000, 65, 5125
728000, 64, 5068
730000, 73, 5096
732000, 66, 5063
734000, 70, 5077
736000, 67, 5145
738000, 77, 5115
740000, 70, 5019
742000, 73, 5186
744000, 69, 5074
746000, 79, 5178
748000, 74, 5064
750000, 66, 5151
752000, 66, 5165
754000, 78, 5067
756000, 69, 5185
758000, 63, 5123
760000, 64, 5052
762000, 78, 5012
764000, 69, 5115
766000, 77, 5170
768000, 79, 5132
770000, 64, 5194
772000, 67, 5188
774000, 67, 5175
776000, 70, 5104
778000, 60, 5053
780000, 70, 5173
782000, 70, 5087
784000, 62, 5058
786000, 64, 5145
788000, 78, 5084
790000, 65, 5109
792000, 70, 5184
794000, 64, 5031
796000, 72, 5164
798000, 73, 5197
800000, 75, 5039
802000, 69, 5032
804000, 61, 5101
806000, 63, 5056
808000, 70, 5099
810000, 70, 5099
812000, 65, 5128
814000, 63, 5158
816000, 75, 5023
818000, 79, 5086
820000, 60, 5032
822000, 64, 5074
824000, 60, 5017
826000, 72, 5007
828000, 69, 5021
830000, 69, 5002
832000, 65, 5057
834000, 74, 5150
836000, 76, 5118
838000, 67, 5025
840000, 66, 5112
842000, 64, 5049
844000, 72, 5148
846000, 75, 5064
848000, 78, 5035
850000, 61, 5043
852000, 79, 5193
854000, 63, 5005
856000, 63, 5015
858000, 70, 5106
860000, 79, 5126
862000, 60, 5058
864000, 66, 5034
866000, 67, 5026
868000, 72, 5152
870000, 63, 5137
872000, 66, 5191
874000, 78, 5184
876000, 72, 5096
878000, 78, 5005
880000, 79, 5027
882000, 66, 5056
884000, 63, 5168
886000, 60, 5103
888000, 68, 5180
890000, 63, 5045
892000, 77, 5001
894000, 66, 5134
896000, 64, 5129
898000, 63, 5162
900000, 66, 5061
902000, 66, 5181
904000, 75, 5026
906000, 77, 5109
908000, 68, 5165
910000, 71, 5195
912000, 70, 5168
914000, 60, 5029
916000, 74, 5141
918000, 69, 5037
920000, 73, 5079
922000, 70, 5081
924000, 60, 5192
926000, 70, 5198
928000, 65, 5132
930000, 64, 5111
932000, 68, 5182
934000, 64, 5026
936000, 60, 5031
938000, 79, 5190
940000, 76, 5041
942000, 67, 5162
944000, 76, 5099
946000, 71, 5087
948000, 71, 5076
950000, 67, 5169
952000, 67, 5187
954000, 63, 5143
956000, 79, 5123
958000, 68, 5022
960000, 66, 5097
962000, 72, 5036
964000, 62, 5115
966000, 66, 5029
968000, 62, 5010
970000, 64, 5042
972000, 73, 5163
974000, 68, 5149
976000, 61, 5114
978000, 72, 5145
980000, 77, 5142
982000, 72, 5146
984000, 69, 5022
986000, 60, 5198
988000, 78, 5012
990000, 74, 5107
992000, 69, 5037
994000, 70, 5076
996000, 74, 5168
998000, 79, 5032
1000000, 68, 5176
1002000, 67, 5146
1004000, 73, 5037
1006000, 66, 5070
1008000, 71, 5038
1010000, 66, 5128
1012000, 62, 5106
1014000, 61, 5194
1016000, 61, 5043
1018000, 73, 5022
1020000, 69, 5062
1022000, 64, 5051
1024000, 75, 5027
1026000, 74, 5020
1028000, 66, 5123
1030000, 75, 5129
1032000, 75, 5178
1034000, 79, 5032
1036000, 74, 5053
1038000, 78, 5108
1040000, 77, 5054
1042000, 78, 5175
1044000, 75, 5075
1046000, 61, 5176
1048000, 71, 5180
1050000, 71, 5124
1052000, 68, 5032
1054000, 75, 5148
1056000, 61, 5146
1058000, 72, 5011
1060000, 60, 5046
1062000, 69, 5187
1064000, 65, 5031
1066000, 71, 5152
1068000, 75, 5191
1070000, 77, 5107
1072000, 62, 5144
1074000, 61, 5188
1076000, 66, 5182
1078000, 65, 5161
1080000, 61, 5073
1082000, 73, 5039
1084000, 64, 5099
1086000, 62, 5071
1088000, 70, 5011
1090000, 66, 5118
1092000, 66, 5046
1094000, 73, 5091
1096000, 74, 5080
1098000, 77, 5094
1100000, 77, 5024
1102000, 74, 5161
1104000, 69, 5063
1106000, 76, 5024
1108000, 70, 5105
1110000, 71, 5151
1112000, 79, 5003
1114000, 64, 5020
1116000, 67, 5029
1118000, 64, 5132
1120000, 62, 5043
1122000, 75, 5073
1124000, 73, 5020
1126000, 79, 5011
1128000, 62, 5113
1130000, 62, 5008
1132000, 72, 5075
1134000, 64, 5073
1136000, 75, 5124
1138000, 69, 5010
1140000, 76, 5079
1142000, 60, 5143
1144000, 77, 5023
1146000, 64, 5157
1148000, 64, 5008
1150000, 72, 5152
1152000, 74, 5052
1154000, 70, 5174
1156000, 67, 5195
1158000, 69, 5166
1160000, 66, 5107
1162000, 61, 5192
1164000, 70, 5067
1166000, 69, 5196
1168000, 61, 5080
1170000, 70, 5063
1172000, 71, 5026
1174000, 75, 5162
1176000, 78, 5072
1178000, 62, 5027
1180000, 74, 5149
1182000, 66, 5049
1184000, 75, 5152
1186000, 66, 5010
1188000, 67, 5184
1190000, 75, 5149
1192000, 78, 5145
1194000, 72, 5145
1196000, 64, 5196
1198000, 64, 5016
1200000, 74, 5156
1202000, 77, 5100
1204000, 62, 5076
1206000, 70, 5060
1208000, 67, 5134
1210000, 79, 5020
1212000, 65, 5126
1214000, 65, 5102
1216000, 71, 5037
1218000, 75, 5142
1220000, 60, 5148
1222000, 67, 5137
1224000, 74, 5009
1226000, 60, 5078
1228000, 69, 5071
1230000, 70, 5030
1232000, 63, 5021
1234000, 74, 5150
1236000, 63, 5131
1238000, 77, 5019
1240000, 65, 5134
1242000, 77, 5011
1244000, 61, 5178
1246000, 73, 5151
1248000, 78, 5081
1250000, 71, 5199
1252000, 77, 5081
1254000, 78, 5169
1256000, 75, 5130
1258000, 75, 5078
1260000, 65, 5169
1262000, 60, 5024
1264000, 65, 5021
1266000, 60, 5109
1268000, 79, 5167
1270000, 73, 5167
1272000, 77, 5090
1274000, 64, 5010
1276000, 79, 5026
1278000, 71, 5110
1280000, 65, 5177
1282000, 67, 5133
1284000, 77, 5113
1286000, 66, 5022
1288000, 67, 5068
1290000, 63, 5079
1292000, 69, 5083
1294000, 62, 5052
1296000, 60, 5008
1298000, 74, 5122
1300000, 72, 5073
1302000, 79, 5001
1304000, 74, 5086
1306000, 73, 5149
1308000, 72, 5069
1310000, 61, 5047
1312000, 73, 5179
1314000, 71, 5063
1316000, 71, 5126
1318000, 62, 5075
1320000, 66, 5143
1322000, 69, 5117
1324000, 63, 5009
1326000, 71, 5075
1328000, 71, 5183
1330000, 77, 5031
1332000, 75, 5058
1334000, 74, 5062
1336000, 65, 5136
1338000, 76, 5014
1340000, 72, 5089
1342000, 69, 5081
1344000, 66, 5124
1346000, 76, 5175
1348000, 70, 5029
1350000, 72, 5083
1352000, 73, 5090
1354000, 75, 5098
1356000, 72, 5093
1358000, 72, 5049
1360000, 69, 5068
1362000, 63, 5147
1364000, 63, 5069
1366000, 76, 5132
1368000, 61, 5182
1370000, 70, 5185
1372000, 64, 5154
1374000, 69, 5065
1376000, 74, 5005
1378000, 65, 5043
1380000, 72, 5129
1382000, 69, 5090
1384000, 75, 5151
1386000, 72, 5156
1388000, 66, 5128
1390000, 67, 5117
1392000, 63, 5079
1394000, 79, 5066
1396000, 69, 5077
1398000, 76, 5101
1400000, 77, 5059
1402000, 74, 5136
1404000, 62, 5170
1406000, 60, 5176
1408000, 75, 5161
1410000, 76, 5132
1412000, 77, 5134
1414000, 64, 5112
1416000, 64, 5196
1418000, 72, 5112
1420000, 67, 5089
1422000, 63, 5117
1424000, 68, 5105
1426000, 71, 5171
1428000, 63, 5163
1430000, 77, 5152
1432000, 66, 5077
1434000, 63, 5099
1436000, 69, 5064
1438000, 65, 5197
1440000, 79, 5022
1442000, 63, 5071
1444000, 77, 5078
1446000, 65, 5123
1448000, 74, 5130
1450000, 60, 5089
1452000, 63, 5170
1454000, 61, 5039
1456000, 64, 5101
1458000, 69, 5045
1460000, 71, 5014
1462000, 71, 5194
1464000, 67, 5168
1466000, 79, 5071
1468000, 75, 5183
1470000, 73, 5034
1472000, 74, 5025
1474000, 79, 5180
1476000, 79, 5124
1478000, 66, 5046
1480000, 64, 5125
1482000, 68, 5031
1484000, 75, 5197
1486000, 73, 5154
1488000, 67, 5140
1490000, 79, 5135
1492000, 64, 5112
1494000, 77, 5017
1496000, 73, 5138
1498000, 73, 5198
1500000, 73, 5066
1502000, 67, 5126
1504000, 62, 5050
1506000, 76, 5128
1508000, 72, 5078
1510000, 67, 5035
1512000, 66, 5158
1514000, 78, 5096
1516000, 77, 5006
1518000, 72, 5085
1520000, 77, 5089
1522000, 63, 5016
1524000, 77, 5144
1526000, 61, 5185
1528000, 75, 5169
1530000, 77, 5077
1532000, 65, 5145
1534000, 70, 5024
1536000, 68, 5125
1538000, 74, 5108
1540000, 66, 5025
1542000, 67, 5111
1544000, 78, 5045
1546000, 75, 5183
1548000, 68, 5044
1550000, 78, 5102
1552000, 79, 5013
1554000, 78, 5195
1556000, 60, 5094
1558000, 60, 5002
1560000, 70, 5120
1562000, 60, 5004
1564000, 69, 5087
1566000, 66, 5079
1568000, 74, 5090
1570000, 70, 5062
1572000, 66, 5079
1574000, 74, 5170
1576000, 68, 5086
1578000, 73, 5197
1580000, 75, 5109
1582000, 64, 5064
1584000, 73, 5055
1586000, 66, 5030
1588000, 63, 5041
1590000, 73, 5150
1592000, 62, 5169
1594000, 65, 5144
1596000, 65, 5036
1598000, 68, 5107
1600000, 76, 5010
1602000, 66, 5087
1604000, 70, 5026
1606000, 67, 5135
1608000, 66, 5173
1610000, 73, 5051
1612000, 63, 5166
1614000, 72, 5049
1616000, 60, 5091
1618000, 61, 5052
1620000, 61, 5170
1622000, 79, 5120
1624000, 75, 5064
1626000, 67, 5195
1628000, 64, 5123
1630000, 69, 5098
1632000, 74, 5145
1634000, 65, 5145
1636000, 64, 5168
1638000, 77, 5010
1640000, 64, 5010
1642000, 78, 5108
1644000, 68, 5126
1646000, 74, 5001
1648000, 73, 5115
1650000, 70, 5051
1652000, 78, 5040
1654000, 70, 5187
1656000, 79, 5174
1658000, 77, 5177
1660000, 66, 5047
1662000, 66, 5142
1664000, 62, 5178
1666000, 79, 5090
1668000, 64, 5120
1670000, 75, 5098
1672000, 67, 5073
1674000, 61, 5140
1676000, 65, 5153
1678000, 79, 5122
1680000, 77, 5069
1682000, 69, 5188
1684000, 61, 5037
1686000, 78, 5171
1688000, 67, 5118
1690000, 65, 5122
1692000, 66, 5018
1694000, 69, 5073
1696000, 79, 5019
1698000, 62, 5058
1700000, 65, 5011
1702000, 68, 5007
1704000, 62, 5176
1706000, 71, 5063
1708000, 72, 5160
1710000, 62, 5063
1712000, 79, 5107
1714000, 70, 5191
1716000, 71, 5046
1718000, 66, 5167
1720000, 68, 5030
1722000, 68, 5113
1724000, 76, 5101
1726000, 67, 5126
1728000, 65, 5010
1730000, 62, 5126
1732000, 69, 5080
1734000, 77, 5040
1736000, 75, 5020
1738000, 72, 5150
1740000, 70, 5092
1742000, 78, 5056
1744000, 67, 5152
1746000, 64, 5110
1748000, 69, 5110
1750000, 79, 5025
1752000, 73, 5088
1754000, 76, 5184
1756000, 61, 5108
1758000, 62, 5082
1760000, 68, 5151
1762000, 72, 5158
1764000, 64, 5179
1766000, 69, 5162
1768000, 64, 5128
1770000, 63, 5009
1772000, 77, 5046
1774000, 68, 5163
1776000, 74, 5122
1778000, 75, 5165
1780000, 69, 5091
1782000, 66, 5044
1784000, 79, 5116
1786000, 72, 5039
1788000, 61, 5078
1790000, 67, 5132
1792000, 78, 5116
1794000, 63, 5025
1796000, 62, 5089
1798000, 78, 5031
