PH, moisture
438000, 72, 5137
440000, 74, 5070
442000, 77, 5154
444000, 71, 5155
446000, 66, 5167
448000, 78, 5050
450000, 66, 5131
452000, 73, 5016
454000, 78, 5146
456000, 70, 5152
458000, 77, 5141
460000, 64, 5198
462000, 73, 5144
464000, 70, 5116
466000, 77, 5189
468000, 69, 5119
470000, 65, 5004
472000, 63, 5018
474000, 72, 5136
476000, 79, 5035
478000, 72, 5106
480000, 74, 5168
482000, 65, 5051
484000, 71, 5183
486000, 65, 5046
488000, 72, 5163
490000, 67, 5020
492000, 71, 5061
494000, 67, 5168
496000, 70, 5007
498000, 77, 5145
500000, 62, 5117
502000, 63, 5152
504000, 72, 5091
506000, 77, 5021
508000, 68, 5072
510000, 67, 5054
512000, 63, 5150
514000, 69, 5166
516000, 75, 5152
518000, 73, 5088
520000, 62, 5104
522000, 74, 5190
524000, 77, 5109
526000, 61, 5149
528000, 65, 5122
530000, 70, 5083
532000, 79, 5010
534000, 79, 5190
536000, 68, 5169
538000, 72, 5098
540000, 65, 5110
542000, 69, 5059
544000, 69, 5103
546000, 76, 5155
548000, 77, 5027
550000, 66, 5145
552000, 75, 5121
554000, 62, 5113
556000, 61, 5103
558000, 74, 5142
560000, 60, 5019
562000, 64, 5194
564000, 66, 5154
566000, 64, 5019
568000, 68, 5106
570000, 60, 5043
572000, 65, 5154
574000, 76, 5121
576000, 68, 5109
578000, 65, 5116
580000, 67, 5139
582000, 76, 5020
584000, 60, 5033
586000, 73, 5110
588000, 71, 5187
590000, 65, 5097
592000, 77, 5195
594000, 67, 5032
596000, 69, 5058
598000, 70, 5068
600000, 71, 5189
602000, 76, 5032
604000, 77, 5140
606000, 72, 5167
608000, 77, 5092
610000, 69, 5038
612000, 77, 5033
614000, 79, 5004
616000, 70, 5084
618000, 65, 5064
620000, 70, 5162
622000, 68, 5168
624000, 72, 5154
626000, 71, 5062
628000, 63, 5132
630000, 67, 5058
632000, 70, 5082
634000, 72, 5112
636000, 78, 5085
638000, 62, 5088
640000, 61, 5018
642000, 67, 5125
644000, 68, 5187
646000, 69, 5018
648000, 73, 5123
650000, 76, 5116
652000, 79, 5122
654000, 77, 5156
656000, 60, 5059
658000, 74, 5021
660000, 66, 5000
662000, 79, 5008
664000, 60, 5001
666000, 66, 5062
668000, 63, 5000
670000, 75, 5049
672000, 71, 5091
674000, 74, 5140
676000, 69, 5027
678000, 70, 5114
680000, 72, 5086
682000, 64, 5092
684000, 64, 5084
686000, 73, 5166
688000, 71, 5198
690000, 62, 5032
692000, 78, 5070
694000, 68, 5016
696000, 61, 5103
698000, 64, 5024
700000, 72, 5136
702000, 79, 5175
704000, 67, 5065
706000, 71, 5156
708000, 65, 5131
710000, 63, 5090
712000, 60, 5176
714000, 60, 5186
716000, 64, 5061
718000, 73, 5051
720000, 71, 5107
722000, 74, 5114
724000, 76, 5056
726000, 64, 5191
728000, 61, 5078
730000, 73, 5108
732000, 60, 5063
734000, 74, 5176
736000, 62, 5131
738000, 74, 5071
740000, 62, 5007
742000, 74, 5182
744000, 75, 5183
746000, 77, 5192
748000, 79, 5064
750000, 74, 5012
752000, 61, 5167
754000, 76, 5078
756000, 63, 5153
758000, 78, 5133
760000, 63, 5057
762000, 62, 5090
764000, 70, 5000
766000, 71, 5141
768000, 73, 5175
770000, 67, 5054
772000, 79, 5091
774000, 74, 5152
776000, 66, 5073
778000, 77, 5164
780000, 67, 5173
782000, 61, 5194
784000, 63, 5149
786000, 61, 5191
788000, 63, 5166
790000, 66, 5134
792000, 72, 5107
794000, 63, 5093
796000, 70, 5098
798000, 78, 5011
800000, 72, 5160
802000, 68, 5082
804000, 60, 5012
806000, 77, 5169
808000, 60, 5114
810000, 77, 5193
812000, 70, 5129
814000, 78, 5040
816000, 73, 5110
818000, 78, 5133
820000, 66, 5198
822000, 74, 5021
824000, 76, 5196
826000, 76, 5181
828000, 69, 5052
830000, 70, 5143
832000, 75, 5150
834000, 61, 5169
836000, 68, 5056
838000, 79, 5145
840000, 76, 5162
842000, 67, 5188
844000, 66, 5019
846000, 76, 5154
848000, 66, 5174
850000, 63, 5106
852000, 68, 5142
854000, 71, 5025
856000, 76, 5069
858000, 76, 5083
860000, 69, 5163
862000, 66, 5155
864000, 72, 5017
866000, 71, 5096
868000, 70, 5136
870000, 77, 5156
872000, 62, 5164
874000, 67, 5172
876000, 69, 5077
878000, 73, 5117
880000, 60, 5151
882000, 66, 5069
884000, 66, 5023
886000, 76, 5152
888000, 67, 5079
890000, 70, 5037
892000, 66, 5050
894000, 79, 5174
896000, 61, 5118
898000, 62, 5073
900000, 77, 5093
902000, 73, 5008
904000, 66, 5095
906000, 77, 5014
908000, 60, 5037
910000, 74, 5171
912000, 70, 5051
914000, 77, 5018
916000, 66, 5173
918000, 74, 5122
920000, 64, 5083
922000, 71, 5011
924000, 62, 5024
926000, 68, 5030
928000, 67, 5160
930000, 75, 5024
932000, 70, 5040
934000, 69, 5074
936000, 78, 5072
938000, 68, 5041
940000, 69, 5036
942000, 75, 5175
944000, 64, 5027
946000, 73, 5188
948000, 74, 5080
950000, 67, 5015
952000, 74, 5054
954000, 62, 5039
956000, 61, 5110
958000, 71, 5181
960000, 61, 5055
962000, 71, 5140
964000, 71, 5065
966000, 78, 5023
968000, 66, 5123
970000, 65, 5124
972000, 65, 5184
974000, 70, 5069
976000, 68, 5143
978000, 74, 5165
980000, 69, 5194
982000, 64, 5038
984000, 66, 5087
986000, 73, 5189
988000, 76, 5186
990000, 61, 5188
992000, 78, 5032
994000, 61, 5151
996000, 62, 5028
998000, 60, 5124
1000000, 73, 5052
1002000, 67, 5167
1004000, 73, 5123
1006000, 74, 5000
1008000, 66, 5102
1010000, 72, 5083
1012000, 69, 5169
1014000, 62, 5089
1016000, 75, 5059
1018000, 61, 5115
1020000, 68, 5146
1022000, 79, 5112
1024000, 68, 5153
1026000, 76, 5022
1028000, 75, 5138
1030000, 69, 5012
1032000, 76, 5007
1034000, 68, 5009
1036000, 65, 5016
1038000, 73, 5080
1040000, 79, 5002
1042000, 69, 5036
1044000, 61, 5138
1046000, 78, 5182
1048000, 76, 5059
1050000, 78, 5165
1052000, 64, 5064
1054000, 79, 5099
1056000, 63, 5182
1058000, 64, 5061
1060000, 61, 5164
1062000, 79, 5124
1064000, 60, 5152
1066000, 78, 5015
1068000, 60, 5064
1070000, 69, 5001
1072000, 77, 5149
1074000, 63, 5197
1076000, 75, 5180
1078000, 70, 5077
1080000, 79, 5189
1082000, 64, 5095
1084000, 73, 5196
1086000, 78, 5196
1088000, 67, 5137
1090000, 63, 5047
1092000, 66, 5036
1094000, 60, 5002
1096000, 70, 5124
1098000, 68, 5084
1100000, 72, 5195
1102000, 75, 5000
1104000, 61, 5118
1106000, 77, 5077
1108000, 78, 5000
1110000, 70, 5122
1112000, 66, 5160
1114000, 77, 5131
1116000, 72, 5073
1118000, 64, 5116
1120000, 77, 5041
1122000, 64, 5011
1124000, 74, 5126
1126000, 68, 5179
1128000, 78, 5157
1130000, 73, 5035
1132000, 74, 5154
1134000, 79, 5001
1136000, 70, 5169
1138000, 67, 5125
1140000, 67, 5035
1142000, 72, 5044
1144000, 63, 5140
1146000, 79, 5131
1148000, 73, 5087
1150000, 79, 5052
1152000, 64, 5073
1154000, 73, 5005
1156000, 77, 5157
1158000, 79, 5151
1160000, 61, 5185
1162000, 68, 5077
1164000, 70, 5098
1166000, 70, 5196
1168000, 77, 5072
1170000, 63, 5159
1172000, 68, 5116
1174000, 65, 5049
1176000, 71, 5040
1178000, 68, 5093
1180000, 76, 5030
1182000, 76, 5016
1184000, 73, 5107
1186000, 72, 5023
1188000, 75, 5146
1190000, 73, 5065
1192000, 69, 5010
1194000, 78, 5076
1196000, 76, 5053
1198000, 63, 5158
1200000, 72, 5108
1202000, 73, 5003
1204000, 71, 5170
1206000, 64, 5132
1208000, 67, 5026
1210000, 62, 5023
1212000, 78, 5189
1214000, 64, 5152
1216000, 72, 5076
1218000, 76, 5182
1220000, 74, 5146
1222000, 62, 5101
1224000, 61, 5150
1226000, 60, 5124
1228000, 61, 5158
1230000, 61, 5015
1232000, 78, 5037
1234000, 71, 5101
1236000, 76, 5047
1238000, 66, 5025
1240000, 74, 5178
1242000, 74, 5021
1244000, 72, 5158
1246000, 68, 5164
1248000, 61, 5081
1250000, 63, 5012
1252000, 69, 5139
1254000, 71, 5112
1256000, 64, 5129
1258000, 60, 5186
1260000, 74, 5027
1262000, 79, 5016
1264000, 78, 5013
1266000, 79, 5077
1268000, 70, 5069
1270000, 62, 5069
1272000, 61, 5067
1274000, 78, 5094
1276000, 79, 5101
1278000, 79, 5158
1280000, 71, 5149
1282000, 60, 5094
1284000, 66, 5192
1286000, 67, 5045
1288000, 64, 5161
1290000, 73, 5102
1292000, 72, 5194
1294000, 61, 5072
1296000, 74, 5041
1298000, 60, 5034
1300000, 75, 5124
1302000, 79, 5178
1304000, 65, 5162
1306000, 63, 5000
1308000, 61, 5075
1310000, 62, 5077
1312000, 70, 5110
1314000, 75, 5173
1316000, 78, 5043
1318000, 70, 5120
1320000, 79, 5184
1322000, 68, 5166
1324000, 73, 5066
1326000, 78, 5057
1328000, 65, 5044
1330000, 60, 5078
1332000, 73, 5085
1334000, 73, 5157
1336000, 73, 5122
1338000, 75, 5162
1340000, 65, 5011
1342000, 68, 5014
1344000, 76, 5098
1346000, 75, 5087
1348000, 60, 5183
1350000, 63, 5075
1352000, 68, 5151
1354000, 65, 5175
1356000, 67, 5045
1358000, 61, 5184
1360000, 69, 5017
1362000, 75, 5061
1364000, 71, 5162
1366000, 61, 5066
1368000, 77, 5035
1370000, 60, 5125
1372000, 63, 5170
1374000, 73, 5121
1376000, 74, 5084
1378000, 65, 5095
1380000, 69, 5148
1382000, 79, 5066
1384000, 79, 5074
1386000, 74, 5093
1388000, 74, 5071
1390000, 69, 5048
1392000, 66, 5003
1394000, 66, 5078
1396000, 66, 5001
1398000, 77, 5126
1400000, 69, 5099
1402000, 71, 5088
1404000, 78, 5082
1406000, 77, 5009
1408000, 77, 5124
1410000, 78, 5183
1412000, 76, 5188
1414000, 67, 5009
1416000, 78, 5055
1418000, 62, 5037
1420000, 62, 5156
1422000, 63, 5059
1424000, 66, 5079
1426000, 74, 5039
1428000, 69, 5138
1430000, 74, 5036
1432000, 75, 5135
1434000, 62, 5068
1436000, 73, 5045
1438000, 64, 5161
1440000, 74, 5101
1442000, 63, 5194
1444000, 64, 5032
1446000, 74, 5174
1448000, 79, 5024
1450000, 71, 5048
1452000, 66, 5109
1454000, 71, 5013
1456000, 70, 5152
1458000, 79, 5146
1460000, 73, 5130
1462000, 65, 5092
1464000, 67, 5016
1466000, 74, 5003
1468000, 76, 5064
1470000, 72, 5117
1472000, 78, 5177
1474000, 67, 5166
1476000, 63, 5072
1478000, 66, 5106
1480000, 76, 5173
1482000, 79, 5102
1484000, 71, 5169
1486000, 67, 5122
1488000, 62, 5029
1490000, 77, 5092
1492000, 63, 5077
1494000, 60, 5031
1496000, 77, 5109
1498000, 66, 5070
1500000, 68, 5159
1502000, 60, 5118
1504000, 76, 5040
1506000, 72, 5194
1508000, 70, 5195
1510000, 77, 5074
1512000, 65, 5100
1514000, 62, 5069
1516000, 69, 5165
1518000, 76, 5109
1520000, 75, 5192
1522000, 73, 5140
1524000, 75, 5098
1526000, 60, 5001
1528000, 70, 5121
1530000, 61, 5009
1532000, 74, 5168
1534000, 74, 5172
1536000, 79, 5021
1538000, 66, 5049
1540000, 67, 5150
1542000, 67, 5195
1544000, 67, 5014
1546000, 65, 5189
1548000, 63, 5111
1550000, 66, 5103
1552000, 74, 5097
1554000, 71, 5115
1556000, 75, 5137
1558000, 72, 5147
1560000, 64, 5159
1562000, 73, 5045
1564000, 72, 5069
1566000, 66, 5137
1568000, 67, 5078
1570000, 79, 5198
1572000, 79, 5006
1574000, 70, 5074
1576000, 77, 5050
1578000, 74, 5058
1580000, 69, 5191
1582000, 72, 5123
1584000, 78, 5103
1586000, 77, 5043
1588000, 77, 5131
1590000, 66, 5030
1592000, 71, 5030
1594000, 71, 5068
1596000, 77, 5146
1598000, 68, 5163
1600000, 64, 5110
1602000, 62, 5144
1604000, 76, 5169
1606000, 71, 5178
1608000, 66, 5167
1610000, 71, 5061
1612000, 79, 5132
1614000, 60, 5179
1616000, 70, 5029
1618000, 78, 5103
1620000, 68, 5036
1622000, 63, 5046
1624000, 64, 5169
1626000, 73, 5072
1628000, 67, 5191
1630000, 61, 5181
1632000, 71, 5131
1634000, 79, 5199
1636000, 76, 5131
1638000, 70, 5177
1640000, 66, 5095
1642000, 75, 5096
1644000, 69, 5086
1646000, 67, 5072
1648000, 74, 5192
1650000, 68, 5090
1652000, 61, 5033
1654000, 66, 5142
1656000, 65, 5119
1658000, 69, 5111
1660000, 60, 5008
1662000, 68, 5085
1664000, 70, 5047
1666000, 71, 5114
1668000, 73, 5055
1670000, 60, 5120
1672000, 78, 5190
1674000, 72, 5056
1676000, 62, 5058
1678000, 77, 5021
1680000, 70, 5091
1682000, 74, 5178
1684000, 70, 5145
1686000, 79, 5105
1688000, 69, 5096
1690000, 78, 5007
1692000, 77, 5191
1694000, 71, 5026
1696000, 61, 5011
1698000, 70, 5124
1700000, 67, 5020
1702000, 63, 5155
1704000, 70, 5183
1706000, 67, 5065
1708000, 67, 5031
1710000, 62, 5048
1712000, 77, 5071
1714000, 72, 5042
1716000, 61, 5049
1718000, 69, 5092
1720000, 62, 5111
1722000, 73, 5155
1724000, 68, 5005
1726000, 67, 5030
1728000, 76, 5055
1730000, 78, 5148
1732000, 79, 5185
1734000, 71, 5199
1736000, 74, 5031
1738000, 63, 5014
1740000, 74, 5016
1742000, 72, 5073
1744000, 77, 5041
1746000, 69, 5071
1748000, 61, 5135
1750000, 68, 5156
1752000, 61, 5005
1754000, 78, 5000
1756000, 61, 5132
1758000, 74, 5094
1760000, 71, 5181
1762000, 73, 5090
1764000, 77, 5185
1766000, 71, 5011
1768000, 72, 5121
1770000, 68, 5093
1772000, 62, 5124
1774000, 63, 5168
1776000, 66, 5006
1778000, 72, 5032
1780000, 65, 5001
1782000, 64, 5053
1784000, 72, 5097
1786000, 71, 5102
1788000, 69, 5039
1790000, 78, 5032
1792000, 68, 5125
1794000, 71, 5150
1796000, 65, 5198
1798000, 77, 5076
