PH, moisture
538000, 70, 5145
540000, 74, 5199
542000, 69, 5155
544000, 71, 5063
546000, 68, 5045
548000, 71, 5038
550000, 62, 5192
552000, 71, 5019
554000, 78, 5118
556000, 60, 5144
558000, 62, 5073
560000, 72, 5046
562000, 77, 5072
564000, 66, 5107
566000, 69, 5069
568000, 76, 5185
570000, 74, 5107
572000, 67, 5030
574000, 73, 5142
576000, 73, 5171
578000, 77, 5162
580000, 71, 5113
582000, 79, 5040
584000, 74, 5181
586000, 70, 5171
588000, 66, 5160
590000, 63, 5171
592000, 72, 5122
594000, 76, 5010
596000, 60, 5049
598000, 77, 5016
600000, 75, 5000
602000, 64, 5139
604000, 75, 5166
606000, 69, 5007
608000, 61, 5176
610000, 76, 5061
612000, 62, 5048
614000, 63, 5155
616000, 79, 5149
618000, 73, 5146
620000, 62, 5130
622000, 65, 5152
624000, 79, 5121
626000, 67, 5161
628000, 76, 5023
630000, 75, 5100
632000, 65, 5169
634000, 62, 5140
636000, 61, 5106
638000, 63, 5189
640000, 63, 5136
642000, 63, 5035
644000, 66, 5020
646000, 72, 5115
648000, 71, 5125
650000, 79, 5136
652000, 70, 5172
654000, 77, 5107
656000, 62, 5008
658000, 73, 5023
660000, 77, 5074
662000, 61, 5034
664000, 73, 5160
666000, 63, 5055
668000, 76, 5019
670000, 60, 5146
672000, 66, 5129
674000, 65, 5012
676000, 70, 5163
678000, 74, 5076
680000, 62, 5183
682000, 69, 5087
684000, 65, 5106
686000, 60, 5150
688000, 61, 5129
690000, 65, 5033
692000, 77, 5160
694000, 73, 5186
696000, 63, 5151
698000, 68, 5011
700000, 72, 5094
702000, 78, 5060
704000, 79, 5112
706000, 63, 5181
708000, 70, 5046
710000, 62, 5141
712000, 66, 5035
714000, 62, 5094
716000, 70, 5031
718000, 61, 5165
720000, 69, 5176
722000, 68, 5191
724000, 76, 5127
726000, 75, 5167
728000, 66, 5074
730000, 65, 5022
732000, 78, 5046
734000, 70, 5025
736000, 66, 5050
738000, 60, 5146
740000, 63, 5010
742000, 71, 5162
744000, 76, 5021
746000, 70, 5062
748000, 67, 5174
750000, 71, 5027
752000, 69, 5063
754000, 76, 5116
756000, 76, 5170
758000, 66, 5170
760000, 67, 5065
762000, 76, 5146
764000, 62, 5084
766000, 77, 5196
768000, 76, 5061
770000, 71, 5069
772000, 75, 5112
774000, 73, 5008
776000, 60, 5118
778000, 68, 5179
780000, 70, 5052
782000, 61, 5061
784000, 69, 5151
786000, 65, 5068
788000, 65, 5194
790000, 77, 5125
792000, 79, 5065
794000, 77, 5124
796000, 72, 5050
798000, 69, 5059
800000, 79, 5137
802000, 60, 5084
804000, 72, 5026
806000, 60, 5021
808000, 72, 5090
810000, 74, 5106
812000, 61, 5147
814000, 73, 5044
816000, 75, 5123
818000, 72, 5031
820000, 63, 5068
822000, 63, 5147
824000, 70, 5055
826000, 74, 5185
828000, 66, 5185
830000, 65, 5196
832000, 76, 5116
834000, 71, 5052
836000, 69, 5047
838000, 70, 5191
840000, 68, 5170
842000, 78, 5192
844000, 60, 5111
846000, 67, 5006
848000, 78, 5030
850000, 73, 5199
852000, 67, 5084
854000, 72, 5010
856000, 73, 5065
858000, 72, 5155
860000, 71, 5074
862000, 77, 5146
864000, 67, 5153
866000, 79, 5045
868000, 68, 5168
870000, 73, 5023
872000, 69, 5190
874000, 74, 5039
876000, 76, 5029
878000, 70, 5008
880000, 64, 5047
882000, 71, 5089
884000, 78, 5183
886000, 70, 5156
888000, 62, 5066
890000, 63, 5059
892000, 71, 5095
894000, 71, 5128
896000, 60, 5077
898000, 79, 5088
900000, 68, 5093
902000, 78, 5033
904000, 69, 5180
906000, 66, 5096
908000, 63, 5037
910000, 76, 5151
912000, 60, 5188
914000, 72, 5087
916000, 66, 5060
918000, 61, 5014
920000, 67, 5189
922000, 61, 5196
924000, 71, 5066
926000, 64, 5140
928000, 60, 5122
930000, 63, 5097
932000, 61, 5122
934000, 60, 5195
936000, 79, 5183
938000, 71, 5041
940000, 70, 5101
942000, 73, 5077
944000, 74, 5188
946000, 72, 5180
948000, 61, 5111
950000, 61, 5046
952000, 74, 5102
954000, 74, 5054
956000, 74, 5084
958000, 78, 5016
960000, 60, 5148
962000, 61, 5122
964000, 72, 5087
966000, 71, 5047
968000, 73, 5100
970000, 69, 5009
972000, 76, 5023
974000, 77, 5160
976000, 79, 5184
978000, 77, 5075
980000, 64, 5102
982000, 62, 5018
984000, 74, 5035
986000, 68, 5159
988000, 77, 5049
990000, 77, 5149
992000, 64, 5105
994000, 71, 5176
996000, 66, 5144
998000, 61, 5197
1000000, 61, 5073
1002000, 78, 5188
1004000, 71, 5054
1006000, 60, 5081
1008000, 72, 5177
1010000, 79, 5104
1012000, 74, 5069
1014000, 61, 5134
1016000, 78, 5072
1018000, 78, 5149
1020000, 79, 5090
1022000, 77, 5049
1024000, 72, 5137
1026000, 73, 5092
1028000, 74, 5040
1030000, 74, 5128
1032000, 62, 5183
1034000, 73, 5070
1036000, 71, 5131
1038000, 66, 5049
1040000, 61, 5158
1042000, 64, 5083
1044000, 77, 5077
1046000, 78, 5114
1048000, 69, 5132
1050000, 65, 5137
1052000, 71, 5139
1054000, 68, 5167
1056000, 67, 5022
1058000, 75, 5148
1060000, 73, 5104
1062000, 79, 5073
1064000, 71, 5085
1066000, 75, 5054
1068000, 73, 5138
1070000, 70, 5168
1072000, 72, 5013
1074000, 74, 5006
1076000, 64, 5049
1078000, 72, 5064
1080000, 64, 5172
1082000, 71, 5100
1084000, 66, 5115
1086000, 62, 5185
1088000, 64, 5147
1090000, 69, 5046
1092000, 78, 5085
1094000, 73, 5135
1096000, 78, 5066
1098000, 67, 5096
1100000, 71, 5107
1102000, 64, 5059
1104000, 61, 5046
1106000, 75, 5034
1108000, 62, 5158
1110000, 79, 5102
1112000, 69, 5157
1114000, 72, 5191
1116000, 66, 5002
1118000, 61, 5083
1120000, 67, 5076
1122000, 61, 5009
1124000, 64, 5138
1126000, 68, 5050
1128000, 73, 5137
1130000, 65, 5100
1132000, 79, 5190
1134000, 79, 5148
1136000, 68, 5025
1138000, 71, 5186
1140000, 71, 5169
1142000, 63, 5013
1144000, 78, 5008
1146000, 65, 5053
1148000, 76, 5190
1150000, 64, 5068
1152000, 73, 5143
1154000, 64, 5025
1156000, 64, 5116
1158000, 60, 5016
1160000, 66, 5131
1162000, 68, 5196
1164000, 67, 5132
1166000, 70, 5003
1168000, 64, 5096
1170000, 72, 5157
1172000, 73, 5002
1174000, 68, 5063
1176000, 64, 5046
1178000, 67, 5191
1180000, 73, 5170
1182000, 63, 5160
1184000, 79, 5149
1186000, 66, 5072
1188000, 72, 5007
1190000, 66, 5178
1192000, 78, 5017
1194000, 72, 5029
1196000, 72, 5064
1198000, 60, 5190
1200000, 69, 5011
1202000, 75, 5085
1204000, 75, 5060
1206000, 60, 5012
1208000, 64, 5035
1210000, 72, 5020
1212000, 77, 5021
1214000, 71, 5065
1216000, 73, 5194
1218000, 64, 5118
1220000, 67, 5028
1222000, 69, 5182
1224000, 75, 5128
1226000, 67, 5068
1228000, 64, 5049
1230000, 78, 5124
1232000, 73, 5107
1234000, 64, 5191
1236000, 72, 5152
1238000, 76, 5188
1240000, 73, 5154
1242000, 77, 5098
1244000, 65, 5122
1246000, 73, 5135
1248000, 64, 5142
1250000, 71, 5026
1252000, 63, 5177
1254000, 66, 5047
1256000, 66, 5176
1258000, 76, 5065
1260000, 65, 5027
1262000, 71, 5118
1264000, 79, 5166
1266000, 67, 5018
1268000, 73, 5038
1270000, 71, 5192
1272000, 75, 5127
1274000, 78, 5022
1276000, 76, 5198
1278000, 62, 5029
1280000, 75, 5169
1282000, 71, 5136
1284000, 73, 5060
1286000, 67, 5174
1288000, 74, 5058
1290000, 63, 5037
1292000, 79, 5022
1294000, 73, 5047
1296000, 77, 5027
1298000, 75, 5181
1300000, 69, 5139
1302000, 76, 5025
1304000, 76, 5146
1306000, 75, 5072
1308000, 75, 5092
1310000, 76, 5178
1312000, 61, 5150
1314000, 63, 5161
1316000, 70, 5042
1318000, 67, 5045
1320000, 64, 5195
1322000, 68, 5163
1324000, 69, 5022
1326000, 74, 5198
1328000, 65, 5054
1330000, 64, 5183
1332000, 60, 5074
1334000, 71, 5153
1336000, 62, 5189
1338000, 62, 5086
1340000, 69, 5171
1342000, 77, 5019
1344000, 65, 5117
1346000, 67, 5058
1348000, 79, 5017
1350000, 77, 5037
1352000, 64, 5095
1354000, 74, 5170
1356000, 62, 5122
1358000, 73, 5177
1360000, 68, 5052
1362000, 70, 5028
1364000, 69, 5022
1366000, 65, 5050
1368000, 67, 5003
1370000, 61, 5134
1372000, 62, 5196
1374000, 63, 5041
1376000, 79, 5186
1378000, 79, 5187
1380000, 75, 5118
1382000, 75, 5130
1384000, 71, 5116
1386000, 62, 5141
1388000, 60, 5027
1390000, 75, 5147
1392000, 77, 5173
1394000, 69, 5045
1396000, 60, 5077
1398000, 70, 5050
1400000, 69, 5075
1402000, 71, 5123
1404000, 63, 5199
1406000, 63, 5172
1408000, 77, 5091
1410000, 72, 5120
1412000, 75, 5050
1414000, 65, 5146
1416000, 65, 5098
1418000, 61, 5137
1420000, 76, 5002
1422000, 78, 5095
1424000, 78, 5052
1426000, 66, 5116
1428000, 73, 5185
1430000, 76, 5097
1432000, 77, 5057
1434000, 63, 5008
1436000, 60, 5131
1438000, 61, 5059
1440000, 78, 5065
1442000, 66, 5033
1444000, 68, 5187
1446000, 65, 5154
1448000, 69, 5118
1450000, 77, 5054
1452000, 60, 5139
1454000, 70, 5189
1456000, 60, 5186
1458000, 67, 5093
1460000, 79, 5058
1462000, 62, 5062
1464000, 68, 5107
1466000, 79, 5162
1468000, 73, 5157
1470000, 75, 5116
1472000, 66, 5133
1474000, 64, 5161
1476000, 67, 5097
1478000, 63, 5036
1480000, 74, 5009
1482000, 68, 5064
1484000, 64, 5148
1486000, 72, 5166
1488000, 60, 5056
1490000, 75, 5155
1492000, 74, 5101
1494000, 72, 5086
1496000, 77, 5119
1498000, 68, 5033
1500000, 76, 5037
1502000, 73, 5036
1504000, 67, 5012
1506000, 74, 5080
1508000, 64, 5049
1510000, 78, 5053
1512000, 67, 5084
1514000, 60, 5016
1516000, 67, 5080
1518000, 63, 5184
1520000, 75, 5073
1522000, 70, 5100
1524000, 68, 5082
1526000, 70, 5014
1528000, 76, 5004
1530000, 60, 5109
1532000, 60, 5064
1534000, 75, 5025
1536000, 75, 5103
1538000, 79, 5195
1540000, 70, 5065
1542000, 63, 5068
1544000, 63, 5016
1546000, 74, 5181
1548000, 76, 5182
1550000, 63, 5175
1552000, 75, 5073
1554000, 66, 5195
1556000, 66, 5149
1558000, 61, 5090
1560000, 73, 5182
1562000, 61, 5141
1564000, 73, 5175
1566000, 76, 5044
1568000, 78, 5089
1570000, 67, 5191
1572000, 72, 5067
1574000, 74, 5017
1576000, 68, 5025
1578000, 65, 5127
1580000, 76, 5081
1582000, 60, 5028
1584000, 71, 5051
1586000, 68, 5055
1588000, 78, 5042
1590000, 73, 5158
1592000, 70, 5019
1594000, 74, 5076
1596000, 73, 5008
1598000, 67, 5088
1600000, 64, 5160
1602000, 66, 5063
1604000, 73, 5195
1606000, 74, 5186
1608000, 75, 5103
1610000, 78, 5196
1612000, 66, 5005
1614000, 78, 5025
1616000, 74, 5133
1618000, 73, 5043
1620000, 72, 5116
1622000, 65, 5175
1624000, 72, 5008
1626000, 61, 5032
1628000, 79, 5079
1630000, 67, 5048
1632000, 71, 5031
1634000, 66, 5123
1636000, 66, 5144
1638000, 61, 5025
1640000, 65, 5148
1642000, 78, 5104
1644000, 75, 5009
1646000, 74, 5013
1648000, 67, 5015
1650000, 71, 5109
1652000, 67, 5148
1654000, 77, 5051
1656000, 70, 5098
1658000, 64, 5067
1660000, 78, 5089
1662000, 60, 5016
1664000, 76, 5133
1666000, 75, 5121
1668000, 74, 5145
1670000, 72, 5064
1672000, 71, 5176
1674000, 61, 5097
1676000, 67, 5156
1678000, 60, 5050
1680000, 60, 5170
1682000, 75, 5020
1684000, 76, 5126
1686000, 77, 5038
1688000, 65, 5199
1690000, 63, 5069
1692000, 61, 5178
1694000, 71, 5075
1696000, 72, 5145
1698000, 61, 5082
1700000, 70, 5133
1702000, 78, 5071
1704000, 75, 5130
1706000, 78, 5169
1708000, 70, 5148
1710000, 79, 5061
1712000, 60, 5188
1714000, 78, 5027
1716000, 67, 5169
1718000, 67, 5143
1720000, 72, 5067
1722000, 74, 5087
1724000, 65, 5188
1726000, 78, 5193
1728000, 69, 5037
1730000, 75, 5117
1732000, 76, 5049
1734000, 71, 5079
1736000, 60, 5023
1738000, 61, 5105
1740000, 68, 5122
1742000, 67, 5174
1744000, 78, 5042
1746000, 67, 5009
1748000, 60, 5192
1750000, 63, 5047
1752000, 64, 5066
1754000, 63, 5159
1756000, 71, 5189
1758000, 65, 5025
1760000, 75, 5064
1762000, 72, 5199
1764000, 77, 5003
1766000, 60, 5111
1768000, 70, 5179
1770000, 79, 5050
1772000, 64, 5019
1774000, 70, 5098
1776000, 71, 5132
1778000, 74, 5007
1780000, 73, 5180
1782000, 67, 5160
1784000, 66, 5042
1786000, 76, 5142
1788000, 79, 5069
1790000, 74, 5015
1792000, 71, 5009
1794000, 74, 5038
1796000, 78, 5018
1798000, 63, 5083
