PH, moisture
284000, 62, 5179
286000, 67, 5091
288000, 77, 5165
290000, 73, 5171
292000, 78, 5003
294000, 72, 5153
296000, 63, 5149
298000, 74, 5189
300000, 61, 5153
302000, 76, 5194
304000, 70, 5141
306000, 65, 5073
308000, 75, 5044
310000, 71, 5167
312000, 64, 5064
314000, 73, 5053
316000, 65, 5001
318000, 65, 5010
320000, 63, 5053
322000, 70, 5134
324000, 68, 5038
326000, 78, 5082
328000, 63, 5021
330000, 68, 5199
332000, 69, 5067
334000, 74, 5158
336000, 61, 5198
338000, 75, 5185
340000, 62, 5050
342000, 74, 5056
344000, 72, 5059
346000, 73, 5068
348000, 70, 5067
350000, 63, 5186
352000, 68, 5064
354000, 63, 5182
356000, 61, 5061
358000, 73, 5010
360000, 77, 5052
362000, 74, 5009
364000, 68, 5085
366000, 71, 5059
368000, 60, 5157
370000, 72, 5000
372000, 74, 5027
374000, 65, 5132
376000, 68, 5143
378000, 63, 5151
380000, 66, 5183
382000, 62, 5045
384000, 73, 5129
386000, 71, 5119
388000, 62, 5103
390000, 68, 5198
392000, 71, 5164
394000, 72, 5005
396000, 70, 5148
398000, 66, 5162
400000, 73, 5148
402000, 74, 5002
404000, 69, 5194
406000, 77, 5043
408000, 75, 5149
410000, 61, 5055
412000, 73, 5065
414000, 61, 5051
416000, 70, 5086
418000, 77, 5088
420000, 74, 5021
422000, 76, 5050
424000, 63, 5196
426000, 69, 5162
428000, 75, 5182
430000, 65, 5190
432000, 61, 5017
434000, 68, 5134
436000, 61, 5051
438000, 74, 5183
440000, 63, 5085
442000, 66, 5167
444000, 71, 5011
446000, 79, 5102
448000, 61, 5120
450000, 62, 5140
452000, 78, 5045
454000, 65, 5083
456000, 69, 5036
458000, 78, 5171
460000, 74, 5137
462000, 66, 5130
464000, 77, 5052
466000, 66, 5026
468000, 65, 5068
470000, 74, 5180
472000, 68, 5002
474000, 77, 5098
476000, 71, 5116
478000, 69, 5133
480000, 65, 5125
482000, 66, 5156
484000, 79, 5058
486000, 78, 5136
488000, 76, 5083
490000, 74, 5172
492000, 62, 5138
494000, 70, 5004
496000, 78, 5192
498000, 68, 5176
500000, 68, 5014
502000, 63, 5074
504000, 68, 5026
506000, 63, 5049
508000, 64, 5045
510000, 65, 5028
512000, 69, 5022
514000, 70, 5010
516000, 72, 5118
518000, 68, 5176
520000, 63, 5152
522000, 76, 5127
524000, 72, 5148
526000, 70, 5143
528000, 73, 5191
530000, 76, 5136
532000, 61, 5155
534000, 68, 5131
536000, 66, 5085
538000, 79, 5171
540000, 67, 5105
542000, 60, 5132
544000, 64, 5123
546000, 66, 5199
548000, 66, 5024
550000, 62, 5160
552000, 75, 5161
554000, 63, 5063
556000, 70, 5075
558000, 75, 5055
560000, 63, 5133
562000, 63, 5032
564000, 70, 5186
566000, 66, 5037
568000, 74, 5143
570000, 61, 5171
572000, 66, 5078
574000, 74, 5140
576000, 63, 5066
578000, 79, 5033
580000, 63, 5108
582000, 69, 5106
584000, 62, 5162
586000, 65, 5070
588000, 73, 5196
590000, 77, 5088
592000, 67, 5110
594000, 67, 5127
596000, 79, 5145
598000, 71, 5051
600000, 76, 5149
602000, 63, 5078
604000, 67, 5126
606000, 71, 5027
608000, 75, 5002
610000, 69, 5022
612000, 61, 5037
614000, 72, 5172
616000, 73, 5015
618000, 68, 5094
620000, 69, 5003
622000, 74, 5137
624000, 60, 5164
626000, 70, 5099
628000, 79, 5080
630000, 77, 5092
632000, 77, 5118
634000, 72, 5016
636000, 67, 5010
638000, 61, 5102
640000, 78, 5150
642000, 66, 5050
644000, 76, 5072
646000, 64, 5055
648000, 62, 5015
650000, 77, 5167
652000, 77, 5112
654000, 60, 5060
656000, 67, 5168
658000, 68, 5086
660000, 61, 5048
662000, 72, 5119
664000, 66, 5042
666000, 73, 5053
668000, 69, 5055
670000, 69, 5150
672000, 76, 5162
674000, 69, 5176
676000, 73, 5094
678000, 64, 5050
680000, 74, 5169
682000, 74, 5125
684000, 70, 5099
686000, 65, 5129
688000, 71, 5094
690000, 74, 5084
692000, 66, 5092
694000, 74, 5193
696000, 60, 5091
698000, 63, 5111
700000, 78, 5195
702000, 79, 5024
704000, 67, 5097
706000, 70, 5135
708000, 72, 5147
710000, 66, 5123
712000, 65, 5041
714000, 65, 5045
716000, 70, 5006
718000, 75, 5075
720000, 62, 5057
722000, 77, 5008
724000, 60, 5149
726000, 70, 5003
728000, 74, 5030
730000, 60, 5024
732000, 79, 5016
734000, 76, 5049
736000, 62, 5161
738000, 62, 5067
740000, 68, 5179
742000, 79, 5014
744000, 60, 5172
746000, 77, 5003
748000, 70, 5122
750000, 70, 5096
752000, 67, 5098
754000, 72, 5196
756000, 62, 5108
758000, 60, 5167
760000, 73, 5056
762000, 60, 5098
764000, 70, 5110
766000, 72, 5089
768000, 75, 5137
770000, 78, 5177
772000, 78, 5018
774000, 76, 5116
776000, 78, 5046
778000, 70, 5096
780000, 79, 5159
782000, 61, 5038
784000, 60, 5057
786000, 71, 5026
788000, 77, 5049
790000, 69, 5194
792000, 67, 5127
794000, 79, 5128
796000, 74, 5004
798000, 77, 5192
800000, 64, 5017
802000, 78, 5074
804000, 72, 5079
806000, 67, 5110
808000, 65, 5024
810000, 75, 5110
812000, 66, 5188
814000, 73, 5130
816000, 73, 5054
818000, 63, 5114
820000, 68, 5167
822000, 61, 5134
824000, 69, 5060
826000, 78, 5024
828000, 62, 5113
830000, 73, 5136
832000, 69, 5132
834000, 73, 5071
836000, 75, 5064
838000, 68, 5151
840000, 67, 5123
842000, 64, 5068
844000, 74, 5084
846000, 68, 5104
848000, 69, 5148
850000, 65, 5101
852000, 70, 5027
854000, 70, 5180
856000, 69, 5168
858000, 65, 5153
860000, 63, 5124
862000, 61, 5044
864000, 79, 5074
866000, 70, 5145
868000, 70, 5078
870000, 74, 5012
872000, 63, 5004
874000, 76, 5046
876000, 65, 5127
878000, 73, 5086
880000, 64, 5088
882000, 76, 5141
884000, 77, 5148
886000, 79, 5116
888000, 64, 5074
890000, 65, 5164
892000, 64, 5087
894000, 62, 5057
896000, 78, 5147
898000, 68, 5029
900000, 62, 5025
902000, 63, 5088
904000, 61, 5006
906000, 64, 5161
908000, 76, 5101
910000, 71, 5028
912000, 61, 5119
914000, 76, 5070
916000, 61, 5153
918000, 79, 5071
920000, 75, 5064
922000, 62, 5169
924000, 60, 5086
926000, 75, 5169
928000, 61, 5024
930000, 77, 5181
932000, 64, 5168
934000, 77, 5115
936000, 77, 5006
938000, 79, 5199
940000, 68, 5102
942000, 67, 5144
944000, 71, 5111
946000, 68, 5090
948000, 68, 5027
950000, 72, 5157
952000, 79, 5168
954000, 73, 5006
956000, 67, 5040
958000, 66, 5063
960000, 70, 5106
962000, 61, 5127
964000, 61, 5058
966000, 67, 5006
968000, 68, 5183
970000, 77, 5132
972000, 78, 5051
974000, 64, 5011
976000, 61, 5050
978000, 75, 5166
980000, 71, 5044
982000, 79, 5088
984000, 75, 5145
986000, 76, 5198
988000, 61, 5143
990000, 70, 5151
992000, 63, 5041
994000, 77, 5182
996000, 70, 5156
998000, 77, 5181
1000000, 71, 5185
1002000, 76, 5124
1004000, 72, 5076
1006000, 77, 5169
1008000, 69, 5046
1010000, 75, 5123
1012000, 61, 5163
1014000, 69, 5084
1016000, 70, 5134
1018000, 73, 5031
1020000, 65, 5158
1022000, 74, 5057
1024000, 72, 5024
1026000, 71, 5119
1028000, 69, 5128
1030000, 78, 5091
1032000, 73, 5093
1034000, 77, 5024
1036000, 60, 5192
1038000, 62, 5075
1040000, 76, 5000
1042000, 61, 5117
1044000, 76, 5108
1046000, 73, 5167
1048000, 73, 5116
1050000, 77, 5107
1052000, 78, 5084
1054000, 69, 5014
1056000, 61, 5151
1058000, 78, 5103
1060000, 65, 5127
1062000, 74, 5187
1064000, 63, 5026
1066000, 70, 5135
1068000, 77, 5122
1070000, 69, 5164
1072000, 64, 5149
1074000, 67, 5006
1076000, 63, 5075
1078000, 75, 5072
1080000, 65, 5162
1082000, 73, 5004
1084000, 71, 5132
1086000, 79, 5005
1088000, 72, 5088
1090000, 70, 5103
1092000, 78, 5094
1094000, 61, 5188
1096000, 71, 5033
1098000, 63, 5176
1100000, 76, 5065
1102000, 64, 5168
1104000, 64, 5183
1106000, 73, 5110
1108000, 70, 5084
1110000, 62, 5104
1112000, 71, 5055
1114000, 60, 5113
1116000, 72, 5011
1118000, 76, 5083
1120000, 67, 5028
1122000, 63, 5050
1124000, 60, 5187
1126000, 61, 5061
1128000, 74, 5005
1130000, 79, 5026
1132000, 74, 5051
1134000, 70, 5121
1136000, 68, 5132
1138000, 70, 5105
1140000, 69, 5023
1142000, 75, 5062
1144000, 62, 5097
1146000, 72, 5181
1148000, 77, 5084
1150000, 74, 5115
1152000, 64, 5091
1154000, 67, 5055
1156000, 76, 5171
1158000, 63, 5188
1160000, 61, 5058
1162000, 64, 5071
1164000, 61, 5118
1166000, 61, 5157
1168000, 73, 5059
1170000, 67, 5104
1172000, 64, 5015
1174000, 66, 5051
1176000, 66, 5124
1178000, 68, 5194
1180000, 71, 5192
1182000, 68, 5095
1184000, 76, 5047
1186000, 79, 5152
1188000, 77, 5145
1190000, 69, 5156
1192000, 66, 5008
1194000, 79, 5156
1196000, 62, 5014
1198000, 79, 5167
1200000, 65, 5164
1202000, 60, 5194
1204000, 76, 5102
1206000, 72, 5080
1208000, 60, 5125
1210000, 62, 5015
1212000, 76, 5179
1214000, 60, 5065
1216000, 69, 5035
1218000, 67, 5175
1220000, 66, 5053
1222000, 61, 5180
1224000, 63, 5087
1226000, 74, 5042
1228000, 64, 5162
1230000, 65, 5151
1232000, 79, 5027
1234000, 77, 5037
1236000, 68, 5095
1238000, 66, 5135
1240000, 66, 5093
1242000, 76, 5157
1244000, 71, 5174
1246000, 62, 5172
1248000, 75, 5014
1250000, 76, 5064
1252000, 73, 5140
1254000, 66, 5168
1256000, 65, 5031
1258000, 63, 5066
1260000, 74, 5187
1262000, 73, 5109
1264000, 66, 5068
1266000, 66, 5087
1268000, 64, 5020
1270000, 72, 5041
1272000, 72, 5193
1274000, 60, 5199
1276000, 72, 5104
1278000, 67, 5121
1280000, 63, 5173
1282000, 76, 5191
1284000, 77, 5078
1286000, 75, 5134
1288000, 67, 5194
1290000, 61, 5016
1292000, 71, 5125
1294000, 76, 5107
1296000, 71, 5117
1298000, 73, 5173
1300000, 65, 5150
1302000, 74, 5154
1304000, 73, 5196
1306000, 66, 5000
1308000, 78, 5122
1310000, 71, 5110
1312000, 73, 5097
1314000, 67, 5038
1316000, 71, 5147
1318000, 78, 5136
1320000, 67, 5148
1322000, 79, 5056
1324000, 77, 5100
1326000, 71, 5186
1328000, 61, 5025
1330000, 61, 5174
1332000, 77, 5096
1334000, 62, 5196
1336000, 79, 5151
1338000, 71, 5164
1340000, 67, 5192
1342000, 63, 5031
1344000, 60, 5092
1346000, 63, 5189
1348000, 74, 5017
1350000, 66, 5061
1352000, 63, 5082
1354000, 65, 5156
1356000, 73, 5190
1358000, 62, 5162
1360000, 77, 5089
1362000, 72, 5173
1364000, 62, 5138
1366000, 79, 5091
1368000, 67, 5126
1370000, 64, 5192
1372000, 78, 5106
1374000, 74, 5132
1376000, 68, 5173
1378000, 61, 5152
1380000, 75, 5199
1382000, 66, 5096
1384000, 79, 5061
1386000, 62, 5089
1388000, 78, 5190
1390000, 68, 5180
1392000, 77, 5085
1394000, 75, 5055
1396000, 69, 5046
1398000, 77, 5189
1400000, 60, 5122
1402000, 60, 5018
1404000, 76, 5170
1406000, 72, 5086
1408000, 72, 5047
1410000, 63, 5197
1412000, 62, 5036
1414000, 75, 5040
1416000, 66, 5020
1418000, 67, 5098
1420000, 60, 5178
1422000, 60, 5063
1424000, 70, 5151
1426000, 65, 5035
1428000, 71, 5144
1430000, 68, 5123
1432000, 78, 5031
1434000, 67, 5062
1436000, 60, 5047
1438000, 74, 5175
1440000, 75, 5129
1442000, 77, 5023
1444000, 76, 5075
1446000, 72, 5070
1448000, 66, 5035
1450000, 76, 5012
1452000, 74, 5028
1454000, 60, 5164
1456000, 62, 5022
1458000, 73, 5053
1460000, 60, 5171
1462000, 62, 5144
1464000, 72, 5100
1466000, 62, 5105
1468000, 66, 5086
1470000, 61, 5134
1472000, 61, 5092
1474000, 77, 5078
1476000, 62, 5020
1478000, 77, 5102
1480000, 68, 5160
1482000, 76, 5121
1484000, 72, 5067
1486000, 76, 5133
1488000, 60, 5132
1490000, 77, 5172
1492000, 60, 5056
1494000, 62, 5041
1496000, 60, 5155
1498000, 74, 5118
1500000, 69, 5196
1502000, 75, 5039
1504000, 64, 5052
1506000, 62, 5131
1508000, 72, 5052
1510000, 68, 5006
1512000, 72, 5083
1514000, 79, 5130
1516000, 60, 5044
1518000, 79, 5086
1520000, 68, 5046
1522000, 76, 5132
1524000, 60, 5189
1526000, 71, 5174
1528000, 75, 5089
1530000, 66, 5066
1532000, 79, 5093
1534000, 68, 5088
1536000, 76, 5172
1538000, 68, 5123
1540000, 61, 5129
1542000, 77, 5012
1544000, 63, 5070
1546000, 73, 5077
1548000, 70, 5043
1550000, 73, 5039
1552000, 72, 5104
1554000, 78, 5165
1556000, 72, 5040
1558000, 73, 5188
1560000, 73, 5093
1562000, 67, 5102
1564000, 65, 5184
1566000, 69, 5122
1568000, 60, 5114
1570000, 76, 5078
1572000, 71, 5094
1574000, 64, 5022
1576000, 61, 5126
1578000, 64, 5152
1580000, 64, 5139
1582000, 68, 5109
1584000, 67, 5143
1586000, 61, 5006
1588000, 72, 5107
1590000, 75, 5077
1592000, 61, 5131
1594000, 67, 5116
1596000, 60, 5168
1598000, 62, 5059
1600000, 70, 5075
1602000, 74, 5042
1604000, 78, 5185
1606000, 79, 5191
1608000, 73, 5068
1610000, 61, 5164
1612000, 62, 5118
1614000, 73, 5027
1616000, 67, 5125
1618000, 77, 5064
1620000, 75, 5080
1622000, 69, 5066
1624000, 78, 5184
1626000, 71, 5012
1628000, 76, 5150
1630000, 75, 5176
1632000, 79, 5192
1634000, 79, 5154
1636000, 73, 5110
1638000, 77, 5178
1640000, 79, 5158
1642000, 70, 5134
1644000, 68, 5075
1646000, 77, 5184
1648000, 76, 5016
1650000, 69, 5116
1652000, 67, 5168
1654000, 60, 5122
1656000, 68, 5190
1658000, 70, 5002
1660000, 73, 5117
1662000, 65, 5110
1664000, 63, 5086
1666000, 71, 5197
1668000, 77, 5013
1670000, 76, 5011
1672000, 71, 5163
1674000, 67, 5055
1676000, 69, 5085
1678000, 61, 5137
1680000, 76, 5020
1682000, 60, 5025
1684000, 68, 5167
1686000, 77, 5022
1688000, 66, 5050
1690000, 76, 5032
1692000, 67, 5166
1694000, 66, 5157
1696000, 64, 5186
1698000, 71, 5130
1700000, 69, 5045
1702000, 60, 5034
1704000, 65, 5119
1706000, 75, 5018
1708000, 72, 5036
1710000, 63, 5103
1712000, 67, 5153
1714000, 66, 5111
1716000, 73, 5073
1718000, 64, 5064
1720000, 75, 5104
1722000, 77, 5168
1724000, 68, 5084
1726000, 61, 5081
1728000, 66, 5052
1730000, 74, 5021
1732000, 69, 5194
1734000, 78, 5057
1736000, 76, 5195
1738000, 67, 5148
1740000, 73, 5133
1742000, 79, 5086
1744000, 67, 5075
1746000, 74, 5164
1748000, 71, 5111
1750000, 74, 5134
1752000, 79, 5170
1754000, 65, 5177
1756000, 73, 5007
1758000, 75, 5189
1760000, 78, 5002
1762000, 67, 5175
1764000, 68, 5092
1766000, 65, 5010
1768000, 73, 5132
1770000, 63, 5051
1772000, 72, 5075
1774000, 65, 5085
1776000, 66, 5103
1778000, 65, 5048
1780000, 67, 5195
1782000, 62, 5049
1784000, 76, 5148
1786000, 75, 5072
1788000, 65, 5176
1790000, 60, 5169
1792000, 77, 5105
1794000, 60, 5193
1796000, 67, 5184
1798000, 75, 5125
