PH, moisture
430000, 66, 5043
432000, 70, 5118
434000, 77, 5065
436000, 73, 5094
438000, 60, 5139
440000, 66, 5140
442000, 76, 5111
444000, 65, 5075
446000, 72, 5127
448000, 63, 5116
450000, 66, 5023
452000, 67, 5177
454000, 68, 5040
456000, 61, 5154
458000, 77, 5100
460000, 64, 5168
462000, 78, 5005
464000, 61, 5033
466000, 75, 5060
468000, 69, 5049
470000, 68, 5011
472000, 75, 5032
474000, 69, 5156
476000, 62, 5139
478000, 69, 5185
480000, 75, 5028
482000, 72, 5014
484000, 64, 5117
486000, 73, 5095
488000, 71, 5137
490000, 62, 5090
492000, 68, 5171
494000, 62, 5009
496000, 66, 5123
498000, 62, 5068
500000, 60, 5118
502000, 69, 5194
504000, 79, 5020
506000, 63, 5057
508000, 60, 5159
510000, 77, 5003
512000, 70, 5141
514000, 78, 5035
516000, 74, 5047
518000, 79, 5178
520000, 65, 5106
522000, 69, 5128
524000, 77, 5006
526000, 62, 5048
528000, 67, 5006
530000, 64, 5060
532000, 65, 5041
534000, 72, 5155
536000, 67, 5127
538000, 61, 5188
540000, 63, 5065
542000, 66, 5031
544000, 68, 5195
546000, 68, 5105
548000, 64, 5167
550000, 77, 5054
552000, 65, 5096
554000, 77, 5098
556000, 68, 5164
558000, 66, 5181
560000, 72, 5183
562000, 69, 5093
564000, 67, 5041
566000, 74, 5193
568000, 76, 5045
570000, 61, 5170
572000, 66, 5197
574000, 66, 5175
576000, 74, 5121
578000, 60, 5005
580000, 68, 5011
582000, 68, 5145
584000, 63, 5018
586000, 76, 5080
588000, 79, 5059
590000, 60, 5168
592000, 65, 5096
594000, 78, 5138
596000, 70, 5041
598000, 78, 5185
600000, 68, 5032
602000, 79, 5089
604000, 78, 5198
606000, 60, 5109
608000, 68, 5017
610000, 75, 5002
612000, 73, 5023
614000, 73, 5196
616000, 74, 5156
618000, 77, 5092
620000, 66, 5114
622000, 62, 5179
624000, 77, 5150
626000, 70, 5150
628000, 70, 5099
630000, 69, 5146
632000, 73, 5112
634000, 76, 5076
636000, 70, 5109
638000, 66, 5039
640000, 68, 5144
642000, 78, 5074
644000, 67, 5016
646000, 61, 5091
648000, 64, 5028
650000, 78, 5134
652000, 70, 5136
654000, 63, 5129
656000, 78, 5093
658000, 79, 5127
660000, 72, 5177
662000, 61, 5092
664000, 60, 5183
666000, 64, 5085
668000, 67, 5001
670000, 60, 5057
672000, 75, 5194
674000, 79, 5029
676000, 68, 5122
678000, 70, 5080
680000, 76, 5090
682000, 61, 5106
684000, 66, 5003
686000, 79, 5177
688000, 60, 5097
690000, 78, 5120
692000, 75, 5195
694000, 70, 5051
696000, 75, 5104
698000, 62, 5090
700000, 65, 5025
702000, 70, 5039
704000, 79, 5005
706000, 75, 5094
708000, 63, 5176
710000, 65, 5141
712000, 69, 5010
714000, 64, 5017
716000, 75, 5173
718000, 74, 5159
720000, 61, 5121
722000, 63, 5140
724000, 65, 5146
726000, 63, 5185
728000, 67, 5111
730000, 72, 5094
732000, 68, 5058
734000, 73, 5112
736000, 70, 5139
738000, 70, 5108
740000, 78, 5177
742000, 76, 5083
744000, 62, 5157
746000, 79, 5192
748000, 73, 5032
750000, 61, 5045
752000, 74, 5010
754000, 74, 5140
756000, 79, 5106
758000, 77, 5164
760000, 75, 5192
762000, 62, 5196
764000, 69, 5039
766000, 74, 5107
768000, 61, 5190
770000, 71, 5092
772000, 78, 5009
774000, 72, 5052
776000, 68, 5026
778000, 76, 5094
780000, 76, 5183
782000, 61, 5181
784000, 61, 5127
786000, 72, 5059
788000, 75, 5174
790000, 74, 5101
792000, 76, 5022
794000, 74, 5179
796000, 77, 5035
798000, 72, 5098
800000, 69, 5005
802000, 72, 5190
804000, 63, 5138
806000, 63, 5186
808000, 71, 5064
810000, 67, 5112
812000, 76, 5163
814000, 74, 5188
816000, 66, 5090
818000, 71, 5102
820000, 61, 5082
822000, 67, 5025
824000, 73, 5187
826000, 70, 5021
828000, 63, 5086
830000, 65, 5027
832000, 64, 5051
834000, 75, 5095
836000, 78, 5171
838000, 61, 5088
840000, 62, 5070
842000, 64, 5195
844000, 66, 5155
846000, 79, 5098
848000, 63, 5181
850000, 61, 5039
852000, 77, 5043
854000, 78, 5190
856000, 72, 5051
858000, 71, 5157
860000, 76, 5104
862000, 62, 5037
864000, 78, 5154
866000, 75, 5013
868000, 77, 5090
870000, 62, 5183
872000, 72, 5096
874000, 76, 5127
876000, 72, 5132
878000, 71, 5174
880000, 64, 5146
882000, 79, 5085
884000, 63, 5002
886000, 72, 5008
888000, 62, 5074
890000, 75, 5000
892000, 75, 5041
894000, 68, 5131
896000, 60, 5017
898000, 77, 5028
900000, 62, 5007
902000, 64, 5144
904000, 77, 5096
906000, 75, 5169
908000, 77, 5061
910000, 60, 5113
912000, 60, 5135
914000, 70, 5162
916000, 73, 5156
918000, 78, 5188
920000, 60, 5183
922000, 66, 5181
924000, 70, 5046
926000, 78, 5096
928000, 63, 5056
930000, 74, 5105
932000, 64, 5048
934000, 66, 5043
936000, 72, 5179
938000, 61, 5028
940000, 67, 5193
942000, 65, 5180
944000, 74, 5105
946000, 60, 5091
948000, 71, 5122
950000, 72, 5178
952000, 69, 5057
954000, 64, 5175
956000, 62, 5038
958000, 61, 5157
960000, 78, 5009
962000, 77, 5046
964000, 65, 5115
966000, 65, 5084
968000, 71, 5042
970000, 73, 5193
972000, 69, 5049
974000, 61, 5117
976000, 61, 5107
978000, 60, 5002
980000, 61, 5132
982000, 66, 5033
984000, 60, 5058
986000, 62, 5034
988000, 72, 5136
990000, 72, 5198
992000, 66, 5173
994000, 69, 5053
996000, 73, 5140
998000, 63, 5054
1000000, 61, 5045
1002000, 63, 5084
1004000, 67, 5002
1006000, 65, 5162
1008000, 66, 5046
1010000, 78, 5082
1012000, 73, 5160
1014000, 73, 5118
1016000, 76, 5073
1018000, 68, 5102
1020000, 65, 5174
1022000, 77, 5198
1024000, 68, 5015
1026000, 61, 5139
1028000, 60, 5053
1030000, 68, 5079
1032000, 76, 5139
1034000, 61, 5134
1036000, 61, 5100
1038000, 71, 5137
1040000, 75, 5163
1042000, 79, 5004
1044000, 75, 5158
1046000, 63, 5136
1048000, 62, 5170
1050000, 74, 5150
1052000, 74, 5098
1054000, 78, 5140
1056000, 73, 5077
1058000, 73, 5151
1060000, 77, 5199
1062000, 62, 5188
1064000, 65, 5040
1066000, 67, 5013
1068000, 71, 5015
1070000, 63, 5130
1072000, 65, 5119
1074000, 73, 5108
1076000, 74, 5023
1078000, 72, 5128
1080000, 76, 5067
1082000, 61, 5079
1084000, 70, 5072
1086000, 68, 5195
1088000, 71, 5095
1090000, 68, 5073
1092000, 76, 5009
1094000, 70, 5101
1096000, 66, 5019
1098000, 72, 5035
1100000, 77, 5169
1102000, 75, 5158
1104000, 61, 5000
1106000, 73, 5000
1108000, 68, 5152
1110000, 79, 5037
1112000, 68, 5106
1114000, 68, 5066
1116000, 67, 5082
1118000, 75, 5195
1120000, 79, 5194
1122000, 62, 5137
1124000, 66, 5106
1126000, 67, 5196
1128000, 62, 5156
1130000, 74, 5073
1132000, 68, 5147
1134000, 63, 5025
1136000, 69, 5065
1138000, 78, 5033
1140000, 79, 5040
1142000, 63, 5030
1144000, 73, 5071
1146000, 69, 5014
1148000, 65, 5188
1150000, 60, 5091
1152000, 61, 5030
1154000, 63, 5019
1156000, 79, 5177
1158000, 75, 5055
1160000, 72, 5198
1162000, 60, 5027
1164000, 62, 5042
1166000, 64, 5039
1168000, 68, 5040
1170000, 70, 5180
1172000, 62, 5013
1174000, 63, 5154
1176000, 63, 5143
1178000, 64, 5160
1180000, 69, 5068
1182000, 64, 5099
1184000, 65, 5128
1186000, 73, 5147
1188000, 66, 5060
1190000, 62, 5097
1192000, 64, 5122
1194000, 67, 5141
1196000, 67, 5184
1198000, 61, 5100
1200000, 65, 5094
1202000, 73, 5103
1204000, 76, 5064
1206000, 78, 5009
1208000, 71, 5017
1210000, 68, 5081
1212000, 61, 5035
1214000, 74, 5174
1216000, 61, 5035
1218000, 78, 5105
1220000, 69, 5188
1222000, 73, 5093
1224000, 75, 5062
1226000, 76, 5109
1228000, 75, 5037
1230000, 63, 5169
1232000, 61, 5028
1234000, 66, 5125
1236000, 65, 5139
1238000, 61, 5066
1240000, 66, 5082
1242000, 77, 5023
1244000, 63, 5132
1246000, 75, 5130
1248000, 70, 5116
1250000, 61, 5105
1252000, 78, 5176
1254000, 67, 5160
1256000, 69, 5194
1258000, 73, 5187
1260000, 61, 5145
1262000, 62, 5146
1264000, 68, 5193
1266000, 62, 5097
1268000, 64, 5098
1270000, 70, 5164
1272000, 60, 5156
1274000, 69, 5090
1276000, 73, 5108
1278000, 75, 5149
1280000, 66, 5104
1282000, 70, 5071
1284000, 79, 5079
1286000, 72, 5068
1288000, 70, 5062
1290000, 65, 5010
1292000, 75, 5065
1294000, 65, 5014
1296000, 63, 5078
1298000, 71, 5062
1300000, 67, 5084
1302000, 69, 5086
1304000, 62, 5035
1306000, 67, 5010
1308000, 78, 5088
1310000, 73, 5063
1312000, 77, 5121
1314000, 73, 5078
1316000, 67, 5043
1318000, 68, 5175
1320000, 67, 5083
1322000, 72, 5133
1324000, 74, 5048
1326000, 67, 5072
1328000, 71, 5066
1330000, 70, 5110
1332000, 71, 5092
1334000, 77, 5138
1336000, 68, 5040
1338000, 69, 5140
1340000, 72, 5135
1342000, 68, 5197
1344000, 69, 5004
1346000, 64, 5084
1348000, 67, 5088
1350000, 74, 5187
1352000, 68, 5007
1354000, 62, 5018
1356000, 64, 5084
1358000, 75, 5083
1360000, 62, 5182
1362000, 71, 5101
1364000, 71, 5114
1366000, 71, 5086
1368000, 77, 5140
1370000, 71, 5194
1372000, 62, 5123
1374000, 63, 5043
1376000, 73, 5077
1378000, 71, 5049
1380000, 60, 5130
1382000, 76, 5102
1384000, 65, 5169
1386000, 74, 5037
1388000, 76, 5181
1390000, 70, 5044
1392000, 61, 5000
1394000, 65, 5168
1396000, 63, 5180
1398000, 76, 5083
1400000, 70, 5136
1402000, 79, 5024
1404000, 70, 5025
1406000, 70, 5015
1408000, 63, 5058
1410000, 79, 5148
1412000, 76, 5194
1414000, 65, 5173
1416000, 69, 5083
1418000, 75, 5032
1420000, 67, 5021
1422000, 61, 5117
1424000, 78, 5093
1426000, 68, 5093
1428000, 75, 5166
1430000, 61, 5119
1432000, 70, 5080
1434000, 66, 5151
1436000, 66, 5137
1438000, 67, 5070
1440000, 62, 5086
1442000, 74, 5045
1444000, 76, 5076
1446000, 65, 5061
1448000, 77, 5065
1450000, 79, 5067
1452000, 78, 5060
1454000, 68, 5133
1456000, 64, 5151
1458000, 62, 5030
1460000, 74, 5021
1462000, 62, 5111
1464000, 67, 5185
1466000, 66, 5135
1468000, 72, 5190
1470000, 72, 5115
1472000, 79, 5177
1474000, 63, 5068
1476000, 62, 5107
1478000, 74, 5099
1480000, 70, 5137
1482000, 78, 5129
1484000, 78, 5192
1486000, 79, 5081
1488000, 62, 5050
1490000, 79, 5116
1492000, 73, 5003
1494000, 69, 5197
1496000, 63, 5197
1498000, 63, 5042
1500000, 78, 5070
1502000, 65, 5055
1504000, 73, 5068
1506000, 62, 5193
1508000, 62, 5048
1510000, 60, 5076
1512000, 76, 5003
1514000, 74, 5046
1516000, 66, 5061
1518000, 64, 5153
1520000, 67, 5118
1522000, 66, 5034
1524000, 63, 5006
1526000, 73, 5077
1528000, 73, 5158
1530000, 61, 5194
1532000, 70, 5004
1534000, 69, 5079
1536000, 66, 5074
1538000, 72, 5186
1540000, 71, 5194
1542000, 66, 5143
1544000, 63, 5104
1546000, 66, 5009
1548000, 71, 5003
1550000, 65, 5008
1552000, 77, 5132
1554000, 66, 5174
1556000, 74, 5152
1558000, 68, 5018
1560000, 79, 5018
1562000, 78, 5028
1564000, 67, 5187
1566000, 71, 5027
1568000, 65, 5063
1570000, 78, 5139
1572000, 66, 5019
1574000, 62, 5171
1576000, 71, 5117
1578000, 77, 5095
1580000, 69, 5031
1582000, 78, 5034
1584000, 64, 5023
1586000, 74, 5053
1588000, 72, 5131
1590000, 64, 5067
1592000, 68, 5003
1594000, 71, 5015
1596000, 70, 5074
1598000, 63, 5057
1600000, 74, 5062
1602000, 60, 5067
1604000, 64, 5188
1606000, 75, 5081
1608000, 77, 5087
1610000, 75, 5086
1612000, 70, 5125
1614000, 65, 5199
1616000, 64, 5093
1618000, 77, 5146
1620000, 61, 5037
1622000, 65, 5136
1624000, 71, 5044
1626000, 76, 5023
1628000, 67, 5135
1630000, 69, 5100
1632000, 78, 5174
1634000, 79, 5015
1636000, 65, 5071
1638000, 69, 5014
1640000, 75, 5044
1642000, 65, 5125
1644000, 79, 5106
1646000, 78, 5026
1648000, 67, 5026
1650000, 76, 5127
1652000, 68, 5020
1654000, 67, 5119
1656000, 79, 5178
1658000, 73, 5185
1660000, 69, 5032
1662000, 62, 5199
1664000, 60, 5151
1666000, 78, 5061
1668000, 62, 5000
1670000, 77, 5059
1672000, 66, 5096
1674000, 69, 5074
1676000, 79, 5170
1678000, 64, 5106
1680000, 75, 5130
1682000, 65, 5193
1684000, 77, 5119
1686000, 74, 5133
1688000, 73, 5008
1690000, 66, 5169
1692000, 75, 5072
1694000, 72, 5017
1696000, 63, 5148
1698000, 72, 5003
1700000, 68, 5178
1702000, 66, 5172
1704000, 64, 5080
1706000, 74, 5001
1708000, 72, 5076
1710000, 73, 5107
1712000, 73, 5016
1714000, 62, 5172
1716000, 76, 5112
1718000, 66, 5075
1720000, 76, 5080
1722000, 77, 5154
1724000, 75, 5100
1726000, 69, 5028
1728000, 73, 5160
1730000, 68, 5036
1732000, 67, 5193
1734000, 66, 5146
1736000, 72, 5135
1738000, 66, 5184
1740000, 63, 5181
1742000, 75, 5174
1744000, 68, 5117
1746000, 72, 5059
1748000, 66, 5100
1750000, 60, 5048
1752000, 62, 5091
1754000, 70, 5177
1756000, 79, 5177
1758000, 76, 5090
1760000, 63, 5024
1762000, 71, 5053
1764000, 71, 5188
1766000, 77, 5135
1768000, 75, 5036
1770000, 66, 5086
1772000, 73, 5116
1774000, 73, 5164
1776000, 69, 5110
1778000, 78, 5138
1780000, 69, 5192
1782000, 75, 5182
1784000, 77, 5124
1786000, 69, 5162
1788000, 69, 5027
1790000, 69, 5094
1792000, 79, 5072
1794000, 64, 5184
1796000, 77, 5139
1798000, 68, 5029
