PH, moisture
564000, 67, 5081
566000, 77, 5103
568000, 78, 5118
570000, 65, 5171
572000, 77, 5145
574000, 67, 5105
576000, 62, 5150
578000, 79, 5142
580000, 60, 5144
582000, 75, 5176
584000, 79, 5121
586000, 64, 5117
588000, 76, 5112
590000, 69, 5023
592000, 72, 5021
594000, 66, 5031
596000, 61, 5072
598000, 73, 5077
600000, 74, 5053
602000, 70, 5076
604000, 67, 5123
606000, 73, 5035
608000, 68, 5042
610000, 60, 5039
612000, 61, 5052
614000, 77, 5060
616000, 70, 5059
618000, 62, 5064
620000, 67, 5042
622000, 66, 5133
624000, 72, 5088
626000, 63, 5135
628000, 79, 5181
630000, 75, 5165
632000, 70, 5136
634000, 70, 5019
636000, 61, 5022
638000, 65, 5041
640000, 74, 5094
642000, 63, 5109
644000, 70, 5125
646000, 71, 5071
648000, 61, 5052
650000, 74, 5181
652000, 65, 5110
654000, 67, 5010
656000, 61, 5111
658000, 61, 5070
660000, 76, 5019
662000, 66, 5079
664000, 65, 5012
666000, 68, 5116
668000, 65, 5072
670000, 71, 5179
672000, 64, 5128
674000, 71, 5097
676000, 75, 5031
678000, 76, 5141
680000, 67, 5060
682000, 70, 5012
684000, 74, 5115
686000, 73, 5058
688000, 74, 5132
690000, 71, 5149
692000, 69, 5171
694000, 69, 5114
696000, 79, 5117
698000, 77, 5082
700000, 77, 5122
702000, 69, 5186
704000, 70, 5107
706000, 72, 5025
708000, 64, 5078
710000, 76, 5054
712000, 64, 5150
714000, 65, 5197
716000, 63, 5040
718000, 76, 5187
720000, 76, 5196
722000, 60, 5128
724000, 64, 5159
726000, 76, 5024
728000, 67, 5064
730000, 64, 5068
732000, 62, 5150
734000, 61, 5103
736000, 60, 5106
738000, 77, 5066
740000, 61, 5165
742000, 62, 5102
744000, 70, 5170
746000, 71, 5124
748000, 75, 5041
750000, 72, 5193
752000, 72, 5170
754000, 65, 5103
756000, 68, 5066
758000, 78, 5100
760000, 77, 5056
762000, 74, 5018
764000, 61, 5000
766000, 79, 5081
768000, 71, 5194
770000, 75, 5065
772000, 78, 5048
774000, 65, 5090
776000, 65, 5028
778000, 64, 5041
780000, 74, 5022
782000, 63, 5139
784000, 61, 5113
786000, 79, 5185
788000, 68, 5162
790000, 73, 5128
792000, 69, 5056
794000, 74, 5009
796000, 68, 5147
798000, 76, 5035
800000, 65, 5159
802000, 77, 5090
804000, 71, 5094
806000, 66, 5154
808000, 67, 5142
810000, 69, 5157
812000, 73, 5109
814000, 70, 5135
816000, 65, 5175
818000, 61, 5010
820000, 66, 5186
822000, 79, 5045
824000, 74, 5098
826000, 62, 5031
828000, 69, 5076
830000, 76, 5095
832000, 66, 5076
834000, 62, 5012
836000, 79, 5177
838000, 62, 5183
840000, 73, 5168
842000, 74, 5168
844000, 62, 5009
846000, 60, 5007
848000, 64, 5091
850000, 77, 5173
852000, 63, 5007
854000, 65, 5172
856000, 65, 5068
858000, 77, 5010
860000, 60, 5011
862000, 69, 5130
864000, 78, 5160
866000, 78, 5088
868000, 69, 5057
870000, 63, 5109
872000, 63, 5168
874000, 68, 5175
876000, 62, 5119
878000, 63, 5012
880000, 75, 5197
882000, 70, 5081
884000, 60, 5012
886000, 65, 5057
888000, 72, 5072
890000, 75, 5124
892000, 63, 5062
894000, 69, 5156
896000, 77, 5186
898000, 62, 5182
900000, 72, 5072
902000, 75, 5039
904000, 70, 5157
906000, 61, 5124
908000, 74, 5083
910000, 66, 5198
912000, 75, 5056
914000, 79, 5187
916000, 67, 5196
918000, 76, 5077
920000, 77, 5149
922000, 73, 5179
924000, 68, 5168
926000, 68, 5175
928000, 70, 5107
930000, 75, 5098
932000, 79, 5195
934000, 75, 5115
936000, 63, 5029
938000, 63, 5017
940000, 77, 5118
942000, 78, 5089
944000, 68, 5192
946000, 66, 5057
948000, 63, 5155
950000, 64, 5067
952000, 65, 5023
954000, 66, 5062
956000, 66, 5043
958000, 63, 5075
960000, 78, 5014
962000, 74, 5014
964000, 68, 5069
966000, 61, 5016
968000, 74, 5085
970000, 75, 5014
972000, 63, 5028
974000, 76, 5194
976000, 79, 5043
978000, 61, 5158
980000, 68, 5116
982000, 62, 5168
984000, 72, 5192
986000, 75, 5151
988000, 77, 5067
990000, 72, 5054
992000, 69, 5183
994000, 77, 5185
996000, 62, 5145
998000, 64, 5193
1000000, 78, 5195
1002000, 66, 5186
1004000, 68, 5047
1006000, 75, 5070
1008000, 74, 5072
1010000, 68, 5195
1012000, 79, 5143
1014000, 77, 5018
1016000, 70, 5093
1018000, 76, 5132
1020000, 79, 5045
1022000, 63, 5156
1024000, 63, 5092
1026000, 64, 5128
1028000, 69, 5170
1030000, 71, 5029
1032000, 69, 5118
1034000, 68, 5036
1036000, 72, 5008
1038000, 67, 5058
1040000, 66, 5076
1042000, 60, 5124
1044000, 73, 5163
1046000, 77, 5056
1048000, 68, 5113
1050000, 66, 5101
1052000, 68, 5048
1054000, 68, 5006
1056000, 70, 5123
1058000, 73, 5015
1060000, 74, 5004
1062000, 75, 5101
1064000, 79, 5014
1066000, 60, 5105
1068000, 66, 5193
1070000, 68, 5162
1072000, 76, 5100
1074000, 78, 5188
1076000, 77, 5075
1078000, 63, 5061
1080000, 73, 5081
1082000, 66, 5158
1084000, 63, 5039
1086000, 65, 5089
1088000, 74, 5111
1090000, 69, 5149
1092000, 68, 5061
1094000, 61, 5126
1096000, 71, 5038
1098000, 66, 5081
1100000, 79, 5124
1102000, 73, 5193
1104000, 60, 5104
1106000, 68, 5171
1108000, 62, 5045
1110000, 79, 5197
1112000, 73, 5145
1114000, 61, 5196
1116000, 61, 5031
1118000, 69, 5125
1120000, 73, 5111
1122000, 66, 5143
1124000, 69, 5173
1126000, 75, 5042
1128000, 67, 5196
1130000, 78, 5012
1132000, 62, 5107
1134000, 65, 5089
1136000, 68, 5157
1138000, 66, 5006
1140000, 72, 5100
1142000, 70, 5142
1144000, 61, 5005
1146000, 70, 5123
1148000, 67, 5179
1150000, 72, 5033
1152000, 60, 5001
1154000, 62, 5197
1156000, 62, 5097
1158000, 72, 5155
1160000, 78, 5031
1162000, 61, 5082
1164000, 72, 5137
1166000, 76, 5163
1168000, 69, 5113
1170000, 73, 5066
1172000, 78, 5130
1174000, 79, 5116
1176000, 69, 5030
1178000, 70, 5128
1180000, 67, 5111
1182000, 72, 5167
1184000, 64, 5135
1186000, 65, 5075
1188000, 69, 5019
1190000, 78, 5026
1192000, 77, 5052
1194000, 76, 5001
1196000, 70, 5123
1198000, 75, 5175
1200000, 77, 5117
1202000, 78, 5071
1204000, 61, 5149
1206000, 78, 5162
1208000, 64, 5095
1210000, 66, 5018
1212000, 77, 5020
1214000, 69, 5073
1216000, 71, 5147
1218000, 67, 5185
1220000, 77, 5186
1222000, 67, 5093
1224000, 70, 5178
1226000, 78, 5189
1228000, 63, 5186
1230000, 67, 5135
1232000, 73, 5020
1234000, 77, 5036
1236000, 78, 5064
1238000, 63, 5099
1240000, 71, 5120
1242000, 69, 5140
1244000, 64, 5122
1246000, 68, 5034
1248000, 74, 5064
1250000, 73, 5063
1252000, 78, 5170
1254000, 79, 5011
1256000, 75, 5078
1258000, 66, 5126
1260000, 70, 5153
1262000, 73, 5185
1264000, 63, 5187
1266000, 61, 5149
1268000, 77, 5110
1270000, 76, 5082
1272000, 69, 5022
1274000, 60, 5111
1276000, 67, 5084
1278000, 63, 5180
1280000, 67, 5159
1282000, 78, 5004
1284000, 63, 5147
1286000, 62, 5020
1288000, 76, 5158
1290000, 67, 5155
1292000, 75, 5099
1294000, 77, 5083
1296000, 74, 5107
1298000, 62, 5191
1300000, 62, 5195
1302000, 77, 5122
1304000, 64, 5155
1306000, 73, 5191
1308000, 64, 5134
1310000, 61, 5132
1312000, 69, 5160
1314000, 77, 5197
1316000, 69, 5066
1318000, 67, 5024
1320000, 63, 5198
1322000, 67, 5172
1324000, 64, 5003
1326000, 69, 5111
1328000, 74, 5069
1330000, 76, 5035
1332000, 64, 5170
1334000, 74, 5107
1336000, 79, 5065
1338000, 77, 5087
1340000, 78, 5196
1342000, 74, 5001
1344000, 75, 5127
1346000, 61, 5188
1348000, 68, 5191
1350000, 72, 5005
1352000, 74, 5185
1354000, 73, 5128
1356000, 73, 5004
1358000, 76, 5105
1360000, 74, 5074
1362000, 71, 5049
1364000, 60, 5037
1366000, 74, 5133
1368000, 76, 5079
1370000, 78, 5021
1372000, 70, 5024
1374000, 63, 5140
1376000, 74, 5036
1378000, 65, 5196
1380000, 74, 5018
1382000, 62, 5142
1384000, 72, 5038
1386000, 77, 5144
1388000, 76, 5104
1390000, 60, 5171
1392000, 63, 5080
1394000, 77, 5189
1396000, 71, 5192
1398000, 70, 5121
1400000, 78, 5161
1402000, 68, 5160
1404000, 70, 5057
1406000, 78, 5138
1408000, 60, 5062
1410000, 70, 5097
1412000, 76, 5165
1414000, 65, 5096
1416000, 65, 5158
1418000, 69, 5016
1420000, 69, 5089
1422000, 66, 5104
1424000, 69, 5055
1426000, 70, 5132
1428000, 68, 5039
1430000, 66, 5171
1432000, 68, 5138
1434000, 72, 5013
1436000, 69, 5038
1438000, 78, 5030
1440000, 77, 5080
1442000, 68, 5057
1444000, 65, 5178
1446000, 68, 5060
1448000, 66, 5038
1450000, 75, 5038
1452000, 76, 5088
1454000, 70, 5096
1456000, 62, 5001
1458000, 67, 5163
1460000, 77, 5128
1462000, 70, 5180
1464000, 70, 5139
1466000, 64, 5047
1468000, 72, 5114
1470000, 65, 5069
1472000, 77, 5131
1474000, 73, 5131
1476000, 78, 5024
1478000, 74, 5033
1480000, 70, 5093
1482000, 68, 5093
1484000, 61, 5025
1486000, 79, 5054
1488000, 73, 5078
1490000, 75, 5075
1492000, 66, 5145
1494000, 74, 5050
1496000, 74, 5185
1498000, 78, 5120
1500000, 63, 5029
1502000, 65, 5000
1504000, 69, 5013
1506000, 64, 5062
1508000, 70, 5153
1510000, 79, 5016
1512000, 73, 5188
1514000, 68, 5051
1516000, 75, 5024
1518000, 68, 5167
1520000, 75, 5005
1522000, 75, 5148
1524000, 78, 5104
1526000, 62, 5151
1528000, 70, 5083
1530000, 66, 5102
1532000, 68, 5075
1534000, 79, 5019
1536000, 77, 5005
1538000, 60, 5021
1540000, 73, 5109
1542000, 79, 5166
1544000, 67, 5124
1546000, 73, 5115
1548000, 71, 5159
1550000, 68, 5193
1552000, 72, 5141
1554000, 62, 5011
1556000, 73, 5116
1558000, 67, 5179
1560000, 77, 5138
1562000, 73, 5159
1564000, 76, 5024
1566000, 76, 5071
1568000, 63, 5075
1570000, 66, 5145
1572000, 69, 5119
1574000, 64, 5021
1576000, 66, 5078
1578000, 69, 5086
1580000, 78, 5020
1582000, 68, 5009
1584000, 67, 5160
1586000, 61, 5089
1588000, 71, 5074
1590000, 70, 5031
1592000, 65, 5132
1594000, 60, 5184
1596000, 70, 5150
1598000, 77, 5138
1600000, 76, 5155
1602000, 74, 5107
1604000, 73, 5122
1606000, 73, 5012
1608000, 75, 5171
1610000, 66, 5161
1612000, 70, 5140
1614000, 75, 5154
1616000, 77, 5075
1618000, 66, 5122
1620000, 76, 5146
1622000, 76, 5033
1624000, 78, 5102
1626000, 69, 5034
1628000, 75, 5189
1630000, 75, 5088
1632000, 74, 5047
1634000, 72, 5036
1636000, 71, 5168
1638000, 64, 5003
1640000, 74, 5072
1642000, 79, 5148
1644000, 66, 5168
1646000, 71, 5123
1648000, 77, 5190
1650000, 71, 5000
1652000, 68, 5000
1654000, 65, 5009
1656000, 65, 5086
1658000, 62, 5163
1660000, 61, 5060
1662000, 68, 5068
1664000, 79, 5026
1666000, 64, 5061
1668000, 77, 5062
1670000, 79, 5033
1672000, 67, 5008
1674000, 66, 5003
1676000, 77, 5181
1678000, 78, 5023
1680000, 74, 5159
1682000, 70, 5033
1684000, 68, 5086
1686000, 63, 5008
1688000, 79, 5023
1690000, 77, 5007
1692000, 73, 5067
1694000, 61, 5140
1696000, 69, 5183
1698000, 74, 5067
1700000, 67, 5086
1702000, 78, 5053
1704000, 65, 5087
1706000, 60, 5167
1708000, 79, 5063
1710000, 67, 5057
1712000, 71, 5075
1714000, 63, 5150
1716000, 66, 5027
1718000, 65, 5141
1720000, 69, 5018
1722000, 76, 5018
1724000, 69, 5080
1726000, 61, 5155
1728000, 75, 5181
1730000, 72, 5018
1732000, 75, 5091
1734000, 69, 5062
1736000, 76, 5033
1738000, 72, 5136
1740000, 62, 5042
1742000, 71, 5073
1744000, 78, 5162
1746000, 78, 5097
1748000, 61, 5163
1750000, 64, 5101
1752000, 75, 5171
1754000, 77, 5027
1756000, 62, 5111
1758000, 65, 5149
1760000, 74, 5058
1762000, 79, 5166
1764000, 70, 5126
1766000, 78, 5041
1768000, 60, 5141
1770000, 74, 5145
1772000, 76, 5104
1774000, 69, 5062
1776000, 68, 5170
1778000, 68, 5077
1780000, 72, 5070
1782000, 72, 5190
1784000, 70, 5056
1786000, 78, 5022
1788000, 60, 5172
1790000, 68, 5047
1792000, 73, 5062
1794000, 64, 5195
1796000, 60, 5180
1798000, 76, 5047
