PH, moisture
384000, 79, 5037
386000, 70, 5030
388000, 63, 5019
390000, 71, 5013
392000, 62, 5195
394000, 70, 5128
396000, 60, 5166
398000, 66, 5120
400000, 72, 5060
402000, 61, 5048
404000, 77, 5019
406000, 64, 5186
408000, 63, 5090
410000, 71, 5186
412000, 60, 5101
414000, 71, 5133
416000, 66, 5161
418000, 64, 5040
420000, 69, 5117
422000, 78, 5122
424000, 70, 5044
426000, 60, 5043
428000, 67, 5001
430000, 71, 5042
432000, 78, 5018
434000, 72, 5139
436000, 69, 5091
438000, 77, 5093
440000, 69, 5091
442000, 67, 5028
444000, 61, 5156
446000, 71, 5120
448000, 76, 5144
450000, 63, 5075
452000, 69, 5073
454000, 74, 5163
456000, 68, 5018
458000, 66, 5159
460000, 75, 5050
462000, 63, 5195
464000, 68, 5099
466000, 71, 5131
468000, 77, 5044
470000, 63, 5142
472000, 60, 5145
474000, 70, 5186
476000, 74, 5166
478000, 65, 5123
480000, 66, 5171
482000, 70, 5095
484000, 66, 5091
486000, 79, 5146
488000, 78, 5059
490000, 73, 5054
492000, 71, 5198
494000, 63, 5098
496000, 68, 5059
498000, 72, 5096
500000, 71, 5145
502000, 65, 5168
504000, 69, 5187
506000, 61, 5159
508000, 77, 5181
510000, 69, 5150
512000, 66, 5174
514000, 63, 5163
516000, 62, 5183
518000, 60, 5106
520000, 70, 5188
522000, 71, 5012
524000, 60, 5151
526000, 60, 5194
528000, 76, 5009
530000, 68, 5134
532000, 69, 5100
534000, 76, 5055
536000, 71, 5185
538000, 64, 5122
540000, 76, 5159
542000, 72, 5151
544000, 73, 5002
546000, 73, 5189
548000, 61, 5011
550000, 60, 5022
552000, 77, 5001
554000, 79, 5175
556000, 76, 5136
558000, 64, 5180
560000, 73, 5086
562000, 66, 5172
564000, 76, 5179
566000, 66, 5090
568000, 73, 5168
570000, 61, 5161
572000, 61, 5151
574000, 62, 5108
576000, 60, 5096
578000, 73, 5079
580000, 66, 5129
582000, 75, 5075
584000, 79, 5028
586000, 75, 5002
588000, 64, 5182
590000, 65, 5184
592000, 70, 5069
594000, 66, 5021
596000, 66, 5177
598000, 77, 5180
600000, 64, 5140
602000, 60, 5063
604000, 74, 5160
606000, 76, 5030
608000, 72, 5119
610000, 61, 5003
612000, 61, 5076
614000, 72, 5117
616000, 76, 5101
618000, 73, 5061
620000, 65, 5039
622000, 71, 5190
624000, 68, 5140
626000, 64, 5133
628000, 67, 5198
630000, 77, 5181
632000, 71, 5187
634000, 76, 5057
636000, 77, 5072
638000, 79, 5129
640000, 65, 5025
642000, 63, 5017
644000, 72, 5147
646000, 75, 5003
648000, 60, 5127
650000, 68, 5018
652000, 76, 5037
654000, 63, 5172
656000, 75, 5116
658000, 60, 5101
660000, 79, 5006
662000, 71, 5015
664000, 77, 5096
666000, 78, 5170
668000, 70, 5180
670000, 62, 5083
672000, 65, 5198
674000, 67, 5145
676000, 77, 5074
678000, 73, 5007
680000, 62, 5198
682000, 67, 5115
684000, 79, 5117
686000, 79, 5071
688000, 61, 5131
690000, 63, 5163
692000, 61, 5141
694000, 78, 5183
696000, 66, 5025
698000, 63, 5057
700000, 73, 5186
702000, 76, 5053
704000, 68, 5133
706000, 62, 5029
708000, 68, 5065
710000, 68, 5163
712000, 76, 5084
714000, 62, 5032
716000, 70, 5175
718000, 66, 5108
720000, 79, 5191
722000, 60, 5183
724000, 74, 5029
726000, 74, 5054
728000, 72, 5124
730000, 76, 5104
732000, 79, 5158
734000, 79, 5014
736000, 60, 5023
738000, 78, 5132
740000, 75, 5132
742000, 74, 5165
744000, 77, 5007
746000, 76, 5003
748000, 66, 5161
750000, 62, 5136
752000, 70, 5005
754000, 61, 5177
756000, 60, 5172
758000, 70, 5061
760000, 74, 5045
762000, 65, 5082
764000, 71, 5195
766000, 76, 5158
768000, 67, 5101
770000, 70, 5044
772000, 72, 5020
774000, 72, 5077
776000, 60, 5040
778000, 77, 5183
780000, 67, 5049
782000, 79, 5074
784000, 75, 5146
786000, 63, 5034
788000, 62, 5186
790000, 67, 5037
792000, 77, 5098
794000, 66, 5140
796000, 61, 5184
798000, 70, 5172
800000, 63, 5163
802000, 69, 5036
804000, 79, 5036
806000, 77, 5138
808000, 65, 5127
810000, 60, 5091
812000, 68, 5117
814000, 62, 5190
816000, 66, 5005
818000, 68, 5174
820000, 69, 5036
822000, 64, 5190
824000, 75, 5052
826000, 76, 5116
828000, 66, 5170
830000, 73, 5118
832000, 70, 5098
834000, 78, 5175
836000, 76, 5170
838000, 61, 5078
840000, 67, 5188
842000, 62, 5182
844000, 61, 5100
846000, 72, 5149
848000, 65, 5122
850000, 60, 5068
852000, 71, 5076
854000, 75, 5161
856000, 76, 5130
858000, 65, 5014
860000, 63, 5147
862000, 78, 5168
864000, 62, 5007
866000, 62, 5194
868000, 68, 5166
870000, 62, 5086
872000, 68, 5008
874000, 63, 5179
876000, 69, 5034
878000, 67, 5184
880000, 79, 5125
882000, 65, 5176
884000, 64, 5088
886000, 65, 5038
888000, 61, 5024
890000, 78, 5028
892000, 65, 5041
894000, 73, 5143
896000, 68, 5079
898000, 76, 5171
900000, 77, 5181
902000, 65, 5103
904000, 62, 5080
906000, 74, 5199
908000, 73, 5091
910000, 63, 5043
912000, 73, 5136
914000, 68, 5174
916000, 70, 5017
918000, 66, 5013
920000, 66, 5127
922000, 65, 5171
924000, 67, 5039
926000, 71, 5199
928000, 62, 5140
930000, 74, 5067
932000, 65, 5132
934000, 63, 5124
936000, 62, 5139
938000, 75, 5083
940000, 79, 5124
942000, 73, 5182
944000, 76, 5007
946000, 64, 5102
948000, 65, 5078
950000, 72, 5148
952000, 66, 5119
954000, 62, 5134
956000, 75, 5038
958000, 72, 5103
960000, 79, 5016
962000, 76, 5037
964000, 66, 5091
966000, 63, 5145
968000, 75, 5067
970000, 61, 5179
972000, 60, 5052
974000, 73, 5153
976000, 79, 5005
978000, 61, 5153
980000, 67, 5196
982000, 67, 5155
984000, 69, 5138
986000, 78, 5090
988000, 71, 5038
990000, 70, 5038
992000, 73, 5029
994000, 75, 5134
996000, 72, 5045
998000, 76, 5048
1000000, 72, 5146
1002000, 79, 5148
1004000, 60, 5094
1006000, 62, 5167
1008000, 63, 5028
1010000, 63, 5183
1012000, 73, 5072
1014000, 78, 5000
1016000, 66, 5083
1018000, 60, 5082
1020000, 69, 5141
1022000, 72, 5076
1024000, 71, 5189
1026000, 70, 5101
1028000, 65, 5095
1030000, 77, 5144
1032000, 71, 5041
1034000, 71, 5086
1036000, 77, 5049
1038000, 66, 5004
1040000, 71, 5020
1042000, 79, 5143
1044000, 73, 5090
1046000, 60, 5040
1048000, 72, 5118
1050000, 60, 5091
1052000, 62, 5079
1054000, 67, 5093
1056000, 63, 5051
1058000, 72, 5095
1060000, 65, 5031
1062000, 66, 5091
1064000, 60, 5083
1066000, 66, 5178
1068000, 60, 5188
1070000, 75, 5095
1072000, 63, 5017
1074000, 77, 5100
1076000, 67, 5078
1078000, 76, 5102
1080000, 61, 5180
1082000, 77, 5179
1084000, 75, 5020
1086000, 61, 5162
1088000, 60, 5011
1090000, 60, 5025
1092000, 70, 5085
1094000, 66, 5070
1096000, 62, 5105
1098000, 60, 5141
1100000, 61, 5134
1102000, 60, 5058
1104000, 67, 5054
1106000, 61, 5108
1108000, 79, 5043
1110000, 79, 5139
1112000, 69, 5001
1114000, 65, 5103
1116000, 60, 5124
1118000, 77, 5053
1120000, 67, 5096
1122000, 73, 5041
1124000, 68, 5073
1126000, 68, 5074
1128000, 76, 5185
1130000, 65, 5084
1132000, 76, 5159
1134000, 68, 5156
1136000, 69, 5178
1138000, 68, 5060
1140000, 70, 5068
1142000, 64, 5091
1144000, 60, 5059
1146000, 70, 5150
1148000, 65, 5038
1150000, 60, 5058
1152000, 68, 5031
1154000, 77, 5013
1156000, 72, 5050
1158000, 65, 5036
1160000, 64, 5184
1162000, 79, 5198
1164000, 60, 5077
1166000, 69, 5175
1168000, 78, 5184
1170000, 64, 5152
1172000, 76, 5034
1174000, 70, 5183
1176000, 75, 5088
1178000, 67, 5137
1180000, 75, 5140
1182000, 75, 5198
1184000, 66, 5063
1186000, 69, 5151
1188000, 75, 5062
1190000, 70, 5007
1192000, 61, 5163
1194000, 65, 5177
1196000, 79, 5052
1198000, 73, 5136
1200000, 61, 5072
1202000, 79, 5196
1204000, 76, 5022
1206000, 71, 5150
1208000, 70, 5141
1210000, 78, 5062
1212000, 64, 5151
1214000, 71, 5005
1216000, 76, 5157
1218000, 77, 5127
1220000, 67, 5018
1222000, 78, 5195
1224000, 68, 5023
1226000, 60, 5051
1228000, 63, 5163
1230000, 65, 5188
1232000, 69, 5103
1234000, 75, 5046
1236000, 71, 5100
1238000, 79, 5096
1240000, 79, 5031
1242000, 69, 5003
1244000, 74, 5174
1246000, 71, 5046
1248000, 61, 5026
1250000, 61, 5086
1252000, 75, 5148
1254000, 61, 5066
1256000, 61, 5191
1258000, 70, 5180
1260000, 73, 5136
1262000, 70, 5155
1264000, 78, 5041
1266000, 78, 5137
1268000, 77, 5012
1270000, 67, 5134
1272000, 63, 5040
1274000, 72, 5108
1276000, 74, 5187
1278000, 62, 5002
1280000, 60, 5105
1282000, 67, 5019
1284000, 70, 5059
1286000, 78, 5024
1288000, 67, 5072
1290000, 67, 5059
1292000, 69, 5146
1294000, 76, 5006
1296000, 67, 5173
1298000, 73, 5180
1300000, 79, 5148
1302000, 63, 5118
1304000, 77, 5143
1306000, 76, 5063
1308000, 76, 5033
1310000, 60, 5173
1312000, 66, 5153
1314000, 75, 5055
1316000, 73, 5077
1318000, 71, 5155
1320000, 76, 5140
1322000, 74, 5127
1324000, 68, 5020
1326000, 65, 5163
1328000, 77, 5179
1330000, 63, 5111
1332000, 60, 5003
1334000, 70, 5176
1336000, 75, 5170
1338000, 65, 5158
1340000, 68, 5015
1342000, 67, 5030
1344000, 61, 5147
1346000, 67, 5025
1348000, 63, 5047
1350000, 78, 5187
1352000, 60, 5050
1354000, 73, 5081
1356000, 69, 5016
1358000, 61, 5034
1360000, 65, 5169
1362000, 62, 5035
1364000, 75, 5124
1366000, 70, 5137
1368000, 68, 5155
1370000, 77, 5099
1372000, 67, 5176
1374000, 74, 5033
1376000, 64, 5153
1378000, 76, 5171
1380000, 63, 5021
1382000, 79, 5027
1384000, 60, 5029
1386000, 63, 5102
1388000, 79, 5082
1390000, 65, 5059
1392000, 70, 5045
1394000, 61, 5157
1396000, 67, 5173
1398000, 70, 5154
1400000, 63, 5170
1402000, 67, 5108
1404000, 71, 5158
1406000, 60, 5056
1408000, 74, 5101
1410000, 62, 5125
1412000, 65, 5063
1414000, 68, 5044
1416000, 75, 5092
1418000, 69, 5086
1420000, 79, 5033
1422000, 64, 5162
1424000, 71, 5111
1426000, 73, 5188
1428000, 69, 5062
1430000, 73, 5069
1432000, 75, 5053
1434000, 77, 5054
1436000, 72, 5133
1438000, 79, 5141
1440000, 64, 5135
1442000, 73, 5143
1444000, 79, 5022
1446000, 64, 5038
1448000, 77, 5059
1450000, 64, 5165
1452000, 61, 5111
1454000, 65, 5177
1456000, 71, 5142
1458000, 75, 5041
1460000, 64, 5055
1462000, 70, 5064
1464000, 73, 5103
1466000, 63, 5042
1468000, 76, 5150
1470000, 71, 5043
1472000, 75, 5185
1474000, 67, 5127
1476000, 79, 5155
1478000, 60, 5096
1480000, 73, 5190
1482000, 72, 5133
1484000, 79, 5098
1486000, 61, 5083
1488000, 64, 5011
1490000, 66, 5007
1492000, 79, 5071
1494000, 71, 5163
1496000, 61, 5057
1498000, 79, 5173
1500000, 74, 5119
1502000, 77, 5176
1504000, 72, 5161
1506000, 68, 5127
1508000, 73, 5133
1510000, 76, 5137
1512000, 78, 5057
1514000, 79, 5064
1516000, 67, 5064
1518000, 65, 5025
1520000, 71, 5003
1522000, 68, 5110
1524000, 64, 5041
1526000, 72, 5037
1528000, 65, 5143
1530000, 70, 5132
1532000, 65, 5088
1534000, 62, 5031
1536000, 71, 5166
1538000, 76, 5116
1540000, 77, 5022
1542000, 64, 5147
1544000, 65, 5039
1546000, 63, 5181
1548000, 62, 5102
1550000, 67, 5168
1552000, 63, 5043
1554000, 71, 5046
1556000, 73, 5151
1558000, 74, 5102
1560000, 73, 5116
1562000, 65, 5156
1564000, 65, 5012
1566000, 75, 5124
1568000, 67, 5018
1570000, 62, 5103
1572000, 64, 5195
1574000, 60, 5088
1576000, 71, 5147
1578000, 77, 5110
1580000, 78, 5192
1582000, 63, 5144
1584000, 70, 5067
1586000, 63, 5069
1588000, 75, 5044
1590000, 66, 5158
1592000, 77, 5041
1594000, 67, 5063
1596000, 78, 5058
1598000, 69, 5141
1600000, 61, 5012
1602000, 64, 5131
1604000, 61, 5017
1606000, 70, 5064
1608000, 67, 5128
1610000, 72, 5193
1612000, 78, 5013
1614000, 63, 5165
1616000, 72, 5111
1618000, 75, 5062
1620000, 66, 5103
1622000, 77, 5061
1624000, 77, 5176
1626000, 61, 5014
1628000, 71, 5029
1630000, 66, 5168
1632000, 78, 5179
1634000, 69, 5029
1636000, 70, 5187
1638000, 70, 5170
1640000, 63, 5027
1642000, 70, 5121
1644000, 68, 5180
1646000, 65, 5015
1648000, 65, 5161
1650000, 77, 5030
1652000, 68, 5175
1654000, 68, 5183
1656000, 69, 5161
1658000, 75, 5090
1660000, 73, 5005
1662000, 76, 5174
1664000, 67, 5128
1666000, 68, 5116
1668000, 63, 5141
1670000, 72, 5054
1672000, 68, 5157
1674000, 74, 5029
1676000, 61, 5042
1678000, 69, 5146
1680000, 65, 5015
1682000, 66, 5091
1684000, 74, 5043
1686000, 68, 5079
1688000, 73, 5127
1690000, 75, 5102
1692000, 78, 5134
1694000, 60, 5014
1696000, 74, 5011
1698000, 63, 5003
1700000, 76, 5072
1702000, 72, 5065
1704000, 73, 5033
1706000, 70, 5092
1708000, 76, 5122
1710000, 69, 5194
1712000, 68, 5050
1714000, 73, 5012
1716000, 70, 5008
1718000, 60, 5001
1720000, 62, 5198
1722000, 78, 5062
1724000, 67, 5169
1726000, 66, 5197
1728000, 77, 5074
1730000, 69, 5069
1732000, 64, 5020
1734000, 75, 5161
1736000, 76, 5039
1738000, 65, 5164
1740000, 70, 5074
1742000, 76, 5175
1744000, 65, 5051
1746000, 64, 5134
1748000, 68, 5000
1750000, 64, 5194
1752000, 78, 5143
1754000, 65, 5162
1756000, 69, 5158
1758000, 65, 5053
1760000, 61, 5131
1762000, 75, 5008
1764000, 79, 5065
1766000, 64, 5168
1768000, 79, 5172
1770000, 76, 5057
1772000, 62, 5028
1774000, 76, 5115
1776000, 74, 5072
1778000, 75, 5199
1780000, 79, 5168
1782000, 67, 5154
1784000, 63, 5198
1786000, 74, 5078
1788000, 72, 5109
1790000, 60, 5076
1792000, 66, 5103
1794000, 73, 5119
1796000, 71, 5097
1798000, 74, 5019
