PH, moisture
1280000, 65, 5000
1282000, 79, 5051
1284000, 69, 5179
1286000, 67, 5037
1288000, 61, 5111
1290000, 72, 5197
1292000, 64, 5121
1294000, 73, 5048
1296000, 67, 5150
1298000, 63, 5150
1300000, 73, 5022
1302000, 77, 5189
1304000, 69, 5093
1306000, 69, 5152
1308000, 71, 5180
1310000, 67, 5192
1312000, 62, 5100
1314000, 75, 5080
1316000, 60, 5104
1318000, 78, 5100
1320000, 78, 5025
1322000, 74, 5001
1324000, 69, 5080
1326000, 79, 5118
1328000, 60, 5039
1330000, 67, 5123
1332000, 66, 5175
1334000, 70, 5126
1336000, 63, 5028
1338000, 66, 5029
1340000, 66, 5039
1342000, 70, 5085
1344000, 68, 5168
1346000, 75, 5162
1348000, 64, 5081
1350000, 73, 5023
1352000, 71, 5100
1354000, 70, 5064
1356000, 60, 5193
1358000, 64, 5007
1360000, 63, 5026
1362000, 75, 5038
1364000, 75, 5026
1366000, 61, 5146
1368000, 60, 5123
1370000, 63, 5163
1372000, 62, 5074
1374000, 77, 5020
1376000, 61, 5130
1378000, 68, 5038
1380000, 68, 5041
1382000, 62, 5195
1384000, 79, 5080
1386000, 66, 5066
1388000, 63, 5087
1390000, 66, 5134
1392000, 62, 5003
1394000, 61, 5105
1396000, 67, 5177
1398000, 68, 5180
1400000, 67, 5176
1402000, 64, 5097
1404000, 74, 5189
1406000, 67, 5123
1408000, 61, 5167
1410000, 73, 5074
1412000, 67, 5058
1414000, 63, 5166
1416000, 69, 5014
1418000, 66, 5177
1420000, 75, 5030
1422000, 77, 5169
1424000, 70, 5197
1426000, 63, 5155
1428000, 69, 5057
1430000, 66, 5012
1432000, 67, 5061
1434000, 74, 5021
1436000, 75, 5111
1438000, 60, 5100
1440000, 78, 5107
1442000, 66, 5072
1444000, 61, 5013
1446000, 65, 5040
1448000, 63, 5040
1450000, 71, 5165
1452000, 71, 5054
1454000, 78, 5040
1456000, 77, 5186
1458000, 67, 5058
1460000, 71, 5132
1462000, 61, 5089
1464000, 65, 5093
1466000, 77, 5083
1468000, 78, 5087
1470000, 65, 5169
1472000, 70, 5092
1474000, 75, 5090
1476000, 70, 5100
1478000, 70, 5066
1480000, 77, 5138
1482000, 64, 5073
1484000, 78, 5184
1486000, 70, 5143
1488000, 79, 5186
1490000, 79, 5156
1492000, 66, 5143
1494000, 72, 5059
1496000, 70, 5040
1498000, 75, 5197
1500000, 68, 5016
1502000, 63, 5194
1504000, 67, 5052
1506000, 60, 5155
1508000, 74, 5148
1510000, 76, 5080
1512000, 66, 5111
1514000, 73, 5137
1516000, 73, 5071
1518000, 61, 5179
1520000, 77, 5085
1522000, 70, 5018
1524000, 70, 5143
1526000, 77, 5039
1528000, 63, 5060
1530000, 60, 5170
1532000, 79, 5064
1534000, 67, 5154
1536000, 66, 5020
1538000, 72, 5021
1540000, 62, 5075
1542000, 62, 5035
1544000, 62, 5119
1546000, 79, 5140
1548000, 77, 5145
1550000, 65, 5029
1552000, 65, 5197
1554000, 68, 5060
1556000, 78, 5042
1558000, 71, 5097
1560000, 61, 5056
1562000, 64, 5010
1564000, 66, 5179
1566000, 69, 5146
1568000, 66, 5134
1570000, 73, 5150
1572000, 74, 5099
1574000, 66, 5117
1576000, 77, 5100
1578000, 60, 5190
1580000, 62, 5176
1582000, 77, 5101
1584000, 62, 5136
1586000, 72, 5042
1588000, 75, 5068
1590000, 72, 5120
1592000, 73, 5132
1594000, 69, 5011
1596000, 70, 5161
1598000, 77, 5037
1600000, 73, 5162
1602000, 62, 5197
1604000, 65, 5099
1606000, 76, 5044
1608000, 61, 5146
1610000, 63, 5184
1612000, 64, 5031
1614000, 76, 5129
1616000, 68, 5184
1618000, 74, 5077
1620000, 62, 5176
1622000, 62, 5123
1624000, 64, 5016
1626000, 61, 5099
1628000, 65, 5135
1630000, 73, 5085
1632000, 65, 5146
1634000, 74, 5063
1636000, 62, 5129
1638000, 66, 5024
1640000, 77, 5092
1642000, 66, 5176
1644000, 69, 5074
1646000, 74, 5023
1648000, 77, 5146
1650000, 75, 5040
1652000, 71, 5036
1654000, 60, 5182
1656000, 75, 5165
1658000, 76, 5054
1660000, 61, 5183
1662000, 74, 5049
1664000, 75, 5102
1666000, 64, 5126
1668000, 64, 5049
1670000, 76, 5003
1672000, 72, 5128
1674000, 75, 5133
1676000, 75, 5042
1678000, 64, 5197
1680000, 61, 5152
1682000, 78, 5133
1684000, 76, 5092
1686000, 72, 5152
1688000, 72, 5023
1690000, 69, 5034
1692000, 65, 5082
1694000, 65, 5055
1696000, 77, 5093
1698000, 73, 5112
1700000, 70, 5099
1702000, 75, 5065
1704000, 76, 5065
1706000, 69, 5011
1708000, 79, 5130
1710000, 66, 5106
1712000, 70, 5155
1714000, 74, 5057
1716000, 66, 5055
1718000, 78, 5091
1720000, 76, 5087
1722000, 62, 5002
1724000, 65, 5073
1726000, 78, 5051
1728000, 77, 5051
1730000, 63, 5106
1732000, 75, 5172
1734000, 64, 5128
1736000, 75, 5102
1738000, 68, 5068
1740000, 69, 5063
1742000, 71, 5018
1744000, 69, 5172
1746000, 63, 5084
1748000, 71, 5161
1750000, 62, 5107
1752000, 69, 5113
1754000, 70, 5007
1756000, 71, 5088
1758000, 73, 5044
1760000, 75, 5125
1762000, 78, 5162
1764000, 69, 5166
1766000, 72, 5160
1768000, 62, 5189
1770000, 74, 5036
1772000, 74, 5104
1774000, 74, 5079
1776000, 71, 5158
1778000, 64, 5168
1780000, 77, 5183
1782000, 64, 5191
1784000, 61, 5187
1786000, 71, 5163
1788000, 61, 5185
1790000, 65, 5121
1792000, 63, 5027
1794000, 62, 5066
1796000, 74, 5058
1798000, 62, 5070
