PH, moisture
1060000, 64, 5035
1062000, 77, 5108
1064000, 69, 5012
1066000, 60, 5079
1068000, 78, 5068
1070000, 67, 5190
1072000, 73, 5135
1074000, 70, 5109
1076000, 69, 5043
1078000, 75, 5117
1080000, 79, 5170
1082000, 74, 5109
1084000, 61, 5052
1086000, 68, 5179
1088000, 72, 5078
1090000, 68, 5196
1092000, 75, 5137
1094000, 65, 5127
1096000, 74, 5001
1098000, 72, 5008
1100000, 68, 5183
1102000, 77, 5023
1104000, 72, 5045
1106000, 64, 5173
1108000, 61, 5058
1110000, 61, 5059
1112000, 74, 5186
1114000, 72, 5010
1116000, 72, 5079
1118000, 78, 5195
1120000, 67, 5101
1122000, 60, 5138
1124000, 63, 5006
1126000, 72, 5136
1128000, 78, 5156
1130000, 65, 5032
1132000, 60, 5077
1134000, 66, 5155
1136000, 66, 5124
1138000, 69, 5025
1140000, 63, 5002
1142000, 77, 5083
1144000, 72, 5069
1146000, 64, 5108
1148000, 70, 5068
1150000, 64, 5037
1152000, 62, 5054
1154000, 71, 5140
1156000, 78, 5083
1158000, 66, 5053
1160000, 68, 5025
1162000, 72, 5109
1164000, 62, 5112
1166000, 61, 5022
1168000, 65, 5078
1170000, 76, 5026
1172000, 60, 5126
1174000, 77, 5098
1176000, 70, 5066
1178000, 77, 5149
1180000, 61, 5097
1182000, 60, 5120
1184000, 63, 5119
1186000, 67, 5175
1188000, 61, 5102
1190000, 63, 5018
1192000, 67, 5108
1194000, 68, 5165
1196000, 74, 5090
1198000, 77, 5080
1200000, 63, 5085
1202000, 72, 5009
1204000, 68, 5004
1206000, 69, 5168
1208000, 67, 5193
1210000, 68, 5008
1212000, 73, 5146
1214000, 70, 5057
1216000, 79, 5014
1218000, 63, 5127
1220000, 64, 5015
1222000, 76, 5034
1224000, 66, 5078
1226000, 69, 5007
1228000, 69, 5154
1230000, 66, 5185
1232000, 79, 5043
1234000, 74, 5089
1236000, 66, 5193
1238000, 64, 5178
1240000, 77, 5024
1242000, 67, 5098
1244000, 70, 5001
1246000, 70, 5017
1248000, 74, 5087
1250000, 72, 5084
1252000, 70, 5186
1254000, 60, 5063
1256000, 79, 5095
1258000, 75, 5116
1260000, 65, 5021
1262000, 67, 5168
1264000, 63, 5043
1266000, 69, 5199
1268000, 74, 5192
1270000, 77, 5190
1272000, 66, 5088
1274000, 66, 5042
1276000, 72, 5158
1278000, 72, 5175
1280000, 79, 5153
1282000, 65, 5086
1284000, 70, 5095
1286000, 73, 5080
1288000, 71, 5176
1290000, 63, 5173
1292000, 70, 5151
1294000, 62, 5059
1296000, 79, 5106
1298000, 62, 5067
1300000, 69, 5031
1302000, 65, 5149
1304000, 79, 5089
1306000, 66, 5044
1308000, 72, 5171
1310000, 69, 5097
1312000, 61, 5090
1314000, 64, 5169
1316000, 76, 5180
1318000, 66, 5006
1320000, 63, 5154
1322000, 75, 5196
1324000, 66, 5155
1326000, 69, 5194
1328000, 68, 5071
1330000, 64, 5122
1332000, 72, 5068
1334000, 73, 5011
1336000, 79, 5055
1338000, 61, 5066
1340000, 64, 5108
1342000, 70, 5040
1344000, 72, 5129
1346000, 77, 5104
1348000, 63, 5078
1350000, 74, 5156
1352000, 75, 5186
1354000, 65, 5124
1356000, 70, 5175
1358000, 72, 5045
1360000, 71, 5163
1362000, 75, 5043
1364000, 63, 5098
1366000, 66, 5059
1368000, 69, 5040
1370000, 65, 5186
1372000, 69, 5096
1374000, 61, 5016
1376000, 77, 5115
1378000, 60, 5050
1380000, 62, 5035
1382000, 64, 5106
1384000, 60, 5003
1386000, 64, 5167
1388000, 79, 5191
1390000, 76, 5139
1392000, 78, 5180
1394000, 71, 5109
1396000, 66, 5003
1398000, 75, 5025
1400000, 68, 5002
1402000, 61, 5023
1404000, 77, 5007
1406000, 79, 5066
1408000, 62, 5175
1410000, 60, 5154
1412000, 63, 5031
1414000, 70, 5019
1416000, 71, 5131
1418000, 61, 5046
1420000, 69, 5150
1422000, 75, 5003
1424000, 71, 5110
1426000, 60, 5186
1428000, 76, 5187
1430000, 67, 5103
1432000, 78, 5164
1434000, 65, 5058
1436000, 71, 5160
1438000, 73, 5170
1440000, 73, 5187
1442000, 76, 5034
1444000, 77, 5080
1446000, 67, 5141
1448000, 79, 5052
1450000, 75, 5053
1452000, 66, 5059
1454000, 72, 5003
1456000, 75, 5085
1458000, 66, 5082
1460000, 71, 5015
1462000, 63, 5087
1464000, 69, 5146
1466000, 75, 5166
1468000, 71, 5124
1470000, 70, 5110
1472000, 68, 5000
1474000, 79, 5054
1476000, 67, 5125
1478000, 71, 5176
1480000, 77, 5060
1482000, 70, 5065
1484000, 75, 5111
1486000, 70, 5014
1488000, 78, 5198
1490000, 71, 5087
1492000, 63, 5056
1494000, 70, 5106
1496000, 73, 5154
1498000, 68, 5141
1500000, 68, 5113
1502000, 70, 5021
1504000, 67, 5186
1506000, 77, 5055
1508000, 76, 5050
1510000, 75, 5086
1512000, 75, 5127
1514000, 73, 5082
1516000, 75, 5069
1518000, 72, 5001
1520000, 64, 5052
1522000, 65, 5084
1524000, 65, 5057
1526000, 71, 5034
1528000, 69, 5095
1530000, 74, 5013
1532000, 61, 5097
1534000, 62, 5109
1536000, 75, 5140
1538000, 63, 5121
1540000, 68, 5034
1542000, 74, 5067
1544000, 70, 5098
1546000, 64, 5163
1548000, 66, 5161
1550000, 62, 5100
1552000, 76, 5084
1554000, 61, 5176
1556000, 76, 5102
1558000, 68, 5049
1560000, 69, 5000
1562000, 77, 5173
1564000, 73, 5125
1566000, 61, 5074
1568000, 75, 5118
1570000, 70, 5185
1572000, 73, 5092
1574000, 72, 5080
1576000, 69, 5177
1578000, 70, 5156
1580000, 63, 5101
1582000, 64, 5174
1584000, 66, 5037
1586000, 78, 5075
1588000, 72, 5182
1590000, 70, 5082
1592000, 66, 5035
1594000, 69, 5081
1596000, 75, 5121
1598000, 66, 5153
1600000, 67, 5030
1602000, 61, 5173
1604000, 68, 5023
1606000, 74, 5185
1608000, 71, 5008
1610000, 67, 5190
1612000, 78, 5188
1614000, 67, 5181
1616000, 67, 5142
1618000, 66, 5067
1620000, 63, 5126
1622000, 71, 5162
1624000, 72, 5145
1626000, 69, 5049
1628000, 76, 5135
1630000, 64, 5076
1632000, 62, 5116
1634000, 67, 5030
1636000, 69, 5191
1638000, 78, 5164
1640000, 72, 5075
1642000, 68, 5023
1644000, 75, 5095
1646000, 77, 5185
1648000, 64, 5182
1650000, 69, 5111
1652000, 65, 5075
1654000, 60, 5087
1656000, 72, 5184
1658000, 67, 5043
1660000, 77, 5082
1662000, 70, 5047
1664000, 77, 5090
1666000, 68, 5173
1668000, 76, 5088
1670000, 60, 5107
1672000, 66, 5059
1674000, 79, 5163
1676000, 61, 5000
1678000, 61, 5073
1680000, 78, 5052
1682000, 77, 5078
1684000, 72, 5098
1686000, 70, 5011
1688000, 71, 5128
1690000, 65, 5050
1692000, 68, 5129
1694000, 75, 5114
1696000, 64, 5058
1698000, 70, 5181
1700000, 65, 5105
1702000, 77, 5131
1704000, 79, 5168
1706000, 60, 5121
1708000, 66, 5158
1710000, 78, 5076
1712000, 66, 5036
1714000, 60, 5004
1716000, 69, 5009
1718000, 60, 5063
1720000, 71, 5100
1722000, 79, 5015
1724000, 70, 5139
1726000, 78, 5118
1728000, 61, 5178
1730000, 67, 5089
1732000, 64, 5177
1734000, 61, 5167
1736000, 60, 5000
1738000, 61, 5104
1740000, 62, 5185
1742000, 77, 5154
1744000, 60, 5092
1746000, 70, 5103
1748000, 68, 5003
1750000, 65, 5004
1752000, 72, 5066
1754000, 78, 5131
1756000, 68, 5024
1758000, 69, 5198
1760000, 71, 5168
1762000, 75, 5172
1764000, 61, 5114
1766000, 62, 5083
1768000, 78, 5179
1770000, 66, 5036
1772000, 77, 5116
1774000, 74, 5187
1776000, 66, 5035
1778000, 70, 5148
1780000, 63, 5037
1782000, 72, 5091
1784000, 66, 5192
1786000, 74, 5173
1788000, 66, 5039
1790000, 60, 5052
1792000, 74, 5072
1794000, 78, 5099
1796000, 66, 5011
1798000, 73, 5040
