PH, moisture
534000, 72, 5025
536000, 71, 5077
538000, 66, 5095
540000, 61, 5190
542000, 78, 5107
544000, 64, 5146
546000, 60, 5083
548000, 72, 5087
550000, 67, 5096
552000, 71, 5044
554000, 63, 5170
556000, 74, 5049
558000, 68, 5134
560000, 63, 5101
562000, 66, 5092
564000, 71, 5135
566000, 70, 5097
568000, 71, 5094
570000, 65, 5118
572000, 69, 5198
574000, 76, 5171
576000, 75, 5045
578000, 67, 5003
580000, 63, 5064
582000, 78, 5026
584000, 79, 5066
586000, 64, 5154
588000, 62, 5123
590000, 75, 5087
592000, 79, 5145
594000, 63, 5188
596000, 64, 5016
598000, 69, 5197
600000, 67, 5012
602000, 76, 5173
604000, 72, 5176
606000, 77, 5179
608000, 72, 5030
610000, 72, 5134
612000, 77, 5039
614000, 77, 5127
616000, 71, 5019
618000, 60, 5109
620000, 76, 5113
622000, 70, 5083
624000, 75, 5095
626000, 71, 5006
628000, 70, 5039
630000, 63, 5185
632000, 63, 5009
634000, 77, 5013
636000, 60, 5013
638000, 63, 5094
640000, 60, 5094
642000, 70, 5127
644000, 66, 5077
646000, 63, 5167
648000, 70, 5168
650000, 77, 5016
652000, 73, 5026
654000, 79, 5161
656000, 73, 5051
658000, 69, 5006
660000, 75, 5136
662000, 70, 5068
664000, 60, 5181
666000, 77, 5014
668000, 69, 5083
670000, 71, 5198
672000, 63, 5109
674000, 77, 5102
676000, 78, 5183
678000, 62, 5094
680000, 71, 5141
682000, 67, 5151
684000, 75, 5068
686000, 72, 5019
688000, 64, 5084
690000, 63, 5052
692000, 71, 5000
694000, 73, 5079
696000, 79, 5191
698000, 61, 5163
700000, 69, 5094
702000, 70, 5064
704000, 61, 5133
706000, 69, 5080
708000, 79, 5049
710000, 67, 5032
712000, 76, 5153
714000, 69, 5074
716000, 70, 5129
718000, 74, 5157
720000, 74, 5062
722000, 63, 5093
724000, 79, 5018
726000, 68, 5172
728000, 63, 5181
730000, 70, 5186
732000, 71, 5156
734000, 62, 5168
736000, 78, 5164
738000, 74, 5074
740000, 70, 5014
742000, 65, 5026
744000, 60, 5133
746000, 71, 5129
748000, 72, 5128
750000, 75, 5129
752000, 65, 5131
754000, 67, 5091
756000, 67, 5113
758000, 76, 5053
760000, 65, 5012
762000, 72, 5192
764000, 75, 5148
766000, 63, 5101
768000, 73, 5117
770000, 64, 5014
772000, 65, 5151
774000, 68, 5199
776000, 70, 5116
778000, 72, 5015
780000, 71, 5179
782000, 63, 5064
784000, 72, 5093
786000, 67, 5041
788000, 75, 5065
790000, 73, 5014
792000, 71, 5071
794000, 79, 5077
796000, 61, 5178
798000, 70, 5008
800000, 76, 5067
802000, 69, 5005
804000, 60, 5017
806000, 71, 5174
808000, 69, 5092
810000, 72, 5091
812000, 66, 5194
814000, 61, 5021
816000, 66, 5121
818000, 63, 5098
820000, 60, 5035
822000, 60, 5145
824000, 76, 5176
826000, 68, 5028
828000, 62, 5021
830000, 60, 5129
832000, 79, 5105
834000, 68, 5065
836000, 72, 5184
838000, 65, 5175
840000, 73, 5134
842000, 68, 5138
844000, 61, 5123
846000, 63, 5111
848000, 65, 5067
850000, 79, 5189
852000, 61, 5058
854000, 72, 5167
856000, 70, 5027
858000, 74, 5041
860000, 79, 5197
862000, 69, 5005
864000, 62, 5145
866000, 67, 5122
868000, 63, 5036
870000, 62, 5071
872000, 62, 5100
874000, 62, 5110
876000, 66, 5194
878000, 66, 5198
880000, 62, 5091
882000, 62, 5085
884000, 61, 5027
886000, 77, 5152
888000, 68, 5067
890000, 67, 5000
892000, 62, 5015
894000, 69, 5078
896000, 69, 5028
898000, 69, 5149
900000, 68, 5190
902000, 74, 5159
904000, 70, 5127
906000, 60, 5174
908000, 64, 5100
910000, 71, 5001
912000, 61, 5121
914000, 78, 5015
916000, 72, 5130
918000, 70, 5191
920000, 75, 5096
922000, 67, 5076
924000, 68, 5021
926000, 75, 5185
928000, 69, 5065
930000, 62, 5110
932000, 61, 5041
934000, 79, 5026
936000, 76, 5140
938000, 63, 5192
940000, 62, 5142
942000, 70, 5126
944000, 66, 5112
946000, 75, 5052
948000, 68, 5064
950000, 79, 5057
952000, 62, 5135
954000, 72, 5100
956000, 62, 5052
958000, 78, 5199
960000, 64, 5057
962000, 62, 5047
964000, 66, 5062
966000, 78, 5027
968000, 75, 5190
970000, 60, 5021
972000, 68, 5155
974000, 67, 5083
976000, 79, 5150
978000, 73, 5175
980000, 67, 5026
982000, 61, 5044
984000, 76, 5041
986000, 72, 5054
988000, 69, 5145
990000, 68, 5147
992000, 71, 5105
994000, 75, 5190
996000, 67, 5172
998000, 69, 5157
1000000, 78, 5075
1002000, 69, 5080
1004000, 63, 5018
1006000, 62, 5150
1008000, 72, 5192
1010000, 77, 5055
1012000, 62, 5033
1014000, 79, 5199
1016000, 68, 5048
1018000, 62, 5095
1020000, 69, 5081
1022000, 60, 5021
1024000, 67, 5057
1026000, 68, 5076
1028000, 66, 5069
1030000, 66, 5152
1032000, 68, 5046
1034000, 66, 5160
1036000, 62, 5136
1038000, 74, 5151
1040000, 66, 5178
1042000, 68, 5127
1044000, 73, 5168
1046000, 60, 5123
1048000, 62, 5032
1050000, 68, 5104
1052000, 61, 5197
1054000, 74, 5061
1056000, 72, 5146
1058000, 68, 5159
1060000, 74, 5020
1062000, 73, 5075
1064000, 69, 5080
1066000, 70, 5199
1068000, 76, 5197
1070000, 62, 5118
1072000, 63, 5063
1074000, 74, 5064
1076000, 69, 5077
1078000, 60, 5133
1080000, 65, 5088
1082000, 69, 5076
1084000, 61, 5051
1086000, 71, 5098
1088000, 73, 5086
1090000, 66, 5140
1092000, 74, 5100
1094000, 70, 5186
1096000, 60, 5039
1098000, 62, 5058
1100000, 76, 5191
1102000, 74, 5028
1104000, 61, 5190
1106000, 77, 5194
1108000, 68, 5101
1110000, 68, 5016
1112000, 77, 5173
1114000, 69, 5184
1116000, 75, 5121
1118000, 71, 5077
1120000, 70, 5079
1122000, 60, 5003
1124000, 72, 5180
1126000, 71, 5179
1128000, 69, 5184
1130000, 74, 5159
1132000, 62, 5135
1134000, 68, 5190
1136000, 63, 5030
1138000, 73, 5110
1140000, 74, 5075
1142000, 67, 5038
1144000, 64, 5053
1146000, 72, 5127
1148000, 66, 5123
1150000, 65, 5137
1152000, 76, 5141
1154000, 61, 5163
1156000, 67, 5054
1158000, 74, 5171
1160000, 66, 5191
1162000, 78, 5166
1164000, 78, 5042
1166000, 75, 5183
1168000, 69, 5066
1170000, 62, 5014
1172000, 72, 5164
1174000, 61, 5125
1176000, 78, 5133
1178000, 63, 5186
1180000, 63, 5177
1182000, 69, 5057
1184000, 66, 5187
1186000, 74, 5044
1188000, 78, 5165
1190000, 72, 5183
1192000, 65, 5176
1194000, 74, 5068
1196000, 65, 5112
1198000, 64, 5085
1200000, 73, 5147
1202000, 74, 5090
1204000, 66, 5090
1206000, 66, 5012
1208000, 79, 5114
1210000, 76, 5134
1212000, 69, 5049
1214000, 70, 5175
1216000, 60, 5013
1218000, 72, 5054
1220000, 76, 5062
1222000, 62, 5126
1224000, 62, 5130
1226000, 62, 5133
1228000, 77, 5187
1230000, 62, 5102
1232000, 79, 5146
1234000, 69, 5191
1236000, 64, 5053
1238000, 67, 5003
1240000, 75, 5072
1242000, 70, 5037
1244000, 75, 5044
1246000, 72, 5093
1248000, 71, 5079
1250000, 73, 5026
1252000, 70, 5150
1254000, 64, 5099
1256000, 73, 5174
1258000, 72, 5123
1260000, 75, 5018
1262000, 75, 5029
1264000, 76, 5164
1266000, 64, 5037
1268000, 75, 5141
1270000, 76, 5021
1272000, 60, 5114
1274000, 65, 5012
1276000, 69, 5130
1278000, 79, 5038
1280000, 78, 5041
1282000, 78, 5143
1284000, 68, 5057
1286000, 70, 5088
1288000, 71, 5025
1290000, 63, 5024
1292000, 75, 5179
1294000, 78, 5032
1296000, 64, 5083
1298000, 69, 5149
1300000, 61, 5061
1302000, 75, 5128
1304000, 65, 5170
1306000, 63, 5110
1308000, 67, 5182
1310000, 78, 5177
1312000, 60, 5083
1314000, 76, 5048
1316000, 71, 5065
1318000, 61, 5198
1320000, 65, 5133
1322000, 76, 5118
1324000, 69, 5163
1326000, 67, 5036
1328000, 68, 5188
1330000, 70, 5166
1332000, 61, 5162
1334000, 71, 5068
1336000, 77, 5129
1338000, 79, 5152
1340000, 72, 5138
1342000, 74, 5055
1344000, 64, 5170
1346000, 73, 5139
1348000, 64, 5101
1350000, 78, 5023
1352000, 68, 5148
1354000, 70, 5005
1356000, 62, 5095
1358000, 78, 5155
1360000, 60, 5159
1362000, 64, 5187
1364000, 64, 5031
1366000, 72, 5143
1368000, 77, 5124
1370000, 64, 5156
1372000, 60, 5153
1374000, 74, 5176
1376000, 60, 5162
1378000, 67, 5048
1380000, 71, 5030
1382000, 72, 5028
1384000, 78, 5054
1386000, 77, 5096
1388000, 62, 5171
1390000, 64, 5012
1392000, 77, 5156
1394000, 72, 5051
1396000, 68, 5176
1398000, 66, 5107
1400000, 62, 5044
1402000, 70, 5008
1404000, 75, 5075
1406000, 78, 5063
1408000, 73, 5047
1410000, 60, 5052
1412000, 68, 5079
1414000, 65, 5023
1416000, 77, 5031
1418000, 73, 5030
1420000, 79, 5022
1422000, 76, 5049
1424000, 61, 5071
1426000, 62, 5093
1428000, 70, 5168
1430000, 64, 5187
1432000, 76, 5172
1434000, 77, 5189
1436000, 71, 5164
1438000, 72, 5087
1440000, 77, 5141
1442000, 75, 5179
1444000, 72, 5000
1446000, 73, 5049
1448000, 65, 5190
1450000, 62, 5008
1452000, 74, 5137
1454000, 70, 5083
1456000, 68, 5049
1458000, 68, 5154
1460000, 60, 5115
1462000, 79, 5136
1464000, 64, 5143
1466000, 64, 5186
1468000, 61, 5190
1470000, 64, 5183
1472000, 61, 5058
1474000, 75, 5072
1476000, 66, 5104
1478000, 71, 5189
1480000, 65, 5043
1482000, 74, 5065
1484000, 76, 5011
1486000, 76, 5078
1488000, 72, 5048
1490000, 60, 5091
1492000, 76, 5093
1494000, 60, 5114
1496000, 75, 5093
1498000, 74, 5161
1500000, 74, 5088
1502000, 60, 5041
1504000, 72, 5056
1506000, 76, 5191
1508000, 68, 5047
1510000, 76, 5082
1512000, 63, 5029
1514000, 75, 5195
1516000, 68, 5057
1518000, 73, 5092
1520000, 77, 5093
1522000, 70, 5196
1524000, 68, 5172
1526000, 69, 5142
1528000, 72, 5159
1530000, 70, 5058
1532000, 77, 5109
1534000, 65, 5156
1536000, 76, 5109
1538000, 67, 5126
1540000, 71, 5164
1542000, 67, 5153
1544000, 63, 5084
1546000, 61, 5176
1548000, 71, 5007
1550000, 66, 5015
1552000, 65, 5121
1554000, 78, 5121
1556000, 73, 5028
1558000, 71, 5076
1560000, 73, 5052
1562000, 71, 5003
1564000, 78, 5106
1566000, 72, 5001
1568000, 66, 5116
1570000, 60, 5138
1572000, 67, 5023
1574000, 74, 5089
1576000, 73, 5117
1578000, 62, 5010
1580000, 70, 5032
1582000, 78, 5093
1584000, 69, 5069
1586000, 71, 5061
1588000, 62, 5008
1590000, 63, 5098
1592000, 79, 5109
1594000, 72, 5117
1596000, 79, 5188
1598000, 79, 5072
1600000, 68, 5171
1602000, 76, 5136
1604000, 65, 5065
1606000, 69, 5134
1608000, 69, 5067
1610000, 75, 5064
1612000, 71, 5147
1614000, 72, 5193
1616000, 76, 5052
1618000, 62, 5019
1620000, 71, 5019
1622000, 77, 5022
1624000, 70, 5177
1626000, 72, 5173
1628000, 63, 5066
1630000, 73, 5131
1632000, 74, 5168
1634000, 76, 5091
1636000, 67, 5114
1638000, 79, 5161
1640000, 76, 5108
1642000, 79, 5096
1644000, 69, 5065
1646000, 66, 5070
1648000, 60, 5183
1650000, 60, 5164
1652000, 75, 5010
1654000, 60, 5114
1656000, 69, 5090
1658000, 66, 5150
1660000, 69, 5180
1662000, 70, 5119
1664000, 72, 5064
1666000, 70, 5188
1668000, 78, 5148
1670000, 64, 5148
1672000, 78, 5003
1674000, 62, 5176
1676000, 68, 5174
1678000, 79, 5039
1680000, 71, 5126
1682000, 72, 5137
1684000, 68, 5035
1686000, 75, 5161
1688000, 72, 5191
1690000, 77, 5134
1692000, 78, 5103
1694000, 66, 5154
1696000, 73, 5111
1698000, 63, 5178
1700000, 74, 5076
1702000, 71, 5084
1704000, 61, 5103
1706000, 78, 5118
1708000, 78, 5033
1710000, 64, 5152
1712000, 78, 5126
1714000, 66, 5040
1716000, 76, 5091
1718000, 61, 5022
1720000, 69, 5098
1722000, 71, 5128
1724000, 71, 5115
1726000, 66, 5008
1728000, 73, 5124
1730000, 66, 5014
1732000, 74, 5053
1734000, 75, 5148
1736000, 65, 5042
1738000, 76, 5056
1740000, 62, 5155
1742000, 77, 5033
1744000, 72, 5058
1746000, 79, 5165
1748000, 72, 5162
1750000, 68, 5062
1752000, 71, 5115
1754000, 63, 5166
1756000, 77, 5103
1758000, 76, 5134
1760000, 78, 5033
1762000, 66, 5194
1764000, 60, 5074
1766000, 64, 5126
1768000, 70, 5017
1770000, 79, 5045
1772000, 79, 5191
1774000, 68, 5053
1776000, 71, 5014
1778000, 75, 5172
1780000, 61, 5019
1782000, 75, 5039
1784000, 73, 5177
1786000, 73, 5158
1788000, 62, 5053
1790000, 78, 5164
1792000, 78, 5150
1794000, 63, 5136
1796000, 78, 5042
1798000, 63, 5120
