PH, moisture
600000, 78, 5075
602000, 72, 5065
604000, 70, 5122
606000, 65, 5015
608000, 72, 5167
610000, 73, 5062
612000, 70, 5183
614000, 66, 5127
616000, 66, 5153
618000, 61, 5194
620000, 64, 5058
622000, 65, 5050
624000, 75, 5003
626000, 75, 5127
628000, 64, 5161
630000, 68, 5175
632000, 71, 5101
634000, 71, 5159
636000, 72, 5023
638000, 77, 5080
640000, 68, 5027
642000, 73, 5042
644000, 69, 5070
646000, 60, 5038
648000, 77, 5162
650000, 61, 5022
652000, 76, 5080
654000, 76, 5040
656000, 63, 5032
658000, 77, 5019
660000, 65, 5019
662000, 76, 5107
664000, 77, 5049
666000, 67, 5191
668000, 68, 5004
670000, 70, 5036
672000, 67, 5030
674000, 66, 5074
676000, 73, 5000
678000, 60, 5150
680000, 67, 5020
682000, 63, 5162
684000, 72, 5176
686000, 65, 5181
688000, 72, 5003
690000, 78, 5029
692000, 71, 5049
694000, 62, 5189
696000, 68, 5029
698000, 75, 5195
700000, 60, 5073
702000, 62, 5190
704000, 61, 5079
706000, 71, 5190
708000, 72, 5007
710000, 79, 5099
712000, 66, 5011
714000, 61, 5035
716000, 63, 5074
718000, 69, 5021
720000, 62, 5024
722000, 72, 5051
724000, 66, 5165
726000, 70, 5061
728000, 62, 5101
730000, 75, 5075
732000, 63, 5078
734000, 61, 5127
736000, 61, 5124
738000, 68, 5065
740000, 60, 5118
742000, 60, 5118
744000, 62, 5022
746000, 61, 5055
748000, 62, 5088
750000, 62, 5176
752000, 64, 5053
754000, 63, 5039
756000, 64, 5152
758000, 79, 5013
760000, 66, 5099
762000, 72, 5190
764000, 79, 5139
766000, 66, 5100
768000, 76, 5020
770000, 72, 5172
772000, 63, 5061
774000, 67, 5188
776000, 69, 5000
778000, 73, 5167
780000, 74, 5025
782000, 76, 5018
784000, 62, 5025
786000, 60, 5175
788000, 60, 5039
790000, 61, 5089
792000, 64, 5152
794000, 63, 5171
796000, 74, 5050
798000, 79, 5089
800000, 65, 5149
802000, 74, 5027
804000, 79, 5130
806000, 65, 5056
808000, 65, 5188
810000, 70, 5045
812000, 67, 5129
814000, 72, 5084
816000, 71, 5062
818000, 75, 5185
820000, 69, 5140
822000, 72, 5174
824000, 65, 5034
826000, 62, 5163
828000, 64, 5068
830000, 63, 5036
832000, 62, 5167
834000, 76, 5092
836000, 68, 5016
838000, 61, 5150
840000, 75, 5184
842000, 64, 5190
844000, 76, 5168
846000, 60, 5008
848000, 69, 5117
850000, 62, 5180
852000, 78, 5071
854000, 67, 5103
856000, 61, 5043
858000, 66, 5039
860000, 77, 5019
862000, 73, 5169
864000, 64, 5120
866000, 78, 5044
868000, 67, 5067
870000, 63, 5091
872000, 69, 5151
874000, 60, 5083
876000, 74, 5132
878000, 62, 5123
880000, 79, 5031
882000, 79, 5108
884000, 69, 5049
886000, 77, 5042
888000, 79, 5020
890000, 78, 5134
892000, 65, 5115
894000, 69, 5096
896000, 75, 5123
898000, 75, 5068
900000, 77, 5025
902000, 70, 5107
904000, 61, 5136
906000, 77, 5058
908000, 64, 5126
910000, 67, 5198
912000, 79, 5097
914000, 62, 5032
916000, 77, 5123
918000, 63, 5173
920000, 67, 5020
922000, 69, 5001
924000, 64, 5090
926000, 73, 5174
928000, 61, 5138
930000, 79, 5114
932000, 69, 5043
934000, 64, 5041
936000, 79, 5164
938000, 68, 5184
940000, 69, 5176
942000, 66, 5124
944000, 60, 5017
946000, 69, 5133
948000, 62, 5059
950000, 74, 5135
952000, 70, 5153
954000, 79, 5082
956000, 70, 5080
958000, 60, 5000
960000, 67, 5000
962000, 70, 5156
964000, 60, 5062
966000, 65, 5167
968000, 72, 5116
970000, 74, 5166
972000, 64, 5087
974000, 75, 5097
976000, 66, 5053
978000, 75, 5010
980000, 72, 5190
982000, 79, 5118
984000, 66, 5106
986000, 66, 5000
988000, 70, 5104
990000, 61, 5113
992000, 79, 5110
994000, 60, 5129
996000, 60, 5163
998000, 78, 5164
1000000, 63, 5132
1002000, 64, 5165
1004000, 60, 5038
1006000, 62, 5081
1008000, 72, 5099
1010000, 72, 5105
1012000, 69, 5066
1014000, 63, 5001
1016000, 60, 5046
1018000, 65, 5070
1020000, 68, 5123
1022000, 65, 5093
1024000, 62, 5038
1026000, 69, 5085
1028000, 78, 5088
1030000, 64, 5023
1032000, 64, 5175
1034000, 61, 5044
1036000, 78, 5143
1038000, 74, 5168
1040000, 77, 5044
1042000, 79, 5009
1044000, 78, 5043
1046000, 76, 5135
1048000, 68, 5010
1050000, 76, 5091
1052000, 64, 5038
1054000, 79, 5080
1056000, 69, 5120
1058000, 66, 5017
1060000, 77, 5132
1062000, 72, 5177
1064000, 67, 5047
1066000, 65, 5074
1068000, 61, 5097
1070000, 72, 5109
1072000, 74, 5188
1074000, 69, 5164
1076000, 78, 5075
1078000, 60, 5091
1080000, 78, 5154
1082000, 68, 5110
1084000, 72, 5064
1086000, 66, 5128
1088000, 65, 5179
1090000, 71, 5010
1092000, 65, 5020
1094000, 65, 5027
1096000, 70, 5117
1098000, 78, 5082
1100000, 60, 5151
1102000, 70, 5014
1104000, 62, 5133
1106000, 77, 5137
1108000, 65, 5033
1110000, 68, 5101
1112000, 78, 5186
1114000, 75, 5087
1116000, 69, 5009
1118000, 73, 5157
1120000, 73, 5057
1122000, 70, 5122
1124000, 74, 5037
1126000, 61, 5114
1128000, 70, 5124
1130000, 74, 5111
1132000, 70, 5188
1134000, 69, 5035
1136000, 73, 5071
1138000, 66, 5178
1140000, 64, 5135
1142000, 61, 5174
1144000, 69, 5024
1146000, 72, 5090
1148000, 62, 5151
1150000, 73, 5181
1152000, 65, 5060
1154000, 78, 5181
1156000, 70, 5138
1158000, 60, 5123
1160000, 68, 5054
1162000, 70, 5164
1164000, 76, 5153
1166000, 61, 5023
1168000, 67, 5098
1170000, 64, 5022
1172000, 73, 5084
1174000, 68, 5025
1176000, 64, 5034
1178000, 67, 5169
1180000, 70, 5174
1182000, 78, 5006
1184000, 63, 5008
1186000, 64, 5107
1188000, 74, 5099
1190000, 66, 5059
1192000, 65, 5068
1194000, 78, 5054
1196000, 67, 5072
1198000, 72, 5058
1200000, 75, 5056
1202000, 70, 5109
1204000, 61, 5059
1206000, 74, 5166
1208000, 78, 5172
1210000, 65, 5089
1212000, 62, 5063
1214000, 62, 5115
1216000, 76, 5063
1218000, 72, 5040
1220000, 65, 5194
1222000, 65, 5027
1224000, 78, 5178
1226000, 64, 5001
1228000, 76, 5121
1230000, 76, 5016
1232000, 66, 5161
1234000, 62, 5021
1236000, 62, 5059
1238000, 76, 5042
1240000, 74, 5019
1242000, 69, 5191
1244000, 71, 5087
1246000, 69, 5080
1248000, 63, 5068
1250000, 68, 5144
1252000, 78, 5051
1254000, 69, 5163
1256000, 70, 5064
1258000, 79, 5179
1260000, 76, 5026
1262000, 68, 5061
1264000, 60, 5056
1266000, 72, 5082
1268000, 68, 5187
1270000, 75, 5014
1272000, 63, 5124
1274000, 78, 5125
1276000, 63, 5018
1278000, 78, 5174
1280000, 65, 5061
1282000, 73, 5137
1284000, 63, 5003
1286000, 70, 5162
1288000, 77, 5186
1290000, 67, 5018
1292000, 71, 5146
1294000, 66, 5110
1296000, 75, 5153
1298000, 74, 5036
1300000, 78, 5113
1302000, 74, 5044
1304000, 74, 5171
1306000, 71, 5058
1308000, 75, 5107
1310000, 71, 5133
1312000, 62, 5126
1314000, 76, 5017
1316000, 68, 5127
1318000, 78, 5152
1320000, 64, 5109
1322000, 60, 5042
1324000, 66, 5074
1326000, 64, 5182
1328000, 69, 5062
1330000, 70, 5095
1332000, 71, 5113
1334000, 66, 5135
1336000, 76, 5010
1338000, 64, 5059
1340000, 74, 5188
1342000, 76, 5129
1344000, 78, 5076
1346000, 69, 5099
1348000, 63, 5161
1350000, 63, 5173
1352000, 79, 5081
1354000, 71, 5185
1356000, 67, 5141
1358000, 66, 5079
1360000, 70, 5135
1362000, 60, 5175
1364000, 64, 5053
1366000, 71, 5077
1368000, 71, 5010
1370000, 68, 5094
1372000, 72, 5127
1374000, 78, 5183
1376000, 68, 5173
1378000, 68, 5083
1380000, 73, 5191
1382000, 61, 5035
1384000, 70, 5116
1386000, 70, 5031
1388000, 74, 5097
1390000, 64, 5042
1392000, 72, 5195
1394000, 77, 5184
1396000, 60, 5014
1398000, 64, 5115
1400000, 76, 5080
1402000, 68, 5189
1404000, 62, 5167
1406000, 60, 5057
1408000, 68, 5135
1410000, 75, 5107
1412000, 76, 5010
1414000, 73, 5108
1416000, 64, 5180
1418000, 62, 5170
1420000, 74, 5006
1422000, 68, 5122
1424000, 66, 5111
1426000, 63, 5158
1428000, 78, 5028
1430000, 60, 5117
1432000, 76, 5192
1434000, 64, 5072
1436000, 71, 5139
1438000, 73, 5065
1440000, 68, 5071
1442000, 78, 5164
1444000, 74, 5102
1446000, 77, 5128
1448000, 77, 5080
1450000, 75, 5181
1452000, 73, 5116
1454000, 74, 5165
1456000, 75, 5060
1458000, 67, 5143
1460000, 62, 5085
1462000, 66, 5081
1464000, 67, 5006
1466000, 73, 5024
1468000, 63, 5081
1470000, 66, 5114
1472000, 76, 5140
1474000, 70, 5159
1476000, 78, 5110
1478000, 72, 5071
1480000, 75, 5169
1482000, 67, 5081
1484000, 75, 5062
1486000, 68, 5052
1488000, 72, 5126
1490000, 68, 5151
1492000, 61, 5113
1494000, 75, 5176
1496000, 77, 5189
1498000, 63, 5189
1500000, 76, 5161
1502000, 73, 5163
1504000, 61, 5048
1506000, 76, 5064
1508000, 65, 5106
1510000, 76, 5122
1512000, 71, 5143
1514000, 78, 5129
1516000, 66, 5037
1518000, 73, 5098
1520000, 63, 5090
1522000, 60, 5088
1524000, 66, 5175
1526000, 71, 5172
1528000, 73, 5014
1530000, 77, 5154
1532000, 64, 5000
1534000, 65, 5093
1536000, 78, 5078
1538000, 73, 5198
1540000, 69, 5152
1542000, 72, 5131
1544000, 64, 5010
1546000, 60, 5034
1548000, 63, 5009
1550000, 61, 5027
1552000, 62, 5102
1554000, 72, 5188
1556000, 64, 5108
1558000, 68, 5079
1560000, 65, 5136
1562000, 79, 5127
1564000, 75, 5101
1566000, 67, 5151
1568000, 78, 5171
1570000, 79, 5152
1572000, 69, 5021
1574000, 78, 5181
1576000, 68, 5199
1578000, 61, 5128
1580000, 63, 5184
1582000, 71, 5145
1584000, 66, 5021
1586000, 78, 5021
1588000, 64, 5169
1590000, 67, 5196
1592000, 63, 5149
1594000, 75, 5184
1596000, 67, 5020
1598000, 66, 5066
1600000, 62, 5124
1602000, 71, 5052
1604000, 75, 5197
1606000, 65, 5077
1608000, 60, 5134
1610000, 73, 5099
1612000, 73, 5064
1614000, 71, 5092
1616000, 77, 5001
1618000, 65, 5004
1620000, 64, 5029
1622000, 67, 5036
1624000, 62, 5063
1626000, 71, 5138
1628000, 60, 5078
1630000, 64, 5181
1632000, 62, 5039
1634000, 74, 5009
1636000, 73, 5053
1638000, 73, 5000
1640000, 64, 5191
1642000, 66, 5006
1644000, 63, 5023
1646000, 64, 5047
1648000, 60, 5113
1650000, 66, 5076
1652000, 64, 5143
1654000, 75, 5056
1656000, 61, 5112
1658000, 61, 5005
1660000, 68, 5056
1662000, 66, 5052
1664000, 74, 5070
1666000, 61, 5073
1668000, 60, 5146
1670000, 63, 5031
1672000, 75, 5057
1674000, 71, 5189
1676000, 67, 5002
1678000, 77, 5091
1680000, 65, 5112
1682000, 77, 5101
1684000, 72, 5053
1686000, 65, 5031
1688000, 64, 5104
1690000, 75, 5083
1692000, 70, 5012
1694000, 64, 5182
1696000, 66, 5198
1698000, 77, 5163
1700000, 65, 5018
1702000, 68, 5141
1704000, 70, 5102
1706000, 72, 5146
1708000, 73, 5112
1710000, 78, 5082
1712000, 79, 5005
1714000, 62, 5126
1716000, 68, 5056
1718000, 65, 5005
1720000, 74, 5000
1722000, 79, 5006
1724000, 76, 5104
1726000, 64, 5191
1728000, 68, 5071
1730000, 76, 5108
1732000, 75, 5075
1734000, 71, 5166
1736000, 62, 5146
1738000, 75, 5192
1740000, 63, 5117
1742000, 63, 5046
1744000, 66, 5031
1746000, 75, 5066
1748000, 68, 5101
1750000, 77, 5150
1752000, 72, 5109
1754000, 73, 5000
1756000, 72, 5001
1758000, 65, 5132
1760000, 74, 5095
1762000, 71, 5111
1764000, 72, 5066
1766000, 76, 5131
1768000, 64, 5152
1770000, 68, 5159
1772000, 69, 5005
1774000, 67, 5010
1776000, 76, 5176
1778000, 74, 5123
1780000, 74, 5010
1782000, 65, 5165
1784000, 69, 5159
1786000, 77, 5067
1788000, 66, 5019
1790000, 70, 5094
1792000, 64, 5068
1794000, 75, 5080
1796000, 71, 5141
1798000, 69, 5140
