PH, moisture
934000, 72, 5095
936000, 74, 5121
938000, 69, 5189
940000, 60, 5090
942000, 78, 5163
944000, 71, 5044
946000, 79, 5124
948000, 78, 5117
950000, 79, 5070
952000, 78, 5105
954000, 60, 5179
956000, 68, 5119
958000, 74, 5130
960000, 63, 5103
962000, 74, 5085
964000, 74, 5128
966000, 70, 5179
968000, 70, 5177
970000, 67, 5161
972000, 66, 5171
974000, 66, 5077
976000, 71, 5122
978000, 64, 5067
980000, 70, 5118
982000, 78, 5076
984000, 65, 5019
986000, 72, 5190
988000, 78, 5183
990000, 76, 5096
992000, 64, 5066
994000, 74, 5079
996000, 74, 5137
998000, 64, 5061
1000000, 72, 5121
1002000, 75, 5125
1004000, 65, 5001
1006000, 74, 5028
1008000, 63, 5097
1010000, 69, 5168
1012000, 67, 5011
1014000, 63, 5063
1016000, 76, 5098
1018000, 79, 5043
1020000, 60, 5098
1022000, 75, 5104
1024000, 68, 5180
1026000, 65, 5025
1028000, 62, 5181
1030000, 66, 5113
1032000, 73, 5158
1034000, 76, 5163
1036000, 72, 5028
1038000, 66, 5008
1040000, 76, 5049
1042000, 65, 5076
1044000, 64, 5135
1046000, 68, 5042
1048000, 67, 5072
1050000, 70, 5086
1052000, 62, 5095
1054000, 61, 5082
1056000, 62, 5080
1058000, 69, 5142
1060000, 66, 5113
1062000, 61, 5127
1064000, 72, 5139
1066000, 79, 5004
1068000, 62, 5103
1070000, 69, 5010
1072000, 66, 5050
1074000, 71, 5086
1076000, 70, 5054
1078000, 61, 5064
1080000, 71, 5006
1082000, 79, 5055
1084000, 68, 5084
1086000, 68, 5136
1088000, 74, 5040
1090000, 76, 5155
1092000, 73, 5143
1094000, 75, 5195
1096000, 65, 5116
1098000, 63, 5017
1100000, 63, 5064
1102000, 60, 5163
1104000, 62, 5137
1106000, 78, 5083
1108000, 67, 5117
1110000, 68, 5037
1112000, 79, 5106
1114000, 73, 5094
1116000, 65, 5100
1118000, 77, 5028
1120000, 72, 5147
1122000, 68, 5039
1124000, 79, 5073
1126000, 78, 5081
1128000, 72, 5188
1130000, 70, 5064
1132000, 62, 5061
1134000, 60, 5110
1136000, 60, 5093
1138000, 60, 5006
1140000, 74, 5143
1142000, 69, 5003
1144000, 68, 5031
1146000, 77, 5028
1148000, 79, 5110
1150000, 78, 5109
1152000, 76, 5146
1154000, 71, 5109
1156000, 75, 5078
1158000, 63, 5174
1160000, 79, 5116
1162000, 70, 5061
1164000, 60, 5175
1166000, 69, 5199
1168000, 65, 5035
1170000, 61, 5054
1172000, 63, 5077
1174000, 76, 5129
1176000, 75, 5143
1178000, 71, 5014
1180000, 79, 5198
1182000, 70, 5028
1184000, 74, 5171
1186000, 72, 5169
1188000, 73, 5172
1190000, 71, 5012
1192000, 70, 5038
1194000, 68, 5027
1196000, 71, 5160
1198000, 71, 5168
1200000, 67, 5068
1202000, 69, 5138
1204000, 64, 5064
1206000, 62, 5052
1208000, 60, 5080
1210000, 75, 5186
1212000, 60, 5125
1214000, 61, 5039
1216000, 78, 5059
1218000, 65, 5057
1220000, 75, 5096
1222000, 75, 5105
1224000, 77, 5073
1226000, 77, 5172
1228000, 65, 5031
1230000, 79, 5056
1232000, 75, 5152
1234000, 75, 5088
1236000, 63, 5195
1238000, 69, 5017
1240000, 66, 5117
1242000, 67, 5099
1244000, 64, 5065
1246000, 60, 5037
1248000, 73, 5147
1250000, 76, 5172
1252000, 69, 5154
1254000, 64, 5144
1256000, 64, 5060
1258000, 72, 5035
1260000, 73, 5059
1262000, 68, 5176
1264000, 78, 5028
1266000, 69, 5073
1268000, 60, 5125
1270000, 66, 5130
1272000, 79, 5148
1274000, 76, 5025
1276000, 76, 5199
1278000, 68, 5130
1280000, 64, 5057
1282000, 64, 5082
1284000, 67, 5060
1286000, 64, 5125
1288000, 66, 5153
1290000, 79, 5031
1292000, 73, 5012
1294000, 63, 5130
1296000, 64, 5074
1298000, 64, 5129
1300000, 62, 5156
1302000, 72, 5107
1304000, 75, 5158
1306000, 60, 5097
1308000, 61, 5083
1310000, 71, 5159
1312000, 79, 5008
1314000, 72, 5112
1316000, 78, 5086
1318000, 77, 5063
1320000, 73, 5180
1322000, 64, 5141
1324000, 73, 5035
1326000, 61, 5083
1328000, 79, 5075
1330000, 60, 5045
1332000, 76, 5062
1334000, 66, 5015
1336000, 75, 5106
1338000, 73, 5063
1340000, 79, 5052
1342000, 77, 5097
1344000, 65, 5142
1346000, 75, 5033
1348000, 79, 5025
1350000, 66, 5026
1352000, 70, 5035
1354000, 61, 5076
1356000, 66, 5175
1358000, 72, 5166
1360000, 74, 5067
1362000, 68, 5055
1364000, 60, 5023
1366000, 74, 5050
1368000, 79, 5143
1370000, 70, 5137
1372000, 72, 5132
1374000, 79, 5024
1376000, 79, 5163
1378000, 74, 5122
1380000, 74, 5098
1382000, 77, 5078
1384000, 75, 5071
1386000, 65, 5110
1388000, 70, 5005
1390000, 72, 5173
1392000, 70, 5032
1394000, 64, 5074
1396000, 75, 5113
1398000, 78, 5132
1400000, 79, 5062
1402000, 74, 5191
1404000, 61, 5085
1406000, 69, 5100
1408000, 74, 5180
1410000, 75, 5083
1412000, 70, 5118
1414000, 67, 5142
1416000, 71, 5103
1418000, 67, 5152
1420000, 75, 5059
1422000, 64, 5031
1424000, 63, 5163
1426000, 60, 5079
1428000, 70, 5117
1430000, 62, 5041
1432000, 60, 5107
1434000, 64, 5018
1436000, 61, 5143
1438000, 70, 5138
1440000, 61, 5196
1442000, 64, 5115
1444000, 64, 5136
1446000, 65, 5171
1448000, 77, 5038
1450000, 68, 5158
1452000, 77, 5071
1454000, 73, 5080
1456000, 65, 5147
1458000, 64, 5169
1460000, 72, 5194
1462000, 77, 5197
1464000, 72, 5009
1466000, 68, 5173
1468000, 63, 5090
1470000, 66, 5163
1472000, 75, 5147
1474000, 72, 5010
1476000, 60, 5148
1478000, 68, 5002
1480000, 62, 5180
1482000, 74, 5143
1484000, 79, 5029
1486000, 78, 5187
1488000, 66, 5051
1490000, 72, 5181
1492000, 68, 5057
1494000, 68, 5029
1496000, 77, 5016
1498000, 70, 5115
1500000, 63, 5087
1502000, 66, 5079
1504000, 70, 5183
1506000, 78, 5145
1508000, 79, 5160
1510000, 70, 5154
1512000, 61, 5135
1514000, 68, 5156
1516000, 70, 5197
1518000, 70, 5171
1520000, 67, 5128
1522000, 73, 5178
1524000, 68, 5026
1526000, 64, 5197
1528000, 69, 5116
1530000, 70, 5032
1532000, 67, 5017
1534000, 66, 5085
1536000, 78, 5138
1538000, 63, 5109
1540000, 76, 5086
1542000, 66, 5146
1544000, 61, 5127
1546000, 67, 5186
1548000, 77, 5052
1550000, 65, 5086
1552000, 73, 5015
1554000, 74, 5192
1556000, 62, 5112
1558000, 76, 5012
1560000, 62, 5193
1562000, 72, 5073
1564000, 63, 5028
1566000, 78, 5047
1568000, 66, 5020
1570000, 78, 5097
1572000, 74, 5160
1574000, 68, 5069
1576000, 73, 5143
1578000, 62, 5018
1580000, 68, 5050
1582000, 71, 5124
1584000, 68, 5006
1586000, 74, 5042
1588000, 63, 5052
1590000, 63, 5012
1592000, 73, 5190
1594000, 74, 5064
1596000, 68, 5149
1598000, 74, 5135
1600000, 61, 5052
1602000, 68, 5007
1604000, 70, 5137
1606000, 79, 5145
1608000, 63, 5104
1610000, 62, 5080
1612000, 72, 5058
1614000, 69, 5143
1616000, 65, 5128
1618000, 78, 5132
1620000, 64, 5016
1622000, 76, 5087
1624000, 78, 5079
1626000, 72, 5087
1628000, 60, 5115
1630000, 75, 5140
1632000, 74, 5130
1634000, 64, 5020
1636000, 66, 5090
1638000, 73, 5167
1640000, 63, 5103
1642000, 71, 5024
1644000, 61, 5070
1646000, 78, 5189
1648000, 75, 5080
1650000, 70, 5087
1652000, 72, 5001
1654000, 60, 5037
1656000, 76, 5164
1658000, 61, 5141
1660000, 64, 5085
1662000, 79, 5099
1664000, 65, 5181
1666000, 70, 5089
1668000, 72, 5021
1670000, 65, 5022
1672000, 75, 5100
1674000, 78, 5008
1676000, 76, 5154
1678000, 65, 5151
1680000, 70, 5000
1682000, 77, 5170
1684000, 63, 5018
1686000, 71, 5124
1688000, 71, 5194
1690000, 64, 5102
1692000, 78, 5024
1694000, 64, 5070
1696000, 62, 5196
1698000, 61, 5005
1700000, 72, 5037
1702000, 71, 5123
1704000, 74, 5034
1706000, 60, 5188
1708000, 74, 5017
1710000, 60, 5135
1712000, 64, 5100
1714000, 66, 5116
1716000, 70, 5149
1718000, 60, 5011
1720000, 77, 5044
1722000, 79, 5106
1724000, 78, 5036
1726000, 60, 5050
1728000, 75, 5058
1730000, 74, 5141
1732000, 69, 5039
1734000, 61, 5005
1736000, 68, 5091
1738000, 62, 5074
1740000, 63, 5128
1742000, 78, 5182
1744000, 61, 5181
1746000, 69, 5086
1748000, 68, 5052
1750000, 60, 5149
1752000, 71, 5198
1754000, 69, 5144
1756000, 72, 5139
1758000, 61, 5055
1760000, 68, 5192
1762000, 72, 5089
1764000, 71, 5021
1766000, 60, 5015
1768000, 67, 5188
1770000, 75, 5097
1772000, 63, 5196
1774000, 69, 5081
1776000, 75, 5186
1778000, 63, 5109
1780000, 64, 5028
1782000, 78, 5077
1784000, 62, 5072
1786000, 65, 5106
1788000, 74, 5110
1790000, 79, 5143
1792000, 74, 5056
1794000, 62, 5079
1796000, 60, 5173
1798000, 75, 5169
