PH, moisture
1178000, 75, 5074
1180000, 61, 5089
1182000, 65, 5002
1184000, 67, 5002
1186000, 76, 5079
1188000, 61, 5113
1190000, 70, 5081
1192000, 70, 5129
1194000, 66, 5069
1196000, 72, 5112
1198000, 73, 5103
1200000, 79, 5083
1202000, 67, 5134
1204000, 68, 5026
1206000, 76, 5175
1208000, 79, 5056
1210000, 75, 5002
1212000, 78, 5143
1214000, 74, 5039
1216000, 78, 5060
1218000, 68, 5008
1220000, 73, 5086
1222000, 60, 5145
1224000, 65, 5151
1226000, 64, 5186
1228000, 77, 5081
1230000, 75, 5161
1232000, 74, 5093
1234000, 72, 5034
1236000, 73, 5072
1238000, 66, 5032
1240000, 66, 5142
1242000, 64, 5016
1244000, 73, 5185
1246000, 68, 5116
1248000, 64, 5112
1250000, 61, 5129
1252000, 63, 5030
1254000, 68, 5046
1256000, 77, 5025
1258000, 75, 5122
1260000, 79, 5092
1262000, 77, 5198
1264000, 63, 5014
1266000, 73, 5145
1268000, 68, 5099
1270000, 73, 5121
1272000, 62, 5110
1274000, 69, 5114
1276000, 61, 5111
1278000, 71, 5074
1280000, 70, 5115
1282000, 75, 5074
1284000, 70, 5113
1286000, 68, 5180
1288000, 65, 5090
1290000, 75, 5067
1292000, 75, 5025
1294000, 65, 5062
1296000, 67, 5049
1298000, 76, 5071
1300000, 70, 5166
1302000, 60, 5188
1304000, 77, 5036
1306000, 61, 5023
1308000, 68, 5010
1310000, 69, 5072
1312000, 61, 5048
1314000, 69, 5182
1316000, 78, 5014
1318000, 61, 5162
1320000, 72, 5180
1322000, 64, 5118
1324000, 71, 5119
1326000, 69, 5164
1328000, 71, 5047
1330000, 63, 5100
1332000, 73, 5103
1334000, 69, 5071
1336000, 71, 5136
1338000, 73, 5150
1340000, 78, 5147
1342000, 72, 5038
1344000, 73, 5005
1346000, 60, 5053
1348000, 66, 5121
1350000, 62, 5127
1352000, 79, 5188
1354000, 79, 5037
1356000, 78, 5032
1358000, 79, 5185
1360000, 76, 5153
1362000, 61, 5112
1364000, 63, 5156
1366000, 79, 5102
1368000, 62, 5171
1370000, 64, 5130
1372000, 69, 5099
1374000, 75, 5101
1376000, 65, 5051
1378000, 69, 5065
1380000, 61, 5038
1382000, 70, 5077
1384000, 68, 5156
1386000, 61, 5110
1388000, 70, 5077
1390000, 69, 5104
1392000, 69, 5014
1394000, 60, 5070
1396000, 69, 5117
1398000, 73, 5176
1400000, 76, 5086
1402000, 68, 5073
1404000, 72, 5018
1406000, 68, 5166
1408000, 60, 5058
1410000, 66, 5038
1412000, 61, 5195
1414000, 76, 5122
1416000, 67, 5166
1418000, 69, 5143
1420000, 77, 5135
1422000, 79, 5177
1424000, 73, 5186
1426000, 66, 5156
1428000, 66, 5051
1430000, 61, 5134
1432000, 70, 5030
1434000, 76, 5180
1436000, 66, 5061
1438000, 76, 5026
1440000, 79, 5159
1442000, 77, 5113
1444000, 60, 5128
1446000, 69, 5009
1448000, 64, 5056
1450000, 68, 5023
1452000, 60, 5080
1454000, 76, 5073
1456000, 61, 5178
1458000, 71, 5159
1460000, 66, 5145
1462000, 77, 5116
1464000, 71, 5003
1466000, 64, 5142
1468000, 77, 5172
1470000, 70, 5197
1472000, 65, 5005
1474000, 72, 5109
1476000, 70, 5094
1478000, 61, 5043
1480000, 66, 5123
1482000, 78, 5162
1484000, 73, 5184
1486000, 73, 5084
1488000, 76, 5117
1490000, 72, 5137
1492000, 76, 5029
1494000, 64, 5184
1496000, 73, 5021
1498000, 68, 5183
1500000, 75, 5151
1502000, 64, 5141
1504000, 65, 5058
1506000, 67, 5196
1508000, 76, 5163
1510000, 65, 5074
1512000, 72, 5007
1514000, 62, 5059
1516000, 66, 5048
1518000, 71, 5044
1520000, 70, 5090
1522000, 69, 5146
1524000, 73, 5031
1526000, 61, 5159
1528000, 62, 5194
1530000, 65, 5054
1532000, 67, 5091
1534000, 65, 5090
1536000, 63, 5028
1538000, 71, 5137
1540000, 68, 5015
1542000, 65, 5016
1544000, 60, 5126
1546000, 70, 5193
1548000, 77, 5024
1550000, 72, 5117
1552000, 74, 5082
1554000, 66, 5188
1556000, 71, 5138
1558000, 79, 5116
1560000, 66, 5108
1562000, 61, 5131
1564000, 77, 5139
1566000, 74, 5074
1568000, 77, 5197
1570000, 66, 5028
1572000, 73, 5150
1574000, 65, 5125
1576000, 65, 5138
1578000, 64, 5090
1580000, 77, 5129
1582000, 75, 5131
1584000, 64, 5003
1586000, 65, 5195
1588000, 61, 5157
1590000, 74, 5137
1592000, 67, 5025
1594000, 65, 5094
1596000, 65, 5143
1598000, 72, 5039
1600000, 70, 5147
1602000, 74, 5154
1604000, 66, 5126
1606000, 66, 5092
1608000, 65, 5048
1610000, 75, 5169
1612000, 67, 5052
1614000, 68, 5185
1616000, 68, 5115
1618000, 75, 5102
1620000, 75, 5082
1622000, 65, 5036
1624000, 61, 5131
1626000, 79, 5103
1628000, 74, 5172
1630000, 64, 5107
1632000, 72, 5005
1634000, 63, 5062
1636000, 69, 5095
1638000, 76, 5037
1640000, 75, 5036
1642000, 60, 5197
1644000, 67, 5135
1646000, 77, 5015
1648000, 75, 5007
1650000, 78, 5039
1652000, 79, 5003
1654000, 75, 5007
1656000, 69, 5002
1658000, 77, 5154
1660000, 79, 5004
1662000, 79, 5141
1664000, 71, 5168
1666000, 77, 5164
1668000, 65, 5000
1670000, 79, 5062
1672000, 62, 5046
1674000, 76, 5198
1676000, 79, 5133
1678000, 73, 5016
1680000, 64, 5053
1682000, 64, 5146
1684000, 67, 5092
1686000, 65, 5119
1688000, 72, 5059
1690000, 60, 5041
1692000, 67, 5065
1694000, 75, 5151
1696000, 62, 5041
1698000, 60, 5186
1700000, 66, 5130
1702000, 64, 5127
1704000, 74, 5075
1706000, 70, 5019
1708000, 61, 5176
1710000, 65, 5009
1712000, 73, 5032
1714000, 61, 5189
1716000, 60, 5094
1718000, 77, 5193
1720000, 71, 5016
1722000, 71, 5131
1724000, 74, 5194
1726000, 69, 5038
1728000, 78, 5129
1730000, 73, 5158
1732000, 69, 5158
1734000, 78, 5105
1736000, 62, 5196
1738000, 69, 5134
1740000, 70, 5103
1742000, 72, 5199
1744000, 72, 5045
1746000, 71, 5096
1748000, 74, 5040
1750000, 79, 5078
1752000, 67, 5151
1754000, 66, 5171
1756000, 79, 5172
1758000, 68, 5181
1760000, 72, 5122
1762000, 63, 5070
1764000, 71, 5037
1766000, 73, 5165
1768000, 63, 5007
1770000, 70, 5055
1772000, 76, 5096
1774000, 60, 5119
1776000, 72, 5142
1778000, 68, 5088
1780000, 67, 5130
1782000, 79, 5132
1784000, 68, 5090
1786000, 64, 5000
1788000, 77, 5040
1790000, 67, 5166
1792000, 64, 5003
1794000, 69, 5001
1796000, 79, 5030
1798000, 70, 5127
