PH, moisture
630000, 60, 5041
632000, 68, 5048
634000, 60, 5086
636000, 73, 5069
638000, 70, 5044
640000, 70, 5079
642000, 69, 5061
644000, 63, 5070
646000, 61, 5019
648000, 74, 5142
650000, 62, 5180
652000, 60, 5162
654000, 71, 5056
656000, 72, 5072
658000, 73, 5087
660000, 64, 5177
662000, 65, 5016
664000, 63, 5018
666000, 79, 5187
668000, 63, 5194
670000, 76, 5047
672000, 63, 5180
674000, 72, 5062
676000, 70, 5002
678000, 72, 5024
680000, 73, 5107
682000, 70, 5068
684000, 65, 5174
686000, 67, 5140
688000, 61, 5023
690000, 72, 5067
692000, 70, 5045
694000, 66, 5081
696000, 76, 5069
698000, 71, 5157
700000, 69, 5016
702000, 69, 5139
704000, 61, 5062
706000, 65, 5047
708000, 75, 5038
710000, 60, 5017
712000, 75, 5001
714000, 71, 5151
716000, 70, 5163
718000, 69, 5118
720000, 69, 5138
722000, 69, 5198
724000, 68, 5198
726000, 72, 5096
728000, 61, 5037
730000, 75, 5063
732000, 72, 5065
734000, 68, 5004
736000, 70, 5191
738000, 63, 5086
740000, 71, 5066
742000, 66, 5008
744000, 75, 5019
746000, 64, 5176
748000, 60, 5100
750000, 75, 5054
752000, 64, 5197
754000, 72, 5031
756000, 60, 5068
758000, 73, 5150
760000, 75, 5095
762000, 64, 5043
764000, 73, 5046
766000, 77, 5042
768000, 72, 5178
770000, 79, 5055
772000, 71, 5108
774000, 79, 5115
776000, 61, 5037
778000, 61, 5053
780000, 60, 5022
782000, 74, 5129
784000, 73, 5130
786000, 79, 5121
788000, 65, 5155
790000, 73, 5148
792000, 79, 5024
794000, 60, 5161
796000, 64, 5069
798000, 77, 5114
800000, 66, 5072
802000, 77, 5057
804000, 76, 5065
806000, 66, 5127
808000, 71, 5132
810000, 62, 5019
812000, 77, 5016
814000, 67, 5160
816000, 76, 5180
818000, 66, 5058
820000, 71, 5135
822000, 71, 5120
824000, 74, 5188
826000, 73, 5099
828000, 65, 5043
830000, 61, 5152
832000, 62, 5104
834000, 69, 5152
836000, 73, 5035
838000, 62, 5068
840000, 60, 5151
842000, 61, 5141
844000, 79, 5034
846000, 72, 5069
848000, 79, 5054
850000, 73, 5020
852000, 67, 5188
854000, 64, 5037
856000, 69, 5157
858000, 73, 5004
860000, 65, 5193
862000, 65, 5080
864000, 62, 5009
866000, 78, 5019
868000, 72, 5024
870000, 71, 5062
872000, 64, 5103
874000, 65, 5002
876000, 74, 5069
878000, 75, 5000
880000, 62, 5034
882000, 76, 5197
884000, 61, 5170
886000, 78, 5157
888000, 66, 5160
890000, 74, 5072
892000, 72, 5147
894000, 65, 5049
896000, 75, 5099
898000, 79, 5141
900000, 79, 5138
902000, 62, 5181
904000, 64, 5167
906000, 72, 5066
908000, 67, 5141
910000, 79, 5110
912000, 64, 5120
914000, 77, 5021
916000, 60, 5076
918000, 61, 5115
920000, 70, 5166
922000, 78, 5133
924000, 69, 5134
926000, 71, 5005
928000, 64, 5021
930000, 78, 5069
932000, 78, 5162
934000, 61, 5009
936000, 70, 5128
938000, 63, 5083
940000, 68, 5075
942000, 72, 5007
944000, 69, 5079
946000, 68, 5048
948000, 62, 5129
950000, 61, 5170
952000, 64, 5137
954000, 61, 5013
956000, 79, 5167
958000, 72, 5122
960000, 79, 5067
962000, 67, 5027
964000, 69, 5030
966000, 78, 5145
968000, 76, 5056
970000, 63, 5158
972000, 60, 5179
974000, 65, 5119
976000, 75, 5076
978000, 76, 5057
980000, 63, 5143
982000, 78, 5120
984000, 71, 5139
986000, 69, 5004
988000, 69, 5130
990000, 73, 5153
992000, 70, 5144
994000, 67, 5018
996000, 77, 5067
998000, 67, 5079
1000000, 67, 5100
1002000, 70, 5128
1004000, 72, 5057
1006000, 72, 5124
1008000, 68, 5068
1010000, 63, 5083
1012000, 76, 5190
1014000, 63, 5182
1016000, 77, 5054
1018000, 79, 5143
1020000, 62, 5185
1022000, 77, 5044
1024000, 77, 5165
1026000, 70, 5099
1028000, 76, 5139
1030000, 71, 5012
1032000, 74, 5137
1034000, 77, 5028
1036000, 69, 5174
1038000, 67, 5052
1040000, 75, 5195
1042000, 67, 5002
1044000, 70, 5033
1046000, 68, 5034
1048000, 69, 5099
1050000, 63, 5140
1052000, 62, 5066
1054000, 77, 5121
1056000, 75, 5032
1058000, 63, 5181
1060000, 67, 5071
1062000, 72, 5079
1064000, 62, 5192
1066000, 75, 5058
1068000, 63, 5129
1070000, 78, 5163
1072000, 79, 5003
1074000, 77, 5113
1076000, 63, 5006
1078000, 62, 5119
1080000, 77, 5004
1082000, 64, 5162
1084000, 66, 5176
1086000, 71, 5150
1088000, 66, 5059
1090000, 67, 5096
1092000, 66, 5090
1094000, 67, 5070
1096000, 68, 5189
1098000, 79, 5147
1100000, 75, 5102
1102000, 79, 5108
1104000, 64, 5148
1106000, 78, 5113
1108000, 62, 5148
1110000, 78, 5142
1112000, 74, 5188
1114000, 66, 5142
1116000, 75, 5008
1118000, 65, 5114
1120000, 72, 5105
1122000, 72, 5119
1124000, 74, 5140
1126000, 63, 5094
1128000, 74, 5109
1130000, 73, 5074
1132000, 77, 5086
1134000, 68, 5067
1136000, 70, 5028
1138000, 63, 5034
1140000, 61, 5139
1142000, 77, 5012
1144000, 79, 5196
1146000, 62, 5089
1148000, 66, 5000
1150000, 65, 5049
1152000, 79, 5044
1154000, 74, 5146
1156000, 64, 5054
1158000, 62, 5061
1160000, 75, 5121
1162000, 79, 5154
1164000, 65, 5057
1166000, 75, 5061
1168000, 70, 5054
1170000, 77, 5072
1172000, 75, 5092
1174000, 63, 5093
1176000, 72, 5133
1178000, 68, 5133
1180000, 78, 5034
1182000, 61, 5021
1184000, 62, 5183
1186000, 78, 5071
1188000, 73, 5113
1190000, 71, 5111
1192000, 73, 5048
1194000, 78, 5057
1196000, 72, 5046
1198000, 74, 5125
1200000, 75, 5024
1202000, 70, 5182
1204000, 76, 5064
1206000, 74, 5082
1208000, 68, 5172
1210000, 79, 5119
1212000, 69, 5071
1214000, 74, 5190
1216000, 71, 5190
1218000, 75, 5169
1220000, 65, 5117
1222000, 74, 5040
1224000, 72, 5128
1226000, 61, 5099
1228000, 76, 5132
1230000, 68, 5047
1232000, 73, 5168
1234000, 73, 5001
1236000, 68, 5119
1238000, 62, 5181
1240000, 78, 5139
1242000, 68, 5113
1244000, 76, 5096
1246000, 71, 5088
1248000, 62, 5106
1250000, 75, 5087
1252000, 71, 5005
1254000, 76, 5166
1256000, 69, 5120
1258000, 70, 5018
1260000, 70, 5068
1262000, 64, 5030
1264000, 60, 5040
1266000, 66, 5081
1268000, 62, 5126
1270000, 77, 5034
1272000, 67, 5095
1274000, 79, 5115
1276000, 72, 5175
1278000, 62, 5191
1280000, 61, 5088
1282000, 67, 5178
1284000, 60, 5014
1286000, 77, 5123
1288000, 75, 5123
1290000, 61, 5094
1292000, 72, 5170
1294000, 73, 5065
1296000, 74, 5179
1298000, 75, 5070
1300000, 72, 5050
1302000, 78, 5161
1304000, 75, 5018
1306000, 73, 5064
1308000, 74, 5184
1310000, 65, 5049
1312000, 74, 5069
1314000, 64, 5150
1316000, 69, 5185
1318000, 72, 5093
1320000, 60, 5086
1322000, 62, 5076
1324000, 67, 5095
1326000, 70, 5104
1328000, 60, 5162
1330000, 68, 5083
1332000, 69, 5064
1334000, 79, 5011
1336000, 67, 5019
1338000, 65, 5026
1340000, 74, 5046
1342000, 68, 5151
1344000, 72, 5095
1346000, 66, 5090
1348000, 72, 5196
1350000, 65, 5124
1352000, 78, 5144
1354000, 67, 5067
1356000, 62, 5194
1358000, 72, 5194
1360000, 77, 5006
1362000, 69, 5078
1364000, 72, 5068
1366000, 61, 5017
1368000, 64, 5174
1370000, 78, 5167
1372000, 69, 5064
1374000, 75, 5087
1376000, 66, 5116
1378000, 71, 5016
1380000, 63, 5102
1382000, 65, 5056
1384000, 60, 5155
1386000, 64, 5182
1388000, 66, 5169
1390000, 78, 5043
1392000, 65, 5181
1394000, 78, 5058
1396000, 64, 5046
1398000, 69, 5142
1400000, 66, 5135
1402000, 68, 5094
1404000, 66, 5113
1406000, 76, 5126
1408000, 65, 5023
1410000, 68, 5043
1412000, 74, 5128
1414000, 61, 5064
1416000, 62, 5163
1418000, 76, 5022
1420000, 66, 5044
1422000, 69, 5073
1424000, 68, 5180
1426000, 69, 5048
1428000, 61, 5054
1430000, 65, 5175
1432000, 72, 5019
1434000, 69, 5009
1436000, 68, 5045
1438000, 75, 5159
1440000, 65, 5010
1442000, 73, 5002
1444000, 79, 5073
1446000, 74, 5176
1448000, 65, 5052
1450000, 69, 5113
1452000, 75, 5157
1454000, 68, 5173
1456000, 63, 5011
1458000, 65, 5042
1460000, 65, 5138
1462000, 71, 5009
1464000, 65, 5187
1466000, 61, 5163
1468000, 63, 5086
1470000, 67, 5000
1472000, 79, 5150
1474000, 79, 5008
1476000, 79, 5181
1478000, 77, 5093
1480000, 76, 5109
1482000, 76, 5115
1484000, 76, 5116
1486000, 67, 5048
1488000, 64, 5039
1490000, 69, 5041
1492000, 67, 5076
1494000, 69, 5040
1496000, 71, 5029
1498000, 78, 5163
1500000, 77, 5112
1502000, 68, 5108
1504000, 70, 5166
1506000, 71, 5165
1508000, 72, 5196
1510000, 65, 5105
1512000, 65, 5138
1514000, 70, 5139
1516000, 71, 5124
1518000, 60, 5161
1520000, 61, 5154
1522000, 61, 5191
1524000, 79, 5195
1526000, 79, 5068
1528000, 68, 5032
1530000, 79, 5129
1532000, 78, 5018
1534000, 70, 5195
1536000, 77, 5127
1538000, 65, 5004
1540000, 66, 5193
1542000, 74, 5101
1544000, 72, 5123
1546000, 68, 5109
1548000, 75, 5066
1550000, 73, 5177
1552000, 73, 5065
1554000, 71, 5066
1556000, 66, 5075
1558000, 66, 5026
1560000, 71, 5131
1562000, 78, 5186
1564000, 78, 5114
1566000, 62, 5139
1568000, 70, 5160
1570000, 65, 5064
1572000, 72, 5007
1574000, 68, 5099
1576000, 71, 5066
1578000, 60, 5183
1580000, 76, 5112
1582000, 70, 5043
1584000, 79, 5161
1586000, 68, 5047
1588000, 77, 5062
1590000, 61, 5067
1592000, 73, 5168
1594000, 71, 5100
1596000, 79, 5063
1598000, 60, 5024
1600000, 64, 5089
1602000, 73, 5016
1604000, 75, 5149
1606000, 74, 5160
1608000, 67, 5131
1610000, 60, 5032
1612000, 75, 5170
1614000, 67, 5181
1616000, 76, 5163
1618000, 77, 5000
1620000, 70, 5128
1622000, 67, 5072
1624000, 60, 5191
1626000, 63, 5158
1628000, 73, 5194
1630000, 60, 5065
1632000, 75, 5199
1634000, 61, 5104
1636000, 72, 5198
1638000, 64, 5026
1640000, 79, 5132
1642000, 70, 5053
1644000, 79, 5008
1646000, 78, 5015
1648000, 73, 5167
1650000, 70, 5113
1652000, 65, 5186
1654000, 78, 5154
1656000, 65, 5146
1658000, 69, 5197
1660000, 73, 5096
1662000, 74, 5055
1664000, 65, 5006
1666000, 75, 5056
1668000, 68, 5007
1670000, 63, 5030
1672000, 68, 5187
1674000, 65, 5017
1676000, 74, 5015
1678000, 78, 5170
1680000, 63, 5046
1682000, 62, 5068
1684000, 74, 5033
1686000, 69, 5159
1688000, 62, 5080
1690000, 76, 5148
1692000, 73, 5145
1694000, 77, 5144
1696000, 64, 5103
1698000, 72, 5131
1700000, 67, 5032
1702000, 61, 5168
1704000, 77, 5003
1706000, 62, 5165
1708000, 69, 5113
1710000, 65, 5187
1712000, 74, 5145
1714000, 65, 5059
1716000, 63, 5093
1718000, 74, 5057
1720000, 63, 5183
1722000, 64, 5097
1724000, 75, 5031
1726000, 60, 5167
1728000, 70, 5027
1730000, 64, 5072
1732000, 73, 5110
1734000, 69, 5065
1736000, 63, 5008
1738000, 75, 5162
1740000, 76, 5148
1742000, 74, 5172
1744000, 60, 5186
1746000, 64, 5086
1748000, 66, 5135
1750000, 73, 5183
1752000, 60, 5017
1754000, 77, 5171
1756000, 61, 5060
1758000, 73, 5159
1760000, 71, 5048
1762000, 63, 5071
1764000, 77, 5180
1766000, 74, 5092
1768000, 77, 5147
1770000, 66, 5002
1772000, 74, 5105
1774000, 76, 5034
1776000, 73, 5107
1778000, 63, 5009
1780000, 76, 5118
1782000, 62, 5140
1784000, 64, 5007
1786000, 71, 5058
1788000, 65, 5068
1790000, 64, 5196
1792000, 76, 5002
1794000, 76, 5178
1796000, 72, 5114
1798000, 63, 5139
