PH, moisture
614000, 76, 5053
616000, 75, 5198
618000, 76, 5032
620000, 73, 5052
622000, 60, 5071
624000, 63, 5048
626000, 76, 5019
628000, 66, 5090
630000, 73, 5185
632000, 66, 5110
634000, 64, 5048
636000, 62, 5172
638000, 63, 5143
640000, 67, 5063
642000, 75, 5002
644000, 70, 5137
646000, 74, 5104
648000, 78, 5036
650000, 70, 5126
652000, 73, 5079
654000, 63, 5117
656000, 74, 5125
658000, 66, 5014
660000, 62, 5162
662000, 64, 5125
664000, 60, 5040
666000, 60, 5099
668000, 70, 5004
670000, 64, 5106
672000, 66, 5124
674000, 67, 5123
676000, 79, 5127
678000, 72, 5134
680000, 76, 5072
682000, 69, 5040
684000, 70, 5187
686000, 74, 5021
688000, 79, 5130
690000, 74, 5076
692000, 60, 5055
694000, 76, 5107
696000, 60, 5020
698000, 60, 5018
700000, 76, 5080
702000, 63, 5151
704000, 73, 5092
706000, 75, 5089
708000, 67, 5112
710000, 70, 5156
712000, 76, 5050
714000, 69, 5195
716000, 70, 5082
718000, 71, 5010
720000, 72, 5195
722000, 69, 5140
724000, 66, 5060
726000, 69, 5075
728000, 74, 5154
730000, 60, 5098
732000, 66, 5042
734000, 77, 5041
736000, 75, 5168
738000, 64, 5074
740000, 70, 5182
742000, 61, 5184
744000, 72, 5091
746000, 71, 5046
748000, 64, 5016
750000, 69, 5087
752000, 61, 5199
754000, 71, 5010
756000, 73, 5121
758000, 60, 5045
760000, 77, 5048
762000, 62, 5194
764000, 77, 5145
766000, 76, 5162
768000, 67, 5139
770000, 60, 5155
772000, 65, 5185
774000, 69, 5025
776000, 66, 5115
778000, 79, 5128
780000, 60, 5166
782000, 73, 5100
784000, 69, 5133
786000, 68, 5155
788000, 69, 5195
790000, 74, 5084
792000, 77, 5025
794000, 65, 5027
796000, 74, 5022
798000, 76, 5120
800000, 63, 5048
802000, 67, 5056
804000, 76, 5022
806000, 65, 5197
808000, 71, 5064
810000, 63, 5190
812000, 77, 5069
814000, 77, 5032
816000, 71, 5099
818000, 79, 5147
820000, 76, 5118
822000, 76, 5039
824000, 79, 5017
826000, 72, 5117
828000, 78, 5031
830000, 72, 5054
832000, 69, 5101
834000, 78, 5188
836000, 60, 5172
838000, 70, 5121
840000, 72, 5009
842000, 79, 5118
844000, 68, 5025
846000, 67, 5077
848000, 64, 5003
850000, 78, 5184
852000, 71, 5104
854000, 77, 5109
856000, 68, 5051
858000, 70, 5149
860000, 75, 5190
862000, 66, 5179
864000, 75, 5137
866000, 65, 5178
868000, 69, 5090
870000, 64, 5008
872000, 71, 5103
874000, 71, 5088
876000, 62, 5006
878000, 78, 5193
880000, 61, 5008
882000, 68, 5008
884000, 78, 5190
886000, 65, 5180
888000, 74, 5113
890000, 72, 5149
892000, 61, 5172
894000, 71, 5004
896000, 72, 5152
898000, 70, 5092
900000, 76, 5039
902000, 60, 5073
904000, 61, 5030
906000, 74, 5124
908000, 67, 5168
910000, 77, 5094
912000, 71, 5128
914000, 66, 5140
916000, 70, 5186
918000, 73, 5058
920000, 66, 5074
922000, 68, 5143
924000, 79, 5062
926000, 63, 5022
928000, 77, 5037
930000, 73, 5129
932000, 79, 5141
934000, 60, 5047
936000, 61, 5196
938000, 71, 5024
940000, 70, 5151
942000, 69, 5185
944000, 71, 5183
946000, 75, 5113
948000, 73, 5045
950000, 71, 5156
952000, 65, 5017
954000, 75, 5063
956000, 79, 5173
958000, 72, 5099
960000, 71, 5017
962000, 67, 5125
964000, 62, 5176
966000, 63, 5135
968000, 66, 5024
970000, 62, 5088
972000, 78, 5134
974000, 75, 5107
976000, 79, 5105
978000, 61, 5160
980000, 78, 5069
982000, 69, 5026
984000, 77, 5121
986000, 63, 5035
988000, 63, 5185
990000, 70, 5013
992000, 76, 5028
994000, 69, 5112
996000, 64, 5020
998000, 65, 5168
1000000, 78, 5056
1002000, 79, 5031
1004000, 79, 5127
1006000, 67, 5192
1008000, 69, 5013
1010000, 69, 5114
1012000, 63, 5087
1014000, 61, 5040
1016000, 65, 5145
1018000, 63, 5186
1020000, 71, 5018
1022000, 75, 5088
1024000, 79, 5133
1026000, 61, 5077
1028000, 70, 5127
1030000, 61, 5040
1032000, 78, 5171
1034000, 71, 5103
1036000, 75, 5091
1038000, 63, 5121
1040000, 62, 5172
1042000, 78, 5146
1044000, 63, 5071
1046000, 67, 5004
1048000, 61, 5013
1050000, 63, 5036
1052000, 76, 5082
1054000, 70, 5170
1056000, 70, 5130
1058000, 72, 5135
1060000, 65, 5182
1062000, 73, 5015
1064000, 65, 5058
1066000, 65, 5125
1068000, 75, 5086
1070000, 65, 5121
1072000, 64, 5116
1074000, 72, 5134
1076000, 78, 5163
1078000, 66, 5099
1080000, 70, 5197
1082000, 65, 5029
1084000, 67, 5072
1086000, 61, 5028
1088000, 77, 5104
1090000, 63, 5162
1092000, 67, 5136
1094000, 76, 5017
1096000, 79, 5166
1098000, 63, 5011
1100000, 65, 5189
1102000, 78, 5025
1104000, 61, 5112
1106000, 70, 5146
1108000, 65, 5072
1110000, 73, 5164
1112000, 71, 5105
1114000, 76, 5154
1116000, 79, 5073
1118000, 75, 5162
1120000, 64, 5197
1122000, 76, 5109
1124000, 62, 5185
1126000, 68, 5017
1128000, 78, 5007
1130000, 77, 5031
1132000, 60, 5114
1134000, 62, 5139
1136000, 74, 5076
1138000, 74, 5138
1140000, 73, 5013
1142000, 65, 5173
1144000, 71, 5098
1146000, 65, 5102
1148000, 67, 5173
1150000, 73, 5197
1152000, 60, 5131
1154000, 70, 5041
1156000, 78, 5100
1158000, 60, 5042
1160000, 63, 5194
1162000, 64, 5040
1164000, 75, 5199
1166000, 79, 5000
1168000, 72, 5169
1170000, 61, 5039
1172000, 67, 5035
1174000, 74, 5143
1176000, 75, 5013
1178000, 64, 5147
1180000, 75, 5187
1182000, 62, 5100
1184000, 77, 5175
1186000, 66, 5134
1188000, 74, 5033
1190000, 65, 5052
1192000, 65, 5055
1194000, 74, 5099
1196000, 78, 5021
1198000, 76, 5138
1200000, 67, 5026
1202000, 66, 5040
1204000, 66, 5151
1206000, 76, 5113
1208000, 70, 5186
1210000, 63, 5033
1212000, 60, 5198
1214000, 72, 5170
1216000, 72, 5013
1218000, 71, 5198
1220000, 61, 5145
1222000, 64, 5125
1224000, 62, 5145
1226000, 67, 5062
1228000, 79, 5136
1230000, 62, 5101
1232000, 73, 5082
1234000, 61, 5080
1236000, 63, 5178
1238000, 77, 5063
1240000, 75, 5146
1242000, 68, 5118
1244000, 69, 5189
1246000, 78, 5026
1248000, 64, 5051
1250000, 73, 5121
1252000, 73, 5172
1254000, 69, 5119
1256000, 70, 5063
1258000, 63, 5061
1260000, 60, 5179
1262000, 64, 5188
1264000, 71, 5092
1266000, 70, 5192
1268000, 61, 5122
1270000, 73, 5184
1272000, 62, 5060
1274000, 70, 5110
1276000, 65, 5097
1278000, 64, 5168
1280000, 64, 5174
1282000, 63, 5113
1284000, 75, 5036
1286000, 72, 5148
1288000, 72, 5084
1290000, 62, 5027
1292000, 72, 5005
1294000, 62, 5181
1296000, 64, 5166
1298000, 64, 5095
1300000, 61, 5133
1302000, 71, 5167
1304000, 73, 5173
1306000, 60, 5066
1308000, 73, 5027
1310000, 69, 5160
1312000, 63, 5149
1314000, 74, 5036
1316000, 73, 5002
1318000, 73, 5188
1320000, 74, 5018
1322000, 79, 5020
1324000, 68, 5003
1326000, 69, 5183
1328000, 64, 5099
1330000, 65, 5068
1332000, 79, 5199
1334000, 72, 5044
1336000, 65, 5165
1338000, 74, 5101
1340000, 76, 5031
1342000, 72, 5032
1344000, 61, 5070
1346000, 75, 5193
1348000, 71, 5084
1350000, 72, 5117
1352000, 63, 5119
1354000, 77, 5006
1356000, 61, 5192
1358000, 79, 5077
1360000, 71, 5077
1362000, 73, 5123
1364000, 78, 5153
1366000, 74, 5177
1368000, 62, 5093
1370000, 70, 5098
1372000, 68, 5072
1374000, 63, 5071
1376000, 68, 5004
1378000, 64, 5015
1380000, 79, 5199
1382000, 62, 5080
1384000, 61, 5159
1386000, 66, 5154
1388000, 77, 5088
1390000, 62, 5160
1392000, 72, 5078
1394000, 70, 5063
1396000, 79, 5020
1398000, 78, 5067
1400000, 69, 5178
1402000, 66, 5000
1404000, 70, 5046
1406000, 72, 5153
1408000, 71, 5039
1410000, 64, 5048
1412000, 75, 5133
1414000, 60, 5154
1416000, 72, 5050
1418000, 78, 5101
1420000, 61, 5072
1422000, 64, 5061
1424000, 65, 5110
1426000, 64, 5113
1428000, 79, 5077
1430000, 78, 5186
1432000, 70, 5195
1434000, 79, 5166
1436000, 62, 5132
1438000, 72, 5158
1440000, 74, 5047
1442000, 66, 5106
1444000, 67, 5183
1446000, 75, 5055
1448000, 68, 5121
1450000, 77, 5056
1452000, 63, 5023
1454000, 65, 5013
1456000, 61, 5125
1458000, 79, 5076
1460000, 62, 5050
1462000, 72, 5132
1464000, 75, 5106
1466000, 76, 5007
1468000, 60, 5069
1470000, 65, 5147
1472000, 77, 5090
1474000, 79, 5125
1476000, 60, 5053
1478000, 76, 5167
1480000, 60, 5116
1482000, 68, 5128
1484000, 74, 5059
1486000, 74, 5122
1488000, 60, 5192
1490000, 61, 5187
1492000, 76, 5171
1494000, 78, 5177
1496000, 70, 5180
1498000, 69, 5149
1500000, 62, 5093
1502000, 77, 5072
1504000, 75, 5055
1506000, 74, 5023
1508000, 67, 5071
1510000, 73, 5071
1512000, 68, 5073
1514000, 72, 5084
1516000, 67, 5181
1518000, 79, 5028
1520000, 66, 5162
1522000, 75, 5040
1524000, 60, 5025
1526000, 61, 5094
1528000, 60, 5004
1530000, 65, 5076
1532000, 75, 5093
1534000, 61, 5100
1536000, 61, 5154
1538000, 64, 5048
1540000, 72, 5175
1542000, 67, 5036
1544000, 67, 5065
1546000, 72, 5167
1548000, 64, 5187
1550000, 66, 5178
1552000, 62, 5051
1554000, 70, 5172
1556000, 67, 5099
1558000, 68, 5036
1560000, 77, 5184
1562000, 70, 5047
1564000, 68, 5070
1566000, 63, 5128
1568000, 74, 5055
1570000, 75, 5161
1572000, 68, 5052
1574000, 64, 5016
1576000, 75, 5163
1578000, 63, 5078
1580000, 72, 5096
1582000, 78, 5071
1584000, 66, 5141
1586000, 72, 5067
1588000, 62, 5136
1590000, 79, 5177
1592000, 68, 5021
1594000, 76, 5054
1596000, 68, 5171
1598000, 75, 5183
1600000, 76, 5183
1602000, 65, 5195
1604000, 66, 5083
1606000, 60, 5128
1608000, 70, 5090
1610000, 70, 5047
1612000, 62, 5047
1614000, 78, 5152
1616000, 65, 5033
1618000, 69, 5044
1620000, 60, 5078
1622000, 60, 5175
1624000, 61, 5096
1626000, 71, 5128
1628000, 61, 5045
1630000, 72, 5153
1632000, 69, 5191
1634000, 78, 5058
1636000, 69, 5186
1638000, 72, 5047
1640000, 70, 5091
1642000, 75, 5152
1644000, 64, 5139
1646000, 69, 5171
1648000, 77, 5036
1650000, 71, 5052
1652000, 65, 5085
1654000, 72, 5114
1656000, 68, 5147
1658000, 72, 5086
1660000, 63, 5039
1662000, 61, 5039
1664000, 77, 5089
1666000, 65, 5117
1668000, 77, 5127
1670000, 72, 5051
1672000, 62, 5081
1674000, 76, 5182
1676000, 74, 5002
1678000, 62, 5172
1680000, 62, 5122
1682000, 65, 5171
1684000, 78, 5194
1686000, 62, 5082
1688000, 72, 5055
1690000, 61, 5090
1692000, 65, 5023
1694000, 65, 5144
1696000, 61, 5084
1698000, 66, 5130
1700000, 67, 5007
1702000, 79, 5053
1704000, 76, 5164
1706000, 66, 5145
1708000, 60, 5098
1710000, 71, 5022
1712000, 76, 5013
1714000, 74, 5094
1716000, 71, 5062
1718000, 77, 5035
1720000, 76, 5082
1722000, 66, 5061
1724000, 69, 5194
1726000, 65, 5002
1728000, 67, 5034
1730000, 61, 5181
1732000, 62, 5009
1734000, 65, 5018
1736000, 78, 5033
1738000, 74, 5074
1740000, 74, 5179
1742000, 69, 5124
1744000, 71, 5007
1746000, 73, 5047
1748000, 63, 5024
1750000, 76, 5043
1752000, 62, 5132
1754000, 67, 5092
1756000, 69, 5086
1758000, 68, 5033
1760000, 77, 5096
1762000, 71, 5038
1764000, 76, 5032
1766000, 73, 5035
1768000, 61, 5141
1770000, 75, 5178
1772000, 68, 5041
1774000, 61, 5023
1776000, 63, 5176
1778000, 66, 5156
1780000, 68, 5054
1782000, 72, 5177
1784000, 62, 5003
1786000, 60, 5101
1788000, 65, 5041
1790000, 73, 5077
1792000, 72, 5148
1794000, 60, 5190
1796000, 71, 5002
1798000, 64, 5185
