PH, moisture
1012000, 78, 5115
1014000, 66, 5059
1016000, 60, 5096
1018000, 70, 5002
1020000, 73, 5144
1022000, 73, 5103
1024000, 68, 5136
1026000, 67, 5179
1028000, 78, 5066
1030000, 63, 5182
1032000, 69, 5171
1034000, 65, 5026
1036000, 72, 5155
1038000, 61, 5152
1040000, 72, 5104
1042000, 78, 5005
1044000, 63, 5034
1046000, 74, 5134
1048000, 66, 5101
1050000, 71, 5054
1052000, 72, 5145
1054000, 78, 5094
1056000, 72, 5191
1058000, 72, 5105
1060000, 66, 5063
1062000, 71, 5021
1064000, 75, 5158
1066000, 68, 5123
1068000, 76, 5079
1070000, 63, 5088
1072000, 79, 5126
1074000, 60, 5040
1076000, 66, 5167
1078000, 75, 5014
1080000, 65, 5094
1082000, 73, 5016
1084000, 61, 5100
1086000, 60, 5094
1088000, 75, 5053
1090000, 79, 5184
1092000, 71, 5118
1094000, 69, 5070
1096000, 70, 5128
1098000, 61, 5093
1100000, 77, 5014
1102000, 72, 5196
1104000, 75, 5129
1106000, 75, 5034
1108000, 78, 5086
1110000, 73, 5150
1112000, 61, 5082
1114000, 63, 5143
1116000, 66, 5173
1118000, 76, 5056
1120000, 79, 5010
1122000, 60, 5123
1124000, 75, 5146
1126000, 77, 5012
1128000, 73, 5026
1130000, 79, 5006
1132000, 61, 5095
1134000, 79, 5066
1136000, 75, 5136
1138000, 67, 5024
1140000, 79, 5143
1142000, 63, 5118
1144000, 77, 5017
1146000, 79, 5023
1148000, 66, 5181
1150000, 79, 5146
1152000, 61, 5075
1154000, 72, 5069
1156000, 76, 5199
1158000, 61, 5071
1160000, 68, 5020
1162000, 73, 5181
1164000, 79, 5036
1166000, 68, 5163
1168000, 68, 5089
1170000, 73, 5013
1172000, 79, 5053
1174000, 77, 5055
1176000, 63, 5042
1178000, 68, 5091
1180000, 66, 5096
1182000, 70, 5001
1184000, 72, 5069
1186000, 77, 5070
1188000, 73, 5079
1190000, 79, 5012
1192000, 68, 5029
1194000, 76, 5157
1196000, 68, 5088
1198000, 63, 5010
1200000, 64, 5020
1202000, 68, 5051
1204000, 72, 5017
1206000, 60, 5181
1208000, 76, 5096
1210000, 79, 5082
1212000, 74, 5196
1214000, 70, 5016
1216000, 66, 5167
1218000, 66, 5141
1220000, 78, 5014
1222000, 70, 5158
1224000, 61, 5130
1226000, 77, 5109
1228000, 77, 5086
1230000, 79, 5084
1232000, 70, 5177
1234000, 69, 5094
1236000, 61, 5151
1238000, 62, 5039
1240000, 68, 5145
1242000, 77, 5028
1244000, 69, 5141
1246000, 75, 5122
1248000, 61, 5017
1250000, 69, 5115
1252000, 73, 5018
1254000, 70, 5053
1256000, 72, 5055
1258000, 66, 5123
1260000, 75, 5153
1262000, 79, 5030
1264000, 70, 5014
1266000, 75, 5018
1268000, 79, 5027
1270000, 74, 5142
1272000, 67, 5097
1274000, 65, 5027
1276000, 69, 5022
1278000, 60, 5054
1280000, 62, 5195
1282000, 60, 5128
1284000, 66, 5063
1286000, 69, 5086
1288000, 68, 5172
1290000, 74, 5184
1292000, 70, 5197
1294000, 63, 5128
1296000, 74, 5068
1298000, 71, 5070
1300000, 60, 5032
1302000, 77, 5177
1304000, 68, 5020
1306000, 60, 5135
1308000, 63, 5030
1310000, 64, 5159
1312000, 68, 5026
1314000, 67, 5163
1316000, 66, 5027
1318000, 61, 5077
1320000, 76, 5197
1322000, 70, 5029
1324000, 74, 5101
1326000, 78, 5194
1328000, 63, 5032
1330000, 65, 5005
1332000, 60, 5082
1334000, 68, 5050
1336000, 70, 5056
1338000, 65, 5108
1340000, 74, 5094
1342000, 69, 5174
1344000, 64, 5010
1346000, 61, 5049
1348000, 73, 5099
1350000, 60, 5171
1352000, 65, 5181
1354000, 67, 5150
1356000, 69, 5003
1358000, 61, 5145
1360000, 61, 5081
1362000, 69, 5064
1364000, 79, 5159
1366000, 65, 5106
1368000, 67, 5050
1370000, 79, 5126
1372000, 71, 5017
1374000, 61, 5030
1376000, 66, 5179
1378000, 61, 5136
1380000, 72, 5154
1382000, 68, 5116
1384000, 73, 5014
1386000, 62, 5185
1388000, 71, 5007
1390000, 78, 5162
1392000, 64, 5006
1394000, 67, 5166
1396000, 79, 5099
1398000, 71, 5085
1400000, 69, 5164
1402000, 71, 5159
1404000, 72, 5023
1406000, 77, 5101
1408000, 64, 5095
1410000, 79, 5015
1412000, 69, 5049
1414000, 79, 5198
1416000, 63, 5065
1418000, 63, 5154
1420000, 60, 5106
1422000, 63, 5023
1424000, 63, 5037
1426000, 64, 5077
1428000, 67, 5041
1430000, 64, 5027
1432000, 71, 5089
1434000, 63, 5158
1436000, 60, 5137
1438000, 64, 5145
1440000, 76, 5076
1442000, 66, 5034
1444000, 69, 5020
1446000, 79, 5101
1448000, 71, 5172
1450000, 76, 5019
1452000, 65, 5114
1454000, 79, 5053
1456000, 61, 5050
1458000, 74, 5034
1460000, 60, 5155
1462000, 64, 5105
1464000, 76, 5184
1466000, 62, 5170
1468000, 69, 5107
1470000, 71, 5151
1472000, 72, 5127
1474000, 65, 5177
1476000, 63, 5141
1478000, 74, 5122
1480000, 72, 5142
1482000, 78, 5110
1484000, 72, 5153
1486000, 72, 5037
1488000, 77, 5017
1490000, 66, 5088
1492000, 64, 5099
1494000, 77, 5187
1496000, 74, 5012
1498000, 63, 5198
1500000, 77, 5103
1502000, 75, 5194
1504000, 63, 5171
1506000, 74, 5066
1508000, 64, 5150
1510000, 65, 5133
1512000, 65, 5097
1514000, 77, 5058
1516000, 60, 5027
1518000, 62, 5124
1520000, 67, 5197
1522000, 69, 5097
1524000, 74, 5030
1526000, 65, 5076
1528000, 79, 5165
1530000, 64, 5083
1532000, 70, 5061
1534000, 74, 5111
1536000, 69, 5059
1538000, 78, 5055
1540000, 76, 5016
1542000, 73, 5098
1544000, 71, 5077
1546000, 78, 5117
1548000, 68, 5108
1550000, 73, 5076
1552000, 61, 5090
1554000, 79, 5111
1556000, 75, 5086
1558000, 77, 5003
1560000, 70, 5138
1562000, 75, 5086
1564000, 63, 5074
1566000, 66, 5019
1568000, 68, 5122
1570000, 79, 5135
1572000, 77, 5122
1574000, 62, 5124
1576000, 66, 5164
1578000, 77, 5032
1580000, 67, 5093
1582000, 76, 5000
1584000, 74, 5111
1586000, 66, 5151
1588000, 64, 5128
1590000, 74, 5040
1592000, 79, 5036
1594000, 68, 5112
1596000, 73, 5158
1598000, 67, 5001
1600000, 66, 5141
1602000, 68, 5057
1604000, 66, 5156
1606000, 61, 5094
1608000, 74, 5184
1610000, 75, 5044
1612000, 69, 5152
1614000, 78, 5010
1616000, 71, 5102
1618000, 79, 5124
1620000, 78, 5034
1622000, 68, 5062
1624000, 72, 5075
1626000, 61, 5045
1628000, 64, 5197
1630000, 74, 5101
1632000, 60, 5066
1634000, 78, 5156
1636000, 67, 5001
1638000, 76, 5187
1640000, 71, 5179
1642000, 68, 5130
1644000, 61, 5070
1646000, 73, 5039
1648000, 69, 5179
1650000, 69, 5058
1652000, 79, 5036
1654000, 64, 5055
1656000, 60, 5100
1658000, 75, 5135
1660000, 74, 5059
1662000, 67, 5007
1664000, 74, 5027
1666000, 69, 5074
1668000, 67, 5152
1670000, 73, 5106
1672000, 68, 5002
1674000, 64, 5133
1676000, 77, 5099
1678000, 76, 5180
1680000, 61, 5000
1682000, 69, 5026
1684000, 79, 5198
1686000, 64, 5059
1688000, 66, 5064
1690000, 64, 5117
1692000, 76, 5175
1694000, 73, 5153
1696000, 62, 5192
1698000, 75, 5180
1700000, 66, 5136
1702000, 64, 5127
1704000, 70, 5188
1706000, 76, 5095
1708000, 66, 5075
1710000, 77, 5014
1712000, 73, 5140
1714000, 65, 5096
1716000, 70, 5182
1718000, 69, 5094
1720000, 77, 5155
1722000, 74, 5136
1724000, 71, 5012
1726000, 67, 5006
1728000, 73, 5022
1730000, 77, 5175
1732000, 68, 5001
1734000, 68, 5060
1736000, 67, 5129
1738000, 62, 5191
1740000, 78, 5182
1742000, 70, 5123
1744000, 78, 5007
1746000, 69, 5065
1748000, 60, 5048
1750000, 70, 5076
1752000, 74, 5135
1754000, 67, 5003
1756000, 75, 5070
1758000, 70, 5134
1760000, 61, 5107
1762000, 75, 5194
1764000, 77, 5189
1766000, 79, 5194
1768000, 68, 5049
1770000, 70, 5146
1772000, 76, 5173
1774000, 68, 5026
1776000, 75, 5120
1778000, 68, 5036
1780000, 68, 5132
1782000, 67, 5036
1784000, 72, 5103
1786000, 73, 5167
1788000, 61, 5012
1790000, 72, 5107
1792000, 65, 5122
1794000, 62, 5153
1796000, 76, 5147
1798000, 79, 5049
