PH, moisture
596000, 76, 5080
598000, 64, 5120
600000, 62, 5164
602000, 73, 5197
604000, 62, 5138
606000, 65, 5023
608000, 67, 5012
610000, 68, 5029
612000, 74, 5113
614000, 62, 5195
616000, 76, 5185
618000, 79, 5084
620000, 68, 5055
622000, 69, 5028
624000, 73, 5106
626000, 78, 5018
628000, 68, 5090
630000, 76, 5189
632000, 76, 5047
634000, 75, 5119
636000, 68, 5134
638000, 60, 5183
640000, 79, 5196
642000, 62, 5007
644000, 60, 5126
646000, 75, 5191
648000, 74, 5175
650000, 70, 5013
652000, 71, 5076
654000, 65, 5001
656000, 79, 5137
658000, 68, 5036
660000, 78, 5190
662000, 65, 5115
664000, 77, 5099
666000, 60, 5136
668000, 78, 5113
670000, 74, 5094
672000, 73, 5164
674000, 73, 5154
676000, 71, 5135
678000, 61, 5053
680000, 65, 5049
682000, 73, 5004
684000, 72, 5132
686000, 78, 5064
688000, 79, 5167
690000, 70, 5176
692000, 70, 5049
694000, 66, 5113
696000, 72, 5041
698000, 65, 5147
700000, 62, 5197
702000, 77, 5084
704000, 60, 5174
706000, 74, 5185
708000, 62, 5102
710000, 74, 5060
712000, 62, 5044
714000, 74, 5099
716000, 64, 5162
718000, 76, 5105
720000, 71, 5103
722000, 67, 5057
724000, 66, 5022
726000, 75, 5197
728000, 73, 5100
730000, 61, 5043
732000, 65, 5072
734000, 69, 5081
736000, 70, 5000
738000, 79, 5054
740000, 66, 5161
742000, 65, 5186
744000, 69, 5008
746000, 74, 5135
748000, 66, 5022
750000, 65, 5181
752000, 76, 5199
754000, 68, 5192
756000, 78, 5121
758000, 63, 5054
760000, 65, 5194
762000, 72, 5168
764000, 68, 5061
766000, 65, 5086
768000, 60, 5170
770000, 65, 5121
772000, 67, 5148
774000, 70, 5114
776000, 69, 5173
778000, 60, 5119
780000, 75, 5197
782000, 62, 5070
784000, 69, 5143
786000, 72, 5073
788000, 77, 5169
790000, 76, 5165
792000, 72, 5087
794000, 66, 5005
796000, 68, 5170
798000, 75, 5079
800000, 64, 5120
802000, 68, 5037
804000, 79, 5031
806000, 74, 5071
808000, 72, 5152
810000, 72, 5011
812000, 75, 5190
814000, 61, 5182
816000, 69, 5019
818000, 67, 5113
820000, 62, 5148
822000, 75, 5124
824000, 60, 5096
826000, 62, 5138
828000, 68, 5053
830000, 61, 5021
832000, 76, 5000
834000, 79, 5095
836000, 72, 5128
838000, 68, 5109
840000, 71, 5018
842000, 77, 5165
844000, 63, 5067
846000, 65, 5142
848000, 62, 5192
850000, 74, 5134
852000, 66, 5151
854000, 69, 5137
856000, 71, 5196
858000, 78, 5111
860000, 77, 5138
862000, 70, 5186
864000, 72, 5060
866000, 72, 5110
868000, 60, 5174
870000, 61, 5080
872000, 65, 5071
874000, 72, 5187
876000, 79, 5198
878000, 65, 5090
880000, 68, 5170
882000, 60, 5079
884000, 75, 5133
886000, 78, 5183
888000, 61, 5106
890000, 62, 5178
892000, 75, 5155
894000, 61, 5031
896000, 60, 5049
898000, 76, 5133
900000, 63, 5064
902000, 74, 5097
904000, 79, 5150
906000, 61, 5139
908000, 70, 5162
910000, 73, 5111
912000, 62, 5038
914000, 68, 5010
916000, 61, 5104
918000, 62, 5086
920000, 73, 5099
922000, 64, 5108
924000, 67, 5117
926000, 66, 5064
928000, 78, 5045
930000, 68, 5191
932000, 60, 5009
934000, 75, 5011
936000, 73, 5005
938000, 73, 5184
940000, 65, 5104
942000, 61, 5134
944000, 79, 5072
946000, 60, 5122
948000, 67, 5169
950000, 69, 5024
952000, 64, 5095
954000, 64, 5174
956000, 65, 5113
958000, 79, 5056
960000, 61, 5124
962000, 61, 5131
964000, 75, 5090
966000, 63, 5074
968000, 63, 5188
970000, 76, 5093
972000, 60, 5152
974000, 72, 5185
976000, 70, 5069
978000, 61, 5090
980000, 79, 5039
982000, 63, 5020
984000, 66, 5086
986000, 72, 5028
988000, 79, 5011
990000, 61, 5144
992000, 63, 5191
994000, 61, 5087
996000, 64, 5054
998000, 64, 5061
1000000, 60, 5041
1002000, 75, 5160
1004000, 78, 5187
1006000, 74, 5081
1008000, 71, 5033
1010000, 72, 5165
1012000, 76, 5168
1014000, 66, 5065
1016000, 71, 5149
1018000, 67, 5033
1020000, 78, 5101
1022000, 75, 5092
1024000, 63, 5082
1026000, 78, 5145
1028000, 61, 5041
1030000, 63, 5070
1032000, 70, 5191
1034000, 75, 5107
1036000, 73, 5101
1038000, 74, 5124
1040000, 65, 5112
1042000, 73, 5124
1044000, 72, 5077
1046000, 60, 5053
1048000, 65, 5044
1050000, 65, 5067
1052000, 66, 5195
1054000, 70, 5023
1056000, 72, 5085
1058000, 67, 5141
1060000, 67, 5157
1062000, 74, 5051
1064000, 61, 5109
1066000, 75, 5100
1068000, 78, 5156
1070000, 73, 5120
1072000, 68, 5163
1074000, 63, 5074
1076000, 64, 5168
1078000, 79, 5041
1080000, 73, 5115
1082000, 71, 5126
1084000, 72, 5189
1086000, 75, 5087
1088000, 63, 5069
1090000, 76, 5167
1092000, 76, 5007
1094000, 65, 5128
1096000, 74, 5182
1098000, 77, 5026
1100000, 69, 5180
1102000, 64, 5179
1104000, 72, 5127
1106000, 64, 5035
1108000, 60, 5059
1110000, 72, 5199
1112000, 67, 5199
1114000, 60, 5131
1116000, 71, 5164
1118000, 78, 5117
1120000, 67, 5114
1122000, 77, 5004
1124000, 70, 5113
1126000, 67, 5109
1128000, 75, 5193
1130000, 62, 5182
1132000, 71, 5064
1134000, 72, 5181
1136000, 66, 5027
1138000, 66, 5090
1140000, 64, 5132
1142000, 66, 5034
1144000, 71, 5181
1146000, 67, 5161
1148000, 66, 5078
1150000, 77, 5141
1152000, 79, 5101
1154000, 75, 5061
1156000, 68, 5037
1158000, 70, 5041
1160000, 70, 5194
1162000, 63, 5051
1164000, 67, 5126
1166000, 72, 5159
1168000, 69, 5179
1170000, 77, 5156
1172000, 68, 5059
1174000, 67, 5098
1176000, 69, 5183
1178000, 61, 5146
1180000, 72, 5166
1182000, 66, 5148
1184000, 64, 5176
1186000, 64, 5142
1188000, 78, 5148
1190000, 70, 5077
1192000, 73, 5089
1194000, 73, 5185
1196000, 61, 5020
1198000, 67, 5170
1200000, 69, 5183
1202000, 78, 5080
1204000, 65, 5147
1206000, 65, 5060
1208000, 62, 5028
1210000, 74, 5045
1212000, 62, 5178
1214000, 75, 5012
1216000, 68, 5084
1218000, 70, 5032
1220000, 66, 5061
1222000, 65, 5159
1224000, 75, 5196
1226000, 66, 5151
1228000, 62, 5097
1230000, 68, 5051
1232000, 73, 5018
1234000, 65, 5066
1236000, 61, 5008
1238000, 65, 5016
1240000, 79, 5009
1242000, 60, 5171
1244000, 78, 5061
1246000, 74, 5195
1248000, 62, 5192
1250000, 79, 5167
1252000, 61, 5058
1254000, 79, 5133
1256000, 78, 5196
1258000, 71, 5027
1260000, 75, 5051
1262000, 68, 5184
1264000, 73, 5094
1266000, 77, 5128
1268000, 75, 5119
1270000, 62, 5172
1272000, 75, 5176
1274000, 70, 5090
1276000, 69, 5170
1278000, 67, 5045
1280000, 73, 5058
1282000, 62, 5070
1284000, 65, 5074
1286000, 71, 5095
1288000, 62, 5082
1290000, 66, 5158
1292000, 63, 5038
1294000, 71, 5115
1296000, 68, 5108
1298000, 62, 5132
1300000, 70, 5106
1302000, 74, 5159
1304000, 65, 5054
1306000, 66, 5048
1308000, 61, 5060
1310000, 73, 5035
1312000, 60, 5106
1314000, 70, 5173
1316000, 67, 5053
1318000, 77, 5057
1320000, 77, 5118
1322000, 65, 5097
1324000, 78, 5125
1326000, 66, 5174
1328000, 69, 5127
1330000, 71, 5000
1332000, 67, 5090
1334000, 69, 5068
1336000, 79, 5140
1338000, 74, 5087
1340000, 70, 5049
1342000, 71, 5177
1344000, 69, 5171
1346000, 75, 5126
1348000, 65, 5173
1350000, 71, 5109
1352000, 68, 5174
1354000, 64, 5090
1356000, 75, 5111
1358000, 67, 5045
1360000, 77, 5040
1362000, 66, 5113
1364000, 66, 5004
1366000, 67, 5003
1368000, 68, 5182
1370000, 67, 5003
1372000, 71, 5062
1374000, 75, 5072
1376000, 78, 5080
1378000, 60, 5031
1380000, 70, 5125
1382000, 70, 5155
1384000, 62, 5164
1386000, 60, 5160
1388000, 73, 5136
1390000, 60, 5146
1392000, 62, 5122
1394000, 78, 5051
1396000, 79, 5105
1398000, 60, 5003
1400000, 78, 5048
1402000, 64, 5134
1404000, 62, 5187
1406000, 60, 5001
1408000, 71, 5043
1410000, 75, 5099
1412000, 60, 5063
1414000, 65, 5089
1416000, 65, 5086
1418000, 66, 5170
1420000, 67, 5019
1422000, 69, 5092
1424000, 70, 5184
1426000, 71, 5078
1428000, 67, 5134
1430000, 61, 5199
1432000, 67, 5069
1434000, 72, 5121
1436000, 65, 5010
1438000, 78, 5109
1440000, 78, 5031
1442000, 65, 5030
1444000, 78, 5041
1446000, 70, 5123
1448000, 77, 5023
1450000, 64, 5055
1452000, 66, 5105
1454000, 75, 5198
1456000, 61, 5127
1458000, 68, 5041
1460000, 72, 5071
1462000, 69, 5085
1464000, 61, 5022
1466000, 66, 5055
1468000, 64, 5028
1470000, 78, 5100
1472000, 76, 5087
1474000, 67, 5177
1476000, 71, 5107
1478000, 62, 5190
1480000, 73, 5030
1482000, 70, 5019
1484000, 67, 5087
1486000, 71, 5040
1488000, 70, 5145
1490000, 67, 5111
1492000, 62, 5103
1494000, 60, 5195
1496000, 70, 5124
1498000, 78, 5133
1500000, 69, 5054
1502000, 60, 5159
1504000, 65, 5090
1506000, 69, 5031
1508000, 73, 5192
1510000, 62, 5074
1512000, 75, 5080
1514000, 79, 5081
1516000, 61, 5194
1518000, 65, 5197
1520000, 79, 5071
1522000, 66, 5069
1524000, 68, 5130
1526000, 61, 5062
1528000, 73, 5194
1530000, 71, 5055
1532000, 70, 5148
1534000, 65, 5004
1536000, 66, 5110
1538000, 67, 5139
1540000, 68, 5058
1542000, 69, 5042
1544000, 66, 5031
1546000, 74, 5027
1548000, 75, 5100
1550000, 73, 5157
1552000, 77, 5014
1554000, 73, 5115
1556000, 77, 5187
1558000, 66, 5148
1560000, 73, 5033
1562000, 65, 5190
1564000, 77, 5189
1566000, 72, 5053
1568000, 66, 5033
1570000, 71, 5163
1572000, 73, 5145
1574000, 66, 5034
1576000, 63, 5107
1578000, 63, 5013
1580000, 77, 5072
1582000, 79, 5004
1584000, 65, 5146
1586000, 64, 5130
1588000, 69, 5113
1590000, 70, 5194
1592000, 77, 5115
1594000, 75, 5074
1596000, 79, 5157
1598000, 72, 5087
1600000, 66, 5068
1602000, 72, 5091
1604000, 62, 5023
1606000, 71, 5029
1608000, 66, 5085
1610000, 60, 5045
1612000, 72, 5173
1614000, 68, 5189
1616000, 63, 5011
1618000, 64, 5010
1620000, 71, 5171
1622000, 67, 5139
1624000, 71, 5133
1626000, 77, 5107
1628000, 68, 5129
1630000, 73, 5199
1632000, 66, 5195
1634000, 70, 5088
1636000, 67, 5103
1638000, 68, 5173
1640000, 63, 5173
1642000, 77, 5198
1644000, 79, 5052
1646000, 60, 5117
1648000, 65, 5021
1650000, 63, 5138
1652000, 68, 5117
1654000, 71, 5050
1656000, 76, 5136
1658000, 76, 5142
1660000, 62, 5067
1662000, 70, 5127
1664000, 78, 5161
1666000, 77, 5027
1668000, 72, 5052
1670000, 63, 5054
1672000, 71, 5080
1674000, 75, 5061
1676000, 63, 5013
1678000, 62, 5051
1680000, 77, 5108
1682000, 67, 5160
1684000, 68, 5033
1686000, 61, 5195
1688000, 76, 5117
1690000, 73, 5131
1692000, 65, 5093
1694000, 62, 5195
1696000, 77, 5085
1698000, 72, 5139
1700000, 67, 5012
1702000, 62, 5160
1704000, 62, 5141
1706000, 73, 5013
1708000, 76, 5127
1710000, 73, 5088
1712000, 69, 5168
1714000, 61, 5126
1716000, 62, 5116
1718000, 69, 5068
1720000, 61, 5138
1722000, 66, 5148
1724000, 61, 5034
1726000, 64, 5049
1728000, 66, 5121
1730000, 71, 5075
1732000, 79, 5121
1734000, 79, 5123
1736000, 73, 5147
1738000, 66, 5027
1740000, 60, 5093
1742000, 68, 5099
1744000, 67, 5096
1746000, 78, 5184
1748000, 71, 5044
1750000, 73, 5010
1752000, 65, 5079
1754000, 77, 5147
1756000, 69, 5113
1758000, 78, 5110
1760000, 77, 5127
1762000, 62, 5116
1764000, 66, 5081
1766000, 69, 5030
1768000, 63, 5141
1770000, 71, 5098
1772000, 66, 5154
1774000, 69, 5058
1776000, 73, 5124
1778000, 67, 5029
1780000, 66, 5052
1782000, 77, 5100
1784000, 68, 5032
1786000, 78, 5108
1788000, 65, 5153
1790000, 73, 5196
1792000, 62, 5030
1794000, 74, 5120
1796000, 62, 5070
1798000, 74, 5144
