PH, moisture
640000, 76, 5155
642000, 66, 5006
644000, 67, 5066
646000, 77, 5161
648000, 73, 5145
650000, 66, 5108
652000, 77, 5055
654000, 75, 5125
656000, 65, 5030
658000, 71, 5063
660000, 75, 5048
662000, 73, 5032
664000, 66, 5010
666000, 63, 5090
668000, 75, 5043
670000, 65, 5062
672000, 71, 5168
674000, 79, 5137
676000, 62, 5114
678000, 75, 5162
680000, 71, 5063
682000, 77, 5057
684000, 69, 5101
686000, 78, 5190
688000, 77, 5012
690000, 69, 5191
692000, 76, 5162
694000, 74, 5130
696000, 67, 5174
698000, 64, 5094
700000, 75, 5176
702000, 66, 5036
704000, 64, 5001
706000, 65, 5010
708000, 62, 5077
710000, 66, 5172
712000, 79, 5100
714000, 60, 5187
716000, 70, 5187
718000, 71, 5111
720000, 75, 5093
722000, 64, 5077
724000, 69, 5146
726000, 70, 5002
728000, 64, 5123
730000, 61, 5097
732000, 63, 5074
734000, 65, 5048
736000, 62, 5170
738000, 72, 5124
740000, 74, 5159
742000, 79, 5192
744000, 77, 5194
746000, 75, 5067
748000, 78, 5119
750000, 64, 5140
752000, 73, 5024
754000, 78, 5016
756000, 65, 5096
758000, 70, 5168
760000, 75, 5138
762000, 68, 5045
764000, 61, 5057
766000, 63, 5125
768000, 61, 5054
770000, 61, 5104
772000, 68, 5023
774000, 72, 5186
776000, 79, 5040
778000, 61, 5148
780000, 60, 5152
782000, 79, 5193
784000, 78, 5157
786000, 67, 5047
788000, 71, 5182
790000, 61, 5016
792000, 60, 5162
794000, 69, 5161
796000, 62, 5012
798000, 62, 5029
800000, 70, 5101
802000, 68, 5056
804000, 62, 5171
806000, 65, 5047
808000, 71, 5133
810000, 73, 5047
812000, 70, 5091
814000, 63, 5046
816000, 79, 5142
818000, 62, 5048
820000, 65, 5015
822000, 64, 5093
824000, 78, 5051
826000, 73, 5101
828000, 60, 5029
830000, 69, 5112
832000, 65, 5135
834000, 75, 5149
836000, 74, 5025
838000, 65, 5111
840000, 74, 5126
842000, 65, 5022
844000, 69, 5055
846000, 70, 5193
848000, 72, 5049
850000, 70, 5047
852000, 68, 5026
854000, 65, 5149
856000, 65, 5138
858000, 72, 5132
860000, 65, 5160
862000, 64, 5121
864000, 72, 5084
866000, 77, 5195
868000, 70, 5156
870000, 66, 5112
872000, 76, 5094
874000, 71, 5024
876000, 77, 5056
878000, 63, 5164
880000, 71, 5041
882000, 63, 5118
884000, 60, 5051
886000, 71, 5068
888000, 65, 5142
890000, 73, 5088
892000, 60, 5172
894000, 67, 5076
896000, 75, 5199
898000, 61, 5041
900000, 75, 5161
902000, 77, 5020
904000, 72, 5111
906000, 67, 5113
908000, 73, 5175
910000, 67, 5151
912000, 79, 5100
914000, 68, 5025
916000, 65, 5045
918000, 72, 5197
920000, 65, 5180
922000, 66, 5153
924000, 70, 5161
926000, 63, 5089
928000, 77, 5048
930000, 63, 5129
932000, 60, 5150
934000, 73, 5166
936000, 68, 5022
938000, 79, 5198
940000, 78, 5113
942000, 73, 5124
944000, 75, 5186
946000, 64, 5006
948000, 72, 5051
950000, 70, 5165
952000, 60, 5050
954000, 71, 5113
956000, 77, 5133
958000, 65, 5081
960000, 71, 5004
962000, 68, 5149
964000, 68, 5079
966000, 65, 5073
968000, 66, 5037
970000, 67, 5064
972000, 61, 5067
974000, 61, 5108
976000, 68, 5158
978000, 74, 5100
980000, 66, 5111
982000, 75, 5047
984000, 67, 5127
986000, 60, 5042
988000, 64, 5043
990000, 67, 5123
992000, 72, 5134
994000, 71, 5174
996000, 63, 5015
998000, 73, 5017
1000000, 79, 5122
1002000, 62, 5003
1004000, 64, 5110
1006000, 75, 5185
1008000, 66, 5183
1010000, 78, 5172
1012000, 74, 5074
1014000, 67, 5016
1016000, 62, 5054
1018000, 78, 5030
1020000, 65, 5176
1022000, 63, 5003
1024000, 67, 5160
1026000, 74, 5109
1028000, 78, 5131
1030000, 60, 5024
1032000, 76, 5159
1034000, 75, 5019
1036000, 79, 5005
1038000, 61, 5148
1040000, 73, 5117
1042000, 78, 5132
1044000, 71, 5021
1046000, 66, 5132
1048000, 72, 5186
1050000, 67, 5068
1052000, 74, 5192
1054000, 60, 5031
1056000, 77, 5065
1058000, 65, 5028
1060000, 61, 5033
1062000, 78, 5054
1064000, 67, 5027
1066000, 71, 5118
1068000, 60, 5178
1070000, 61, 5048
1072000, 68, 5031
1074000, 71, 5021
1076000, 63, 5119
1078000, 74, 5044
1080000, 79, 5109
1082000, 69, 5056
1084000, 66, 5011
1086000, 77, 5006
1088000, 66, 5002
1090000, 76, 5020
1092000, 76, 5032
1094000, 79, 5066
1096000, 62, 5121
1098000, 64, 5027
1100000, 71, 5017
1102000, 64, 5195
1104000, 66, 5004
1106000, 68, 5186
1108000, 76, 5114
1110000, 65, 5003
1112000, 68, 5076
1114000, 73, 5107
1116000, 74, 5146
1118000, 64, 5112
1120000, 79, 5035
1122000, 68, 5035
1124000, 67, 5000
1126000, 66, 5040
1128000, 68, 5077
1130000, 64, 5066
1132000, 68, 5100
1134000, 72, 5153
1136000, 64, 5013
1138000, 62, 5070
1140000, 78, 5098
1142000, 74, 5120
1144000, 70, 5127
1146000, 61, 5168
1148000, 66, 5125
1150000, 77, 5192
1152000, 75, 5153
1154000, 77, 5148
1156000, 71, 5149
1158000, 66, 5086
1160000, 69, 5110
1162000, 71, 5141
1164000, 60, 5064
1166000, 79, 5197
1168000, 73, 5160
1170000, 60, 5089
1172000, 65, 5084
1174000, 73, 5195
1176000, 70, 5002
1178000, 61, 5158
1180000, 67, 5033
1182000, 79, 5044
1184000, 79, 5173
1186000, 62, 5111
1188000, 63, 5133
1190000, 75, 5104
1192000, 73, 5047
1194000, 69, 5174
1196000, 66, 5168
1198000, 62, 5141
1200000, 77, 5152
1202000, 72, 5027
1204000, 67, 5191
1206000, 61, 5132
1208000, 70, 5002
1210000, 65, 5196
1212000, 72, 5013
1214000, 79, 5040
1216000, 78, 5121
1218000, 75, 5128
1220000, 78, 5100
1222000, 76, 5178
1224000, 73, 5099
1226000, 66, 5152
1228000, 61, 5030
1230000, 64, 5178
1232000, 68, 5078
1234000, 70, 5198
1236000, 71, 5070
1238000, 60, 5068
1240000, 72, 5089
1242000, 72, 5135
1244000, 77, 5012
1246000, 79, 5164
1248000, 72, 5117
1250000, 65, 5139
1252000, 77, 5033
1254000, 77, 5137
1256000, 70, 5061
1258000, 71, 5093
1260000, 73, 5143
1262000, 70, 5054
1264000, 65, 5174
1266000, 71, 5145
1268000, 78, 5175
1270000, 74, 5124
1272000, 65, 5106
1274000, 66, 5024
1276000, 72, 5028
1278000, 63, 5071
1280000, 74, 5164
1282000, 62, 5068
1284000, 62, 5023
1286000, 67, 5080
1288000, 66, 5142
1290000, 70, 5102
1292000, 73, 5046
1294000, 63, 5050
1296000, 65, 5140
1298000, 74, 5071
1300000, 65, 5167
1302000, 79, 5186
1304000, 73, 5082
1306000, 79, 5125
1308000, 60, 5149
1310000, 68, 5060
1312000, 72, 5176
1314000, 67, 5154
1316000, 72, 5012
1318000, 74, 5113
1320000, 63, 5082
1322000, 79, 5017
1324000, 60, 5176
1326000, 60, 5121
1328000, 66, 5064
1330000, 67, 5160
1332000, 74, 5167
1334000, 65, 5184
1336000, 74, 5003
1338000, 71, 5135
1340000, 68, 5021
1342000, 63, 5164
1344000, 62, 5120
1346000, 61, 5177
1348000, 68, 5186
1350000, 73, 5107
1352000, 72, 5030
1354000, 71, 5160
1356000, 75, 5059
1358000, 62, 5177
1360000, 61, 5134
1362000, 76, 5110
1364000, 75, 5048
1366000, 77, 5150
1368000, 70, 5112
1370000, 69, 5053
1372000, 78, 5100
1374000, 62, 5133
1376000, 72, 5147
1378000, 61, 5189
1380000, 65, 5056
1382000, 68, 5194
1384000, 74, 5074
1386000, 74, 5163
1388000, 65, 5018
1390000, 69, 5098
1392000, 65, 5062
1394000, 61, 5138
1396000, 65, 5109
1398000, 77, 5107
1400000, 62, 5127
1402000, 76, 5130
1404000, 61, 5056
1406000, 75, 5027
1408000, 72, 5080
1410000, 72, 5079
1412000, 75, 5148
1414000, 65, 5126
1416000, 71, 5128
1418000, 79, 5041
1420000, 69, 5178
1422000, 62, 5148
1424000, 62, 5128
1426000, 79, 5137
1428000, 63, 5037
1430000, 71, 5120
1432000, 60, 5052
1434000, 77, 5153
1436000, 63, 5124
1438000, 61, 5085
1440000, 76, 5068
1442000, 66, 5106
1444000, 78, 5150
1446000, 70, 5073
1448000, 78, 5175
1450000, 72, 5138
1452000, 74, 5024
1454000, 72, 5106
1456000, 61, 5041
1458000, 67, 5049
1460000, 79, 5163
1462000, 62, 5105
1464000, 61, 5089
1466000, 65, 5026
1468000, 69, 5189
1470000, 73, 5168
1472000, 62, 5184
1474000, 78, 5116
1476000, 76, 5105
1478000, 73, 5036
1480000, 61, 5018
1482000, 77, 5072
1484000, 60, 5034
1486000, 67, 5000
1488000, 65, 5106
1490000, 65, 5033
1492000, 71, 5108
1494000, 64, 5185
1496000, 66, 5055
1498000, 72, 5105
1500000, 69, 5138
1502000, 65, 5099
1504000, 74, 5114
1506000, 79, 5074
1508000, 72, 5162
1510000, 77, 5199
1512000, 70, 5147
1514000, 78, 5152
1516000, 64, 5013
1518000, 63, 5133
1520000, 69, 5147
1522000, 74, 5165
1524000, 62, 5004
1526000, 76, 5059
1528000, 65, 5001
1530000, 73, 5079
1532000, 73, 5030
1534000, 70, 5058
1536000, 72, 5163
1538000, 65, 5114
1540000, 77, 5065
1542000, 72, 5027
1544000, 70, 5050
1546000, 71, 5057
1548000, 61, 5071
1550000, 68, 5080
1552000, 66, 5120
1554000, 62, 5167
1556000, 78, 5057
1558000, 61, 5093
1560000, 60, 5013
1562000, 62, 5100
1564000, 65, 5169
1566000, 76, 5197
1568000, 62, 5185
1570000, 63, 5024
1572000, 78, 5124
1574000, 73, 5182
1576000, 75, 5132
1578000, 73, 5050
1580000, 78, 5193
1582000, 68, 5190
1584000, 77, 5077
1586000, 69, 5072
1588000, 62, 5167
1590000, 73, 5118
1592000, 64, 5028
1594000, 68, 5191
1596000, 79, 5145
1598000, 69, 5019
1600000, 78, 5047
1602000, 74, 5195
1604000, 64, 5004
1606000, 68, 5012
1608000, 69, 5040
1610000, 70, 5196
1612000, 73, 5177
1614000, 68, 5033
1616000, 61, 5145
1618000, 74, 5104
1620000, 75, 5169
1622000, 71, 5092
1624000, 63, 5068
1626000, 67, 5197
1628000, 69, 5120
1630000, 75, 5061
1632000, 65, 5142
1634000, 68, 5173
1636000, 76, 5167
1638000, 76, 5004
1640000, 64, 5131
1642000, 69, 5023
1644000, 72, 5051
1646000, 77, 5199
1648000, 63, 5027
1650000, 71, 5084
1652000, 78, 5084
1654000, 74, 5084
1656000, 69, 5052
1658000, 62, 5095
1660000, 62, 5059
1662000, 69, 5050
1664000, 74, 5141
1666000, 69, 5050
1668000, 67, 5179
1670000, 63, 5163
1672000, 70, 5119
1674000, 76, 5150
1676000, 69, 5073
1678000, 78, 5163
1680000, 76, 5142
1682000, 64, 5136
1684000, 65, 5064
1686000, 64, 5096
1688000, 68, 5067
1690000, 71, 5007
1692000, 62, 5111
1694000, 74, 5199
1696000, 77, 5173
1698000, 61, 5121
1700000, 65, 5173
1702000, 65, 5120
1704000, 76, 5132
1706000, 71, 5039
1708000, 78, 5015
1710000, 71, 5053
1712000, 76, 5072
1714000, 63, 5086
1716000, 62, 5001
1718000, 78, 5065
1720000, 79, 5127
1722000, 73, 5070
1724000, 79, 5168
1726000, 72, 5061
1728000, 69, 5158
1730000, 79, 5085
1732000, 66, 5064
1734000, 61, 5180
1736000, 67, 5049
1738000, 66, 5050
1740000, 75, 5067
1742000, 60, 5034
1744000, 64, 5026
1746000, 77, 5031
1748000, 70, 5177
1750000, 60, 5146
1752000, 65, 5167
1754000, 64, 5056
1756000, 69, 5037
1758000, 70, 5061
1760000, 68, 5039
1762000, 60, 5145
1764000, 78, 5074
1766000, 61, 5176
1768000, 65, 5020
1770000, 79, 5108
1772000, 62, 5183
1774000, 60, 5196
1776000, 67, 5167
1778000, 75, 5174
1780000, 64, 5011
1782000, 60, 5170
1784000, 70, 5006
1786000, 66, 5064
1788000, 77, 5166
1790000, 79, 5168
1792000, 60, 5172
1794000, 64, 5136
1796000, 72, 5100
1798000, 61, 5123
