PH, moisture
1110000, 61, 5023
1112000, 70, 5096
1114000, 63, 5002
1116000, 74, 5160
1118000, 72, 5018
1120000, 73, 5176
1122000, 78, 5016
1124000, 66, 5111
1126000, 70, 5119
1128000, 73, 5098
1130000, 70, 5180
1132000, 77, 5067
1134000, 70, 5031
1136000, 65, 5116
1138000, 74, 5059
1140000, 70, 5085
1142000, 65, 5061
1144000, 70, 5056
1146000, 65, 5126
1148000, 76, 5153
1150000, 72, 5185
1152000, 78, 5027
1154000, 75, 5007
1156000, 79, 5064
1158000, 68, 5056
1160000, 69, 5076
1162000, 62, 5102
1164000, 78, 5092
1166000, 75, 5088
1168000, 75, 5198
1170000, 79, 5119
1172000, 73, 5170
1174000, 72, 5004
1176000, 67, 5150
1178000, 66, 5138
1180000, 62, 5079
1182000, 60, 5105
1184000, 66, 5094
1186000, 72, 5005
1188000, 70, 5028
1190000, 79, 5123
1192000, 60, 5096
1194000, 78, 5181
1196000, 78, 5039
1198000, 76, 5000
1200000, 61, 5171
1202000, 76, 5130
1204000, 75, 5099
1206000, 69, 5009
1208000, 76, 5145
1210000, 72, 5018
1212000, 65, 5077
1214000, 60, 5069
1216000, 62, 5004
1218000, 62, 5061
1220000, 62, 5047
1222000, 74, 5187
1224000, 69, 5173
1226000, 72, 5091
1228000, 66, 5157
1230000, 67, 5133
1232000, 64, 5068
1234000, 79, 5032
1236000, 64, 5098
1238000, 70, 5000
1240000, 79, 5142
1242000, 72, 5098
1244000, 71, 5148
1246000, 67, 5038
1248000, 78, 5031
1250000, 64, 5020
1252000, 73, 5199
1254000, 75, 5113
1256000, 60, 5127
1258000, 76, 5024
1260000, 79, 5054
1262000, 75, 5010
1264000, 71, 5194
1266000, 65, 5173
1268000, 75, 5173
1270000, 70, 5081
1272000, 63, 5105
1274000, 76, 5133
1276000, 65, 5040
1278000, 76, 5076
1280000, 67, 5122
1282000, 68, 5070
1284000, 66, 5057
1286000, 60, 5074
1288000, 77, 5025
1290000, 72, 5141
1292000, 69, 5152
1294000, 65, 5017
1296000, 73, 5139
1298000, 61, 5062
1300000, 64, 5014
1302000, 60, 5151
1304000, 76, 5025
1306000, 67, 5007
1308000, 60, 5145
1310000, 73, 5050
1312000, 76, 5012
1314000, 75, 5098
1316000, 75, 5000
1318000, 78, 5049
1320000, 77, 5046
1322000, 74, 5022
1324000, 76, 5021
1326000, 78, 5052
1328000, 77, 5090
1330000, 75, 5018
1332000, 72, 5187
1334000, 67, 5010
1336000, 71, 5027
1338000, 77, 5013
1340000, 75, 5155
1342000, 63, 5087
1344000, 67, 5076
1346000, 79, 5132
1348000, 71, 5016
1350000, 73, 5129
1352000, 60, 5068
1354000, 79, 5012
1356000, 75, 5049
1358000, 73, 5052
1360000, 67, 5026
1362000, 74, 5154
1364000, 77, 5185
1366000, 65, 5138
1368000, 77, 5006
1370000, 61, 5195
1372000, 69, 5049
1374000, 66, 5002
1376000, 68, 5172
1378000, 78, 5121
1380000, 63, 5092
1382000, 68, 5063
1384000, 75, 5083
1386000, 76, 5120
1388000, 61, 5074
1390000, 73, 5021
1392000, 72, 5022
1394000, 64, 5028
1396000, 72, 5159
1398000, 71, 5169
1400000, 70, 5180
1402000, 61, 5176
1404000, 79, 5147
1406000, 71, 5011
1408000, 62, 5113
1410000, 64, 5116
1412000, 78, 5198
1414000, 70, 5102
1416000, 77, 5023
1418000, 68, 5023
1420000, 64, 5133
1422000, 79, 5022
1424000, 68, 5180
1426000, 63, 5104
1428000, 76, 5018
1430000, 64, 5006
1432000, 68, 5146
1434000, 62, 5160
1436000, 72, 5042
1438000, 71, 5115
1440000, 72, 5194
1442000, 63, 5171
1444000, 67, 5121
1446000, 72, 5195
1448000, 73, 5142
1450000, 62, 5101
1452000, 71, 5125
1454000, 63, 5155
1456000, 61, 5002
1458000, 76, 5041
1460000, 71, 5046
1462000, 61, 5081
1464000, 60, 5133
1466000, 69, 5020
1468000, 65, 5063
1470000, 77, 5055
1472000, 70, 5081
1474000, 64, 5183
1476000, 65, 5021
1478000, 66, 5130
1480000, 74, 5072
1482000, 69, 5055
1484000, 74, 5093
1486000, 69, 5090
1488000, 72, 5027
1490000, 69, 5185
1492000, 64, 5029
1494000, 66, 5065
1496000, 70, 5126
1498000, 69, 5039
1500000, 77, 5001
1502000, 60, 5075
1504000, 67, 5119
1506000, 67, 5107
1508000, 76, 5069
1510000, 67, 5115
1512000, 75, 5047
1514000, 66, 5048
1516000, 67, 5192
1518000, 66, 5001
1520000, 64, 5175
1522000, 71, 5016
1524000, 72, 5168
1526000, 72, 5043
1528000, 63, 5076
1530000, 65, 5129
1532000, 73, 5121
1534000, 65, 5137
1536000, 76, 5172
1538000, 75, 5065
1540000, 65, 5193
1542000, 68, 5086
1544000, 70, 5194
1546000, 63, 5117
1548000, 61, 5038
1550000, 67, 5007
1552000, 73, 5179
1554000, 72, 5117
1556000, 67, 5090
1558000, 67, 5128
1560000, 69, 5090
1562000, 72, 5143
1564000, 78, 5025
1566000, 69, 5190
1568000, 78, 5139
1570000, 71, 5026
1572000, 66, 5142
1574000, 62, 5071
1576000, 68, 5086
1578000, 67, 5074
1580000, 72, 5135
1582000, 71, 5197
1584000, 72, 5094
1586000, 77, 5012
1588000, 78, 5034
1590000, 73, 5010
1592000, 76, 5057
1594000, 60, 5158
1596000, 78, 5046
1598000, 71, 5195
1600000, 69, 5175
1602000, 71, 5151
1604000, 60, 5065
1606000, 72, 5018
1608000, 73, 5152
1610000, 63, 5097
1612000, 79, 5008
1614000, 79, 5139
1616000, 74, 5146
1618000, 65, 5107
1620000, 62, 5138
1622000, 66, 5126
1624000, 65, 5113
1626000, 75, 5199
1628000, 66, 5080
1630000, 72, 5133
1632000, 68, 5074
1634000, 62, 5068
1636000, 73, 5140
1638000, 64, 5167
1640000, 74, 5125
1642000, 67, 5169
1644000, 69, 5187
1646000, 71, 5191
1648000, 70, 5015
1650000, 69, 5151
1652000, 70, 5038
1654000, 68, 5032
1656000, 60, 5085
1658000, 75, 5193
1660000, 66, 5051
1662000, 74, 5102
1664000, 77, 5188
1666000, 74, 5063
1668000, 75, 5190
1670000, 76, 5177
1672000, 71, 5182
1674000, 64, 5070
1676000, 74, 5166
1678000, 74, 5080
1680000, 75, 5033
1682000, 71, 5157
1684000, 76, 5021
1686000, 79, 5144
1688000, 79, 5083
1690000, 70, 5154
1692000, 66, 5152
1694000, 76, 5097
1696000, 79, 5130
1698000, 63, 5065
1700000, 73, 5126
1702000, 69, 5154
1704000, 75, 5183
1706000, 75, 5024
1708000, 64, 5167
1710000, 78, 5179
1712000, 68, 5007
1714000, 65, 5113
1716000, 79, 5055
1718000, 77, 5085
1720000, 67, 5092
1722000, 76, 5195
1724000, 62, 5056
1726000, 64, 5037
1728000, 62, 5123
1730000, 66, 5015
1732000, 65, 5015
1734000, 78, 5126
1736000, 74, 5134
1738000, 75, 5106
1740000, 76, 5177
1742000, 61, 5198
1744000, 77, 5148
1746000, 75, 5058
1748000, 72, 5102
1750000, 68, 5189
1752000, 77, 5152
1754000, 62, 5001
1756000, 61, 5038
1758000, 78, 5188
1760000, 68, 5085
1762000, 61, 5198
1764000, 65, 5132
1766000, 67, 5118
1768000, 77, 5055
1770000, 70, 5126
1772000, 63, 5077
1774000, 68, 5067
1776000, 75, 5131
1778000, 78, 5048
1780000, 71, 5012
1782000, 65, 5049
1784000, 65, 5197
1786000, 72, 5087
1788000, 74, 5147
1790000, 64, 5112
1792000, 63, 5138
1794000, 70, 5005
1796000, 79, 5065
1798000, 66, 5110
