PH, moisture
408000, 68, 5117
410000, 74, 5174
412000, 72, 5038
414000, 69, 5120
416000, 67, 5160
418000, 74, 5109
420000, 79, 5103
422000, 73, 5038
424000, 70, 5119
426000, 72, 5138
428000, 70, 5053
430000, 66, 5001
432000, 75, 5058
434000, 79, 5031
436000, 79, 5058
438000, 69, 5016
440000, 77, 5050
442000, 75, 5049
444000, 68, 5019
446000, 71, 5161
448000, 71, 5061
450000, 75, 5010
452000, 66, 5125
454000, 64, 5110
456000, 69, 5186
458000, 70, 5079
460000, 79, 5017
462000, 66, 5049
464000, 62, 5169
466000, 76, 5109
468000, 68, 5195
470000, 69, 5154
472000, 66, 5090
474000, 71, 5189
476000, 74, 5134
478000, 77, 5010
480000, 77, 5074
482000, 60, 5110
484000, 72, 5051
486000, 69, 5174
488000, 65, 5027
490000, 74, 5178
492000, 72, 5077
494000, 68, 5163
496000, 64, 5034
498000, 74, 5105
500000, 65, 5104
502000, 75, 5026
504000, 70, 5083
506000, 67, 5177
508000, 64, 5191
510000, 79, 5039
512000, 77, 5052
514000, 67, 5179
516000, 66, 5015
518000, 69, 5184
520000, 63, 5132
522000, 65, 5179
524000, 73, 5133
526000, 63, 5197
528000, 70, 5156
530000, 69, 5054
532000, 68, 5117
534000, 64, 5032
536000, 77, 5067
538000, 65, 5052
540000, 65, 5046
542000, 78, 5156
544000, 78, 5169
546000, 67, 5028
548000, 62, 5107
550000, 74, 5174
552000, 74, 5032
554000, 71, 5026
556000, 63, 5043
558000, 73, 5147
560000, 76, 5169
562000, 63, 5132
564000, 72, 5056
566000, 69, 5063
568000, 71, 5130
570000, 77, 5062
572000, 69, 5117
574000, 67, 5020
576000, 76, 5038
578000, 68, 5166
580000, 60, 5070
582000, 67, 5004
584000, 74, 5176
586000, 61, 5121
588000, 76, 5077
590000, 67, 5014
592000, 64, 5132
594000, 64, 5143
596000, 79, 5195
598000, 74, 5008
600000, 67, 5141
602000, 72, 5027
604000, 79, 5199
606000, 63, 5100
608000, 66, 5077
610000, 63, 5189
612000, 63, 5187
614000, 74, 5145
616000, 69, 5075
618000, 65, 5175
620000, 60, 5094
622000, 77, 5114
624000, 67, 5185
626000, 75, 5079
628000, 76, 5062
630000, 68, 5020
632000, 77, 5035
634000, 79, 5158
636000, 76, 5159
638000, 71, 5019
640000, 67, 5098
642000, 79, 5068
644000, 68, 5173
646000, 62, 5044
648000, 62, 5081
650000, 71, 5046
652000, 65, 5131
654000, 66, 5065
656000, 72, 5085
658000, 62, 5063
660000, 65, 5023
662000, 61, 5158
664000, 68, 5011
666000, 65, 5150
668000, 72, 5072
670000, 73, 5173
672000, 60, 5161
674000, 75, 5193
676000, 64, 5178
678000, 72, 5187
680000, 65, 5006
682000, 75, 5041
684000, 67, 5184
686000, 60, 5093
688000, 65, 5075
690000, 73, 5168
692000, 73, 5099
694000, 69, 5067
696000, 66, 5018
698000, 63, 5150
700000, 73, 5024
702000, 75, 5173
704000, 60, 5053
706000, 79, 5141
708000, 62, 5165
710000, 71, 5155
712000, 61, 5054
714000, 71, 5063
716000, 76, 5049
718000, 63, 5030
720000, 67, 5015
722000, 66, 5134
724000, 66, 5056
726000, 66, 5063
728000, 67, 5070
730000, 74, 5086
732000, 72, 5165
734000, 63, 5176
736000, 68, 5089
738000, 77, 5153
740000, 72, 5117
742000, 74, 5087
744000, 60, 5033
746000, 73, 5071
748000, 65, 5097
750000, 68, 5065
752000, 68, 5131
754000, 63, 5151
756000, 78, 5120
758000, 65, 5048
760000, 79, 5015
762000, 74, 5089
764000, 73, 5094
766000, 66, 5057
768000, 70, 5088
770000, 71, 5087
772000, 69, 5114
774000, 64, 5012
776000, 66, 5134
778000, 69, 5179
780000, 75, 5178
782000, 74, 5169
784000, 70, 5080
786000, 72, 5197
788000, 69, 5158
790000, 62, 5042
792000, 78, 5069
794000, 72, 5001
796000, 78, 5191
798000, 67, 5023
800000, 67, 5107
802000, 75, 5124
804000, 71, 5148
806000, 65, 5091
808000, 70, 5086
810000, 73, 5194
812000, 77, 5138
814000, 69, 5099
816000, 77, 5024
818000, 73, 5052
820000, 75, 5197
822000, 74, 5107
824000, 69, 5129
826000, 73, 5020
828000, 65, 5180
830000, 79, 5029
832000, 76, 5042
834000, 65, 5001
836000, 60, 5107
838000, 69, 5096
840000, 67, 5137
842000, 70, 5142
844000, 77, 5096
846000, 77, 5003
848000, 70, 5177
850000, 73, 5031
852000, 65, 5097
854000, 79, 5071
856000, 73, 5024
858000, 61, 5111
860000, 65, 5016
862000, 71, 5014
864000, 71, 5177
866000, 71, 5101
868000, 61, 5071
870000, 63, 5176
872000, 76, 5096
874000, 68, 5157
876000, 69, 5154
878000, 74, 5164
880000, 75, 5156
882000, 64, 5133
884000, 71, 5012
886000, 78, 5134
888000, 60, 5065
890000, 69, 5132
892000, 67, 5193
894000, 72, 5101
896000, 79, 5163
898000, 63, 5122
900000, 77, 5080
902000, 75, 5022
904000, 74, 5022
906000, 71, 5172
908000, 72, 5182
910000, 69, 5195
912000, 73, 5178
914000, 70, 5045
916000, 76, 5141
918000, 72, 5046
920000, 61, 5154
922000, 66, 5073
924000, 76, 5060
926000, 79, 5093
928000, 78, 5010
930000, 63, 5174
932000, 60, 5199
934000, 61, 5125
936000, 76, 5114
938000, 66, 5188
940000, 75, 5082
942000, 66, 5192
944000, 61, 5141
946000, 79, 5188
948000, 66, 5063
950000, 74, 5130
952000, 71, 5121
954000, 72, 5039
956000, 74, 5153
958000, 64, 5086
960000, 76, 5008
962000, 62, 5110
964000, 66, 5007
966000, 79, 5146
968000, 71, 5163
970000, 66, 5109
972000, 66, 5052
974000, 63, 5054
976000, 63, 5044
978000, 74, 5098
980000, 75, 5048
982000, 77, 5096
984000, 77, 5028
986000, 63, 5193
988000, 64, 5129
990000, 60, 5178
992000, 60, 5078
994000, 72, 5172
996000, 77, 5190
998000, 72, 5151
1000000, 77, 5032
1002000, 63, 5077
1004000, 77, 5187
1006000, 71, 5003
1008000, 68, 5117
1010000, 65, 5172
1012000, 63, 5056
1014000, 67, 5173
1016000, 63, 5148
1018000, 65, 5180
1020000, 62, 5014
1022000, 60, 5023
1024000, 67, 5173
1026000, 72, 5185
1028000, 61, 5195
1030000, 78, 5122
1032000, 72, 5004
1034000, 71, 5184
1036000, 69, 5040
1038000, 74, 5024
1040000, 72, 5064
1042000, 64, 5109
1044000, 66, 5161
1046000, 62, 5026
1048000, 69, 5186
1050000, 76, 5134
1052000, 60, 5182
1054000, 74, 5108
1056000, 66, 5000
1058000, 77, 5106
1060000, 71, 5137
1062000, 76, 5037
1064000, 77, 5142
1066000, 61, 5078
1068000, 71, 5188
1070000, 78, 5113
1072000, 73, 5082
1074000, 71, 5001
1076000, 72, 5108
1078000, 76, 5161
1080000, 68, 5001
1082000, 65, 5123
1084000, 77, 5112
1086000, 62, 5054
1088000, 72, 5034
1090000, 79, 5004
1092000, 60, 5008
1094000, 67, 5103
1096000, 72, 5085
1098000, 69, 5119
1100000, 79, 5028
1102000, 68, 5071
1104000, 67, 5155
1106000, 77, 5056
1108000, 76, 5143
1110000, 78, 5117
1112000, 60, 5002
1114000, 68, 5081
1116000, 77, 5137
1118000, 64, 5155
1120000, 64, 5017
1122000, 60, 5073
1124000, 75, 5189
1126000, 75, 5030
1128000, 72, 5127
1130000, 71, 5088
1132000, 70, 5161
1134000, 79, 5018
1136000, 69, 5008
1138000, 76, 5012
1140000, 78, 5183
1142000, 70, 5019
1144000, 69, 5022
1146000, 71, 5151
1148000, 73, 5103
1150000, 76, 5012
1152000, 67, 5088
1154000, 63, 5071
1156000, 73, 5052
1158000, 68, 5050
1160000, 72, 5070
1162000, 70, 5159
1164000, 78, 5050
1166000, 67, 5130
1168000, 72, 5158
1170000, 78, 5040
1172000, 70, 5016
1174000, 74, 5191
1176000, 67, 5179
1178000, 72, 5124
1180000, 78, 5167
1182000, 73, 5180
1184000, 68, 5003
1186000, 72, 5150
1188000, 60, 5060
1190000, 66, 5028
1192000, 63, 5127
1194000, 62, 5115
1196000, 78, 5130
1198000, 61, 5167
1200000, 75, 5159
1202000, 74, 5199
1204000, 77, 5037
1206000, 69, 5149
1208000, 60, 5156
1210000, 74, 5113
1212000, 73, 5173
1214000, 74, 5129
1216000, 78, 5051
1218000, 65, 5152
1220000, 60, 5103
1222000, 73, 5159
1224000, 68, 5018
1226000, 63, 5164
1228000, 60, 5084
1230000, 66, 5090
1232000, 65, 5089
1234000, 79, 5112
1236000, 62, 5170
1238000, 76, 5187
1240000, 73, 5193
1242000, 71, 5000
1244000, 77, 5047
1246000, 60, 5095
1248000, 76, 5088
1250000, 78, 5069
1252000, 73, 5175
1254000, 63, 5024
1256000, 68, 5032
1258000, 64, 5095
1260000, 64, 5079
1262000, 69, 5064
1264000, 73, 5072
1266000, 78, 5149
1268000, 65, 5011
1270000, 77, 5139
1272000, 76, 5108
1274000, 63, 5086
1276000, 72, 5010
1278000, 77, 5145
1280000, 61, 5030
1282000, 74, 5039
1284000, 67, 5124
1286000, 72, 5124
1288000, 69, 5179
1290000, 79, 5194
1292000, 65, 5113
1294000, 65, 5113
1296000, 79, 5030
1298000, 62, 5191
1300000, 61, 5028
1302000, 69, 5123
1304000, 64, 5004
1306000, 64, 5167
1308000, 72, 5114
1310000, 64, 5080
1312000, 78, 5020
1314000, 79, 5180
1316000, 68, 5134
1318000, 70, 5197
1320000, 63, 5011
1322000, 69, 5050
1324000, 75, 5051
1326000, 68, 5183
1328000, 65, 5149
1330000, 75, 5108
1332000, 67, 5105
1334000, 73, 5080
1336000, 73, 5188
1338000, 61, 5150
1340000, 67, 5059
1342000, 78, 5194
1344000, 79, 5182
1346000, 70, 5102
1348000, 63, 5123
1350000, 61, 5166
1352000, 62, 5148
1354000, 79, 5002
1356000, 66, 5133
1358000, 64, 5104
1360000, 62, 5082
1362000, 77, 5121
1364000, 79, 5158
1366000, 73, 5192
1368000, 62, 5102
1370000, 63, 5170
1372000, 67, 5063
1374000, 76, 5190
1376000, 72, 5112
1378000, 74, 5110
1380000, 70, 5028
1382000, 62, 5181
1384000, 62, 5036
1386000, 73, 5056
1388000, 74, 5104
1390000, 76, 5120
1392000, 73, 5167
1394000, 69, 5157
1396000, 62, 5082
1398000, 61, 5011
1400000, 64, 5136
1402000, 77, 5174
1404000, 64, 5101
1406000, 76, 5083
1408000, 66, 5104
1410000, 67, 5040
1412000, 66, 5070
1414000, 65, 5120
1416000, 61, 5147
1418000, 70, 5030
1420000, 72, 5022
1422000, 79, 5051
1424000, 79, 5145
1426000, 64, 5016
1428000, 61, 5126
1430000, 63, 5031
1432000, 62, 5000
1434000, 64, 5014
1436000, 75, 5026
1438000, 67, 5136
1440000, 79, 5166
1442000, 74, 5193
1444000, 65, 5011
1446000, 62, 5026
1448000, 61, 5114
1450000, 72, 5105
1452000, 61, 5013
1454000, 67, 5017
1456000, 72, 5145
1458000, 68, 5152
1460000, 76, 5170
1462000, 70, 5195
1464000, 67, 5171
1466000, 78, 5063
1468000, 74, 5159
1470000, 73, 5083
1472000, 66, 5094
1474000, 72, 5123
1476000, 65, 5150
1478000, 66, 5135
1480000, 78, 5098
1482000, 77, 5178
1484000, 65, 5198
1486000, 68, 5131
1488000, 65, 5039
1490000, 64, 5089
1492000, 61, 5163
1494000, 60, 5101
1496000, 70, 5115
1498000, 65, 5161
1500000, 70, 5001
1502000, 73, 5055
1504000, 70, 5143
1506000, 79, 5043
1508000, 71, 5042
1510000, 69, 5144
1512000, 76, 5079
1514000, 62, 5014
1516000, 77, 5095
1518000, 68, 5191
1520000, 78, 5124
1522000, 68, 5029
1524000, 61, 5163
1526000, 77, 5140
1528000, 78, 5168
1530000, 62, 5167
1532000, 62, 5001
1534000, 60, 5035
1536000, 65, 5077
1538000, 63, 5137
1540000, 71, 5086
1542000, 65, 5143
1544000, 60, 5058
1546000, 60, 5184
1548000, 73, 5003
1550000, 69, 5028
1552000, 78, 5036
1554000, 73, 5065
1556000, 61, 5071
1558000, 67, 5011
1560000, 64, 5076
1562000, 60, 5154
1564000, 64, 5178
1566000, 64, 5086
1568000, 76, 5016
1570000, 69, 5112
1572000, 76, 5191
1574000, 62, 5037
1576000, 63, 5061
1578000, 78, 5069
1580000, 78, 5173
1582000, 62, 5009
1584000, 68, 5191
1586000, 60, 5092
1588000, 76, 5192
1590000, 78, 5172
1592000, 69, 5054
1594000, 75, 5161
1596000, 67, 5181
1598000, 78, 5012
1600000, 75, 5078
1602000, 79, 5166
1604000, 62, 5110
1606000, 79, 5178
1608000, 76, 5164
1610000, 74, 5198
1612000, 69, 5198
1614000, 65, 5020
1616000, 76, 5073
1618000, 62, 5034
1620000, 64, 5121
1622000, 62, 5020
1624000, 63, 5064
1626000, 76, 5123
1628000, 68, 5055
1630000, 67, 5142
1632000, 73, 5111
1634000, 60, 5071
1636000, 76, 5188
1638000, 72, 5195
1640000, 70, 5179
1642000, 75, 5053
1644000, 68, 5138
1646000, 60, 5158
1648000, 78, 5036
1650000, 77, 5175
1652000, 64, 5143
1654000, 61, 5075
1656000, 77, 5093
1658000, 65, 5154
1660000, 64, 5066
1662000, 77, 5155
1664000, 63, 5085
1666000, 69, 5016
1668000, 75, 5184
1670000, 71, 5013
1672000, 61, 5093
1674000, 79, 5009
1676000, 66, 5029
1678000, 78, 5123
1680000, 68, 5156
1682000, 71, 5050
1684000, 62, 5105
1686000, 75, 5167
1688000, 64, 5171
1690000, 73, 5132
1692000, 62, 5040
1694000, 78, 5099
1696000, 68, 5124
1698000, 64, 5067
1700000, 67, 5066
1702000, 72, 5023
1704000, 79, 5100
1706000, 79, 5100
1708000, 74, 5034
1710000, 66, 5038
1712000, 60, 5079
1714000, 63, 5199
1716000, 71, 5181
1718000, 66, 5055
1720000, 64, 5091
1722000, 77, 5152
1724000, 62, 5125
1726000, 64, 5062
1728000, 68, 5194
1730000, 78, 5102
1732000, 78, 5145
1734000, 68, 5125
1736000, 67, 5092
1738000, 61, 5188
1740000, 77, 5119
1742000, 75, 5184
1744000, 69, 5155
1746000, 75, 5161
1748000, 62, 5148
1750000, 66, 5139
1752000, 67, 5025
1754000, 68, 5095
1756000, 61, 5122
1758000, 67, 5059
1760000, 79, 5116
1762000, 70, 5031
1764000, 60, 5033
1766000, 70, 5133
1768000, 62, 5171
1770000, 68, 5034
1772000, 75, 5003
1774000, 68, 5097
1776000, 72, 5171
1778000, 71, 5082
1780000, 73, 5145
1782000, 72, 5090
1784000, 77, 5064
1786000, 70, 5184
1788000, 76, 5068
1790000, 69, 5131
1792000, 65, 5103
1794000, 64, 5142
1796000, 60, 5146
1798000, 71, 5121
