PH, moisture
832000, 68, 5027
834000, 61, 5102
836000, 62, 5154
838000, 61, 5118
840000, 65, 5046
842000, 76, 5098
844000, 77, 5159
846000, 79, 5012
848000, 67, 5026
850000, 76, 5143
852000, 79, 5002
854000, 71, 5017
856000, 61, 5190
858000, 72, 5025
860000, 63, 5161
862000, 67, 5123
864000, 74, 5112
866000, 71, 5082
868000, 77, 5072
870000, 62, 5184
872000, 63, 5159
874000, 70, 5123
876000, 60, 5019
878000, 69, 5132
880000, 72, 5097
882000, 65, 5157
884000, 62, 5138
886000, 78, 5126
888000, 74, 5087
890000, 63, 5146
892000, 62, 5136
894000, 60, 5023
896000, 72, 5054
898000, 78, 5198
900000, 79, 5035
902000, 66, 5022
904000, 62, 5032
906000, 66, 5129
908000, 78, 5030
910000, 76, 5064
912000, 66, 5129
914000, 65, 5069
916000, 66, 5069
918000, 77, 5008
920000, 65, 5030
922000, 68, 5007
924000, 64, 5112
926000, 66, 5044
928000, 63, 5092
930000, 76, 5106
932000, 70, 5028
934000, 64, 5136
936000, 68, 5046
938000, 62, 5146
940000, 73, 5097
942000, 62, 5062
944000, 63, 5124
946000, 74, 5148
948000, 72, 5161
950000, 78, 5052
952000, 65, 5002
954000, 65, 5025
956000, 74, 5155
958000, 70, 5082
960000, 67, 5007
962000, 78, 5074
964000, 65, 5075
966000, 61, 5134
968000, 67, 5154
970000, 72, 5183
972000, 76, 5023
974000, 66, 5034
976000, 69, 5056
978000, 65, 5038
980000, 62, 5110
982000, 66, 5035
984000, 61, 5170
986000, 64, 5126
988000, 60, 5103
990000, 70, 5012
992000, 68, 5016
994000, 77, 5044
996000, 72, 5137
998000, 79, 5107
1000000, 77, 5178
1002000, 63, 5084
1004000, 76, 5118
1006000, 70, 5060
1008000, 66, 5179
1010000, 64, 5064
1012000, 72, 5096
1014000, 63, 5025
1016000, 61, 5086
1018000, 74, 5171
1020000, 60, 5080
1022000, 62, 5163
1024000, 71, 5026
1026000, 65, 5003
1028000, 69, 5084
1030000, 66, 5102
1032000, 71, 5150
1034000, 64, 5027
1036000, 79, 5154
1038000, 65, 5104
1040000, 71, 5089
1042000, 74, 5055
1044000, 79, 5111
1046000, 66, 5184
1048000, 74, 5023
1050000, 78, 5090
1052000, 70, 5015
1054000, 62, 5172
1056000, 76, 5194
1058000, 67, 5185
1060000, 73, 5056
1062000, 79, 5025
1064000, 72, 5104
1066000, 67, 5072
1068000, 72, 5189
1070000, 72, 5134
1072000, 65, 5021
1074000, 71, 5128
1076000, 60, 5131
1078000, 76, 5196
1080000, 61, 5055
1082000, 71, 5080
1084000, 63, 5061
1086000, 75, 5116
1088000, 68, 5066
1090000, 73, 5075
1092000, 63, 5064
1094000, 69, 5173
1096000, 73, 5060
1098000, 75, 5124
1100000, 67, 5080
1102000, 71, 5112
1104000, 68, 5097
1106000, 72, 5092
1108000, 64, 5164
1110000, 71, 5140
1112000, 62, 5165
1114000, 76, 5180
1116000, 74, 5013
1118000, 78, 5095
1120000, 79, 5173
1122000, 65, 5056
1124000, 69, 5177
1126000, 73, 5089
1128000, 74, 5059
1130000, 71, 5182
1132000, 64, 5173
1134000, 63, 5113
1136000, 73, 5155
1138000, 60, 5193
1140000, 70, 5040
1142000, 71, 5042
1144000, 67, 5128
1146000, 64, 5066
1148000, 70, 5152
1150000, 66, 5043
1152000, 67, 5002
1154000, 73, 5023
1156000, 77, 5075
1158000, 68, 5135
1160000, 76, 5059
1162000, 63, 5156
1164000, 66, 5029
1166000, 63, 5060
1168000, 79, 5025
1170000, 62, 5098
1172000, 78, 5085
1174000, 62, 5152
1176000, 76, 5149
1178000, 75, 5176
1180000, 77, 5182
1182000, 79, 5079
1184000, 64, 5147
1186000, 73, 5048
1188000, 70, 5000
1190000, 73, 5090
1192000, 74, 5020
1194000, 65, 5044
1196000, 69, 5109
1198000, 75, 5142
1200000, 71, 5141
1202000, 63, 5137
1204000, 63, 5042
1206000, 78, 5060
1208000, 66, 5192
1210000, 68, 5169
1212000, 65, 5053
1214000, 66, 5193
1216000, 72, 5177
1218000, 76, 5076
1220000, 76, 5042
1222000, 72, 5170
1224000, 78, 5069
1226000, 77, 5017
1228000, 75, 5077
1230000, 79, 5089
1232000, 79, 5193
1234000, 75, 5071
1236000, 76, 5012
1238000, 71, 5026
1240000, 67, 5172
1242000, 74, 5155
1244000, 66, 5005
1246000, 78, 5184
1248000, 73, 5119
1250000, 63, 5068
1252000, 67, 5016
1254000, 71, 5002
1256000, 64, 5122
1258000, 69, 5156
1260000, 70, 5078
1262000, 66, 5149
1264000, 70, 5112
1266000, 70, 5127
1268000, 64, 5025
1270000, 66, 5027
1272000, 72, 5099
1274000, 63, 5085
1276000, 79, 5127
1278000, 61, 5069
1280000, 64, 5166
1282000, 63, 5186
1284000, 62, 5137
1286000, 64, 5042
1288000, 64, 5136
1290000, 72, 5052
1292000, 71, 5174
1294000, 63, 5181
1296000, 62, 5046
1298000, 70, 5134
1300000, 74, 5181
1302000, 70, 5193
1304000, 65, 5012
1306000, 72, 5196
1308000, 66, 5170
1310000, 63, 5057
1312000, 78, 5138
1314000, 62, 5016
1316000, 62, 5195
1318000, 72, 5132
1320000, 68, 5193
1322000, 69, 5156
1324000, 65, 5177
1326000, 63, 5152
1328000, 61, 5045
1330000, 62, 5178
1332000, 71, 5082
1334000, 60, 5119
1336000, 68, 5175
1338000, 69, 5150
1340000, 67, 5103
1342000, 76, 5154
1344000, 63, 5044
1346000, 63, 5116
1348000, 64, 5151
1350000, 60, 5061
1352000, 73, 5197
1354000, 61, 5134
1356000, 72, 5199
1358000, 75, 5135
1360000, 68, 5042
1362000, 64, 5186
1364000, 66, 5086
1366000, 63, 5076
1368000, 79, 5033
1370000, 64, 5165
1372000, 77, 5111
1374000, 77, 5137
1376000, 75, 5017
1378000, 72, 5002
1380000, 79, 5026
1382000, 70, 5195
1384000, 73, 5148
1386000, 60, 5187
1388000, 65, 5165
1390000, 60, 5034
1392000, 61, 5122
1394000, 79, 5033
1396000, 61, 5158
1398000, 78, 5055
1400000, 69, 5196
1402000, 70, 5162
1404000, 76, 5080
1406000, 75, 5179
1408000, 67, 5000
1410000, 62, 5019
1412000, 70, 5098
1414000, 60, 5077
1416000, 69, 5010
1418000, 73, 5191
1420000, 75, 5153
1422000, 74, 5173
1424000, 65, 5140
1426000, 78, 5104
1428000, 65, 5080
1430000, 76, 5057
1432000, 66, 5051
1434000, 70, 5111
1436000, 62, 5115
1438000, 61, 5072
1440000, 66, 5048
1442000, 67, 5140
1444000, 60, 5106
1446000, 61, 5129
1448000, 70, 5044
1450000, 60, 5146
1452000, 73, 5040
1454000, 79, 5071
1456000, 79, 5153
1458000, 79, 5160
1460000, 77, 5138
1462000, 64, 5002
1464000, 72, 5175
1466000, 63, 5000
1468000, 75, 5055
1470000, 66, 5196
1472000, 78, 5104
1474000, 68, 5047
1476000, 71, 5174
1478000, 78, 5036
1480000, 73, 5117
1482000, 68, 5090
1484000, 63, 5059
1486000, 63, 5137
1488000, 78, 5131
1490000, 74, 5020
1492000, 70, 5110
1494000, 65, 5020
1496000, 68, 5109
1498000, 65, 5047
1500000, 69, 5154
1502000, 73, 5132
1504000, 65, 5125
1506000, 62, 5178
1508000, 60, 5180
1510000, 63, 5072
1512000, 74, 5119
1514000, 64, 5170
1516000, 68, 5005
1518000, 78, 5054
1520000, 78, 5019
1522000, 72, 5172
1524000, 62, 5082
1526000, 74, 5006
1528000, 61, 5137
1530000, 74, 5057
1532000, 67, 5117
1534000, 78, 5063
1536000, 78, 5119
1538000, 69, 5027
1540000, 61, 5017
1542000, 78, 5129
1544000, 76, 5058
1546000, 69, 5028
1548000, 75, 5032
1550000, 63, 5090
1552000, 69, 5117
1554000, 73, 5113
1556000, 75, 5136
1558000, 63, 5169
1560000, 78, 5092
1562000, 68, 5026
1564000, 79, 5059
1566000, 73, 5066
1568000, 60, 5148
1570000, 68, 5065
1572000, 66, 5086
1574000, 79, 5196
1576000, 79, 5108
1578000, 72, 5076
1580000, 66, 5035
1582000, 67, 5126
1584000, 72, 5185
1586000, 60, 5081
1588000, 70, 5049
1590000, 63, 5186
1592000, 61, 5056
1594000, 68, 5072
1596000, 77, 5155
1598000, 75, 5146
1600000, 76, 5027
1602000, 75, 5063
1604000, 71, 5049
1606000, 61, 5190
1608000, 67, 5075
1610000, 63, 5110
1612000, 60, 5092
1614000, 64, 5029
1616000, 65, 5020
1618000, 68, 5056
1620000, 67, 5107
1622000, 68, 5180
1624000, 71, 5084
1626000, 62, 5142
1628000, 77, 5159
1630000, 76, 5096
1632000, 71, 5061
1634000, 60, 5091
1636000, 64, 5095
1638000, 78, 5117
1640000, 71, 5033
1642000, 61, 5185
1644000, 78, 5010
1646000, 69, 5114
1648000, 75, 5134
1650000, 71, 5101
1652000, 63, 5075
1654000, 77, 5144
1656000, 62, 5069
1658000, 67, 5044
1660000, 78, 5186
1662000, 78, 5196
1664000, 65, 5009
1666000, 60, 5021
1668000, 71, 5008
1670000, 61, 5172
1672000, 60, 5188
1674000, 75, 5191
1676000, 64, 5170
1678000, 69, 5114
1680000, 76, 5026
1682000, 74, 5037
1684000, 66, 5194
1686000, 69, 5186
1688000, 63, 5079
1690000, 78, 5030
1692000, 65, 5007
1694000, 68, 5105
1696000, 60, 5022
1698000, 71, 5116
1700000, 70, 5169
1702000, 74, 5000
1704000, 62, 5198
1706000, 66, 5041
1708000, 70, 5173
1710000, 64, 5058
1712000, 71, 5137
1714000, 75, 5038
1716000, 76, 5021
1718000, 77, 5023
1720000, 62, 5088
1722000, 63, 5034
1724000, 74, 5005
1726000, 65, 5065
1728000, 64, 5055
1730000, 67, 5148
1732000, 70, 5133
1734000, 78, 5073
1736000, 61, 5042
1738000, 73, 5068
1740000, 64, 5062
1742000, 71, 5008
1744000, 68, 5079
1746000, 69, 5017
1748000, 64, 5092
1750000, 69, 5095
1752000, 74, 5131
1754000, 69, 5033
1756000, 62, 5102
1758000, 68, 5155
1760000, 71, 5015
1762000, 72, 5170
1764000, 68, 5009
1766000, 78, 5161
1768000, 75, 5003
1770000, 70, 5043
1772000, 69, 5027
1774000, 71, 5199
1776000, 66, 5175
1778000, 65, 5127
1780000, 70, 5123
1782000, 78, 5172
1784000, 66, 5082
1786000, 62, 5055
1788000, 67, 5013
1790000, 76, 5142
1792000, 68, 5072
1794000, 73, 5087
1796000, 77, 5118
1798000, 69, 5184
