PH, moisture
310000, 76, 5198
312000, 62, 5128
314000, 74, 5088
316000, 68, 5184
318000, 78, 5042
320000, 67, 5090
322000, 60, 5132
324000, 75, 5158
326000, 71, 5124
328000, 70, 5179
330000, 61, 5131
332000, 60, 5142
334000, 76, 5167
336000, 62, 5126
338000, 74, 5157
340000, 79, 5157
342000, 69, 5134
344000, 67, 5061
346000, 76, 5175
348000, 69, 5094
350000, 60, 5196
352000, 66, 5075
354000, 76, 5180
356000, 67, 5013
358000, 65, 5062
360000, 75, 5131
362000, 66, 5124
364000, 77, 5120
366000, 61, 5085
368000, 60, 5127
370000, 78, 5172
372000, 78, 5059
374000, 60, 5125
376000, 61, 5060
378000, 72, 5128
380000, 69, 5018
382000, 63, 5089
384000, 76, 5139
386000, 62, 5049
388000, 78, 5156
390000, 61, 5051
392000, 68, 5071
394000, 64, 5125
396000, 64, 5118
398000, 76, 5073
400000, 66, 5045
402000, 65, 5177
404000, 67, 5051
406000, 63, 5065
408000, 79, 5058
410000, 72, 5140
412000, 77, 5135
414000, 67, 5156
416000, 76, 5150
418000, 77, 5000
420000, 79, 5061
422000, 62, 5044
424000, 67, 5007
426000, 73, 5038
428000, 65, 5008
430000, 77, 5183
432000, 68, 5014
434000, 79, 5143
436000, 73, 5046
438000, 75, 5043
440000, 60, 5101
442000, 70, 5034
444000, 77, 5104
446000, 67, 5114
448000, 79, 5198
450000, 77, 5034
452000, 70, 5158
454000, 67, 5070
456000, 74, 5033
458000, 66, 5027
460000, 78, 5161
462000, 77, 5027
464000, 61, 5179
466000, 65, 5145
468000, 60, 5115
470000, 72, 5195
472000, 73, 5026
474000, 61, 5122
476000, 69, 5008
478000, 74, 5194
480000, 76, 5060
482000, 75, 5106
484000, 61, 5024
486000, 76, 5059
488000, 79, 5158
490000, 68, 5069
492000, 79, 5054
494000, 60, 5106
496000, 72, 5035
498000, 69, 5093
500000, 78, 5023
502000, 74, 5198
504000, 66, 5132
506000, 70, 5030
508000, 77, 5081
510000, 75, 5134
512000, 75, 5108
514000, 75, 5048
516000, 63, 5033
518000, 78, 5144
520000, 70, 5192
522000, 71, 5078
524000, 68, 5137
526000, 66, 5114
528000, 63, 5054
530000, 62, 5125
532000, 78, 5121
534000, 69, 5074
536000, 61, 5042
538000, 60, 5046
540000, 78, 5088
542000, 72, 5174
544000, 73, 5193
546000, 70, 5044
548000, 79, 5037
550000, 70, 5130
552000, 61, 5079
554000, 65, 5125
556000, 66, 5157
558000, 69, 5068
560000, 68, 5028
562000, 73, 5069
564000, 64, 5163
566000, 72, 5034
568000, 66, 5017
570000, 71, 5153
572000, 62, 5071
574000, 70, 5003
576000, 64, 5104
578000, 65, 5132
580000, 71, 5134
582000, 66, 5019
584000, 72, 5175
586000, 68, 5051
588000, 77, 5060
590000, 78, 5132
592000, 74, 5159
594000, 69, 5158
596000, 66, 5034
598000, 61, 5047
600000, 74, 5022
602000, 69, 5004
604000, 69, 5121
606000, 62, 5131
608000, 79, 5084
610000, 62, 5194
612000, 64, 5079
614000, 66, 5197
616000, 70, 5112
618000, 67, 5046
620000, 60, 5010
622000, 72, 5030
624000, 67, 5169
626000, 67, 5196
628000, 60, 5113
630000, 64, 5124
632000, 68, 5073
634000, 76, 5002
636000, 70, 5089
638000, 70, 5159
640000, 76, 5047
642000, 75, 5001
644000, 69, 5013
646000, 74, 5020
648000, 60, 5072
650000, 64, 5022
652000, 72, 5013
654000, 67, 5023
656000, 76, 5158
658000, 75, 5125
660000, 77, 5057
662000, 75, 5184
664000, 66, 5108
666000, 64, 5086
668000, 67, 5061
670000, 71, 5196
672000, 79, 5147
674000, 70, 5182
676000, 72, 5154
678000, 76, 5093
680000, 76, 5077
682000, 64, 5029
684000, 77, 5054
686000, 62, 5062
688000, 66, 5184
690000, 77, 5144
692000, 60, 5016
694000, 75, 5197
696000, 65, 5141
698000, 76, 5109
700000, 76, 5156
702000, 60, 5001
704000, 72, 5009
706000, 78, 5136
708000, 62, 5016
710000, 68, 5090
712000, 75, 5018
714000, 66, 5039
716000, 64, 5161
718000, 61, 5063
720000, 65, 5064
722000, 76, 5168
724000, 79, 5143
726000, 61, 5072
728000, 66, 5123
730000, 75, 5194
732000, 77, 5151
734000, 78, 5063
736000, 64, 5198
738000, 67, 5111
740000, 72, 5194
742000, 69, 5001
744000, 68, 5126
746000, 61, 5116
748000, 74, 5010
750000, 76, 5191
752000, 74, 5016
754000, 66, 5164
756000, 79, 5084
758000, 63, 5071
760000, 62, 5129
762000, 67, 5026
764000, 73, 5127
766000, 75, 5054
768000, 72, 5164
770000, 62, 5112
772000, 65, 5131
774000, 62, 5002
776000, 77, 5029
778000, 73, 5037
780000, 68, 5173
782000, 62, 5062
784000, 74, 5042
786000, 68, 5195
788000, 76, 5063
790000, 71, 5014
792000, 75, 5001
794000, 65, 5128
796000, 64, 5098
798000, 72, 5098
800000, 76, 5100
802000, 68, 5182
804000, 61, 5139
806000, 78, 5157
808000, 76, 5192
810000, 65, 5195
812000, 74, 5017
814000, 68, 5096
816000, 75, 5151
818000, 74, 5045
820000, 72, 5096
822000, 75, 5100
824000, 70, 5051
826000, 70, 5013
828000, 74, 5042
830000, 67, 5053
832000, 63, 5189
834000, 75, 5124
836000, 67, 5082
838000, 73, 5043
840000, 62, 5074
842000, 63, 5182
844000, 65, 5034
846000, 60, 5015
848000, 61, 5085
850000, 63, 5045
852000, 71, 5171
854000, 70, 5178
856000, 66, 5180
858000, 65, 5032
860000, 79, 5070
862000, 78, 5188
864000, 61, 5018
866000, 77, 5121
868000, 74, 5053
870000, 78, 5144
872000, 61, 5049
874000, 67, 5177
876000, 73, 5167
878000, 71, 5012
880000, 72, 5133
882000, 73, 5032
884000, 67, 5040
886000, 77, 5117
888000, 65, 5182
890000, 74, 5050
892000, 70, 5161
894000, 79, 5034
896000, 70, 5138
898000, 76, 5023
900000, 76, 5053
902000, 68, 5067
904000, 60, 5064
906000, 79, 5164
908000, 76, 5171
910000, 75, 5028
912000, 79, 5093
914000, 66, 5020
916000, 77, 5002
918000, 65, 5042
920000, 73, 5051
922000, 75, 5026
924000, 76, 5114
926000, 79, 5103
928000, 63, 5016
930000, 70, 5036
932000, 79, 5183
934000, 75, 5058
936000, 64, 5111
938000, 65, 5146
940000, 70, 5082
942000, 63, 5120
944000, 64, 5134
946000, 68, 5079
948000, 78, 5082
950000, 74, 5190
952000, 72, 5198
954000, 78, 5116
956000, 71, 5080
958000, 71, 5126
960000, 72, 5011
962000, 61, 5142
964000, 62, 5163
966000, 60, 5070
968000, 66, 5030
970000, 79, 5185
972000, 62, 5199
974000, 65, 5187
976000, 67, 5039
978000, 77, 5075
980000, 69, 5100
982000, 74, 5030
984000, 77, 5026
986000, 63, 5099
988000, 64, 5176
990000, 60, 5048
992000, 62, 5147
994000, 78, 5120
996000, 72, 5144
998000, 62, 5033
1000000, 74, 5181
1002000, 64, 5074
1004000, 61, 5044
1006000, 72, 5097
1008000, 61, 5184
1010000, 71, 5019
1012000, 73, 5100
1014000, 78, 5157
1016000, 64, 5021
1018000, 68, 5064
1020000, 68, 5064
1022000, 61, 5089
1024000, 65, 5070
1026000, 60, 5006
1028000, 79, 5041
1030000, 77, 5178
1032000, 73, 5016
1034000, 68, 5044
1036000, 70, 5040
1038000, 60, 5089
1040000, 66, 5170
1042000, 71, 5075
1044000, 76, 5100
1046000, 79, 5086
1048000, 60, 5043
1050000, 77, 5012
1052000, 66, 5174
1054000, 69, 5106
1056000, 61, 5094
1058000, 65, 5065
1060000, 63, 5132
1062000, 77, 5193
1064000, 71, 5172
1066000, 66, 5161
1068000, 79, 5176
1070000, 69, 5099
1072000, 68, 5060
1074000, 62, 5177
1076000, 79, 5127
1078000, 76, 5112
1080000, 66, 5103
1082000, 76, 5010
1084000, 70, 5172
1086000, 66, 5178
1088000, 60, 5052
1090000, 78, 5145
1092000, 76, 5185
1094000, 78, 5199
1096000, 74, 5179
1098000, 74, 5069
1100000, 68, 5149
1102000, 62, 5086
1104000, 75, 5047
1106000, 65, 5089
1108000, 72, 5094
1110000, 76, 5034
1112000, 61, 5052
1114000, 60, 5034
1116000, 60, 5049
1118000, 69, 5176
1120000, 64, 5075
1122000, 60, 5152
1124000, 78, 5188
1126000, 70, 5006
1128000, 64, 5162
1130000, 68, 5108
1132000, 68, 5022
1134000, 72, 5117
1136000, 79, 5111
1138000, 77, 5138
1140000, 78, 5064
1142000, 70, 5178
1144000, 76, 5065
1146000, 67, 5195
1148000, 62, 5051
1150000, 79, 5114
1152000, 68, 5024
1154000, 76, 5032
1156000, 65, 5057
1158000, 68, 5185
1160000, 65, 5041
1162000, 79, 5195
1164000, 79, 5061
1166000, 77, 5042
1168000, 60, 5126
1170000, 71, 5151
1172000, 77, 5154
1174000, 69, 5073
1176000, 68, 5148
1178000, 69, 5176
1180000, 78, 5021
1182000, 73, 5097
1184000, 78, 5066
1186000, 71, 5136
1188000, 78, 5174
1190000, 60, 5193
1192000, 73, 5102
1194000, 78, 5000
1196000, 69, 5110
1198000, 60, 5143
1200000, 79, 5033
1202000, 71, 5033
1204000, 71, 5095
1206000, 76, 5122
1208000, 71, 5009
1210000, 64, 5025
1212000, 68, 5113
1214000, 77, 5081
1216000, 63, 5158
1218000, 75, 5053
1220000, 60, 5088
1222000, 75, 5043
1224000, 63, 5148
1226000, 75, 5083
1228000, 77, 5155
1230000, 64, 5131
1232000, 60, 5139
1234000, 63, 5000
1236000, 76, 5102
1238000, 70, 5039
1240000, 73, 5029
1242000, 73, 5046
1244000, 76, 5111
1246000, 66, 5015
1248000, 67, 5074
1250000, 70, 5164
1252000, 65, 5176
1254000, 70, 5186
1256000, 64, 5163
1258000, 67, 5057
1260000, 66, 5017
1262000, 65, 5102
1264000, 72, 5130
1266000, 72, 5063
1268000, 73, 5097
1270000, 71, 5186
1272000, 63, 5100
1274000, 74, 5092
1276000, 70, 5169
1278000, 75, 5143
1280000, 60, 5151
1282000, 62, 5161
1284000, 60, 5091
1286000, 77, 5186
1288000, 76, 5164
1290000, 76, 5164
1292000, 68, 5012
1294000, 60, 5034
1296000, 67, 5035
1298000, 71, 5048
1300000, 69, 5055
1302000, 65, 5029
1304000, 75, 5098
1306000, 73, 5081
1308000, 67, 5072
1310000, 76, 5142
1312000, 73, 5085
1314000, 64, 5129
1316000, 76, 5119
1318000, 78, 5067
1320000, 64, 5119
1322000, 73, 5188
1324000, 78, 5084
1326000, 71, 5194
1328000, 68, 5001
1330000, 77, 5075
1332000, 79, 5014
1334000, 63, 5097
1336000, 71, 5081
1338000, 67, 5128
1340000, 67, 5034
1342000, 79, 5035
1344000, 64, 5063
1346000, 66, 5029
1348000, 75, 5112
1350000, 74, 5043
1352000, 74, 5112
1354000, 62, 5162
1356000, 79, 5164
1358000, 69, 5176
1360000, 77, 5174
1362000, 66, 5076
1364000, 67, 5052
1366000, 78, 5030
1368000, 77, 5069
1370000, 60, 5065
1372000, 69, 5115
1374000, 67, 5197
1376000, 79, 5046
1378000, 61, 5104
1380000, 68, 5100
1382000, 79, 5128
1384000, 61, 5185
1386000, 71, 5122
1388000, 76, 5079
1390000, 70, 5183
1392000, 61, 5172
1394000, 66, 5088
1396000, 62, 5175
1398000, 65, 5153
1400000, 71, 5166
1402000, 68, 5119
1404000, 71, 5140
1406000, 71, 5179
1408000, 73, 5045
1410000, 70, 5142
1412000, 70, 5194
1414000, 76, 5047
1416000, 71, 5103
1418000, 76, 5185
1420000, 69, 5117
1422000, 71, 5117
1424000, 69, 5102
1426000, 67, 5149
1428000, 73, 5163
1430000, 74, 5126
1432000, 74, 5172
1434000, 66, 5126
1436000, 63, 5158
1438000, 73, 5032
1440000, 66, 5082
1442000, 79, 5166
1444000, 76, 5117
1446000, 79, 5034
1448000, 69, 5014
1450000, 70, 5057
1452000, 76, 5175
1454000, 74, 5140
1456000, 70, 5116
1458000, 69, 5045
1460000, 78, 5135
1462000, 70, 5071
1464000, 72, 5188
1466000, 74, 5160
1468000, 74, 5077
1470000, 78, 5092
1472000, 76, 5194
1474000, 75, 5027
1476000, 73, 5165
1478000, 61, 5004
1480000, 62, 5188
1482000, 69, 5004
1484000, 79, 5071
1486000, 70, 5001
1488000, 68, 5176
1490000, 60, 5105
1492000, 66, 5008
1494000, 67, 5089
1496000, 79, 5063
1498000, 63, 5042
1500000, 72, 5159
1502000, 64, 5001
1504000, 64, 5146
1506000, 64, 5046
1508000, 60, 5149
1510000, 72, 5115
1512000, 63, 5124
1514000, 65, 5155
1516000, 61, 5122
1518000, 72, 5097
1520000, 73, 5169
1522000, 62, 5061
1524000, 62, 5185
1526000, 68, 5196
1528000, 74, 5046
1530000, 64, 5132
1532000, 70, 5163
1534000, 63, 5051
1536000, 60, 5115
1538000, 61, 5030
1540000, 78, 5184
1542000, 70, 5103
1544000, 60, 5145
1546000, 69, 5183
1548000, 70, 5108
1550000, 66, 5025
1552000, 62, 5100
1554000, 79, 5104
1556000, 66, 5139
1558000, 79, 5102
1560000, 70, 5137
1562000, 61, 5019
1564000, 68, 5100
1566000, 79, 5178
1568000, 76, 5098
1570000, 69, 5010
1572000, 68, 5084
1574000, 61, 5036
1576000, 76, 5112
1578000, 64, 5000
1580000, 67, 5197
1582000, 75, 5027
1584000, 63, 5108
1586000, 66, 5016
1588000, 78, 5143
1590000, 67, 5126
1592000, 65, 5139
1594000, 73, 5040
1596000, 72, 5083
1598000, 67, 5087
1600000, 60, 5109
1602000, 63, 5015
1604000, 77, 5003
1606000, 68, 5110
1608000, 63, 5087
1610000, 75, 5170
1612000, 70, 5121
1614000, 60, 5072
1616000, 73, 5120
1618000, 67, 5180
1620000, 66, 5056
1622000, 73, 5172
1624000, 63, 5019
1626000, 64, 5052
1628000, 69, 5170
1630000, 60, 5075
1632000, 77, 5147
1634000, 70, 5054
1636000, 71, 5163
1638000, 77, 5191
1640000, 63, 5006
1642000, 79, 5122
1644000, 79, 5046
1646000, 67, 5191
1648000, 63, 5048
1650000, 65, 5041
1652000, 76, 5183
1654000, 69, 5102
1656000, 66, 5031
1658000, 76, 5074
1660000, 65, 5199
1662000, 69, 5137
1664000, 67, 5014
1666000, 75, 5047
1668000, 77, 5123
1670000, 60, 5089
1672000, 63, 5145
1674000, 78, 5026
1676000, 71, 5061
1678000, 61, 5040
1680000, 67, 5067
1682000, 65, 5067
1684000, 75, 5192
1686000, 71, 5141
1688000, 76, 5090
1690000, 69, 5072
1692000, 77, 5165
1694000, 67, 5157
1696000, 64, 5156
1698000, 60, 5197
1700000, 63, 5154
1702000, 73, 5003
1704000, 69, 5013
1706000, 67, 5130
1708000, 70, 5038
1710000, 68, 5169
1712000, 78, 5085
1714000, 73, 5172
1716000, 79, 5101
1718000, 67, 5014
1720000, 78, 5126
1722000, 77, 5056
1724000, 78, 5184
1726000, 78, 5023
1728000, 72, 5048
1730000, 61, 5033
1732000, 68, 5122
1734000, 75, 5173
1736000, 63, 5012
1738000, 65, 5052
1740000, 75, 5095
1742000, 73, 5079
1744000, 63, 5038
1746000, 76, 5180
1748000, 71, 5177
1750000, 71, 5018
1752000, 61, 5139
1754000, 70, 5060
1756000, 71, 5057
1758000, 71, 5087
1760000, 67, 5107
1762000, 77, 5077
1764000, 69, 5089
1766000, 69, 5083
1768000, 67, 5166
1770000, 61, 5091
1772000, 79, 5000
1774000, 73, 5118
1776000, 70, 5078
1778000, 73, 5035
1780000, 77, 5018
1782000, 76, 5009
1784000, 79, 5109
1786000, 62, 5077
1788000, 66, 5050
1790000, 61, 5118
1792000, 77, 5198
1794000, 63, 5055
1796000, 70, 5011
1798000, 77, 5169
