PH, moisture
1100000, 72, 5017
1102000, 72, 5160
1104000, 76, 5119
1106000, 76, 5005
1108000, 78, 5047
1110000, 68, 5099
1112000, 75, 5119
1114000, 61, 5055
1116000, 75, 5014
1118000, 64, 5076
1120000, 79, 5119
1122000, 79, 5033
1124000, 77, 5147
1126000, 68, 5043
1128000, 63, 5099
1130000, 68, 5013
1132000, 65, 5120
1134000, 69, 5027
1136000, 75, 5055
1138000, 70, 5088
1140000, 61, 5161
1142000, 67, 5040
1144000, 70, 5026
1146000, 66, 5079
1148000, 74, 5077
1150000, 61, 5010
1152000, 73, 5140
1154000, 66, 5118
1156000, 72, 5058
1158000, 71, 5124
1160000, 67, 5084
1162000, 66, 5134
1164000, 67, 5044
1166000, 68, 5150
1168000, 72, 5159
1170000, 67, 5122
1172000, 76, 5162
1174000, 78, 5180
1176000, 73, 5049
1178000, 69, 5192
1180000, 67, 5072
1182000, 67, 5039
1184000, 61, 5016
1186000, 67, 5138
1188000, 66, 5020
1190000, 64, 5028
1192000, 62, 5139
1194000, 67, 5055
1196000, 64, 5038
1198000, 60, 5016
1200000, 62, 5004
1202000, 67, 5065
1204000, 75, 5173
1206000, 64, 5153
1208000, 71, 5023
1210000, 76, 5046
1212000, 71, 5031
1214000, 65, 5081
1216000, 79, 5005
1218000, 76, 5158
1220000, 66, 5039
1222000, 67, 5106
1224000, 79, 5094
1226000, 62, 5034
1228000, 75, 5182
1230000, 72, 5018
1232000, 68, 5162
1234000, 70, 5127
1236000, 79, 5145
1238000, 77, 5166
1240000, 66, 5093
1242000, 70, 5068
1244000, 68, 5105
1246000, 69, 5063
1248000, 75, 5170
1250000, 65, 5170
1252000, 64, 5060
1254000, 60, 5061
1256000, 70, 5176
1258000, 75, 5171
1260000, 78, 5065
1262000, 65, 5148
1264000, 79, 5077
1266000, 79, 5048
1268000, 64, 5135
1270000, 67, 5194
1272000, 72, 5010
1274000, 61, 5062
1276000, 73, 5021
1278000, 68, 5135
1280000, 77, 5152
1282000, 61, 5012
1284000, 65, 5168
1286000, 78, 5057
1288000, 73, 5028
1290000, 61, 5034
1292000, 62, 5065
1294000, 71, 5028
1296000, 78, 5153
1298000, 62, 5073
1300000, 70, 5176
1302000, 61, 5169
1304000, 62, 5135
1306000, 77, 5146
1308000, 68, 5166
1310000, 70, 5173
1312000, 79, 5174
1314000, 69, 5042
1316000, 71, 5122
1318000, 68, 5050
1320000, 76, 5058
1322000, 63, 5046
1324000, 65, 5097
1326000, 71, 5078
1328000, 68, 5037
1330000, 60, 5101
1332000, 66, 5081
1334000, 74, 5166
1336000, 69, 5099
1338000, 67, 5043
1340000, 66, 5138
1342000, 64, 5116
1344000, 62, 5120
1346000, 63, 5193
1348000, 64, 5081
1350000, 60, 5119
1352000, 72, 5135
1354000, 60, 5172
1356000, 73, 5197
1358000, 61, 5093
1360000, 66, 5037
1362000, 62, 5065
1364000, 62, 5116
1366000, 61, 5134
1368000, 72, 5145
1370000, 71, 5186
1372000, 78, 5085
1374000, 68, 5107
1376000, 71, 5146
1378000, 61, 5165
1380000, 60, 5151
1382000, 66, 5046
1384000, 78, 5092
1386000, 62, 5169
1388000, 63, 5111
1390000, 61, 5008
1392000, 61, 5023
1394000, 63, 5147
1396000, 63, 5032
1398000, 77, 5121
1400000, 77, 5018
1402000, 77, 5079
1404000, 64, 5027
1406000, 60, 5093
1408000, 60, 5003
1410000, 65, 5167
1412000, 69, 5194
1414000, 77, 5019
1416000, 79, 5010
1418000, 69, 5094
1420000, 73, 5056
1422000, 72, 5199
1424000, 66, 5143
1426000, 75, 5058
1428000, 78, 5124
1430000, 70, 5022
1432000, 60, 5167
1434000, 66, 5102
1436000, 78, 5070
1438000, 73, 5110
1440000, 77, 5144
1442000, 65, 5170
1444000, 70, 5177
1446000, 78, 5173
1448000, 69, 5076
1450000, 73, 5125
1452000, 72, 5153
1454000, 61, 5116
1456000, 68, 5183
1458000, 61, 5115
1460000, 79, 5031
1462000, 69, 5173
1464000, 64, 5113
1466000, 69, 5172
1468000, 66, 5116
1470000, 62, 5197
1472000, 78, 5031
1474000, 75, 5022
1476000, 62, 5183
1478000, 74, 5046
1480000, 63, 5157
1482000, 78, 5115
1484000, 73, 5152
1486000, 74, 5032
1488000, 63, 5179
1490000, 79, 5186
1492000, 63, 5032
1494000, 61, 5122
1496000, 70, 5189
1498000, 69, 5168
1500000, 73, 5151
1502000, 76, 5097
1504000, 78, 5158
1506000, 75, 5109
1508000, 66, 5100
1510000, 69, 5114
1512000, 76, 5038
1514000, 71, 5046
1516000, 72, 5044
1518000, 60, 5062
1520000, 64, 5069
1522000, 75, 5050
1524000, 70, 5079
1526000, 75, 5172
1528000, 76, 5114
1530000, 76, 5089
1532000, 64, 5065
1534000, 63, 5130
1536000, 62, 5063
1538000, 63, 5175
1540000, 62, 5099
1542000, 60, 5062
1544000, 64, 5188
1546000, 60, 5010
1548000, 74, 5015
1550000, 60, 5194
1552000, 62, 5086
1554000, 65, 5080
1556000, 64, 5035
1558000, 61, 5163
1560000, 68, 5177
1562000, 77, 5067
1564000, 70, 5177
1566000, 76, 5156
1568000, 75, 5072
1570000, 67, 5053
1572000, 62, 5092
1574000, 73, 5059
1576000, 66, 5077
1578000, 68, 5183
1580000, 69, 5196
1582000, 66, 5080
1584000, 60, 5071
1586000, 61, 5011
1588000, 78, 5054
1590000, 66, 5040
1592000, 71, 5050
1594000, 64, 5112
1596000, 69, 5008
1598000, 65, 5154
1600000, 76, 5126
1602000, 65, 5168
1604000, 76, 5011
1606000, 62, 5103
1608000, 63, 5097
1610000, 68, 5199
1612000, 78, 5027
1614000, 76, 5167
1616000, 66, 5095
1618000, 76, 5099
1620000, 65, 5078
1622000, 63, 5035
1624000, 77, 5049
1626000, 69, 5197
1628000, 62, 5165
1630000, 76, 5047
1632000, 70, 5057
1634000, 73, 5082
1636000, 77, 5047
1638000, 75, 5107
1640000, 67, 5072
1642000, 67, 5175
1644000, 79, 5104
1646000, 62, 5089
1648000, 75, 5126
1650000, 65, 5014
1652000, 75, 5085
1654000, 72, 5062
1656000, 79, 5068
1658000, 79, 5151
1660000, 61, 5060
1662000, 65, 5161
1664000, 77, 5150
1666000, 76, 5198
1668000, 65, 5025
1670000, 66, 5165
1672000, 64, 5036
1674000, 74, 5189
1676000, 64, 5165
1678000, 60, 5039
1680000, 77, 5178
1682000, 68, 5130
1684000, 64, 5083
1686000, 79, 5103
1688000, 60, 5188
1690000, 62, 5000
1692000, 75, 5103
1694000, 76, 5175
1696000, 79, 5163
1698000, 62, 5158
1700000, 68, 5081
1702000, 70, 5019
1704000, 67, 5096
1706000, 60, 5141
1708000, 71, 5159
1710000, 77, 5110
1712000, 61, 5130
1714000, 76, 5063
1716000, 66, 5077
1718000, 70, 5047
1720000, 66, 5096
1722000, 74, 5157
1724000, 69, 5144
1726000, 76, 5014
1728000, 79, 5032
1730000, 63, 5004
1732000, 62, 5145
1734000, 61, 5077
1736000, 68, 5179
1738000, 61, 5032
1740000, 61, 5040
1742000, 68, 5046
1744000, 60, 5094
1746000, 72, 5016
1748000, 66, 5094
1750000, 77, 5199
1752000, 75, 5012
1754000, 73, 5071
1756000, 65, 5019
1758000, 73, 5072
1760000, 70, 5084
1762000, 75, 5149
1764000, 70, 5033
1766000, 74, 5152
1768000, 63, 5167
1770000, 79, 5148
1772000, 74, 5040
1774000, 64, 5015
1776000, 72, 5098
1778000, 69, 5151
1780000, 69, 5170
1782000, 70, 5051
1784000, 63, 5052
1786000, 72, 5043
1788000, 75, 5171
1790000, 69, 5124
1792000, 65, 5195
1794000, 61, 5079
1796000, 71, 5102
1798000, 66, 5178
