PH, moisture
326000, 62, 5049
328000, 74, 5143
330000, 67, 5098
332000, 72, 5111
334000, 60, 5020
336000, 63, 5141
338000, 68, 5006
340000, 63, 5120
342000, 61, 5030
344000, 61, 5148
346000, 76, 5071
348000, 67, 5183
350000, 73, 5091
352000, 65, 5121
354000, 70, 5179
356000, 76, 5150
358000, 70, 5139
360000, 64, 5110
362000, 60, 5007
364000, 71, 5182
366000, 76, 5003
368000, 71, 5176
370000, 79, 5006
372000, 75, 5124
374000, 78, 5016
376000, 73, 5131
378000, 76, 5162
380000, 78, 5135
382000, 64, 5193
384000, 60, 5166
386000, 65, 5091
388000, 69, 5068
390000, 60, 5173
392000, 79, 5067
394000, 63, 5087
396000, 68, 5132
398000, 70, 5104
400000, 74, 5163
402000, 66, 5124
404000, 79, 5118
406000, 71, 5025
408000, 71, 5105
410000, 61, 5007
412000, 64, 5025
414000, 64, 5055
416000, 70, 5187
418000, 68, 5097
420000, 74, 5170
422000, 75, 5081
424000, 72, 5162
426000, 67, 5091
428000, 69, 5051
430000, 62, 5059
432000, 71, 5068
434000, 71, 5138
436000, 79, 5016
438000, 79, 5037
440000, 74, 5172
442000, 69, 5046
444000, 72, 5134
446000, 64, 5032
448000, 60, 5020
450000, 79, 5114
452000, 79, 5068
454000, 61, 5018
456000, 67, 5142
458000, 66, 5150
460000, 72, 5105
462000, 67, 5094
464000, 77, 5188
466000, 75, 5043
468000, 70, 5077
470000, 61, 5122
472000, 61, 5159
474000, 74, 5172
476000, 76, 5088
478000, 70, 5184
480000, 77, 5064
482000, 74, 5026
484000, 74, 5112
486000, 63, 5050
488000, 62, 5047
490000, 62, 5183
492000, 68, 5180
494000, 76, 5039
496000, 78, 5006
498000, 71, 5140
500000, 76, 5004
502000, 74, 5143
504000, 60, 5133
506000, 70, 5004
508000, 75, 5163
510000, 78, 5017
512000, 74, 5043
514000, 60, 5170
516000, 65, 5068
518000, 63, 5117
520000, 62, 5023
522000, 78, 5012
524000, 73, 5109
526000, 75, 5081
528000, 71, 5169
530000, 65, 5005
532000, 77, 5165
534000, 69, 5128
536000, 61, 5073
538000, 77, 5148
540000, 76, 5187
542000, 65, 5077
544000, 64, 5099
546000, 74, 5055
548000, 61, 5087
550000, 66, 5053
552000, 75, 5155
554000, 77, 5066
556000, 62, 5140
558000, 79, 5020
560000, 64, 5149
562000, 73, 5078
564000, 73, 5082
566000, 60, 5085
568000, 62, 5129
570000, 62, 5035
572000, 74, 5110
574000, 66, 5049
576000, 79, 5198
578000, 63, 5099
580000, 60, 5018
582000, 61, 5009
584000, 67, 5095
586000, 65, 5188
588000, 69, 5163
590000, 78, 5055
592000, 78, 5184
594000, 61, 5024
596000, 70, 5042
598000, 66, 5161
600000, 62, 5059
602000, 74, 5081
604000, 74, 5025
606000, 79, 5026
608000, 73, 5068
610000, 78, 5124
612000, 61, 5126
614000, 71, 5118
616000, 64, 5103
618000, 68, 5148
620000, 60, 5072
622000, 76, 5020
624000, 76, 5138
626000, 62, 5197
628000, 62, 5188
630000, 60, 5045
632000, 73, 5079
634000, 60, 5016
636000, 76, 5150
638000, 61, 5172
640000, 68, 5082
642000, 66, 5020
644000, 63, 5190
646000, 63, 5089
648000, 72, 5139
650000, 72, 5033
652000, 79, 5146
654000, 65, 5021
656000, 60, 5025
658000, 73, 5134
660000, 72, 5007
662000, 78, 5129
664000, 71, 5067
666000, 69, 5114
668000, 74, 5109
670000, 72, 5036
672000, 64, 5039
674000, 68, 5186
676000, 77, 5015
678000, 79, 5178
680000, 76, 5005
682000, 61, 5144
684000, 72, 5089
686000, 77, 5009
688000, 71, 5193
690000, 72, 5150
692000, 69, 5028
694000, 75, 5015
696000, 75, 5072
698000, 69, 5145
700000, 70, 5042
702000, 63, 5139
704000, 67, 5140
706000, 73, 5090
708000, 72, 5098
710000, 68, 5135
712000, 61, 5086
714000, 66, 5044
716000, 75, 5118
718000, 68, 5053
720000, 61, 5117
722000, 65, 5101
724000, 66, 5125
726000, 78, 5063
728000, 61, 5092
730000, 74, 5142
732000, 72, 5191
734000, 63, 5042
736000, 75, 5105
738000, 74, 5015
740000, 70, 5137
742000, 62, 5125
744000, 78, 5008
746000, 69, 5160
748000, 71, 5169
750000, 72, 5189
752000, 70, 5101
754000, 74, 5125
756000, 75, 5034
758000, 70, 5076
760000, 61, 5025
762000, 70, 5011
764000, 66, 5126
766000, 72, 5002
768000, 70, 5166
770000, 65, 5045
772000, 61, 5149
774000, 67, 5096
776000, 70, 5090
778000, 64, 5099
780000, 67, 5182
782000, 61, 5014
784000, 69, 5160
786000, 72, 5173
788000, 71, 5104
790000, 69, 5064
792000, 74, 5178
794000, 62, 5061
796000, 62, 5092
798000, 72, 5101
800000, 77, 5003
802000, 75, 5066
804000, 77, 5160
806000, 62, 5069
808000, 67, 5074
810000, 67, 5079
812000, 64, 5108
814000, 63, 5017
816000, 66, 5090
818000, 64, 5111
820000, 64, 5173
822000, 64, 5005
824000, 65, 5083
826000, 78, 5028
828000, 64, 5165
830000, 73, 5038
832000, 77, 5158
834000, 75, 5181
836000, 77, 5140
838000, 60, 5194
840000, 76, 5138
842000, 63, 5169
844000, 61, 5000
846000, 62, 5145
848000, 60, 5076
850000, 76, 5056
852000, 72, 5078
854000, 63, 5086
856000, 71, 5130
858000, 71, 5148
860000, 64, 5060
862000, 74, 5038
864000, 68, 5061
866000, 70, 5066
868000, 61, 5194
870000, 68, 5071
872000, 70, 5170
874000, 69, 5116
876000, 71, 5161
878000, 71, 5112
880000, 78, 5182
882000, 72, 5013
884000, 69, 5026
886000, 70, 5054
888000, 61, 5046
890000, 67, 5017
892000, 67, 5077
894000, 72, 5162
896000, 64, 5016
898000, 62, 5096
900000, 78, 5057
902000, 67, 5013
904000, 72, 5006
906000, 65, 5079
908000, 72, 5071
910000, 70, 5091
912000, 76, 5022
914000, 60, 5028
916000, 61, 5116
918000, 71, 5032
920000, 72, 5138
922000, 73, 5050
924000, 75, 5173
926000, 77, 5023
928000, 61, 5030
930000, 77, 5154
932000, 75, 5140
934000, 63, 5001
936000, 73, 5003
938000, 79, 5040
940000, 79, 5164
942000, 78, 5020
944000, 78, 5199
946000, 65, 5127
948000, 66, 5080
950000, 79, 5099
952000, 63, 5190
954000, 78, 5093
956000, 77, 5024
958000, 63, 5065
960000, 72, 5027
962000, 62, 5131
964000, 72, 5016
966000, 75, 5130
968000, 71, 5095
970000, 64, 5084
972000, 63, 5095
974000, 71, 5097
976000, 77, 5042
978000, 66, 5135
980000, 65, 5016
982000, 60, 5076
984000, 73, 5154
986000, 61, 5132
988000, 71, 5199
990000, 66, 5130
992000, 75, 5048
994000, 69, 5113
996000, 60, 5059
998000, 75, 5134
1000000, 79, 5028
1002000, 72, 5051
1004000, 78, 5183
1006000, 75, 5089
1008000, 74, 5031
1010000, 77, 5120
1012000, 79, 5147
1014000, 70, 5151
1016000, 72, 5080
1018000, 70, 5151
1020000, 63, 5098
1022000, 66, 5149
1024000, 71, 5096
1026000, 65, 5087
1028000, 66, 5150
1030000, 78, 5116
1032000, 76, 5096
1034000, 64, 5064
1036000, 63, 5169
1038000, 64, 5140
1040000, 74, 5054
1042000, 78, 5115
1044000, 74, 5095
1046000, 74, 5067
1048000, 67, 5107
1050000, 65, 5118
1052000, 61, 5011
1054000, 65, 5089
1056000, 78, 5151
1058000, 77, 5052
1060000, 60, 5170
1062000, 63, 5083
1064000, 67, 5032
1066000, 60, 5114
1068000, 60, 5107
1070000, 71, 5194
1072000, 60, 5166
1074000, 69, 5128
1076000, 67, 5080
1078000, 72, 5104
1080000, 72, 5173
1082000, 64, 5028
1084000, 66, 5174
1086000, 62, 5003
1088000, 61, 5081
1090000, 68, 5161
1092000, 68, 5180
1094000, 71, 5176
1096000, 71, 5020
1098000, 74, 5043
1100000, 71, 5044
1102000, 66, 5153
1104000, 72, 5124
1106000, 76, 5106
1108000, 61, 5196
1110000, 77, 5015
1112000, 71, 5178
1114000, 71, 5135
1116000, 66, 5004
1118000, 70, 5024
1120000, 65, 5084
1122000, 65, 5002
1124000, 61, 5013
1126000, 75, 5141
1128000, 67, 5040
1130000, 64, 5024
1132000, 66, 5117
1134000, 63, 5185
1136000, 72, 5112
1138000, 72, 5078
1140000, 62, 5114
1142000, 78, 5174
1144000, 77, 5087
1146000, 69, 5066
1148000, 65, 5149
1150000, 77, 5178
1152000, 70, 5132
1154000, 71, 5159
1156000, 62, 5067
1158000, 65, 5088
1160000, 62, 5119
1162000, 73, 5169
1164000, 70, 5045
1166000, 78, 5065
1168000, 65, 5063
1170000, 60, 5076
1172000, 71, 5185
1174000, 76, 5174
1176000, 66, 5043
1178000, 71, 5019
1180000, 69, 5166
1182000, 60, 5195
1184000, 65, 5097
1186000, 79, 5053
1188000, 75, 5013
1190000, 74, 5155
1192000, 65, 5144
1194000, 72, 5091
1196000, 68, 5100
1198000, 62, 5081
1200000, 71, 5114
1202000, 72, 5163
1204000, 69, 5168
1206000, 75, 5198
1208000, 70, 5106
1210000, 60, 5015
1212000, 63, 5050
1214000, 73, 5074
1216000, 62, 5156
1218000, 64, 5010
1220000, 74, 5112
1222000, 76, 5157
1224000, 68, 5155
1226000, 76, 5172
1228000, 63, 5095
1230000, 69, 5013
1232000, 72, 5128
1234000, 68, 5041
1236000, 64, 5041
1238000, 71, 5116
1240000, 77, 5068
1242000, 74, 5004
1244000, 76, 5138
1246000, 75, 5121
1248000, 70, 5012
1250000, 71, 5150
1252000, 63, 5143
1254000, 63, 5082
1256000, 78, 5036
1258000, 63, 5030
1260000, 63, 5110
1262000, 72, 5013
1264000, 76, 5035
1266000, 68, 5195
1268000, 63, 5124
1270000, 61, 5181
1272000, 76, 5023
1274000, 79, 5091
1276000, 61, 5085
1278000, 69, 5007
1280000, 65, 5129
1282000, 69, 5085
1284000, 78, 5050
1286000, 76, 5129
1288000, 71, 5153
1290000, 74, 5189
1292000, 79, 5069
1294000, 67, 5007
1296000, 76, 5038
1298000, 60, 5188
1300000, 61, 5019
1302000, 78, 5054
1304000, 68, 5042
1306000, 62, 5097
1308000, 61, 5133
1310000, 72, 5029
1312000, 71, 5156
1314000, 77, 5159
1316000, 62, 5046
1318000, 65, 5161
1320000, 65, 5157
1322000, 72, 5191
1324000, 69, 5062
1326000, 66, 5099
1328000, 65, 5016
1330000, 60, 5023
1332000, 78, 5117
1334000, 69, 5057
1336000, 73, 5192
1338000, 64, 5100
1340000, 61, 5039
1342000, 70, 5027
1344000, 74, 5107
1346000, 78, 5138
1348000, 68, 5090
1350000, 70, 5181
1352000, 61, 5026
1354000, 69, 5131
1356000, 76, 5031
1358000, 69, 5151
1360000, 63, 5095
1362000, 75, 5032
1364000, 76, 5177
1366000, 71, 5160
1368000, 70, 5125
1370000, 75, 5006
1372000, 63, 5094
1374000, 71, 5073
1376000, 62, 5026
1378000, 71, 5171
1380000, 72, 5162
1382000, 72, 5034
1384000, 60, 5079
1386000, 75, 5102
1388000, 79, 5070
1390000, 70, 5013
1392000, 69, 5091
1394000, 72, 5006
1396000, 66, 5132
1398000, 67, 5028
1400000, 66, 5187
1402000, 79, 5019
1404000, 79, 5151
1406000, 77, 5143
1408000, 75, 5153
1410000, 65, 5129
1412000, 63, 5174
1414000, 67, 5039
1416000, 62, 5062
1418000, 61, 5118
1420000, 65, 5015
1422000, 75, 5013
1424000, 61, 5175
1426000, 70, 5156
1428000, 64, 5163
1430000, 67, 5038
1432000, 66, 5170
1434000, 72, 5159
1436000, 69, 5176
1438000, 66, 5000
1440000, 70, 5072
1442000, 79, 5074
1444000, 63, 5165
1446000, 78, 5131
1448000, 68, 5107
1450000, 65, 5031
1452000, 78, 5048
1454000, 78, 5167
1456000, 76, 5145
1458000, 78, 5017
1460000, 65, 5176
1462000, 71, 5018
1464000, 63, 5016
1466000, 75, 5188
1468000, 75, 5179
1470000, 70, 5064
1472000, 79, 5010
1474000, 73, 5035
1476000, 61, 5073
1478000, 60, 5066
1480000, 75, 5082
1482000, 67, 5091
1484000, 62, 5055
1486000, 65, 5154
1488000, 78, 5134
1490000, 61, 5071
1492000, 66, 5129
1494000, 66, 5138
1496000, 73, 5100
1498000, 61, 5094
1500000, 62, 5131
1502000, 68, 5158
1504000, 61, 5198
1506000, 70, 5111
1508000, 64, 5121
1510000, 78, 5063
1512000, 60, 5135
1514000, 72, 5022
1516000, 67, 5056
1518000, 67, 5142
1520000, 74, 5182
1522000, 72, 5125
1524000, 77, 5013
1526000, 73, 5039
1528000, 63, 5083
1530000, 64, 5127
1532000, 73, 5060
1534000, 64, 5058
1536000, 64, 5173
1538000, 66, 5061
1540000, 65, 5080
1542000, 64, 5170
1544000, 76, 5132
1546000, 72, 5184
1548000, 68, 5032
1550000, 66, 5127
1552000, 70, 5133
1554000, 72, 5107
1556000, 67, 5062
1558000, 78, 5015
1560000, 73, 5023
1562000, 77, 5105
1564000, 69, 5004
1566000, 76, 5177
1568000, 73, 5171
1570000, 79, 5186
1572000, 64, 5102
1574000, 74, 5165
1576000, 62, 5172
1578000, 64, 5095
1580000, 75, 5025
1582000, 76, 5004
1584000, 60, 5095
1586000, 72, 5060
1588000, 66, 5129
1590000, 62, 5121
1592000, 68, 5098
1594000, 63, 5047
1596000, 76, 5088
1598000, 79, 5145
1600000, 75, 5090
1602000, 73, 5017
1604000, 67, 5181
1606000, 60, 5148
1608000, 79, 5196
1610000, 71, 5142
1612000, 70, 5005
1614000, 77, 5176
1616000, 63, 5174
1618000, 66, 5152
1620000, 78, 5037
1622000, 63, 5097
1624000, 60, 5117
1626000, 60, 5109
1628000, 60, 5049
1630000, 62, 5037
1632000, 75, 5111
1634000, 61, 5180
1636000, 68, 5120
1638000, 69, 5065
1640000, 69, 5111
1642000, 77, 5099
1644000, 75, 5028
1646000, 74, 5082
1648000, 78, 5174
1650000, 78, 5116
1652000, 73, 5172
1654000, 74, 5140
1656000, 74, 5126
1658000, 70, 5184
1660000, 65, 5024
1662000, 70, 5014
1664000, 65, 5082
1666000, 75, 5135
1668000, 71, 5020
1670000, 62, 5010
1672000, 65, 5086
1674000, 72, 5148
1676000, 61, 5048
1678000, 65, 5111
1680000, 76, 5179
1682000, 71, 5099
1684000, 79, 5022
1686000, 61, 5150
1688000, 65, 5004
1690000, 78, 5010
1692000, 61, 5136
1694000, 63, 5110
1696000, 69, 5091
1698000, 73, 5076
1700000, 60, 5082
1702000, 77, 5061
1704000, 76, 5041
1706000, 78, 5167
1708000, 67, 5191
1710000, 64, 5053
1712000, 61, 5133
1714000, 60, 5111
1716000, 75, 5100
1718000, 74, 5137
1720000, 75, 5001
1722000, 61, 5019
1724000, 68, 5177
1726000, 76, 5188
1728000, 69, 5067
1730000, 66, 5165
1732000, 64, 5175
1734000, 74, 5136
1736000, 68, 5146
1738000, 70, 5169
1740000, 71, 5028
1742000, 60, 5076
1744000, 73, 5038
1746000, 68, 5126
1748000, 66, 5162
1750000, 70, 5145
1752000, 73, 5091
1754000, 72, 5197
1756000, 77, 5009
1758000, 61, 5129
1760000, 78, 5173
1762000, 79, 5158
1764000, 67, 5034
1766000, 70, 5150
1768000, 79, 5008
1770000, 77, 5097
1772000, 79, 5006
1774000, 62, 5071
1776000, 79, 5096
1778000, 69, 5006
1780000, 76, 5036
1782000, 65, 5192
1784000, 67, 5130
1786000, 68, 5033
1788000, 65, 5146
1790000, 65, 5186
1792000, 60, 5024
1794000, 61, 5069
1796000, 79, 5193
1798000, 68, 5014
