PH, moisture
662000, 77, 5165
664000, 79, 5032
666000, 72, 5096
668000, 69, 5053
670000, 72, 5197
672000, 75, 5022
674000, 77, 5129
676000, 64, 5186
678000, 78, 5184
680000, 69, 5073
682000, 75, 5120
684000, 76, 5195
686000, 79, 5016
688000, 71, 5079
690000, 67, 5096
692000, 62, 5027
694000, 73, 5024
696000, 64, 5052
698000, 62, 5059
700000, 73, 5053
702000, 72, 5122
704000, 73, 5172
706000, 60, 5143
708000, 76, 5036
710000, 62, 5057
712000, 64, 5118
714000, 73, 5033
716000, 72, 5069
718000, 61, 5027
720000, 63, 5107
722000, 60, 5154
724000, 60, 5013
726000, 64, 5093
728000, 61, 5035
730000, 78, 5048
732000, 67, 5040
734000, 66, 5094
736000, 65, 5057
738000, 60, 5184
740000, 67, 5076
742000, 74, 5153
744000, 74, 5042
746000, 68, 5095
748000, 67, 5171
750000, 69, 5108
752000, 77, 5160
754000, 77, 5184
756000, 72, 5122
758000, 77, 5113
760000, 76, 5121
762000, 75, 5172
764000, 61, 5022
766000, 66, 5142
768000, 61, 5069
770000, 71, 5180
772000, 72, 5133
774000, 61, 5151
776000, 77, 5063
778000, 60, 5133
780000, 63, 5019
782000, 78, 5005
784000, 72, 5016
786000, 72, 5041
788000, 68, 5104
790000, 70, 5151
792000, 61, 5158
794000, 79, 5076
796000, 70, 5042
798000, 72, 5102
800000, 62, 5174
802000, 63, 5192
804000, 65, 5082
806000, 60, 5166
808000, 72, 5025
810000, 77, 5079
812000, 70, 5118
814000, 77, 5125
816000, 63, 5007
818000, 76, 5174
820000, 75, 5171
822000, 66, 5169
824000, 78, 5158
826000, 74, 5194
828000, 79, 5141
830000, 74, 5105
832000, 62, 5043
834000, 75, 5193
836000, 79, 5193
838000, 78, 5168
840000, 79, 5020
842000, 73, 5179
844000, 62, 5052
846000, 73, 5047
848000, 79, 5118
850000, 77, 5034
852000, 67, 5061
854000, 73, 5079
856000, 68, 5022
858000, 61, 5118
860000, 76, 5086
862000, 71, 5108
864000, 68, 5070
866000, 74, 5155
868000, 70, 5066
870000, 79, 5125
872000, 67, 5156
874000, 67, 5034
876000, 78, 5148
878000, 60, 5174
880000, 75, 5058
882000, 70, 5149
884000, 71, 5025
886000, 71, 5132
888000, 67, 5077
890000, 63, 5006
892000, 78, 5069
894000, 77, 5140
896000, 67, 5154
898000, 75, 5154
900000, 69, 5141
902000, 78, 5160
904000, 72, 5155
906000, 60, 5126
908000, 69, 5004
910000, 62, 5047
912000, 69, 5100
914000, 65, 5100
916000, 63, 5165
918000, 68, 5161
920000, 71, 5005
922000, 61, 5002
924000, 76, 5185
926000, 72, 5145
928000, 63, 5032
930000, 63, 5187
932000, 62, 5070
934000, 70, 5131
936000, 70, 5119
938000, 70, 5061
940000, 77, 5196
942000, 68, 5144
944000, 60, 5157
946000, 78, 5126
948000, 76, 5172
950000, 63, 5037
952000, 64, 5198
954000, 71, 5174
956000, 67, 5029
958000, 68, 5077
960000, 79, 5180
962000, 68, 5179
964000, 76, 5021
966000, 68, 5059
968000, 69, 5052
970000, 69, 5144
972000, 61, 5099
974000, 65, 5000
976000, 69, 5101
978000, 70, 5077
980000, 79, 5090
982000, 74, 5009
984000, 66, 5155
986000, 79, 5096
988000, 73, 5049
990000, 75, 5146
992000, 75, 5163
994000, 76, 5071
996000, 78, 5181
998000, 74, 5017
1000000, 65, 5034
1002000, 60, 5148
1004000, 76, 5189
1006000, 77, 5065
1008000, 76, 5133
1010000, 71, 5123
1012000, 64, 5176
1014000, 72, 5017
1016000, 74, 5149
1018000, 64, 5075
1020000, 61, 5063
1022000, 69, 5086
1024000, 70, 5162
1026000, 79, 5075
1028000, 69, 5115
1030000, 75, 5085
1032000, 70, 5149
1034000, 60, 5099
1036000, 63, 5070
1038000, 60, 5079
1040000, 67, 5020
1042000, 67, 5059
1044000, 74, 5128
1046000, 78, 5161
1048000, 68, 5162
1050000, 72, 5016
1052000, 60, 5023
1054000, 74, 5113
1056000, 64, 5107
1058000, 71, 5029
1060000, 78, 5052
1062000, 68, 5108
1064000, 78, 5148
1066000, 63, 5076
1068000, 70, 5176
1070000, 74, 5057
1072000, 63, 5011
1074000, 62, 5148
1076000, 76, 5108
1078000, 63, 5050
1080000, 70, 5158
1082000, 71, 5182
1084000, 70, 5194
1086000, 67, 5174
1088000, 67, 5060
1090000, 65, 5140
1092000, 74, 5074
1094000, 68, 5115
1096000, 75, 5010
1098000, 63, 5160
1100000, 76, 5181
1102000, 73, 5160
1104000, 79, 5095
1106000, 79, 5069
1108000, 72, 5038
1110000, 66, 5131
1112000, 74, 5054
1114000, 72, 5042
1116000, 72, 5187
1118000, 60, 5054
1120000, 75, 5076
1122000, 69, 5158
1124000, 70, 5028
1126000, 75, 5125
1128000, 74, 5192
1130000, 64, 5142
1132000, 75, 5087
1134000, 77, 5108
1136000, 72, 5031
1138000, 79, 5122
1140000, 60, 5093
1142000, 64, 5049
1144000, 71, 5146
1146000, 67, 5085
1148000, 79, 5152
1150000, 63, 5040
1152000, 68, 5099
1154000, 74, 5179
1156000, 66, 5067
1158000, 77, 5068
1160000, 78, 5141
1162000, 72, 5111
1164000, 72, 5096
1166000, 60, 5148
1168000, 74, 5074
1170000, 65, 5083
1172000, 60, 5020
1174000, 66, 5022
1176000, 78, 5006
1178000, 65, 5193
1180000, 79, 5030
1182000, 72, 5142
1184000, 72, 5153
1186000, 74, 5172
1188000, 69, 5088
1190000, 73, 5157
1192000, 74, 5081
1194000, 75, 5051
1196000, 66, 5129
1198000, 71, 5030
1200000, 71, 5033
1202000, 77, 5062
1204000, 63, 5189
1206000, 72, 5167
1208000, 66, 5192
1210000, 63, 5051
1212000, 69, 5112
1214000, 69, 5054
1216000, 79, 5046
1218000, 71, 5129
1220000, 61, 5087
1222000, 67, 5032
1224000, 70, 5110
1226000, 69, 5100
1228000, 69, 5050
1230000, 69, 5087
1232000, 61, 5091
1234000, 72, 5117
1236000, 73, 5014
1238000, 78, 5169
1240000, 72, 5195
1242000, 64, 5060
1244000, 61, 5156
1246000, 63, 5079
1248000, 60, 5108
1250000, 70, 5167
1252000, 60, 5064
1254000, 73, 5065
1256000, 66, 5097
1258000, 71, 5129
1260000, 62, 5022
1262000, 75, 5154
1264000, 69, 5017
1266000, 68, 5134
1268000, 70, 5096
1270000, 75, 5060
1272000, 67, 5057
1274000, 69, 5163
1276000, 78, 5142
1278000, 77, 5043
1280000, 65, 5140
1282000, 75, 5149
1284000, 71, 5137
1286000, 78, 5076
1288000, 77, 5162
1290000, 78, 5034
1292000, 66, 5111
1294000, 61, 5094
1296000, 64, 5066
1298000, 76, 5141
1300000, 77, 5058
1302000, 77, 5019
1304000, 61, 5105
1306000, 64, 5159
1308000, 78, 5009
1310000, 76, 5107
1312000, 73, 5002
1314000, 74, 5117
1316000, 74, 5043
1318000, 78, 5143
1320000, 60, 5012
1322000, 67, 5022
1324000, 64, 5101
1326000, 60, 5004
1328000, 68, 5155
1330000, 68, 5019
1332000, 66, 5109
1334000, 65, 5099
1336000, 72, 5121
1338000, 77, 5196
1340000, 75, 5127
1342000, 65, 5180
1344000, 64, 5172
1346000, 79, 5140
1348000, 65, 5035
1350000, 70, 5140
1352000, 69, 5157
1354000, 61, 5191
1356000, 75, 5005
1358000, 79, 5176
1360000, 64, 5032
1362000, 69, 5064
1364000, 78, 5170
1366000, 74, 5042
1368000, 78, 5193
1370000, 71, 5090
1372000, 60, 5027
1374000, 76, 5048
1376000, 78, 5111
1378000, 67, 5062
1380000, 75, 5089
1382000, 74, 5064
1384000, 73, 5155
1386000, 62, 5153
1388000, 65, 5182
1390000, 74, 5175
1392000, 64, 5132
1394000, 63, 5084
1396000, 63, 5157
1398000, 78, 5199
1400000, 75, 5152
1402000, 62, 5185
1404000, 64, 5133
1406000, 74, 5088
1408000, 68, 5062
1410000, 65, 5009
1412000, 65, 5010
1414000, 64, 5099
1416000, 75, 5012
1418000, 75, 5004
1420000, 64, 5012
1422000, 60, 5114
1424000, 66, 5103
1426000, 72, 5028
1428000, 67, 5126
1430000, 69, 5018
1432000, 73, 5055
1434000, 63, 5057
1436000, 61, 5014
1438000, 69, 5065
1440000, 79, 5046
1442000, 62, 5085
1444000, 79, 5196
1446000, 65, 5020
1448000, 74, 5162
1450000, 71, 5151
1452000, 63, 5045
1454000, 70, 5186
1456000, 67, 5101
1458000, 75, 5190
1460000, 76, 5173
1462000, 64, 5058
1464000, 78, 5063
1466000, 78, 5001
1468000, 73, 5104
1470000, 64, 5173
1472000, 61, 5184
1474000, 67, 5006
1476000, 71, 5059
1478000, 74, 5138
1480000, 69, 5051
1482000, 72, 5058
1484000, 75, 5137
1486000, 66, 5116
1488000, 73, 5022
1490000, 67, 5195
1492000, 72, 5159
1494000, 60, 5131
1496000, 70, 5108
1498000, 73, 5166
1500000, 71, 5125
1502000, 65, 5149
1504000, 76, 5109
1506000, 74, 5125
1508000, 78, 5073
1510000, 76, 5095
1512000, 73, 5189
1514000, 70, 5195
1516000, 61, 5138
1518000, 68, 5179
1520000, 70, 5028
1522000, 76, 5130
1524000, 73, 5002
1526000, 60, 5086
1528000, 73, 5077
1530000, 64, 5164
1532000, 73, 5161
1534000, 63, 5022
1536000, 62, 5116
1538000, 62, 5139
1540000, 63, 5123
1542000, 61, 5046
1544000, 70, 5063
1546000, 66, 5100
1548000, 76, 5152
1550000, 73, 5066
1552000, 75, 5162
1554000, 60, 5141
1556000, 70, 5193
1558000, 66, 5099
1560000, 62, 5101
1562000, 64, 5174
1564000, 72, 5142
1566000, 60, 5162
1568000, 67, 5076
1570000, 69, 5067
1572000, 74, 5047
1574000, 60, 5081
1576000, 63, 5055
1578000, 72, 5132
1580000, 74, 5061
1582000, 76, 5081
1584000, 70, 5163
1586000, 67, 5029
1588000, 65, 5191
1590000, 77, 5133
1592000, 77, 5043
1594000, 62, 5005
1596000, 74, 5059
1598000, 76, 5140
1600000, 66, 5147
1602000, 68, 5044
1604000, 63, 5050
1606000, 64, 5121
1608000, 68, 5129
1610000, 70, 5021
1612000, 61, 5144
1614000, 66, 5160
1616000, 72, 5038
1618000, 64, 5070
1620000, 76, 5039
1622000, 66, 5061
1624000, 66, 5106
1626000, 73, 5194
1628000, 63, 5091
1630000, 65, 5099
1632000, 65, 5065
1634000, 79, 5024
1636000, 74, 5176
1638000, 65, 5196
1640000, 79, 5170
1642000, 73, 5086
1644000, 70, 5167
1646000, 69, 5100
1648000, 76, 5088
1650000, 63, 5063
1652000, 68, 5172
1654000, 70, 5033
1656000, 70, 5115
1658000, 73, 5072
1660000, 63, 5073
1662000, 69, 5125
1664000, 67, 5108
1666000, 72, 5191
1668000, 63, 5152
1670000, 63, 5150
1672000, 66, 5171
1674000, 61, 5153
1676000, 77, 5091
1678000, 65, 5120
1680000, 68, 5167
1682000, 78, 5179
1684000, 71, 5036
1686000, 72, 5068
1688000, 77, 5044
1690000, 77, 5075
1692000, 76, 5012
1694000, 63, 5085
1696000, 75, 5133
1698000, 77, 5076
1700000, 72, 5108
1702000, 72, 5119
1704000, 72, 5110
1706000, 79, 5012
1708000, 61, 5144
1710000, 78, 5100
1712000, 74, 5027
1714000, 60, 5109
1716000, 67, 5100
1718000, 77, 5044
1720000, 75, 5012
1722000, 66, 5103
1724000, 69, 5199
1726000, 68, 5176
1728000, 71, 5015
1730000, 71, 5137
1732000, 60, 5113
1734000, 68, 5064
1736000, 66, 5181
1738000, 67, 5092
1740000, 65, 5038
1742000, 68, 5010
1744000, 67, 5067
1746000, 69, 5018
1748000, 79, 5071
1750000, 77, 5199
1752000, 72, 5181
1754000, 71, 5038
1756000, 60, 5118
1758000, 78, 5153
1760000, 64, 5052
1762000, 66, 5063
1764000, 74, 5150
1766000, 60, 5090
1768000, 72, 5038
1770000, 60, 5137
1772000, 65, 5030
1774000, 68, 5031
1776000, 72, 5180
1778000, 71, 5004
1780000, 72, 5118
1782000, 72, 5132
1784000, 77, 5032
1786000, 60, 5179
1788000, 61, 5064
1790000, 75, 5002
1792000, 74, 5029
1794000, 60, 5100
1796000, 67, 5149
1798000, 61, 5091
