PH, moisture
404000, 69, 5168
406000, 63, 5078
408000, 74, 5024
410000, 68, 5166
412000, 78, 5140
414000, 78, 5049
416000, 64, 5115
418000, 63, 5141
420000, 60, 5010
422000, 77, 5120
424000, 71, 5108
426000, 74, 5145
428000, 64, 5014
430000, 70, 5137
432000, 60, 5108
434000, 73, 5040
436000, 78, 5019
438000, 65, 5158
440000, 69, 5172
442000, 64, 5153
444000, 61, 5031
446000, 60, 5090
448000, 78, 5065
450000, 75, 5198
452000, 61, 5125
454000, 61, 5072
456000, 64, 5187
458000, 74, 5172
460000, 69, 5032
462000, 62, 5170
464000, 73, 5119
466000, 62, 5041
468000, 79, 5198
470000, 75, 5136
472000, 79, 5000
474000, 67, 5159
476000, 76, 5183
478000, 75, 5078
480000, 74, 5071
482000, 70, 5133
484000, 74, 5030
486000, 69, 5069
488000, 62, 5095
490000, 67, 5191
492000, 76, 5190
494000, 78, 5150
496000, 60, 5010
498000, 77, 5031
500000, 71, 5017
502000, 74, 5141
504000, 61, 5137
506000, 65, 5098
508000, 65, 5070
510000, 78, 5064
512000, 62, 5039
514000, 66, 5017
516000, 67, 5152
518000, 66, 5151
520000, 68, 5161
522000, 66, 5195
524000, 71, 5032
526000, 77, 5106
528000, 75, 5168
530000, 61, 5195
532000, 66, 5165
534000, 72, 5150
536000, 69, 5092
538000, 74, 5097
540000, 67, 5096
542000, 76, 5164
544000, 72, 5159
546000, 71, 5121
548000, 75, 5041
550000, 75, 5052
552000, 71, 5049
554000, 79, 5036
556000, 65, 5148
558000, 69, 5108
560000, 63, 5112
562000, 77, 5162
564000, 65, 5090
566000, 68, 5057
568000, 63, 5092
570000, 63, 5097
572000, 74, 5023
574000, 64, 5136
576000, 67, 5178
578000, 66, 5065
580000, 65, 5084
582000, 63, 5101
584000, 72, 5192
586000, 76, 5041
588000, 70, 5161
590000, 65, 5018
592000, 71, 5113
594000, 75, 5057
596000, 73, 5160
598000, 71, 5180
600000, 65, 5058
602000, 72, 5104
604000, 76, 5174
606000, 72, 5099
608000, 65, 5140
610000, 64, 5017
612000, 79, 5062
614000, 78, 5155
616000, 63, 5144
618000, 73, 5072
620000, 61, 5154
622000, 79, 5026
624000, 61, 5074
626000, 61, 5178
628000, 62, 5010
630000, 68, 5117
632000, 64, 5144
634000, 64, 5087
636000, 64, 5149
638000, 66, 5179
640000, 64, 5110
642000, 67, 5174
644000, 67, 5011
646000, 73, 5092
648000, 77, 5162
650000, 76, 5094
652000, 69, 5013
654000, 72, 5182
656000, 79, 5186
658000, 69, 5115
660000, 71, 5002
662000, 64, 5185
664000, 60, 5077
666000, 63, 5010
668000, 79, 5085
670000, 75, 5066
672000, 69, 5045
674000, 78, 5071
676000, 79, 5173
678000, 75, 5197
680000, 71, 5054
682000, 74, 5129
684000, 78, 5110
686000, 73, 5022
688000, 76, 5170
690000, 72, 5181
692000, 63, 5007
694000, 66, 5149
696000, 69, 5163
698000, 77, 5168
700000, 64, 5088
702000, 61, 5170
704000, 79, 5023
706000, 76, 5051
708000, 63, 5043
710000, 63, 5022
712000, 75, 5111
714000, 77, 5140
716000, 65, 5043
718000, 70, 5107
720000, 74, 5018
722000, 64, 5090
724000, 74, 5050
726000, 64, 5012
728000, 73, 5024
730000, 77, 5046
732000, 60, 5119
734000, 76, 5118
736000, 75, 5033
738000, 75, 5114
740000, 64, 5111
742000, 66, 5053
744000, 74, 5088
746000, 75, 5092
748000, 60, 5196
750000, 76, 5072
752000, 78, 5193
754000, 68, 5010
756000, 66, 5010
758000, 79, 5106
760000, 66, 5052
762000, 77, 5193
764000, 76, 5128
766000, 61, 5157
768000, 62, 5091
770000, 66, 5039
772000, 69, 5199
774000, 69, 5166
776000, 72, 5189
778000, 78, 5183
780000, 70, 5044
782000, 79, 5092
784000, 73, 5048
786000, 62, 5020
788000, 67, 5195
790000, 75, 5051
792000, 60, 5172
794000, 78, 5167
796000, 65, 5045
798000, 60, 5177
800000, 63, 5102
802000, 76, 5105
804000, 62, 5026
806000, 65, 5085
808000, 78, 5192
810000, 69, 5071
812000, 76, 5056
814000, 64, 5134
816000, 70, 5089
818000, 63, 5183
820000, 67, 5049
822000, 76, 5075
824000, 65, 5193
826000, 68, 5010
828000, 67, 5035
830000, 71, 5018
832000, 68, 5018
834000, 67, 5015
836000, 64, 5165
838000, 67, 5149
840000, 61, 5169
842000, 78, 5161
844000, 69, 5082
846000, 79, 5064
848000, 77, 5134
850000, 71, 5115
852000, 67, 5086
854000, 64, 5165
856000, 66, 5177
858000, 64, 5097
860000, 68, 5168
862000, 67, 5106
864000, 79, 5141
866000, 70, 5048
868000, 76, 5052
870000, 61, 5019
872000, 64, 5046
874000, 71, 5168
876000, 77, 5125
878000, 61, 5081
880000, 62, 5020
882000, 67, 5141
884000, 63, 5198
886000, 66, 5043
888000, 75, 5079
890000, 65, 5137
892000, 71, 5162
894000, 63, 5007
896000, 65, 5074
898000, 61, 5148
900000, 68, 5044
902000, 68, 5027
904000, 74, 5174
906000, 66, 5114
908000, 75, 5034
910000, 67, 5076
912000, 61, 5158
914000, 61, 5098
916000, 65, 5199
918000, 76, 5049
920000, 72, 5157
922000, 77, 5097
924000, 61, 5113
926000, 69, 5099
928000, 79, 5162
930000, 67, 5017
932000, 70, 5177
934000, 73, 5161
936000, 79, 5082
938000, 72, 5077
940000, 62, 5178
942000, 76, 5050
944000, 79, 5139
946000, 73, 5065
948000, 64, 5124
950000, 79, 5063
952000, 74, 5139
954000, 74, 5008
956000, 74, 5028
958000, 76, 5044
960000, 72, 5098
962000, 62, 5139
964000, 76, 5041
966000, 69, 5016
968000, 64, 5178
970000, 75, 5075
972000, 76, 5110
974000, 64, 5087
976000, 70, 5062
978000, 74, 5071
980000, 70, 5063
982000, 78, 5198
984000, 61, 5090
986000, 71, 5064
988000, 68, 5052
990000, 63, 5069
992000, 61, 5045
994000, 78, 5151
996000, 64, 5195
998000, 74, 5029
1000000, 69, 5099
1002000, 76, 5157
1004000, 71, 5189
1006000, 61, 5046
1008000, 79, 5015
1010000, 73, 5159
1012000, 75, 5138
1014000, 62, 5119
1016000, 61, 5119
1018000, 66, 5057
1020000, 73, 5137
1022000, 66, 5115
1024000, 78, 5058
1026000, 78, 5198
1028000, 68, 5126
1030000, 73, 5065
1032000, 64, 5015
1034000, 78, 5139
1036000, 63, 5027
1038000, 70, 5146
1040000, 68, 5173
1042000, 69, 5182
1044000, 60, 5022
1046000, 68, 5186
1048000, 68, 5115
1050000, 74, 5036
1052000, 72, 5170
1054000, 75, 5055
1056000, 73, 5083
1058000, 71, 5107
1060000, 66, 5172
1062000, 68, 5044
1064000, 67, 5146
1066000, 70, 5195
1068000, 70, 5021
1070000, 68, 5036
1072000, 75, 5035
1074000, 78, 5094
1076000, 74, 5011
1078000, 74, 5154
1080000, 64, 5138
1082000, 61, 5040
1084000, 70, 5043
1086000, 76, 5078
1088000, 61, 5127
1090000, 62, 5109
1092000, 74, 5127
1094000, 79, 5010
1096000, 66, 5164
1098000, 67, 5147
1100000, 77, 5133
1102000, 78, 5099
1104000, 78, 5140
1106000, 61, 5015
1108000, 77, 5058
1110000, 61, 5046
1112000, 76, 5055
1114000, 77, 5064
1116000, 60, 5143
1118000, 67, 5160
1120000, 68, 5133
1122000, 66, 5058
1124000, 72, 5067
1126000, 75, 5005
1128000, 71, 5146
1130000, 78, 5066
1132000, 73, 5198
1134000, 69, 5177
1136000, 79, 5112
1138000, 71, 5070
1140000, 62, 5005
1142000, 67, 5107
1144000, 79, 5133
1146000, 60, 5104
1148000, 66, 5181
1150000, 73, 5071
1152000, 60, 5072
1154000, 77, 5110
1156000, 72, 5188
1158000, 62, 5170
1160000, 71, 5014
1162000, 76, 5123
1164000, 75, 5125
1166000, 65, 5088
1168000, 63, 5032
1170000, 62, 5104
1172000, 63, 5198
1174000, 65, 5122
1176000, 64, 5165
1178000, 67, 5192
1180000, 60, 5110
1182000, 71, 5007
1184000, 63, 5134
1186000, 67, 5055
1188000, 61, 5028
1190000, 78, 5009
1192000, 65, 5034
1194000, 67, 5053
1196000, 70, 5161
1198000, 68, 5127
1200000, 67, 5040
1202000, 71, 5009
1204000, 73, 5011
1206000, 78, 5147
1208000, 67, 5000
1210000, 67, 5102
1212000, 77, 5014
1214000, 69, 5186
1216000, 62, 5161
1218000, 79, 5065
1220000, 67, 5022
1222000, 75, 5195
1224000, 67, 5172
1226000, 67, 5021
1228000, 61, 5049
1230000, 67, 5081
1232000, 71, 5185
1234000, 78, 5115
1236000, 70, 5005
1238000, 69, 5055
1240000, 77, 5117
1242000, 77, 5032
1244000, 71, 5174
1246000, 61, 5133
1248000, 78, 5183
1250000, 69, 5174
1252000, 71, 5188
1254000, 61, 5023
1256000, 68, 5094
1258000, 62, 5155
1260000, 62, 5089
1262000, 72, 5001
1264000, 77, 5118
1266000, 72, 5148
1268000, 76, 5163
1270000, 72, 5009
1272000, 72, 5147
1274000, 74, 5062
1276000, 77, 5051
1278000, 65, 5191
1280000, 67, 5161
1282000, 74, 5158
1284000, 78, 5041
1286000, 74, 5168
1288000, 75, 5168
1290000, 64, 5093
1292000, 73, 5052
1294000, 76, 5081
1296000, 68, 5014
1298000, 62, 5069
1300000, 77, 5113
1302000, 71, 5098
1304000, 68, 5068
1306000, 73, 5121
1308000, 66, 5066
1310000, 76, 5157
1312000, 62, 5179
1314000, 63, 5112
1316000, 70, 5034
1318000, 62, 5076
1320000, 64, 5043
1322000, 69, 5126
1324000, 68, 5160
1326000, 77, 5028
1328000, 78, 5075
1330000, 62, 5091
1332000, 69, 5041
1334000, 73, 5109
1336000, 71, 5137
1338000, 77, 5102
1340000, 63, 5036
1342000, 66, 5064
1344000, 70, 5180
1346000, 79, 5055
1348000, 61, 5148
1350000, 66, 5144
1352000, 66, 5071
1354000, 74, 5196
1356000, 66, 5139
1358000, 77, 5000
1360000, 74, 5098
1362000, 79, 5050
1364000, 66, 5003
1366000, 68, 5169
1368000, 67, 5110
1370000, 65, 5146
1372000, 68, 5130
1374000, 71, 5116
1376000, 66, 5016
1378000, 77, 5194
1380000, 68, 5147
1382000, 69, 5149
1384000, 78, 5089
1386000, 66, 5052
1388000, 65, 5104
1390000, 75, 5084
1392000, 69, 5097
1394000, 64, 5085
1396000, 69, 5030
1398000, 76, 5174
1400000, 76, 5145
1402000, 78, 5177
1404000, 71, 5191
1406000, 70, 5007
1408000, 63, 5042
1410000, 73, 5088
1412000, 66, 5012
1414000, 65, 5061
1416000, 67, 5155
1418000, 65, 5104
1420000, 74, 5118
1422000, 66, 5186
1424000, 73, 5155
1426000, 72, 5181
1428000, 64, 5011
1430000, 74, 5176
1432000, 62, 5009
1434000, 66, 5167
1436000, 63, 5027
1438000, 71, 5188
1440000, 71, 5194
1442000, 60, 5158
1444000, 65, 5171
1446000, 63, 5022
1448000, 64, 5084
1450000, 67, 5153
1452000, 73, 5105
1454000, 67, 5134
1456000, 60, 5141
1458000, 73, 5063
1460000, 73, 5141
1462000, 61, 5094
1464000, 62, 5008
1466000, 60, 5155
1468000, 78, 5086
1470000, 74, 5028
1472000, 69, 5137
1474000, 77, 5145
1476000, 66, 5018
1478000, 66, 5038
1480000, 65, 5177
1482000, 72, 5043
1484000, 61, 5048
1486000, 77, 5102
1488000, 63, 5046
1490000, 75, 5147
1492000, 65, 5188
1494000, 72, 5073
1496000, 62, 5159
1498000, 79, 5100
1500000, 70, 5025
1502000, 73, 5014
1504000, 79, 5107
1506000, 68, 5121
1508000, 69, 5142
1510000, 69, 5176
1512000, 66, 5192
1514000, 78, 5112
1516000, 69, 5037
1518000, 67, 5105
1520000, 68, 5039
1522000, 78, 5196
1524000, 67, 5019
1526000, 68, 5197
1528000, 68, 5061
1530000, 70, 5090
1532000, 65, 5005
1534000, 78, 5137
1536000, 78, 5040
1538000, 79, 5033
1540000, 76, 5116
1542000, 67, 5022
1544000, 61, 5199
1546000, 73, 5145
1548000, 73, 5140
1550000, 77, 5102
1552000, 71, 5198
1554000, 73, 5167
1556000, 78, 5136
1558000, 68, 5095
1560000, 75, 5116
1562000, 75, 5100
1564000, 62, 5013
1566000, 78, 5180
1568000, 66, 5194
1570000, 77, 5158
1572000, 75, 5199
1574000, 72, 5103
1576000, 72, 5098
1578000, 68, 5141
1580000, 61, 5137
1582000, 67, 5000
1584000, 77, 5140
1586000, 60, 5003
1588000, 72, 5111
1590000, 78, 5004
1592000, 71, 5150
1594000, 66, 5065
1596000, 64, 5181
1598000, 62, 5166
1600000, 62, 5063
1602000, 79, 5019
1604000, 72, 5029
1606000, 69, 5140
1608000, 74, 5133
1610000, 63, 5110
1612000, 63, 5178
1614000, 61, 5076
1616000, 63, 5081
1618000, 62, 5125
1620000, 72, 5115
1622000, 79, 5005
1624000, 72, 5095
1626000, 67, 5029
1628000, 72, 5117
1630000, 73, 5196
1632000, 69, 5161
1634000, 62, 5169
1636000, 64, 5158
1638000, 60, 5143
1640000, 70, 5092
1642000, 78, 5138
1644000, 68, 5058
1646000, 67, 5070
1648000, 66, 5178
1650000, 73, 5144
1652000, 64, 5113
1654000, 74, 5155
1656000, 71, 5028
1658000, 64, 5009
1660000, 67, 5014
1662000, 69, 5105
1664000, 78, 5167
1666000, 73, 5145
1668000, 67, 5184
1670000, 79, 5171
1672000, 76, 5083
1674000, 73, 5101
1676000, 70, 5150
1678000, 77, 5034
1680000, 67, 5025
1682000, 68, 5100
1684000, 75, 5157
1686000, 66, 5163
1688000, 60, 5178
1690000, 69, 5005
1692000, 75, 5055
1694000, 66, 5051
1696000, 76, 5176
1698000, 68, 5037
1700000, 64, 5083
1702000, 70, 5117
1704000, 65, 5182
1706000, 68, 5125
1708000, 73, 5009
1710000, 60, 5005
1712000, 77, 5161
1714000, 76, 5104
1716000, 66, 5104
1718000, 74, 5085
1720000, 68, 5196
1722000, 70, 5019
1724000, 64, 5092
1726000, 72, 5120
1728000, 64, 5181
1730000, 66, 5095
1732000, 63, 5057
1734000, 76, 5142
1736000, 78, 5066
1738000, 71, 5130
1740000, 61, 5085
1742000, 77, 5172
1744000, 69, 5039
1746000, 70, 5128
1748000, 66, 5116
1750000, 60, 5144
1752000, 64, 5099
1754000, 64, 5166
1756000, 65, 5120
1758000, 60, 5146
1760000, 77, 5140
1762000, 74, 5133
1764000, 68, 5127
1766000, 63, 5120
1768000, 61, 5078
1770000, 78, 5077
1772000, 63, 5131
1774000, 77, 5118
1776000, 71, 5037
1778000, 72, 5128
1780000, 65, 5020
1782000, 76, 5002
1784000, 69, 5086
1786000, 61, 5060
1788000, 62, 5045
1790000, 66, 5050
1792000, 67, 5029
1794000, 66, 5158
1796000, 61, 5072
1798000, 61, 5037
