PH, moisture
1010000, 75, 5083
1012000, 73, 5186
1014000, 69, 5111
1016000, 60, 5121
1018000, 75, 5031
1020000, 76, 5197
1022000, 61, 5158
1024000, 75, 5180
1026000, 63, 5039
1028000, 78, 5021
1030000, 64, 5078
1032000, 69, 5177
1034000, 62, 5163
1036000, 65, 5058
1038000, 72, 5066
1040000, 72, 5088
1042000, 62, 5014
1044000, 65, 5044
1046000, 62, 5063
1048000, 70, 5080
1050000, 67, 5176
1052000, 65, 5018
1054000, 62, 5023
1056000, 64, 5142
1058000, 67, 5059
1060000, 77, 5118
1062000, 78, 5119
1064000, 74, 5121
1066000, 62, 5144
1068000, 62, 5059
1070000, 66, 5057
1072000, 78, 5041
1074000, 63, 5130
1076000, 71, 5033
1078000, 72, 5049
1080000, 77, 5043
1082000, 74, 5170
1084000, 79, 5016
1086000, 70, 5073
1088000, 62, 5042
1090000, 60, 5139
1092000, 61, 5080
1094000, 61, 5067
1096000, 72, 5034
1098000, 62, 5135
1100000, 62, 5019
1102000, 61, 5073
1104000, 60, 5141
1106000, 71, 5168
1108000, 68, 5133
1110000, 74, 5135
1112000, 60, 5133
1114000, 60, 5021
1116000, 63, 5049
1118000, 66, 5105
1120000, 78, 5107
1122000, 60, 5186
1124000, 61, 5041
1126000, 63, 5168
1128000, 61, 5037
1130000, 64, 5120
1132000, 65, 5137
1134000, 75, 5080
1136000, 74, 5088
1138000, 62, 5070
1140000, 79, 5081
1142000, 69, 5035
1144000, 65, 5022
1146000, 71, 5182
1148000, 70, 5052
1150000, 63, 5157
1152000, 67, 5035
1154000, 66, 5080
1156000, 65, 5151
1158000, 73, 5126
1160000, 65, 5196
1162000, 61, 5183
1164000, 68, 5015
1166000, 69, 5128
1168000, 75, 5193
1170000, 73, 5192
1172000, 62, 5110
1174000, 67, 5001
1176000, 65, 5017
1178000, 65, 5146
1180000, 65, 5095
1182000, 79, 5069
1184000, 65, 5042
1186000, 63, 5016
1188000, 68, 5059
1190000, 74, 5058
1192000, 68, 5066
1194000, 62, 5025
1196000, 61, 5042
1198000, 62, 5180
1200000, 76, 5070
1202000, 78, 5171
1204000, 75, 5077
1206000, 70, 5049
1208000, 76, 5040
1210000, 71, 5155
1212000, 68, 5121
1214000, 60, 5124
1216000, 60, 5187
1218000, 65, 5029
1220000, 75, 5002
1222000, 76, 5039
1224000, 60, 5029
1226000, 65, 5096
1228000, 68, 5059
1230000, 70, 5042
1232000, 67, 5026
1234000, 66, 5007
1236000, 68, 5108
1238000, 78, 5131
1240000, 66, 5115
1242000, 60, 5119
1244000, 61, 5165
1246000, 66, 5004
1248000, 61, 5145
1250000, 68, 5073
1252000, 73, 5029
1254000, 79, 5056
1256000, 60, 5031
1258000, 71, 5183
1260000, 72, 5141
1262000, 67, 5143
1264000, 71, 5132
1266000, 69, 5067
1268000, 68, 5078
1270000, 79, 5037
1272000, 73, 5182
1274000, 62, 5009
1276000, 67, 5059
1278000, 78, 5167
1280000, 77, 5088
1282000, 67, 5057
1284000, 72, 5050
1286000, 74, 5177
1288000, 74, 5088
1290000, 69, 5057
1292000, 60, 5035
1294000, 78, 5003
1296000, 66, 5030
1298000, 67, 5197
1300000, 76, 5064
1302000, 63, 5150
1304000, 70, 5065
1306000, 60, 5071
1308000, 65, 5044
1310000, 67, 5030
1312000, 60, 5181
1314000, 70, 5051
1316000, 68, 5143
1318000, 70, 5104
1320000, 70, 5139
1322000, 67, 5174
1324000, 70, 5120
1326000, 68, 5169
1328000, 64, 5121
1330000, 71, 5060
1332000, 60, 5050
1334000, 71, 5086
1336000, 60, 5013
1338000, 71, 5137
1340000, 74, 5140
1342000, 68, 5064
1344000, 78, 5133
1346000, 79, 5154
1348000, 73, 5161
1350000, 62, 5190
1352000, 61, 5192
1354000, 78, 5009
1356000, 79, 5108
1358000, 77, 5090
1360000, 63, 5020
1362000, 77, 5116
1364000, 76, 5045
1366000, 77, 5186
1368000, 70, 5026
1370000, 64, 5008
1372000, 64, 5162
1374000, 65, 5160
1376000, 65, 5103
1378000, 68, 5081
1380000, 68, 5189
1382000, 68, 5179
1384000, 62, 5064
1386000, 75, 5093
1388000, 65, 5158
1390000, 77, 5051
1392000, 75, 5008
1394000, 65, 5008
1396000, 76, 5077
1398000, 68, 5072
1400000, 60, 5115
1402000, 69, 5125
1404000, 60, 5088
1406000, 71, 5149
1408000, 68, 5178
1410000, 78, 5138
1412000, 64, 5124
1414000, 63, 5135
1416000, 79, 5121
1418000, 73, 5038
1420000, 75, 5060
1422000, 63, 5148
1424000, 66, 5025
1426000, 77, 5069
1428000, 65, 5025
1430000, 68, 5015
1432000, 69, 5056
1434000, 77, 5178
1436000, 73, 5169
1438000, 72, 5030
1440000, 74, 5145
1442000, 73, 5189
1444000, 75, 5179
1446000, 68, 5042
1448000, 79, 5079
1450000, 77, 5014
1452000, 65, 5053
1454000, 64, 5113
1456000, 75, 5194
1458000, 61, 5174
1460000, 65, 5031
1462000, 74, 5096
1464000, 77, 5151
1466000, 75, 5034
1468000, 75, 5168
1470000, 74, 5002
1472000, 64, 5146
1474000, 73, 5025
1476000, 68, 5138
1478000, 75, 5090
1480000, 62, 5167
1482000, 64, 5139
1484000, 66, 5047
1486000, 69, 5002
1488000, 61, 5148
1490000, 67, 5099
1492000, 65, 5139
1494000, 77, 5012
1496000, 74, 5150
1498000, 72, 5155
1500000, 64, 5030
1502000, 64, 5102
1504000, 62, 5007
1506000, 65, 5147
1508000, 65, 5086
1510000, 70, 5000
1512000, 78, 5102
1514000, 71, 5070
1516000, 64, 5160
1518000, 62, 5135
1520000, 75, 5076
1522000, 70, 5164
1524000, 68, 5053
1526000, 79, 5075
1528000, 64, 5027
1530000, 73, 5082
1532000, 77, 5092
1534000, 75, 5180
1536000, 78, 5196
1538000, 66, 5108
1540000, 60, 5139
1542000, 72, 5168
1544000, 74, 5007
1546000, 70, 5166
1548000, 68, 5026
1550000, 66, 5049
1552000, 61, 5014
1554000, 73, 5190
1556000, 60, 5135
1558000, 61, 5187
1560000, 74, 5068
1562000, 74, 5060
1564000, 68, 5181
1566000, 62, 5162
1568000, 62, 5025
1570000, 61, 5115
1572000, 76, 5117
1574000, 73, 5147
1576000, 74, 5107
1578000, 74, 5195
1580000, 73, 5021
1582000, 65, 5056
1584000, 69, 5003
1586000, 72, 5127
1588000, 67, 5016
1590000, 63, 5183
1592000, 79, 5011
1594000, 78, 5196
1596000, 74, 5120
1598000, 67, 5052
1600000, 63, 5050
1602000, 70, 5046
1604000, 78, 5138
1606000, 72, 5101
1608000, 78, 5176
1610000, 61, 5131
1612000, 76, 5175
1614000, 75, 5059
1616000, 61, 5185
1618000, 65, 5023
1620000, 78, 5144
1622000, 68, 5107
1624000, 66, 5111
1626000, 63, 5041
1628000, 68, 5063
1630000, 73, 5074
1632000, 60, 5094
1634000, 77, 5009
1636000, 62, 5117
1638000, 73, 5199
1640000, 73, 5087
1642000, 65, 5040
1644000, 68, 5150
1646000, 69, 5181
1648000, 64, 5086
1650000, 67, 5182
1652000, 77, 5115
1654000, 61, 5034
1656000, 77, 5162
1658000, 77, 5042
1660000, 73, 5021
1662000, 64, 5184
1664000, 70, 5119
1666000, 61, 5058
1668000, 67, 5044
1670000, 68, 5194
1672000, 71, 5121
1674000, 73, 5122
1676000, 79, 5098
1678000, 62, 5056
1680000, 63, 5199
1682000, 79, 5117
1684000, 67, 5069
1686000, 65, 5100
1688000, 70, 5026
1690000, 74, 5101
1692000, 75, 5087
1694000, 75, 5041
1696000, 71, 5013
1698000, 60, 5003
1700000, 75, 5055
1702000, 66, 5179
1704000, 62, 5164
1706000, 60, 5197
1708000, 64, 5021
1710000, 62, 5018
1712000, 65, 5017
1714000, 73, 5190
1716000, 68, 5188
1718000, 79, 5016
1720000, 71, 5034
1722000, 61, 5014
1724000, 66, 5172
1726000, 73, 5054
1728000, 67, 5134
1730000, 75, 5179
1732000, 77, 5126
1734000, 70, 5087
1736000, 71, 5114
1738000, 68, 5132
1740000, 67, 5127
1742000, 63, 5125
1744000, 74, 5188
1746000, 71, 5144
1748000, 61, 5145
1750000, 79, 5178
1752000, 64, 5116
1754000, 68, 5158
1756000, 67, 5001
1758000, 60, 5041
1760000, 67, 5131
1762000, 77, 5070
1764000, 61, 5020
1766000, 63, 5134
1768000, 73, 5182
1770000, 79, 5182
1772000, 78, 5057
1774000, 69, 5033
1776000, 67, 5094
1778000, 72, 5051
1780000, 62, 5033
1782000, 78, 5135
1784000, 61, 5082
1786000, 78, 5059
1788000, 76, 5010
1790000, 72, 5043
1792000, 67, 5096
1794000, 65, 5071
1796000, 60, 5040
1798000, 64, 5175
