PH, moisture
788000, 62, 5024
790000, 73, 5042
792000, 68, 5033
794000, 66, 5022
796000, 61, 5199
798000, 69, 5143
800000, 60, 5085
802000, 64, 5150
804000, 61, 5173
806000, 78, 5001
808000, 72, 5154
810000, 71, 5125
812000, 73, 5128
814000, 62, 5029
816000, 68, 5187
818000, 76, 5003
820000, 79, 5179
822000, 79, 5191
824000, 78, 5102
826000, 77, 5090
828000, 70, 5145
830000, 72, 5077
832000, 78, 5064
834000, 69, 5107
836000, 64, 5076
838000, 69, 5096
840000, 76, 5193
842000, 70, 5131
844000, 67, 5038
846000, 78, 5092
848000, 67, 5128
850000, 75, 5011
852000, 68, 5168
854000, 61, 5042
856000, 75, 5113
858000, 78, 5000
860000, 70, 5175
862000, 66, 5025
864000, 63, 5166
866000, 73, 5098
868000, 75, 5196
870000, 73, 5138
872000, 62, 5141
874000, 71, 5186
876000, 73, 5137
878000, 69, 5173
880000, 74, 5102
882000, 67, 5026
884000, 64, 5033
886000, 68, 5004
888000, 76, 5102
890000, 60, 5031
892000, 62, 5111
894000, 62, 5037
896000, 78, 5193
898000, 76, 5176
900000, 66, 5016
902000, 76, 5143
904000, 79, 5117
906000, 78, 5193
908000, 65, 5199
910000, 75, 5034
912000, 73, 5052
914000, 66, 5185
916000, 63, 5024
918000, 60, 5123
920000, 62, 5082
922000, 61, 5188
924000, 77, 5183
926000, 60, 5016
928000, 61, 5111
930000, 62, 5182
932000, 69, 5016
934000, 67, 5130
936000, 69, 5104
938000, 68, 5150
940000, 67, 5047
942000, 72, 5138
944000, 68, 5118
946000, 64, 5083
948000, 69, 5167
950000, 65, 5037
952000, 60, 5181
954000, 73, 5020
956000, 68, 5194
958000, 69, 5056
960000, 64, 5172
962000, 74, 5102
964000, 78, 5005
966000, 65, 5050
968000, 70, 5115
970000, 72, 5042
972000, 67, 5071
974000, 62, 5140
976000, 63, 5180
978000, 68, 5152
980000, 74, 5074
982000, 79, 5105
984000, 65, 5153
986000, 72, 5115
988000, 75, 5198
990000, 71, 5040
992000, 74, 5024
994000, 68, 5182
996000, 73, 5126
998000, 60, 5005
1000000, 62, 5187
1002000, 75, 5199
1004000, 73, 5027
1006000, 73, 5092
1008000, 77, 5031
1010000, 67, 5083
1012000, 68, 5056
1014000, 70, 5070
1016000, 60, 5189
1018000, 73, 5122
1020000, 74, 5122
1022000, 79, 5117
1024000, 75, 5172
1026000, 66, 5116
1028000, 78, 5173
1030000, 70, 5085
1032000, 76, 5048
1034000, 62, 5086
1036000, 62, 5042
1038000, 61, 5175
1040000, 66, 5161
1042000, 79, 5148
1044000, 78, 5051
1046000, 74, 5173
1048000, 62, 5154
1050000, 67, 5070
1052000, 79, 5159
1054000, 63, 5148
1056000, 62, 5163
1058000, 73, 5154
1060000, 64, 5120
1062000, 74, 5075
1064000, 76, 5080
1066000, 69, 5011
1068000, 66, 5102
1070000, 65, 5025
1072000, 70, 5180
1074000, 73, 5051
1076000, 64, 5082
1078000, 62, 5084
1080000, 73, 5175
1082000, 60, 5114
1084000, 62, 5036
1086000, 76, 5042
1088000, 62, 5044
1090000, 69, 5183
1092000, 71, 5038
1094000, 70, 5157
1096000, 62, 5054
1098000, 66, 5093
1100000, 75, 5041
1102000, 75, 5080
1104000, 66, 5132
1106000, 73, 5045
1108000, 74, 5177
1110000, 62, 5098
1112000, 77, 5108
1114000, 62, 5037
1116000, 68, 5190
1118000, 75, 5006
1120000, 68, 5118
1122000, 78, 5027
1124000, 65, 5013
1126000, 69, 5137
1128000, 67, 5099
1130000, 61, 5110
1132000, 74, 5152
1134000, 68, 5132
1136000, 70, 5028
1138000, 78, 5043
1140000, 69, 5083
1142000, 69, 5150
1144000, 61, 5002
1146000, 76, 5184
1148000, 69, 5063
1150000, 69, 5180
1152000, 79, 5028
1154000, 64, 5167
1156000, 61, 5149
1158000, 69, 5007
1160000, 63, 5078
1162000, 70, 5117
1164000, 60, 5080
1166000, 70, 5131
1168000, 71, 5001
1170000, 73, 5199
1172000, 74, 5048
1174000, 63, 5159
1176000, 71, 5157
1178000, 67, 5097
1180000, 63, 5171
1182000, 63, 5129
1184000, 60, 5158
1186000, 74, 5170
1188000, 66, 5070
1190000, 71, 5101
1192000, 72, 5118
1194000, 77, 5057
1196000, 77, 5023
1198000, 63, 5132
1200000, 67, 5017
1202000, 68, 5088
1204000, 60, 5016
1206000, 68, 5116
1208000, 62, 5111
1210000, 68, 5031
1212000, 60, 5024
1214000, 63, 5175
1216000, 77, 5020
1218000, 70, 5121
1220000, 70, 5148
1222000, 79, 5138
1224000, 73, 5028
1226000, 70, 5119
1228000, 79, 5046
1230000, 64, 5135
1232000, 77, 5116
1234000, 70, 5144
1236000, 79, 5164
1238000, 69, 5174
1240000, 77, 5133
1242000, 75, 5051
1244000, 68, 5096
1246000, 73, 5031
1248000, 70, 5053
1250000, 62, 5010
1252000, 77, 5010
1254000, 63, 5159
1256000, 62, 5009
1258000, 68, 5050
1260000, 73, 5037
1262000, 72, 5101
1264000, 65, 5172
1266000, 71, 5084
1268000, 75, 5196
1270000, 67, 5078
1272000, 78, 5114
1274000, 70, 5035
1276000, 68, 5088
1278000, 71, 5017
1280000, 73, 5015
1282000, 60, 5123
1284000, 73, 5033
1286000, 64, 5044
1288000, 74, 5089
1290000, 60, 5162
1292000, 70, 5191
1294000, 69, 5010
1296000, 73, 5191
1298000, 64, 5109
1300000, 79, 5007
1302000, 70, 5115
1304000, 72, 5192
1306000, 62, 5131
1308000, 62, 5016
1310000, 62, 5163
1312000, 60, 5011
1314000, 63, 5003
1316000, 70, 5035
1318000, 68, 5015
1320000, 73, 5172
1322000, 74, 5032
1324000, 68, 5096
1326000, 63, 5063
1328000, 75, 5038
1330000, 62, 5107
1332000, 67, 5112
1334000, 60, 5195
1336000, 61, 5035
1338000, 77, 5018
1340000, 65, 5182
1342000, 66, 5113
1344000, 62, 5122
1346000, 62, 5183
1348000, 69, 5119
1350000, 72, 5167
1352000, 77, 5168
1354000, 67, 5143
1356000, 79, 5049
1358000, 70, 5044
1360000, 66, 5095
1362000, 68, 5168
1364000, 62, 5076
1366000, 60, 5164
1368000, 67, 5003
1370000, 78, 5199
1372000, 65, 5003
1374000, 64, 5114
1376000, 63, 5194
1378000, 78, 5183
1380000, 65, 5066
1382000, 68, 5056
1384000, 63, 5142
1386000, 73, 5005
1388000, 63, 5019
1390000, 79, 5134
1392000, 77, 5029
1394000, 68, 5050
1396000, 60, 5103
1398000, 68, 5165
1400000, 60, 5101
1402000, 79, 5132
1404000, 66, 5026
1406000, 66, 5053
1408000, 68, 5063
1410000, 73, 5023
1412000, 73, 5178
1414000, 74, 5022
1416000, 78, 5110
1418000, 62, 5044
1420000, 60, 5183
1422000, 77, 5065
1424000, 71, 5014
1426000, 79, 5005
1428000, 70, 5122
1430000, 60, 5164
1432000, 73, 5147
1434000, 62, 5190
1436000, 65, 5194
1438000, 77, 5006
1440000, 73, 5038
1442000, 75, 5186
1444000, 62, 5030
1446000, 72, 5039
1448000, 74, 5017
1450000, 73, 5137
1452000, 68, 5176
1454000, 72, 5099
1456000, 64, 5104
1458000, 74, 5045
1460000, 74, 5075
1462000, 72, 5194
1464000, 73, 5139
1466000, 77, 5045
1468000, 74, 5170
1470000, 64, 5188
1472000, 73, 5052
1474000, 69, 5020
1476000, 69, 5056
1478000, 64, 5154
1480000, 68, 5085
1482000, 64, 5182
1484000, 73, 5003
1486000, 72, 5137
1488000, 65, 5125
1490000, 79, 5132
1492000, 62, 5037
1494000, 65, 5019
1496000, 73, 5128
1498000, 65, 5130
1500000, 77, 5023
1502000, 62, 5147
1504000, 77, 5020
1506000, 61, 5106
1508000, 63, 5198
1510000, 75, 5122
1512000, 71, 5121
1514000, 70, 5068
1516000, 71, 5195
1518000, 73, 5091
1520000, 63, 5049
1522000, 76, 5123
1524000, 66, 5110
1526000, 66, 5177
1528000, 66, 5074
1530000, 77, 5194
1532000, 77, 5080
1534000, 63, 5178
1536000, 76, 5167
1538000, 63, 5190
1540000, 61, 5146
1542000, 70, 5168
1544000, 75, 5137
1546000, 78, 5136
1548000, 73, 5002
1550000, 70, 5047
1552000, 72, 5046
1554000, 65, 5119
1556000, 62, 5174
1558000, 77, 5068
1560000, 64, 5173
1562000, 71, 5066
1564000, 75, 5114
1566000, 68, 5178
1568000, 64, 5099
1570000, 69, 5105
1572000, 73, 5023
1574000, 64, 5103
1576000, 64, 5124
1578000, 77, 5046
1580000, 72, 5186
1582000, 61, 5154
1584000, 60, 5117
1586000, 67, 5154
1588000, 69, 5142
1590000, 72, 5003
1592000, 70, 5096
1594000, 63, 5065
1596000, 60, 5119
1598000, 74, 5159
1600000, 64, 5098
1602000, 60, 5115
1604000, 78, 5130
1606000, 75, 5155
1608000, 78, 5145
1610000, 67, 5006
1612000, 63, 5010
1614000, 73, 5130
1616000, 70, 5151
1618000, 69, 5155
1620000, 65, 5166
1622000, 78, 5010
1624000, 79, 5140
1626000, 69, 5167
1628000, 60, 5039
1630000, 77, 5128
1632000, 67, 5011
1634000, 75, 5061
1636000, 76, 5096
1638000, 61, 5097
1640000, 60, 5151
1642000, 60, 5128
1644000, 75, 5126
1646000, 75, 5178
1648000, 79, 5040
1650000, 65, 5047
1652000, 64, 5033
1654000, 61, 5033
1656000, 64, 5117
1658000, 66, 5023
1660000, 61, 5159
1662000, 77, 5009
1664000, 64, 5166
1666000, 76, 5056
1668000, 64, 5068
1670000, 64, 5088
1672000, 77, 5036
1674000, 60, 5095
1676000, 66, 5095
1678000, 72, 5086
1680000, 64, 5045
1682000, 65, 5144
1684000, 74, 5033
1686000, 79, 5139
1688000, 79, 5069
1690000, 76, 5196
1692000, 69, 5150
1694000, 65, 5088
1696000, 79, 5179
1698000, 76, 5169
1700000, 69, 5054
1702000, 77, 5165
1704000, 64, 5031
1706000, 62, 5132
1708000, 73, 5126
1710000, 62, 5115
1712000, 74, 5192
1714000, 60, 5050
1716000, 64, 5109
1718000, 79, 5031
1720000, 76, 5106
1722000, 66, 5047
1724000, 77, 5171
1726000, 69, 5127
1728000, 75, 5141
1730000, 72, 5177
1732000, 60, 5079
1734000, 61, 5150
1736000, 73, 5035
1738000, 68, 5158
1740000, 65, 5148
1742000, 68, 5002
1744000, 61, 5096
1746000, 64, 5088
1748000, 78, 5112
1750000, 64, 5064
1752000, 73, 5104
1754000, 61, 5099
1756000, 61, 5098
1758000, 74, 5030
1760000, 76, 5003
1762000, 73, 5158
1764000, 79, 5095
1766000, 72, 5179
1768000, 67, 5060
1770000, 60, 5092
1772000, 76, 5196
1774000, 62, 5092
1776000, 69, 5143
1778000, 61, 5101
1780000, 64, 5050
1782000, 65, 5195
1784000, 67, 5154
1786000, 62, 5098
1788000, 65, 5162
1790000, 75, 5024
1792000, 61, 5028
1794000, 61, 5068
1796000, 66, 5138
1798000, 77, 5171
