PH, moisture
1400000, 68, 5016
1402000, 61, 5186
1404000, 62, 5142
1406000, 62, 5107
1408000, 67, 5173
1410000, 72, 5141
1412000, 75, 5024
1414000, 67, 5082
1416000, 66, 5195
1418000, 68, 5060
1420000, 64, 5105
1422000, 69, 5025
1424000, 74, 5164
1426000, 78, 5159
1428000, 61, 5024
1430000, 76, 5195
1432000, 72, 5041
1434000, 67, 5036
1436000, 70, 5108
1438000, 76, 5037
1440000, 69, 5124
1442000, 76, 5104
1444000, 75, 5043
1446000, 60, 5031
1448000, 61, 5140
1450000, 79, 5029
1452000, 66, 5192
1454000, 70, 5138
1456000, 74, 5026
1458000, 65, 5014
1460000, 63, 5111
1462000, 70, 5093
1464000, 65, 5197
1466000, 76, 5013
1468000, 72, 5196
1470000, 65, 5059
1472000, 63, 5075
1474000, 78, 5170
1476000, 76, 5092
1478000, 67, 5105
1480000, 66, 5185
1482000, 71, 5026
1484000, 77, 5115
1486000, 73, 5191
1488000, 76, 5048
1490000, 68, 5133
1492000, 66, 5028
1494000, 64, 5105
1496000, 76, 5112
1498000, 60, 5147
1500000, 66, 5001
1502000, 70, 5070
1504000, 68, 5100
1506000, 78, 5010
1508000, 63, 5164
1510000, 78, 5011
1512000, 75, 5003
1514000, 72, 5091
1516000, 68, 5192
1518000, 64, 5197
1520000, 61, 5006
1522000, 78, 5133
1524000, 72, 5106
1526000, 60, 5134
1528000, 77, 5088
1530000, 64, 5196
1532000, 60, 5029
1534000, 66, 5144
1536000, 76, 5058
1538000, 62, 5077
1540000, 64, 5078
1542000, 67, 5175
1544000, 66, 5095
1546000, 65, 5022
1548000, 74, 5035
1550000, 65, 5061
1552000, 68, 5097
1554000, 71, 5157
1556000, 64, 5149
1558000, 79, 5184
1560000, 62, 5038
1562000, 76, 5093
1564000, 64, 5068
1566000, 74, 5153
1568000, 79, 5172
1570000, 72, 5097
1572000, 74, 5112
1574000, 62, 5127
1576000, 65, 5074
1578000, 60, 5144
1580000, 67, 5183
1582000, 78, 5162
1584000, 79, 5145
1586000, 77, 5185
1588000, 66, 5185
1590000, 70, 5061
1592000, 68, 5140
1594000, 62, 5057
1596000, 62, 5191
1598000, 76, 5009
1600000, 68, 5071
1602000, 68, 5162
1604000, 73, 5074
1606000, 63, 5024
1608000, 61, 5124
1610000, 60, 5164
1612000, 69, 5000
1614000, 72, 5195
1616000, 71, 5111
1618000, 62, 5080
1620000, 63, 5158
1622000, 72, 5104
1624000, 78, 5195
1626000, 68, 5062
1628000, 68, 5178
1630000, 70, 5078
1632000, 62, 5019
1634000, 79, 5158
1636000, 60, 5020
1638000, 78, 5196
1640000, 68, 5050
1642000, 63, 5075
1644000, 69, 5059
1646000, 77, 5055
1648000, 66, 5168
1650000, 79, 5089
1652000, 75, 5162
1654000, 64, 5083
1656000, 73, 5168
1658000, 61, 5002
1660000, 77, 5169
1662000, 78, 5141
1664000, 75, 5025
1666000, 66, 5017
1668000, 79, 5197
1670000, 71, 5025
1672000, 79, 5037
1674000, 65, 5162
1676000, 60, 5006
1678000, 65, 5118
1680000, 61, 5130
1682000, 68, 5027
1684000, 68, 5105
1686000, 72, 5033
1688000, 76, 5194
1690000, 75, 5063
1692000, 74, 5057
1694000, 70, 5073
1696000, 78, 5189
1698000, 78, 5132
1700000, 67, 5155
1702000, 61, 5168
1704000, 61, 5173
1706000, 64, 5127
1708000, 64, 5176
1710000, 72, 5095
1712000, 61, 5005
1714000, 67, 5137
1716000, 62, 5038
1718000, 61, 5158
1720000, 68, 5136
1722000, 67, 5063
1724000, 75, 5054
1726000, 64, 5136
1728000, 64, 5017
1730000, 70, 5180
1732000, 63, 5084
1734000, 79, 5003
1736000, 71, 5035
1738000, 67, 5027
1740000, 77, 5178
1742000, 68, 5080
1744000, 62, 5035
1746000, 66, 5198
1748000, 71, 5108
1750000, 67, 5068
1752000, 62, 5079
1754000, 79, 5064
1756000, 62, 5173
1758000, 74, 5020
1760000, 60, 5120
1762000, 75, 5086
1764000, 61, 5064
1766000, 64, 5004
1768000, 68, 5130
1770000, 60, 5177
1772000, 62, 5195
1774000, 60, 5171
1776000, 73, 5118
1778000, 78, 5046
1780000, 73, 5065
1782000, 74, 5048
1784000, 63, 5129
1786000, 74, 5065
1788000, 72, 5046
1790000, 75, 5006
1792000, 72, 5145
1794000, 66, 5077
1796000, 64, 5108
1798000, 78, 5111
