PH, moisture
678000, 76, 5057
680000, 65, 5034
682000, 75, 5112
684000, 70, 5169
686000, 64, 5147
688000, 73, 5042
690000, 73, 5199
692000, 70, 5146
694000, 73, 5042
696000, 70, 5157
698000, 65, 5149
700000, 75, 5192
702000, 60, 5070
704000, 76, 5110
706000, 60, 5144
708000, 73, 5071
710000, 77, 5042
712000, 61, 5081
714000, 76, 5002
716000, 70, 5086
718000, 66, 5156
720000, 66, 5160
722000, 71, 5044
724000, 71, 5047
726000, 66, 5011
728000, 67, 5016
730000, 66, 5088
732000, 68, 5161
734000, 64, 5015
736000, 69, 5151
738000, 73, 5061
740000, 63, 5015
742000, 70, 5146
744000, 74, 5131
746000, 76, 5089
748000, 73, 5026
750000, 72, 5042
752000, 77, 5101
754000, 75, 5012
756000, 75, 5062
758000, 78, 5146
760000, 78, 5141
762000, 70, 5008
764000, 70, 5118
766000, 66, 5019
768000, 70, 5181
770000, 63, 5172
772000, 67, 5062
774000, 69, 5049
776000, 73, 5141
778000, 69, 5052
780000, 61, 5040
782000, 76, 5147
784000, 78, 5073
786000, 75, 5055
788000, 64, 5109
790000, 69, 5103
792000, 69, 5113
794000, 64, 5027
796000, 70, 5130
798000, 78, 5134
800000, 72, 5033
802000, 67, 5176
804000, 75, 5048
806000, 67, 5110
808000, 66, 5159
810000, 60, 5052
812000, 78, 5004
814000, 75, 5116
816000, 74, 5197
818000, 77, 5088
820000, 62, 5003
822000, 68, 5099
824000, 73, 5053
826000, 61, 5142
828000, 78, 5057
830000, 78, 5154
832000, 76, 5100
834000, 72, 5005
836000, 68, 5108
838000, 70, 5161
840000, 77, 5143
842000, 67, 5108
844000, 73, 5171
846000, 77, 5046
848000, 79, 5038
850000, 79, 5036
852000, 66, 5147
854000, 64, 5195
856000, 75, 5138
858000, 79, 5021
860000, 69, 5135
862000, 60, 5012
864000, 67, 5123
866000, 77, 5182
868000, 70, 5176
870000, 60, 5173
872000, 74, 5088
874000, 69, 5039
876000, 68, 5147
878000, 75, 5181
880000, 66, 5047
882000, 75, 5163
884000, 68, 5010
886000, 75, 5113
888000, 70, 5006
890000, 77, 5002
892000, 64, 5174
894000, 60, 5186
896000, 79, 5134
898000, 70, 5077
900000, 73, 5043
902000, 70, 5117
904000, 61, 5116
906000, 70, 5006
908000, 64, 5156
910000, 70, 5053
912000, 71, 5104
914000, 75, 5099
916000, 62, 5163
918000, 68, 5165
920000, 67, 5007
922000, 66, 5092
924000, 71, 5068
926000, 78, 5194
928000, 75, 5087
930000, 68, 5141
932000, 63, 5132
934000, 66, 5197
936000, 74, 5125
938000, 74, 5166
940000, 68, 5150
942000, 63, 5110
944000, 70, 5008
946000, 64, 5174
948000, 61, 5121
950000, 62, 5087
952000, 66, 5071
954000, 62, 5009
956000, 72, 5073
958000, 74, 5174
960000, 78, 5061
962000, 71, 5119
964000, 77, 5028
966000, 72, 5166
968000, 65, 5196
970000, 78, 5126
972000, 78, 5076
974000, 69, 5084
976000, 73, 5143
978000, 77, 5019
980000, 61, 5102
982000, 77, 5039
984000, 73, 5047
986000, 74, 5092
988000, 61, 5176
990000, 78, 5163
992000, 75, 5182
994000, 68, 5115
996000, 71, 5051
998000, 67, 5011
1000000, 78, 5179
1002000, 68, 5055
1004000, 70, 5171
1006000, 66, 5015
1008000, 77, 5026
1010000, 68, 5012
1012000, 77, 5193
1014000, 77, 5189
1016000, 77, 5001
1018000, 68, 5146
1020000, 66, 5150
1022000, 76, 5138
1024000, 75, 5083
1026000, 62, 5193
1028000, 76, 5132
1030000, 61, 5171
1032000, 62, 5174
1034000, 71, 5174
1036000, 79, 5070
1038000, 64, 5064
1040000, 65, 5115
1042000, 72, 5049
1044000, 64, 5101
1046000, 64, 5054
1048000, 75, 5020
1050000, 64, 5106
1052000, 75, 5074
1054000, 62, 5126
1056000, 72, 5140
1058000, 77, 5139
1060000, 79, 5141
1062000, 70, 5065
1064000, 74, 5112
1066000, 77, 5016
1068000, 79, 5100
1070000, 61, 5152
1072000, 66, 5167
1074000, 69, 5041
1076000, 63, 5059
1078000, 76, 5066
1080000, 65, 5063
1082000, 74, 5057
1084000, 76, 5098
1086000, 69, 5176
1088000, 71, 5198
1090000, 63, 5196
1092000, 64, 5111
1094000, 62, 5059
1096000, 69, 5082
1098000, 65, 5148
1100000, 76, 5092
1102000, 66, 5008
1104000, 67, 5196
1106000, 67, 5051
1108000, 70, 5185
1110000, 74, 5098
1112000, 61, 5119
1114000, 66, 5145
1116000, 67, 5178
1118000, 62, 5185
1120000, 72, 5141
1122000, 64, 5132
1124000, 66, 5088
1126000, 64, 5199
1128000, 67, 5099
1130000, 73, 5047
1132000, 65, 5063
1134000, 79, 5053
1136000, 73, 5042
1138000, 60, 5042
1140000, 66, 5126
1142000, 69, 5181
1144000, 66, 5074
1146000, 77, 5058
1148000, 63, 5158
1150000, 78, 5015
1152000, 77, 5188
1154000, 65, 5189
1156000, 67, 5109
1158000, 61, 5065
1160000, 69, 5164
1162000, 76, 5047
1164000, 61, 5127
1166000, 77, 5110
1168000, 72, 5070
1170000, 63, 5018
1172000, 74, 5106
1174000, 60, 5042
1176000, 78, 5097
1178000, 77, 5024
1180000, 61, 5125
1182000, 75, 5055
1184000, 63, 5188
1186000, 63, 5116
1188000, 68, 5089
1190000, 71, 5107
1192000, 75, 5106
1194000, 65, 5144
1196000, 67, 5000
1198000, 68, 5176
1200000, 64, 5078
1202000, 66, 5122
1204000, 60, 5142
1206000, 65, 5140
1208000, 72, 5018
1210000, 67, 5044
1212000, 75, 5013
1214000, 66, 5195
1216000, 79, 5088
1218000, 61, 5063
1220000, 68, 5156
1222000, 68, 5180
1224000, 70, 5032
1226000, 78, 5197
1228000, 77, 5045
1230000, 61, 5018
1232000, 62, 5029
1234000, 70, 5125
1236000, 70, 5193
1238000, 61, 5109
1240000, 65, 5080
1242000, 79, 5098
1244000, 60, 5055
1246000, 60, 5010
1248000, 73, 5069
1250000, 60, 5039
1252000, 66, 5033
1254000, 71, 5028
1256000, 60, 5158
1258000, 78, 5068
1260000, 74, 5088
1262000, 62, 5077
1264000, 79, 5185
1266000, 69, 5075
1268000, 64, 5022
1270000, 68, 5147
1272000, 61, 5134
1274000, 67, 5084
1276000, 63, 5055
1278000, 61, 5089
1280000, 61, 5197
1282000, 69, 5112
1284000, 61, 5197
1286000, 75, 5168
1288000, 73, 5076
1290000, 77, 5079
1292000, 71, 5001
1294000, 65, 5024
1296000, 65, 5112
1298000, 68, 5138
1300000, 68, 5079
1302000, 74, 5104
1304000, 62, 5128
1306000, 65, 5055
1308000, 69, 5002
1310000, 69, 5168
1312000, 61, 5107
1314000, 65, 5129
1316000, 62, 5073
1318000, 64, 5034
1320000, 70, 5091
1322000, 68, 5143
1324000, 62, 5118
1326000, 71, 5161
1328000, 79, 5173
1330000, 72, 5056
1332000, 71, 5149
1334000, 69, 5108
1336000, 70, 5042
1338000, 66, 5122
1340000, 64, 5027
1342000, 69, 5075
1344000, 74, 5093
1346000, 79, 5004
1348000, 76, 5115
1350000, 78, 5006
1352000, 71, 5169
1354000, 66, 5089
1356000, 64, 5115
1358000, 65, 5139
1360000, 69, 5151
1362000, 66, 5125
1364000, 65, 5180
1366000, 65, 5004
1368000, 64, 5113
1370000, 60, 5008
1372000, 71, 5023
1374000, 67, 5013
1376000, 60, 5163
1378000, 77, 5064
1380000, 79, 5193
1382000, 76, 5146
1384000, 73, 5086
1386000, 77, 5152
1388000, 76, 5106
1390000, 61, 5060
1392000, 60, 5187
1394000, 71, 5180
1396000, 60, 5168
1398000, 72, 5067
1400000, 69, 5108
1402000, 72, 5080
1404000, 67, 5041
1406000, 77, 5003
1408000, 70, 5037
1410000, 64, 5114
1412000, 79, 5027
1414000, 71, 5169
1416000, 79, 5032
1418000, 77, 5165
1420000, 69, 5001
1422000, 61, 5197
1424000, 68, 5189
1426000, 67, 5060
1428000, 60, 5196
1430000, 61, 5147
1432000, 70, 5029
1434000, 73, 5149
1436000, 62, 5078
1438000, 74, 5015
1440000, 78, 5046
1442000, 70, 5065
1444000, 75, 5183
1446000, 67, 5166
1448000, 68, 5188
1450000, 75, 5199
1452000, 74, 5126
1454000, 75, 5153
1456000, 76, 5166
1458000, 72, 5079
1460000, 68, 5133
1462000, 61, 5034
1464000, 63, 5134
1466000, 75, 5192
1468000, 75, 5028
1470000, 71, 5132
1472000, 78, 5095
1474000, 77, 5071
1476000, 73, 5112
1478000, 67, 5042
1480000, 70, 5062
1482000, 73, 5149
1484000, 72, 5084
1486000, 68, 5089
1488000, 62, 5018
1490000, 62, 5198
1492000, 69, 5118
1494000, 65, 5081
1496000, 64, 5103
1498000, 73, 5018
1500000, 66, 5188
1502000, 69, 5087
1504000, 61, 5035
1506000, 75, 5108
1508000, 72, 5007
1510000, 64, 5033
1512000, 74, 5022
1514000, 76, 5080
1516000, 71, 5179
1518000, 67, 5067
1520000, 71, 5105
1522000, 62, 5059
1524000, 67, 5013
1526000, 74, 5195
1528000, 60, 5114
1530000, 62, 5194
1532000, 68, 5069
1534000, 61, 5167
1536000, 73, 5173
1538000, 60, 5102
1540000, 60, 5116
1542000, 60, 5097
1544000, 62, 5084
1546000, 69, 5026
1548000, 67, 5010
1550000, 73, 5173
1552000, 67, 5032
1554000, 72, 5051
1556000, 60, 5135
1558000, 71, 5083
1560000, 69, 5174
1562000, 63, 5024
1564000, 62, 5042
1566000, 76, 5164
1568000, 75, 5032
1570000, 60, 5088
1572000, 71, 5178
1574000, 76, 5132
1576000, 75, 5014
1578000, 60, 5050
1580000, 62, 5193
1582000, 76, 5004
1584000, 64, 5019
1586000, 71, 5001
1588000, 61, 5178
1590000, 67, 5194
1592000, 75, 5110
1594000, 76, 5175
1596000, 66, 5048
1598000, 63, 5153
1600000, 60, 5027
1602000, 75, 5028
1604000, 73, 5095
1606000, 73, 5108
1608000, 67, 5086
1610000, 72, 5126
1612000, 61, 5143
1614000, 65, 5105
1616000, 74, 5058
1618000, 70, 5023
1620000, 62, 5165
1622000, 62, 5108
1624000, 78, 5196
1626000, 63, 5114
1628000, 71, 5074
1630000, 65, 5098
1632000, 63, 5151
1634000, 64, 5013
1636000, 64, 5106
1638000, 60, 5055
1640000, 63, 5052
1642000, 71, 5178
1644000, 64, 5004
1646000, 78, 5185
1648000, 71, 5172
1650000, 60, 5077
1652000, 79, 5088
1654000, 63, 5196
1656000, 79, 5150
1658000, 61, 5065
1660000, 79, 5013
1662000, 79, 5155
1664000, 61, 5184
1666000, 65, 5187
1668000, 75, 5025
1670000, 60, 5069
1672000, 79, 5097
1674000, 61, 5092
1676000, 76, 5159
1678000, 74, 5068
1680000, 72, 5123
1682000, 75, 5004
1684000, 60, 5061
1686000, 64, 5006
1688000, 71, 5022
1690000, 67, 5194
1692000, 69, 5144
1694000, 65, 5062
1696000, 71, 5083
1698000, 71, 5127
1700000, 72, 5109
1702000, 79, 5152
1704000, 62, 5035
1706000, 67, 5185
1708000, 75, 5117
1710000, 72, 5087
1712000, 74, 5078
1714000, 67, 5028
1716000, 74, 5091
1718000, 75, 5049
1720000, 75, 5046
1722000, 65, 5086
1724000, 79, 5102
1726000, 66, 5051
1728000, 61, 5002
1730000, 71, 5193
1732000, 63, 5133
1734000, 63, 5078
1736000, 68, 5038
1738000, 69, 5185
1740000, 76, 5003
1742000, 66, 5198
1744000, 75, 5191
1746000, 61, 5019
1748000, 62, 5160
1750000, 74, 5085
1752000, 76, 5038
1754000, 75, 5098
1756000, 74, 5028
1758000, 71, 5195
1760000, 72, 5083
1762000, 74, 5122
1764000, 71, 5100
1766000, 62, 5122
1768000, 63, 5034
1770000, 75, 5082
1772000, 63, 5047
1774000, 65, 5122
1776000, 75, 5088
1778000, 66, 5185
1780000, 60, 5133
1782000, 73, 5192
1784000, 67, 5048
1786000, 76, 5015
1788000, 73, 5161
1790000, 65, 5081
1792000, 79, 5104
1794000, 70, 5059
1796000, 79, 5078
1798000, 74, 5155
