PH, moisture
366000, 64, 5092
368000, 76, 5152
370000, 67, 5093
372000, 77, 5072
374000, 74, 5100
376000, 74, 5173
378000, 71, 5050
380000, 69, 5139
382000, 68, 5183
384000, 64, 5029
386000, 60, 5093
388000, 73, 5149
390000, 75, 5023
392000, 72, 5164
394000, 71, 5077
396000, 69, 5068
398000, 67, 5180
400000, 66, 5080
402000, 62, 5181
404000, 61, 5124
406000, 67, 5133
408000, 67, 5049
410000, 72, 5199
412000, 74, 5135
414000, 74, 5133
416000, 61, 5083
418000, 69, 5196
420000, 70, 5016
422000, 63, 5150
424000, 67, 5009
426000, 65, 5149
428000, 79, 5174
430000, 61, 5164
432000, 67, 5033
434000, 77, 5127
436000, 61, 5085
438000, 72, 5070
440000, 74, 5078
442000, 72, 5184
444000, 64, 5130
446000, 60, 5038
448000, 74, 5029
450000, 71, 5075
452000, 71, 5075
454000, 69, 5190
456000, 62, 5125
458000, 76, 5189
460000, 67, 5091
462000, 62, 5013
464000, 67, 5135
466000, 72, 5034
468000, 60, 5066
470000, 62, 5129
472000, 67, 5064
474000, 70, 5167
476000, 66, 5191
478000, 64, 5179
480000, 63, 5157
482000, 65, 5092
484000, 66, 5088
486000, 61, 5002
488000, 73, 5195
490000, 66, 5151
492000, 68, 5010
494000, 60, 5130
496000, 74, 5099
498000, 60, 5149
500000, 67, 5139
502000, 67, 5062
504000, 73, 5057
506000, 73, 5052
508000, 66, 5023
510000, 67, 5143
512000, 69, 5142
514000, 69, 5082
516000, 63, 5089
518000, 61, 5143
520000, 74, 5055
522000, 79, 5104
524000, 69, 5178
526000, 79, 5137
528000, 73, 5093
530000, 78, 5157
532000, 62, 5100
534000, 71, 5062
536000, 62, 5027
538000, 67, 5176
540000, 76, 5158
542000, 68, 5109
544000, 70, 5008
546000, 69, 5127
548000, 62, 5059
550000, 77, 5162
552000, 63, 5031
554000, 64, 5066
556000, 68, 5132
558000, 68, 5083
560000, 71, 5008
562000, 77, 5132
564000, 60, 5105
566000, 73, 5183
568000, 75, 5072
570000, 72, 5182
572000, 60, 5071
574000, 67, 5128
576000, 64, 5134
578000, 77, 5179
580000, 69, 5115
582000, 77, 5111
584000, 75, 5133
586000, 68, 5174
588000, 70, 5155
590000, 68, 5046
592000, 79, 5134
594000, 73, 5077
596000, 63, 5117
598000, 68, 5100
600000, 78, 5153
602000, 61, 5165
604000, 60, 5008
606000, 64, 5066
608000, 72, 5058
610000, 68, 5118
612000, 77, 5124
614000, 62, 5134
616000, 66, 5175
618000, 79, 5063
620000, 60, 5114
622000, 61, 5025
624000, 67, 5051
626000, 75, 5020
628000, 64, 5028
630000, 66, 5115
632000, 63, 5110
634000, 63, 5011
636000, 63, 5012
638000, 64, 5183
640000, 69, 5107
642000, 76, 5014
644000, 79, 5056
646000, 67, 5097
648000, 78, 5136
650000, 64, 5152
652000, 66, 5176
654000, 68, 5038
656000, 64, 5025
658000, 76, 5055
660000, 79, 5078
662000, 64, 5174
664000, 67, 5139
666000, 73, 5121
668000, 66, 5198
670000, 69, 5098
672000, 75, 5040
674000, 73, 5038
676000, 74, 5095
678000, 76, 5178
680000, 79, 5143
682000, 78, 5098
684000, 74, 5019
686000, 61, 5180
688000, 71, 5018
690000, 74, 5134
692000, 61, 5100
694000, 70, 5006
696000, 75, 5097
698000, 70, 5133
700000, 68, 5142
702000, 69, 5182
704000, 69, 5120
706000, 61, 5145
708000, 78, 5104
710000, 71, 5017
712000, 78, 5051
714000, 65, 5159
716000, 76, 5110
718000, 64, 5081
720000, 65, 5182
722000, 75, 5085
724000, 63, 5127
726000, 79, 5030
728000, 76, 5007
730000, 77, 5051
732000, 67, 5145
734000, 63, 5076
736000, 62, 5152
738000, 77, 5168
740000, 72, 5082
742000, 61, 5129
744000, 67, 5006
746000, 60, 5103
748000, 68, 5058
750000, 74, 5136
752000, 67, 5118
754000, 68, 5076
756000, 78, 5137
758000, 76, 5162
760000, 61, 5084
762000, 66, 5154
764000, 70, 5006
766000, 70, 5038
768000, 62, 5030
770000, 65, 5090
772000, 73, 5144
774000, 66, 5050
776000, 61, 5119
778000, 67, 5092
780000, 63, 5119
782000, 70, 5024
784000, 75, 5161
786000, 69, 5194
788000, 62, 5082
790000, 73, 5165
792000, 61, 5111
794000, 63, 5143
796000, 62, 5120
798000, 75, 5193
800000, 63, 5073
802000, 64, 5178
804000, 62, 5153
806000, 67, 5116
808000, 67, 5052
810000, 61, 5013
812000, 63, 5192
814000, 78, 5084
816000, 77, 5159
818000, 68, 5039
820000, 72, 5177
822000, 73, 5135
824000, 66, 5008
826000, 75, 5196
828000, 72, 5068
830000, 63, 5129
832000, 71, 5045
834000, 68, 5084
836000, 65, 5129
838000, 64, 5083
840000, 71, 5083
842000, 76, 5142
844000, 68, 5189
846000, 68, 5001
848000, 67, 5006
850000, 65, 5082
852000, 63, 5132
854000, 75, 5169
856000, 67, 5135
858000, 67, 5076
860000, 66, 5051
862000, 78, 5017
864000, 73, 5093
866000, 63, 5127
868000, 73, 5135
870000, 61, 5119
872000, 67, 5092
874000, 63, 5015
876000, 62, 5123
878000, 64, 5064
880000, 79, 5072
882000, 62, 5191
884000, 65, 5066
886000, 75, 5171
888000, 70, 5187
890000, 77, 5193
892000, 66, 5020
894000, 68, 5162
896000, 63, 5158
898000, 76, 5180
900000, 71, 5055
902000, 65, 5026
904000, 65, 5193
906000, 69, 5084
908000, 71, 5090
910000, 78, 5078
912000, 62, 5065
914000, 68, 5195
916000, 73, 5133
918000, 62, 5120
920000, 69, 5025
922000, 74, 5097
924000, 65, 5037
926000, 68, 5070
928000, 74, 5039
930000, 74, 5137
932000, 63, 5034
934000, 77, 5148
936000, 67, 5057
938000, 73, 5113
940000, 67, 5045
942000, 70, 5171
944000, 67, 5066
946000, 67, 5099
948000, 79, 5106
950000, 67, 5146
952000, 75, 5031
954000, 75, 5111
956000, 67, 5034
958000, 66, 5078
960000, 71, 5133
962000, 76, 5046
964000, 65, 5140
966000, 65, 5069
968000, 67, 5151
970000, 61, 5097
972000, 76, 5087
974000, 72, 5184
976000, 70, 5113
978000, 74, 5178
980000, 78, 5016
982000, 67, 5074
984000, 66, 5029
986000, 69, 5017
988000, 66, 5073
990000, 70, 5088
992000, 71, 5035
994000, 70, 5024
996000, 62, 5107
998000, 74, 5044
1000000, 68, 5178
1002000, 64, 5129
1004000, 66, 5142
1006000, 62, 5021
1008000, 69, 5142
1010000, 72, 5124
1012000, 75, 5195
1014000, 68, 5094
1016000, 61, 5065
1018000, 72, 5011
1020000, 70, 5029
1022000, 72, 5026
1024000, 71, 5170
1026000, 60, 5027
1028000, 75, 5140
1030000, 66, 5124
1032000, 73, 5082
1034000, 71, 5011
1036000, 77, 5174
1038000, 70, 5090
1040000, 78, 5029
1042000, 71, 5171
1044000, 70, 5177
1046000, 68, 5121
1048000, 71, 5133
1050000, 71, 5176
1052000, 72, 5120
1054000, 67, 5180
1056000, 78, 5177
1058000, 68, 5102
1060000, 71, 5060
1062000, 75, 5157
1064000, 78, 5079
1066000, 61, 5143
1068000, 74, 5121
1070000, 64, 5174
1072000, 76, 5004
1074000, 66, 5109
1076000, 65, 5031
1078000, 75, 5094
1080000, 72, 5050
1082000, 61, 5048
1084000, 73, 5041
1086000, 75, 5074
1088000, 63, 5138
1090000, 75, 5128
1092000, 66, 5120
1094000, 74, 5166
1096000, 60, 5129
1098000, 68, 5081
1100000, 78, 5004
1102000, 65, 5005
1104000, 70, 5098
1106000, 73, 5131
1108000, 76, 5129
1110000, 72, 5183
1112000, 61, 5060
1114000, 67, 5095
1116000, 67, 5110
1118000, 75, 5060
1120000, 65, 5123
1122000, 77, 5117
1124000, 62, 5073
1126000, 77, 5126
1128000, 72, 5079
1130000, 74, 5159
1132000, 77, 5153
1134000, 69, 5126
1136000, 71, 5066
1138000, 68, 5170
1140000, 66, 5067
1142000, 71, 5042
1144000, 69, 5156
1146000, 61, 5189
1148000, 72, 5011
1150000, 69, 5193
1152000, 78, 5004
1154000, 61, 5089
1156000, 60, 5016
1158000, 73, 5092
1160000, 66, 5141
1162000, 69, 5140
1164000, 67, 5022
1166000, 74, 5140
1168000, 61, 5124
1170000, 60, 5194
1172000, 69, 5184
1174000, 77, 5027
1176000, 75, 5148
1178000, 77, 5054
1180000, 61, 5151
1182000, 69, 5189
1184000, 70, 5037
1186000, 65, 5055
1188000, 78, 5159
1190000, 68, 5073
1192000, 60, 5072
1194000, 64, 5029
1196000, 62, 5161
1198000, 77, 5043
1200000, 71, 5135
1202000, 79, 5120
1204000, 76, 5076
1206000, 62, 5149
1208000, 75, 5151
1210000, 70, 5151
1212000, 73, 5186
1214000, 77, 5000
1216000, 70, 5079
1218000, 68, 5053
1220000, 75, 5009
1222000, 75, 5057
1224000, 79, 5158
1226000, 62, 5189
1228000, 76, 5101
1230000, 63, 5178
1232000, 62, 5080
1234000, 64, 5139
1236000, 66, 5187
1238000, 72, 5006
1240000, 64, 5137
1242000, 65, 5182
1244000, 71, 5034
1246000, 63, 5199
1248000, 67, 5065
1250000, 65, 5032
1252000, 76, 5110
1254000, 64, 5025
1256000, 72, 5002
1258000, 73, 5117
1260000, 69, 5180
1262000, 61, 5071
1264000, 68, 5151
1266000, 78, 5048
1268000, 66, 5025
1270000, 76, 5199
1272000, 73, 5104
1274000, 69, 5038
1276000, 70, 5143
1278000, 68, 5055
1280000, 74, 5012
1282000, 65, 5116
1284000, 66, 5186
1286000, 61, 5025
1288000, 64, 5116
1290000, 78, 5166
1292000, 69, 5015
1294000, 74, 5133
1296000, 62, 5175
1298000, 64, 5150
1300000, 68, 5128
1302000, 76, 5186
1304000, 64, 5121
1306000, 76, 5080
1308000, 71, 5134
1310000, 71, 5150
1312000, 75, 5096
1314000, 71, 5030
1316000, 60, 5015
1318000, 77, 5012
1320000, 64, 5143
1322000, 71, 5024
1324000, 70, 5194
1326000, 79, 5131
1328000, 64, 5003
1330000, 78, 5124
1332000, 79, 5046
1334000, 71, 5176
1336000, 78, 5114
1338000, 68, 5169
1340000, 71, 5154
1342000, 63, 5113
1344000, 62, 5115
1346000, 66, 5059
1348000, 66, 5052
1350000, 63, 5135
1352000, 79, 5030
1354000, 71, 5115
1356000, 66, 5116
1358000, 78, 5054
1360000, 61, 5149
1362000, 75, 5014
1364000, 76, 5060
1366000, 72, 5012
1368000, 78, 5008
1370000, 76, 5167
1372000, 77, 5088
1374000, 66, 5158
1376000, 62, 5113
1378000, 60, 5056
1380000, 63, 5091
1382000, 68, 5048
1384000, 67, 5042
1386000, 67, 5035
1388000, 60, 5071
1390000, 77, 5095
1392000, 79, 5130
1394000, 74, 5025
1396000, 67, 5069
1398000, 68, 5030
1400000, 68, 5018
1402000, 79, 5020
1404000, 73, 5004
1406000, 65, 5028
1408000, 79, 5090
1410000, 63, 5074
1412000, 76, 5117
1414000, 78, 5001
1416000, 71, 5141
1418000, 68, 5043
1420000, 77, 5119
1422000, 70, 5111
1424000, 68, 5171
1426000, 72, 5055
1428000, 71, 5015
1430000, 78, 5092
1432000, 69, 5148
1434000, 60, 5090
1436000, 69, 5111
1438000, 74, 5065
1440000, 70, 5094
1442000, 69, 5076
1444000, 74, 5042
1446000, 76, 5147
1448000, 64, 5129
1450000, 70, 5098
1452000, 60, 5054
1454000, 68, 5048
1456000, 69, 5141
1458000, 71, 5073
1460000, 76, 5150
1462000, 73, 5127
1464000, 64, 5125
1466000, 68, 5096
1468000, 61, 5166
1470000, 61, 5173
1472000, 60, 5142
1474000, 72, 5151
1476000, 65, 5100
1478000, 73, 5172
1480000, 79, 5008
1482000, 71, 5041
1484000, 69, 5093
1486000, 61, 5015
1488000, 74, 5037
1490000, 67, 5114
1492000, 72, 5024
1494000, 64, 5061
1496000, 77, 5145
1498000, 71, 5138
1500000, 74, 5039
1502000, 60, 5116
1504000, 78, 5083
1506000, 65, 5037
1508000, 74, 5194
1510000, 60, 5084
1512000, 63, 5135
1514000, 77, 5064
1516000, 74, 5141
1518000, 69, 5051
1520000, 76, 5063
1522000, 68, 5177
1524000, 63, 5123
1526000, 66, 5028
1528000, 66, 5192
1530000, 63, 5156
1532000, 64, 5012
1534000, 69, 5060
1536000, 63, 5028
1538000, 68, 5022
1540000, 74, 5092
1542000, 76, 5068
1544000, 66, 5172
1546000, 78, 5049
1548000, 72, 5104
1550000, 68, 5127
1552000, 60, 5065
1554000, 65, 5025
1556000, 77, 5186
1558000, 78, 5149
1560000, 61, 5053
1562000, 64, 5115
1564000, 71, 5029
1566000, 79, 5066
1568000, 65, 5188
1570000, 77, 5164
1572000, 61, 5193
1574000, 70, 5170
1576000, 79, 5186
1578000, 72, 5113
1580000, 75, 5157
1582000, 72, 5013
1584000, 69, 5069
1586000, 69, 5071
1588000, 68, 5008
1590000, 62, 5067
1592000, 73, 5157
1594000, 65, 5093
1596000, 68, 5195
1598000, 67, 5076
1600000, 72, 5020
1602000, 71, 5016
1604000, 79, 5174
1606000, 77, 5147
1608000, 74, 5072
1610000, 79, 5192
1612000, 77, 5095
1614000, 78, 5093
1616000, 67, 5102
1618000, 60, 5026
1620000, 64, 5063
1622000, 78, 5051
1624000, 68, 5196
1626000, 61, 5080
1628000, 67, 5037
1630000, 60, 5196
1632000, 66, 5172
1634000, 73, 5152
1636000, 62, 5024
1638000, 66, 5096
1640000, 75, 5100
1642000, 68, 5113
1644000, 73, 5021
1646000, 60, 5177
1648000, 68, 5127
1650000, 63, 5064
1652000, 66, 5046
1654000, 77, 5188
1656000, 72, 5063
1658000, 66, 5108
1660000, 77, 5004
1662000, 73, 5004
1664000, 78, 5142
1666000, 76, 5018
1668000, 72, 5142
1670000, 66, 5101
1672000, 69, 5011
1674000, 75, 5123
1676000, 79, 5122
1678000, 77, 5057
1680000, 62, 5018
1682000, 65, 5116
1684000, 64, 5121
1686000, 68, 5037
1688000, 69, 5150
1690000, 61, 5020
1692000, 77, 5120
1694000, 62, 5177
1696000, 67, 5110
1698000, 71, 5097
1700000, 66, 5053
1702000, 62, 5152
1704000, 78, 5009
1706000, 61, 5132
1708000, 75, 5083
1710000, 72, 5161
1712000, 64, 5194
1714000, 73, 5026
1716000, 67, 5071
1718000, 68, 5133
1720000, 75, 5139
1722000, 73, 5184
1724000, 62, 5014
1726000, 76, 5135
1728000, 69, 5121
1730000, 79, 5194
1732000, 75, 5183
1734000, 60, 5045
1736000, 73, 5070
1738000, 74, 5149
1740000, 70, 5196
1742000, 67, 5164
1744000, 64, 5086
1746000, 74, 5151
1748000, 79, 5169
1750000, 68, 5163
1752000, 77, 5129
1754000, 75, 5187
1756000, 72, 5036
1758000, 70, 5100
1760000, 77, 5085
1762000, 60, 5142
1764000, 60, 5144
1766000, 79, 5092
1768000, 68, 5193
1770000, 67, 5181
1772000, 69, 5147
1774000, 63, 5020
1776000, 73, 5020
1778000, 73, 5072
1780000, 72, 5077
1782000, 66, 5136
1784000, 77, 5026
1786000, 63, 5025
1788000, 73, 5154
1790000, 75, 5038
1792000, 65, 5119
1794000, 67, 5136
1796000, 70, 5046
1798000, 63, 5068
