PH, moisture
1200000, 65, 5033
1202000, 69, 5080
1204000, 76, 5066
1206000, 67, 5021
1208000, 72, 5175
1210000, 77, 5024
1212000, 77, 5047
1214000, 61, 5051
1216000, 73, 5183
1218000, 74, 5091
1220000, 66, 5060
1222000, 71, 5062
1224000, 78, 5119
1226000, 66, 5047
1228000, 78, 5052
1230000, 75, 5092
1232000, 68, 5086
1234000, 77, 5154
1236000, 64, 5101
1238000, 63, 5095
1240000, 75, 5118
1242000, 78, 5053
1244000, 65, 5127
1246000, 77, 5157
1248000, 78, 5084
1250000, 61, 5196
1252000, 79, 5016
1254000, 66, 5148
1256000, 67, 5035
1258000, 73, 5159
1260000, 69, 5040
1262000, 78, 5042
1264000, 69, 5021
1266000, 78, 5193
1268000, 74, 5142
1270000, 64, 5107
1272000, 68, 5041
1274000, 63, 5154
1276000, 61, 5002
1278000, 65, 5047
1280000, 61, 5104
1282000, 71, 5075
1284000, 72, 5069
1286000, 69, 5081
1288000, 76, 5032
1290000, 69, 5051
1292000, 62, 5025
1294000, 66, 5182
1296000, 74, 5189
1298000, 78, 5197
1300000, 60, 5074
1302000, 74, 5033
1304000, 63, 5126
1306000, 66, 5063
1308000, 79, 5156
1310000, 62, 5085
1312000, 69, 5070
1314000, 79, 5198
1316000, 71, 5017
1318000, 72, 5095
1320000, 71, 5179
1322000, 61, 5140
1324000, 65, 5057
1326000, 60, 5113
1328000, 73, 5063
1330000, 70, 5101
1332000, 71, 5089
1334000, 73, 5158
1336000, 77, 5066
1338000, 70, 5040
1340000, 61, 5137
1342000, 65, 5136
1344000, 76, 5019
1346000, 76, 5130
1348000, 63, 5028
1350000, 71, 5113
1352000, 76, 5056
1354000, 78, 5073
1356000, 62, 5131
1358000, 67, 5114
1360000, 62, 5182
1362000, 71, 5025
1364000, 67, 5143
1366000, 64, 5087
1368000, 65, 5008
1370000, 69, 5038
1372000, 65, 5099
1374000, 70, 5097
1376000, 60, 5142
1378000, 64, 5104
1380000, 72, 5144
1382000, 63, 5159
1384000, 78, 5095
1386000, 77, 5029
1388000, 71, 5177
1390000, 70, 5163
1392000, 79, 5091
1394000, 75, 5077
1396000, 75, 5127
1398000, 67, 5023
1400000, 79, 5004
1402000, 79, 5173
1404000, 72, 5178
1406000, 61, 5128
1408000, 62, 5079
1410000, 62, 5175
1412000, 74, 5157
1414000, 68, 5106
1416000, 68, 5067
1418000, 68, 5151
1420000, 73, 5127
1422000, 78, 5179
1424000, 67, 5101
1426000, 75, 5131
1428000, 62, 5006
1430000, 75, 5053
1432000, 63, 5191
1434000, 74, 5195
1436000, 78, 5139
1438000, 76, 5134
1440000, 67, 5158
1442000, 65, 5134
1444000, 74, 5161
1446000, 77, 5026
1448000, 71, 5073
1450000, 61, 5020
1452000, 67, 5071
1454000, 71, 5082
1456000, 72, 5118
1458000, 61, 5018
1460000, 70, 5166
1462000, 74, 5165
1464000, 78, 5011
1466000, 71, 5050
1468000, 68, 5198
1470000, 60, 5108
1472000, 62, 5116
1474000, 71, 5138
1476000, 64, 5055
1478000, 73, 5155
1480000, 67, 5065
1482000, 72, 5009
1484000, 74, 5033
1486000, 74, 5151
1488000, 69, 5017
1490000, 64, 5181
1492000, 74, 5069
1494000, 79, 5171
1496000, 66, 5093
1498000, 73, 5043
1500000, 75, 5149
1502000, 62, 5019
1504000, 79, 5127
1506000, 64, 5067
1508000, 69, 5155
1510000, 75, 5100
1512000, 70, 5145
1514000, 69, 5015
1516000, 70, 5087
1518000, 60, 5058
1520000, 68, 5047
1522000, 69, 5027
1524000, 60, 5032
1526000, 77, 5051
1528000, 69, 5133
1530000, 77, 5032
1532000, 65, 5131
1534000, 63, 5107
1536000, 73, 5138
1538000, 74, 5021
1540000, 68, 5100
1542000, 67, 5134
1544000, 79, 5092
1546000, 71, 5087
1548000, 62, 5186
1550000, 66, 5075
1552000, 61, 5058
1554000, 70, 5039
1556000, 67, 5046
1558000, 64, 5115
1560000, 70, 5181
1562000, 68, 5017
1564000, 73, 5174
1566000, 61, 5158
1568000, 72, 5129
1570000, 74, 5132
1572000, 65, 5002
1574000, 76, 5062
1576000, 74, 5196
1578000, 79, 5076
1580000, 73, 5160
1582000, 76, 5187
1584000, 74, 5048
1586000, 71, 5150
1588000, 79, 5091
1590000, 70, 5066
1592000, 74, 5072
1594000, 66, 5164
1596000, 67, 5078
1598000, 72, 5003
1600000, 69, 5179
1602000, 65, 5067
1604000, 79, 5168
1606000, 62, 5060
1608000, 70, 5063
1610000, 69, 5113
1612000, 77, 5156
1614000, 61, 5007
1616000, 64, 5143
1618000, 63, 5156
1620000, 60, 5198
1622000, 66, 5105
1624000, 72, 5076
1626000, 63, 5008
1628000, 64, 5010
1630000, 71, 5134
1632000, 79, 5077
1634000, 76, 5017
1636000, 65, 5117
1638000, 69, 5085
1640000, 71, 5111
1642000, 62, 5106
1644000, 66, 5033
1646000, 67, 5168
1648000, 70, 5124
1650000, 62, 5028
1652000, 64, 5143
1654000, 65, 5018
1656000, 75, 5099
1658000, 74, 5192
1660000, 70, 5109
1662000, 63, 5132
1664000, 67, 5158
1666000, 74, 5074
1668000, 68, 5135
1670000, 79, 5034
1672000, 64, 5002
1674000, 64, 5186
1676000, 75, 5044
1678000, 60, 5098
1680000, 68, 5190
1682000, 62, 5044
1684000, 67, 5053
1686000, 68, 5151
1688000, 70, 5197
1690000, 62, 5071
1692000, 68, 5116
1694000, 66, 5043
1696000, 77, 5106
1698000, 67, 5150
1700000, 75, 5069
1702000, 70, 5056
1704000, 78, 5068
1706000, 61, 5191
1708000, 78, 5031
1710000, 64, 5046
1712000, 71, 5018
1714000, 73, 5127
1716000, 68, 5087
1718000, 64, 5198
1720000, 73, 5163
1722000, 71, 5099
1724000, 75, 5016
1726000, 69, 5154
1728000, 73, 5088
1730000, 64, 5148
1732000, 73, 5195
1734000, 65, 5034
1736000, 79, 5157
1738000, 76, 5125
1740000, 64, 5073
1742000, 63, 5143
1744000, 67, 5138
1746000, 66, 5004
1748000, 68, 5077
1750000, 62, 5073
1752000, 61, 5054
1754000, 60, 5028
1756000, 65, 5101
1758000, 67, 5106
1760000, 77, 5083
1762000, 65, 5014
1764000, 72, 5175
1766000, 79, 5168
1768000, 63, 5092
1770000, 77, 5119
1772000, 78, 5190
1774000, 60, 5190
1776000, 63, 5069
1778000, 78, 5017
1780000, 64, 5129
1782000, 77, 5091
1784000, 67, 5091
1786000, 78, 5139
1788000, 78, 5019
1790000, 70, 5117
1792000, 78, 5111
1794000, 78, 5158
1796000, 66, 5061
1798000, 75, 5013
