PH, moisture
440000, 73, 5066
442000, 66, 5021
444000, 75, 5144
446000, 68, 5142
448000, 70, 5105
450000, 72, 5193
452000, 67, 5152
454000, 69, 5040
456000, 77, 5019
458000, 63, 5084
460000, 67, 5099
462000, 69, 5157
464000, 72, 5192
466000, 72, 5113
468000, 70, 5117
470000, 75, 5159
472000, 65, 5000
474000, 62, 5140
476000, 65, 5086
478000, 78, 5149
480000, 77, 5152
482000, 72, 5199
484000, 76, 5160
486000, 78, 5102
488000, 72, 5151
490000, 71, 5026
492000, 65, 5091
494000, 73, 5123
496000, 72, 5093
498000, 74, 5184
500000, 66, 5106
502000, 63, 5049
504000, 76, 5145
506000, 76, 5092
508000, 74, 5022
510000, 70, 5011
512000, 64, 5112
514000, 68, 5171
516000, 68, 5189
518000, 71, 5190
520000, 65, 5000
522000, 63, 5038
524000, 68, 5176
526000, 67, 5125
528000, 78, 5006
530000, 78, 5074
532000, 79, 5107
534000, 74, 5145
536000, 69, 5195
538000, 73, 5192
540000, 76, 5019
542000, 77, 5040
544000, 77, 5166
546000, 72, 5189
548000, 74, 5164
550000, 65, 5012
552000, 60, 5023
554000, 73, 5173
556000, 71, 5045
558000, 75, 5026
560000, 70, 5077
562000, 76, 5037
564000, 75, 5010
566000, 67, 5123
568000, 76, 5057
570000, 66, 5190
572000, 63, 5148
574000, 60, 5171
576000, 60, 5077
578000, 66, 5052
580000, 61, 5173
582000, 76, 5053
584000, 74, 5031
586000, 75, 5053
588000, 75, 5116
590000, 61, 5105
592000, 76, 5020
594000, 71, 5120
596000, 65, 5175
598000, 67, 5151
600000, 66, 5199
602000, 64, 5111
604000, 79, 5102
606000, 61, 5031
608000, 64, 5054
610000, 61, 5151
612000, 63, 5191
614000, 61, 5116
616000, 76, 5025
618000, 71, 5175
620000, 78, 5084
622000, 79, 5176
624000, 76, 5056
626000, 64, 5035
628000, 64, 5005
630000, 77, 5099
632000, 73, 5141
634000, 69, 5120
636000, 74, 5197
638000, 74, 5097
640000, 73, 5149
642000, 69, 5031
644000, 67, 5085
646000, 61, 5172
648000, 78, 5001
650000, 75, 5152
652000, 76, 5032
654000, 66, 5176
656000, 62, 5115
658000, 74, 5171
660000, 60, 5053
662000, 63, 5161
664000, 79, 5147
666000, 64, 5146
668000, 62, 5118
670000, 64, 5185
672000, 71, 5088
674000, 64, 5149
676000, 65, 5168
678000, 63, 5076
680000, 68, 5196
682000, 73, 5020
684000, 75, 5125
686000, 75, 5071
688000, 72, 5182
690000, 75, 5103
692000, 75, 5118
694000, 73, 5125
696000, 65, 5153
698000, 77, 5041
700000, 69, 5162
702000, 65, 5166
704000, 71, 5101
706000, 72, 5188
708000, 64, 5083
710000, 62, 5110
712000, 78, 5018
714000, 63, 5026
716000, 77, 5135
718000, 66, 5195
720000, 60, 5076
722000, 66, 5009
724000, 66, 5129
726000, 70, 5069
728000, 71, 5075
730000, 77, 5071
732000, 68, 5044
734000, 77, 5094
736000, 62, 5048
738000, 62, 5178
740000, 62, 5017
742000, 66, 5173
744000, 69, 5172
746000, 76, 5063
748000, 66, 5161
750000, 72, 5155
752000, 72, 5106
754000, 74, 5164
756000, 75, 5185
758000, 67, 5080
760000, 64, 5001
762000, 73, 5062
764000, 77, 5106
766000, 75, 5090
768000, 64, 5158
770000, 65, 5040
772000, 70, 5153
774000, 71, 5131
776000, 79, 5088
778000, 67, 5046
780000, 63, 5111
782000, 79, 5020
784000, 62, 5142
786000, 68, 5090
788000, 65, 5189
790000, 67, 5124
792000, 69, 5192
794000, 67, 5131
796000, 66, 5128
798000, 62, 5177
800000, 68, 5092
802000, 67, 5143
804000, 77, 5019
806000, 68, 5019
808000, 76, 5090
810000, 77, 5139
812000, 72, 5075
814000, 66, 5022
816000, 75, 5090
818000, 66, 5128
820000, 75, 5172
822000, 65, 5196
824000, 66, 5021
826000, 68, 5033
828000, 60, 5072
830000, 72, 5179
832000, 76, 5000
834000, 65, 5192
836000, 60, 5006
838000, 69, 5049
840000, 69, 5183
842000, 73, 5090
844000, 64, 5131
846000, 77, 5048
848000, 75, 5055
850000, 73, 5149
852000, 77, 5121
854000, 66, 5104
856000, 68, 5114
858000, 78, 5188
860000, 76, 5126
862000, 73, 5144
864000, 62, 5169
866000, 65, 5125
868000, 64, 5079
870000, 60, 5040
872000, 74, 5014
874000, 61, 5073
876000, 73, 5004
878000, 66, 5181
880000, 61, 5124
882000, 68, 5153
884000, 60, 5008
886000, 61, 5130
888000, 78, 5063
890000, 69, 5128
892000, 77, 5138
894000, 60, 5067
896000, 78, 5185
898000, 78, 5157
900000, 68, 5076
902000, 68, 5198
904000, 79, 5005
906000, 74, 5050
908000, 66, 5125
910000, 78, 5050
912000, 78, 5024
914000, 71, 5027
916000, 70, 5005
918000, 77, 5058
920000, 65, 5176
922000, 75, 5110
924000, 73, 5182
926000, 74, 5124
928000, 75, 5046
930000, 76, 5006
932000, 62, 5033
934000, 61, 5161
936000, 75, 5104
938000, 75, 5135
940000, 68, 5196
942000, 71, 5155
944000, 63, 5094
946000, 72, 5151
948000, 71, 5072
950000, 63, 5195
952000, 65, 5195
954000, 60, 5097
956000, 70, 5152
958000, 65, 5075
960000, 78, 5094
962000, 68, 5033
964000, 65, 5197
966000, 79, 5174
968000, 61, 5109
970000, 76, 5024
972000, 79, 5116
974000, 77, 5101
976000, 64, 5189
978000, 77, 5064
980000, 70, 5172
982000, 74, 5155
984000, 65, 5038
986000, 67, 5070
988000, 67, 5183
990000, 67, 5085
992000, 60, 5057
994000, 66, 5096
996000, 62, 5091
998000, 72, 5173
1000000, 63, 5019
1002000, 70, 5067
1004000, 74, 5136
1006000, 71, 5046
1008000, 68, 5175
1010000, 67, 5105
1012000, 75, 5038
1014000, 78, 5049
1016000, 75, 5033
1018000, 65, 5167
1020000, 77, 5048
1022000, 61, 5076
1024000, 79, 5168
1026000, 74, 5066
1028000, 70, 5168
1030000, 73, 5072
1032000, 78, 5070
1034000, 77, 5037
1036000, 63, 5192
1038000, 79, 5166
1040000, 64, 5106
1042000, 73, 5093
1044000, 70, 5002
1046000, 65, 5146
1048000, 68, 5011
1050000, 61, 5010
1052000, 75, 5080
1054000, 79, 5176
1056000, 62, 5120
1058000, 68, 5042
1060000, 65, 5142
1062000, 66, 5018
1064000, 76, 5101
1066000, 68, 5132
1068000, 68, 5049
1070000, 77, 5180
1072000, 65, 5044
1074000, 71, 5039
1076000, 66, 5110
1078000, 62, 5064
1080000, 67, 5034
1082000, 73, 5134
1084000, 75, 5158
1086000, 73, 5000
1088000, 63, 5007
1090000, 69, 5040
1092000, 79, 5131
1094000, 75, 5012
1096000, 76, 5149
1098000, 60, 5027
1100000, 66, 5196
1102000, 64, 5147
1104000, 67, 5120
1106000, 68, 5111
1108000, 77, 5016
1110000, 75, 5096
1112000, 79, 5147
1114000, 68, 5019
1116000, 71, 5100
1118000, 70, 5047
1120000, 65, 5167
1122000, 69, 5149
1124000, 61, 5157
1126000, 73, 5028
1128000, 62, 5106
1130000, 72, 5021
1132000, 74, 5035
1134000, 61, 5167
1136000, 69, 5192
1138000, 64, 5102
1140000, 73, 5021
1142000, 75, 5191
1144000, 62, 5184
1146000, 61, 5142
1148000, 73, 5118
1150000, 77, 5044
1152000, 62, 5160
1154000, 69, 5107
1156000, 65, 5132
1158000, 66, 5097
1160000, 65, 5177
1162000, 76, 5134
1164000, 78, 5178
1166000, 69, 5182
1168000, 73, 5020
1170000, 60, 5113
1172000, 63, 5033
1174000, 78, 5173
1176000, 66, 5150
1178000, 77, 5076
1180000, 79, 5102
1182000, 68, 5128
1184000, 68, 5107
1186000, 79, 5177
1188000, 79, 5015
1190000, 70, 5103
1192000, 62, 5081
1194000, 63, 5018
1196000, 67, 5132
1198000, 64, 5011
1200000, 69, 5041
1202000, 78, 5009
1204000, 61, 5152
1206000, 71, 5098
1208000, 61, 5109
1210000, 74, 5189
1212000, 66, 5058
1214000, 66, 5016
1216000, 65, 5105
1218000, 70, 5162
1220000, 71, 5046
1222000, 62, 5047
1224000, 70, 5128
1226000, 74, 5192
1228000, 78, 5014
1230000, 65, 5060
1232000, 65, 5058
1234000, 60, 5091
1236000, 76, 5002
1238000, 75, 5166
1240000, 77, 5029
1242000, 62, 5054
1244000, 74, 5007
1246000, 71, 5011
1248000, 78, 5050
1250000, 72, 5044
1252000, 62, 5148
1254000, 72, 5026
1256000, 69, 5007
1258000, 66, 5151
1260000, 62, 5073
1262000, 68, 5087
1264000, 72, 5016
1266000, 71, 5094
1268000, 70, 5012
1270000, 60, 5040
1272000, 66, 5122
1274000, 66, 5154
1276000, 74, 5015
1278000, 67, 5029
1280000, 71, 5094
1282000, 77, 5056
1284000, 69, 5198
1286000, 61, 5159
1288000, 69, 5182
1290000, 67, 5195
1292000, 74, 5188
1294000, 75, 5171
1296000, 72, 5033
1298000, 76, 5177
1300000, 64, 5122
1302000, 76, 5069
1304000, 61, 5022
1306000, 79, 5046
1308000, 73, 5040
1310000, 67, 5069
1312000, 69, 5154
1314000, 71, 5197
1316000, 64, 5050
1318000, 77, 5014
1320000, 71, 5038
1322000, 75, 5098
1324000, 65, 5179
1326000, 64, 5146
1328000, 79, 5112
1330000, 74, 5102
1332000, 69, 5190
1334000, 79, 5078
1336000, 62, 5008
1338000, 67, 5111
1340000, 73, 5083
1342000, 64, 5092
1344000, 60, 5048
1346000, 64, 5128
1348000, 67, 5055
1350000, 71, 5183
1352000, 62, 5125
1354000, 74, 5130
1356000, 71, 5067
1358000, 61, 5115
1360000, 70, 5183
1362000, 61, 5178
1364000, 71, 5054
1366000, 66, 5124
1368000, 79, 5194
1370000, 74, 5186
1372000, 62, 5022
1374000, 71, 5013
1376000, 75, 5188
1378000, 62, 5179
1380000, 67, 5196
1382000, 66, 5006
1384000, 74, 5162
1386000, 64, 5112
1388000, 60, 5109
1390000, 67, 5006
1392000, 60, 5198
1394000, 69, 5188
1396000, 78, 5101
1398000, 69, 5076
1400000, 65, 5050
1402000, 65, 5083
1404000, 72, 5053
1406000, 68, 5052
1408000, 63, 5186
1410000, 61, 5188
1412000, 65, 5149
1414000, 76, 5040
1416000, 70, 5158
1418000, 68, 5040
1420000, 63, 5189
1422000, 64, 5145
1424000, 65, 5045
1426000, 77, 5012
1428000, 63, 5188
1430000, 78, 5117
1432000, 60, 5077
1434000, 66, 5022
1436000, 68, 5154
1438000, 67, 5034
1440000, 68, 5062
1442000, 76, 5023
1444000, 79, 5075
1446000, 69, 5006
1448000, 70, 5137
1450000, 74, 5081
1452000, 67, 5019
1454000, 61, 5006
1456000, 61, 5191
1458000, 71, 5087
1460000, 75, 5119
1462000, 74, 5164
1464000, 76, 5082
1466000, 61, 5058
1468000, 69, 5131
1470000, 68, 5136
1472000, 75, 5011
1474000, 75, 5096
1476000, 68, 5129
1478000, 65, 5062
1480000, 71, 5023
1482000, 76, 5021
1484000, 70, 5153
1486000, 68, 5191
1488000, 76, 5176
1490000, 79, 5151
1492000, 67, 5004
1494000, 78, 5155
1496000, 64, 5129
1498000, 76, 5001
1500000, 75, 5102
1502000, 61, 5169
1504000, 63, 5188
1506000, 79, 5108
1508000, 62, 5080
1510000, 61, 5069
1512000, 60, 5046
1514000, 79, 5095
1516000, 68, 5135
1518000, 67, 5149
1520000, 69, 5148
1522000, 66, 5173
1524000, 63, 5186
1526000, 63, 5095
1528000, 62, 5021
1530000, 71, 5039
1532000, 60, 5054
1534000, 72, 5081
1536000, 66, 5024
1538000, 74, 5016
1540000, 71, 5139
1542000, 77, 5092
1544000, 67, 5182
1546000, 63, 5021
1548000, 60, 5172
1550000, 72, 5119
1552000, 69, 5119
1554000, 75, 5144
1556000, 62, 5098
1558000, 73, 5197
1560000, 65, 5012
1562000, 70, 5147
1564000, 63, 5095
1566000, 61, 5001
1568000, 66, 5030
1570000, 68, 5159
1572000, 60, 5047
1574000, 71, 5192
1576000, 73, 5157
1578000, 63, 5004
1580000, 70, 5018
1582000, 64, 5125
1584000, 73, 5084
1586000, 79, 5043
1588000, 79, 5103
1590000, 65, 5110
1592000, 77, 5108
1594000, 66, 5004
1596000, 61, 5049
1598000, 61, 5143
1600000, 72, 5172
1602000, 79, 5147
1604000, 72, 5132
1606000, 73, 5196
1608000, 61, 5136
1610000, 78, 5121
1612000, 70, 5064
1614000, 62, 5086
1616000, 76, 5008
1618000, 63, 5036
1620000, 71, 5027
1622000, 78, 5099
1624000, 69, 5033
1626000, 74, 5152
1628000, 76, 5183
1630000, 69, 5092
1632000, 64, 5141
1634000, 76, 5000
1636000, 66, 5194
1638000, 78, 5127
1640000, 68, 5170
1642000, 75, 5076
1644000, 65, 5014
1646000, 71, 5192
1648000, 72, 5184
1650000, 61, 5098
1652000, 78, 5035
1654000, 65, 5054
1656000, 62, 5018
1658000, 70, 5129
1660000, 65, 5031
1662000, 66, 5002
1664000, 66, 5003
1666000, 69, 5052
1668000, 79, 5111
1670000, 61, 5101
1672000, 63, 5112
1674000, 64, 5111
1676000, 72, 5150
1678000, 67, 5081
1680000, 71, 5189
1682000, 60, 5181
1684000, 71, 5158
1686000, 76, 5025
1688000, 77, 5087
1690000, 61, 5135
1692000, 76, 5079
1694000, 69, 5068
1696000, 77, 5046
1698000, 75, 5002
1700000, 65, 5001
1702000, 64, 5060
1704000, 68, 5047
1706000, 63, 5047
1708000, 69, 5179
1710000, 61, 5010
1712000, 77, 5176
1714000, 78, 5182
1716000, 65, 5128
1718000, 64, 5131
1720000, 74, 5174
1722000, 70, 5167
1724000, 73, 5106
1726000, 62, 5049
1728000, 60, 5033
1730000, 62, 5197
1732000, 72, 5118
1734000, 79, 5028
1736000, 66, 5125
1738000, 67, 5015
1740000, 70, 5034
1742000, 68, 5178
1744000, 71, 5194
1746000, 73, 5174
1748000, 73, 5057
1750000, 61, 5074
1752000, 75, 5043
1754000, 62, 5102
1756000, 65, 5074
1758000, 78, 5116
1760000, 70, 5045
1762000, 62, 5050
1764000, 76, 5006
1766000, 79, 5148
1768000, 62, 5002
1770000, 73, 5098
1772000, 60, 5169
1774000, 75, 5023
1776000, 65, 5048
1778000, 66, 5142
1780000, 76, 5135
1782000, 63, 5072
1784000, 63, 5035
1786000, 75, 5069
1788000, 74, 5151
1790000, 69, 5112
1792000, 70, 5195
1794000, 71, 5061
1796000, 76, 5089
1798000, 75, 5081
