PH, moisture
938000, 78, 5107
940000, 64, 5040
942000, 67, 5052
944000, 61, 5122
946000, 78, 5098
948000, 77, 5117
950000, 61, 5025
952000, 60, 5176
954000, 72, 5183
956000, 69, 5018
958000, 67, 5021
960000, 72, 5089
962000, 74, 5033
964000, 76, 5048
966000, 72, 5069
968000, 76, 5155
970000, 60, 5089
972000, 79, 5111
974000, 63, 5120
976000, 60, 5034
978000, 71, 5026
980000, 62, 5084
982000, 70, 5197
984000, 61, 5048
986000, 63, 5149
988000, 73, 5100
990000, 78, 5144
992000, 78, 5151
994000, 61, 5101
996000, 75, 5126
998000, 64, 5000
1000000, 68, 5016
1002000, 63, 5003
1004000, 61, 5105
1006000, 79, 5159
1008000, 77, 5062
1010000, 64, 5025
1012000, 66, 5159
1014000, 77, 5132
1016000, 69, 5174
1018000, 68, 5030
1020000, 62, 5039
1022000, 63, 5137
1024000, 68, 5070
1026000, 61, 5014
1028000, 73, 5182
1030000, 73, 5191
1032000, 62, 5106
1034000, 60, 5071
1036000, 77, 5001
1038000, 61, 5080
1040000, 62, 5115
1042000, 79, 5164
1044000, 63, 5041
1046000, 69, 5121
1048000, 79, 5078
1050000, 77, 5183
1052000, 61, 5164
1054000, 69, 5164
1056000, 72, 5003
1058000, 67, 5161
1060000, 77, 5031
1062000, 72, 5166
1064000, 73, 5031
1066000, 63, 5046
1068000, 67, 5058
1070000, 65, 5162
1072000, 79, 5108
1074000, 78, 5187
1076000, 77, 5001
1078000, 79, 5069
1080000, 67, 5101
1082000, 72, 5080
1084000, 70, 5140
1086000, 73, 5159
1088000, 75, 5156
1090000, 60, 5108
1092000, 69, 5016
1094000, 63, 5110
1096000, 72, 5162
1098000, 64, 5171
1100000, 79, 5132
1102000, 63, 5162
1104000, 62, 5174
1106000, 78, 5194
1108000, 76, 5013
1110000, 76, 5044
1112000, 61, 5093
1114000, 78, 5058
1116000, 71, 5132
1118000, 78, 5140
1120000, 61, 5079
1122000, 61, 5091
1124000, 78, 5026
1126000, 77, 5101
1128000, 62, 5063
1130000, 72, 5080
1132000, 75, 5182
1134000, 62, 5137
1136000, 63, 5004
1138000, 75, 5120
1140000, 77, 5163
1142000, 74, 5162
1144000, 68, 5192
1146000, 63, 5059
1148000, 79, 5030
1150000, 63, 5045
1152000, 69, 5031
1154000, 62, 5150
1156000, 61, 5190
1158000, 67, 5147
1160000, 73, 5021
1162000, 78, 5190
1164000, 69, 5030
1166000, 77, 5090
1168000, 79, 5006
1170000, 74, 5169
1172000, 69, 5047
1174000, 75, 5050
1176000, 78, 5050
1178000, 74, 5127
1180000, 67, 5161
1182000, 61, 5034
1184000, 73, 5146
1186000, 77, 5189
1188000, 74, 5022
1190000, 79, 5124
1192000, 64, 5049
1194000, 68, 5064
1196000, 79, 5081
1198000, 74, 5162
1200000, 79, 5037
1202000, 66, 5129
1204000, 69, 5047
1206000, 62, 5107
1208000, 77, 5168
1210000, 70, 5053
1212000, 69, 5154
1214000, 78, 5148
1216000, 66, 5080
1218000, 69, 5152
1220000, 77, 5073
1222000, 78, 5171
1224000, 78, 5131
1226000, 65, 5076
1228000, 67, 5146
1230000, 75, 5115
1232000, 70, 5145
1234000, 75, 5008
1236000, 64, 5052
1238000, 79, 5100
1240000, 66, 5035
1242000, 68, 5001
1244000, 68, 5088
1246000, 77, 5017
1248000, 69, 5120
1250000, 69, 5020
1252000, 61, 5120
1254000, 63, 5137
1256000, 64, 5107
1258000, 76, 5104
1260000, 77, 5050
1262000, 69, 5144
1264000, 78, 5180
1266000, 66, 5114
1268000, 64, 5143
1270000, 65, 5103
1272000, 60, 5014
1274000, 68, 5079
1276000, 69, 5188
1278000, 71, 5022
1280000, 73, 5120
1282000, 79, 5011
1284000, 60, 5051
1286000, 74, 5095
1288000, 72, 5194
1290000, 61, 5109
1292000, 78, 5024
1294000, 60, 5129
1296000, 60, 5145
1298000, 71, 5110
1300000, 67, 5106
1302000, 77, 5146
1304000, 75, 5095
1306000, 60, 5036
1308000, 64, 5034
1310000, 79, 5111
1312000, 69, 5046
1314000, 70, 5139
1316000, 65, 5104
1318000, 64, 5083
1320000, 67, 5072
1322000, 70, 5044
1324000, 78, 5167
1326000, 70, 5137
1328000, 77, 5085
1330000, 77, 5020
1332000, 76, 5063
1334000, 79, 5050
1336000, 78, 5087
1338000, 69, 5065
1340000, 69, 5167
1342000, 61, 5048
1344000, 74, 5129
1346000, 76, 5031
1348000, 71, 5047
1350000, 79, 5098
1352000, 64, 5184
1354000, 78, 5071
1356000, 78, 5109
1358000, 74, 5159
1360000, 78, 5153
1362000, 65, 5023
1364000, 69, 5031
1366000, 72, 5063
1368000, 70, 5120
1370000, 66, 5021
1372000, 71, 5107
1374000, 60, 5045
1376000, 61, 5048
1378000, 69, 5174
1380000, 68, 5163
1382000, 78, 5105
1384000, 68, 5112
1386000, 66, 5103
1388000, 73, 5146
1390000, 64, 5049
1392000, 75, 5011
1394000, 72, 5196
1396000, 65, 5159
1398000, 68, 5077
1400000, 74, 5040
1402000, 76, 5102
1404000, 76, 5167
1406000, 69, 5049
1408000, 76, 5106
1410000, 75, 5086
1412000, 65, 5046
1414000, 69, 5039
1416000, 64, 5048
1418000, 68, 5019
1420000, 72, 5091
1422000, 66, 5154
1424000, 64, 5158
1426000, 71, 5032
1428000, 73, 5164
1430000, 68, 5191
1432000, 79, 5042
1434000, 66, 5132
1436000, 72, 5198
1438000, 77, 5187
1440000, 73, 5037
1442000, 60, 5093
1444000, 65, 5125
1446000, 63, 5151
1448000, 76, 5028
1450000, 66, 5121
1452000, 78, 5174
1454000, 64, 5173
1456000, 69, 5072
1458000, 70, 5108
1460000, 70, 5123
1462000, 67, 5138
1464000, 73, 5189
1466000, 67, 5071
1468000, 62, 5000
1470000, 69, 5168
1472000, 68, 5048
1474000, 67, 5197
1476000, 60, 5050
1478000, 60, 5017
1480000, 66, 5005
1482000, 64, 5049
1484000, 64, 5107
1486000, 72, 5186
1488000, 69, 5066
1490000, 77, 5136
1492000, 73, 5160
1494000, 78, 5149
1496000, 69, 5177
1498000, 76, 5121
1500000, 69, 5087
1502000, 73, 5147
1504000, 66, 5078
1506000, 77, 5061
1508000, 68, 5070
1510000, 76, 5144
1512000, 73, 5082
1514000, 60, 5199
1516000, 77, 5142
1518000, 62, 5147
1520000, 62, 5068
1522000, 76, 5045
1524000, 78, 5131
1526000, 76, 5048
1528000, 62, 5077
1530000, 73, 5075
1532000, 69, 5150
1534000, 62, 5172
1536000, 70, 5111
1538000, 60, 5191
1540000, 70, 5143
1542000, 73, 5133
1544000, 69, 5145
1546000, 68, 5008
1548000, 77, 5122
1550000, 71, 5030
1552000, 63, 5194
1554000, 76, 5137
1556000, 70, 5078
1558000, 60, 5176
1560000, 60, 5145
1562000, 62, 5042
1564000, 68, 5051
1566000, 78, 5070
1568000, 79, 5120
1570000, 71, 5126
1572000, 78, 5146
1574000, 62, 5162
1576000, 69, 5142
1578000, 69, 5071
1580000, 70, 5105
1582000, 62, 5000
1584000, 62, 5064
1586000, 61, 5088
1588000, 65, 5044
1590000, 63, 5071
1592000, 63, 5050
1594000, 64, 5119
1596000, 69, 5084
1598000, 71, 5080
1600000, 68, 5188
1602000, 67, 5164
1604000, 64, 5188
1606000, 78, 5030
1608000, 74, 5090
1610000, 77, 5156
1612000, 72, 5124
1614000, 75, 5169
1616000, 61, 5050
1618000, 64, 5177
1620000, 64, 5046
1622000, 71, 5076
1624000, 77, 5082
1626000, 76, 5166
1628000, 77, 5037
1630000, 70, 5076
1632000, 60, 5037
1634000, 61, 5080
1636000, 66, 5034
1638000, 65, 5038
1640000, 65, 5051
1642000, 74, 5099
1644000, 68, 5189
1646000, 69, 5078
1648000, 68, 5170
1650000, 62, 5108
1652000, 69, 5132
1654000, 75, 5003
1656000, 63, 5160
1658000, 66, 5173
1660000, 69, 5091
1662000, 72, 5187
1664000, 67, 5046
1666000, 63, 5065
1668000, 74, 5165
1670000, 63, 5094
1672000, 71, 5139
1674000, 65, 5109
1676000, 76, 5016
1678000, 78, 5027
1680000, 79, 5101
1682000, 77, 5062
1684000, 63, 5140
1686000, 70, 5021
1688000, 71, 5076
1690000, 72, 5057
1692000, 66, 5057
1694000, 72, 5002
1696000, 60, 5108
1698000, 74, 5015
1700000, 76, 5180
1702000, 65, 5092
1704000, 69, 5149
1706000, 76, 5083
1708000, 67, 5192
1710000, 71, 5084
1712000, 78, 5190
1714000, 66, 5098
1716000, 75, 5149
1718000, 69, 5128
1720000, 65, 5030
1722000, 74, 5043
1724000, 66, 5125
1726000, 68, 5102
1728000, 70, 5100
1730000, 65, 5161
1732000, 64, 5129
1734000, 76, 5199
1736000, 75, 5091
1738000, 64, 5094
1740000, 65, 5167
1742000, 67, 5086
1744000, 73, 5124
1746000, 74, 5045
1748000, 70, 5192
1750000, 64, 5138
1752000, 66, 5038
1754000, 67, 5158
1756000, 64, 5056
1758000, 63, 5188
1760000, 72, 5008
1762000, 62, 5175
1764000, 63, 5197
1766000, 66, 5001
1768000, 65, 5035
1770000, 60, 5012
1772000, 63, 5174
1774000, 63, 5160
1776000, 75, 5036
1778000, 71, 5084
1780000, 68, 5061
1782000, 73, 5190
1784000, 74, 5007
1786000, 70, 5040
1788000, 73, 5188
1790000, 70, 5031
1792000, 67, 5010
1794000, 70, 5173
1796000, 78, 5020
1798000, 63, 5029
