PH, moisture
1232000, 70, 5074
1234000, 62, 5113
1236000, 74, 5169
1238000, 73, 5076
1240000, 69, 5110
1242000, 63, 5007
1244000, 75, 5041
1246000, 69, 5148
1248000, 67, 5007
1250000, 70, 5018
1252000, 67, 5174
1254000, 64, 5133
1256000, 74, 5083
1258000, 69, 5005
1260000, 76, 5084
1262000, 64, 5081
1264000, 73, 5057
1266000, 65, 5140
1268000, 61, 5172
1270000, 63, 5139
1272000, 62, 5196
1274000, 63, 5081
1276000, 67, 5098
1278000, 71, 5172
1280000, 79, 5159
1282000, 67, 5166
1284000, 77, 5185
1286000, 60, 5041
1288000, 64, 5080
1290000, 64, 5164
1292000, 70, 5092
1294000, 70, 5074
1296000, 64, 5148
1298000, 74, 5100
1300000, 76, 5133
1302000, 74, 5077
1304000, 79, 5078
1306000, 60, 5149
1308000, 76, 5003
1310000, 73, 5033
1312000, 62, 5097
1314000, 72, 5139
1316000, 63, 5063
1318000, 62, 5057
1320000, 77, 5034
1322000, 62, 5087
1324000, 67, 5080
1326000, 61, 5003
1328000, 71, 5018
1330000, 65, 5197
1332000, 73, 5009
1334000, 77, 5170
1336000, 71, 5127
1338000, 62, 5170
1340000, 68, 5185
1342000, 70, 5133
1344000, 65, 5030
1346000, 69, 5045
1348000, 60, 5046
1350000, 70, 5089
1352000, 72, 5191
1354000, 66, 5031
1356000, 77, 5135
1358000, 76, 5125
1360000, 77, 5101
1362000, 69, 5002
1364000, 68, 5181
1366000, 73, 5010
1368000, 68, 5098
1370000, 76, 5041
1372000, 64, 5018
1374000, 71, 5159
1376000, 64, 5070
1378000, 75, 5106
1380000, 76, 5046
1382000, 74, 5075
1384000, 75, 5156
1386000, 79, 5006
1388000, 73, 5106
1390000, 68, 5086
1392000, 63, 5083
1394000, 64, 5101
1396000, 73, 5045
1398000, 78, 5159
1400000, 64, 5104
1402000, 76, 5165
1404000, 73, 5053
1406000, 67, 5007
1408000, 66, 5057
1410000, 71, 5163
1412000, 79, 5177
1414000, 72, 5195
1416000, 62, 5087
1418000, 66, 5196
1420000, 71, 5125
1422000, 61, 5002
1424000, 68, 5015
1426000, 73, 5116
1428000, 74, 5079
1430000, 62, 5088
1432000, 71, 5079
1434000, 69, 5170
1436000, 64, 5174
1438000, 62, 5105
1440000, 74, 5125
1442000, 68, 5152
1444000, 79, 5128
1446000, 74, 5008
1448000, 79, 5176
1450000, 71, 5110
1452000, 70, 5045
1454000, 72, 5131
1456000, 79, 5126
1458000, 68, 5043
1460000, 79, 5149
1462000, 75, 5080
1464000, 71, 5189
1466000, 78, 5186
1468000, 78, 5114
1470000, 72, 5122
1472000, 76, 5018
1474000, 61, 5135
1476000, 74, 5105
1478000, 77, 5055
1480000, 67, 5032
1482000, 66, 5008
1484000, 68, 5189
1486000, 78, 5195
1488000, 64, 5126
1490000, 78, 5146
1492000, 77, 5112
1494000, 77, 5153
1496000, 65, 5154
1498000, 69, 5011
1500000, 73, 5088
1502000, 71, 5034
1504000, 62, 5063
1506000, 63, 5023
1508000, 65, 5143
1510000, 64, 5046
1512000, 61, 5165
1514000, 74, 5191
1516000, 77, 5124
1518000, 78, 5002
1520000, 68, 5010
1522000, 75, 5057
1524000, 66, 5100
1526000, 73, 5076
1528000, 75, 5134
1530000, 78, 5165
1532000, 61, 5048
1534000, 60, 5012
1536000, 78, 5156
1538000, 77, 5071
1540000, 61, 5117
1542000, 76, 5186
1544000, 66, 5158
1546000, 64, 5105
1548000, 68, 5035
1550000, 76, 5003
1552000, 69, 5035
1554000, 70, 5178
1556000, 60, 5112
1558000, 61, 5074
1560000, 70, 5048
1562000, 70, 5023
1564000, 74, 5178
1566000, 77, 5179
1568000, 78, 5073
1570000, 68, 5111
1572000, 61, 5011
1574000, 79, 5100
1576000, 68, 5133
1578000, 75, 5089
1580000, 71, 5169
1582000, 69, 5101
1584000, 76, 5164
1586000, 60, 5188
1588000, 74, 5057
1590000, 77, 5084
1592000, 79, 5009
1594000, 60, 5160
1596000, 61, 5079
1598000, 60, 5189
1600000, 60, 5014
1602000, 61, 5026
1604000, 78, 5131
1606000, 75, 5068
1608000, 66, 5054
1610000, 73, 5091
1612000, 62, 5019
1614000, 67, 5099
1616000, 68, 5050
1618000, 70, 5060
1620000, 73, 5016
1622000, 74, 5195
1624000, 76, 5094
1626000, 69, 5189
1628000, 75, 5024
1630000, 76, 5169
1632000, 77, 5039
1634000, 67, 5020
1636000, 79, 5104
1638000, 78, 5157
1640000, 74, 5041
1642000, 76, 5035
1644000, 76, 5016
1646000, 78, 5071
1648000, 74, 5032
1650000, 74, 5061
1652000, 69, 5184
1654000, 79, 5188
1656000, 77, 5110
1658000, 62, 5165
1660000, 79, 5139
1662000, 77, 5108
1664000, 68, 5006
1666000, 64, 5121
1668000, 61, 5101
1670000, 61, 5197
1672000, 72, 5199
1674000, 60, 5014
1676000, 66, 5123
1678000, 61, 5142
1680000, 69, 5001
1682000, 62, 5005
1684000, 72, 5013
1686000, 68, 5104
1688000, 67, 5031
1690000, 76, 5160
1692000, 64, 5081
1694000, 70, 5152
1696000, 72, 5081
1698000, 76, 5119
1700000, 61, 5015
1702000, 61, 5164
1704000, 74, 5117
1706000, 65, 5105
1708000, 69, 5151
1710000, 74, 5135
1712000, 70, 5100
1714000, 72, 5126
1716000, 64, 5084
1718000, 72, 5056
1720000, 67, 5176
1722000, 61, 5147
1724000, 71, 5122
1726000, 60, 5153
1728000, 75, 5187
1730000, 68, 5137
1732000, 67, 5146
1734000, 65, 5021
1736000, 68, 5044
1738000, 62, 5169
1740000, 73, 5029
1742000, 74, 5096
1744000, 70, 5062
1746000, 76, 5032
1748000, 72, 5106
1750000, 62, 5010
1752000, 72, 5182
1754000, 76, 5184
1756000, 64, 5106
1758000, 65, 5114
1760000, 76, 5127
1762000, 62, 5143
1764000, 68, 5156
1766000, 63, 5126
1768000, 72, 5058
1770000, 79, 5004
1772000, 64, 5028
1774000, 73, 5183
1776000, 76, 5030
1778000, 65, 5090
1780000, 75, 5141
1782000, 62, 5158
1784000, 76, 5110
1786000, 64, 5183
1788000, 60, 5075
1790000, 74, 5123
1792000, 60, 5125
1794000, 76, 5160
1796000, 68, 5037
1798000, 64, 5097
