PH, moisture
546000, 70, 5113
548000, 72, 5060
550000, 65, 5104
552000, 67, 5093
554000, 67, 5127
556000, 68, 5165
558000, 76, 5136
560000, 74, 5069
562000, 78, 5067
564000, 62, 5080
566000, 73, 5186
568000, 70, 5000
570000, 73, 5014
572000, 78, 5045
574000, 69, 5055
576000, 64, 5179
578000, 74, 5000
580000, 65, 5182
582000, 77, 5194
584000, 68, 5151
586000, 63, 5170
588000, 73, 5168
590000, 74, 5130
592000, 68, 5004
594000, 67, 5154
596000, 77, 5136
598000, 61, 5148
600000, 78, 5093
602000, 73, 5191
604000, 71, 5117
606000, 79, 5025
608000, 74, 5163
610000, 69, 5015
612000, 76, 5018
614000, 66, 5063
616000, 77, 5099
618000, 64, 5058
620000, 79, 5088
622000, 65, 5198
624000, 79, 5132
626000, 75, 5149
628000, 72, 5158
630000, 77, 5010
632000, 73, 5189
634000, 76, 5166
636000, 78, 5139
638000, 70, 5198
640000, 76, 5010
642000, 61, 5088
644000, 60, 5122
646000, 70, 5037
648000, 73, 5088
650000, 71, 5032
652000, 78, 5021
654000, 73, 5085
656000, 60, 5138
658000, 60, 5091
660000, 76, 5183
662000, 67, 5028
664000, 75, 5051
666000, 76, 5199
668000, 70, 5084
670000, 60, 5197
672000, 63, 5198
674000, 70, 5104
676000, 61, 5119
678000, 74, 5018
680000, 69, 5159
682000, 78, 5127
684000, 69, 5009
686000, 70, 5051
688000, 79, 5047
690000, 72, 5073
692000, 70, 5017
694000, 63, 5160
696000, 72, 5003
698000, 71, 5074
700000, 60, 5144
702000, 76, 5130
704000, 68, 5156
706000, 79, 5178
708000, 65, 5163
710000, 72, 5187
712000, 60, 5132
714000, 78, 5046
716000, 74, 5063
718000, 76, 5176
720000, 74, 5060
722000, 61, 5106
724000, 71, 5181
726000, 79, 5087
728000, 78, 5026
730000, 65, 5000
732000, 64, 5099
734000, 73, 5187
736000, 69, 5004
738000, 76, 5031
740000, 69, 5139
742000, 61, 5168
744000, 76, 5011
746000, 65, 5157
748000, 61, 5107
750000, 70, 5090
752000, 72, 5064
754000, 62, 5154
756000, 61, 5039
758000, 64, 5019
760000, 70, 5187
762000, 69, 5136
764000, 60, 5095
766000, 65, 5087
768000, 65, 5177
770000, 79, 5057
772000, 64, 5150
774000, 75, 5059
776000, 69, 5073
778000, 67, 5000
780000, 76, 5071
782000, 62, 5053
784000, 62, 5162
786000, 75, 5197
788000, 79, 5040
790000, 66, 5158
792000, 60, 5162
794000, 71, 5010
796000, 76, 5152
798000, 63, 5061
800000, 74, 5103
802000, 77, 5034
804000, 63, 5148
806000, 67, 5056
808000, 77, 5171
810000, 61, 5164
812000, 61, 5188
814000, 74, 5117
816000, 71, 5170
818000, 63, 5049
820000, 65, 5108
822000, 71, 5189
824000, 68, 5074
826000, 79, 5073
828000, 77, 5021
830000, 60, 5030
832000, 76, 5017
834000, 76, 5115
836000, 72, 5013
838000, 63, 5004
840000, 61, 5185
842000, 67, 5068
844000, 62, 5175
846000, 63, 5100
848000, 61, 5135
850000, 76, 5198
852000, 68, 5066
854000, 68, 5085
856000, 69, 5146
858000, 77, 5081
860000, 71, 5053
862000, 62, 5013
864000, 74, 5140
866000, 68, 5046
868000, 72, 5084
870000, 76, 5056
872000, 76, 5159
874000, 77, 5139
876000, 79, 5018
878000, 70, 5127
880000, 71, 5095
882000, 70, 5043
884000, 63, 5177
886000, 71, 5020
888000, 66, 5123
890000, 74, 5199
892000, 66, 5134
894000, 61, 5155
896000, 77, 5036
898000, 65, 5107
900000, 71, 5124
902000, 73, 5013
904000, 71, 5008
906000, 71, 5117
908000, 66, 5018
910000, 71, 5069
912000, 70, 5072
914000, 79, 5000
916000, 70, 5052
918000, 69, 5076
920000, 60, 5174
922000, 60, 5010
924000, 79, 5043
926000, 61, 5009
928000, 64, 5150
930000, 75, 5131
932000, 67, 5105
934000, 70, 5087
936000, 77, 5038
938000, 75, 5005
940000, 79, 5022
942000, 65, 5010
944000, 76, 5124
946000, 63, 5170
948000, 61, 5097
950000, 78, 5051
952000, 73, 5042
954000, 70, 5175
956000, 65, 5011
958000, 69, 5129
960000, 79, 5121
962000, 72, 5189
964000, 79, 5101
966000, 75, 5186
968000, 70, 5140
970000, 78, 5189
972000, 67, 5108
974000, 73, 5178
976000, 74, 5090
978000, 72, 5144
980000, 63, 5016
982000, 60, 5058
984000, 79, 5104
986000, 62, 5001
988000, 74, 5160
990000, 62, 5090
992000, 65, 5157
994000, 62, 5097
996000, 62, 5180
998000, 70, 5183
1000000, 79, 5179
1002000, 74, 5118
1004000, 68, 5131
1006000, 72, 5192
1008000, 63, 5001
1010000, 78, 5033
1012000, 70, 5069
1014000, 64, 5122
1016000, 65, 5049
1018000, 62, 5135
1020000, 72, 5184
1022000, 67, 5182
1024000, 69, 5145
1026000, 67, 5016
1028000, 79, 5046
1030000, 79, 5033
1032000, 78, 5041
1034000, 70, 5023
1036000, 63, 5153
1038000, 75, 5045
1040000, 65, 5101
1042000, 66, 5141
1044000, 66, 5097
1046000, 60, 5020
1048000, 66, 5025
1050000, 67, 5078
1052000, 66, 5090
1054000, 64, 5036
1056000, 60, 5166
1058000, 70, 5156
1060000, 75, 5180
1062000, 63, 5162
1064000, 73, 5109
1066000, 73, 5040
1068000, 66, 5120
1070000, 70, 5122
1072000, 68, 5012
1074000, 74, 5167
1076000, 63, 5116
1078000, 70, 5119
1080000, 60, 5175
1082000, 62, 5128
1084000, 79, 5182
1086000, 69, 5026
1088000, 74, 5183
1090000, 62, 5008
1092000, 71, 5064
1094000, 79, 5098
1096000, 62, 5004
1098000, 75, 5077
1100000, 74, 5044
1102000, 66, 5127
1104000, 72, 5151
1106000, 72, 5087
1108000, 71, 5068
1110000, 66, 5034
1112000, 75, 5104
1114000, 78, 5109
1116000, 79, 5011
1118000, 71, 5039
1120000, 68, 5034
1122000, 71, 5195
1124000, 66, 5000
1126000, 77, 5020
1128000, 67, 5128
1130000, 74, 5137
1132000, 64, 5022
1134000, 63, 5021
1136000, 72, 5199
1138000, 78, 5089
1140000, 74, 5196
1142000, 60, 5127
1144000, 61, 5037
1146000, 62, 5115
1148000, 66, 5096
1150000, 73, 5076
1152000, 61, 5073
1154000, 75, 5051
1156000, 68, 5061
1158000, 65, 5149
1160000, 79, 5001
1162000, 65, 5027
1164000, 64, 5000
1166000, 60, 5186
1168000, 68, 5023
1170000, 63, 5154
1172000, 62, 5123
1174000, 73, 5141
1176000, 61, 5081
1178000, 63, 5067
1180000, 72, 5038
1182000, 66, 5116
1184000, 76, 5188
1186000, 70, 5189
1188000, 67, 5033
1190000, 74, 5053
1192000, 64, 5080
1194000, 64, 5057
1196000, 67, 5048
1198000, 76, 5084
1200000, 70, 5055
1202000, 73, 5051
1204000, 66, 5150
1206000, 63, 5186
1208000, 71, 5142
1210000, 61, 5073
1212000, 63, 5170
1214000, 66, 5057
1216000, 75, 5085
1218000, 69, 5177
1220000, 60, 5197
1222000, 64, 5085
1224000, 63, 5119
1226000, 71, 5166
1228000, 72, 5171
1230000, 67, 5091
1232000, 79, 5000
1234000, 68, 5057
1236000, 75, 5054
1238000, 66, 5119
1240000, 71, 5050
1242000, 65, 5143
1244000, 68, 5152
1246000, 65, 5015
1248000, 67, 5179
1250000, 65, 5015
1252000, 69, 5110
1254000, 71, 5084
1256000, 68, 5098
1258000, 65, 5009
1260000, 73, 5000
1262000, 61, 5044
1264000, 75, 5094
1266000, 66, 5107
1268000, 77, 5024
1270000, 68, 5082
1272000, 64, 5153
1274000, 63, 5171
1276000, 64, 5064
1278000, 61, 5006
1280000, 70, 5103
1282000, 74, 5043
1284000, 71, 5018
1286000, 67, 5199
1288000, 65, 5042
1290000, 73, 5115
1292000, 73, 5070
1294000, 70, 5046
1296000, 68, 5186
1298000, 67, 5044
1300000, 74, 5143
1302000, 77, 5000
1304000, 68, 5036
1306000, 67, 5148
1308000, 75, 5104
1310000, 64, 5147
1312000, 62, 5118
1314000, 64, 5148
1316000, 67, 5133
1318000, 69, 5029
1320000, 74, 5144
1322000, 66, 5058
1324000, 65, 5112
1326000, 64, 5170
1328000, 61, 5011
1330000, 71, 5113
1332000, 68, 5153
1334000, 61, 5009
1336000, 65, 5140
1338000, 69, 5131
1340000, 63, 5186
1342000, 68, 5000
1344000, 60, 5053
1346000, 65, 5087
1348000, 72, 5102
1350000, 69, 5151
1352000, 64, 5176
1354000, 78, 5032
1356000, 74, 5094
1358000, 71, 5100
1360000, 76, 5075
1362000, 71, 5094
1364000, 77, 5164
1366000, 70, 5132
1368000, 72, 5025
1370000, 67, 5030
1372000, 61, 5150
1374000, 70, 5191
1376000, 78, 5090
1378000, 69, 5187
1380000, 67, 5046
1382000, 70, 5187
1384000, 62, 5158
1386000, 66, 5047
1388000, 78, 5056
1390000, 74, 5151
1392000, 71, 5015
1394000, 63, 5040
1396000, 63, 5133
1398000, 62, 5196
1400000, 66, 5028
1402000, 62, 5068
1404000, 74, 5116
1406000, 74, 5189
1408000, 71, 5051
1410000, 62, 5124
1412000, 64, 5078
1414000, 67, 5052
1416000, 67, 5096
1418000, 69, 5141
1420000, 66, 5054
1422000, 72, 5121
1424000, 67, 5176
1426000, 60, 5172
1428000, 76, 5034
1430000, 78, 5091
1432000, 74, 5158
1434000, 69, 5070
1436000, 73, 5163
1438000, 70, 5034
1440000, 62, 5058
1442000, 78, 5023
1444000, 60, 5043
1446000, 79, 5194
1448000, 76, 5100
1450000, 78, 5037
1452000, 70, 5174
1454000, 63, 5186
1456000, 77, 5036
1458000, 79, 5189
1460000, 60, 5042
1462000, 71, 5181
1464000, 64, 5097
1466000, 72, 5164
1468000, 63, 5052
1470000, 72, 5086
1472000, 66, 5030
1474000, 76, 5038
1476000, 65, 5030
1478000, 71, 5125
1480000, 67, 5032
1482000, 71, 5078
1484000, 65, 5078
1486000, 68, 5041
1488000, 60, 5173
1490000, 72, 5034
1492000, 78, 5094
1494000, 75, 5158
1496000, 73, 5042
1498000, 73, 5027
1500000, 71, 5041
1502000, 78, 5129
1504000, 73, 5060
1506000, 64, 5140
1508000, 67, 5017
1510000, 73, 5053
1512000, 73, 5192
1514000, 60, 5108
1516000, 74, 5033
1518000, 64, 5196
1520000, 63, 5082
1522000, 63, 5104
1524000, 61, 5069
1526000, 67, 5180
1528000, 62, 5088
1530000, 71, 5007
1532000, 75, 5149
1534000, 79, 5030
1536000, 66, 5008
1538000, 61, 5039
1540000, 77, 5059
1542000, 70, 5065
1544000, 76, 5063
1546000, 78, 5147
1548000, 67, 5109
1550000, 63, 5172
1552000, 63, 5140
1554000, 66, 5046
1556000, 70, 5147
1558000, 72, 5034
1560000, 66, 5067
1562000, 74, 5095
1564000, 71, 5133
1566000, 64, 5116
1568000, 62, 5132
1570000, 74, 5182
1572000, 75, 5160
1574000, 67, 5134
1576000, 69, 5042
1578000, 73, 5020
1580000, 68, 5052
1582000, 76, 5015
1584000, 62, 5179
1586000, 74, 5089
1588000, 62, 5148
1590000, 65, 5085
1592000, 60, 5063
1594000, 66, 5025
1596000, 64, 5014
1598000, 68, 5127
1600000, 76, 5014
1602000, 77, 5166
1604000, 78, 5068
1606000, 66, 5053
1608000, 75, 5031
1610000, 61, 5017
1612000, 72, 5009
1614000, 74, 5180
1616000, 74, 5181
1618000, 65, 5062
1620000, 75, 5155
1622000, 62, 5082
1624000, 78, 5136
1626000, 66, 5037
1628000, 77, 5082
1630000, 67, 5024
1632000, 63, 5122
1634000, 62, 5071
1636000, 61, 5032
1638000, 67, 5184
1640000, 61, 5122
1642000, 62, 5021
1644000, 69, 5070
1646000, 62, 5048
1648000, 79, 5089
1650000, 64, 5046
1652000, 61, 5030
1654000, 73, 5058
1656000, 69, 5145
1658000, 77, 5083
1660000, 70, 5103
1662000, 75, 5070
1664000, 77, 5139
1666000, 79, 5071
1668000, 61, 5176
1670000, 77, 5043
1672000, 73, 5155
1674000, 73, 5169
1676000, 66, 5012
1678000, 70, 5092
1680000, 62, 5123
1682000, 63, 5173
1684000, 72, 5172
1686000, 63, 5114
1688000, 76, 5143
1690000, 70, 5179
1692000, 64, 5160
1694000, 69, 5136
1696000, 78, 5045
1698000, 69, 5109
1700000, 62, 5131
1702000, 64, 5090
1704000, 74, 5129
1706000, 75, 5176
1708000, 61, 5183
1710000, 73, 5170
1712000, 68, 5055
1714000, 69, 5189
1716000, 64, 5075
1718000, 75, 5165
1720000, 72, 5177
1722000, 69, 5175
1724000, 65, 5075
1726000, 75, 5108
1728000, 77, 5000
1730000, 62, 5102
1732000, 64, 5014
1734000, 70, 5025
1736000, 61, 5071
1738000, 64, 5007
1740000, 70, 5017
1742000, 79, 5071
1744000, 70, 5161
1746000, 71, 5075
1748000, 73, 5149
1750000, 74, 5028
1752000, 79, 5151
1754000, 79, 5114
1756000, 63, 5153
1758000, 75, 5180
1760000, 68, 5177
1762000, 60, 5185
1764000, 60, 5118
1766000, 66, 5055
1768000, 61, 5098
1770000, 75, 5143
1772000, 76, 5150
1774000, 75, 5184
1776000, 76, 5172
1778000, 68, 5042
1780000, 75, 5015
1782000, 69, 5070
1784000, 73, 5182
1786000, 77, 5063
1788000, 69, 5005
1790000, 65, 5104
1792000, 62, 5186
1794000, 78, 5052
1796000, 61, 5146
1798000, 61, 5099
