PH, moisture
590000, 74, 5044
592000, 64, 5123
594000, 62, 5137
596000, 72, 5149
598000, 76, 5016
600000, 60, 5106
602000, 63, 5119
604000, 61, 5154
606000, 68, 5046
608000, 69, 5051
610000, 68, 5157
612000, 68, 5024
614000, 60, 5079
616000, 70, 5098
618000, 76, 5150
620000, 61, 5186
622000, 77, 5085
624000, 75, 5036
626000, 75, 5113
628000, 62, 5192
630000, 61, 5111
632000, 68, 5004
634000, 64, 5046
636000, 69, 5146
638000, 75, 5127
640000, 69, 5083
642000, 73, 5026
644000, 65, 5025
646000, 75, 5170
648000, 75, 5182
650000, 77, 5023
652000, 78, 5170
654000, 63, 5069
656000, 62, 5129
658000, 70, 5121
660000, 62, 5179
662000, 63, 5153
664000, 60, 5147
666000, 60, 5050
668000, 68, 5099
670000, 68, 5154
672000, 68, 5190
674000, 62, 5122
676000, 69, 5143
678000, 78, 5063
680000, 76, 5106
682000, 71, 5008
684000, 63, 5190
686000, 64, 5151
688000, 61, 5029
690000, 62, 5045
692000, 66, 5015
694000, 66, 5011
696000, 73, 5060
698000, 66, 5014
700000, 77, 5073
702000, 62, 5122
704000, 76, 5032
706000, 79, 5195
708000, 62, 5193
710000, 78, 5072
712000, 60, 5063
714000, 74, 5071
716000, 68, 5047
718000, 61, 5122
720000, 74, 5113
722000, 76, 5139
724000, 60, 5140
726000, 64, 5164
728000, 69, 5101
730000, 79, 5057
732000, 77, 5117
734000, 69, 5195
736000, 75, 5140
738000, 77, 5148
740000, 70, 5160
742000, 69, 5157
744000, 74, 5105
746000, 63, 5057
748000, 73, 5132
750000, 66, 5097
752000, 64, 5037
754000, 78, 5069
756000, 76, 5139
758000, 60, 5009
760000, 69, 5037
762000, 63, 5176
764000, 70, 5010
766000, 76, 5159
768000, 65, 5167
770000, 72, 5043
772000, 72, 5020
774000, 70, 5131
776000, 77, 5090
778000, 74, 5094
780000, 67, 5064
782000, 72, 5133
784000, 79, 5097
786000, 65, 5083
788000, 78, 5076
790000, 62, 5099
792000, 61, 5023
794000, 69, 5144
796000, 69, 5113
798000, 70, 5082
800000, 70, 5082
802000, 72, 5027
804000, 73, 5029
806000, 69, 5175
808000, 77, 5007
810000, 76, 5034
812000, 61, 5088
814000, 66, 5054
816000, 79, 5151
818000, 62, 5157
820000, 69, 5024
822000, 61, 5101
824000, 66, 5150
826000, 64, 5192
828000, 62, 5135
830000, 68, 5090
832000, 71, 5029
834000, 78, 5193
836000, 68, 5143
838000, 78, 5014
840000, 62, 5103
842000, 78, 5157
844000, 77, 5038
846000, 66, 5109
848000, 68, 5115
850000, 61, 5190
852000, 76, 5086
854000, 60, 5021
856000, 70, 5171
858000, 62, 5120
860000, 67, 5038
862000, 69, 5111
864000, 70, 5113
866000, 62, 5102
868000, 66, 5031
870000, 74, 5188
872000, 62, 5063
874000, 63, 5109
876000, 72, 5173
878000, 67, 5047
880000, 77, 5009
882000, 69, 5177
884000, 70, 5041
886000, 63, 5105
888000, 78, 5170
890000, 75, 5054
892000, 75, 5176
894000, 60, 5175
896000, 61, 5025
898000, 76, 5097
900000, 67, 5199
902000, 65, 5126
904000, 66, 5126
906000, 79, 5157
908000, 73, 5094
910000, 68, 5118
912000, 79, 5024
914000, 73, 5076
916000, 68, 5067
918000, 72, 5148
920000, 68, 5139
922000, 60, 5152
924000, 67, 5041
926000, 65, 5165
928000, 72, 5109
930000, 70, 5019
932000, 74, 5060
934000, 76, 5064
936000, 72, 5039
938000, 69, 5148
940000, 64, 5098
942000, 62, 5156
944000, 77, 5111
946000, 67, 5080
948000, 66, 5015
950000, 76, 5035
952000, 63, 5150
954000, 79, 5015
956000, 66, 5094
958000, 64, 5121
960000, 76, 5056
962000, 74, 5127
964000, 70, 5125
966000, 69, 5171
968000, 70, 5059
970000, 63, 5139
972000, 69, 5162
974000, 78, 5066
976000, 63, 5160
978000, 74, 5031
980000, 71, 5122
982000, 76, 5141
984000, 63, 5144
986000, 79, 5112
988000, 73, 5087
990000, 74, 5109
992000, 72, 5105
994000, 64, 5105
996000, 66, 5127
998000, 72, 5103
1000000, 61, 5015
1002000, 65, 5198
1004000, 76, 5100
1006000, 71, 5193
1008000, 70, 5122
1010000, 79, 5118
1012000, 70, 5182
1014000, 72, 5091
1016000, 63, 5143
1018000, 71, 5025
1020000, 67, 5186
1022000, 65, 5150
1024000, 72, 5066
1026000, 63, 5020
1028000, 73, 5192
1030000, 77, 5185
1032000, 60, 5101
1034000, 60, 5075
1036000, 66, 5159
1038000, 71, 5124
1040000, 62, 5183
1042000, 79, 5166
1044000, 67, 5183
1046000, 63, 5194
1048000, 73, 5198
1050000, 74, 5080
1052000, 64, 5044
1054000, 63, 5043
1056000, 62, 5077
1058000, 76, 5031
1060000, 63, 5177
1062000, 79, 5189
1064000, 77, 5060
1066000, 71, 5038
1068000, 63, 5011
1070000, 61, 5186
1072000, 79, 5058
1074000, 61, 5162
1076000, 65, 5088
1078000, 71, 5017
1080000, 63, 5177
1082000, 67, 5068
1084000, 79, 5004
1086000, 76, 5119
1088000, 62, 5136
1090000, 69, 5152
1092000, 66, 5002
1094000, 70, 5175
1096000, 60, 5037
1098000, 68, 5119
1100000, 61, 5041
1102000, 78, 5163
1104000, 78, 5199
1106000, 71, 5188
1108000, 65, 5123
1110000, 79, 5028
1112000, 68, 5189
1114000, 79, 5183
1116000, 65, 5161
1118000, 70, 5098
1120000, 66, 5188
1122000, 68, 5020
1124000, 75, 5078
1126000, 67, 5028
1128000, 75, 5115
1130000, 72, 5104
1132000, 67, 5087
1134000, 70, 5048
1136000, 67, 5023
1138000, 67, 5068
1140000, 76, 5123
1142000, 74, 5021
1144000, 73, 5162
1146000, 68, 5018
1148000, 79, 5032
1150000, 60, 5018
1152000, 65, 5133
1154000, 69, 5075
1156000, 68, 5141
1158000, 76, 5161
1160000, 64, 5077
1162000, 75, 5111
1164000, 68, 5128
1166000, 63, 5186
1168000, 71, 5060
1170000, 65, 5118
1172000, 61, 5105
1174000, 63, 5114
1176000, 65, 5069
1178000, 69, 5104
1180000, 61, 5128
1182000, 79, 5076
1184000, 65, 5156
1186000, 66, 5192
1188000, 74, 5179
1190000, 70, 5035
1192000, 67, 5022
1194000, 73, 5096
1196000, 76, 5186
1198000, 69, 5121
1200000, 64, 5079
1202000, 79, 5027
1204000, 60, 5079
1206000, 79, 5021
1208000, 77, 5010
1210000, 65, 5162
1212000, 68, 5094
1214000, 63, 5141
1216000, 78, 5150
1218000, 62, 5024
1220000, 70, 5086
1222000, 74, 5007
1224000, 77, 5126
1226000, 74, 5159
1228000, 64, 5077
1230000, 79, 5152
1232000, 70, 5080
1234000, 61, 5034
1236000, 69, 5178
1238000, 66, 5031
1240000, 77, 5022
1242000, 76, 5050
1244000, 73, 5110
1246000, 70, 5080
1248000, 64, 5013
1250000, 63, 5019
1252000, 67, 5113
1254000, 64, 5056
1256000, 60, 5184
1258000, 60, 5141
1260000, 72, 5147
1262000, 79, 5113
1264000, 61, 5135
1266000, 79, 5178
1268000, 61, 5022
1270000, 78, 5049
1272000, 62, 5016
1274000, 62, 5184
1276000, 75, 5074
1278000, 70, 5029
1280000, 78, 5164
1282000, 61, 5123
1284000, 74, 5150
1286000, 75, 5196
1288000, 73, 5168
1290000, 63, 5170
1292000, 60, 5049
1294000, 77, 5020
1296000, 77, 5078
1298000, 73, 5066
1300000, 79, 5101
1302000, 77, 5142
1304000, 62, 5138
1306000, 73, 5125
1308000, 72, 5040
1310000, 63, 5088
1312000, 77, 5134
1314000, 76, 5165
1316000, 75, 5032
1318000, 67, 5141
1320000, 68, 5108
1322000, 70, 5134
1324000, 71, 5072
1326000, 74, 5031
1328000, 70, 5140
1330000, 63, 5061
1332000, 60, 5021
1334000, 73, 5010
1336000, 76, 5179
1338000, 70, 5108
1340000, 74, 5120
1342000, 79, 5035
1344000, 77, 5037
1346000, 76, 5085
1348000, 77, 5150
1350000, 65, 5108
1352000, 64, 5009
1354000, 77, 5141
1356000, 62, 5086
1358000, 61, 5105
1360000, 60, 5120
1362000, 61, 5134
1364000, 69, 5111
1366000, 63, 5136
1368000, 70, 5035
1370000, 68, 5023
1372000, 67, 5091
1374000, 69, 5044
1376000, 64, 5003
1378000, 79, 5058
1380000, 70, 5160
1382000, 79, 5168
1384000, 64, 5196
1386000, 66, 5123
1388000, 65, 5081
1390000, 60, 5163
1392000, 77, 5189
1394000, 69, 5166
1396000, 72, 5030
1398000, 78, 5078
1400000, 63, 5028
1402000, 76, 5015
1404000, 78, 5039
1406000, 78, 5137
1408000, 75, 5080
1410000, 61, 5144
1412000, 62, 5103
1414000, 73, 5009
1416000, 60, 5006
1418000, 61, 5003
1420000, 76, 5134
1422000, 77, 5055
1424000, 65, 5195
1426000, 68, 5113
1428000, 70, 5126
1430000, 72, 5142
1432000, 64, 5065
1434000, 78, 5157
1436000, 75, 5175
1438000, 65, 5002
1440000, 62, 5012
1442000, 67, 5008
1444000, 77, 5128
1446000, 67, 5015
1448000, 76, 5136
1450000, 64, 5076
1452000, 79, 5146
1454000, 73, 5135
1456000, 73, 5184
1458000, 66, 5012
1460000, 64, 5193
1462000, 69, 5141
1464000, 72, 5102
1466000, 64, 5096
1468000, 79, 5120
1470000, 61, 5047
1472000, 77, 5155
1474000, 69, 5114
1476000, 79, 5144
1478000, 60, 5193
1480000, 63, 5041
1482000, 67, 5068
1484000, 71, 5056
1486000, 65, 5054
1488000, 74, 5184
1490000, 78, 5152
1492000, 78, 5094
1494000, 64, 5180
1496000, 60, 5068
1498000, 60, 5167
1500000, 68, 5010
1502000, 66, 5179
1504000, 68, 5157
1506000, 63, 5071
1508000, 72, 5030
1510000, 70, 5026
1512000, 60, 5180
1514000, 73, 5067
1516000, 69, 5068
1518000, 71, 5143
1520000, 60, 5170
1522000, 72, 5117
1524000, 77, 5129
1526000, 79, 5183
1528000, 67, 5009
1530000, 60, 5098
1532000, 61, 5166
1534000, 75, 5031
1536000, 75, 5036
1538000, 72, 5009
1540000, 74, 5095
1542000, 78, 5059
1544000, 78, 5159
1546000, 69, 5189
1548000, 67, 5101
1550000, 70, 5163
1552000, 74, 5028
1554000, 63, 5197
1556000, 61, 5086
1558000, 67, 5164
1560000, 64, 5002
1562000, 73, 5192
1564000, 79, 5115
1566000, 60, 5182
1568000, 62, 5067
1570000, 79, 5188
1572000, 67, 5055
1574000, 65, 5082
1576000, 65, 5090
1578000, 78, 5007
1580000, 76, 5021
1582000, 62, 5163
1584000, 65, 5136
1586000, 79, 5073
1588000, 70, 5179
1590000, 72, 5080
1592000, 79, 5127
1594000, 69, 5039
1596000, 78, 5128
1598000, 72, 5103
1600000, 76, 5105
1602000, 61, 5173
1604000, 69, 5024
1606000, 68, 5155
1608000, 79, 5105
1610000, 63, 5015
1612000, 65, 5078
1614000, 62, 5199
1616000, 70, 5170
1618000, 77, 5133
1620000, 68, 5152
1622000, 79, 5020
1624000, 63, 5100
1626000, 79, 5052
1628000, 70, 5044
1630000, 66, 5021
1632000, 73, 5161
1634000, 66, 5124
1636000, 72, 5019
1638000, 77, 5053
1640000, 64, 5019
1642000, 75, 5012
1644000, 77, 5183
1646000, 64, 5098
1648000, 65, 5130
1650000, 71, 5053
1652000, 71, 5043
1654000, 76, 5005
1656000, 72, 5034
1658000, 75, 5110
1660000, 69, 5069
1662000, 61, 5106
1664000, 66, 5121
1666000, 60, 5187
1668000, 78, 5036
1670000, 74, 5049
1672000, 60, 5047
1674000, 77, 5062
1676000, 65, 5085
1678000, 77, 5003
1680000, 77, 5131
1682000, 78, 5037
1684000, 79, 5041
1686000, 60, 5183
1688000, 74, 5089
1690000, 71, 5136
1692000, 79, 5155
1694000, 73, 5160
1696000, 70, 5163
1698000, 75, 5138
1700000, 75, 5079
1702000, 78, 5061
1704000, 73, 5083
1706000, 74, 5182
1708000, 64, 5039
1710000, 69, 5109
1712000, 68, 5124
1714000, 65, 5039
1716000, 66, 5136
1718000, 75, 5117
1720000, 71, 5112
1722000, 75, 5008
1724000, 78, 5021
1726000, 65, 5192
1728000, 78, 5190
1730000, 64, 5089
1732000, 67, 5090
1734000, 71, 5139
1736000, 69, 5095
1738000, 77, 5063
1740000, 71, 5143
1742000, 63, 5027
1744000, 64, 5007
1746000, 75, 5199
1748000, 74, 5030
1750000, 70, 5199
1752000, 66, 5149
1754000, 72, 5066
1756000, 69, 5083
1758000, 64, 5098
1760000, 75, 5189
1762000, 63, 5033
1764000, 63, 5067
1766000, 70, 5199
1768000, 75, 5013
1770000, 74, 5169
1772000, 71, 5078
1774000, 71, 5169
1776000, 78, 5076
1778000, 69, 5029
1780000, 79, 5128
1782000, 78, 5125
1784000, 60, 5037
1786000, 63, 5075
1788000, 70, 5042
1790000, 76, 5083
1792000, 76, 5153
1794000, 79, 5142
1796000, 70, 5057
1798000, 72, 5099
