PH, moisture
1572000, 65, 5110
1574000, 62, 5119
1576000, 61, 5031
1578000, 60, 5018
1580000, 77, 5155
1582000, 76, 5150
1584000, 67, 5036
1586000, 79, 5147
1588000, 60, 5183
1590000, 66, 5193
1592000, 69, 5090
1594000, 64, 5012
1596000, 74, 5178
1598000, 64, 5056
1600000, 79, 5086
1602000, 60, 5056
1604000, 76, 5019
1606000, 63, 5118
1608000, 73, 5044
1610000, 70, 5147
1612000, 78, 5167
1614000, 65, 5154
1616000, 78, 5060
1618000, 75, 5178
1620000, 72, 5146
1622000, 62, 5184
1624000, 77, 5106
1626000, 63, 5078
1628000, 73, 5053
1630000, 69, 5004
1632000, 70, 5041
1634000, 62, 5187
1636000, 62, 5048
1638000, 61, 5197
1640000, 73, 5035
1642000, 77, 5030
1644000, 71, 5124
1646000, 62, 5035
1648000, 70, 5054
1650000, 64, 5120
1652000, 64, 5190
1654000, 76, 5120
1656000, 73, 5033
1658000, 64, 5005
1660000, 68, 5188
1662000, 73, 5102
1664000, 68, 5059
1666000, 62, 5003
1668000, 75, 5026
1670000, 70, 5046
1672000, 67, 5180
1674000, 61, 5142
1676000, 61, 5166
1678000, 72, 5058
1680000, 72, 5184
1682000, 68, 5164
1684000, 64, 5089
1686000, 68, 5012
1688000, 64, 5032
1690000, 68, 5140
1692000, 77, 5079
1694000, 75, 5140
1696000, 74, 5051
1698000, 75, 5042
1700000, 67, 5104
1702000, 72, 5035
1704000, 68, 5099
1706000, 71, 5010
1708000, 78, 5043
1710000, 77, 5055
1712000, 72, 5050
1714000, 60, 5042
1716000, 76, 5026
1718000, 60, 5188
1720000, 77, 5149
1722000, 62, 5144
1724000, 74, 5053
1726000, 69, 5181
1728000, 72, 5078
1730000, 72, 5175
1732000, 70, 5034
1734000, 78, 5001
1736000, 70, 5171
1738000, 67, 5140
1740000, 64, 5136
1742000, 60, 5011
1744000, 69, 5041
1746000, 75, 5121
1748000, 64, 5163
1750000, 62, 5023
1752000, 62, 5179
1754000, 79, 5014
1756000, 66, 5112
1758000, 65, 5146
1760000, 65, 5012
1762000, 77, 5032
1764000, 72, 5153
1766000, 69, 5012
1768000, 62, 5072
1770000, 79, 5094
1772000, 65, 5177
1774000, 61, 5123
1776000, 77, 5168
1778000, 79, 5119
1780000, 77, 5159
1782000, 77, 5056
1784000, 68, 5080
1786000, 62, 5037
1788000, 79, 5145
1790000, 63, 5172
1792000, 63, 5149
1794000, 76, 5008
1796000, 60, 5149
1798000, 73, 5025
