PH, moisture
1012000, 68, 5048
1014000, 72, 5049
1016000, 76, 5006
1018000, 68, 5161
1020000, 70, 5163
1022000, 68, 5034
1024000, 67, 5066
1026000, 74, 5080
1028000, 66, 5094
1030000, 75, 5136
1032000, 67, 5108
1034000, 76, 5091
1036000, 77, 5113
1038000, 64, 5100
1040000, 68, 5121
1042000, 72, 5139
1044000, 67, 5030
1046000, 68, 5168
1048000, 72, 5005
1050000, 75, 5155
1052000, 74, 5158
1054000, 62, 5141
1056000, 63, 5190
1058000, 64, 5199
1060000, 69, 5108
1062000, 72, 5060
1064000, 78, 5051
1066000, 74, 5085
1068000, 73, 5096
1070000, 75, 5112
1072000, 70, 5074
1074000, 72, 5187
1076000, 67, 5144
1078000, 77, 5037
1080000, 78, 5164
1082000, 67, 5010
1084000, 73, 5005
1086000, 74, 5038
1088000, 66, 5105
1090000, 75, 5120
1092000, 64, 5033
1094000, 75, 5005
1096000, 68, 5123
1098000, 77, 5115
1100000, 60, 5094
1102000, 78, 5117
1104000, 74, 5113
1106000, 68, 5197
1108000, 73, 5044
1110000, 61, 5189
1112000, 79, 5199
1114000, 67, 5081
1116000, 76, 5058
1118000, 62, 5089
1120000, 60, 5112
1122000, 60, 5076
1124000, 77, 5184
1126000, 62, 5157
1128000, 67, 5185
1130000, 67, 5042
1132000, 62, 5002
1134000, 72, 5072
1136000, 78, 5136
1138000, 65, 5150
1140000, 62, 5032
1142000, 73, 5157
1144000, 79, 5067
1146000, 61, 5191
1148000, 72, 5175
1150000, 60, 5183
1152000, 76, 5027
1154000, 65, 5060
1156000, 64, 5013
1158000, 75, 5129
1160000, 75, 5142
1162000, 65, 5168
1164000, 62, 5130
1166000, 74, 5055
1168000, 67, 5007
1170000, 71, 5169
1172000, 70, 5155
1174000, 69, 5141
1176000, 68, 5039
1178000, 73, 5001
1180000, 75, 5169
1182000, 75, 5179
1184000, 62, 5049
1186000, 74, 5191
1188000, 61, 5118
1190000, 62, 5066
1192000, 69, 5087
1194000, 65, 5149
1196000, 75, 5151
1198000, 72, 5126
1200000, 65, 5017
1202000, 66, 5067
1204000, 64, 5199
1206000, 74, 5080
1208000, 64, 5042
1210000, 79, 5156
1212000, 64, 5197
1214000, 74, 5124
1216000, 73, 5009
1218000, 72, 5031
1220000, 71, 5070
1222000, 64, 5079
1224000, 75, 5079
1226000, 67, 5192
1228000, 67, 5142
1230000, 69, 5107
1232000, 64, 5006
1234000, 79, 5054
1236000, 70, 5055
1238000, 67, 5130
1240000, 63, 5111
1242000, 63, 5143
1244000, 76, 5004
1246000, 65, 5054
1248000, 78, 5076
1250000, 60, 5148
1252000, 77, 5154
1254000, 71, 5039
1256000, 77, 5169
1258000, 74, 5040
1260000, 68, 5100
1262000, 62, 5175
1264000, 77, 5015
1266000, 79, 5181
1268000, 60, 5137
1270000, 78, 5001
1272000, 64, 5011
1274000, 69, 5068
1276000, 61, 5087
1278000, 68, 5047
1280000, 72, 5142
1282000, 65, 5048
1284000, 73, 5091
1286000, 68, 5181
1288000, 70, 5136
1290000, 76, 5107
1292000, 78, 5167
1294000, 69, 5131
1296000, 71, 5135
1298000, 72, 5118
1300000, 69, 5122
1302000, 77, 5159
1304000, 63, 5102
1306000, 71, 5087
1308000, 62, 5183
1310000, 68, 5125
1312000, 73, 5178
1314000, 65, 5184
1316000, 68, 5192
1318000, 64, 5028
1320000, 62, 5095
1322000, 76, 5005
1324000, 64, 5122
1326000, 61, 5154
1328000, 77, 5189
1330000, 79, 5103
1332000, 66, 5064
1334000, 75, 5064
1336000, 76, 5047
1338000, 79, 5116
1340000, 69, 5158
1342000, 62, 5150
1344000, 77, 5072
1346000, 65, 5083
1348000, 67, 5063
1350000, 77, 5084
1352000, 73, 5185
1354000, 67, 5038
1356000, 75, 5099
1358000, 66, 5018
1360000, 72, 5162
1362000, 77, 5052
1364000, 70, 5081
1366000, 69, 5036
1368000, 76, 5119
1370000, 70, 5037
1372000, 71, 5132
1374000, 78, 5033
1376000, 67, 5166
1378000, 66, 5047
1380000, 63, 5002
1382000, 71, 5059
1384000, 66, 5063
1386000, 68, 5113
1388000, 70, 5126
1390000, 70, 5145
1392000, 67, 5105
1394000, 63, 5156
1396000, 70, 5105
1398000, 65, 5058
1400000, 62, 5021
1402000, 73, 5178
1404000, 69, 5177
1406000, 76, 5077
1408000, 73, 5093
1410000, 60, 5105
1412000, 71, 5171
1414000, 74, 5098
1416000, 79, 5087
1418000, 74, 5030
1420000, 66, 5005
1422000, 79, 5154
1424000, 73, 5165
1426000, 74, 5161
1428000, 65, 5138
1430000, 64, 5100
1432000, 61, 5057
1434000, 70, 5100
1436000, 70, 5025
1438000, 61, 5194
1440000, 74, 5015
1442000, 61, 5141
1444000, 60, 5062
1446000, 74, 5039
1448000, 62, 5060
1450000, 79, 5045
1452000, 66, 5029
1454000, 63, 5020
1456000, 70, 5195
1458000, 73, 5046
1460000, 76, 5134
1462000, 77, 5187
1464000, 70, 5190
1466000, 60, 5013
1468000, 72, 5055
1470000, 79, 5107
1472000, 74, 5067
1474000, 77, 5012
1476000, 69, 5046
1478000, 69, 5109
1480000, 76, 5045
1482000, 69, 5064
1484000, 64, 5000
1486000, 78, 5081
1488000, 63, 5057
1490000, 68, 5184
1492000, 65, 5093
1494000, 76, 5109
1496000, 71, 5128
1498000, 65, 5086
1500000, 71, 5123
1502000, 62, 5042
1504000, 62, 5083
1506000, 71, 5072
1508000, 63, 5026
1510000, 65, 5074
1512000, 72, 5009
1514000, 60, 5117
1516000, 75, 5053
1518000, 62, 5182
1520000, 78, 5041
1522000, 72, 5108
1524000, 62, 5002
1526000, 61, 5184
1528000, 74, 5015
1530000, 73, 5061
1532000, 67, 5172
1534000, 64, 5045
1536000, 61, 5081
1538000, 76, 5062
1540000, 63, 5152
1542000, 72, 5172
1544000, 63, 5176
1546000, 68, 5108
1548000, 79, 5139
1550000, 77, 5034
1552000, 75, 5059
1554000, 72, 5187
1556000, 64, 5078
1558000, 78, 5114
1560000, 78, 5063
1562000, 69, 5076
1564000, 66, 5041
1566000, 63, 5171
1568000, 73, 5028
1570000, 65, 5071
1572000, 61, 5057
1574000, 64, 5028
1576000, 68, 5087
1578000, 60, 5077
1580000, 71, 5067
1582000, 76, 5129
1584000, 72, 5194
1586000, 69, 5035
1588000, 65, 5191
1590000, 75, 5052
1592000, 75, 5031
1594000, 76, 5033
1596000, 64, 5164
1598000, 65, 5035
1600000, 67, 5051
1602000, 65, 5094
1604000, 64, 5076
1606000, 66, 5159
1608000, 66, 5145
1610000, 68, 5147
1612000, 65, 5186
1614000, 73, 5013
1616000, 72, 5074
1618000, 74, 5115
1620000, 69, 5098
1622000, 67, 5086
1624000, 69, 5075
1626000, 68, 5016
1628000, 64, 5016
1630000, 73, 5165
1632000, 67, 5109
1634000, 74, 5135
1636000, 68, 5120
1638000, 71, 5056
1640000, 76, 5174
1642000, 61, 5018
1644000, 71, 5058
1646000, 64, 5040
1648000, 65, 5199
1650000, 70, 5083
1652000, 67, 5170
1654000, 76, 5051
1656000, 66, 5003
1658000, 70, 5076
1660000, 67, 5086
1662000, 64, 5125
1664000, 72, 5127
1666000, 61, 5097
1668000, 70, 5089
1670000, 74, 5140
1672000, 61, 5096
1674000, 62, 5193
1676000, 64, 5168
1678000, 62, 5161
1680000, 60, 5154
1682000, 61, 5007
1684000, 72, 5060
1686000, 79, 5134
1688000, 70, 5178
1690000, 65, 5115
1692000, 68, 5199
1694000, 75, 5091
1696000, 73, 5198
1698000, 70, 5149
1700000, 79, 5106
1702000, 65, 5163
1704000, 65, 5115
1706000, 73, 5109
1708000, 61, 5045
1710000, 79, 5102
1712000, 71, 5170
1714000, 76, 5167
1716000, 69, 5059
1718000, 71, 5111
1720000, 60, 5077
1722000, 67, 5005
1724000, 66, 5043
1726000, 65, 5118
1728000, 66, 5032
1730000, 69, 5133
1732000, 68, 5187
1734000, 74, 5022
1736000, 66, 5080
1738000, 66, 5167
1740000, 69, 5136
1742000, 76, 5072
1744000, 79, 5088
1746000, 63, 5185
1748000, 79, 5153
1750000, 67, 5165
1752000, 77, 5028
1754000, 79, 5117
1756000, 75, 5091
1758000, 66, 5175
1760000, 65, 5075
1762000, 77, 5151
1764000, 66, 5195
1766000, 63, 5037
1768000, 62, 5166
1770000, 76, 5190
1772000, 72, 5143
1774000, 72, 5001
1776000, 67, 5095
1778000, 77, 5152
1780000, 79, 5076
1782000, 63, 5169
1784000, 70, 5061
1786000, 73, 5175
1788000, 67, 5091
1790000, 60, 5195
1792000, 74, 5009
1794000, 73, 5082
1796000, 70, 5170
1798000, 77, 5167
