PH, moisture
1470000, 65, 5109
1472000, 77, 5195
1474000, 69, 5146
1476000, 62, 5104
1478000, 76, 5097
1480000, 78, 5175
1482000, 77, 5124
1484000, 71, 5049
1486000, 64, 5180
1488000, 76, 5041
1490000, 65, 5093
1492000, 79, 5150
1494000, 64, 5038
1496000, 64, 5073
1498000, 63, 5060
1500000, 66, 5187
1502000, 78, 5140
1504000, 64, 5016
1506000, 64, 5160
1508000, 72, 5157
1510000, 61, 5158
1512000, 64, 5118
1514000, 69, 5127
1516000, 75, 5064
1518000, 78, 5079
1520000, 73, 5155
1522000, 77, 5094
1524000, 67, 5030
1526000, 66, 5012
1528000, 74, 5012
1530000, 78, 5148
1532000, 62, 5143
1534000, 65, 5101
1536000, 74, 5023
1538000, 77, 5073
1540000, 66, 5021
1542000, 68, 5084
1544000, 68, 5097
1546000, 70, 5180
1548000, 76, 5019
1550000, 79, 5157
1552000, 75, 5033
1554000, 71, 5196
1556000, 72, 5192
1558000, 66, 5093
1560000, 67, 5032
1562000, 78, 5097
1564000, 73, 5121
1566000, 76, 5125
1568000, 78, 5034
1570000, 61, 5184
1572000, 74, 5072
1574000, 73, 5124
1576000, 71, 5198
1578000, 73, 5049
1580000, 64, 5149
1582000, 76, 5158
1584000, 69, 5037
1586000, 65, 5093
1588000, 72, 5097
1590000, 62, 5111
1592000, 74, 5116
1594000, 65, 5102
1596000, 68, 5196
1598000, 70, 5160
1600000, 71, 5113
1602000, 67, 5183
1604000, 74, 5137
1606000, 67, 5138
1608000, 72, 5160
1610000, 75, 5158
1612000, 73, 5067
1614000, 69, 5089
1616000, 72, 5026
1618000, 70, 5000
1620000, 61, 5002
1622000, 63, 5014
1624000, 76, 5129
1626000, 76, 5068
1628000, 68, 5184
1630000, 78, 5139
1632000, 68, 5175
1634000, 62, 5021
1636000, 73, 5198
1638000, 65, 5044
1640000, 74, 5123
1642000, 64, 5197
1644000, 78, 5163
1646000, 60, 5146
1648000, 63, 5079
1650000, 77, 5194
1652000, 69, 5048
1654000, 71, 5091
1656000, 71, 5063
1658000, 64, 5022
1660000, 65, 5044
1662000, 76, 5105
1664000, 78, 5037
1666000, 72, 5195
1668000, 69, 5027
1670000, 79, 5071
1672000, 73, 5024
1674000, 68, 5138
1676000, 75, 5192
1678000, 65, 5191
1680000, 76, 5032
1682000, 79, 5148
1684000, 77, 5167
1686000, 68, 5189
1688000, 69, 5015
1690000, 61, 5019
1692000, 71, 5064
1694000, 63, 5100
1696000, 62, 5134
1698000, 65, 5169
1700000, 63, 5093
1702000, 78, 5094
1704000, 61, 5071
1706000, 61, 5022
1708000, 69, 5185
1710000, 68, 5110
1712000, 65, 5159
1714000, 74, 5118
1716000, 63, 5033
1718000, 76, 5086
1720000, 70, 5075
1722000, 63, 5189
1724000, 60, 5135
1726000, 62, 5109
1728000, 60, 5013
1730000, 74, 5034
1732000, 65, 5097
1734000, 63, 5035
1736000, 78, 5184
1738000, 62, 5068
1740000, 76, 5031
1742000, 61, 5172
1744000, 70, 5124
1746000, 69, 5084
1748000, 64, 5099
1750000, 68, 5007
1752000, 62, 5182
1754000, 61, 5192
1756000, 75, 5091
1758000, 70, 5073
1760000, 78, 5167
1762000, 70, 5015
1764000, 78, 5073
1766000, 66, 5047
1768000, 70, 5144
1770000, 76, 5066
1772000, 61, 5076
1774000, 62, 5121
1776000, 71, 5190
1778000, 78, 5181
1780000, 73, 5173
1782000, 78, 5028
1784000, 68, 5055
1786000, 76, 5134
1788000, 67, 5138
1790000, 79, 5161
1792000, 74, 5077
1794000, 78, 5115
1796000, 67, 5102
1798000, 60, 5032
