PH, moisture
522000, 73, 5078
524000, 76, 5002
526000, 77, 5123
528000, 60, 5118
530000, 71, 5125
532000, 72, 5067
534000, 63, 5117
536000, 69, 5171
538000, 72, 5065
540000, 65, 5155
542000, 62, 5154
544000, 66, 5030
546000, 64, 5097
548000, 74, 5062
550000, 78, 5071
552000, 76, 5163
554000, 74, 5156
556000, 71, 5072
558000, 60, 5023
560000, 76, 5159
562000, 72, 5111
564000, 71, 5195
566000, 62, 5009
568000, 69, 5028
570000, 70, 5101
572000, 68, 5160
574000, 70, 5134
576000, 68, 5103
578000, 65, 5078
580000, 62, 5187
582000, 78, 5042
584000, 65, 5156
586000, 65, 5175
588000, 78, 5083
590000, 69, 5178
592000, 63, 5011
594000, 79, 5140
596000, 67, 5004
598000, 66, 5050
600000, 74, 5060
602000, 61, 5104
604000, 65, 5017
606000, 78, 5087
608000, 77, 5131
610000, 63, 5021
612000, 77, 5016
614000, 75, 5053
616000, 71, 5056
618000, 78, 5079
620000, 77, 5043
622000, 70, 5049
624000, 67, 5149
626000, 69, 5062
628000, 65, 5073
630000, 77, 5153
632000, 65, 5019
634000, 67, 5019
636000, 70, 5063
638000, 61, 5127
640000, 65, 5176
642000, 68, 5025
644000, 66, 5189
646000, 66, 5120
648000, 72, 5010
650000, 70, 5164
652000, 60, 5120
654000, 65, 5069
656000, 66, 5118
658000, 63, 5155
660000, 78, 5170
662000, 79, 5014
664000, 66, 5057
666000, 67, 5121
668000, 76, 5058
670000, 67, 5106
672000, 67, 5003
674000, 71, 5017
676000, 68, 5175
678000, 78, 5035
680000, 63, 5000
682000, 66, 5067
684000, 70, 5112
686000, 63, 5006
688000, 64, 5170
690000, 65, 5138
692000, 77, 5176
694000, 75, 5032
696000, 78, 5111
698000, 65, 5111
700000, 69, 5188
702000, 63, 5108
704000, 61, 5145
706000, 64, 5017
708000, 78, 5136
710000, 67, 5172
712000, 60, 5123
714000, 63, 5015
716000, 64, 5026
718000, 68, 5128
720000, 72, 5079
722000, 68, 5116
724000, 65, 5028
726000, 70, 5086
728000, 78, 5166
730000, 79, 5063
732000, 78, 5136
734000, 60, 5140
736000, 76, 5162
738000, 78, 5103
740000, 75, 5007
742000, 61, 5116
744000, 71, 5042
746000, 63, 5085
748000, 75, 5071
750000, 65, 5124
752000, 78, 5159
754000, 68, 5140
756000, 71, 5103
758000, 74, 5149
760000, 62, 5059
762000, 61, 5147
764000, 61, 5099
766000, 78, 5025
768000, 79, 5055
770000, 71, 5037
772000, 78, 5017
774000, 65, 5189
776000, 72, 5125
778000, 73, 5150
780000, 65, 5034
782000, 79, 5079
784000, 77, 5044
786000, 74, 5099
788000, 64, 5144
790000, 67, 5085
792000, 73, 5181
794000, 68, 5048
796000, 73, 5084
798000, 64, 5020
800000, 77, 5199
802000, 67, 5167
804000, 69, 5123
806000, 75, 5005
808000, 60, 5096
810000, 65, 5169
812000, 75, 5187
814000, 68, 5061
816000, 65, 5169
818000, 68, 5195
820000, 72, 5163
822000, 72, 5047
824000, 71, 5125
826000, 61, 5002
828000, 65, 5161
830000, 76, 5115
832000, 68, 5171
834000, 61, 5123
836000, 75, 5199
838000, 65, 5045
840000, 61, 5086
842000, 75, 5041
844000, 63, 5146
846000, 68, 5088
848000, 71, 5194
850000, 63, 5149
852000, 67, 5000
854000, 75, 5187
856000, 63, 5135
858000, 79, 5046
860000, 72, 5117
862000, 60, 5056
864000, 67, 5167
866000, 68, 5168
868000, 68, 5048
870000, 69, 5164
872000, 69, 5166
874000, 73, 5081
876000, 71, 5126
878000, 74, 5074
880000, 69, 5191
882000, 76, 5167
884000, 77, 5058
886000, 67, 5058
888000, 64, 5102
890000, 61, 5005
892000, 77, 5072
894000, 67, 5022
896000, 68, 5133
898000, 60, 5060
900000, 77, 5099
902000, 66, 5053
904000, 61, 5052
906000, 60, 5039
908000, 70, 5065
910000, 78, 5053
912000, 77, 5164
914000, 64, 5080
916000, 64, 5005
918000, 70, 5070
920000, 76, 5018
922000, 67, 5179
924000, 75, 5019
926000, 66, 5044
928000, 68, 5066
930000, 76, 5049
932000, 75, 5020
934000, 74, 5161
936000, 77, 5141
938000, 61, 5037
940000, 67, 5037
942000, 71, 5066
944000, 75, 5085
946000, 76, 5195
948000, 76, 5034
950000, 65, 5089
952000, 63, 5175
954000, 69, 5101
956000, 68, 5177
958000, 69, 5149
960000, 73, 5121
962000, 61, 5135
964000, 64, 5107
966000, 64, 5162
968000, 60, 5042
970000, 65, 5075
972000, 71, 5199
974000, 65, 5067
976000, 79, 5135
978000, 72, 5078
980000, 79, 5078
982000, 62, 5121
984000, 70, 5148
986000, 68, 5171
988000, 75, 5126
990000, 71, 5035
992000, 61, 5150
994000, 67, 5065
996000, 61, 5039
998000, 73, 5078
1000000, 60, 5102
1002000, 64, 5164
1004000, 77, 5171
1006000, 71, 5175
1008000, 72, 5109
1010000, 76, 5098
1012000, 69, 5140
1014000, 70, 5126
1016000, 77, 5005
1018000, 75, 5010
1020000, 60, 5024
1022000, 78, 5117
1024000, 71, 5153
1026000, 78, 5149
1028000, 79, 5148
1030000, 77, 5103
1032000, 78, 5170
1034000, 68, 5047
1036000, 70, 5199
1038000, 75, 5112
1040000, 72, 5155
1042000, 61, 5011
1044000, 70, 5074
1046000, 61, 5033
1048000, 75, 5012
1050000, 73, 5102
1052000, 77, 5117
1054000, 69, 5152
1056000, 72, 5142
1058000, 64, 5120
1060000, 75, 5130
1062000, 79, 5102
1064000, 70, 5125
1066000, 60, 5134
1068000, 66, 5027
1070000, 64, 5096
1072000, 67, 5003
1074000, 79, 5120
1076000, 71, 5081
1078000, 73, 5095
1080000, 72, 5151
1082000, 60, 5151
1084000, 76, 5060
1086000, 69, 5055
1088000, 76, 5024
1090000, 67, 5033
1092000, 76, 5166
1094000, 65, 5099
1096000, 70, 5040
1098000, 69, 5011
1100000, 61, 5188
1102000, 60, 5080
1104000, 64, 5130
1106000, 69, 5150
1108000, 71, 5199
1110000, 78, 5033
1112000, 71, 5062
1114000, 69, 5018
1116000, 61, 5150
1118000, 79, 5063
1120000, 70, 5096
1122000, 62, 5096
1124000, 71, 5041
1126000, 77, 5166
1128000, 65, 5126
1130000, 69, 5060
1132000, 74, 5070
1134000, 72, 5150
1136000, 73, 5100
1138000, 72, 5176
1140000, 73, 5023
1142000, 70, 5126
1144000, 76, 5101
1146000, 74, 5013
1148000, 66, 5037
1150000, 79, 5195
1152000, 72, 5046
1154000, 75, 5140
1156000, 63, 5029
1158000, 68, 5199
1160000, 65, 5182
1162000, 65, 5067
1164000, 70, 5194
1166000, 70, 5175
1168000, 61, 5035
1170000, 76, 5171
1172000, 75, 5002
1174000, 66, 5104
1176000, 60, 5167
1178000, 75, 5098
1180000, 61, 5085
1182000, 71, 5150
1184000, 68, 5028
1186000, 78, 5049
1188000, 65, 5183
1190000, 65, 5150
1192000, 63, 5183
1194000, 79, 5139
1196000, 70, 5006
1198000, 72, 5008
1200000, 65, 5194
1202000, 70, 5110
1204000, 66, 5148
1206000, 67, 5106
1208000, 65, 5125
1210000, 70, 5018
1212000, 78, 5118
1214000, 73, 5075
1216000, 77, 5072
1218000, 60, 5150
1220000, 60, 5064
1222000, 63, 5193
1224000, 71, 5061
1226000, 70, 5018
1228000, 74, 5071
1230000, 77, 5006
1232000, 74, 5184
1234000, 75, 5126
1236000, 65, 5069
1238000, 60, 5195
1240000, 68, 5034
1242000, 75, 5133
1244000, 78, 5050
1246000, 72, 5103
1248000, 72, 5064
1250000, 79, 5015
1252000, 69, 5073
1254000, 67, 5043
1256000, 74, 5068
1258000, 66, 5166
1260000, 62, 5003
1262000, 71, 5099
1264000, 69, 5050
1266000, 73, 5145
1268000, 62, 5102
1270000, 61, 5134
1272000, 68, 5082
1274000, 60, 5110
1276000, 61, 5086
1278000, 71, 5061
1280000, 79, 5167
1282000, 71, 5171
1284000, 75, 5008
1286000, 65, 5103
1288000, 72, 5027
1290000, 67, 5173
1292000, 78, 5161
1294000, 72, 5175
1296000, 69, 5150
1298000, 68, 5131
1300000, 63, 5055
1302000, 79, 5028
1304000, 65, 5154
1306000, 62, 5160
1308000, 67, 5065
1310000, 60, 5117
1312000, 66, 5015
1314000, 71, 5049
1316000, 66, 5043
1318000, 61, 5036
1320000, 65, 5071
1322000, 69, 5023
1324000, 79, 5008
1326000, 63, 5106
1328000, 62, 5191
1330000, 79, 5122
1332000, 60, 5186
1334000, 72, 5027
1336000, 71, 5048
1338000, 77, 5079
1340000, 60, 5016
1342000, 76, 5112
1344000, 77, 5022
1346000, 68, 5164
1348000, 75, 5061
1350000, 76, 5154
1352000, 78, 5123
1354000, 71, 5072
1356000, 66, 5094
1358000, 76, 5032
1360000, 62, 5115
1362000, 72, 5032
1364000, 78, 5013
1366000, 62, 5058
1368000, 60, 5054
1370000, 69, 5115
1372000, 63, 5186
1374000, 61, 5053
1376000, 67, 5057
1378000, 63, 5031
1380000, 75, 5189
1382000, 65, 5020
1384000, 70, 5106
1386000, 62, 5171
1388000, 70, 5068
1390000, 64, 5191
1392000, 71, 5177
1394000, 71, 5010
1396000, 65, 5122
1398000, 69, 5179
1400000, 68, 5126
1402000, 67, 5148
1404000, 64, 5043
1406000, 71, 5111
1408000, 79, 5174
1410000, 74, 5070
1412000, 73, 5067
1414000, 71, 5051
1416000, 79, 5028
1418000, 75, 5050
1420000, 76, 5087
1422000, 74, 5027
1424000, 73, 5159
1426000, 69, 5193
1428000, 62, 5025
1430000, 62, 5111
1432000, 70, 5035
1434000, 64, 5191
1436000, 79, 5105
1438000, 78, 5189
1440000, 60, 5052
1442000, 64, 5198
1444000, 68, 5093
1446000, 62, 5150
1448000, 78, 5092
1450000, 62, 5153
1452000, 79, 5166
1454000, 71, 5049
1456000, 60, 5090
1458000, 63, 5194
1460000, 71, 5156
1462000, 72, 5018
1464000, 66, 5173
1466000, 68, 5068
1468000, 62, 5081
1470000, 66, 5025
1472000, 75, 5079
1474000, 68, 5042
1476000, 76, 5178
1478000, 61, 5176
1480000, 71, 5155
1482000, 60, 5034
1484000, 66, 5081
1486000, 77, 5173
1488000, 79, 5015
1490000, 68, 5103
1492000, 69, 5113
1494000, 63, 5165
1496000, 68, 5070
1498000, 77, 5030
1500000, 75, 5001
1502000, 62, 5178
1504000, 71, 5149
1506000, 77, 5086
1508000, 60, 5148
1510000, 77, 5095
1512000, 74, 5073
1514000, 61, 5137
1516000, 72, 5133
1518000, 63, 5082
1520000, 64, 5112
1522000, 71, 5106
1524000, 72, 5078
1526000, 78, 5159
1528000, 74, 5140
1530000, 71, 5101
1532000, 66, 5155
1534000, 76, 5069
1536000, 66, 5151
1538000, 67, 5157
1540000, 61, 5080
1542000, 72, 5082
1544000, 75, 5065
1546000, 60, 5119
1548000, 66, 5033
1550000, 78, 5116
1552000, 62, 5036
1554000, 62, 5092
1556000, 63, 5014
1558000, 73, 5081
1560000, 60, 5020
1562000, 76, 5172
1564000, 73, 5096
1566000, 69, 5140
1568000, 77, 5198
1570000, 78, 5010
1572000, 75, 5097
1574000, 74, 5114
1576000, 78, 5081
1578000, 75, 5110
1580000, 71, 5105
1582000, 70, 5032
1584000, 77, 5180
1586000, 64, 5088
1588000, 68, 5155
1590000, 74, 5161
1592000, 72, 5152
1594000, 72, 5127
1596000, 62, 5086
1598000, 66, 5006
1600000, 61, 5047
1602000, 75, 5103
1604000, 60, 5007
1606000, 72, 5126
1608000, 64, 5006
1610000, 64, 5016
1612000, 69, 5037
1614000, 61, 5142
1616000, 62, 5034
1618000, 66, 5094
1620000, 67, 5016
1622000, 69, 5073
1624000, 72, 5168
1626000, 75, 5033
1628000, 62, 5082
1630000, 64, 5102
1632000, 66, 5042
1634000, 79, 5188
1636000, 79, 5084
1638000, 73, 5140
1640000, 63, 5081
1642000, 64, 5151
1644000, 75, 5133
1646000, 75, 5088
1648000, 75, 5157
1650000, 63, 5174
1652000, 71, 5169
1654000, 67, 5100
1656000, 65, 5076
1658000, 63, 5158
1660000, 74, 5095
1662000, 64, 5172
1664000, 65, 5092
1666000, 67, 5104
1668000, 75, 5115
1670000, 69, 5097
1672000, 70, 5164
1674000, 75, 5189
1676000, 73, 5163
1678000, 64, 5044
1680000, 68, 5061
1682000, 63, 5091
1684000, 62, 5045
1686000, 62, 5078
1688000, 60, 5089
1690000, 66, 5075
1692000, 60, 5010
1694000, 71, 5131
1696000, 76, 5050
1698000, 73, 5041
1700000, 65, 5000
1702000, 76, 5136
1704000, 62, 5066
1706000, 79, 5199
1708000, 62, 5195
1710000, 70, 5173
1712000, 78, 5050
1714000, 63, 5054
1716000, 77, 5009
1718000, 60, 5165
1720000, 60, 5123
1722000, 62, 5187
1724000, 76, 5020
1726000, 73, 5031
1728000, 73, 5148
1730000, 74, 5085
1732000, 65, 5148
1734000, 75, 5138
1736000, 64, 5035
1738000, 77, 5033
1740000, 66, 5089
1742000, 74, 5082
1744000, 72, 5165
1746000, 74, 5062
1748000, 68, 5068
1750000, 72, 5101
1752000, 73, 5124
1754000, 74, 5052
1756000, 60, 5130
1758000, 68, 5038
1760000, 74, 5073
1762000, 66, 5016
1764000, 64, 5197
1766000, 69, 5063
1768000, 61, 5125
1770000, 70, 5031
1772000, 75, 5000
1774000, 77, 5072
1776000, 76, 5159
1778000, 66, 5183
1780000, 70, 5031
1782000, 75, 5070
1784000, 64, 5167
1786000, 76, 5095
1788000, 79, 5046
1790000, 65, 5017
1792000, 75, 5195
1794000, 74, 5013
1796000, 60, 5157
1798000, 75, 5061
