PH, moisture
916000, 78, 5068
918000, 75, 5158
920000, 73, 5097
922000, 74, 5075
924000, 77, 5008
926000, 68, 5072
928000, 60, 5150
930000, 68, 5172
932000, 68, 5183
934000, 79, 5018
936000, 66, 5097
938000, 62, 5064
940000, 64, 5063
942000, 79, 5144
944000, 71, 5195
946000, 74, 5040
948000, 64, 5199
950000, 65, 5102
952000, 63, 5061
954000, 73, 5031
956000, 77, 5054
958000, 66, 5012
960000, 78, 5037
962000, 72, 5032
964000, 68, 5005
966000, 60, 5116
968000, 72, 5112
970000, 65, 5110
972000, 64, 5102
974000, 64, 5163
976000, 76, 5026
978000, 71, 5050
980000, 67, 5098
982000, 68, 5118
984000, 69, 5043
986000, 73, 5067
988000, 68, 5031
990000, 77, 5146
992000, 64, 5051
994000, 77, 5099
996000, 66, 5068
998000, 63, 5163
1000000, 60, 5017
1002000, 74, 5065
1004000, 60, 5156
1006000, 71, 5046
1008000, 60, 5101
1010000, 79, 5104
1012000, 76, 5103
1014000, 70, 5061
1016000, 73, 5163
1018000, 60, 5037
1020000, 66, 5073
1022000, 71, 5027
1024000, 78, 5101
1026000, 78, 5079
1028000, 71, 5010
1030000, 74, 5145
1032000, 71, 5031
1034000, 75, 5132
1036000, 67, 5168
1038000, 60, 5089
1040000, 72, 5054
1042000, 70, 5002
1044000, 75, 5193
1046000, 60, 5125
1048000, 67, 5014
1050000, 74, 5103
1052000, 66, 5121
1054000, 67, 5066
1056000, 66, 5184
1058000, 73, 5193
1060000, 75, 5056
1062000, 77, 5007
1064000, 73, 5114
1066000, 72, 5074
1068000, 72, 5039
1070000, 78, 5052
1072000, 75, 5100
1074000, 65, 5138
1076000, 79, 5166
1078000, 76, 5057
1080000, 61, 5039
1082000, 61, 5067
1084000, 60, 5096
1086000, 61, 5076
1088000, 66, 5178
1090000, 64, 5192
1092000, 64, 5196
1094000, 73, 5022
1096000, 76, 5061
1098000, 64, 5096
1100000, 66, 5052
1102000, 64, 5156
1104000, 69, 5101
1106000, 68, 5095
1108000, 64, 5129
1110000, 78, 5190
1112000, 76, 5018
1114000, 72, 5007
1116000, 63, 5021
1118000, 78, 5060
1120000, 75, 5175
1122000, 77, 5061
1124000, 63, 5118
1126000, 61, 5011
1128000, 60, 5086
1130000, 67, 5037
1132000, 71, 5111
1134000, 69, 5182
1136000, 71, 5144
1138000, 76, 5099
1140000, 74, 5193
1142000, 69, 5182
1144000, 61, 5042
1146000, 78, 5029
1148000, 71, 5080
1150000, 68, 5198
1152000, 65, 5036
1154000, 69, 5060
1156000, 62, 5094
1158000, 73, 5070
1160000, 69, 5191
1162000, 61, 5012
1164000, 68, 5184
1166000, 77, 5010
1168000, 71, 5159
1170000, 79, 5130
1172000, 77, 5035
1174000, 61, 5013
1176000, 73, 5145
1178000, 62, 5049
1180000, 72, 5164
1182000, 63, 5086
1184000, 64, 5152
1186000, 60, 5161
1188000, 77, 5124
1190000, 62, 5191
1192000, 63, 5116
1194000, 77, 5081
1196000, 70, 5001
1198000, 75, 5012
1200000, 77, 5034
1202000, 70, 5194
1204000, 72, 5067
1206000, 62, 5067
1208000, 73, 5066
1210000, 73, 5111
1212000, 70, 5013
1214000, 67, 5149
1216000, 62, 5028
1218000, 74, 5189
1220000, 75, 5130
1222000, 76, 5123
1224000, 63, 5079
1226000, 76, 5166
1228000, 61, 5187
1230000, 71, 5085
1232000, 76, 5074
1234000, 78, 5193
1236000, 73, 5069
1238000, 60, 5034
1240000, 64, 5102
1242000, 65, 5047
1244000, 69, 5137
1246000, 71, 5069
1248000, 66, 5103
1250000, 73, 5173
1252000, 79, 5123
1254000, 68, 5093
1256000, 72, 5143
1258000, 61, 5047
1260000, 67, 5149
1262000, 73, 5035
1264000, 79, 5017
1266000, 72, 5148
1268000, 69, 5028
1270000, 60, 5098
1272000, 63, 5044
1274000, 76, 5151
1276000, 67, 5102
1278000, 75, 5173
1280000, 65, 5058
1282000, 65, 5120
1284000, 61, 5157
1286000, 74, 5169
1288000, 71, 5117
1290000, 72, 5168
1292000, 61, 5009
1294000, 74, 5119
1296000, 78, 5071
1298000, 67, 5072
1300000, 74, 5192
1302000, 67, 5180
1304000, 69, 5106
1306000, 62, 5023
1308000, 79, 5026
1310000, 67, 5004
1312000, 63, 5017
1314000, 75, 5151
1316000, 72, 5199
1318000, 73, 5158
1320000, 73, 5014
1322000, 65, 5183
1324000, 63, 5090
1326000, 74, 5184
1328000, 78, 5140
1330000, 69, 5155
1332000, 61, 5175
1334000, 66, 5013
1336000, 67, 5013
1338000, 77, 5159
1340000, 61, 5108
1342000, 75, 5020
1344000, 77, 5048
1346000, 70, 5045
1348000, 68, 5045
1350000, 67, 5019
1352000, 72, 5148
1354000, 61, 5041
1356000, 62, 5024
1358000, 62, 5053
1360000, 62, 5057
1362000, 63, 5137
1364000, 71, 5056
1366000, 66, 5191
1368000, 62, 5051
1370000, 70, 5177
1372000, 72, 5124
1374000, 67, 5119
1376000, 73, 5169
1378000, 63, 5125
1380000, 73, 5108
1382000, 74, 5112
1384000, 74, 5177
1386000, 70, 5011
1388000, 71, 5048
1390000, 67, 5170
1392000, 74, 5167
1394000, 60, 5192
1396000, 76, 5007
1398000, 66, 5135
1400000, 67, 5051
1402000, 78, 5179
1404000, 62, 5080
1406000, 67, 5100
1408000, 70, 5175
1410000, 77, 5152
1412000, 72, 5087
1414000, 65, 5156
1416000, 69, 5169
1418000, 76, 5049
1420000, 70, 5183
1422000, 79, 5105
1424000, 70, 5174
1426000, 76, 5024
1428000, 73, 5118
1430000, 78, 5130
1432000, 66, 5107
1434000, 68, 5043
1436000, 72, 5059
1438000, 66, 5004
1440000, 60, 5116
1442000, 75, 5157
1444000, 75, 5102
1446000, 66, 5012
1448000, 72, 5146
1450000, 63, 5017
1452000, 74, 5025
1454000, 60, 5075
1456000, 76, 5186
1458000, 70, 5177
1460000, 75, 5003
1462000, 68, 5049
1464000, 67, 5175
1466000, 79, 5188
1468000, 76, 5097
1470000, 76, 5185
1472000, 67, 5011
1474000, 64, 5095
1476000, 69, 5093
1478000, 68, 5121
1480000, 76, 5101
1482000, 63, 5017
1484000, 62, 5118
1486000, 69, 5066
1488000, 69, 5183
1490000, 69, 5030
1492000, 64, 5083
1494000, 75, 5183
1496000, 76, 5144
1498000, 70, 5043
1500000, 69, 5010
1502000, 69, 5177
1504000, 64, 5135
1506000, 63, 5045
1508000, 71, 5017
1510000, 76, 5172
1512000, 62, 5021
1514000, 67, 5134
1516000, 71, 5186
1518000, 75, 5013
1520000, 70, 5177
1522000, 79, 5152
1524000, 75, 5002
1526000, 79, 5082
1528000, 69, 5139
1530000, 77, 5110
1532000, 65, 5082
1534000, 78, 5011
1536000, 67, 5042
1538000, 78, 5040
1540000, 75, 5120
1542000, 70, 5138
1544000, 63, 5047
1546000, 78, 5102
1548000, 67, 5019
1550000, 78, 5059
1552000, 63, 5064
1554000, 70, 5166
1556000, 68, 5134
1558000, 62, 5126
1560000, 79, 5081
1562000, 74, 5032
1564000, 68, 5172
1566000, 68, 5025
1568000, 62, 5076
1570000, 64, 5016
1572000, 73, 5015
1574000, 76, 5081
1576000, 74, 5028
1578000, 60, 5057
1580000, 77, 5101
1582000, 60, 5198
1584000, 75, 5114
1586000, 70, 5019
1588000, 62, 5079
1590000, 69, 5079
1592000, 60, 5167
1594000, 77, 5166
1596000, 71, 5054
1598000, 72, 5044
1600000, 76, 5127
1602000, 64, 5050
1604000, 74, 5030
1606000, 63, 5172
1608000, 69, 5041
1610000, 78, 5073
1612000, 69, 5046
1614000, 74, 5016
1616000, 63, 5170
1618000, 74, 5148
1620000, 75, 5185
1622000, 64, 5025
1624000, 72, 5089
1626000, 74, 5091
1628000, 70, 5020
1630000, 72, 5022
1632000, 67, 5155
1634000, 75, 5109
1636000, 62, 5050
1638000, 64, 5150
1640000, 77, 5151
1642000, 66, 5070
1644000, 71, 5055
1646000, 70, 5083
1648000, 65, 5025
1650000, 70, 5075
1652000, 71, 5176
1654000, 71, 5154
1656000, 70, 5138
1658000, 66, 5109
1660000, 77, 5168
1662000, 69, 5048
1664000, 77, 5077
1666000, 67, 5153
1668000, 79, 5060
1670000, 61, 5122
1672000, 61, 5037
1674000, 69, 5047
1676000, 70, 5094
1678000, 79, 5061
1680000, 78, 5183
1682000, 62, 5070
1684000, 66, 5020
1686000, 79, 5006
1688000, 79, 5174
1690000, 72, 5110
1692000, 60, 5018
1694000, 65, 5160
1696000, 73, 5000
1698000, 71, 5110
1700000, 79, 5050
1702000, 68, 5049
1704000, 73, 5147
1706000, 62, 5104
1708000, 61, 5126
1710000, 64, 5031
1712000, 67, 5066
1714000, 62, 5039
1716000, 65, 5007
1718000, 73, 5052
1720000, 75, 5178
1722000, 67, 5138
1724000, 67, 5091
1726000, 73, 5165
1728000, 67, 5020
1730000, 74, 5175
1732000, 74, 5191
1734000, 78, 5038
1736000, 79, 5150
1738000, 77, 5085
1740000, 64, 5126
1742000, 78, 5071
1744000, 65, 5085
1746000, 60, 5187
1748000, 70, 5081
1750000, 78, 5038
1752000, 74, 5108
1754000, 75, 5037
1756000, 67, 5191
1758000, 66, 5045
1760000, 79, 5133
1762000, 72, 5096
1764000, 71, 5106
1766000, 60, 5154
1768000, 73, 5144
1770000, 75, 5136
1772000, 77, 5188
1774000, 68, 5183
1776000, 61, 5063
1778000, 69, 5125
1780000, 65, 5038
1782000, 65, 5186
1784000, 72, 5156
1786000, 79, 5044
1788000, 64, 5121
1790000, 74, 5102
1792000, 78, 5041
1794000, 63, 5179
1796000, 70, 5151
1798000, 78, 5156
