PH, moisture
1050000, 62, 5189
1052000, 74, 5154
1054000, 77, 5195
1056000, 60, 5173
1058000, 70, 5191
1060000, 63, 5149
1062000, 65, 5092
1064000, 61, 5144
1066000, 78, 5190
1068000, 73, 5017
1070000, 63, 5147
1072000, 64, 5109
1074000, 64, 5072
1076000, 72, 5152
1078000, 67, 5035
1080000, 64, 5118
1082000, 77, 5092
1084000, 66, 5124
1086000, 68, 5143
1088000, 71, 5192
1090000, 66, 5065
1092000, 76, 5190
1094000, 61, 5046
1096000, 67, 5150
1098000, 69, 5127
1100000, 69, 5196
1102000, 62, 5012
1104000, 74, 5047
1106000, 68, 5053
1108000, 79, 5063
1110000, 71, 5165
1112000, 61, 5179
1114000, 67, 5160
1116000, 77, 5121
1118000, 79, 5081
1120000, 79, 5172
1122000, 60, 5082
1124000, 69, 5171
1126000, 63, 5125
1128000, 79, 5022
1130000, 67, 5081
1132000, 79, 5159
1134000, 77, 5112
1136000, 70, 5097
1138000, 76, 5010
1140000, 66, 5073
1142000, 63, 5086
1144000, 69, 5162
1146000, 72, 5031
1148000, 68, 5012
1150000, 62, 5149
1152000, 63, 5099
1154000, 64, 5172
1156000, 76, 5031
1158000, 60, 5161
1160000, 70, 5166
1162000, 64, 5176
1164000, 69, 5131
1166000, 72, 5042
1168000, 60, 5136
1170000, 77, 5163
1172000, 72, 5188
1174000, 65, 5120
1176000, 79, 5099
1178000, 79, 5189
1180000, 68, 5104
1182000, 61, 5156
1184000, 66, 5103
1186000, 77, 5189
1188000, 64, 5079
1190000, 70, 5144
1192000, 68, 5106
1194000, 79, 5015
1196000, 62, 5126
1198000, 61, 5033
1200000, 67, 5023
1202000, 72, 5144
1204000, 60, 5111
1206000, 60, 5095
1208000, 79, 5007
1210000, 72, 5008
1212000, 68, 5117
1214000, 63, 5045
1216000, 72, 5088
1218000, 79, 5086
1220000, 77, 5013
1222000, 70, 5097
1224000, 62, 5135
1226000, 77, 5059
1228000, 70, 5168
1230000, 66, 5094
1232000, 77, 5059
1234000, 71, 5199
1236000, 71, 5195
1238000, 74, 5060
1240000, 73, 5109
1242000, 63, 5146
1244000, 65, 5010
1246000, 70, 5122
1248000, 66, 5104
1250000, 63, 5193
1252000, 76, 5084
1254000, 71, 5031
1256000, 79, 5025
1258000, 74, 5088
1260000, 79, 5126
1262000, 74, 5188
1264000, 64, 5195
1266000, 65, 5048
1268000, 75, 5059
1270000, 64, 5081
1272000, 78, 5106
1274000, 63, 5043
1276000, 66, 5053
1278000, 73, 5026
1280000, 63, 5000
1282000, 77, 5004
1284000, 79, 5088
1286000, 68, 5135
1288000, 72, 5189
1290000, 63, 5022
1292000, 75, 5000
1294000, 60, 5040
1296000, 63, 5002
1298000, 77, 5063
1300000, 67, 5030
1302000, 72, 5109
1304000, 75, 5082
1306000, 62, 5046
1308000, 75, 5139
1310000, 74, 5057
1312000, 67, 5115
1314000, 67, 5184
1316000, 75, 5049
1318000, 76, 5015
1320000, 68, 5008
1322000, 68, 5060
1324000, 69, 5112
1326000, 77, 5036
1328000, 70, 5069
1330000, 61, 5005
1332000, 75, 5198
1334000, 62, 5166
1336000, 75, 5001
1338000, 65, 5033
1340000, 65, 5126
1342000, 68, 5053
1344000, 60, 5129
1346000, 78, 5027
1348000, 71, 5131
1350000, 66, 5133
1352000, 75, 5081
1354000, 66, 5080
1356000, 61, 5081
1358000, 62, 5109
1360000, 66, 5095
1362000, 61, 5190
1364000, 61, 5125
1366000, 79, 5048
1368000, 72, 5163
1370000, 70, 5117
1372000, 64, 5159
1374000, 61, 5188
1376000, 62, 5152
1378000, 73, 5002
1380000, 69, 5073
1382000, 67, 5114
1384000, 60, 5054
1386000, 79, 5106
1388000, 60, 5073
1390000, 77, 5087
1392000, 62, 5035
1394000, 65, 5148
1396000, 63, 5194
1398000, 60, 5050
1400000, 73, 5158
1402000, 64, 5127
1404000, 65, 5085
1406000, 73, 5018
1408000, 60, 5016
1410000, 71, 5147
1412000, 65, 5120
1414000, 73, 5134
1416000, 78, 5169
1418000, 75, 5174
1420000, 71, 5144
1422000, 63, 5007
1424000, 65, 5170
1426000, 63, 5131
1428000, 77, 5147
1430000, 77, 5136
1432000, 77, 5022
1434000, 65, 5101
1436000, 70, 5153
1438000, 79, 5101
1440000, 78, 5100
1442000, 68, 5125
1444000, 68, 5178
1446000, 67, 5146
1448000, 60, 5034
1450000, 66, 5043
1452000, 69, 5187
1454000, 62, 5195
1456000, 68, 5050
1458000, 65, 5070
1460000, 73, 5182
1462000, 69, 5036
1464000, 70, 5164
1466000, 79, 5114
1468000, 70, 5152
1470000, 70, 5175
1472000, 61, 5112
1474000, 70, 5046
1476000, 69, 5190
1478000, 73, 5006
1480000, 67, 5108
1482000, 67, 5049
1484000, 61, 5147
1486000, 64, 5011
1488000, 68, 5130
1490000, 60, 5095
1492000, 67, 5162
1494000, 64, 5080
1496000, 78, 5186
1498000, 71, 5164
1500000, 77, 5199
1502000, 66, 5101
1504000, 77, 5081
1506000, 65, 5176
1508000, 79, 5008
1510000, 63, 5068
1512000, 73, 5175
1514000, 62, 5182
1516000, 69, 5174
1518000, 78, 5199
1520000, 72, 5027
1522000, 69, 5056
1524000, 63, 5082
1526000, 79, 5088
1528000, 77, 5017
1530000, 63, 5106
1532000, 69, 5111
1534000, 60, 5138
1536000, 68, 5122
1538000, 66, 5088
1540000, 72, 5172
1542000, 78, 5092
1544000, 78, 5028
1546000, 75, 5005
1548000, 77, 5101
1550000, 77, 5026
1552000, 73, 5119
1554000, 75, 5048
1556000, 76, 5030
1558000, 73, 5078
1560000, 61, 5195
1562000, 77, 5147
1564000, 78, 5161
1566000, 68, 5105
1568000, 67, 5035
1570000, 61, 5184
1572000, 73, 5145
1574000, 73, 5098
1576000, 61, 5069
1578000, 61, 5122
1580000, 75, 5023
1582000, 76, 5076
1584000, 67, 5064
1586000, 78, 5055
1588000, 65, 5066
1590000, 60, 5024
1592000, 66, 5158
1594000, 69, 5027
1596000, 60, 5064
1598000, 77, 5157
1600000, 62, 5031
1602000, 71, 5149
1604000, 70, 5081
1606000, 69, 5189
1608000, 69, 5179
1610000, 62, 5177
1612000, 68, 5117
1614000, 65, 5171
1616000, 78, 5074
1618000, 73, 5035
1620000, 74, 5066
1622000, 79, 5165
1624000, 62, 5082
1626000, 60, 5197
1628000, 76, 5012
1630000, 72, 5001
1632000, 79, 5042
1634000, 73, 5181
1636000, 76, 5179
1638000, 75, 5134
1640000, 62, 5161
1642000, 66, 5046
1644000, 62, 5162
1646000, 64, 5158
1648000, 79, 5017
1650000, 68, 5036
1652000, 63, 5076
1654000, 75, 5140
1656000, 71, 5122
1658000, 75, 5175
1660000, 70, 5114
1662000, 68, 5155
1664000, 72, 5151
1666000, 68, 5094
1668000, 74, 5160
1670000, 77, 5006
1672000, 71, 5042
1674000, 74, 5039
1676000, 78, 5184
1678000, 62, 5126
1680000, 73, 5123
1682000, 67, 5137
1684000, 69, 5134
1686000, 65, 5090
1688000, 61, 5158
1690000, 61, 5113
1692000, 72, 5137
1694000, 66, 5107
1696000, 66, 5116
1698000, 74, 5031
1700000, 62, 5038
1702000, 61, 5153
1704000, 71, 5054
1706000, 78, 5069
1708000, 63, 5087
1710000, 67, 5151
1712000, 68, 5064
1714000, 61, 5018
1716000, 66, 5056
1718000, 77, 5092
1720000, 73, 5044
1722000, 70, 5185
1724000, 72, 5041
1726000, 62, 5116
1728000, 71, 5020
1730000, 77, 5090
1732000, 76, 5118
1734000, 70, 5086
1736000, 77, 5172
1738000, 74, 5099
1740000, 74, 5011
1742000, 74, 5026
1744000, 61, 5172
1746000, 68, 5086
1748000, 72, 5127
1750000, 67, 5139
1752000, 67, 5058
1754000, 76, 5087
1756000, 67, 5036
1758000, 62, 5171
1760000, 66, 5043
1762000, 74, 5131
1764000, 64, 5188
1766000, 75, 5192
1768000, 75, 5053
1770000, 77, 5075
1772000, 76, 5092
1774000, 64, 5067
1776000, 72, 5191
1778000, 66, 5088
1780000, 66, 5077
1782000, 74, 5029
1784000, 68, 5100
1786000, 69, 5024
1788000, 61, 5149
1790000, 66, 5040
1792000, 63, 5131
1794000, 76, 5121
1796000, 60, 5007
1798000, 77, 5092
