PH, moisture
600000, 73, 5024
602000, 69, 5105
604000, 65, 5092
606000, 71, 5196
608000, 63, 5153
610000, 71, 5169
612000, 71, 5045
614000, 76, 5123
616000, 75, 5057
618000, 74, 5029
620000, 61, 5109
622000, 74, 5009
624000, 76, 5067
626000, 75, 5191
628000, 61, 5049
630000, 78, 5129
632000, 76, 5053
634000, 67, 5148
636000, 78, 5148
638000, 69, 5021
640000, 60, 5155
642000, 65, 5072
644000, 62, 5122
646000, 72, 5120
648000, 67, 5150
650000, 63, 5183
652000, 65, 5197
654000, 66, 5125
656000, 77, 5179
658000, 72, 5162
660000, 65, 5006
662000, 75, 5199
664000, 74, 5115
666000, 79, 5014
668000, 73, 5146
670000, 64, 5189
672000, 78, 5140
674000, 69, 5160
676000, 72, 5111
678000, 67, 5047
680000, 63, 5055
682000, 70, 5005
684000, 67, 5185
686000, 65, 5038
688000, 65, 5005
690000, 79, 5085
692000, 62, 5066
694000, 71, 5194
696000, 75, 5186
698000, 60, 5150
700000, 72, 5119
702000, 77, 5044
704000, 73, 5174
706000, 61, 5019
708000, 75, 5091
710000, 65, 5129
712000, 76, 5046
714000, 65, 5183
716000, 65, 5145
718000, 78, 5172
720000, 79, 5110
722000, 68, 5080
724000, 64, 5079
726000, 68, 5045
728000, 66, 5020
730000, 70, 5106
732000, 63, 5164
734000, 75, 5044
736000, 68, 5149
738000, 70, 5028
740000, 61, 5083
742000, 64, 5184
744000, 66, 5189
746000, 76, 5124
748000, 67, 5002
750000, 65, 5082
752000, 61, 5042
754000, 76, 5106
756000, 60, 5181
758000, 64, 5124
760000, 79, 5159
762000, 64, 5043
764000, 66, 5110
766000, 73, 5144
768000, 79, 5102
770000, 78, 5016
772000, 77, 5110
774000, 73, 5136
776000, 75, 5107
778000, 61, 5166
780000, 69, 5177
782000, 68, 5049
784000, 71, 5188
786000, 72, 5087
788000, 65, 5005
790000, 65, 5004
792000, 64, 5194
794000, 79, 5090
796000, 62, 5055
798000, 73, 5062
800000, 76, 5095
802000, 74, 5018
804000, 71, 5095
806000, 61, 5104
808000, 75, 5019
810000, 63, 5019
812000, 74, 5188
814000, 64, 5160
816000, 63, 5190
818000, 65, 5101
820000, 74, 5186
822000, 74, 5145
824000, 78, 5037
826000, 75, 5034
828000, 72, 5154
830000, 60, 5115
832000, 64, 5074
834000, 63, 5155
836000, 63, 5190
838000, 68, 5028
840000, 68, 5161
842000, 78, 5006
844000, 62, 5155
846000, 77, 5024
848000, 63, 5057
850000, 74, 5052
852000, 79, 5087
854000, 69, 5124
856000, 71, 5046
858000, 65, 5182
860000, 68, 5033
862000, 73, 5161
864000, 63, 5022
866000, 72, 5123
868000, 70, 5166
870000, 70, 5175
872000, 79, 5032
874000, 60, 5070
876000, 61, 5002
878000, 75, 5070
880000, 65, 5035
882000, 79, 5068
884000, 68, 5163
886000, 66, 5094
888000, 68, 5185
890000, 74, 5069
892000, 73, 5014
894000, 77, 5128
896000, 60, 5197
898000, 66, 5080
900000, 67, 5054
902000, 79, 5073
904000, 75, 5088
906000, 73, 5031
908000, 71, 5192
910000, 74, 5014
912000, 72, 5067
914000, 74, 5165
916000, 70, 5136
918000, 69, 5121
920000, 71, 5035
922000, 73, 5109
924000, 73, 5199
926000, 72, 5027
928000, 73, 5165
930000, 69, 5021
932000, 79, 5009
934000, 62, 5089
936000, 70, 5032
938000, 60, 5117
940000, 70, 5164
942000, 78, 5026
944000, 79, 5120
946000, 62, 5052
948000, 75, 5044
950000, 62, 5174
952000, 73, 5131
954000, 60, 5080
956000, 65, 5022
958000, 72, 5168
960000, 72, 5001
962000, 66, 5184
964000, 68, 5117
966000, 70, 5179
968000, 71, 5014
970000, 68, 5004
972000, 60, 5010
974000, 68, 5190
976000, 64, 5123
978000, 77, 5180
980000, 64, 5163
982000, 63, 5161
984000, 79, 5115
986000, 77, 5000
988000, 75, 5181
990000, 77, 5032
992000, 65, 5110
994000, 71, 5094
996000, 71, 5099
998000, 67, 5188
1000000, 75, 5092
1002000, 66, 5116
1004000, 72, 5085
1006000, 61, 5070
1008000, 66, 5172
1010000, 78, 5034
1012000, 64, 5083
1014000, 75, 5109
1016000, 67, 5009
1018000, 73, 5114
1020000, 73, 5048
1022000, 78, 5091
1024000, 73, 5164
1026000, 60, 5032
1028000, 67, 5052
1030000, 65, 5192
1032000, 66, 5192
1034000, 66, 5010
1036000, 74, 5062
1038000, 68, 5181
1040000, 65, 5155
1042000, 78, 5069
1044000, 61, 5191
1046000, 69, 5014
1048000, 74, 5115
1050000, 62, 5181
1052000, 70, 5146
1054000, 60, 5001
1056000, 69, 5090
1058000, 62, 5144
1060000, 67, 5035
1062000, 72, 5079
1064000, 68, 5015
1066000, 62, 5133
1068000, 60, 5178
1070000, 66, 5189
1072000, 78, 5035
1074000, 78, 5088
1076000, 62, 5108
1078000, 70, 5140
1080000, 61, 5030
1082000, 65, 5033
1084000, 65, 5126
1086000, 62, 5143
1088000, 77, 5136
1090000, 74, 5118
1092000, 70, 5116
1094000, 78, 5198
1096000, 65, 5060
1098000, 60, 5143
1100000, 67, 5170
1102000, 73, 5011
1104000, 67, 5038
1106000, 63, 5047
1108000, 74, 5124
1110000, 75, 5185
1112000, 67, 5188
1114000, 72, 5082
1116000, 67, 5038
1118000, 76, 5124
1120000, 65, 5192
1122000, 75, 5016
1124000, 62, 5081
1126000, 70, 5179
1128000, 68, 5060
1130000, 74, 5145
1132000, 64, 5163
1134000, 65, 5055
1136000, 63, 5115
1138000, 68, 5092
1140000, 69, 5105
1142000, 72, 5085
1144000, 69, 5105
1146000, 65, 5164
1148000, 70, 5027
1150000, 69, 5120
1152000, 61, 5067
1154000, 75, 5096
1156000, 74, 5097
1158000, 69, 5015
1160000, 66, 5143
1162000, 62, 5126
1164000, 78, 5150
1166000, 74, 5034
1168000, 71, 5021
1170000, 63, 5007
1172000, 72, 5121
1174000, 71, 5174
1176000, 75, 5152
1178000, 71, 5143
1180000, 67, 5115
1182000, 64, 5071
1184000, 61, 5139
1186000, 79, 5119
1188000, 68, 5066
1190000, 73, 5135
1192000, 64, 5134
1194000, 63, 5105
1196000, 76, 5014
1198000, 66, 5135
1200000, 75, 5155
1202000, 76, 5029
1204000, 67, 5005
1206000, 77, 5039
1208000, 71, 5020
1210000, 63, 5064
1212000, 60, 5168
1214000, 69, 5047
1216000, 78, 5053
1218000, 75, 5013
1220000, 68, 5051
1222000, 62, 5052
1224000, 64, 5080
1226000, 68, 5029
1228000, 60, 5031
1230000, 71, 5010
1232000, 72, 5063
1234000, 64, 5028
1236000, 66, 5024
1238000, 73, 5189
1240000, 66, 5077
1242000, 65, 5183
1244000, 62, 5091
1246000, 64, 5106
1248000, 65, 5042
1250000, 66, 5179
1252000, 61, 5043
1254000, 62, 5031
1256000, 77, 5014
1258000, 69, 5145
1260000, 78, 5184
1262000, 70, 5042
1264000, 65, 5095
1266000, 67, 5184
1268000, 63, 5179
1270000, 66, 5034
1272000, 70, 5038
1274000, 72, 5155
1276000, 60, 5128
1278000, 63, 5074
1280000, 75, 5139
1282000, 64, 5117
1284000, 79, 5009
1286000, 71, 5048
1288000, 60, 5072
1290000, 79, 5111
1292000, 70, 5071
1294000, 73, 5000
1296000, 79, 5199
1298000, 68, 5124
1300000, 75, 5132
1302000, 73, 5067
1304000, 65, 5164
1306000, 61, 5174
1308000, 66, 5151
1310000, 78, 5021
1312000, 69, 5022
1314000, 67, 5106
1316000, 74, 5145
1318000, 66, 5026
1320000, 70, 5179
1322000, 67, 5139
1324000, 65, 5060
1326000, 79, 5095
1328000, 67, 5081
1330000, 68, 5058
1332000, 69, 5109
1334000, 61, 5193
1336000, 71, 5045
1338000, 74, 5119
1340000, 70, 5074
1342000, 70, 5082
1344000, 65, 5109
1346000, 76, 5051
1348000, 68, 5120
1350000, 76, 5062
1352000, 60, 5082
1354000, 61, 5129
1356000, 78, 5186
1358000, 72, 5085
1360000, 69, 5100
1362000, 70, 5012
1364000, 64, 5155
1366000, 73, 5112
1368000, 61, 5165
1370000, 74, 5119
1372000, 76, 5142
1374000, 66, 5083
1376000, 71, 5154
1378000, 75, 5137
1380000, 75, 5025
1382000, 77, 5096
1384000, 71, 5169
1386000, 61, 5019
1388000, 62, 5135
1390000, 66, 5135
1392000, 71, 5131
1394000, 61, 5116
1396000, 77, 5131
1398000, 64, 5116
1400000, 77, 5065
1402000, 76, 5154
1404000, 69, 5195
1406000, 71, 5036
1408000, 65, 5044
1410000, 60, 5156
1412000, 77, 5002
1414000, 65, 5183
1416000, 64, 5166
1418000, 63, 5110
1420000, 65, 5101
1422000, 70, 5187
1424000, 63, 5050
1426000, 75, 5142
1428000, 68, 5037
1430000, 69, 5164
1432000, 60, 5043
1434000, 71, 5194
1436000, 65, 5120
1438000, 73, 5061
1440000, 60, 5076
1442000, 70, 5014
1444000, 77, 5021
1446000, 78, 5098
1448000, 72, 5162
1450000, 66, 5094
1452000, 70, 5039
1454000, 79, 5183
1456000, 79, 5103
1458000, 77, 5092
1460000, 61, 5046
1462000, 67, 5107
1464000, 68, 5178
1466000, 62, 5130
1468000, 68, 5136
1470000, 76, 5094
1472000, 73, 5152
1474000, 68, 5015
1476000, 62, 5175
1478000, 69, 5032
1480000, 76, 5031
1482000, 73, 5134
1484000, 74, 5084
1486000, 68, 5121
1488000, 70, 5116
1490000, 69, 5064
1492000, 72, 5060
1494000, 75, 5097
1496000, 75, 5082
1498000, 75, 5137
1500000, 77, 5073
1502000, 77, 5160
1504000, 73, 5147
1506000, 72, 5183
1508000, 63, 5153
1510000, 67, 5091
1512000, 68, 5064
1514000, 66, 5110
1516000, 69, 5103
1518000, 74, 5033
1520000, 61, 5097
1522000, 66, 5087
1524000, 63, 5100
1526000, 73, 5053
1528000, 72, 5130
1530000, 75, 5080
1532000, 64, 5107
1534000, 67, 5137
1536000, 64, 5085
1538000, 61, 5086
1540000, 78, 5042
1542000, 67, 5073
1544000, 79, 5045
1546000, 63, 5149
1548000, 64, 5050
1550000, 69, 5156
1552000, 62, 5039
1554000, 69, 5058
1556000, 72, 5161
1558000, 63, 5107
1560000, 73, 5036
1562000, 70, 5090
1564000, 76, 5098
1566000, 67, 5051
1568000, 69, 5005
1570000, 62, 5175
1572000, 60, 5187
1574000, 70, 5156
1576000, 65, 5140
1578000, 61, 5126
1580000, 60, 5086
1582000, 77, 5034
1584000, 76, 5037
1586000, 65, 5162
1588000, 65, 5138
1590000, 66, 5067
1592000, 79, 5195
1594000, 78, 5109
1596000, 61, 5139
1598000, 73, 5175
1600000, 68, 5118
1602000, 63, 5034
1604000, 76, 5090
1606000, 68, 5179
1608000, 75, 5002
1610000, 77, 5041
1612000, 73, 5097
1614000, 76, 5025
1616000, 65, 5025
1618000, 61, 5050
1620000, 60, 5151
1622000, 64, 5133
1624000, 77, 5114
1626000, 73, 5013
1628000, 68, 5075
1630000, 72, 5188
1632000, 61, 5071
1634000, 73, 5070
1636000, 75, 5073
1638000, 76, 5146
1640000, 68, 5199
1642000, 70, 5137
1644000, 71, 5026
1646000, 62, 5108
1648000, 61, 5159
1650000, 77, 5057
1652000, 75, 5040
1654000, 64, 5139
1656000, 77, 5018
1658000, 63, 5185
1660000, 68, 5198
1662000, 67, 5009
1664000, 79, 5076
1666000, 74, 5003
1668000, 61, 5107
1670000, 78, 5140
1672000, 69, 5090
1674000, 74, 5172
1676000, 62, 5052
1678000, 69, 5152
1680000, 79, 5049
1682000, 74, 5066
1684000, 62, 5128
1686000, 67, 5179
1688000, 75, 5018
1690000, 71, 5060
1692000, 76, 5151
1694000, 76, 5021
1696000, 73, 5154
1698000, 73, 5100
1700000, 63, 5005
1702000, 73, 5015
1704000, 77, 5037
1706000, 67, 5114
1708000, 73, 5020
1710000, 67, 5150
1712000, 78, 5147
1714000, 66, 5039
1716000, 74, 5097
1718000, 71, 5027
1720000, 77, 5120
1722000, 67, 5193
1724000, 79, 5134
1726000, 71, 5145
1728000, 79, 5196
1730000, 71, 5125
1732000, 69, 5127
1734000, 63, 5001
1736000, 64, 5178
1738000, 67, 5036
1740000, 71, 5096
1742000, 72, 5024
1744000, 65, 5058
1746000, 76, 5086
1748000, 75, 5196
1750000, 69, 5039
1752000, 64, 5065
1754000, 68, 5013
1756000, 67, 5172
1758000, 71, 5080
1760000, 78, 5016
1762000, 61, 5036
1764000, 60, 5079
1766000, 75, 5040
1768000, 65, 5103
1770000, 68, 5027
1772000, 76, 5112
1774000, 69, 5179
1776000, 64, 5141
1778000, 64, 5055
1780000, 62, 5079
1782000, 75, 5072
1784000, 68, 5176
1786000, 74, 5105
1788000, 67, 5000
1790000, 60, 5154
1792000, 71, 5151
1794000, 79, 5162
1796000, 70, 5167
1798000, 73, 5091
