PH, moisture
948000, 74, 5048
950000, 60, 5171
952000, 64, 5162
954000, 66, 5086
956000, 63, 5041
958000, 61, 5132
960000, 68, 5193
962000, 69, 5019
964000, 63, 5155
966000, 61, 5088
968000, 77, 5021
970000, 64, 5141
972000, 65, 5121
974000, 77, 5179
976000, 73, 5083
978000, 63, 5015
980000, 66, 5137
982000, 65, 5157
984000, 75, 5157
986000, 69, 5093
988000, 61, 5136
990000, 60, 5050
992000, 62, 5162
994000, 77, 5101
996000, 60, 5050
998000, 72, 5023
1000000, 60, 5008
1002000, 67, 5041
1004000, 61, 5183
1006000, 75, 5122
1008000, 72, 5023
1010000, 62, 5077
1012000, 77, 5021
1014000, 77, 5180
1016000, 61, 5024
1018000, 75, 5074
1020000, 62, 5123
1022000, 78, 5120
1024000, 63, 5025
1026000, 73, 5023
1028000, 75, 5004
1030000, 68, 5162
1032000, 60, 5024
1034000, 79, 5101
1036000, 69, 5101
1038000, 76, 5133
1040000, 73, 5147
1042000, 69, 5014
1044000, 79, 5053
1046000, 69, 5189
1048000, 64, 5019
1050000, 71, 5029
1052000, 71, 5180
1054000, 79, 5126
1056000, 73, 5050
1058000, 79, 5147
1060000, 72, 5058
1062000, 64, 5108
1064000, 67, 5015
1066000, 73, 5106
1068000, 78, 5141
1070000, 73, 5104
1072000, 72, 5174
1074000, 73, 5180
1076000, 75, 5193
1078000, 65, 5062
1080000, 65, 5041
1082000, 62, 5107
1084000, 74, 5033
1086000, 64, 5118
1088000, 68, 5125
1090000, 70, 5103
1092000, 60, 5166
1094000, 72, 5199
1096000, 60, 5191
1098000, 60, 5113
1100000, 76, 5144
1102000, 79, 5110
1104000, 66, 5127
1106000, 62, 5013
1108000, 63, 5197
1110000, 71, 5160
1112000, 68, 5100
1114000, 75, 5126
1116000, 76, 5004
1118000, 65, 5110
1120000, 69, 5179
1122000, 69, 5091
1124000, 67, 5166
1126000, 72, 5133
1128000, 70, 5149
1130000, 61, 5151
1132000, 72, 5094
1134000, 64, 5025
1136000, 75, 5160
1138000, 75, 5026
1140000, 69, 5047
1142000, 78, 5046
1144000, 79, 5100
1146000, 77, 5133
1148000, 72, 5042
1150000, 62, 5170
1152000, 66, 5111
1154000, 67, 5047
1156000, 65, 5027
1158000, 63, 5119
1160000, 62, 5177
1162000, 79, 5103
1164000, 73, 5188
1166000, 63, 5187
1168000, 79, 5160
1170000, 75, 5195
1172000, 77, 5006
1174000, 75, 5030
1176000, 79, 5120
1178000, 72, 5107
1180000, 72, 5187
1182000, 76, 5064
1184000, 65, 5047
1186000, 63, 5166
1188000, 76, 5027
1190000, 72, 5041
1192000, 78, 5100
1194000, 77, 5099
1196000, 75, 5010
1198000, 77, 5017
1200000, 66, 5171
1202000, 65, 5083
1204000, 79, 5003
1206000, 79, 5196
1208000, 74, 5054
1210000, 74, 5054
1212000, 70, 5137
1214000, 70, 5017
1216000, 61, 5167
1218000, 60, 5084
1220000, 70, 5141
1222000, 76, 5048
1224000, 66, 5132
1226000, 68, 5192
1228000, 65, 5048
1230000, 74, 5075
1232000, 62, 5085
1234000, 63, 5166
1236000, 67, 5180
1238000, 71, 5034
1240000, 68, 5015
1242000, 62, 5051
1244000, 65, 5012
1246000, 69, 5055
1248000, 73, 5089
1250000, 78, 5184
1252000, 79, 5158
1254000, 72, 5050
1256000, 64, 5114
1258000, 70, 5133
1260000, 69, 5175
1262000, 70, 5089
1264000, 60, 5034
1266000, 78, 5163
1268000, 72, 5191
1270000, 78, 5052
1272000, 65, 5048
1274000, 60, 5149
1276000, 75, 5065
1278000, 65, 5080
1280000, 72, 5091
1282000, 72, 5065
1284000, 77, 5129
1286000, 78, 5040
1288000, 69, 5083
1290000, 60, 5168
1292000, 69, 5012
1294000, 65, 5115
1296000, 75, 5161
1298000, 63, 5110
1300000, 63, 5018
1302000, 77, 5040
1304000, 66, 5003
1306000, 64, 5107
1308000, 64, 5171
1310000, 71, 5054
1312000, 61, 5189
1314000, 71, 5162
1316000, 72, 5004
1318000, 74, 5186
1320000, 64, 5191
1322000, 60, 5119
1324000, 72, 5066
1326000, 64, 5026
1328000, 71, 5020
1330000, 74, 5012
1332000, 68, 5085
1334000, 74, 5042
1336000, 61, 5163
1338000, 69, 5109
1340000, 72, 5083
1342000, 65, 5124
1344000, 60, 5150
1346000, 77, 5096
1348000, 63, 5170
1350000, 75, 5040
1352000, 63, 5047
1354000, 75, 5157
1356000, 73, 5053
1358000, 73, 5172
1360000, 71, 5052
1362000, 67, 5172
1364000, 61, 5136
1366000, 66, 5103
1368000, 73, 5090
1370000, 74, 5024
1372000, 75, 5064
1374000, 61, 5144
1376000, 64, 5097
1378000, 69, 5151
1380000, 75, 5172
1382000, 71, 5108
1384000, 67, 5072
1386000, 75, 5177
1388000, 66, 5059
1390000, 75, 5003
1392000, 73, 5185
1394000, 62, 5165
1396000, 78, 5015
1398000, 72, 5135
1400000, 61, 5080
1402000, 69, 5065
1404000, 67, 5031
1406000, 73, 5036
1408000, 70, 5194
1410000, 62, 5037
1412000, 71, 5127
1414000, 73, 5188
1416000, 66, 5129
1418000, 66, 5120
1420000, 73, 5082
1422000, 74, 5090
1424000, 70, 5039
1426000, 79, 5185
1428000, 76, 5085
1430000, 70, 5170
1432000, 67, 5026
1434000, 72, 5041
1436000, 63, 5001
1438000, 69, 5096
1440000, 72, 5032
1442000, 74, 5125
1444000, 73, 5121
1446000, 74, 5183
1448000, 76, 5159
1450000, 69, 5043
1452000, 74, 5062
1454000, 75, 5155
1456000, 61, 5049
1458000, 72, 5104
1460000, 70, 5003
1462000, 62, 5111
1464000, 68, 5052
1466000, 67, 5165
1468000, 61, 5061
1470000, 68, 5142
1472000, 66, 5080
1474000, 69, 5001
1476000, 67, 5120
1478000, 66, 5173
1480000, 68, 5142
1482000, 78, 5106
1484000, 68, 5045
1486000, 70, 5066
1488000, 76, 5039
1490000, 65, 5183
1492000, 61, 5154
1494000, 79, 5033
1496000, 72, 5051
1498000, 60, 5004
1500000, 73, 5076
1502000, 69, 5189
1504000, 76, 5000
1506000, 70, 5168
1508000, 65, 5117
1510000, 62, 5047
1512000, 79, 5182
1514000, 70, 5139
1516000, 72, 5133
1518000, 66, 5196
1520000, 78, 5133
1522000, 61, 5003
1524000, 65, 5013
1526000, 72, 5132
1528000, 75, 5171
1530000, 76, 5077
1532000, 67, 5183
1534000, 74, 5082
1536000, 70, 5148
1538000, 77, 5099
1540000, 77, 5190
1542000, 69, 5115
1544000, 63, 5101
1546000, 62, 5011
1548000, 66, 5091
1550000, 79, 5080
1552000, 76, 5175
1554000, 66, 5151
1556000, 76, 5162
1558000, 67, 5155
1560000, 62, 5137
1562000, 79, 5102
1564000, 73, 5131
1566000, 68, 5153
1568000, 75, 5002
1570000, 62, 5048
1572000, 65, 5113
1574000, 77, 5055
1576000, 63, 5192
1578000, 78, 5151
1580000, 79, 5027
1582000, 70, 5081
1584000, 68, 5178
1586000, 78, 5046
1588000, 68, 5073
1590000, 77, 5183
1592000, 63, 5153
1594000, 63, 5114
1596000, 71, 5160
1598000, 64, 5049
1600000, 64, 5198
1602000, 68, 5069
1604000, 75, 5016
1606000, 61, 5149
1608000, 69, 5079
1610000, 77, 5045
1612000, 60, 5100
1614000, 77, 5160
1616000, 69, 5058
1618000, 64, 5161
1620000, 60, 5039
1622000, 61, 5179
1624000, 76, 5094
1626000, 68, 5169
1628000, 62, 5010
1630000, 79, 5190
1632000, 70, 5126
1634000, 71, 5176
1636000, 68, 5016
1638000, 64, 5145
1640000, 73, 5131
1642000, 67, 5016
1644000, 76, 5040
1646000, 61, 5111
1648000, 75, 5120
1650000, 78, 5053
1652000, 77, 5018
1654000, 74, 5118
1656000, 67, 5083
1658000, 79, 5050
1660000, 75, 5096
1662000, 67, 5050
1664000, 74, 5196
1666000, 73, 5110
1668000, 78, 5132
1670000, 78, 5122
1672000, 62, 5074
1674000, 70, 5092
1676000, 71, 5028
1678000, 71, 5082
1680000, 65, 5061
1682000, 72, 5048
1684000, 67, 5047
1686000, 60, 5167
1688000, 76, 5058
1690000, 62, 5080
1692000, 63, 5170
1694000, 78, 5198
1696000, 78, 5040
1698000, 60, 5071
1700000, 66, 5106
1702000, 66, 5136
1704000, 65, 5067
1706000, 69, 5058
1708000, 67, 5090
1710000, 60, 5174
1712000, 62, 5120
1714000, 73, 5096
1716000, 73, 5013
1718000, 73, 5189
1720000, 62, 5158
1722000, 61, 5175
1724000, 77, 5009
1726000, 67, 5031
1728000, 61, 5127
1730000, 66, 5146
1732000, 63, 5183
1734000, 78, 5041
1736000, 79, 5177
1738000, 77, 5004
1740000, 64, 5188
1742000, 77, 5055
1744000, 65, 5125
1746000, 72, 5186
1748000, 63, 5126
1750000, 70, 5161
1752000, 65, 5079
1754000, 79, 5183
1756000, 64, 5111
1758000, 62, 5013
1760000, 71, 5173
1762000, 75, 5013
1764000, 62, 5052
1766000, 78, 5029
1768000, 71, 5066
1770000, 73, 5129
1772000, 71, 5173
1774000, 78, 5153
1776000, 73, 5005
1778000, 61, 5063
1780000, 60, 5019
1782000, 63, 5086
1784000, 67, 5104
1786000, 79, 5193
1788000, 67, 5066
1790000, 61, 5090
1792000, 77, 5113
1794000, 60, 5113
1796000, 60, 5036
1798000, 67, 5148
