PH, moisture
392000, 60, 5000
394000, 67, 5169
396000, 67, 5094
398000, 74, 5162
400000, 79, 5039
402000, 73, 5056
404000, 74, 5076
406000, 74, 5020
408000, 65, 5180
410000, 69, 5178
412000, 73, 5084
414000, 68, 5134
416000, 64, 5128
418000, 72, 5041
420000, 61, 5095
422000, 76, 5101
424000, 65, 5166
426000, 72, 5076
428000, 70, 5098
430000, 72, 5179
432000, 78, 5175
434000, 64, 5181
436000, 69, 5130
438000, 60, 5047
440000, 72, 5153
442000, 75, 5063
444000, 65, 5121
446000, 75, 5122
448000, 77, 5138
450000, 76, 5014
452000, 67, 5096
454000, 69, 5193
456000, 61, 5007
458000, 66, 5057
460000, 77, 5185
462000, 67, 5156
464000, 74, 5047
466000, 75, 5192
468000, 72, 5162
470000, 71, 5096
472000, 67, 5073
474000, 73, 5079
476000, 72, 5170
478000, 78, 5015
480000, 62, 5195
482000, 62, 5153
484000, 62, 5129
486000, 75, 5036
488000, 79, 5185
490000, 66, 5005
492000, 60, 5188
494000, 61, 5125
496000, 65, 5116
498000, 68, 5198
500000, 68, 5158
502000, 62, 5135
504000, 67, 5046
506000, 62, 5058
508000, 76, 5103
510000, 69, 5019
512000, 60, 5071
514000, 68, 5121
516000, 60, 5033
518000, 68, 5145
520000, 63, 5006
522000, 75, 5041
524000, 66, 5020
526000, 64, 5104
528000, 61, 5144
530000, 68, 5192
532000, 69, 5074
534000, 60, 5021
536000, 69, 5042
538000, 74, 5035
540000, 72, 5018
542000, 62, 5197
544000, 65, 5165
546000, 66, 5155
548000, 65, 5019
550000, 68, 5129
552000, 60, 5133
554000, 61, 5115
556000, 79, 5017
558000, 78, 5002
560000, 67, 5020
562000, 60, 5026
564000, 71, 5102
566000, 63, 5077
568000, 70, 5126
570000, 76, 5005
572000, 70, 5039
574000, 69, 5197
576000, 67, 5083
578000, 74, 5099
580000, 68, 5090
582000, 70, 5051
584000, 64, 5004
586000, 75, 5191
588000, 77, 5068
590000, 67, 5150
592000, 78, 5026
594000, 75, 5097
596000, 74, 5022
598000, 64, 5037
600000, 63, 5164
602000, 62, 5199
604000, 75, 5185
606000, 74, 5039
608000, 72, 5059
610000, 64, 5016
612000, 70, 5146
614000, 71, 5186
616000, 71, 5047
618000, 72, 5037
620000, 64, 5077
622000, 73, 5074
624000, 64, 5186
626000, 78, 5085
628000, 63, 5129
630000, 77, 5189
632000, 78, 5183
634000, 72, 5130
636000, 79, 5092
638000, 78, 5020
640000, 63, 5139
642000, 74, 5138
644000, 63, 5087
646000, 70, 5068
648000, 70, 5174
650000, 78, 5054
652000, 64, 5150
654000, 65, 5065
656000, 63, 5004
658000, 71, 5143
660000, 76, 5035
662000, 73, 5110
664000, 69, 5011
666000, 77, 5126
668000, 73, 5062
670000, 77, 5010
672000, 75, 5117
674000, 65, 5189
676000, 72, 5138
678000, 67, 5170
680000, 68, 5166
682000, 64, 5169
684000, 69, 5051
686000, 79, 5119
688000, 65, 5122
690000, 77, 5064
692000, 67, 5131
694000, 77, 5168
696000, 68, 5180
698000, 77, 5128
700000, 77, 5169
702000, 66, 5158
704000, 77, 5196
706000, 72, 5021
708000, 62, 5147
710000, 76, 5046
712000, 71, 5139
714000, 75, 5002
716000, 71, 5112
718000, 78, 5130
720000, 62, 5046
722000, 74, 5160
724000, 69, 5162
726000, 60, 5137
728000, 76, 5178
730000, 68, 5181
732000, 67, 5092
734000, 72, 5114
736000, 78, 5030
738000, 74, 5117
740000, 71, 5083
742000, 61, 5104
744000, 78, 5085
746000, 78, 5125
748000, 79, 5030
750000, 75, 5104
752000, 69, 5075
754000, 60, 5112
756000, 63, 5053
758000, 69, 5137
760000, 72, 5197
762000, 68, 5157
764000, 75, 5050
766000, 71, 5171
768000, 60, 5018
770000, 63, 5037
772000, 67, 5079
774000, 75, 5160
776000, 61, 5187
778000, 65, 5153
780000, 70, 5138
782000, 75, 5105
784000, 71, 5130
786000, 68, 5195
788000, 65, 5143
790000, 60, 5163
792000, 78, 5019
794000, 68, 5119
796000, 62, 5023
798000, 65, 5143
800000, 73, 5100
802000, 66, 5113
804000, 60, 5078
806000, 63, 5057
808000, 77, 5068
810000, 71, 5174
812000, 71, 5189
814000, 61, 5183
816000, 77, 5029
818000, 63, 5050
820000, 61, 5027
822000, 77, 5076
824000, 61, 5121
826000, 76, 5028
828000, 72, 5138
830000, 64, 5152
832000, 76, 5041
834000, 73, 5013
836000, 70, 5163
838000, 69, 5168
840000, 70, 5176
842000, 79, 5062
844000, 65, 5193
846000, 73, 5108
848000, 79, 5014
850000, 71, 5178
852000, 79, 5052
854000, 69, 5108
856000, 63, 5086
858000, 67, 5041
860000, 72, 5185
862000, 61, 5057
864000, 79, 5168
866000, 77, 5123
868000, 76, 5021
870000, 60, 5086
872000, 69, 5124
874000, 65, 5173
876000, 73, 5019
878000, 75, 5169
880000, 77, 5111
882000, 72, 5166
884000, 61, 5135
886000, 70, 5124
888000, 76, 5043
890000, 74, 5060
892000, 78, 5166
894000, 66, 5186
896000, 61, 5188
898000, 70, 5066
900000, 65, 5142
902000, 67, 5062
904000, 65, 5196
906000, 78, 5016
908000, 75, 5163
910000, 64, 5145
912000, 68, 5068
914000, 75, 5195
916000, 69, 5132
918000, 71, 5198
920000, 64, 5170
922000, 71, 5122
924000, 71, 5198
926000, 79, 5052
928000, 60, 5007
930000, 69, 5043
932000, 72, 5022
934000, 79, 5175
936000, 71, 5032
938000, 74, 5157
940000, 76, 5189
942000, 78, 5125
944000, 75, 5005
946000, 78, 5019
948000, 71, 5190
950000, 66, 5061
952000, 69, 5156
954000, 62, 5054
956000, 78, 5165
958000, 69, 5001
960000, 62, 5119
962000, 74, 5083
964000, 60, 5026
966000, 73, 5184
968000, 68, 5081
970000, 74, 5144
972000, 61, 5042
974000, 75, 5034
976000, 61, 5157
978000, 75, 5178
980000, 73, 5162
982000, 61, 5028
984000, 71, 5031
986000, 73, 5027
988000, 77, 5052
990000, 71, 5137
992000, 61, 5014
994000, 72, 5187
996000, 68, 5082
998000, 77, 5191
1000000, 76, 5188
1002000, 76, 5016
1004000, 61, 5153
1006000, 67, 5057
1008000, 70, 5086
1010000, 74, 5182
1012000, 77, 5087
1014000, 63, 5198
1016000, 61, 5165
1018000, 78, 5042
1020000, 65, 5032
1022000, 76, 5116
1024000, 63, 5138
1026000, 61, 5167
1028000, 73, 5044
1030000, 70, 5170
1032000, 65, 5140
1034000, 64, 5182
1036000, 71, 5114
1038000, 63, 5092
1040000, 71, 5017
1042000, 61, 5070
1044000, 69, 5107
1046000, 68, 5100
1048000, 65, 5044
1050000, 75, 5078
1052000, 78, 5027
1054000, 66, 5049
1056000, 68, 5060
1058000, 71, 5003
1060000, 61, 5150
1062000, 72, 5047
1064000, 61, 5118
1066000, 64, 5000
1068000, 79, 5195
1070000, 77, 5196
1072000, 78, 5053
1074000, 74, 5181
1076000, 71, 5154
1078000, 69, 5123
1080000, 66, 5148
1082000, 61, 5110
1084000, 75, 5132
1086000, 79, 5160
1088000, 60, 5062
1090000, 63, 5047
1092000, 66, 5140
1094000, 68, 5108
1096000, 68, 5052
1098000, 66, 5143
1100000, 71, 5170
1102000, 78, 5071
1104000, 75, 5142
1106000, 76, 5147
1108000, 64, 5134
1110000, 64, 5020
1112000, 73, 5078
1114000, 71, 5033
1116000, 78, 5189
1118000, 63, 5168
1120000, 67, 5099
1122000, 61, 5023
1124000, 68, 5165
1126000, 66, 5025
1128000, 65, 5037
1130000, 61, 5069
1132000, 71, 5158
1134000, 64, 5089
1136000, 62, 5075
1138000, 66, 5107
1140000, 67, 5035
1142000, 77, 5108
1144000, 74, 5053
1146000, 78, 5167
1148000, 70, 5040
1150000, 79, 5106
1152000, 75, 5163
1154000, 69, 5139
1156000, 73, 5074
1158000, 76, 5113
1160000, 65, 5144
1162000, 76, 5029
1164000, 60, 5039
1166000, 65, 5034
1168000, 63, 5012
1170000, 63, 5182
1172000, 76, 5159
1174000, 72, 5181
1176000, 61, 5026
1178000, 68, 5148
1180000, 71, 5055
1182000, 60, 5132
1184000, 61, 5100
1186000, 74, 5116
1188000, 71, 5079
1190000, 69, 5151
1192000, 60, 5065
1194000, 73, 5024
1196000, 69, 5122
1198000, 65, 5158
1200000, 78, 5193
1202000, 61, 5113
1204000, 72, 5061
1206000, 73, 5158
1208000, 74, 5119
1210000, 76, 5066
1212000, 71, 5095
1214000, 76, 5187
1216000, 62, 5094
1218000, 70, 5012
1220000, 69, 5118
1222000, 71, 5130
1224000, 78, 5029
1226000, 61, 5073
1228000, 64, 5032
1230000, 78, 5045
1232000, 75, 5116
1234000, 69, 5073
1236000, 77, 5136
1238000, 79, 5123
1240000, 71, 5086
1242000, 66, 5177
1244000, 61, 5038
1246000, 60, 5130
1248000, 78, 5034
1250000, 63, 5120
1252000, 60, 5187
1254000, 60, 5138
1256000, 67, 5013
1258000, 74, 5136
1260000, 78, 5073
1262000, 62, 5015
1264000, 72, 5195
1266000, 69, 5061
1268000, 74, 5046
1270000, 73, 5148
1272000, 79, 5199
1274000, 74, 5020
1276000, 60, 5175
1278000, 74, 5042
1280000, 68, 5061
1282000, 69, 5106
1284000, 65, 5186
1286000, 60, 5143
1288000, 68, 5121
1290000, 61, 5022
1292000, 66, 5034
1294000, 65, 5072
1296000, 75, 5165
1298000, 77, 5170
1300000, 72, 5003
1302000, 68, 5059
1304000, 71, 5019
1306000, 70, 5080
1308000, 79, 5118
1310000, 69, 5155
1312000, 72, 5070
1314000, 73, 5044
1316000, 75, 5055
1318000, 65, 5089
1320000, 71, 5045
1322000, 79, 5175
1324000, 72, 5014
1326000, 67, 5015
1328000, 64, 5127
1330000, 76, 5103
1332000, 63, 5124
1334000, 61, 5159
1336000, 77, 5154
1338000, 65, 5195
1340000, 60, 5078
1342000, 60, 5138
1344000, 72, 5111
1346000, 66, 5140
1348000, 68, 5165
1350000, 63, 5008
1352000, 66, 5193
1354000, 77, 5198
1356000, 60, 5018
1358000, 72, 5190
1360000, 62, 5128
1362000, 79, 5056
1364000, 74, 5006
1366000, 66, 5032
1368000, 77, 5065
1370000, 68, 5166
1372000, 61, 5169
1374000, 76, 5037
1376000, 78, 5127
1378000, 75, 5181
1380000, 71, 5025
1382000, 66, 5047
1384000, 66, 5008
1386000, 66, 5061
1388000, 63, 5091
1390000, 76, 5073
1392000, 77, 5165
1394000, 63, 5125
1396000, 71, 5121
1398000, 76, 5156
1400000, 66, 5189
1402000, 67, 5181
1404000, 67, 5086
1406000, 74, 5066
1408000, 61, 5166
1410000, 73, 5077
1412000, 76, 5162
1414000, 68, 5148
1416000, 68, 5024
1418000, 73, 5197
1420000, 78, 5116
1422000, 70, 5017
1424000, 65, 5113
1426000, 67, 5123
1428000, 62, 5147
1430000, 73, 5066
1432000, 63, 5169
1434000, 73, 5089
1436000, 66, 5181
1438000, 64, 5038
1440000, 78, 5102
1442000, 63, 5152
1444000, 68, 5094
1446000, 71, 5016
1448000, 75, 5037
1450000, 76, 5086
1452000, 77, 5018
1454000, 71, 5032
1456000, 77, 5077
1458000, 60, 5180
1460000, 64, 5140
1462000, 76, 5179
1464000, 64, 5078
1466000, 61, 5016
1468000, 61, 5075
1470000, 64, 5124
1472000, 65, 5119
1474000, 73, 5158
1476000, 61, 5091
1478000, 71, 5066
1480000, 64, 5101
1482000, 63, 5188
1484000, 68, 5006
1486000, 61, 5014
1488000, 63, 5037
1490000, 65, 5021
1492000, 61, 5015
1494000, 73, 5007
1496000, 60, 5035
1498000, 62, 5070
1500000, 76, 5173
1502000, 70, 5134
1504000, 66, 5130
1506000, 62, 5040
1508000, 68, 5107
1510000, 67, 5060
1512000, 65, 5009
1514000, 62, 5116
1516000, 60, 5164
1518000, 61, 5152
1520000, 61, 5051
1522000, 63, 5145
1524000, 65, 5035
1526000, 68, 5067
1528000, 66, 5064
1530000, 79, 5084
1532000, 73, 5081
1534000, 64, 5084
1536000, 68, 5196
1538000, 70, 5167
1540000, 71, 5005
1542000, 79, 5189
1544000, 64, 5113
1546000, 65, 5019
1548000, 75, 5124
1550000, 71, 5167
1552000, 66, 5170
1554000, 79, 5117
1556000, 66, 5141
1558000, 67, 5065
1560000, 79, 5152
1562000, 75, 5067
1564000, 65, 5142
1566000, 76, 5071
1568000, 74, 5135
1570000, 67, 5000
1572000, 63, 5083
1574000, 73, 5082
1576000, 78, 5140
1578000, 67, 5161
1580000, 65, 5020
1582000, 67, 5050
1584000, 67, 5176
1586000, 63, 5137
1588000, 77, 5140
1590000, 61, 5167
1592000, 63, 5171
1594000, 64, 5040
1596000, 68, 5017
1598000, 72, 5072
1600000, 73, 5138
1602000, 66, 5073
1604000, 79, 5002
1606000, 64, 5016
1608000, 60, 5193
1610000, 64, 5073
1612000, 67, 5174
1614000, 71, 5075
1616000, 67, 5060
1618000, 72, 5193
1620000, 73, 5198
1622000, 65, 5154
1624000, 71, 5058
1626000, 72, 5030
1628000, 71, 5112
1630000, 73, 5091
1632000, 67, 5030
1634000, 76, 5126
1636000, 79, 5178
1638000, 79, 5187
1640000, 79, 5061
1642000, 69, 5157
1644000, 71, 5090
1646000, 74, 5094
1648000, 75, 5113
1650000, 73, 5061
1652000, 64, 5018
1654000, 64, 5042
1656000, 76, 5199
1658000, 78, 5011
1660000, 68, 5199
1662000, 70, 5140
1664000, 72, 5123
1666000, 63, 5085
1668000, 63, 5143
1670000, 71, 5124
1672000, 74, 5175
1674000, 76, 5090
1676000, 60, 5092
1678000, 71, 5000
1680000, 68, 5135
1682000, 76, 5019
1684000, 60, 5051
1686000, 71, 5152
1688000, 79, 5102
1690000, 77, 5164
1692000, 61, 5024
1694000, 66, 5178
1696000, 73, 5089
1698000, 64, 5025
1700000, 66, 5129
1702000, 74, 5126
1704000, 66, 5137
1706000, 63, 5157
1708000, 63, 5160
1710000, 63, 5043
1712000, 68, 5009
1714000, 69, 5083
1716000, 70, 5041
1718000, 68, 5184
1720000, 60, 5019
1722000, 72, 5141
1724000, 68, 5143
1726000, 67, 5070
1728000, 66, 5097
1730000, 60, 5062
1732000, 77, 5034
1734000, 66, 5104
1736000, 64, 5147
1738000, 77, 5170
1740000, 65, 5018
1742000, 76, 5053
1744000, 70, 5139
1746000, 74, 5131
1748000, 68, 5025
1750000, 70, 5178
1752000, 72, 5194
1754000, 60, 5155
1756000, 68, 5088
1758000, 77, 5152
1760000, 63, 5081
1762000, 69, 5014
1764000, 60, 5123
1766000, 61, 5003
1768000, 73, 5045
1770000, 72, 5109
1772000, 73, 5125
1774000, 62, 5030
1776000, 62, 5110
1778000, 72, 5134
1780000, 78, 5175
1782000, 67, 5025
1784000, 63, 5113
1786000, 61, 5070
1788000, 69, 5089
1790000, 67, 5057
1792000, 61, 5156
1794000, 70, 5175
1796000, 64, 5121
1798000, 64, 5090
