PH, moisture
568000, 76, 5173
570000, 75, 5079
572000, 67, 5196
574000, 65, 5068
576000, 76, 5003
578000, 71, 5018
580000, 66, 5174
582000, 75, 5031
584000, 72, 5111
586000, 63, 5157
588000, 76, 5033
590000, 76, 5087
592000, 77, 5014
594000, 71, 5080
596000, 71, 5037
598000, 73, 5036
600000, 67, 5077
602000, 67, 5168
604000, 71, 5159
606000, 64, 5084
608000, 69, 5002
610000, 79, 5079
612000, 61, 5153
614000, 70, 5052
616000, 78, 5120
618000, 65, 5039
620000, 68, 5040
622000, 62, 5178
624000, 62, 5179
626000, 75, 5066
628000, 64, 5082
630000, 69, 5131
632000, 61, 5078
634000, 67, 5054
636000, 79, 5171
638000, 69, 5118
640000, 74, 5190
642000, 66, 5088
644000, 66, 5133
646000, 68, 5164
648000, 78, 5062
650000, 62, 5170
652000, 67, 5079
654000, 64, 5147
656000, 64, 5192
658000, 63, 5090
660000, 69, 5043
662000, 60, 5054
664000, 66, 5154
666000, 72, 5143
668000, 75, 5077
670000, 76, 5196
672000, 69, 5021
674000, 72, 5106
676000, 65, 5125
678000, 65, 5128
680000, 73, 5054
682000, 68, 5055
684000, 79, 5184
686000, 78, 5094
688000, 63, 5082
690000, 68, 5011
692000, 64, 5138
694000, 78, 5184
696000, 62, 5033
698000, 76, 5086
700000, 79, 5044
702000, 63, 5112
704000, 63, 5020
706000, 68, 5110
708000, 67, 5120
710000, 63, 5146
712000, 69, 5112
714000, 61, 5068
716000, 60, 5008
718000, 64, 5004
720000, 73, 5035
722000, 70, 5182
724000, 74, 5006
726000, 61, 5179
728000, 68, 5097
730000, 71, 5109
732000, 75, 5039
734000, 70, 5019
736000, 75, 5038
738000, 79, 5092
740000, 64, 5036
742000, 76, 5105
744000, 79, 5011
746000, 70, 5046
748000, 63, 5121
750000, 66, 5051
752000, 67, 5085
754000, 75, 5024
756000, 64, 5184
758000, 71, 5197
760000, 76, 5120
762000, 76, 5096
764000, 70, 5076
766000, 66, 5051
768000, 66, 5036
770000, 72, 5064
772000, 60, 5161
774000, 72, 5189
776000, 68, 5007
778000, 67, 5151
780000, 67, 5157
782000, 78, 5064
784000, 73, 5136
786000, 61, 5096
788000, 65, 5139
790000, 64, 5149
792000, 78, 5052
794000, 65, 5016
796000, 68, 5149
798000, 74, 5115
800000, 64, 5033
802000, 77, 5141
804000, 76, 5041
806000, 62, 5183
808000, 70, 5036
810000, 76, 5151
812000, 76, 5016
814000, 77, 5062
816000, 78, 5114
818000, 74, 5097
820000, 77, 5061
822000, 72, 5085
824000, 71, 5160
826000, 79, 5141
828000, 75, 5184
830000, 79, 5005
832000, 78, 5139
834000, 64, 5029
836000, 60, 5100
838000, 60, 5142
840000, 75, 5066
842000, 79, 5073
844000, 70, 5051
846000, 79, 5167
848000, 65, 5044
850000, 65, 5152
852000, 78, 5088
854000, 76, 5019
856000, 69, 5188
858000, 77, 5132
860000, 63, 5149
862000, 78, 5005
864000, 65, 5179
866000, 74, 5135
868000, 60, 5026
870000, 62, 5030
872000, 60, 5013
874000, 73, 5130
876000, 61, 5108
878000, 62, 5158
880000, 60, 5003
882000, 77, 5060
884000, 78, 5034
886000, 71, 5024
888000, 75, 5144
890000, 64, 5066
892000, 75, 5148
894000, 64, 5013
896000, 79, 5164
898000, 65, 5133
900000, 75, 5119
902000, 69, 5009
904000, 77, 5120
906000, 72, 5118
908000, 67, 5147
910000, 75, 5157
912000, 77, 5129
914000, 61, 5189
916000, 77, 5124
918000, 71, 5100
920000, 69, 5063
922000, 66, 5072
924000, 68, 5175
926000, 67, 5077
928000, 66, 5159
930000, 69, 5167
932000, 64, 5031
934000, 76, 5160
936000, 62, 5074
938000, 78, 5045
940000, 64, 5071
942000, 63, 5149
944000, 70, 5053
946000, 74, 5063
948000, 72, 5044
950000, 61, 5171
952000, 72, 5127
954000, 63, 5025
956000, 74, 5192
958000, 65, 5149
960000, 72, 5134
962000, 63, 5145
964000, 64, 5100
966000, 62, 5042
968000, 76, 5090
970000, 71, 5114
972000, 77, 5102
974000, 66, 5163
976000, 70, 5147
978000, 65, 5187
980000, 68, 5171
982000, 78, 5016
984000, 77, 5056
986000, 72, 5090
988000, 63, 5031
990000, 60, 5041
992000, 69, 5015
994000, 75, 5161
996000, 68, 5022
998000, 74, 5043
1000000, 67, 5003
1002000, 60, 5008
1004000, 69, 5172
1006000, 77, 5076
1008000, 68, 5001
1010000, 64, 5109
1012000, 65, 5101
1014000, 75, 5185
1016000, 67, 5040
1018000, 66, 5193
1020000, 73, 5125
1022000, 73, 5081
1024000, 60, 5073
1026000, 79, 5072
1028000, 72, 5122
1030000, 70, 5195
1032000, 78, 5060
1034000, 60, 5181
1036000, 61, 5084
1038000, 64, 5080
1040000, 70, 5042
1042000, 61, 5173
1044000, 65, 5001
1046000, 69, 5165
1048000, 67, 5116
1050000, 68, 5184
1052000, 66, 5108
1054000, 73, 5081
1056000, 63, 5103
1058000, 69, 5128
1060000, 60, 5083
1062000, 66, 5009
1064000, 79, 5106
1066000, 62, 5059
1068000, 72, 5079
1070000, 63, 5084
1072000, 61, 5000
1074000, 71, 5036
1076000, 68, 5092
1078000, 67, 5041
1080000, 64, 5139
1082000, 72, 5102
1084000, 66, 5160
1086000, 60, 5187
1088000, 71, 5145
1090000, 73, 5167
1092000, 69, 5034
1094000, 65, 5155
1096000, 61, 5053
1098000, 63, 5167
1100000, 74, 5135
1102000, 62, 5047
1104000, 77, 5099
1106000, 79, 5091
1108000, 74, 5180
1110000, 77, 5192
1112000, 64, 5119
1114000, 72, 5068
1116000, 69, 5176
1118000, 77, 5144
1120000, 73, 5087
1122000, 73, 5128
1124000, 65, 5189
1126000, 72, 5018
1128000, 70, 5019
1130000, 78, 5034
1132000, 75, 5133
1134000, 62, 5148
1136000, 79, 5063
1138000, 77, 5041
1140000, 61, 5128
1142000, 72, 5026
1144000, 63, 5053
1146000, 78, 5154
1148000, 73, 5107
1150000, 64, 5090
1152000, 66, 5116
1154000, 63, 5176
1156000, 68, 5157
1158000, 66, 5023
1160000, 67, 5182
1162000, 77, 5118
1164000, 73, 5194
1166000, 75, 5094
1168000, 71, 5166
1170000, 70, 5049
1172000, 62, 5178
1174000, 70, 5119
1176000, 67, 5094
1178000, 76, 5081
1180000, 74, 5091
1182000, 78, 5028
1184000, 73, 5071
1186000, 76, 5188
1188000, 63, 5117
1190000, 60, 5022
1192000, 67, 5186
1194000, 64, 5182
1196000, 69, 5090
1198000, 74, 5151
1200000, 70, 5105
1202000, 63, 5056
1204000, 69, 5122
1206000, 79, 5079
1208000, 63, 5123
1210000, 79, 5033
1212000, 68, 5156
1214000, 64, 5117
1216000, 67, 5017
1218000, 69, 5105
1220000, 63, 5014
1222000, 64, 5078
1224000, 77, 5178
1226000, 62, 5061
1228000, 72, 5028
1230000, 68, 5061
1232000, 71, 5115
1234000, 74, 5194
1236000, 63, 5198
1238000, 63, 5071
1240000, 78, 5095
1242000, 63, 5006
1244000, 61, 5023
1246000, 62, 5148
1248000, 77, 5054
1250000, 62, 5122
1252000, 77, 5065
1254000, 69, 5113
1256000, 71, 5120
1258000, 68, 5029
1260000, 67, 5143
1262000, 79, 5140
1264000, 70, 5139
1266000, 64, 5087
1268000, 78, 5087
1270000, 64, 5025
1272000, 74, 5106
1274000, 64, 5075
1276000, 72, 5004
1278000, 69, 5072
1280000, 71, 5068
1282000, 64, 5157
1284000, 73, 5138
1286000, 63, 5076
1288000, 66, 5123
1290000, 60, 5165
1292000, 78, 5149
1294000, 60, 5016
1296000, 75, 5050
1298000, 69, 5011
1300000, 69, 5044
1302000, 65, 5107
1304000, 60, 5099
1306000, 78, 5009
1308000, 77, 5144
1310000, 72, 5107
1312000, 67, 5097
1314000, 67, 5116
1316000, 79, 5094
1318000, 68, 5030
1320000, 65, 5180
1322000, 69, 5138
1324000, 75, 5084
1326000, 60, 5183
1328000, 70, 5024
1330000, 65, 5107
1332000, 78, 5143
1334000, 79, 5044
1336000, 63, 5071
1338000, 78, 5027
1340000, 66, 5005
1342000, 73, 5110
1344000, 74, 5159
1346000, 65, 5142
1348000, 69, 5174
1350000, 77, 5080
1352000, 72, 5152
1354000, 70, 5136
1356000, 76, 5120
1358000, 69, 5021
1360000, 66, 5152
1362000, 67, 5166
1364000, 61, 5155
1366000, 72, 5053
1368000, 65, 5158
1370000, 61, 5116
1372000, 76, 5033
1374000, 70, 5083
1376000, 79, 5067
1378000, 64, 5006
1380000, 70, 5185
1382000, 65, 5118
1384000, 73, 5144
1386000, 71, 5131
1388000, 60, 5057
1390000, 65, 5029
1392000, 72, 5187
1394000, 78, 5121
1396000, 65, 5175
1398000, 74, 5120
1400000, 68, 5113
1402000, 63, 5071
1404000, 76, 5170
1406000, 76, 5060
1408000, 70, 5179
1410000, 68, 5036
1412000, 64, 5033
1414000, 75, 5180
1416000, 64, 5127
1418000, 71, 5167
1420000, 67, 5134
1422000, 64, 5036
1424000, 69, 5040
1426000, 76, 5142
1428000, 68, 5067
1430000, 76, 5170
1432000, 71, 5096
1434000, 76, 5009
1436000, 72, 5196
1438000, 68, 5025
1440000, 70, 5011
1442000, 74, 5060
1444000, 66, 5185
1446000, 67, 5092
1448000, 71, 5068
1450000, 64, 5195
1452000, 68, 5072
1454000, 71, 5052
1456000, 65, 5193
1458000, 65, 5044
1460000, 60, 5110
1462000, 78, 5124
1464000, 75, 5163
1466000, 68, 5066
1468000, 60, 5076
1470000, 63, 5137
1472000, 68, 5147
1474000, 72, 5179
1476000, 63, 5034
1478000, 65, 5024
1480000, 67, 5125
1482000, 79, 5095
1484000, 79, 5121
1486000, 76, 5002
1488000, 73, 5005
1490000, 69, 5085
1492000, 76, 5028
1494000, 73, 5033
1496000, 78, 5118
1498000, 73, 5052
1500000, 63, 5100
1502000, 72, 5159
1504000, 75, 5097
1506000, 74, 5066
1508000, 69, 5193
1510000, 68, 5051
1512000, 71, 5183
1514000, 64, 5065
1516000, 70, 5183
1518000, 64, 5058
1520000, 79, 5045
1522000, 67, 5191
1524000, 60, 5056
1526000, 75, 5135
1528000, 60, 5033
1530000, 78, 5121
1532000, 62, 5157
1534000, 66, 5004
1536000, 79, 5069
1538000, 70, 5065
1540000, 74, 5169
1542000, 66, 5029
1544000, 61, 5035
1546000, 70, 5198
1548000, 73, 5011
1550000, 76, 5113
1552000, 75, 5134
1554000, 77, 5073
1556000, 77, 5099
1558000, 61, 5049
1560000, 65, 5066
1562000, 78, 5034
1564000, 77, 5165
1566000, 73, 5118
1568000, 73, 5006
1570000, 63, 5000
1572000, 65, 5115
1574000, 61, 5052
1576000, 65, 5048
1578000, 75, 5124
1580000, 72, 5125
1582000, 61, 5186
1584000, 77, 5095
1586000, 73, 5112
1588000, 64, 5167
1590000, 71, 5125
1592000, 76, 5181
1594000, 75, 5042
1596000, 73, 5056
1598000, 68, 5157
1600000, 60, 5050
1602000, 73, 5094
1604000, 70, 5040
1606000, 79, 5018
1608000, 63, 5197
1610000, 77, 5031
1612000, 74, 5040
1614000, 77, 5006
1616000, 71, 5087
1618000, 64, 5156
1620000, 67, 5131
1622000, 62, 5197
1624000, 78, 5085
1626000, 62, 5123
1628000, 61, 5027
1630000, 67, 5105
1632000, 78, 5043
1634000, 77, 5012
1636000, 75, 5176
1638000, 69, 5042
1640000, 64, 5116
1642000, 63, 5122
1644000, 75, 5046
1646000, 71, 5185
1648000, 77, 5042
1650000, 69, 5149
1652000, 71, 5040
1654000, 71, 5138
1656000, 64, 5135
1658000, 77, 5080
1660000, 78, 5175
1662000, 64, 5135
1664000, 79, 5046
1666000, 78, 5186
1668000, 72, 5100
1670000, 72, 5108
1672000, 76, 5060
1674000, 71, 5049
1676000, 76, 5062
1678000, 69, 5186
1680000, 73, 5160
1682000, 65, 5118
1684000, 72, 5072
1686000, 74, 5183
1688000, 75, 5076
1690000, 66, 5124
1692000, 61, 5186
1694000, 65, 5170
1696000, 62, 5151
1698000, 74, 5042
1700000, 66, 5157
1702000, 65, 5076
1704000, 67, 5109
1706000, 72, 5141
1708000, 73, 5028
1710000, 69, 5181
1712000, 72, 5035
1714000, 78, 5050
1716000, 74, 5127
1718000, 79, 5035
1720000, 63, 5033
1722000, 63, 5064
1724000, 76, 5079
1726000, 64, 5128
1728000, 65, 5061
1730000, 60, 5180
1732000, 71, 5107
1734000, 71, 5036
1736000, 62, 5194
1738000, 64, 5124
1740000, 63, 5170
1742000, 72, 5098
1744000, 77, 5037
1746000, 63, 5113
1748000, 64, 5052
1750000, 70, 5030
1752000, 76, 5117
1754000, 69, 5085
1756000, 77, 5118
1758000, 78, 5165
1760000, 78, 5009
1762000, 72, 5052
1764000, 69, 5151
1766000, 65, 5082
1768000, 68, 5081
1770000, 62, 5176
1772000, 77, 5066
1774000, 65, 5121
1776000, 61, 5102
1778000, 72, 5003
1780000, 67, 5053
1782000, 65, 5177
1784000, 64, 5131
1786000, 79, 5071
1788000, 67, 5179
1790000, 68, 5120
1792000, 71, 5142
1794000, 67, 5052
1796000, 61, 5041
1798000, 72, 5059
