PH, moisture
508000, 64, 5057
510000, 72, 5007
512000, 73, 5004
514000, 62, 5123
516000, 72, 5096
518000, 62, 5170
520000, 72, 5149
522000, 74, 5109
524000, 72, 5060
526000, 66, 5115
528000, 78, 5062
530000, 65, 5066
532000, 79, 5036
534000, 61, 5078
536000, 68, 5085
538000, 63, 5128
540000, 77, 5002
542000, 79, 5195
544000, 68, 5145
546000, 74, 5115
548000, 69, 5094
550000, 68, 5056
552000, 66, 5119
554000, 66, 5152
556000, 64, 5084
558000, 72, 5137
560000, 77, 5158
562000, 68, 5088
564000, 73, 5180
566000, 75, 5198
568000, 72, 5056
570000, 63, 5097
572000, 70, 5014
574000, 62, 5145
576000, 60, 5069
578000, 70, 5143
580000, 75, 5149
582000, 69, 5033
584000, 69, 5110
586000, 62, 5036
588000, 67, 5170
590000, 72, 5189
592000, 74, 5138
594000, 66, 5109
596000, 68, 5155
598000, 76, 5152
600000, 71, 5038
602000, 78, 5031
604000, 67, 5095
606000, 75, 5022
608000, 70, 5181
610000, 70, 5067
612000, 68, 5032
614000, 71, 5114
616000, 60, 5172
618000, 66, 5183
620000, 75, 5171
622000, 68, 5118
624000, 75, 5017
626000, 66, 5164
628000, 60, 5068
630000, 61, 5027
632000, 62, 5189
634000, 62, 5014
636000, 77, 5011
638000, 73, 5035
640000, 62, 5150
642000, 64, 5193
644000, 62, 5013
646000, 60, 5038
648000, 63, 5182
650000, 69, 5058
652000, 78, 5073
654000, 75, 5082
656000, 71, 5082
658000, 78, 5148
660000, 60, 5051
662000, 79, 5071
664000, 67, 5048
666000, 75, 5140
668000, 60, 5038
670000, 64, 5104
672000, 72, 5168
674000, 77, 5169
676000, 65, 5010
678000, 64, 5054
680000, 69, 5024
682000, 64, 5048
684000, 60, 5038
686000, 75, 5094
688000, 60, 5101
690000, 63, 5155
692000, 67, 5032
694000, 66, 5192
696000, 67, 5022
698000, 66, 5099
700000, 71, 5110
702000, 69, 5093
704000, 60, 5041
706000, 72, 5121
708000, 74, 5019
710000, 69, 5116
712000, 74, 5154
714000, 77, 5165
716000, 76, 5089
718000, 62, 5195
720000, 75, 5048
722000, 79, 5187
724000, 68, 5039
726000, 74, 5121
728000, 79, 5057
730000, 64, 5143
732000, 77, 5032
734000, 64, 5026
736000, 68, 5169
738000, 62, 5103
740000, 74, 5057
742000, 68, 5189
744000, 66, 5085
746000, 63, 5181
748000, 71, 5142
750000, 61, 5056
752000, 75, 5068
754000, 70, 5093
756000, 69, 5011
758000, 75, 5024
760000, 61, 5148
762000, 65, 5103
764000, 65, 5077
766000, 69, 5051
768000, 69, 5196
770000, 70, 5055
772000, 78, 5105
774000, 68, 5160
776000, 68, 5022
778000, 67, 5007
780000, 77, 5028
782000, 77, 5096
784000, 78, 5069
786000, 76, 5052
788000, 63, 5181
790000, 60, 5015
792000, 65, 5075
794000, 67, 5033
796000, 73, 5017
798000, 60, 5044
800000, 76, 5121
802000, 68, 5111
804000, 69, 5114
806000, 77, 5110
808000, 77, 5156
810000, 63, 5157
812000, 77, 5036
814000, 68, 5140
816000, 69, 5094
818000, 69, 5026
820000, 70, 5157
822000, 65, 5080
824000, 70, 5096
826000, 70, 5039
828000, 77, 5086
830000, 78, 5068
832000, 75, 5012
834000, 78, 5082
836000, 69, 5114
838000, 64, 5157
840000, 62, 5027
842000, 71, 5027
844000, 60, 5046
846000, 63, 5123
848000, 67, 5001
850000, 74, 5150
852000, 62, 5025
854000, 70, 5025
856000, 65, 5177
858000, 70, 5081
860000, 79, 5151
862000, 72, 5178
864000, 69, 5107
866000, 66, 5100
868000, 79, 5007
870000, 62, 5103
872000, 79, 5117
874000, 70, 5039
876000, 66, 5159
878000, 74, 5182
880000, 73, 5047
882000, 67, 5129
884000, 77, 5053
886000, 75, 5118
888000, 63, 5008
890000, 74, 5095
892000, 72, 5174
894000, 61, 5132
896000, 78, 5023
898000, 68, 5149
900000, 68, 5108
902000, 76, 5070
904000, 71, 5111
906000, 70, 5177
908000, 75, 5102
910000, 74, 5175
912000, 65, 5105
914000, 66, 5140
916000, 61, 5065
918000, 75, 5189
920000, 79, 5145
922000, 75, 5135
924000, 77, 5188
926000, 67, 5065
928000, 74, 5139
930000, 65, 5054
932000, 73, 5122
934000, 67, 5073
936000, 67, 5179
938000, 69, 5116
940000, 62, 5160
942000, 77, 5067
944000, 78, 5162
946000, 61, 5197
948000, 61, 5083
950000, 60, 5198
952000, 78, 5034
954000, 61, 5043
956000, 65, 5149
958000, 60, 5185
960000, 65, 5155
962000, 79, 5024
964000, 61, 5116
966000, 64, 5155
968000, 69, 5088
970000, 68, 5037
972000, 63, 5073
974000, 75, 5044
976000, 68, 5112
978000, 71, 5073
980000, 64, 5194
982000, 77, 5019
984000, 72, 5121
986000, 62, 5177
988000, 79, 5003
990000, 77, 5041
992000, 60, 5133
994000, 79, 5109
996000, 64, 5149
998000, 62, 5189
1000000, 70, 5000
1002000, 67, 5028
1004000, 69, 5102
1006000, 71, 5011
1008000, 62, 5186
1010000, 65, 5040
1012000, 71, 5198
1014000, 75, 5065
1016000, 67, 5027
1018000, 74, 5058
1020000, 73, 5185
1022000, 76, 5147
1024000, 73, 5016
1026000, 76, 5150
1028000, 72, 5193
1030000, 65, 5042
1032000, 68, 5147
1034000, 67, 5140
1036000, 63, 5167
1038000, 61, 5052
1040000, 62, 5038
1042000, 71, 5136
1044000, 77, 5083
1046000, 68, 5032
1048000, 65, 5109
1050000, 66, 5115
1052000, 74, 5073
1054000, 66, 5156
1056000, 76, 5136
1058000, 64, 5104
1060000, 76, 5012
1062000, 75, 5112
1064000, 67, 5045
1066000, 64, 5069
1068000, 69, 5117
1070000, 60, 5094
1072000, 71, 5135
1074000, 74, 5098
1076000, 67, 5005
1078000, 72, 5036
1080000, 78, 5130
1082000, 72, 5153
1084000, 62, 5148
1086000, 66, 5003
1088000, 75, 5156
1090000, 70, 5082
1092000, 76, 5021
1094000, 69, 5099
1096000, 69, 5175
1098000, 60, 5059
1100000, 69, 5068
1102000, 64, 5014
1104000, 77, 5035
1106000, 70, 5110
1108000, 77, 5102
1110000, 69, 5087
1112000, 60, 5034
1114000, 67, 5196
1116000, 66, 5000
1118000, 65, 5176
1120000, 79, 5024
1122000, 69, 5092
1124000, 75, 5169
1126000, 65, 5041
1128000, 79, 5083
1130000, 79, 5132
1132000, 65, 5109
1134000, 61, 5146
1136000, 79, 5051
1138000, 71, 5194
1140000, 61, 5189
1142000, 65, 5184
1144000, 70, 5153
1146000, 62, 5150
1148000, 69, 5121
1150000, 77, 5090
1152000, 77, 5062
1154000, 67, 5040
1156000, 72, 5065
1158000, 72, 5029
1160000, 70, 5155
1162000, 70, 5083
1164000, 69, 5037
1166000, 76, 5089
1168000, 72, 5057
1170000, 76, 5001
1172000, 74, 5082
1174000, 67, 5123
1176000, 76, 5056
1178000, 64, 5087
1180000, 62, 5103
1182000, 72, 5140
1184000, 66, 5175
1186000, 69, 5196
1188000, 70, 5072
1190000, 74, 5174
1192000, 65, 5147
1194000, 72, 5190
1196000, 71, 5073
1198000, 61, 5066
1200000, 79, 5156
1202000, 72, 5159
1204000, 75, 5072
1206000, 77, 5188
1208000, 73, 5092
1210000, 75, 5098
1212000, 71, 5048
1214000, 64, 5072
1216000, 76, 5080
1218000, 76, 5010
1220000, 74, 5134
1222000, 79, 5152
1224000, 66, 5178
1226000, 73, 5069
1228000, 65, 5037
1230000, 65, 5027
1232000, 64, 5081
1234000, 78, 5002
1236000, 69, 5008
1238000, 76, 5092
1240000, 79, 5193
1242000, 65, 5062
1244000, 70, 5152
1246000, 69, 5028
1248000, 64, 5119
1250000, 70, 5172
1252000, 73, 5147
1254000, 71, 5025
1256000, 67, 5150
1258000, 75, 5120
1260000, 69, 5037
1262000, 61, 5152
1264000, 71, 5187
1266000, 69, 5154
1268000, 61, 5190
1270000, 62, 5063
1272000, 67, 5095
1274000, 60, 5065
1276000, 71, 5103
1278000, 77, 5043
1280000, 76, 5054
1282000, 73, 5163
1284000, 73, 5095
1286000, 79, 5120
1288000, 69, 5037
1290000, 67, 5000
1292000, 72, 5152
1294000, 78, 5029
1296000, 78, 5091
1298000, 72, 5133
1300000, 78, 5030
1302000, 79, 5156
1304000, 73, 5122
1306000, 62, 5199
1308000, 78, 5162
1310000, 75, 5013
1312000, 69, 5096
1314000, 66, 5147
1316000, 72, 5022
1318000, 76, 5169
1320000, 74, 5112
1322000, 62, 5084
1324000, 77, 5138
1326000, 70, 5015
1328000, 63, 5132
1330000, 66, 5083
1332000, 63, 5018
1334000, 77, 5010
1336000, 60, 5016
1338000, 74, 5104
1340000, 69, 5090
1342000, 73, 5102
1344000, 72, 5102
1346000, 76, 5012
1348000, 79, 5196
1350000, 69, 5085
1352000, 73, 5163
1354000, 66, 5067
1356000, 60, 5038
1358000, 76, 5147
1360000, 65, 5100
1362000, 75, 5092
1364000, 67, 5000
1366000, 74, 5067
1368000, 67, 5177
1370000, 68, 5108
1372000, 77, 5071
1374000, 65, 5020
1376000, 72, 5076
1378000, 62, 5037
1380000, 71, 5167
1382000, 72, 5046
1384000, 69, 5155
1386000, 63, 5026
1388000, 68, 5029
1390000, 63, 5086
1392000, 65, 5076
1394000, 77, 5110
1396000, 61, 5103
1398000, 68, 5079
1400000, 69, 5183
1402000, 74, 5099
1404000, 67, 5141
1406000, 71, 5044
1408000, 76, 5037
1410000, 63, 5014
1412000, 71, 5015
1414000, 64, 5086
1416000, 69, 5071
1418000, 60, 5095
1420000, 77, 5097
1422000, 65, 5023
1424000, 66, 5131
1426000, 78, 5058
1428000, 79, 5173
1430000, 72, 5022
1432000, 61, 5077
1434000, 67, 5140
1436000, 66, 5118
1438000, 69, 5184
1440000, 70, 5159
1442000, 75, 5174
1444000, 73, 5137
1446000, 74, 5050
1448000, 72, 5026
1450000, 64, 5144
1452000, 67, 5190
1454000, 76, 5105
1456000, 64, 5086
1458000, 61, 5017
1460000, 66, 5169
1462000, 69, 5196
1464000, 68, 5076
1466000, 77, 5140
1468000, 61, 5087
1470000, 61, 5126
1472000, 73, 5124
1474000, 78, 5061
1476000, 71, 5119
1478000, 63, 5179
1480000, 70, 5073
1482000, 61, 5080
1484000, 61, 5188
1486000, 68, 5088
1488000, 77, 5128
1490000, 69, 5078
1492000, 64, 5006
1494000, 74, 5172
1496000, 61, 5054
1498000, 69, 5109
1500000, 72, 5162
1502000, 68, 5069
1504000, 63, 5033
1506000, 67, 5061
1508000, 78, 5093
1510000, 68, 5177
1512000, 70, 5104
1514000, 79, 5070
1516000, 67, 5136
1518000, 77, 5034
1520000, 61, 5041
1522000, 61, 5034
1524000, 64, 5074
1526000, 69, 5155
1528000, 75, 5137
1530000, 76, 5155
1532000, 79, 5006
1534000, 62, 5069
1536000, 63, 5095
1538000, 64, 5149
1540000, 62, 5081
1542000, 71, 5143
1544000, 78, 5096
1546000, 71, 5144
1548000, 62, 5056
1550000, 61, 5188
1552000, 75, 5160
1554000, 63, 5095
1556000, 61, 5015
1558000, 67, 5012
1560000, 78, 5026
1562000, 77, 5130
1564000, 66, 5162
1566000, 71, 5085
1568000, 71, 5176
1570000, 74, 5011
1572000, 77, 5058
1574000, 63, 5022
1576000, 72, 5009
1578000, 78, 5028
1580000, 78, 5064
1582000, 66, 5144
1584000, 66, 5128
1586000, 73, 5000
1588000, 66, 5134
1590000, 64, 5035
1592000, 77, 5108
1594000, 79, 5065
1596000, 78, 5099
1598000, 66, 5040
1600000, 64, 5063
1602000, 74, 5004
1604000, 63, 5148
1606000, 70, 5005
1608000, 76, 5106
1610000, 62, 5103
1612000, 61, 5039
1614000, 67, 5098
1616000, 62, 5099
1618000, 62, 5044
1620000, 64, 5005
1622000, 60, 5053
1624000, 75, 5037
1626000, 72, 5173
1628000, 69, 5162
1630000, 65, 5174
1632000, 62, 5069
1634000, 77, 5118
1636000, 63, 5010
1638000, 66, 5173
1640000, 66, 5001
1642000, 64, 5097
1644000, 68, 5102
1646000, 65, 5056
1648000, 79, 5114
1650000, 68, 5054
1652000, 67, 5103
1654000, 79, 5008
1656000, 79, 5097
1658000, 64, 5182
1660000, 63, 5199
1662000, 77, 5004
1664000, 61, 5075
1666000, 69, 5089
1668000, 72, 5065
1670000, 66, 5095
1672000, 64, 5001
1674000, 70, 5046
1676000, 76, 5045
1678000, 65, 5161
1680000, 67, 5103
1682000, 63, 5054
1684000, 71, 5060
1686000, 69, 5026
1688000, 65, 5108
1690000, 74, 5035
1692000, 61, 5120
1694000, 75, 5106
1696000, 69, 5077
1698000, 69, 5053
1700000, 66, 5143
1702000, 67, 5188
1704000, 78, 5153
1706000, 61, 5157
1708000, 67, 5072
1710000, 60, 5179
1712000, 72, 5122
1714000, 78, 5056
1716000, 75, 5178
1718000, 78, 5198
1720000, 60, 5025
1722000, 73, 5165
1724000, 68, 5125
1726000, 76, 5181
1728000, 78, 5083
1730000, 73, 5108
1732000, 64, 5074
1734000, 78, 5098
1736000, 79, 5023
1738000, 60, 5153
1740000, 69, 5174
1742000, 76, 5148
1744000, 75, 5071
1746000, 67, 5095
1748000, 61, 5029
1750000, 65, 5003
1752000, 77, 5014
1754000, 73, 5148
1756000, 70, 5090
1758000, 63, 5197
1760000, 77, 5053
1762000, 61, 5052
1764000, 65, 5088
1766000, 66, 5120
1768000, 63, 5150
1770000, 67, 5082
1772000, 68, 5197
1774000, 73, 5052
1776000, 75, 5122
1778000, 76, 5115
1780000, 72, 5114
1782000, 64, 5019
1784000, 70, 5189
1786000, 78, 5077
1788000, 65, 5057
1790000, 69, 5186
1792000, 62, 5084
1794000, 68, 5165
1796000, 76, 5073
1798000, 72, 5165
