PH, moisture
754000, 64, 5173
756000, 65, 5158
758000, 76, 5064
760000, 72, 5054
762000, 71, 5161
764000, 62, 5179
766000, 73, 5068
768000, 60, 5038
770000, 77, 5031
772000, 78, 5040
774000, 74, 5020
776000, 72, 5148
778000, 64, 5005
780000, 68, 5009
782000, 60, 5020
784000, 65, 5121
786000, 67, 5025
788000, 78, 5122
790000, 63, 5020
792000, 65, 5059
794000, 63, 5053
796000, 74, 5001
798000, 64, 5146
800000, 75, 5087
802000, 71, 5087
804000, 60, 5102
806000, 71, 5040
808000, 79, 5062
810000, 79, 5100
812000, 73, 5123
814000, 63, 5152
816000, 66, 5011
818000, 79, 5129
820000, 72, 5062
822000, 65, 5090
824000, 77, 5183
826000, 74, 5135
828000, 70, 5071
830000, 75, 5105
832000, 64, 5199
834000, 70, 5147
836000, 63, 5107
838000, 63, 5143
840000, 74, 5146
842000, 67, 5187
844000, 75, 5179
846000, 75, 5164
848000, 72, 5186
850000, 76, 5091
852000, 65, 5135
854000, 66, 5021
856000, 64, 5135
858000, 73, 5002
860000, 65, 5055
862000, 79, 5038
864000, 76, 5196
866000, 76, 5012
868000, 77, 5071
870000, 60, 5058
872000, 68, 5196
874000, 70, 5151
876000, 75, 5093
878000, 77, 5096
880000, 68, 5066
882000, 73, 5040
884000, 71, 5042
886000, 62, 5105
888000, 62, 5104
890000, 72, 5188
892000, 76, 5092
894000, 61, 5163
896000, 74, 5036
898000, 73, 5041
900000, 76, 5181
902000, 72, 5000
904000, 72, 5070
906000, 66, 5013
908000, 73, 5009
910000, 66, 5127
912000, 69, 5072
914000, 62, 5113
916000, 65, 5160
918000, 65, 5076
920000, 76, 5061
922000, 60, 5130
924000, 61, 5102
926000, 76, 5050
928000, 78, 5187
930000, 71, 5111
932000, 69, 5138
934000, 60, 5184
936000, 79, 5100
938000, 77, 5172
940000, 72, 5001
942000, 66, 5134
944000, 71, 5147
946000, 75, 5112
948000, 79, 5114
950000, 79, 5019
952000, 78, 5053
954000, 70, 5064
956000, 69, 5011
958000, 75, 5029
960000, 60, 5100
962000, 69, 5116
964000, 69, 5025
966000, 69, 5119
968000, 78, 5106
970000, 72, 5183
972000, 62, 5044
974000, 64, 5190
976000, 65, 5142
978000, 68, 5167
980000, 62, 5023
982000, 66, 5185
984000, 66, 5152
986000, 66, 5070
988000, 63, 5026
990000, 71, 5081
992000, 61, 5047
994000, 62, 5033
996000, 78, 5140
998000, 64, 5065
1000000, 78, 5131
1002000, 76, 5182
1004000, 79, 5043
1006000, 77, 5185
1008000, 77, 5080
1010000, 63, 5034
1012000, 78, 5019
1014000, 74, 5198
1016000, 78, 5147
1018000, 73, 5084
1020000, 79, 5098
1022000, 61, 5058
1024000, 75, 5084
1026000, 67, 5139
1028000, 78, 5050
1030000, 69, 5180
1032000, 76, 5023
1034000, 62, 5013
1036000, 73, 5195
1038000, 71, 5102
1040000, 66, 5008
1042000, 66, 5169
1044000, 79, 5133
1046000, 73, 5053
1048000, 68, 5026
1050000, 67, 5000
1052000, 68, 5043
1054000, 78, 5031
1056000, 64, 5080
1058000, 65, 5083
1060000, 60, 5181
1062000, 74, 5159
1064000, 64, 5101
1066000, 68, 5026
1068000, 62, 5021
1070000, 75, 5088
1072000, 77, 5113
1074000, 60, 5168
1076000, 61, 5129
1078000, 79, 5187
1080000, 74, 5003
1082000, 79, 5018
1084000, 74, 5130
1086000, 77, 5138
1088000, 68, 5088
1090000, 64, 5164
1092000, 79, 5092
1094000, 68, 5028
1096000, 62, 5033
1098000, 60, 5158
1100000, 66, 5003
1102000, 64, 5142
1104000, 65, 5113
1106000, 66, 5050
1108000, 64, 5018
1110000, 73, 5020
1112000, 61, 5101
1114000, 78, 5142
1116000, 62, 5104
1118000, 61, 5018
1120000, 78, 5002
1122000, 62, 5003
1124000, 77, 5030
1126000, 79, 5089
1128000, 62, 5027
1130000, 75, 5069
1132000, 64, 5099
1134000, 78, 5106
1136000, 61, 5171
1138000, 60, 5093
1140000, 79, 5160
1142000, 64, 5002
1144000, 60, 5007
1146000, 64, 5081
1148000, 65, 5080
1150000, 73, 5097
1152000, 64, 5197
1154000, 75, 5155
1156000, 65, 5016
1158000, 71, 5152
1160000, 79, 5198
1162000, 70, 5047
1164000, 70, 5107
1166000, 62, 5194
1168000, 69, 5121
1170000, 69, 5186
1172000, 61, 5057
1174000, 74, 5188
1176000, 60, 5129
1178000, 65, 5180
1180000, 71, 5119
1182000, 70, 5129
1184000, 66, 5010
1186000, 77, 5057
1188000, 60, 5012
1190000, 76, 5061
1192000, 74, 5104
1194000, 70, 5044
1196000, 74, 5122
1198000, 63, 5176
1200000, 62, 5030
1202000, 61, 5164
1204000, 66, 5169
1206000, 69, 5123
1208000, 63, 5029
1210000, 65, 5019
1212000, 67, 5038
1214000, 62, 5128
1216000, 70, 5123
1218000, 69, 5162
1220000, 61, 5016
1222000, 74, 5156
1224000, 76, 5058
1226000, 64, 5092
1228000, 64, 5155
1230000, 66, 5186
1232000, 68, 5005
1234000, 68, 5023
1236000, 61, 5105
1238000, 67, 5010
1240000, 74, 5000
1242000, 67, 5007
1244000, 78, 5093
1246000, 65, 5143
1248000, 66, 5127
1250000, 63, 5138
1252000, 73, 5018
1254000, 60, 5187
1256000, 78, 5163
1258000, 78, 5060
1260000, 72, 5096
1262000, 77, 5100
1264000, 68, 5045
1266000, 68, 5127
1268000, 62, 5170
1270000, 68, 5198
1272000, 75, 5183
1274000, 71, 5146
1276000, 78, 5012
1278000, 64, 5125
1280000, 79, 5170
1282000, 66, 5142
1284000, 77, 5045
1286000, 70, 5004
1288000, 61, 5127
1290000, 72, 5031
1292000, 62, 5192
1294000, 62, 5075
1296000, 75, 5176
1298000, 71, 5054
1300000, 68, 5115
1302000, 69, 5044
1304000, 60, 5122
1306000, 66, 5131
1308000, 70, 5045
1310000, 72, 5030
1312000, 64, 5195
1314000, 70, 5028
1316000, 68, 5102
1318000, 76, 5024
1320000, 60, 5190
1322000, 74, 5144
1324000, 62, 5123
1326000, 64, 5086
1328000, 75, 5194
1330000, 73, 5090
1332000, 68, 5062
1334000, 69, 5028
1336000, 74, 5096
1338000, 62, 5006
1340000, 68, 5011
1342000, 79, 5171
1344000, 68, 5195
1346000, 68, 5109
1348000, 74, 5105
1350000, 67, 5018
1352000, 71, 5034
1354000, 74, 5194
1356000, 79, 5037
1358000, 78, 5071
1360000, 67, 5165
1362000, 74, 5088
1364000, 66, 5152
1366000, 70, 5051
1368000, 71, 5021
1370000, 77, 5045
1372000, 72, 5169
1374000, 67, 5140
1376000, 60, 5026
1378000, 66, 5144
1380000, 65, 5039
1382000, 75, 5111
1384000, 74, 5143
1386000, 73, 5004
1388000, 76, 5095
1390000, 71, 5105
1392000, 61, 5167
1394000, 65, 5036
1396000, 78, 5072
1398000, 66, 5162
1400000, 66, 5104
1402000, 77, 5096
1404000, 72, 5107
1406000, 79, 5131
1408000, 73, 5057
1410000, 75, 5098
1412000, 71, 5196
1414000, 65, 5150
1416000, 64, 5041
1418000, 64, 5113
1420000, 63, 5165
1422000, 66, 5119
1424000, 72, 5168
1426000, 79, 5011
1428000, 61, 5023
1430000, 77, 5041
1432000, 61, 5010
1434000, 79, 5031
1436000, 63, 5041
1438000, 78, 5046
1440000, 76, 5169
1442000, 68, 5135
1444000, 65, 5174
1446000, 71, 5101
1448000, 76, 5144
1450000, 72, 5000
1452000, 75, 5121
1454000, 73, 5015
1456000, 67, 5116
1458000, 61, 5096
1460000, 75, 5198
1462000, 75, 5161
1464000, 74, 5072
1466000, 67, 5134
1468000, 70, 5067
1470000, 69, 5024
1472000, 71, 5077
1474000, 68, 5085
1476000, 79, 5181
1478000, 66, 5192
1480000, 67, 5197
1482000, 73, 5128
1484000, 73, 5042
1486000, 75, 5174
1488000, 78, 5156
1490000, 71, 5139
1492000, 65, 5119
1494000, 73, 5145
1496000, 73, 5124
1498000, 79, 5075
1500000, 79, 5082
1502000, 63, 5179
1504000, 61, 5131
1506000, 64, 5030
1508000, 64, 5084
1510000, 69, 5147
1512000, 66, 5038
1514000, 75, 5192
1516000, 73, 5169
1518000, 75, 5075
1520000, 64, 5194
1522000, 69, 5076
1524000, 60, 5177
1526000, 63, 5001
1528000, 76, 5161
1530000, 79, 5001
1532000, 67, 5113
1534000, 75, 5041
1536000, 75, 5032
1538000, 77, 5169
1540000, 78, 5053
1542000, 67, 5097
1544000, 65, 5143
1546000, 69, 5193
1548000, 66, 5053
1550000, 73, 5105
1552000, 66, 5053
1554000, 62, 5102
1556000, 65, 5136
1558000, 63, 5084
1560000, 74, 5194
1562000, 79, 5088
1564000, 61, 5151
1566000, 67, 5030
1568000, 77, 5168
1570000, 73, 5121
1572000, 72, 5016
1574000, 76, 5184
1576000, 64, 5132
1578000, 76, 5033
1580000, 77, 5024
1582000, 62, 5071
1584000, 78, 5176
1586000, 60, 5182
1588000, 68, 5128
1590000, 76, 5009
1592000, 61, 5016
1594000, 78, 5052
1596000, 75, 5194
1598000, 61, 5032
1600000, 77, 5162
1602000, 61, 5019
1604000, 67, 5084
1606000, 73, 5041
1608000, 64, 5105
1610000, 60, 5151
1612000, 65, 5137
1614000, 70, 5144
1616000, 73, 5146
1618000, 69, 5013
1620000, 62, 5045
1622000, 74, 5005
1624000, 74, 5137
1626000, 66, 5103
1628000, 65, 5026
1630000, 73, 5150
1632000, 78, 5008
1634000, 66, 5092
1636000, 68, 5007
1638000, 62, 5094
1640000, 70, 5127
1642000, 65, 5051
1644000, 60, 5107
1646000, 64, 5149
1648000, 62, 5084
1650000, 76, 5064
1652000, 73, 5171
1654000, 69, 5138
1656000, 68, 5072
1658000, 79, 5131
1660000, 74, 5013
1662000, 72, 5160
1664000, 67, 5117
1666000, 64, 5026
1668000, 61, 5147
1670000, 69, 5033
1672000, 73, 5094
1674000, 72, 5107
1676000, 71, 5006
1678000, 69, 5048
1680000, 64, 5120
1682000, 73, 5163
1684000, 77, 5008
1686000, 68, 5178
1688000, 64, 5173
1690000, 64, 5016
1692000, 71, 5112
1694000, 77, 5038
1696000, 63, 5003
1698000, 61, 5145
1700000, 74, 5052
1702000, 78, 5014
1704000, 71, 5039
1706000, 72, 5090
1708000, 69, 5121
1710000, 66, 5147
1712000, 78, 5038
1714000, 63, 5155
1716000, 77, 5196
1718000, 72, 5122
1720000, 77, 5170
1722000, 78, 5063
1724000, 79, 5018
1726000, 61, 5144
1728000, 69, 5184
1730000, 64, 5034
1732000, 72, 5131
1734000, 63, 5184
1736000, 68, 5001
1738000, 60, 5166
1740000, 71, 5018
1742000, 64, 5178
1744000, 64, 5059
1746000, 65, 5187
1748000, 77, 5087
1750000, 76, 5172
1752000, 64, 5046
1754000, 76, 5051
1756000, 70, 5155
1758000, 68, 5125
1760000, 62, 5118
1762000, 67, 5073
1764000, 64, 5080
1766000, 72, 5179
1768000, 79, 5080
1770000, 70, 5137
1772000, 61, 5181
1774000, 73, 5037
1776000, 76, 5032
1778000, 61, 5007
1780000, 67, 5143
1782000, 79, 5004
1784000, 69, 5059
1786000, 70, 5125
1788000, 61, 5162
1790000, 78, 5120
1792000, 68, 5146
1794000, 69, 5046
1796000, 76, 5041
1798000, 62, 5059
