PH, moisture
1140000, 76, 5136
1142000, 76, 5053
1144000, 64, 5003
1146000, 70, 5099
1148000, 70, 5092
1150000, 73, 5042
1152000, 60, 5111
1154000, 63, 5137
1156000, 61, 5003
1158000, 78, 5049
1160000, 73, 5163
1162000, 79, 5034
1164000, 62, 5060
1166000, 70, 5020
1168000, 63, 5059
1170000, 68, 5055
1172000, 67, 5079
1174000, 66, 5068
1176000, 62, 5156
1178000, 63, 5033
1180000, 72, 5156
1182000, 60, 5192
1184000, 76, 5162
1186000, 75, 5066
1188000, 73, 5118
1190000, 63, 5001
1192000, 72, 5054
1194000, 67, 5081
1196000, 67, 5169
1198000, 67, 5140
1200000, 61, 5187
1202000, 71, 5108
1204000, 75, 5182
1206000, 67, 5046
1208000, 78, 5104
1210000, 73, 5121
1212000, 73, 5194
1214000, 70, 5136
1216000, 73, 5071
1218000, 61, 5022
1220000, 75, 5027
1222000, 64, 5136
1224000, 79, 5188
1226000, 76, 5123
1228000, 72, 5148
1230000, 79, 5095
1232000, 66, 5090
1234000, 68, 5149
1236000, 73, 5195
1238000, 77, 5184
1240000, 71, 5194
1242000, 68, 5067
1244000, 73, 5103
1246000, 63, 5059
1248000, 73, 5185
1250000, 67, 5100
1252000, 64, 5063
1254000, 64, 5066
1256000, 64, 5121
1258000, 71, 5154
1260000, 75, 5116
1262000, 72, 5100
1264000, 78, 5058
1266000, 72, 5175
1268000, 72, 5113
1270000, 77, 5157
1272000, 70, 5156
1274000, 69, 5127
1276000, 77, 5059
1278000, 60, 5167
1280000, 78, 5191
1282000, 72, 5145
1284000, 79, 5010
1286000, 66, 5151
1288000, 77, 5098
1290000, 72, 5190
1292000, 78, 5120
1294000, 76, 5135
1296000, 77, 5149
1298000, 67, 5094
1300000, 72, 5117
1302000, 75, 5137
1304000, 75, 5005
1306000, 70, 5103
1308000, 69, 5110
1310000, 75, 5030
1312000, 62, 5149
1314000, 65, 5186
1316000, 77, 5120
1318000, 63, 5148
1320000, 74, 5072
1322000, 68, 5151
1324000, 79, 5046
1326000, 78, 5174
1328000, 66, 5163
1330000, 68, 5038
1332000, 62, 5011
1334000, 66, 5177
1336000, 74, 5097
1338000, 77, 5033
1340000, 75, 5158
1342000, 67, 5147
1344000, 69, 5147
1346000, 76, 5102
1348000, 74, 5096
1350000, 78, 5014
1352000, 74, 5031
1354000, 76, 5091
1356000, 63, 5044
1358000, 65, 5164
1360000, 72, 5079
1362000, 68, 5179
1364000, 76, 5117
1366000, 69, 5020
1368000, 68, 5064
1370000, 75, 5034
1372000, 78, 5003
1374000, 64, 5144
1376000, 66, 5119
1378000, 62, 5080
1380000, 70, 5116
1382000, 64, 5086
1384000, 78, 5091
1386000, 72, 5120
1388000, 79, 5181
1390000, 75, 5038
1392000, 69, 5159
1394000, 60, 5028
1396000, 67, 5094
1398000, 65, 5033
1400000, 77, 5008
1402000, 74, 5104
1404000, 69, 5198
1406000, 65, 5014
1408000, 63, 5055
1410000, 68, 5128
1412000, 70, 5067
1414000, 69, 5185
1416000, 73, 5133
1418000, 75, 5087
1420000, 63, 5113
1422000, 75, 5135
1424000, 73, 5138
1426000, 75, 5001
1428000, 68, 5005
1430000, 60, 5089
1432000, 79, 5188
1434000, 65, 5195
1436000, 70, 5037
1438000, 60, 5099
1440000, 71, 5169
1442000, 63, 5142
1444000, 65, 5062
1446000, 60, 5145
1448000, 77, 5026
1450000, 74, 5077
1452000, 72, 5038
1454000, 65, 5010
1456000, 60, 5127
1458000, 76, 5146
1460000, 60, 5084
1462000, 62, 5053
1464000, 63, 5123
1466000, 75, 5159
1468000, 72, 5121
1470000, 78, 5095
1472000, 68, 5142
1474000, 68, 5179
1476000, 71, 5102
1478000, 76, 5179
1480000, 65, 5037
1482000, 63, 5176
1484000, 60, 5113
1486000, 65, 5104
1488000, 67, 5148
1490000, 62, 5032
1492000, 65, 5048
1494000, 68, 5167
1496000, 68, 5117
1498000, 66, 5165
1500000, 73, 5197
1502000, 72, 5117
1504000, 75, 5195
1506000, 79, 5058
1508000, 68, 5117
1510000, 68, 5047
1512000, 74, 5024
1514000, 66, 5030
1516000, 69, 5112
1518000, 79, 5001
1520000, 63, 5132
1522000, 76, 5070
1524000, 74, 5163
1526000, 69, 5175
1528000, 75, 5081
1530000, 68, 5101
1532000, 65, 5111
1534000, 74, 5013
1536000, 60, 5029
1538000, 61, 5180
1540000, 60, 5094
1542000, 74, 5030
1544000, 60, 5009
1546000, 71, 5161
1548000, 74, 5065
1550000, 77, 5081
1552000, 70, 5123
1554000, 75, 5015
1556000, 77, 5041
1558000, 79, 5155
1560000, 63, 5021
1562000, 71, 5039
1564000, 68, 5149
1566000, 67, 5164
1568000, 76, 5102
1570000, 77, 5007
1572000, 61, 5130
1574000, 72, 5037
1576000, 70, 5181
1578000, 65, 5072
1580000, 76, 5031
1582000, 79, 5127
1584000, 66, 5080
1586000, 70, 5104
1588000, 61, 5040
1590000, 69, 5008
1592000, 67, 5146
1594000, 68, 5111
1596000, 68, 5071
1598000, 69, 5158
1600000, 61, 5064
1602000, 64, 5199
1604000, 61, 5190
1606000, 78, 5001
1608000, 79, 5153
1610000, 72, 5040
1612000, 66, 5084
1614000, 78, 5176
1616000, 62, 5022
1618000, 63, 5006
1620000, 68, 5021
1622000, 63, 5097
1624000, 78, 5157
1626000, 63, 5146
1628000, 68, 5127
1630000, 67, 5185
1632000, 66, 5112
1634000, 61, 5073
1636000, 74, 5095
1638000, 71, 5170
1640000, 78, 5034
1642000, 61, 5191
1644000, 75, 5139
1646000, 64, 5018
1648000, 74, 5012
1650000, 76, 5161
1652000, 75, 5082
1654000, 67, 5108
1656000, 66, 5124
1658000, 69, 5122
1660000, 71, 5084
1662000, 75, 5000
1664000, 74, 5156
1666000, 65, 5099
1668000, 68, 5019
1670000, 66, 5001
1672000, 68, 5024
1674000, 65, 5007
1676000, 64, 5034
1678000, 71, 5169
1680000, 72, 5045
1682000, 74, 5006
1684000, 77, 5034
1686000, 67, 5047
1688000, 75, 5154
1690000, 69, 5034
1692000, 75, 5080
1694000, 63, 5035
1696000, 67, 5052
1698000, 66, 5120
1700000, 62, 5161
1702000, 70, 5090
1704000, 62, 5025
1706000, 62, 5131
1708000, 61, 5077
1710000, 74, 5074
1712000, 75, 5074
1714000, 63, 5047
1716000, 65, 5049
1718000, 79, 5117
1720000, 66, 5017
1722000, 70, 5091
1724000, 72, 5046
1726000, 68, 5000
1728000, 74, 5064
1730000, 70, 5053
1732000, 73, 5118
1734000, 69, 5155
1736000, 60, 5139
1738000, 72, 5026
1740000, 62, 5174
1742000, 74, 5188
1744000, 66, 5001
1746000, 77, 5199
1748000, 61, 5055
1750000, 77, 5122
1752000, 75, 5041
1754000, 74, 5022
1756000, 76, 5179
1758000, 63, 5054
1760000, 63, 5193
1762000, 61, 5082
1764000, 76, 5195
1766000, 70, 5109
1768000, 61, 5093
1770000, 75, 5082
1772000, 60, 5174
1774000, 60, 5046
1776000, 61, 5087
1778000, 74, 5182
1780000, 69, 5088
1782000, 67, 5072
1784000, 72, 5135
1786000, 65, 5126
1788000, 63, 5157
1790000, 63, 5168
1792000, 65, 5141
1794000, 71, 5161
1796000, 67, 5158
1798000, 60, 5142
