PH, moisture
564000, 73, 5046
566000, 61, 5110
568000, 66, 5004
570000, 77, 5004
572000, 71, 5081
574000, 63, 5060
576000, 78, 5198
578000, 65, 5012
580000, 63, 5190
582000, 68, 5165
584000, 61, 5114
586000, 78, 5047
588000, 66, 5111
590000, 69, 5113
592000, 75, 5088
594000, 79, 5031
596000, 63, 5067
598000, 68, 5102
600000, 63, 5095
602000, 67, 5036
604000, 61, 5154
606000, 67, 5003
608000, 77, 5028
610000, 71, 5041
612000, 75, 5056
614000, 78, 5189
616000, 68, 5046
618000, 71, 5073
620000, 74, 5035
622000, 79, 5162
624000, 61, 5069
626000, 71, 5178
628000, 61, 5059
630000, 74, 5154
632000, 66, 5033
634000, 78, 5080
636000, 72, 5095
638000, 62, 5116
640000, 75, 5163
642000, 74, 5071
644000, 79, 5185
646000, 61, 5015
648000, 72, 5038
650000, 65, 5159
652000, 69, 5070
654000, 60, 5093
656000, 77, 5184
658000, 79, 5194
660000, 70, 5004
662000, 76, 5145
664000, 73, 5157
666000, 61, 5162
668000, 76, 5112
670000, 67, 5011
672000, 66, 5185
674000, 64, 5051
676000, 77, 5045
678000, 70, 5058
680000, 61, 5103
682000, 68, 5195
684000, 79, 5176
686000, 63, 5103
688000, 77, 5134
690000, 76, 5130
692000, 66, 5009
694000, 73, 5052
696000, 64, 5055
698000, 66, 5107
700000, 70, 5187
702000, 61, 5175
704000, 67, 5090
706000, 74, 5194
708000, 63, 5085
710000, 68, 5157
712000, 75, 5066
714000, 73, 5069
716000, 68, 5005
718000, 64, 5007
720000, 68, 5126
722000, 71, 5086
724000, 78, 5150
726000, 64, 5184
728000, 63, 5100
730000, 65, 5054
732000, 69, 5004
734000, 78, 5162
736000, 64, 5048
738000, 69, 5117
740000, 73, 5121
742000, 62, 5095
744000, 60, 5020
746000, 60, 5143
748000, 70, 5189
750000, 62, 5183
752000, 68, 5100
754000, 69, 5156
756000, 79, 5165
758000, 72, 5029
760000, 73, 5111
762000, 77, 5135
764000, 67, 5002
766000, 64, 5027
768000, 69, 5145
770000, 66, 5027
772000, 73, 5141
774000, 76, 5025
776000, 73, 5034
778000, 67, 5154
780000, 68, 5125
782000, 72, 5174
784000, 60, 5072
786000, 71, 5046
788000, 68, 5048
790000, 68, 5036
792000, 75, 5190
794000, 67, 5196
796000, 66, 5157
798000, 60, 5087
800000, 79, 5051
802000, 61, 5077
804000, 68, 5122
806000, 69, 5109
808000, 61, 5118
810000, 72, 5081
812000, 60, 5150
814000, 71, 5195
816000, 77, 5091
818000, 75, 5123
820000, 78, 5008
822000, 66, 5061
824000, 63, 5159
826000, 60, 5196
828000, 64, 5062
830000, 70, 5152
832000, 68, 5113
834000, 73, 5052
836000, 78, 5124
838000, 74, 5078
840000, 69, 5165
842000, 75, 5177
844000, 65, 5078
846000, 74, 5065
848000, 63, 5084
850000, 60, 5058
852000, 74, 5136
854000, 78, 5137
856000, 60, 5138
858000, 77, 5147
860000, 78, 5093
862000, 66, 5152
864000, 62, 5112
866000, 72, 5151
868000, 66, 5012
870000, 77, 5105
872000, 70, 5030
874000, 65, 5162
876000, 61, 5153
878000, 74, 5147
880000, 63, 5077
882000, 75, 5039
884000, 71, 5118
886000, 74, 5069
888000, 79, 5157
890000, 62, 5157
892000, 71, 5174
894000, 70, 5096
896000, 60, 5156
898000, 68, 5173
900000, 60, 5009
902000, 64, 5109
904000, 62, 5038
906000, 70, 5013
908000, 62, 5161
910000, 74, 5028
912000, 77, 5148
914000, 78, 5087
916000, 63, 5088
918000, 61, 5100
920000, 72, 5018
922000, 69, 5116
924000, 65, 5170
926000, 71, 5167
928000, 73, 5160
930000, 68, 5051
932000, 60, 5136
934000, 63, 5186
936000, 62, 5130
938000, 66, 5199
940000, 76, 5084
942000, 78, 5030
944000, 67, 5074
946000, 65, 5012
948000, 64, 5152
950000, 73, 5178
952000, 65, 5095
954000, 79, 5159
956000, 79, 5071
958000, 64, 5142
960000, 67, 5145
962000, 61, 5146
964000, 74, 5196
966000, 76, 5053
968000, 64, 5154
970000, 60, 5194
972000, 71, 5063
974000, 64, 5121
976000, 77, 5191
978000, 77, 5106
980000, 69, 5150
982000, 66, 5004
984000, 68, 5196
986000, 76, 5089
988000, 79, 5176
990000, 60, 5113
992000, 75, 5119
994000, 63, 5188
996000, 63, 5182
998000, 60, 5058
1000000, 72, 5012
1002000, 71, 5152
1004000, 70, 5041
1006000, 75, 5033
1008000, 66, 5032
1010000, 76, 5155
1012000, 64, 5043
1014000, 76, 5115
1016000, 75, 5142
1018000, 79, 5049
1020000, 68, 5176
1022000, 60, 5194
1024000, 61, 5013
1026000, 68, 5009
1028000, 65, 5131
1030000, 74, 5113
1032000, 74, 5174
1034000, 62, 5139
1036000, 60, 5178
1038000, 66, 5037
1040000, 74, 5088
1042000, 73, 5093
1044000, 65, 5163
1046000, 68, 5191
1048000, 69, 5160
1050000, 69, 5143
1052000, 70, 5058
1054000, 65, 5114
1056000, 70, 5042
1058000, 78, 5159
1060000, 65, 5050
1062000, 68, 5017
1064000, 74, 5038
1066000, 70, 5071
1068000, 68, 5023
1070000, 75, 5048
1072000, 71, 5058
1074000, 69, 5075
1076000, 64, 5181
1078000, 79, 5048
1080000, 76, 5065
1082000, 75, 5029
1084000, 75, 5188
1086000, 76, 5114
1088000, 75, 5085
1090000, 70, 5001
1092000, 76, 5193
1094000, 78, 5115
1096000, 79, 5052
1098000, 69, 5060
1100000, 79, 5016
1102000, 76, 5057
1104000, 70, 5185
1106000, 73, 5134
1108000, 61, 5065
1110000, 66, 5022
1112000, 66, 5042
1114000, 69, 5109
1116000, 74, 5169
1118000, 61, 5051
1120000, 71, 5086
1122000, 76, 5154
1124000, 61, 5070
1126000, 64, 5068
1128000, 70, 5109
1130000, 68, 5100
1132000, 65, 5046
1134000, 78, 5076
1136000, 77, 5188
1138000, 67, 5012
1140000, 74, 5058
1142000, 73, 5185
1144000, 71, 5118
1146000, 78, 5097
1148000, 67, 5044
1150000, 62, 5130
1152000, 78, 5013
1154000, 69, 5022
1156000, 75, 5092
1158000, 67, 5044
1160000, 67, 5182
1162000, 63, 5012
1164000, 63, 5129
1166000, 79, 5051
1168000, 69, 5018
1170000, 61, 5065
1172000, 78, 5027
1174000, 72, 5188
1176000, 68, 5115
1178000, 77, 5190
1180000, 61, 5190
1182000, 74, 5036
1184000, 75, 5034
1186000, 61, 5043
1188000, 66, 5135
1190000, 69, 5056
1192000, 66, 5003
1194000, 72, 5111
1196000, 72, 5119
1198000, 74, 5135
1200000, 66, 5067
1202000, 63, 5032
1204000, 76, 5183
1206000, 62, 5174
1208000, 70, 5025
1210000, 75, 5127
1212000, 72, 5089
1214000, 68, 5030
1216000, 71, 5134
1218000, 66, 5068
1220000, 65, 5155
1222000, 66, 5059
1224000, 74, 5181
1226000, 65, 5023
1228000, 78, 5182
1230000, 68, 5155
1232000, 73, 5011
1234000, 69, 5022
1236000, 72, 5183
1238000, 66, 5195
1240000, 71, 5094
1242000, 73, 5171
1244000, 72, 5132
1246000, 64, 5113
1248000, 67, 5112
1250000, 67, 5191
1252000, 70, 5037
1254000, 73, 5063
1256000, 77, 5025
1258000, 77, 5199
1260000, 75, 5160
1262000, 68, 5099
1264000, 75, 5130
1266000, 68, 5065
1268000, 72, 5123
1270000, 69, 5046
1272000, 68, 5116
1274000, 60, 5099
1276000, 74, 5121
1278000, 64, 5038
1280000, 64, 5121
1282000, 64, 5121
1284000, 70, 5017
1286000, 62, 5035
1288000, 69, 5028
1290000, 73, 5182
1292000, 63, 5063
1294000, 66, 5085
1296000, 65, 5103
1298000, 66, 5030
1300000, 78, 5161
1302000, 72, 5140
1304000, 77, 5119
1306000, 75, 5110
1308000, 76, 5128
1310000, 69, 5037
1312000, 60, 5008
1314000, 73, 5141
1316000, 78, 5185
1318000, 63, 5177
1320000, 77, 5028
1322000, 70, 5053
1324000, 78, 5082
1326000, 67, 5096
1328000, 65, 5123
1330000, 70, 5165
1332000, 64, 5106
1334000, 79, 5129
1336000, 74, 5042
1338000, 79, 5024
1340000, 68, 5138
1342000, 73, 5014
1344000, 62, 5187
1346000, 63, 5069
1348000, 67, 5177
1350000, 75, 5092
1352000, 71, 5129
1354000, 63, 5040
1356000, 67, 5033
1358000, 67, 5029
1360000, 65, 5078
1362000, 63, 5043
1364000, 75, 5167
1366000, 61, 5005
1368000, 75, 5008
1370000, 73, 5103
1372000, 63, 5164
1374000, 66, 5057
1376000, 70, 5161
1378000, 63, 5041
1380000, 61, 5002
1382000, 65, 5129
1384000, 65, 5009
1386000, 70, 5154
1388000, 77, 5170
1390000, 63, 5031
1392000, 65, 5131
1394000, 72, 5101
1396000, 71, 5009
1398000, 79, 5152
1400000, 65, 5090
1402000, 76, 5088
1404000, 76, 5150
1406000, 68, 5175
1408000, 72, 5148
1410000, 66, 5003
1412000, 79, 5186
1414000, 68, 5057
1416000, 79, 5005
1418000, 70, 5191
1420000, 72, 5159
1422000, 61, 5054
1424000, 72, 5122
1426000, 69, 5000
1428000, 70, 5150
1430000, 69, 5166
1432000, 63, 5072
1434000, 71, 5171
1436000, 74, 5077
1438000, 66, 5092
1440000, 72, 5051
1442000, 63, 5106
1444000, 63, 5049
1446000, 76, 5088
1448000, 66, 5176
1450000, 76, 5136
1452000, 73, 5149
1454000, 70, 5081
1456000, 66, 5038
1458000, 71, 5150
1460000, 62, 5102
1462000, 76, 5128
1464000, 71, 5091
1466000, 64, 5008
1468000, 74, 5139
1470000, 73, 5166
1472000, 67, 5090
1474000, 63, 5013
1476000, 78, 5133
1478000, 73, 5062
1480000, 66, 5153
1482000, 77, 5017
1484000, 75, 5035
1486000, 70, 5035
1488000, 69, 5088
1490000, 62, 5192
1492000, 63, 5096
1494000, 72, 5070
1496000, 65, 5067
1498000, 73, 5076
1500000, 66, 5032
1502000, 68, 5085
1504000, 77, 5078
1506000, 61, 5164
1508000, 64, 5026
1510000, 75, 5150
1512000, 62, 5161
1514000, 61, 5078
1516000, 75, 5072
1518000, 72, 5006
1520000, 71, 5078
1522000, 69, 5127
1524000, 76, 5004
1526000, 69, 5081
1528000, 74, 5086
1530000, 75, 5088
1532000, 63, 5081
1534000, 65, 5092
1536000, 74, 5073
1538000, 64, 5022
1540000, 60, 5027
1542000, 65, 5067
1544000, 76, 5156
1546000, 73, 5028
1548000, 65, 5005
1550000, 71, 5013
1552000, 74, 5168
1554000, 62, 5080
1556000, 60, 5038
1558000, 72, 5080
1560000, 62, 5042
1562000, 64, 5166
1564000, 73, 5060
1566000, 77, 5101
1568000, 79, 5193
1570000, 75, 5059
1572000, 65, 5195
1574000, 70, 5066
1576000, 69, 5017
1578000, 65, 5179
1580000, 63, 5034
1582000, 63, 5013
1584000, 62, 5108
1586000, 64, 5147
1588000, 79, 5065
1590000, 78, 5142
1592000, 61, 5134
1594000, 71, 5083
1596000, 64, 5060
1598000, 63, 5088
1600000, 62, 5046
1602000, 74, 5085
1604000, 73, 5095
1606000, 70, 5012
1608000, 74, 5041
1610000, 76, 5191
1612000, 61, 5023
1614000, 61, 5056
1616000, 67, 5023
1618000, 74, 5126
1620000, 64, 5092
1622000, 60, 5135
1624000, 76, 5190
1626000, 67, 5197
1628000, 77, 5185
1630000, 69, 5096
1632000, 79, 5046
1634000, 64, 5007
1636000, 79, 5085
1638000, 79, 5126
1640000, 70, 5159
1642000, 77, 5057
1644000, 60, 5045
1646000, 71, 5066
1648000, 60, 5070
1650000, 63, 5073
1652000, 78, 5186
1654000, 71, 5088
1656000, 71, 5060
1658000, 78, 5105
1660000, 68, 5052
1662000, 69, 5165
1664000, 70, 5124
1666000, 60, 5039
1668000, 66, 5124
1670000, 79, 5155
1672000, 73, 5007
1674000, 67, 5093
1676000, 69, 5046
1678000, 67, 5181
1680000, 60, 5084
1682000, 62, 5076
1684000, 74, 5134
1686000, 64, 5199
1688000, 72, 5100
1690000, 74, 5034
1692000, 75, 5004
1694000, 65, 5159
1696000, 78, 5165
1698000, 71, 5165
1700000, 67, 5061
1702000, 64, 5021
1704000, 61, 5030
1706000, 63, 5051
1708000, 67, 5184
1710000, 76, 5171
1712000, 61, 5128
1714000, 68, 5134
1716000, 71, 5091
1718000, 65, 5009
1720000, 65, 5100
1722000, 71, 5162
1724000, 61, 5054
1726000, 67, 5164
1728000, 61, 5012
1730000, 67, 5059
1732000, 71, 5089
1734000, 75, 5070
1736000, 73, 5140
1738000, 75, 5014
1740000, 68, 5174
1742000, 71, 5150
1744000, 72, 5112
1746000, 77, 5040
1748000, 79, 5099
1750000, 66, 5002
1752000, 64, 5086
1754000, 72, 5150
1756000, 61, 5186
1758000, 64, 5198
1760000, 61, 5141
1762000, 61, 5037
1764000, 72, 5198
1766000, 65, 5048
1768000, 61, 5124
1770000, 75, 5127
1772000, 74, 5109
1774000, 72, 5063
1776000, 73, 5165
1778000, 68, 5148
1780000, 62, 5131
1782000, 72, 5088
1784000, 70, 5053
1786000, 68, 5009
1788000, 74, 5100
1790000, 74, 5013
1792000, 63, 5193
1794000, 79, 5134
1796000, 63, 5102
1798000, 72, 5151
