PH, moisture
500000, 65, 5059
502000, 66, 5085
504000, 71, 5037
506000, 65, 5193
508000, 79, 5076
510000, 75, 5116
512000, 60, 5049
514000, 64, 5161
516000, 68, 5189
518000, 61, 5197
520000, 77, 5107
522000, 67, 5152
524000, 65, 5015
526000, 74, 5103
528000, 74, 5037
530000, 72, 5169
532000, 63, 5194
534000, 65, 5168
536000, 64, 5116
538000, 63, 5035
540000, 75, 5171
542000, 63, 5120
544000, 78, 5085
546000, 63, 5108
548000, 76, 5077
550000, 67, 5015
552000, 75, 5157
554000, 63, 5102
556000, 78, 5150
558000, 67, 5199
560000, 77, 5054
562000, 75, 5116
564000, 76, 5165
566000, 74, 5035
568000, 68, 5022
570000, 75, 5136
572000, 67, 5034
574000, 79, 5056
576000, 65, 5162
578000, 65, 5057
580000, 78, 5188
582000, 66, 5154
584000, 69, 5070
586000, 62, 5073
588000, 64, 5029
590000, 64, 5115
592000, 66, 5177
594000, 66, 5127
596000, 75, 5063
598000, 68, 5146
600000, 61, 5011
602000, 67, 5080
604000, 73, 5101
606000, 78, 5122
608000, 73, 5159
610000, 62, 5018
612000, 72, 5042
614000, 71, 5125
616000, 65, 5186
618000, 60, 5015
620000, 76, 5156
622000, 75, 5159
624000, 76, 5111
626000, 79, 5156
628000, 61, 5197
630000, 69, 5122
632000, 67, 5051
634000, 73, 5198
636000, 60, 5177
638000, 63, 5171
640000, 69, 5142
642000, 62, 5074
644000, 61, 5091
646000, 75, 5093
648000, 68, 5004
650000, 72, 5197
652000, 62, 5117
654000, 79, 5113
656000, 70, 5103
658000, 76, 5161
660000, 65, 5078
662000, 67, 5084
664000, 73, 5143
666000, 67, 5029
668000, 74, 5031
670000, 66, 5131
672000, 74, 5125
674000, 74, 5113
676000, 76, 5154
678000, 79, 5091
680000, 61, 5156
682000, 71, 5086
684000, 61, 5124
686000, 65, 5130
688000, 63, 5021
690000, 78, 5160
692000, 79, 5192
694000, 65, 5086
696000, 71, 5052
698000, 78, 5050
700000, 68, 5086
702000, 71, 5188
704000, 77, 5066
706000, 62, 5184
708000, 76, 5132
710000, 62, 5104
712000, 61, 5165
714000, 75, 5098
716000, 67, 5010
718000, 67, 5124
720000, 60, 5049
722000, 66, 5144
724000, 61, 5196
726000, 61, 5160
728000, 62, 5113
730000, 61, 5152
732000, 78, 5023
734000, 63, 5130
736000, 76, 5154
738000, 75, 5033
740000, 76, 5096
742000, 65, 5143
744000, 77, 5115
746000, 70, 5084
748000, 79, 5171
750000, 71, 5146
752000, 72, 5042
754000, 67, 5184
756000, 60, 5188
758000, 71, 5159
760000, 63, 5097
762000, 71, 5154
764000, 61, 5191
766000, 77, 5048
768000, 61, 5135
770000, 60, 5015
772000, 63, 5187
774000, 67, 5013
776000, 71, 5126
778000, 79, 5016
780000, 75, 5135
782000, 61, 5184
784000, 66, 5187
786000, 75, 5196
788000, 64, 5181
790000, 69, 5092
792000, 70, 5175
794000, 66, 5111
796000, 60, 5009
798000, 75, 5110
800000, 62, 5054
802000, 73, 5007
804000, 77, 5143
806000, 75, 5000
808000, 63, 5143
810000, 74, 5189
812000, 71, 5041
814000, 62, 5043
816000, 75, 5097
818000, 67, 5083
820000, 71, 5199
822000, 68, 5155
824000, 71, 5135
826000, 61, 5040
828000, 76, 5167
830000, 79, 5184
832000, 69, 5147
834000, 64, 5163
836000, 71, 5166
838000, 72, 5170
840000, 74, 5039
842000, 61, 5136
844000, 75, 5084
846000, 75, 5179
848000, 60, 5111
850000, 65, 5118
852000, 75, 5053
854000, 67, 5199
856000, 73, 5142
858000, 74, 5152
860000, 63, 5129
862000, 70, 5034
864000, 66, 5144
866000, 78, 5133
868000, 65, 5119
870000, 74, 5037
872000, 72, 5000
874000, 73, 5175
876000, 63, 5079
878000, 76, 5079
880000, 67, 5087
882000, 71, 5014
884000, 70, 5122
886000, 60, 5119
888000, 66, 5169
890000, 70, 5111
892000, 71, 5066
894000, 67, 5005
896000, 76, 5018
898000, 68, 5103
900000, 73, 5145
902000, 77, 5167
904000, 71, 5184
906000, 69, 5022
908000, 74, 5068
910000, 76, 5062
912000, 70, 5048
914000, 73, 5013
916000, 78, 5174
918000, 77, 5031
920000, 78, 5033
922000, 66, 5029
924000, 63, 5006
926000, 63, 5002
928000, 79, 5062
930000, 71, 5067
932000, 66, 5131
934000, 62, 5150
936000, 69, 5058
938000, 73, 5061
940000, 71, 5095
942000, 62, 5098
944000, 70, 5087
946000, 68, 5054
948000, 75, 5092
950000, 70, 5191
952000, 78, 5075
954000, 68, 5166
956000, 75, 5079
958000, 77, 5070
960000, 67, 5144
962000, 73, 5082
964000, 62, 5069
966000, 73, 5164
968000, 75, 5164
970000, 61, 5036
972000, 66, 5150
974000, 74, 5130
976000, 73, 5117
978000, 78, 5198
980000, 75, 5117
982000, 73, 5039
984000, 61, 5166
986000, 71, 5121
988000, 70, 5067
990000, 77, 5036
992000, 77, 5054
994000, 60, 5089
996000, 76, 5125
998000, 76, 5016
1000000, 64, 5178
1002000, 75, 5189
1004000, 74, 5036
1006000, 77, 5066
1008000, 77, 5147
1010000, 78, 5178
1012000, 79, 5090
1014000, 61, 5122
1016000, 60, 5151
1018000, 72, 5102
1020000, 64, 5188
1022000, 62, 5063
1024000, 62, 5102
1026000, 75, 5093
1028000, 71, 5026
1030000, 72, 5192
1032000, 62, 5168
1034000, 73, 5088
1036000, 69, 5097
1038000, 76, 5130
1040000, 73, 5124
1042000, 60, 5198
1044000, 72, 5058
1046000, 61, 5126
1048000, 65, 5117
1050000, 70, 5101
1052000, 73, 5000
1054000, 66, 5048
1056000, 78, 5174
1058000, 60, 5117
1060000, 61, 5090
1062000, 62, 5149
1064000, 73, 5072
1066000, 61, 5063
1068000, 73, 5188
1070000, 62, 5168
1072000, 79, 5050
1074000, 75, 5104
1076000, 76, 5085
1078000, 76, 5151
1080000, 76, 5074
1082000, 71, 5009
1084000, 61, 5065
1086000, 78, 5151
1088000, 72, 5159
1090000, 72, 5055
1092000, 64, 5157
1094000, 74, 5094
1096000, 71, 5030
1098000, 79, 5044
1100000, 65, 5150
1102000, 63, 5051
1104000, 74, 5055
1106000, 72, 5002
1108000, 77, 5133
1110000, 68, 5139
1112000, 78, 5056
1114000, 60, 5038
1116000, 76, 5163
1118000, 60, 5143
1120000, 63, 5092
1122000, 70, 5104
1124000, 62, 5046
1126000, 79, 5160
1128000, 73, 5197
1130000, 62, 5195
1132000, 66, 5166
1134000, 66, 5022
1136000, 75, 5090
1138000, 68, 5182
1140000, 74, 5026
1142000, 79, 5094
1144000, 64, 5173
1146000, 69, 5097
1148000, 76, 5128
1150000, 73, 5027
1152000, 69, 5130
1154000, 72, 5066
1156000, 72, 5003
1158000, 71, 5017
1160000, 78, 5186
1162000, 77, 5121
1164000, 77, 5137
1166000, 70, 5090
1168000, 60, 5097
1170000, 79, 5197
1172000, 60, 5158
1174000, 67, 5109
1176000, 77, 5071
1178000, 68, 5133
1180000, 75, 5112
1182000, 78, 5086
1184000, 61, 5102
1186000, 77, 5182
1188000, 65, 5091
1190000, 66, 5094
1192000, 65, 5078
1194000, 64, 5139
1196000, 66, 5116
1198000, 65, 5194
1200000, 77, 5172
1202000, 78, 5194
1204000, 74, 5000
1206000, 66, 5125
1208000, 77, 5183
1210000, 77, 5102
1212000, 62, 5169
1214000, 65, 5173
1216000, 68, 5006
1218000, 76, 5107
1220000, 73, 5030
1222000, 61, 5018
1224000, 74, 5095
1226000, 66, 5069
1228000, 61, 5141
1230000, 72, 5007
1232000, 78, 5159
1234000, 64, 5152
1236000, 65, 5041
1238000, 62, 5062
1240000, 65, 5193
1242000, 62, 5017
1244000, 65, 5152
1246000, 69, 5112
1248000, 66, 5083
1250000, 77, 5049
1252000, 74, 5134
1254000, 60, 5162
1256000, 64, 5064
1258000, 74, 5109
1260000, 66, 5166
1262000, 78, 5066
1264000, 68, 5133
1266000, 76, 5147
1268000, 72, 5119
1270000, 66, 5044
1272000, 76, 5121
1274000, 64, 5088
1276000, 67, 5035
1278000, 71, 5156
1280000, 66, 5021
1282000, 65, 5163
1284000, 73, 5190
1286000, 71, 5137
1288000, 62, 5021
1290000, 79, 5093
1292000, 66, 5074
1294000, 74, 5184
1296000, 75, 5034
1298000, 71, 5095
1300000, 70, 5165
1302000, 64, 5070
1304000, 79, 5119
1306000, 63, 5028
1308000, 68, 5194
1310000, 78, 5001
1312000, 68, 5137
1314000, 60, 5133
1316000, 79, 5054
1318000, 75, 5090
1320000, 77, 5092
1322000, 78, 5108
1324000, 61, 5070
1326000, 64, 5182
1328000, 75, 5107
1330000, 65, 5031
1332000, 67, 5081
1334000, 71, 5190
1336000, 72, 5002
1338000, 63, 5175
1340000, 65, 5187
1342000, 75, 5001
1344000, 69, 5144
1346000, 60, 5071
1348000, 64, 5043
1350000, 69, 5190
1352000, 75, 5000
1354000, 71, 5020
1356000, 60, 5027
1358000, 63, 5140
1360000, 66, 5059
1362000, 72, 5063
1364000, 76, 5149
1366000, 66, 5130
1368000, 74, 5135
1370000, 67, 5055
1372000, 61, 5164
1374000, 72, 5076
1376000, 78, 5092
1378000, 63, 5026
1380000, 72, 5040
1382000, 62, 5103
1384000, 75, 5147
1386000, 60, 5035
1388000, 68, 5011
1390000, 73, 5082
1392000, 65, 5028
1394000, 77, 5135
1396000, 74, 5194
1398000, 67, 5140
1400000, 66, 5181
1402000, 60, 5184
1404000, 79, 5041
1406000, 77, 5046
1408000, 67, 5166
1410000, 65, 5132
1412000, 71, 5018
1414000, 70, 5043
1416000, 62, 5087
1418000, 70, 5005
1420000, 78, 5003
1422000, 69, 5071
1424000, 68, 5190
1426000, 78, 5043
1428000, 68, 5031
1430000, 64, 5193
1432000, 67, 5002
1434000, 77, 5100
1436000, 62, 5057
1438000, 60, 5077
1440000, 61, 5000
1442000, 67, 5000
1444000, 78, 5076
1446000, 60, 5070
1448000, 73, 5189
1450000, 78, 5160
1452000, 68, 5032
1454000, 64, 5039
1456000, 60, 5055
1458000, 64, 5177
1460000, 78, 5052
1462000, 75, 5126
1464000, 66, 5122
1466000, 75, 5177
1468000, 68, 5113
1470000, 79, 5182
1472000, 72, 5090
1474000, 64, 5017
1476000, 62, 5161
1478000, 60, 5199
1480000, 70, 5096
1482000, 73, 5105
1484000, 66, 5114
1486000, 66, 5037
1488000, 68, 5122
1490000, 64, 5015
1492000, 60, 5179
1494000, 77, 5011
1496000, 67, 5046
1498000, 64, 5129
1500000, 64, 5034
1502000, 78, 5188
1504000, 67, 5181
1506000, 71, 5134
1508000, 66, 5109
1510000, 65, 5060
1512000, 77, 5179
1514000, 69, 5112
1516000, 65, 5025
1518000, 67, 5186
1520000, 72, 5098
1522000, 75, 5032
1524000, 60, 5110
1526000, 60, 5021
1528000, 63, 5173
1530000, 71, 5117
1532000, 68, 5072
1534000, 65, 5163
1536000, 65, 5195
1538000, 67, 5040
1540000, 77, 5179
1542000, 68, 5106
1544000, 70, 5148
1546000, 64, 5065
1548000, 69, 5081
1550000, 67, 5007
1552000, 76, 5130
1554000, 74, 5085
1556000, 68, 5056
1558000, 65, 5004
1560000, 65, 5045
1562000, 70, 5138
1564000, 67, 5132
1566000, 78, 5147
1568000, 65, 5023
1570000, 67, 5132
1572000, 73, 5119
1574000, 79, 5126
1576000, 76, 5175
1578000, 70, 5172
1580000, 73, 5076
1582000, 60, 5092
1584000, 77, 5023
1586000, 75, 5120
1588000, 65, 5169
1590000, 77, 5127
1592000, 70, 5095
1594000, 65, 5007
1596000, 66, 5067
1598000, 61, 5110
1600000, 74, 5195
1602000, 73, 5006
1604000, 69, 5121
1606000, 73, 5103
1608000, 70, 5096
1610000, 77, 5095
1612000, 68, 5054
1614000, 60, 5117
1616000, 64, 5019
1618000, 77, 5057
1620000, 60, 5033
1622000, 72, 5166
1624000, 75, 5011
1626000, 68, 5144
1628000, 72, 5109
1630000, 61, 5029
1632000, 64, 5183
1634000, 66, 5182
1636000, 66, 5159
1638000, 68, 5069
1640000, 72, 5197
1642000, 74, 5005
1644000, 63, 5142
1646000, 68, 5169
1648000, 62, 5017
1650000, 70, 5094
1652000, 71, 5045
1654000, 71, 5190
1656000, 79, 5100
1658000, 62, 5144
1660000, 75, 5140
1662000, 77, 5189
1664000, 67, 5173
1666000, 76, 5097
1668000, 69, 5089
1670000, 75, 5140
1672000, 61, 5179
1674000, 79, 5096
1676000, 61, 5190
1678000, 67, 5050
1680000, 77, 5010
1682000, 71, 5066
1684000, 65, 5022
1686000, 66, 5191
1688000, 78, 5050
1690000, 77, 5046
1692000, 74, 5120
1694000, 73, 5055
1696000, 61, 5097
1698000, 68, 5069
1700000, 67, 5025
1702000, 73, 5021
1704000, 61, 5151
1706000, 60, 5185
1708000, 60, 5105
1710000, 75, 5104
1712000, 79, 5041
1714000, 60, 5167
1716000, 78, 5052
1718000, 70, 5186
1720000, 70, 5103
1722000, 76, 5053
1724000, 73, 5035
1726000, 69, 5188
1728000, 69, 5191
1730000, 60, 5193
1732000, 64, 5032
1734000, 78, 5197
1736000, 65, 5171
1738000, 64, 5126
1740000, 64, 5149
1742000, 62, 5112
1744000, 68, 5060
1746000, 79, 5159
1748000, 73, 5197
1750000, 76, 5170
1752000, 64, 5094
1754000, 77, 5101
1756000, 71, 5154
1758000, 63, 5025
1760000, 74, 5179
1762000, 79, 5011
1764000, 75, 5117
1766000, 70, 5021
1768000, 79, 5169
1770000, 75, 5040
1772000, 76, 5083
1774000, 62, 5068
1776000, 79, 5001
1778000, 62, 5056
1780000, 65, 5059
1782000, 70, 5171
1784000, 65, 5042
1786000, 65, 5199
1788000, 72, 5061
1790000, 75, 5148
1792000, 62, 5177
1794000, 60, 5011
1796000, 61, 5193
1798000, 63, 5011
