PH, moisture
1104000, 61, 5008
1106000, 75, 5126
1108000, 70, 5003
1110000, 73, 5184
1112000, 75, 5199
1114000, 67, 5176
1116000, 71, 5124
1118000, 78, 5010
1120000, 65, 5079
1122000, 70, 5129
1124000, 65, 5008
1126000, 78, 5199
1128000, 79, 5015
1130000, 79, 5166
1132000, 79, 5194
1134000, 71, 5170
1136000, 76, 5152
1138000, 75, 5094
1140000, 64, 5001
1142000, 73, 5092
1144000, 66, 5164
1146000, 63, 5084
1148000, 62, 5029
1150000, 65, 5064
1152000, 78, 5138
1154000, 72, 5098
1156000, 70, 5072
1158000, 66, 5049
1160000, 73, 5159
1162000, 64, 5055
1164000, 65, 5147
1166000, 60, 5159
1168000, 79, 5072
1170000, 69, 5182
1172000, 67, 5014
1174000, 65, 5178
1176000, 78, 5178
1178000, 60, 5142
1180000, 65, 5126
1182000, 71, 5124
1184000, 71, 5060
1186000, 64, 5075
1188000, 72, 5127
1190000, 75, 5085
1192000, 79, 5180
1194000, 69, 5103
1196000, 72, 5113
1198000, 61, 5148
1200000, 60, 5117
1202000, 61, 5139
1204000, 62, 5129
1206000, 74, 5159
1208000, 75, 5109
1210000, 79, 5089
1212000, 61, 5091
1214000, 69, 5060
1216000, 64, 5059
1218000, 76, 5003
1220000, 69, 5017
1222000, 63, 5125
1224000, 74, 5058
1226000, 71, 5002
1228000, 77, 5015
1230000, 75, 5122
1232000, 79, 5020
1234000, 78, 5185
1236000, 79, 5007
1238000, 66, 5170
1240000, 71, 5181
1242000, 72, 5178
1244000, 63, 5178
1246000, 62, 5058
1248000, 67, 5070
1250000, 75, 5015
1252000, 68, 5181
1254000, 69, 5097
1256000, 63, 5098
1258000, 60, 5184
1260000, 66, 5161
1262000, 73, 5197
1264000, 73, 5102
1266000, 62, 5084
1268000, 76, 5157
1270000, 78, 5188
1272000, 61, 5067
1274000, 79, 5062
1276000, 68, 5182
1278000, 67, 5088
1280000, 61, 5102
1282000, 74, 5082
1284000, 79, 5195
1286000, 68, 5116
1288000, 79, 5109
1290000, 66, 5017
1292000, 70, 5073
1294000, 63, 5063
1296000, 68, 5010
1298000, 62, 5132
1300000, 71, 5075
1302000, 62, 5018
1304000, 78, 5052
1306000, 66, 5041
1308000, 64, 5081
1310000, 67, 5140
1312000, 78, 5017
1314000, 69, 5190
1316000, 60, 5016
1318000, 71, 5193
1320000, 69, 5046
1322000, 66, 5006
1324000, 71, 5126
1326000, 77, 5190
1328000, 61, 5130
1330000, 62, 5126
1332000, 65, 5155
1334000, 73, 5074
1336000, 78, 5163
1338000, 66, 5189
1340000, 62, 5161
1342000, 67, 5051
1344000, 71, 5058
1346000, 71, 5146
1348000, 69, 5192
1350000, 68, 5039
1352000, 61, 5054
1354000, 61, 5028
1356000, 61, 5074
1358000, 79, 5066
1360000, 62, 5118
1362000, 73, 5078
1364000, 76, 5007
1366000, 79, 5183
1368000, 62, 5187
1370000, 63, 5159
1372000, 70, 5122
1374000, 66, 5028
1376000, 72, 5181
1378000, 64, 5129
1380000, 68, 5093
1382000, 65, 5122
1384000, 63, 5165
1386000, 66, 5114
1388000, 64, 5193
1390000, 76, 5104
1392000, 74, 5172
1394000, 69, 5126
1396000, 63, 5098
1398000, 79, 5119
1400000, 75, 5197
1402000, 78, 5147
1404000, 75, 5155
1406000, 79, 5148
1408000, 64, 5146
1410000, 78, 5198
1412000, 62, 5176
1414000, 62, 5188
1416000, 66, 5104
1418000, 70, 5088
1420000, 67, 5162
1422000, 77, 5065
1424000, 65, 5055
1426000, 78, 5179
1428000, 69, 5148
1430000, 62, 5032
1432000, 68, 5099
1434000, 79, 5154
1436000, 76, 5088
1438000, 73, 5131
1440000, 75, 5024
1442000, 71, 5018
1444000, 71, 5098
1446000, 74, 5117
1448000, 70, 5138
1450000, 74, 5040
1452000, 75, 5196
1454000, 61, 5009
1456000, 62, 5058
1458000, 77, 5031
1460000, 76, 5192
1462000, 64, 5070
1464000, 67, 5048
1466000, 60, 5169
1468000, 61, 5021
1470000, 79, 5100
1472000, 72, 5061
1474000, 77, 5148
1476000, 74, 5068
1478000, 77, 5082
1480000, 66, 5180
1482000, 72, 5109
1484000, 71, 5052
1486000, 78, 5018
1488000, 66, 5060
1490000, 76, 5133
1492000, 64, 5052
1494000, 79, 5111
1496000, 79, 5089
1498000, 71, 5114
1500000, 70, 5100
1502000, 71, 5050
1504000, 66, 5160
1506000, 68, 5043
1508000, 70, 5138
1510000, 76, 5037
1512000, 78, 5185
1514000, 71, 5032
1516000, 65, 5092
1518000, 78, 5144
1520000, 67, 5174
1522000, 64, 5177
1524000, 77, 5180
1526000, 72, 5059
1528000, 78, 5083
1530000, 64, 5156
1532000, 70, 5183
1534000, 78, 5180
1536000, 75, 5092
1538000, 69, 5020
1540000, 68, 5133
1542000, 61, 5114
1544000, 76, 5141
1546000, 73, 5187
1548000, 69, 5156
1550000, 67, 5121
1552000, 78, 5191
1554000, 78, 5114
1556000, 61, 5155
1558000, 79, 5195
1560000, 67, 5184
1562000, 73, 5096
1564000, 67, 5126
1566000, 61, 5176
1568000, 79, 5106
1570000, 72, 5142
1572000, 72, 5193
1574000, 66, 5168
1576000, 75, 5017
1578000, 75, 5041
1580000, 77, 5012
1582000, 72, 5197
1584000, 60, 5051
1586000, 76, 5109
1588000, 74, 5105
1590000, 67, 5110
1592000, 72, 5192
1594000, 74, 5068
1596000, 67, 5024
1598000, 65, 5002
1600000, 78, 5105
1602000, 69, 5155
1604000, 77, 5147
1606000, 78, 5055
1608000, 78, 5175
1610000, 73, 5133
1612000, 78, 5115
1614000, 75, 5151
1616000, 70, 5106
1618000, 71, 5133
1620000, 67, 5120
1622000, 66, 5061
1624000, 66, 5016
1626000, 77, 5198
1628000, 78, 5172
1630000, 62, 5189
1632000, 67, 5098
1634000, 65, 5191
1636000, 68, 5075
1638000, 73, 5043
1640000, 73, 5102
1642000, 63, 5073
1644000, 65, 5056
1646000, 72, 5038
1648000, 71, 5193
1650000, 68, 5097
1652000, 72, 5085
1654000, 75, 5099
1656000, 69, 5123
1658000, 79, 5048
1660000, 73, 5187
1662000, 76, 5076
1664000, 60, 5109
1666000, 73, 5195
1668000, 63, 5106
1670000, 78, 5024
1672000, 66, 5099
1674000, 74, 5062
1676000, 67, 5117
1678000, 74, 5164
1680000, 66, 5108
1682000, 61, 5045
1684000, 70, 5104
1686000, 77, 5163
1688000, 62, 5088
1690000, 70, 5155
1692000, 67, 5076
1694000, 73, 5192
1696000, 68, 5075
1698000, 65, 5046
1700000, 68, 5047
1702000, 69, 5008
1704000, 79, 5055
1706000, 71, 5044
1708000, 66, 5091
1710000, 79, 5088
1712000, 79, 5096
1714000, 66, 5111
1716000, 69, 5109
1718000, 60, 5176
1720000, 64, 5185
1722000, 66, 5060
1724000, 70, 5157
1726000, 69, 5053
1728000, 66, 5153
1730000, 64, 5090
1732000, 63, 5037
1734000, 70, 5173
1736000, 66, 5047
1738000, 72, 5142
1740000, 64, 5155
1742000, 71, 5002
1744000, 62, 5199
1746000, 61, 5137
1748000, 70, 5104
1750000, 69, 5116
1752000, 66, 5169
1754000, 66, 5118
1756000, 74, 5073
1758000, 78, 5026
1760000, 77, 5199
1762000, 63, 5199
1764000, 63, 5110
1766000, 64, 5017
1768000, 68, 5139
1770000, 66, 5110
1772000, 73, 5164
1774000, 74, 5089
1776000, 64, 5123
1778000, 76, 5119
1780000, 71, 5095
1782000, 61, 5004
1784000, 79, 5130
1786000, 61, 5140
1788000, 74, 5062
1790000, 67, 5096
1792000, 67, 5172
1794000, 62, 5106
1796000, 73, 5128
1798000, 71, 5100
