PH, moisture
926000, 72, 5041
928000, 79, 5199
930000, 76, 5115
932000, 78, 5101
934000, 69, 5034
936000, 77, 5026
938000, 66, 5086
940000, 70, 5096
942000, 78, 5127
944000, 60, 5057
946000, 66, 5046
948000, 62, 5125
950000, 69, 5176
952000, 79, 5198
954000, 67, 5161
956000, 73, 5112
958000, 64, 5107
960000, 79, 5188
962000, 65, 5131
964000, 63, 5176
966000, 62, 5037
968000, 70, 5075
970000, 68, 5070
972000, 62, 5068
974000, 65, 5006
976000, 70, 5098
978000, 62, 5095
980000, 79, 5180
982000, 75, 5142
984000, 68, 5022
986000, 75, 5154
988000, 72, 5072
990000, 64, 5046
992000, 63, 5063
994000, 68, 5120
996000, 78, 5129
998000, 62, 5189
1000000, 68, 5038
1002000, 71, 5070
1004000, 69, 5139
1006000, 75, 5094
1008000, 70, 5152
1010000, 66, 5145
1012000, 79, 5009
1014000, 76, 5000
1016000, 78, 5003
1018000, 70, 5086
1020000, 72, 5101
1022000, 63, 5161
1024000, 60, 5042
1026000, 64, 5113
1028000, 71, 5035
1030000, 63, 5033
1032000, 67, 5113
1034000, 71, 5147
1036000, 63, 5185
1038000, 67, 5041
1040000, 79, 5131
1042000, 79, 5041
1044000, 63, 5062
1046000, 74, 5089
1048000, 67, 5155
1050000, 76, 5162
1052000, 79, 5130
1054000, 69, 5008
1056000, 75, 5048
1058000, 69, 5149
1060000, 61, 5156
1062000, 70, 5151
1064000, 79, 5070
1066000, 68, 5036
1068000, 79, 5020
1070000, 76, 5137
1072000, 66, 5006
1074000, 67, 5056
1076000, 67, 5063
1078000, 65, 5105
1080000, 78, 5144
1082000, 78, 5026
1084000, 67, 5076
1086000, 77, 5048
1088000, 69, 5185
1090000, 78, 5188
1092000, 75, 5059
1094000, 64, 5084
1096000, 61, 5051
1098000, 75, 5129
1100000, 77, 5104
1102000, 79, 5103
1104000, 63, 5170
1106000, 75, 5119
1108000, 67, 5185
1110000, 72, 5065
1112000, 64, 5171
1114000, 74, 5053
1116000, 66, 5104
1118000, 78, 5138
1120000, 71, 5196
1122000, 72, 5168
1124000, 61, 5105
1126000, 65, 5137
1128000, 60, 5087
1130000, 66, 5146
1132000, 69, 5010
1134000, 69, 5098
1136000, 64, 5023
1138000, 60, 5131
1140000, 77, 5177
1142000, 67, 5150
1144000, 76, 5176
1146000, 74, 5007
1148000, 74, 5086
1150000, 68, 5084
1152000, 71, 5017
1154000, 71, 5189
1156000, 67, 5024
1158000, 77, 5128
1160000, 66, 5009
1162000, 79, 5017
1164000, 74, 5138
1166000, 65, 5072
1168000, 60, 5024
1170000, 74, 5000
1172000, 73, 5173
1174000, 62, 5158
1176000, 79, 5096
1178000, 72, 5177
1180000, 78, 5064
1182000, 72, 5172
1184000, 73, 5184
1186000, 72, 5048
1188000, 76, 5022
1190000, 62, 5055
1192000, 79, 5023
1194000, 75, 5095
1196000, 76, 5078
1198000, 79, 5186
1200000, 67, 5111
1202000, 67, 5157
1204000, 73, 5132
1206000, 61, 5113
1208000, 72, 5007
1210000, 79, 5194
1212000, 67, 5001
1214000, 64, 5058
1216000, 62, 5074
1218000, 68, 5148
1220000, 60, 5016
1222000, 72, 5095
1224000, 60, 5017
1226000, 77, 5029
1228000, 68, 5083
1230000, 70, 5143
1232000, 78, 5103
1234000, 63, 5074
1236000, 76, 5145
1238000, 69, 5045
1240000, 61, 5033
1242000, 72, 5069
1244000, 79, 5187
1246000, 75, 5122
1248000, 79, 5154
1250000, 61, 5045
1252000, 74, 5064
1254000, 60, 5146
1256000, 79, 5051
1258000, 63, 5161
1260000, 64, 5095
1262000, 77, 5181
1264000, 64, 5075
1266000, 62, 5001
1268000, 64, 5067
1270000, 66, 5198
1272000, 77, 5053
1274000, 63, 5175
1276000, 78, 5174
1278000, 70, 5007
1280000, 74, 5195
1282000, 75, 5026
1284000, 69, 5188
1286000, 65, 5130
1288000, 72, 5176
1290000, 60, 5155
1292000, 72, 5026
1294000, 60, 5134
1296000, 60, 5172
1298000, 61, 5177
1300000, 70, 5094
1302000, 62, 5019
1304000, 65, 5199
1306000, 64, 5039
1308000, 60, 5143
1310000, 67, 5171
1312000, 71, 5085
1314000, 67, 5198
1316000, 67, 5140
1318000, 75, 5072
1320000, 73, 5093
1322000, 79, 5148
1324000, 68, 5075
1326000, 75, 5006
1328000, 64, 5182
1330000, 69, 5104
1332000, 68, 5020
1334000, 67, 5145
1336000, 70, 5044
1338000, 73, 5005
1340000, 67, 5022
1342000, 74, 5104
1344000, 68, 5058
1346000, 69, 5131
1348000, 79, 5047
1350000, 79, 5088
1352000, 76, 5175
1354000, 73, 5136
1356000, 77, 5151
1358000, 76, 5188
1360000, 75, 5025
1362000, 78, 5017
1364000, 78, 5053
1366000, 76, 5169
1368000, 69, 5098
1370000, 65, 5027
1372000, 70, 5148
1374000, 68, 5044
1376000, 65, 5114
1378000, 65, 5077
1380000, 74, 5153
1382000, 74, 5015
1384000, 72, 5043
1386000, 75, 5021
1388000, 75, 5050
1390000, 65, 5102
1392000, 62, 5017
1394000, 61, 5199
1396000, 65, 5064
1398000, 65, 5121
1400000, 72, 5176
1402000, 73, 5002
1404000, 73, 5192
1406000, 71, 5188
1408000, 65, 5124
1410000, 79, 5165
1412000, 72, 5127
1414000, 71, 5136
1416000, 76, 5152
1418000, 64, 5021
1420000, 64, 5124
1422000, 62, 5115
1424000, 60, 5060
1426000, 74, 5145
1428000, 68, 5053
1430000, 74, 5156
1432000, 65, 5153
1434000, 66, 5139
1436000, 64, 5058
1438000, 70, 5038
1440000, 72, 5039
1442000, 63, 5017
1444000, 66, 5063
1446000, 79, 5071
1448000, 69, 5184
1450000, 70, 5059
1452000, 63, 5010
1454000, 65, 5051
1456000, 72, 5013
1458000, 72, 5118
1460000, 65, 5125
1462000, 70, 5108
1464000, 76, 5180
1466000, 76, 5122
1468000, 77, 5007
1470000, 75, 5128
1472000, 62, 5074
1474000, 66, 5058
1476000, 64, 5041
1478000, 74, 5094
1480000, 64, 5047
1482000, 67, 5163
1484000, 60, 5176
1486000, 77, 5182
1488000, 76, 5104
1490000, 64, 5000
1492000, 77, 5018
1494000, 68, 5024
1496000, 62, 5175
1498000, 73, 5112
1500000, 71, 5121
1502000, 69, 5089
1504000, 79, 5049
1506000, 60, 5112
1508000, 64, 5051
1510000, 64, 5090
1512000, 65, 5185
1514000, 64, 5158
1516000, 71, 5160
1518000, 74, 5040
1520000, 76, 5145
1522000, 64, 5057
1524000, 63, 5016
1526000, 73, 5132
1528000, 62, 5056
1530000, 69, 5130
1532000, 75, 5078
1534000, 71, 5106
1536000, 76, 5111
1538000, 68, 5102
1540000, 71, 5187
1542000, 72, 5008
1544000, 66, 5084
1546000, 78, 5045
1548000, 76, 5125
1550000, 66, 5113
1552000, 70, 5122
1554000, 70, 5104
1556000, 75, 5102
1558000, 66, 5179
1560000, 75, 5151
1562000, 77, 5114
1564000, 67, 5165
1566000, 68, 5117
1568000, 66, 5036
1570000, 64, 5131
1572000, 74, 5036
1574000, 65, 5019
1576000, 77, 5132
1578000, 75, 5083
1580000, 60, 5048
1582000, 69, 5124
1584000, 79, 5188
1586000, 67, 5121
1588000, 61, 5149
1590000, 75, 5129
1592000, 71, 5148
1594000, 63, 5129
1596000, 71, 5141
1598000, 76, 5186
1600000, 68, 5074
1602000, 60, 5128
1604000, 73, 5026
1606000, 67, 5078
1608000, 78, 5159
1610000, 68, 5063
1612000, 66, 5115
1614000, 69, 5019
1616000, 67, 5130
1618000, 68, 5067
1620000, 65, 5168
1622000, 62, 5051
1624000, 74, 5082
1626000, 64, 5163
1628000, 79, 5185
1630000, 70, 5195
1632000, 76, 5190
1634000, 75, 5036
1636000, 67, 5051
1638000, 60, 5024
1640000, 73, 5179
1642000, 73, 5002
1644000, 72, 5177
1646000, 70, 5119
1648000, 71, 5152
1650000, 73, 5028
1652000, 69, 5169
1654000, 71, 5086
1656000, 63, 5032
1658000, 62, 5071
1660000, 74, 5129
1662000, 68, 5105
1664000, 65, 5053
1666000, 74, 5093
1668000, 74, 5095
1670000, 63, 5072
1672000, 61, 5052
1674000, 79, 5181
1676000, 78, 5149
1678000, 68, 5111
1680000, 76, 5074
1682000, 77, 5002
1684000, 65, 5058
1686000, 78, 5196
1688000, 70, 5058
1690000, 63, 5119
1692000, 79, 5158
1694000, 68, 5026
1696000, 72, 5194
1698000, 73, 5051
1700000, 64, 5097
1702000, 70, 5111
1704000, 67, 5155
1706000, 75, 5097
1708000, 62, 5197
1710000, 78, 5018
1712000, 76, 5169
1714000, 60, 5152
1716000, 76, 5116
1718000, 66, 5121
1720000, 75, 5069
1722000, 79, 5161
1724000, 67, 5131
1726000, 61, 5193
1728000, 65, 5051
1730000, 72, 5009
1732000, 79, 5156
1734000, 69, 5024
1736000, 66, 5058
1738000, 63, 5038
1740000, 63, 5146
1742000, 78, 5041
1744000, 73, 5028
1746000, 68, 5195
1748000, 60, 5034
1750000, 68, 5002
1752000, 73, 5159
1754000, 67, 5180
1756000, 79, 5179
1758000, 68, 5126
1760000, 66, 5080
1762000, 64, 5053
1764000, 77, 5051
1766000, 60, 5077
1768000, 71, 5141
1770000, 69, 5136
1772000, 69, 5141
1774000, 66, 5121
1776000, 60, 5055
1778000, 61, 5053
1780000, 72, 5143
1782000, 71, 5034
1784000, 70, 5150
1786000, 72, 5079
1788000, 77, 5004
1790000, 72, 5009
1792000, 73, 5134
1794000, 67, 5185
1796000, 68, 5023
1798000, 68, 5033
