PH, moisture
1746000, 78, 5079
1748000, 61, 5140
1750000, 66, 5021
1752000, 73, 5171
1754000, 61, 5065
1756000, 62, 5104
1758000, 62, 5100
1760000, 64, 5181
1762000, 61, 5016
1764000, 73, 5181
1766000, 65, 5071
1768000, 72, 5162
1770000, 63, 5034
1772000, 67, 5020
1774000, 72, 5020
1776000, 66, 5058
1778000, 63, 5000
1780000, 62, 5044
1782000, 68, 5043
1784000, 65, 5098
1786000, 78, 5071
1788000, 79, 5081
1790000, 66, 5138
1792000, 60, 5072
1794000, 64, 5144
1796000, 63, 5153
1798000, 75, 5096
