PH, moisture
624000, 70, 5088
626000, 69, 5081
628000, 67, 5033
630000, 67, 5100
632000, 76, 5109
634000, 63, 5171
636000, 70, 5160
638000, 73, 5130
640000, 72, 5004
642000, 75, 5133
644000, 61, 5118
646000, 79, 5057
648000, 68, 5194
650000, 66, 5083
652000, 65, 5164
654000, 60, 5135
656000, 77, 5064
658000, 69, 5075
660000, 69, 5077
662000, 73, 5054
664000, 65, 5018
666000, 75, 5041
668000, 66, 5186
670000, 77, 5053
672000, 64, 5121
674000, 64, 5113
676000, 61, 5067
678000, 61, 5195
680000, 64, 5165
682000, 69, 5193
684000, 62, 5195
686000, 74, 5094
688000, 70, 5136
690000, 64, 5011
692000, 62, 5130
694000, 60, 5095
696000, 71, 5147
698000, 67, 5161
700000, 79, 5144
702000, 63, 5150
704000, 75, 5128
706000, 63, 5137
708000, 67, 5180
710000, 60, 5083
712000, 67, 5152
714000, 79, 5180
716000, 66, 5055
718000, 67, 5149
720000, 64, 5074
722000, 64, 5037
724000, 72, 5174
726000, 68, 5046
728000, 67, 5033
730000, 75, 5054
732000, 70, 5182
734000, 63, 5172
736000, 77, 5035
738000, 65, 5144
740000, 76, 5150
742000, 65, 5178
744000, 65, 5167
746000, 79, 5048
748000, 75, 5028
750000, 63, 5139
752000, 70, 5168
754000, 77, 5055
756000, 68, 5001
758000, 75, 5102
760000, 77, 5198
762000, 65, 5139
764000, 62, 5042
766000, 70, 5164
768000, 61, 5170
770000, 74, 5068
772000, 75, 5068
774000, 72, 5121
776000, 72, 5182
778000, 72, 5011
780000, 63, 5151
782000, 61, 5187
784000, 63, 5155
786000, 69, 5196
788000, 75, 5096
790000, 65, 5000
792000, 68, 5006
794000, 71, 5051
796000, 62, 5186
798000, 76, 5083
800000, 65, 5168
802000, 69, 5128
804000, 67, 5196
806000, 63, 5095
808000, 75, 5036
810000, 65, 5012
812000, 68, 5056
814000, 71, 5008
816000, 75, 5104
818000, 69, 5081
820000, 72, 5007
822000, 62, 5153
824000, 75, 5131
826000, 66, 5064
828000, 73, 5160
830000, 78, 5081
832000, 67, 5029
834000, 70, 5002
836000, 76, 5004
838000, 74, 5175
840000, 74, 5107
842000, 64, 5154
844000, 75, 5135
846000, 78, 5040
848000, 67, 5087
850000, 70, 5181
852000, 73, 5110
854000, 68, 5053
856000, 68, 5146
858000, 73, 5004
860000, 62, 5095
862000, 70, 5163
864000, 68, 5118
866000, 71, 5100
868000, 63, 5017
870000, 67, 5070
872000, 70, 5042
874000, 68, 5089
876000, 60, 5081
878000, 70, 5065
880000, 68, 5021
882000, 78, 5153
884000, 68, 5012
886000, 73, 5060
888000, 62, 5101
890000, 78, 5044
892000, 68, 5095
894000, 75, 5199
896000, 71, 5093
898000, 65, 5186
900000, 69, 5154
902000, 71, 5124
904000, 74, 5040
906000, 66, 5067
908000, 75, 5147
910000, 62, 5139
912000, 74, 5159
914000, 60, 5104
916000, 68, 5118
918000, 75, 5052
920000, 68, 5060
922000, 76, 5168
924000, 71, 5004
926000, 62, 5156
928000, 78, 5115
930000, 75, 5089
932000, 77, 5173
934000, 66, 5138
936000, 60, 5194
938000, 68, 5040
940000, 60, 5195
942000, 67, 5155
944000, 79, 5099
946000, 68, 5062
948000, 68, 5185
950000, 67, 5081
952000, 70, 5159
954000, 61, 5174
956000, 65, 5165
958000, 76, 5102
960000, 78, 5058
962000, 74, 5155
964000, 72, 5198
966000, 71, 5191
968000, 68, 5096
970000, 67, 5051
972000, 66, 5168
974000, 64, 5049
976000, 63, 5181
978000, 60, 5034
980000, 72, 5056
982000, 63, 5164
984000, 62, 5119
986000, 62, 5039
988000, 77, 5180
990000, 74, 5123
992000, 60, 5179
994000, 62, 5174
996000, 77, 5095
998000, 71, 5166
1000000, 77, 5065
1002000, 76, 5062
1004000, 69, 5126
1006000, 76, 5115
1008000, 73, 5046
1010000, 68, 5124
1012000, 63, 5056
1014000, 74, 5109
1016000, 77, 5179
1018000, 68, 5085
1020000, 71, 5164
1022000, 73, 5033
1024000, 60, 5087
1026000, 64, 5076
1028000, 76, 5058
1030000, 69, 5009
1032000, 79, 5045
1034000, 72, 5159
1036000, 79, 5019
1038000, 62, 5135
1040000, 73, 5055
1042000, 79, 5115
1044000, 73, 5095
1046000, 61, 5170
1048000, 68, 5137
1050000, 60, 5039
1052000, 75, 5035
1054000, 65, 5022
1056000, 61, 5004
1058000, 77, 5084
1060000, 71, 5127
1062000, 66, 5054
1064000, 76, 5151
1066000, 78, 5101
1068000, 77, 5162
1070000, 74, 5196
1072000, 60, 5080
1074000, 67, 5074
1076000, 65, 5119
1078000, 76, 5063
1080000, 78, 5016
1082000, 64, 5010
1084000, 65, 5095
1086000, 78, 5137
1088000, 66, 5169
1090000, 67, 5004
1092000, 76, 5030
1094000, 71, 5008
1096000, 68, 5180
1098000, 74, 5056
1100000, 71, 5028
1102000, 78, 5168
1104000, 67, 5003
1106000, 61, 5019
1108000, 73, 5098
1110000, 77, 5137
1112000, 73, 5172
1114000, 74, 5157
1116000, 76, 5090
1118000, 71, 5140
1120000, 68, 5131
1122000, 79, 5179
1124000, 77, 5115
1126000, 75, 5025
1128000, 74, 5011
1130000, 63, 5012
1132000, 67, 5137
1134000, 77, 5053
1136000, 66, 5122
1138000, 64, 5094
1140000, 65, 5145
1142000, 60, 5155
1144000, 62, 5043
1146000, 67, 5128
1148000, 79, 5055
1150000, 74, 5122
1152000, 68, 5084
1154000, 78, 5156
1156000, 61, 5012
1158000, 74, 5162
1160000, 71, 5099
1162000, 67, 5099
1164000, 64, 5009
1166000, 69, 5066
1168000, 61, 5104
1170000, 74, 5131
1172000, 65, 5069
1174000, 65, 5059
1176000, 74, 5146
1178000, 65, 5047
1180000, 78, 5142
1182000, 70, 5149
1184000, 70, 5172
1186000, 66, 5072
1188000, 60, 5199
1190000, 73, 5121
1192000, 75, 5082
1194000, 66, 5178
1196000, 79, 5054
1198000, 76, 5081
1200000, 69, 5107
1202000, 76, 5171
1204000, 79, 5081
1206000, 60, 5093
1208000, 78, 5038
1210000, 64, 5001
1212000, 78, 5085
1214000, 64, 5109
1216000, 70, 5181
1218000, 65, 5157
1220000, 77, 5157
1222000, 71, 5084
1224000, 72, 5074
1226000, 73, 5092
1228000, 73, 5050
1230000, 62, 5001
1232000, 68, 5058
1234000, 61, 5196
1236000, 65, 5004
1238000, 76, 5101
1240000, 62, 5099
1242000, 73, 5146
1244000, 76, 5121
1246000, 75, 5123
1248000, 65, 5008
1250000, 78, 5065
1252000, 63, 5007
1254000, 75, 5118
1256000, 78, 5064
1258000, 68, 5092
1260000, 70, 5038
1262000, 71, 5038
1264000, 63, 5144
1266000, 64, 5045
1268000, 75, 5164
1270000, 71, 5069
1272000, 77, 5053
1274000, 74, 5059
1276000, 67, 5154
1278000, 66, 5151
1280000, 75, 5076
1282000, 74, 5130
1284000, 72, 5151
1286000, 64, 5163
1288000, 72, 5011
1290000, 76, 5069
1292000, 62, 5144
1294000, 75, 5010
1296000, 78, 5041
1298000, 65, 5086
1300000, 62, 5143
1302000, 66, 5122
1304000, 66, 5064
1306000, 68, 5106
1308000, 69, 5041
1310000, 60, 5143
1312000, 78, 5079
1314000, 65, 5012
1316000, 70, 5196
1318000, 79, 5148
1320000, 65, 5120
1322000, 69, 5077
1324000, 61, 5120
1326000, 63, 5116
1328000, 62, 5103
1330000, 63, 5184
1332000, 71, 5186
1334000, 72, 5012
1336000, 66, 5142
1338000, 69, 5171
1340000, 78, 5110
1342000, 76, 5005
1344000, 76, 5166
1346000, 63, 5072
1348000, 66, 5111
1350000, 62, 5030
1352000, 68, 5097
1354000, 79, 5048
1356000, 79, 5146
1358000, 71, 5133
1360000, 72, 5072
1362000, 70, 5046
1364000, 64, 5185
1366000, 72, 5180
1368000, 64, 5105
1370000, 68, 5096
1372000, 69, 5012
1374000, 76, 5122
1376000, 76, 5130
1378000, 66, 5067
1380000, 72, 5134
1382000, 71, 5185
1384000, 62, 5032
1386000, 67, 5199
1388000, 72, 5037
1390000, 74, 5088
1392000, 72, 5004
1394000, 64, 5123
1396000, 79, 5188
1398000, 74, 5031
1400000, 60, 5086
1402000, 65, 5124
1404000, 77, 5166
1406000, 70, 5149
1408000, 60, 5107
1410000, 75, 5136
1412000, 76, 5091
1414000, 73, 5008
1416000, 61, 5126
1418000, 68, 5150
1420000, 62, 5050
1422000, 77, 5043
1424000, 66, 5080
1426000, 73, 5119
1428000, 69, 5062
1430000, 67, 5116
1432000, 61, 5173
1434000, 69, 5115
1436000, 79, 5167
1438000, 69, 5198
1440000, 73, 5147
1442000, 69, 5186
1444000, 75, 5167
1446000, 68, 5101
1448000, 75, 5040
1450000, 65, 5147
1452000, 67, 5057
1454000, 66, 5103
1456000, 67, 5145
1458000, 72, 5070
1460000, 79, 5109
1462000, 71, 5129
1464000, 74, 5150
1466000, 78, 5168
1468000, 74, 5198
1470000, 61, 5178
1472000, 68, 5183
1474000, 72, 5024
1476000, 60, 5186
1478000, 61, 5082
1480000, 77, 5138
1482000, 60, 5066
1484000, 64, 5000
1486000, 61, 5021
1488000, 70, 5179
1490000, 61, 5009
1492000, 62, 5057
1494000, 65, 5165
1496000, 68, 5092
1498000, 62, 5044
1500000, 76, 5197
1502000, 60, 5092
1504000, 75, 5116
1506000, 71, 5048
1508000, 77, 5125
1510000, 66, 5034
1512000, 74, 5152
1514000, 68, 5107
1516000, 60, 5186
1518000, 66, 5123
1520000, 79, 5066
1522000, 69, 5024
1524000, 60, 5036
1526000, 68, 5151
1528000, 78, 5121
1530000, 68, 5026
1532000, 78, 5010
1534000, 62, 5129
1536000, 66, 5022
1538000, 78, 5067
1540000, 74, 5026
1542000, 79, 5187
1544000, 73, 5063
1546000, 78, 5097
1548000, 63, 5197
1550000, 69, 5108
1552000, 67, 5128
1554000, 69, 5168
1556000, 76, 5000
1558000, 75, 5085
1560000, 77, 5094
1562000, 68, 5164
1564000, 65, 5006
1566000, 78, 5049
1568000, 68, 5182
1570000, 67, 5069
1572000, 76, 5006
1574000, 68, 5191
1576000, 66, 5114
1578000, 77, 5158
1580000, 71, 5129
1582000, 63, 5010
1584000, 72, 5140
1586000, 66, 5070
1588000, 72, 5113
1590000, 67, 5022
1592000, 71, 5050
1594000, 62, 5170
1596000, 75, 5042
1598000, 72, 5175
1600000, 62, 5011
1602000, 76, 5025
1604000, 77, 5190
1606000, 74, 5129
1608000, 77, 5188
1610000, 79, 5154
1612000, 60, 5091
1614000, 78, 5079
1616000, 72, 5140
1618000, 60, 5163
1620000, 60, 5024
1622000, 74, 5100
1624000, 62, 5167
1626000, 74, 5068
1628000, 77, 5080
1630000, 63, 5034
1632000, 63, 5145
1634000, 75, 5111
1636000, 72, 5082
1638000, 71, 5013
1640000, 65, 5008
1642000, 68, 5194
1644000, 76, 5069
1646000, 68, 5114
1648000, 74, 5011
1650000, 69, 5155
1652000, 78, 5100
1654000, 74, 5191
1656000, 78, 5187
1658000, 60, 5114
1660000, 70, 5073
1662000, 62, 5163
1664000, 71, 5011
1666000, 75, 5054
1668000, 64, 5050
1670000, 63, 5156
1672000, 74, 5009
1674000, 65, 5077
1676000, 65, 5149
1678000, 67, 5089
1680000, 69, 5007
1682000, 63, 5131
1684000, 60, 5165
1686000, 64, 5083
1688000, 76, 5102
1690000, 77, 5184
1692000, 74, 5189
1694000, 67, 5133
1696000, 61, 5185
1698000, 61, 5025
1700000, 74, 5032
1702000, 65, 5144
1704000, 70, 5168
1706000, 62, 5091
1708000, 60, 5103
1710000, 61, 5184
1712000, 73, 5188
1714000, 70, 5058
1716000, 76, 5028
1718000, 63, 5009
1720000, 69, 5103
1722000, 73, 5187
1724000, 66, 5160
1726000, 77, 5145
1728000, 61, 5081
1730000, 69, 5108
1732000, 60, 5136
1734000, 64, 5085
1736000, 75, 5193
1738000, 75, 5060
1740000, 61, 5063
1742000, 73, 5181
1744000, 75, 5145
1746000, 73, 5001
1748000, 60, 5001
1750000, 60, 5062
1752000, 71, 5164
1754000, 78, 5191
1756000, 79, 5090
1758000, 68, 5040
1760000, 60, 5111
1762000, 60, 5033
1764000, 62, 5106
1766000, 66, 5165
1768000, 60, 5139
1770000, 70, 5159
1772000, 65, 5100
1774000, 67, 5039
1776000, 71, 5012
1778000, 65, 5100
1780000, 65, 5198
1782000, 66, 5175
1784000, 76, 5099
1786000, 74, 5025
1788000, 63, 5116
1790000, 73, 5054
1792000, 69, 5144
1794000, 65, 5116
1796000, 74, 5025
1798000, 77, 5067
