PH, moisture
464000, 64, 5155
466000, 79, 5100
468000, 71, 5034
470000, 71, 5164
472000, 68, 5177
474000, 60, 5005
476000, 66, 5055
478000, 65, 5048
480000, 76, 5027
482000, 69, 5011
484000, 68, 5160
486000, 71, 5020
488000, 74, 5032
490000, 60, 5088
492000, 63, 5136
494000, 61, 5038
496000, 74, 5162
498000, 65, 5140
500000, 65, 5158
502000, 62, 5094
504000, 71, 5189
506000, 76, 5147
508000, 68, 5175
510000, 63, 5190
512000, 68, 5112
514000, 79, 5080
516000, 62, 5103
518000, 78, 5072
520000, 79, 5120
522000, 67, 5022
524000, 71, 5135
526000, 74, 5106
528000, 72, 5013
530000, 66, 5141
532000, 73, 5164
534000, 68, 5033
536000, 64, 5165
538000, 69, 5040
540000, 69, 5028
542000, 79, 5052
544000, 67, 5126
546000, 76, 5144
548000, 69, 5167
550000, 62, 5119
552000, 64, 5099
554000, 68, 5082
556000, 64, 5197
558000, 66, 5197
560000, 72, 5149
562000, 64, 5051
564000, 78, 5140
566000, 67, 5155
568000, 79, 5008
570000, 61, 5188
572000, 68, 5062
574000, 64, 5033
576000, 73, 5148
578000, 69, 5098
580000, 78, 5049
582000, 68, 5019
584000, 79, 5029
586000, 63, 5150
588000, 77, 5047
590000, 61, 5163
592000, 64, 5132
594000, 60, 5014
596000, 60, 5147
598000, 75, 5143
600000, 71, 5138
602000, 63, 5101
604000, 74, 5021
606000, 69, 5041
608000, 79, 5099
610000, 61, 5122
612000, 60, 5084
614000, 70, 5099
616000, 75, 5190
618000, 63, 5045
620000, 66, 5063
622000, 78, 5165
624000, 78, 5026
626000, 64, 5132
628000, 76, 5067
630000, 74, 5090
632000, 62, 5053
634000, 62, 5174
636000, 71, 5026
638000, 61, 5150
640000, 62, 5108
642000, 61, 5141
644000, 61, 5182
646000, 78, 5083
648000, 61, 5079
650000, 70, 5044
652000, 66, 5179
654000, 72, 5026
656000, 74, 5051
658000, 66, 5193
660000, 69, 5139
662000, 73, 5014
664000, 70, 5055
666000, 68, 5108
668000, 60, 5145
670000, 73, 5025
672000, 60, 5074
674000, 77, 5177
676000, 62, 5119
678000, 79, 5011
680000, 63, 5142
682000, 79, 5086
684000, 73, 5182
686000, 77, 5003
688000, 63, 5181
690000, 73, 5020
692000, 61, 5098
694000, 60, 5018
696000, 76, 5110
698000, 65, 5160
700000, 76, 5152
702000, 61, 5105
704000, 65, 5178
706000, 77, 5156
708000, 62, 5109
710000, 79, 5191
712000, 77, 5013
714000, 70, 5149
716000, 76, 5026
718000, 63, 5164
720000, 69, 5184
722000, 66, 5020
724000, 66, 5197
726000, 79, 5113
728000, 77, 5049
730000, 64, 5185
732000, 76, 5190
734000, 77, 5058
736000, 60, 5104
738000, 69, 5030
740000, 69, 5144
742000, 63, 5158
744000, 63, 5148
746000, 72, 5125
748000, 63, 5143
750000, 74, 5026
752000, 60, 5123
754000, 70, 5093
756000, 72, 5153
758000, 66, 5150
760000, 77, 5127
762000, 72, 5025
764000, 67, 5140
766000, 60, 5125
768000, 70, 5023
770000, 72, 5156
772000, 71, 5029
774000, 61, 5034
776000, 63, 5087
778000, 77, 5092
780000, 77, 5113
782000, 74, 5055
784000, 65, 5125
786000, 70, 5014
788000, 69, 5000
790000, 69, 5125
792000, 79, 5039
794000, 68, 5028
796000, 73, 5142
798000, 69, 5115
800000, 64, 5081
802000, 79, 5103
804000, 61, 5072
806000, 71, 5170
808000, 73, 5058
810000, 70, 5197
812000, 63, 5038
814000, 74, 5050
816000, 67, 5042
818000, 66, 5026
820000, 73, 5020
822000, 65, 5132
824000, 68, 5135
826000, 75, 5039
828000, 70, 5070
830000, 67, 5098
832000, 70, 5011
834000, 78, 5169
836000, 60, 5015
838000, 66, 5096
840000, 78, 5138
842000, 63, 5015
844000, 76, 5108
846000, 68, 5126
848000, 70, 5143
850000, 77, 5111
852000, 75, 5165
854000, 75, 5098
856000, 76, 5071
858000, 63, 5102
860000, 72, 5101
862000, 69, 5165
864000, 64, 5161
866000, 68, 5124
868000, 62, 5149
870000, 66, 5129
872000, 67, 5093
874000, 68, 5097
876000, 78, 5043
878000, 64, 5144
880000, 70, 5119
882000, 63, 5005
884000, 67, 5136
886000, 60, 5129
888000, 74, 5140
890000, 68, 5125
892000, 64, 5192
894000, 75, 5039
896000, 79, 5015
898000, 74, 5004
900000, 66, 5158
902000, 79, 5019
904000, 68, 5068
906000, 66, 5045
908000, 62, 5116
910000, 77, 5066
912000, 61, 5155
914000, 70, 5016
916000, 78, 5007
918000, 67, 5080
920000, 77, 5161
922000, 75, 5097
924000, 60, 5192
926000, 79, 5181
928000, 64, 5024
930000, 74, 5056
932000, 73, 5005
934000, 75, 5199
936000, 77, 5191
938000, 61, 5113
940000, 60, 5189
942000, 69, 5011
944000, 67, 5007
946000, 77, 5145
948000, 74, 5003
950000, 71, 5104
952000, 72, 5166
954000, 68, 5059
956000, 79, 5184
958000, 72, 5169
960000, 64, 5022
962000, 76, 5152
964000, 68, 5025
966000, 76, 5158
968000, 73, 5164
970000, 76, 5026
972000, 64, 5039
974000, 67, 5046
976000, 69, 5096
978000, 71, 5058
980000, 71, 5170
982000, 63, 5040
984000, 78, 5066
986000, 76, 5108
988000, 61, 5162
990000, 78, 5109
992000, 68, 5173
994000, 70, 5146
996000, 76, 5126
998000, 63, 5169
1000000, 67, 5006
1002000, 73, 5114
1004000, 63, 5067
1006000, 70, 5034
1008000, 72, 5090
1010000, 75, 5105
1012000, 63, 5050
1014000, 74, 5092
1016000, 73, 5082
1018000, 72, 5066
1020000, 68, 5061
1022000, 75, 5068
1024000, 68, 5082
1026000, 75, 5078
1028000, 61, 5114
1030000, 67, 5162
1032000, 64, 5158
1034000, 63, 5190
1036000, 75, 5198
1038000, 72, 5069
1040000, 70, 5034
1042000, 69, 5018
1044000, 75, 5195
1046000, 68, 5006
1048000, 64, 5071
1050000, 62, 5060
1052000, 71, 5163
1054000, 69, 5035
1056000, 62, 5096
1058000, 60, 5039
1060000, 79, 5101
1062000, 74, 5126
1064000, 70, 5070
1066000, 72, 5152
1068000, 70, 5029
1070000, 72, 5123
1072000, 61, 5059
1074000, 70, 5144
1076000, 67, 5044
1078000, 67, 5124
1080000, 72, 5047
1082000, 68, 5055
1084000, 76, 5106
1086000, 64, 5016
1088000, 63, 5036
1090000, 61, 5153
1092000, 78, 5069
1094000, 66, 5139
1096000, 79, 5167
1098000, 71, 5126
1100000, 61, 5185
1102000, 71, 5148
1104000, 68, 5123
1106000, 72, 5114
1108000, 77, 5108
1110000, 67, 5126
1112000, 65, 5049
1114000, 67, 5195
1116000, 62, 5177
1118000, 69, 5111
1120000, 74, 5097
1122000, 72, 5022
1124000, 60, 5167
1126000, 61, 5026
1128000, 76, 5173
1130000, 65, 5060
1132000, 75, 5139
1134000, 72, 5043
1136000, 64, 5146
1138000, 74, 5185
1140000, 64, 5108
1142000, 71, 5113
1144000, 62, 5036
1146000, 64, 5049
1148000, 65, 5107
1150000, 71, 5083
1152000, 65, 5165
1154000, 73, 5118
1156000, 62, 5144
1158000, 76, 5052
1160000, 78, 5089
1162000, 65, 5015
1164000, 68, 5138
1166000, 70, 5087
1168000, 70, 5104
1170000, 70, 5088
1172000, 72, 5118
1174000, 69, 5063
1176000, 72, 5089
1178000, 75, 5057
1180000, 77, 5113
1182000, 64, 5187
1184000, 73, 5096
1186000, 67, 5088
1188000, 66, 5028
1190000, 73, 5165
1192000, 74, 5086
1194000, 76, 5193
1196000, 65, 5154
1198000, 76, 5077
1200000, 67, 5099
1202000, 74, 5132
1204000, 79, 5099
1206000, 74, 5006
1208000, 78, 5070
1210000, 62, 5128
1212000, 72, 5159
1214000, 63, 5055
1216000, 70, 5000
1218000, 73, 5015
1220000, 61, 5001
1222000, 62, 5118
1224000, 76, 5137
1226000, 71, 5033
1228000, 74, 5046
1230000, 66, 5171
1232000, 71, 5169
1234000, 61, 5049
1236000, 79, 5087
1238000, 61, 5085
1240000, 71, 5055
1242000, 66, 5032
1244000, 70, 5134
1246000, 77, 5023
1248000, 68, 5120
1250000, 69, 5095
1252000, 65, 5137
1254000, 61, 5022
1256000, 62, 5136
1258000, 72, 5092
1260000, 69, 5057
1262000, 79, 5056
1264000, 71, 5112
1266000, 71, 5016
1268000, 78, 5135
1270000, 79, 5003
1272000, 77, 5108
1274000, 67, 5111
1276000, 77, 5174
1278000, 61, 5011
1280000, 72, 5034
1282000, 65, 5162
1284000, 69, 5176
1286000, 78, 5143
1288000, 72, 5093
1290000, 70, 5134
1292000, 73, 5046
1294000, 63, 5104
1296000, 68, 5144
1298000, 69, 5036
1300000, 74, 5125
1302000, 66, 5152
1304000, 71, 5194
1306000, 64, 5138
1308000, 71, 5078
1310000, 72, 5192
1312000, 74, 5051
1314000, 64, 5064
1316000, 78, 5128
1318000, 75, 5153
1320000, 60, 5133
1322000, 69, 5169
1324000, 77, 5174
1326000, 72, 5132
1328000, 69, 5131
1330000, 67, 5009
1332000, 76, 5197
1334000, 69, 5107
1336000, 60, 5054
1338000, 70, 5187
1340000, 67, 5182
1342000, 66, 5113
1344000, 67, 5005
1346000, 61, 5171
1348000, 74, 5106
1350000, 63, 5083
1352000, 65, 5068
1354000, 66, 5065
1356000, 76, 5018
1358000, 71, 5030
1360000, 69, 5149
1362000, 71, 5197
1364000, 72, 5168
1366000, 77, 5163
1368000, 74, 5151
1370000, 74, 5030
1372000, 73, 5084
1374000, 65, 5196
1376000, 78, 5154
1378000, 69, 5180
1380000, 76, 5160
1382000, 71, 5057
1384000, 78, 5053
1386000, 74, 5132
1388000, 66, 5094
1390000, 60, 5070
1392000, 64, 5010
1394000, 61, 5001
1396000, 68, 5190
1398000, 75, 5166
1400000, 60, 5065
1402000, 70, 5063
1404000, 61, 5122
1406000, 70, 5128
1408000, 75, 5163
1410000, 60, 5065
1412000, 74, 5141
1414000, 78, 5140
1416000, 68, 5129
1418000, 76, 5133
1420000, 71, 5158
1422000, 71, 5049
1424000, 75, 5082
1426000, 70, 5162
1428000, 62, 5071
1430000, 63, 5057
1432000, 64, 5036
1434000, 69, 5060
1436000, 74, 5138
1438000, 65, 5125
1440000, 68, 5047
1442000, 71, 5198
1444000, 63, 5060
1446000, 72, 5070
1448000, 70, 5158
1450000, 77, 5099
1452000, 70, 5166
1454000, 79, 5079
1456000, 62, 5005
1458000, 77, 5157
1460000, 74, 5107
1462000, 78, 5061
1464000, 68, 5100
1466000, 77, 5045
1468000, 69, 5186
1470000, 75, 5104
1472000, 67, 5188
1474000, 71, 5121
1476000, 61, 5103
1478000, 67, 5166
1480000, 74, 5184
1482000, 64, 5065
1484000, 65, 5080
1486000, 62, 5087
1488000, 72, 5057
1490000, 76, 5103
1492000, 68, 5142
1494000, 70, 5046
1496000, 61, 5006
1498000, 73, 5108
1500000, 60, 5085
1502000, 66, 5025
1504000, 61, 5095
1506000, 69, 5177
1508000, 79, 5019
1510000, 73, 5056
1512000, 64, 5147
1514000, 61, 5100
1516000, 72, 5058
1518000, 61, 5185
1520000, 77, 5061
1522000, 71, 5032
1524000, 74, 5154
1526000, 75, 5192
1528000, 62, 5116
1530000, 72, 5091
1532000, 74, 5099
1534000, 79, 5147
1536000, 70, 5020
1538000, 77, 5025
1540000, 70, 5099
1542000, 68, 5143
1544000, 79, 5085
1546000, 71, 5002
1548000, 65, 5150
1550000, 79, 5172
1552000, 63, 5140
1554000, 77, 5055
1556000, 63, 5044
1558000, 74, 5022
1560000, 60, 5181
1562000, 70, 5084
1564000, 76, 5092
1566000, 74, 5018
1568000, 64, 5111
1570000, 72, 5114
1572000, 66, 5002
1574000, 63, 5127
1576000, 66, 5139
1578000, 76, 5095
1580000, 62, 5025
1582000, 61, 5117
1584000, 64, 5044
1586000, 70, 5128
1588000, 69, 5111
1590000, 69, 5143
1592000, 74, 5085
1594000, 78, 5042
1596000, 61, 5191
1598000, 60, 5023
1600000, 65, 5181
1602000, 61, 5105
1604000, 60, 5095
1606000, 61, 5030
1608000, 75, 5005
1610000, 65, 5099
1612000, 63, 5150
1614000, 70, 5114
1616000, 60, 5166
1618000, 74, 5053
1620000, 63, 5014
1622000, 78, 5091
1624000, 64, 5165
1626000, 76, 5175
1628000, 69, 5066
1630000, 77, 5123
1632000, 79, 5197
1634000, 72, 5137
1636000, 71, 5031
1638000, 67, 5073
1640000, 74, 5019
1642000, 77, 5139
1644000, 79, 5169
1646000, 70, 5036
1648000, 63, 5001
1650000, 77, 5018
1652000, 64, 5062
1654000, 70, 5153
1656000, 75, 5137
1658000, 74, 5103
1660000, 72, 5184
1662000, 64, 5076
1664000, 63, 5001
1666000, 69, 5151
1668000, 73, 5170
1670000, 71, 5120
1672000, 77, 5103
1674000, 69, 5193
1676000, 71, 5085
1678000, 60, 5011
1680000, 73, 5033
1682000, 63, 5020
1684000, 73, 5169
1686000, 68, 5076
1688000, 77, 5008
1690000, 62, 5157
1692000, 60, 5118
1694000, 74, 5105
1696000, 76, 5010
1698000, 67, 5091
1700000, 64, 5164
1702000, 69, 5132
1704000, 68, 5057
1706000, 68, 5117
1708000, 64, 5154
1710000, 77, 5095
1712000, 60, 5178
1714000, 75, 5144
1716000, 70, 5044
1718000, 62, 5104
1720000, 76, 5020
1722000, 74, 5026
1724000, 72, 5080
1726000, 77, 5112
1728000, 64, 5024
1730000, 64, 5065
1732000, 79, 5058
1734000, 60, 5165
1736000, 70, 5141
1738000, 68, 5104
1740000, 60, 5008
1742000, 61, 5001
1744000, 67, 5021
1746000, 63, 5166
1748000, 65, 5162
1750000, 79, 5033
1752000, 73, 5118
1754000, 74, 5019
1756000, 69, 5090
1758000, 76, 5122
1760000, 68, 5005
1762000, 68, 5039
1764000, 68, 5173
1766000, 64, 5164
1768000, 68, 5134
1770000, 67, 5013
1772000, 69, 5163
1774000, 60, 5093
1776000, 70, 5139
1778000, 60, 5073
1780000, 78, 5019
1782000, 74, 5169
1784000, 71, 5137
1786000, 67, 5046
1788000, 66, 5092
1790000, 68, 5190
1792000, 65, 5125
1794000, 67, 5124
1796000, 65, 5022
1798000, 75, 5070
