PH, moisture
290000, 65, 5056
292000, 64, 5094
294000, 75, 5192
296000, 70, 5080
298000, 72, 5163
300000, 65, 5032
302000, 78, 5149
304000, 61, 5011
306000, 75, 5119
308000, 73, 5019
310000, 69, 5035
312000, 78, 5132
314000, 70, 5158
316000, 70, 5019
318000, 74, 5102
320000, 73, 5155
322000, 78, 5141
324000, 69, 5015
326000, 78, 5078
328000, 68, 5120
330000, 65, 5020
332000, 77, 5019
334000, 70, 5177
336000, 62, 5019
338000, 76, 5003
340000, 65, 5085
342000, 66, 5058
344000, 76, 5059
346000, 76, 5138
348000, 69, 5094
350000, 64, 5142
352000, 64, 5021
354000, 76, 5106
356000, 77, 5102
358000, 77, 5113
360000, 64, 5167
362000, 66, 5000
364000, 62, 5060
366000, 60, 5117
368000, 72, 5177
370000, 66, 5077
372000, 77, 5006
374000, 72, 5144
376000, 65, 5041
378000, 74, 5163
380000, 68, 5114
382000, 60, 5173
384000, 64, 5027
386000, 70, 5055
388000, 72, 5072
390000, 74, 5013
392000, 66, 5193
394000, 71, 5069
396000, 68, 5038
398000, 63, 5190
400000, 78, 5177
402000, 61, 5118
404000, 73, 5128
406000, 70, 5064
408000, 61, 5080
410000, 74, 5189
412000, 76, 5185
414000, 70, 5044
416000, 64, 5021
418000, 77, 5158
420000, 74, 5060
422000, 66, 5048
424000, 77, 5062
426000, 74, 5177
428000, 73, 5161
430000, 74, 5135
432000, 76, 5073
434000, 73, 5115
436000, 74, 5017
438000, 75, 5034
440000, 62, 5108
442000, 78, 5087
444000, 78, 5105
446000, 75, 5156
448000, 70, 5144
450000, 77, 5016
452000, 71, 5006
454000, 73, 5066
456000, 74, 5021
458000, 74, 5099
460000, 78, 5163
462000, 64, 5092
464000, 64, 5168
466000, 63, 5097
468000, 76, 5078
470000, 69, 5154
472000, 60, 5144
474000, 79, 5154
476000, 61, 5103
478000, 75, 5176
480000, 70, 5111
482000, 60, 5186
484000, 77, 5080
486000, 77, 5169
488000, 66, 5186
490000, 75, 5182
492000, 61, 5137
494000, 78, 5002
496000, 69, 5086
498000, 73, 5101
500000, 78, 5108
502000, 63, 5004
504000, 72, 5149
506000, 61, 5131
508000, 70, 5009
510000, 72, 5150
512000, 72, 5007
514000, 76, 5185
516000, 68, 5045
518000, 72, 5127
520000, 63, 5088
522000, 60, 5194
524000, 66, 5050
526000, 70, 5199
528000, 60, 5167
530000, 60, 5099
532000, 63, 5199
534000, 74, 5006
536000, 72, 5085
538000, 72, 5141
540000, 72, 5199
542000, 72, 5169
544000, 64, 5091
546000, 65, 5059
548000, 77, 5099
550000, 62, 5030
552000, 70, 5034
554000, 64, 5111
556000, 61, 5094
558000, 62, 5044
560000, 64, 5018
562000, 72, 5069
564000, 73, 5144
566000, 77, 5098
568000, 77, 5076
570000, 63, 5065
572000, 79, 5084
574000, 69, 5136
576000, 65, 5186
578000, 60, 5194
580000, 68, 5054
582000, 77, 5140
584000, 70, 5047
586000, 71, 5177
588000, 78, 5021
590000, 60, 5175
592000, 66, 5021
594000, 63, 5078
596000, 60, 5119
598000, 79, 5014
600000, 70, 5187
602000, 60, 5118
604000, 68, 5126
606000, 67, 5069
608000, 69, 5107
610000, 71, 5056
612000, 66, 5158
614000, 63, 5028
616000, 76, 5162
618000, 70, 5062
620000, 64, 5038
622000, 75, 5074
624000, 69, 5168
626000, 68, 5103
628000, 67, 5133
630000, 76, 5002
632000, 74, 5169
634000, 70, 5030
636000, 65, 5194
638000, 69, 5133
640000, 77, 5004
642000, 78, 5162
644000, 74, 5125
646000, 71, 5124
648000, 60, 5086
650000, 74, 5088
652000, 77, 5008
654000, 67, 5078
656000, 69, 5008
658000, 73, 5194
660000, 61, 5107
662000, 74, 5078
664000, 70, 5151
666000, 69, 5102
668000, 77, 5056
670000, 60, 5080
672000, 60, 5167
674000, 73, 5072
676000, 66, 5006
678000, 78, 5016
680000, 72, 5184
682000, 66, 5102
684000, 62, 5011
686000, 78, 5004
688000, 70, 5143
690000, 64, 5176
692000, 78, 5184
694000, 73, 5083
696000, 74, 5071
698000, 68, 5028
700000, 73, 5122
702000, 66, 5067
704000, 77, 5114
706000, 73, 5023
708000, 68, 5068
710000, 65, 5162
712000, 60, 5127
714000, 74, 5199
716000, 65, 5158
718000, 79, 5143
720000, 77, 5107
722000, 69, 5199
724000, 79, 5051
726000, 68, 5104
728000, 63, 5117
730000, 75, 5176
732000, 68, 5000
734000, 79, 5079
736000, 68, 5147
738000, 65, 5190
740000, 65, 5134
742000, 64, 5051
744000, 65, 5004
746000, 66, 5097
748000, 79, 5083
750000, 72, 5105
752000, 74, 5141
754000, 77, 5181
756000, 79, 5098
758000, 67, 5128
760000, 65, 5143
762000, 78, 5134
764000, 60, 5093
766000, 78, 5139
768000, 77, 5066
770000, 61, 5001
772000, 67, 5113
774000, 70, 5127
776000, 65, 5095
778000, 64, 5122
780000, 73, 5093
782000, 62, 5000
784000, 72, 5167
786000, 67, 5093
788000, 64, 5088
790000, 70, 5024
792000, 69, 5130
794000, 79, 5039
796000, 60, 5097
798000, 76, 5047
800000, 77, 5149
802000, 79, 5145
804000, 66, 5012
806000, 73, 5158
808000, 73, 5099
810000, 79, 5119
812000, 63, 5075
814000, 71, 5098
816000, 73, 5180
818000, 66, 5192
820000, 72, 5151
822000, 64, 5025
824000, 68, 5158
826000, 72, 5060
828000, 69, 5102
830000, 69, 5112
832000, 65, 5031
834000, 65, 5149
836000, 63, 5112
838000, 67, 5041
840000, 62, 5132
842000, 65, 5105
844000, 63, 5068
846000, 63, 5085
848000, 77, 5034
850000, 77, 5012
852000, 75, 5055
854000, 71, 5022
856000, 66, 5064
858000, 70, 5190
860000, 61, 5158
862000, 61, 5082
864000, 61, 5017
866000, 69, 5194
868000, 62, 5144
870000, 64, 5093
872000, 67, 5022
874000, 63, 5176
876000, 78, 5088
878000, 78, 5152
880000, 73, 5122
882000, 74, 5104
884000, 66, 5044
886000, 64, 5124
888000, 67, 5166
890000, 73, 5066
892000, 71, 5102
894000, 74, 5099
896000, 65, 5190
898000, 71, 5105
900000, 65, 5153
902000, 72, 5010
904000, 71, 5188
906000, 62, 5151
908000, 71, 5078
910000, 66, 5159
912000, 71, 5134
914000, 67, 5191
916000, 72, 5037
918000, 78, 5151
920000, 69, 5010
922000, 72, 5097
924000, 64, 5137
926000, 74, 5089
928000, 63, 5110
930000, 76, 5018
932000, 79, 5143
934000, 76, 5071
936000, 78, 5004
938000, 71, 5033
940000, 70, 5035
942000, 64, 5077
944000, 63, 5025
946000, 70, 5056
948000, 63, 5004
950000, 70, 5061
952000, 77, 5152
954000, 68, 5129
956000, 67, 5155
958000, 61, 5130
960000, 67, 5114
962000, 70, 5131
964000, 67, 5077
966000, 69, 5043
968000, 74, 5093
970000, 75, 5198
972000, 77, 5120
974000, 67, 5120
976000, 78, 5152
978000, 74, 5154
980000, 66, 5171
982000, 66, 5017
984000, 65, 5182
986000, 60, 5181
988000, 62, 5050
990000, 62, 5177
992000, 64, 5046
994000, 71, 5098
996000, 72, 5037
998000, 74, 5112
1000000, 69, 5017
1002000, 74, 5163
1004000, 73, 5029
1006000, 72, 5098
1008000, 75, 5131
1010000, 60, 5020
1012000, 67, 5081
1014000, 73, 5004
1016000, 74, 5061
1018000, 71, 5063
1020000, 68, 5043
1022000, 63, 5159
1024000, 64, 5057
1026000, 78, 5041
1028000, 60, 5045
1030000, 69, 5064
1032000, 72, 5002
1034000, 75, 5198
1036000, 76, 5095
1038000, 71, 5188
1040000, 64, 5035
1042000, 77, 5177
1044000, 71, 5063
1046000, 79, 5165
1048000, 68, 5084
1050000, 61, 5179
1052000, 70, 5151
1054000, 78, 5070
1056000, 75, 5015
1058000, 77, 5014
1060000, 79, 5008
1062000, 60, 5082
1064000, 67, 5157
1066000, 65, 5193
1068000, 77, 5079
1070000, 79, 5005
1072000, 61, 5082
1074000, 73, 5117
1076000, 75, 5049
1078000, 79, 5189
1080000, 75, 5127
1082000, 79, 5143
1084000, 72, 5095
1086000, 62, 5032
1088000, 78, 5002
1090000, 70, 5005
1092000, 61, 5135
1094000, 65, 5075
1096000, 64, 5110
1098000, 66, 5193
1100000, 74, 5014
1102000, 75, 5173
1104000, 78, 5148
1106000, 76, 5038
1108000, 62, 5183
1110000, 72, 5172
1112000, 68, 5104
1114000, 75, 5199
1116000, 67, 5122
1118000, 66, 5008
1120000, 74, 5160
1122000, 64, 5067
1124000, 62, 5185
1126000, 77, 5121
1128000, 61, 5195
1130000, 69, 5036
1132000, 61, 5026
1134000, 75, 5069
1136000, 66, 5126
1138000, 74, 5025
1140000, 75, 5173
1142000, 66, 5037
1144000, 67, 5103
1146000, 62, 5099
1148000, 62, 5181
1150000, 79, 5021
1152000, 61, 5138
1154000, 69, 5192
1156000, 75, 5097
1158000, 67, 5198
1160000, 63, 5041
1162000, 66, 5165
1164000, 74, 5134
1166000, 62, 5145
1168000, 67, 5186
1170000, 60, 5071
1172000, 66, 5021
1174000, 68, 5127
1176000, 62, 5099
1178000, 65, 5193
1180000, 62, 5160
1182000, 77, 5057
1184000, 73, 5086
1186000, 72, 5129
1188000, 73, 5048
1190000, 69, 5117
1192000, 60, 5039
1194000, 68, 5191
1196000, 77, 5045
1198000, 75, 5026
1200000, 76, 5080
1202000, 68, 5145
1204000, 76, 5130
1206000, 67, 5148
1208000, 70, 5120
1210000, 71, 5029
1212000, 75, 5059
1214000, 67, 5089
1216000, 61, 5057
1218000, 68, 5036
1220000, 60, 5050
1222000, 79, 5126
1224000, 62, 5004
1226000, 69, 5099
1228000, 67, 5087
1230000, 66, 5132
1232000, 60, 5020
1234000, 70, 5088
1236000, 67, 5145
1238000, 62, 5066
1240000, 62, 5056
1242000, 61, 5170
1244000, 60, 5075
1246000, 79, 5070
1248000, 63, 5090
1250000, 65, 5006
1252000, 77, 5113
1254000, 78, 5168
1256000, 63, 5105
1258000, 66, 5000
1260000, 60, 5142
1262000, 67, 5048
1264000, 74, 5036
1266000, 62, 5111
1268000, 79, 5148
1270000, 79, 5165
1272000, 75, 5147
1274000, 77, 5076
1276000, 65, 5007
1278000, 61, 5175
1280000, 63, 5196
1282000, 77, 5030
1284000, 67, 5039
1286000, 74, 5014
1288000, 60, 5118
1290000, 75, 5043
1292000, 71, 5099
1294000, 72, 5176
1296000, 66, 5093
1298000, 60, 5038
1300000, 74, 5194
1302000, 76, 5001
1304000, 75, 5169
1306000, 76, 5015
1308000, 73, 5178
1310000, 77, 5135
1312000, 64, 5123
1314000, 71, 5032
1316000, 68, 5033
1318000, 77, 5039
1320000, 72, 5136
1322000, 71, 5019
1324000, 67, 5150
1326000, 75, 5080
1328000, 64, 5089
1330000, 72, 5187
1332000, 64, 5116
1334000, 73, 5085
1336000, 75, 5107
1338000, 73, 5100
1340000, 64, 5014
1342000, 72, 5114
1344000, 65, 5190
1346000, 66, 5110
1348000, 75, 5107
1350000, 61, 5040
1352000, 71, 5081
1354000, 76, 5189
1356000, 61, 5166
1358000, 63, 5088
1360000, 75, 5093
1362000, 67, 5105
1364000, 70, 5199
1366000, 67, 5138
1368000, 66, 5180
1370000, 70, 5017
1372000, 73, 5027
1374000, 72, 5160
1376000, 79, 5063
1378000, 76, 5107
1380000, 72, 5058
1382000, 77, 5085
1384000, 74, 5178
1386000, 73, 5014
1388000, 73, 5199
1390000, 65, 5010
1392000, 67, 5075
1394000, 66, 5058
1396000, 78, 5152
1398000, 67, 5127
1400000, 75, 5112
1402000, 69, 5061
1404000, 72, 5051
1406000, 74, 5110
1408000, 77, 5013
1410000, 63, 5198
1412000, 67, 5148
1414000, 62, 5051
1416000, 64, 5119
1418000, 62, 5163
1420000, 60, 5151
1422000, 65, 5020
1424000, 65, 5175
1426000, 61, 5198
1428000, 66, 5076
1430000, 67, 5053
1432000, 65, 5164
1434000, 64, 5187
1436000, 66, 5165
1438000, 73, 5005
1440000, 66, 5111
1442000, 75, 5122
1444000, 63, 5154
1446000, 61, 5177
1448000, 69, 5000
1450000, 63, 5141
1452000, 73, 5120
1454000, 61, 5031
1456000, 66, 5103
1458000, 69, 5015
1460000, 62, 5137
1462000, 73, 5060
1464000, 64, 5175
1466000, 61, 5053
1468000, 70, 5038
1470000, 66, 5056
1472000, 77, 5123
1474000, 64, 5125
1476000, 71, 5189
1478000, 73, 5113
1480000, 70, 5056
1482000, 76, 5174
1484000, 60, 5152
1486000, 73, 5189
1488000, 63, 5060
1490000, 75, 5176
1492000, 66, 5018
1494000, 65, 5197
1496000, 64, 5046
1498000, 79, 5107
1500000, 79, 5154
1502000, 68, 5102
1504000, 76, 5138
1506000, 62, 5008
1508000, 63, 5010
1510000, 69, 5021
1512000, 79, 5098
1514000, 75, 5148
1516000, 70, 5080
1518000, 78, 5079
1520000, 68, 5131
1522000, 65, 5124
1524000, 73, 5154
1526000, 63, 5023
1528000, 62, 5068
1530000, 68, 5187
1532000, 68, 5060
1534000, 64, 5076
1536000, 78, 5106
1538000, 62, 5103
1540000, 62, 5191
1542000, 72, 5102
1544000, 67, 5096
1546000, 75, 5186
1548000, 64, 5064
1550000, 60, 5009
1552000, 67, 5014
1554000, 71, 5113
1556000, 78, 5159
1558000, 70, 5035
1560000, 79, 5086
1562000, 74, 5123
1564000, 60, 5050
1566000, 75, 5077
1568000, 65, 5011
1570000, 70, 5168
1572000, 79, 5064
1574000, 64, 5011
1576000, 66, 5108
1578000, 76, 5187
1580000, 70, 5049
1582000, 71, 5158
1584000, 68, 5091
1586000, 74, 5034
1588000, 72, 5028
1590000, 76, 5114
1592000, 77, 5134
1594000, 78, 5001
1596000, 77, 5086
1598000, 67, 5175
1600000, 67, 5016
1602000, 67, 5161
1604000, 60, 5069
1606000, 66, 5003
1608000, 74, 5101
1610000, 73, 5149
1612000, 76, 5109
1614000, 65, 5098
1616000, 74, 5177
1618000, 60, 5050
1620000, 69, 5165
1622000, 75, 5079
1624000, 63, 5052
1626000, 76, 5088
1628000, 68, 5088
1630000, 73, 5040
1632000, 64, 5105
1634000, 63, 5124
1636000, 64, 5086
1638000, 79, 5162
1640000, 68, 5048
1642000, 78, 5157
1644000, 68, 5187
1646000, 71, 5093
1648000, 74, 5073
1650000, 66, 5137
1652000, 68, 5187
1654000, 67, 5166
1656000, 69, 5159
1658000, 62, 5026
1660000, 74, 5166
1662000, 67, 5094
1664000, 69, 5079
1666000, 68, 5082
1668000, 72, 5010
1670000, 79, 5184
1672000, 74, 5156
1674000, 73, 5007
1676000, 78, 5140
1678000, 72, 5175
1680000, 63, 5096
1682000, 78, 5191
1684000, 76, 5005
1686000, 77, 5055
1688000, 75, 5090
1690000, 71, 5108
1692000, 75, 5193
1694000, 68, 5170
1696000, 73, 5005
1698000, 72, 5036
1700000, 61, 5076
1702000, 74, 5169
1704000, 69, 5036
1706000, 60, 5076
1708000, 79, 5172
1710000, 61, 5030
1712000, 66, 5031
1714000, 64, 5021
1716000, 74, 5153
1718000, 72, 5022
1720000, 64, 5093
1722000, 61, 5029
1724000, 65, 5055
1726000, 79, 5035
1728000, 76, 5031
1730000, 76, 5172
1732000, 79, 5070
1734000, 79, 5045
1736000, 62, 5108
1738000, 72, 5067
1740000, 63, 5144
1742000, 69, 5159
1744000, 60, 5067
1746000, 60, 5160
1748000, 63, 5077
1750000, 79, 5063
1752000, 73, 5011
1754000, 76, 5196
1756000, 64, 5177
1758000, 69, 5136
1760000, 60, 5077
1762000, 79, 5190
1764000, 73, 5062
1766000, 79, 5029
1768000, 65, 5018
1770000, 79, 5193
1772000, 69, 5143
1774000, 66, 5068
1776000, 63, 5025
1778000, 65, 5055
1780000, 69, 5170
1782000, 69, 5167
1784000, 65, 5168
1786000, 74, 5121
1788000, 78, 5078
1790000, 66, 5164
1792000, 79, 5008
1794000, 70, 5122
1796000, 67, 5073
1798000, 72, 5140
