PH, moisture
536000, 63, 5059
538000, 66, 5002
540000, 63, 5091
542000, 65, 5127
544000, 71, 5039
546000, 68, 5039
548000, 72, 5189
550000, 66, 5150
552000, 65, 5141
554000, 67, 5080
556000, 66, 5165
558000, 76, 5197
560000, 71, 5139
562000, 71, 5003
564000, 62, 5061
566000, 76, 5075
568000, 68, 5149
570000, 65, 5185
572000, 70, 5033
574000, 67, 5109
576000, 68, 5184
578000, 72, 5111
580000, 75, 5018
582000, 73, 5160
584000, 72, 5180
586000, 65, 5147
588000, 69, 5122
590000, 70, 5188
592000, 73, 5142
594000, 64, 5079
596000, 62, 5015
598000, 66, 5057
600000, 70, 5100
602000, 79, 5069
604000, 79, 5003
606000, 77, 5099
608000, 73, 5002
610000, 79, 5113
612000, 60, 5054
614000, 63, 5171
616000, 79, 5145
618000, 64, 5008
620000, 79, 5020
622000, 62, 5034
624000, 69, 5036
626000, 77, 5157
628000, 71, 5185
630000, 73, 5098
632000, 72, 5010
634000, 68, 5191
636000, 65, 5003
638000, 75, 5146
640000, 61, 5032
642000, 74, 5106
644000, 64, 5136
646000, 76, 5048
648000, 60, 5009
650000, 60, 5183
652000, 72, 5081
654000, 71, 5157
656000, 62, 5013
658000, 69, 5137
660000, 63, 5031
662000, 61, 5129
664000, 63, 5190
666000, 63, 5131
668000, 62, 5065
670000, 72, 5102
672000, 68, 5014
674000, 72, 5033
676000, 75, 5150
678000, 71, 5184
680000, 76, 5176
682000, 61, 5062
684000, 66, 5085
686000, 74, 5186
688000, 69, 5126
690000, 72, 5137
692000, 66, 5097
694000, 70, 5152
696000, 64, 5036
698000, 72, 5067
700000, 76, 5024
702000, 67, 5000
704000, 63, 5091
706000, 66, 5112
708000, 62, 5130
710000, 77, 5011
712000, 68, 5152
714000, 70, 5198
716000, 63, 5068
718000, 70, 5117
720000, 69, 5112
722000, 70, 5160
724000, 75, 5113
726000, 71, 5052
728000, 79, 5093
730000, 71, 5166
732000, 70, 5107
734000, 68, 5153
736000, 60, 5078
738000, 73, 5115
740000, 61, 5087
742000, 70, 5143
744000, 77, 5029
746000, 77, 5057
748000, 63, 5036
750000, 68, 5040
752000, 78, 5070
754000, 73, 5089
756000, 79, 5124
758000, 63, 5165
760000, 65, 5048
762000, 70, 5041
764000, 72, 5160
766000, 68, 5082
768000, 65, 5195
770000, 65, 5197
772000, 77, 5167
774000, 63, 5161
776000, 70, 5116
778000, 60, 5113
780000, 63, 5062
782000, 75, 5163
784000, 65, 5170
786000, 62, 5182
788000, 70, 5171
790000, 70, 5184
792000, 76, 5194
794000, 66, 5178
796000, 76, 5006
798000, 60, 5000
800000, 73, 5041
802000, 72, 5032
804000, 68, 5057
806000, 79, 5156
808000, 67, 5048
810000, 68, 5167
812000, 60, 5045
814000, 64, 5191
816000, 69, 5112
818000, 69, 5184
820000, 79, 5055
822000, 73, 5126
824000, 68, 5177
826000, 78, 5142
828000, 61, 5064
830000, 72, 5141
832000, 76, 5122
834000, 64, 5092
836000, 73, 5023
838000, 73, 5152
840000, 72, 5042
842000, 69, 5004
844000, 72, 5083
846000, 61, 5199
848000, 70, 5095
850000, 63, 5124
852000, 69, 5139
854000, 78, 5104
856000, 70, 5152
858000, 79, 5090
860000, 70, 5131
862000, 74, 5014
864000, 61, 5130
866000, 62, 5193
868000, 65, 5161
870000, 60, 5126
872000, 61, 5001
874000, 62, 5000
876000, 66, 5056
878000, 69, 5077
880000, 76, 5023
882000, 65, 5143
884000, 61, 5080
886000, 73, 5041
888000, 73, 5048
890000, 70, 5121
892000, 77, 5161
894000, 77, 5102
896000, 76, 5083
898000, 62, 5189
900000, 69, 5157
902000, 70, 5043
904000, 72, 5172
906000, 66, 5146
908000, 74, 5177
910000, 75, 5056
912000, 61, 5119
914000, 73, 5147
916000, 62, 5163
918000, 67, 5182
920000, 76, 5043
922000, 68, 5173
924000, 79, 5059
926000, 66, 5193
928000, 75, 5019
930000, 66, 5068
932000, 64, 5133
934000, 74, 5178
936000, 78, 5103
938000, 61, 5032
940000, 78, 5086
942000, 63, 5028
944000, 63, 5171
946000, 61, 5006
948000, 77, 5154
950000, 66, 5102
952000, 73, 5128
954000, 66, 5013
956000, 63, 5022
958000, 65, 5000
960000, 64, 5197
962000, 64, 5197
964000, 73, 5137
966000, 73, 5005
968000, 70, 5026
970000, 63, 5141
972000, 75, 5082
974000, 75, 5066
976000, 65, 5162
978000, 71, 5010
980000, 62, 5037
982000, 65, 5107
984000, 71, 5028
986000, 61, 5102
988000, 78, 5191
990000, 76, 5022
992000, 75, 5171
994000, 66, 5052
996000, 75, 5155
998000, 68, 5032
1000000, 73, 5016
1002000, 65, 5131
1004000, 74, 5086
1006000, 78, 5026
1008000, 64, 5056
1010000, 71, 5172
1012000, 61, 5016
1014000, 72, 5078
1016000, 66, 5107
1018000, 69, 5085
1020000, 75, 5078
1022000, 74, 5175
1024000, 71, 5023
1026000, 60, 5099
1028000, 79, 5006
1030000, 69, 5080
1032000, 63, 5022
1034000, 75, 5093
1036000, 61, 5123
1038000, 76, 5000
1040000, 72, 5066
1042000, 76, 5133
1044000, 60, 5160
1046000, 65, 5077
1048000, 77, 5071
1050000, 65, 5155
1052000, 78, 5013
1054000, 77, 5186
1056000, 76, 5036
1058000, 61, 5195
1060000, 71, 5085
1062000, 65, 5013
1064000, 67, 5013
1066000, 63, 5183
1068000, 78, 5119
1070000, 61, 5144
1072000, 63, 5148
1074000, 72, 5062
1076000, 60, 5177
1078000, 61, 5184
1080000, 69, 5089
1082000, 68, 5085
1084000, 74, 5107
1086000, 67, 5175
1088000, 61, 5137
1090000, 68, 5152
1092000, 63, 5188
1094000, 68, 5101
1096000, 65, 5181
1098000, 67, 5056
1100000, 76, 5126
1102000, 72, 5047
1104000, 63, 5163
1106000, 69, 5118
1108000, 72, 5145
1110000, 60, 5052
1112000, 79, 5115
1114000, 60, 5151
1116000, 73, 5083
1118000, 70, 5031
1120000, 64, 5167
1122000, 77, 5156
1124000, 70, 5063
1126000, 71, 5049
1128000, 65, 5009
1130000, 62, 5023
1132000, 68, 5034
1134000, 72, 5119
1136000, 79, 5113
1138000, 72, 5088
1140000, 60, 5143
1142000, 61, 5129
1144000, 79, 5048
1146000, 68, 5045
1148000, 76, 5198
1150000, 79, 5118
1152000, 60, 5005
1154000, 68, 5134
1156000, 67, 5083
1158000, 77, 5089
1160000, 65, 5006
1162000, 74, 5144
1164000, 76, 5106
1166000, 73, 5131
1168000, 64, 5144
1170000, 75, 5030
1172000, 64, 5043
1174000, 69, 5089
1176000, 67, 5112
1178000, 67, 5166
1180000, 63, 5008
1182000, 73, 5104
1184000, 71, 5119
1186000, 60, 5195
1188000, 74, 5148
1190000, 73, 5078
1192000, 62, 5105
1194000, 64, 5105
1196000, 66, 5003
1198000, 60, 5192
1200000, 73, 5049
1202000, 64, 5112
1204000, 63, 5007
1206000, 67, 5012
1208000, 68, 5152
1210000, 74, 5083
1212000, 75, 5179
1214000, 69, 5107
1216000, 77, 5151
1218000, 79, 5104
1220000, 79, 5130
1222000, 75, 5164
1224000, 66, 5036
1226000, 65, 5149
1228000, 79, 5147
1230000, 73, 5006
1232000, 60, 5077
1234000, 69, 5190
1236000, 62, 5036
1238000, 64, 5173
1240000, 64, 5138
1242000, 75, 5048
1244000, 72, 5123
1246000, 64, 5169
1248000, 72, 5163
1250000, 69, 5079
1252000, 62, 5189
1254000, 68, 5157
1256000, 62, 5092
1258000, 70, 5079
1260000, 74, 5095
1262000, 70, 5087
1264000, 61, 5195
1266000, 63, 5036
1268000, 66, 5163
1270000, 65, 5072
1272000, 74, 5000
1274000, 73, 5030
1276000, 61, 5019
1278000, 63, 5075
1280000, 62, 5081
1282000, 76, 5058
1284000, 68, 5037
1286000, 70, 5157
1288000, 70, 5062
1290000, 71, 5018
1292000, 63, 5020
1294000, 67, 5085
1296000, 69, 5044
1298000, 60, 5013
1300000, 70, 5125
1302000, 69, 5066
1304000, 71, 5042
1306000, 79, 5025
1308000, 72, 5117
1310000, 78, 5195
1312000, 62, 5163
1314000, 76, 5099
1316000, 70, 5167
1318000, 61, 5126
1320000, 60, 5151
1322000, 63, 5007
1324000, 68, 5011
1326000, 65, 5039
1328000, 79, 5044
1330000, 78, 5156
1332000, 78, 5148
1334000, 60, 5136
1336000, 65, 5128
1338000, 77, 5064
1340000, 70, 5058
1342000, 66, 5163
1344000, 67, 5056
1346000, 64, 5098
1348000, 70, 5095
1350000, 78, 5173
1352000, 60, 5101
1354000, 73, 5195
1356000, 77, 5125
1358000, 64, 5189
1360000, 61, 5109
1362000, 74, 5042
1364000, 65, 5194
1366000, 72, 5184
1368000, 78, 5088
1370000, 67, 5087
1372000, 60, 5116
1374000, 68, 5063
1376000, 75, 5151
1378000, 74, 5135
1380000, 64, 5076
1382000, 60, 5119
1384000, 71, 5020
1386000, 65, 5067
1388000, 63, 5120
1390000, 78, 5119
1392000, 63, 5147
1394000, 74, 5105
1396000, 69, 5156
1398000, 69, 5130
1400000, 76, 5141
1402000, 66, 5107
1404000, 75, 5021
1406000, 66, 5165
1408000, 69, 5061
1410000, 76, 5128
1412000, 77, 5144
1414000, 61, 5020
1416000, 77, 5079
1418000, 75, 5054
1420000, 60, 5043
1422000, 76, 5128
1424000, 66, 5083
1426000, 61, 5106
1428000, 75, 5049
1430000, 68, 5101
1432000, 79, 5121
1434000, 64, 5152
1436000, 67, 5169
1438000, 73, 5126
1440000, 79, 5151
1442000, 63, 5194
1444000, 70, 5143
1446000, 70, 5035
1448000, 62, 5119
1450000, 67, 5006
1452000, 67, 5062
1454000, 63, 5176
1456000, 70, 5163
1458000, 74, 5083
1460000, 65, 5060
1462000, 76, 5046
1464000, 64, 5187
1466000, 63, 5177
1468000, 65, 5017
1470000, 67, 5006
1472000, 76, 5057
1474000, 78, 5110
1476000, 78, 5067
1478000, 62, 5105
1480000, 78, 5059
1482000, 74, 5003
1484000, 63, 5000
1486000, 70, 5005
1488000, 79, 5068
1490000, 76, 5099
1492000, 76, 5038
1494000, 60, 5193
1496000, 64, 5014
1498000, 60, 5107
1500000, 66, 5130
1502000, 79, 5033
1504000, 73, 5155
1506000, 69, 5068
1508000, 61, 5024
1510000, 62, 5018
1512000, 73, 5095
1514000, 72, 5035
1516000, 68, 5113
1518000, 62, 5175
1520000, 63, 5007
1522000, 65, 5072
1524000, 70, 5036
1526000, 68, 5141
1528000, 66, 5022
1530000, 77, 5185
1532000, 75, 5032
1534000, 67, 5000
1536000, 65, 5115
1538000, 67, 5193
1540000, 75, 5159
1542000, 71, 5108
1544000, 70, 5174
1546000, 64, 5039
1548000, 62, 5023
1550000, 66, 5097
1552000, 64, 5189
1554000, 64, 5013
1556000, 78, 5059
1558000, 66, 5198
1560000, 61, 5146
1562000, 77, 5155
1564000, 70, 5112
1566000, 70, 5167
1568000, 71, 5082
1570000, 61, 5023
1572000, 77, 5044
1574000, 60, 5125
1576000, 70, 5134
1578000, 65, 5123
1580000, 69, 5045
1582000, 67, 5125
1584000, 63, 5028
1586000, 65, 5058
1588000, 60, 5093
1590000, 67, 5083
1592000, 64, 5180
1594000, 78, 5050
1596000, 66, 5157
1598000, 66, 5034
1600000, 77, 5167
1602000, 66, 5125
1604000, 68, 5167
1606000, 63, 5181
1608000, 66, 5045
1610000, 74, 5057
1612000, 77, 5030
1614000, 65, 5014
1616000, 65, 5120
1618000, 64, 5065
1620000, 62, 5194
1622000, 76, 5114
1624000, 60, 5155
1626000, 66, 5152
1628000, 74, 5157
1630000, 65, 5165
1632000, 66, 5146
1634000, 74, 5141
1636000, 64, 5029
1638000, 77, 5165
1640000, 67, 5107
1642000, 71, 5073
1644000, 61, 5119
1646000, 79, 5193
1648000, 74, 5194
1650000, 65, 5169
1652000, 75, 5154
1654000, 73, 5111
1656000, 63, 5062
1658000, 71, 5064
1660000, 66, 5099
1662000, 73, 5075
1664000, 71, 5170
1666000, 78, 5060
1668000, 77, 5166
1670000, 77, 5124
1672000, 65, 5167
1674000, 79, 5150
1676000, 75, 5004
1678000, 62, 5002
1680000, 61, 5115
1682000, 66, 5039
1684000, 72, 5196
1686000, 60, 5065
1688000, 63, 5152
1690000, 64, 5126
1692000, 71, 5088
1694000, 60, 5142
1696000, 75, 5028
1698000, 77, 5150
1700000, 74, 5056
1702000, 74, 5012
1704000, 62, 5102
1706000, 77, 5185
1708000, 71, 5072
1710000, 79, 5154
1712000, 63, 5141
1714000, 75, 5195
1716000, 79, 5111
1718000, 64, 5033
1720000, 65, 5020
1722000, 64, 5019
1724000, 64, 5065
1726000, 64, 5140
1728000, 68, 5122
1730000, 61, 5152
1732000, 79, 5113
1734000, 64, 5123
1736000, 63, 5017
1738000, 71, 5062
1740000, 77, 5008
1742000, 70, 5179
1744000, 65, 5047
1746000, 67, 5037
1748000, 75, 5057
1750000, 76, 5008
1752000, 79, 5103
1754000, 70, 5062
1756000, 61, 5171
1758000, 64, 5147
1760000, 69, 5089
1762000, 76, 5107
1764000, 62, 5178
1766000, 62, 5097
1768000, 73, 5082
1770000, 74, 5011
1772000, 60, 5139
1774000, 66, 5112
1776000, 67, 5074
1778000, 78, 5003
1780000, 68, 5044
1782000, 76, 5021
1784000, 60, 5071
1786000, 72, 5081
1788000, 79, 5063
1790000, 69, 5070
1792000, 74, 5001
1794000, 70, 5000
1796000, 64, 5038
1798000, 75, 5126
