PH, moisture
310000, 64, 5006
312000, 71, 5132
314000, 68, 5008
316000, 74, 5007
318000, 78, 5090
320000, 71, 5031
322000, 62, 5117
324000, 76, 5193
326000, 72, 5099
328000, 78, 5177
330000, 64, 5128
332000, 72, 5138
334000, 76, 5062
336000, 67, 5068
338000, 66, 5037
340000, 63, 5049
342000, 67, 5029
344000, 75, 5058
346000, 62, 5132
348000, 66, 5093
350000, 76, 5093
352000, 60, 5085
354000, 69, 5177
356000, 73, 5156
358000, 76, 5061
360000, 61, 5004
362000, 64, 5143
364000, 63, 5151
366000, 77, 5171
368000, 64, 5089
370000, 78, 5188
372000, 72, 5092
374000, 63, 5026
376000, 74, 5181
378000, 69, 5040
380000, 64, 5084
382000, 72, 5006
384000, 76, 5008
386000, 71, 5013
388000, 75, 5195
390000, 72, 5093
392000, 61, 5036
394000, 67, 5159
396000, 68, 5123
398000, 60, 5118
400000, 65, 5051
402000, 74, 5097
404000, 78, 5136
406000, 76, 5145
408000, 64, 5130
410000, 77, 5111
412000, 66, 5009
414000, 63, 5188
416000, 64, 5192
418000, 75, 5050
420000, 73, 5075
422000, 64, 5017
424000, 61, 5004
426000, 68, 5174
428000, 68, 5051
430000, 69, 5062
432000, 73, 5039
434000, 62, 5157
436000, 60, 5005
438000, 69, 5029
440000, 61, 5144
442000, 71, 5008
444000, 66, 5094
446000, 71, 5123
448000, 73, 5093
450000, 74, 5176
452000, 77, 5087
454000, 74, 5165
456000, 62, 5114
458000, 73, 5064
460000, 63, 5098
462000, 74, 5125
464000, 77, 5114
466000, 77, 5000
468000, 62, 5070
470000, 74, 5149
472000, 78, 5100
474000, 65, 5034
476000, 63, 5030
478000, 60, 5145
480000, 63, 5119
482000, 65, 5196
484000, 77, 5184
486000, 75, 5121
488000, 65, 5039
490000, 76, 5129
492000, 73, 5075
494000, 72, 5027
496000, 70, 5142
498000, 75, 5139
500000, 65, 5043
502000, 62, 5138
504000, 74, 5159
506000, 62, 5174
508000, 77, 5106
510000, 70, 5115
512000, 63, 5153
514000, 79, 5074
516000, 63, 5160
518000, 79, 5137
520000, 70, 5048
522000, 66, 5080
524000, 78, 5078
526000, 75, 5111
528000, 70, 5090
530000, 65, 5142
532000, 76, 5103
534000, 62, 5068
536000, 67, 5052
538000, 61, 5184
540000, 62, 5123
542000, 62, 5125
544000, 65, 5193
546000, 73, 5125
548000, 79, 5098
550000, 67, 5001
552000, 62, 5162
554000, 62, 5079
556000, 77, 5189
558000, 72, 5130
560000, 71, 5113
562000, 74, 5102
564000, 67, 5008
566000, 62, 5056
568000, 76, 5112
570000, 60, 5077
572000, 66, 5069
574000, 69, 5045
576000, 65, 5032
578000, 61, 5145
580000, 74, 5082
582000, 72, 5026
584000, 79, 5184
586000, 70, 5054
588000, 73, 5088
590000, 73, 5050
592000, 60, 5170
594000, 69, 5197
596000, 61, 5142
598000, 69, 5047
600000, 78, 5166
602000, 75, 5015
604000, 75, 5150
606000, 64, 5097
608000, 79, 5066
610000, 63, 5004
612000, 61, 5178
614000, 76, 5142
616000, 76, 5090
618000, 70, 5084
620000, 78, 5014
622000, 76, 5188
624000, 64, 5059
626000, 60, 5032
628000, 74, 5104
630000, 75, 5055
632000, 72, 5080
634000, 61, 5179
636000, 63, 5158
638000, 78, 5051
640000, 63, 5127
642000, 69, 5134
644000, 64, 5044
646000, 60, 5016
648000, 79, 5117
650000, 79, 5198
652000, 62, 5058
654000, 79, 5187
656000, 60, 5169
658000, 70, 5157
660000, 72, 5144
662000, 64, 5126
664000, 78, 5071
666000, 77, 5184
668000, 62, 5189
670000, 76, 5109
672000, 77, 5127
674000, 63, 5100
676000, 72, 5039
678000, 78, 5084
680000, 68, 5056
682000, 79, 5125
684000, 66, 5149
686000, 72, 5077
688000, 69, 5144
690000, 72, 5129
692000, 74, 5198
694000, 68, 5085
696000, 79, 5140
698000, 77, 5087
700000, 76, 5158
702000, 61, 5054
704000, 66, 5193
706000, 62, 5006
708000, 74, 5084
710000, 67, 5192
712000, 76, 5127
714000, 70, 5052
716000, 60, 5040
718000, 62, 5000
720000, 76, 5166
722000, 77, 5031
724000, 77, 5017
726000, 78, 5067
728000, 68, 5045
730000, 61, 5117
732000, 79, 5150
734000, 66, 5113
736000, 79, 5199
738000, 73, 5170
740000, 78, 5093
742000, 61, 5075
744000, 75, 5117
746000, 67, 5065
748000, 61, 5176
750000, 66, 5136
752000, 78, 5008
754000, 68, 5191
756000, 78, 5060
758000, 71, 5090
760000, 79, 5036
762000, 75, 5134
764000, 66, 5126
766000, 72, 5030
768000, 79, 5165
770000, 70, 5165
772000, 73, 5147
774000, 62, 5071
776000, 67, 5054
778000, 64, 5176
780000, 63, 5146
782000, 71, 5002
784000, 67, 5095
786000, 78, 5139
788000, 75, 5065
790000, 67, 5044
792000, 63, 5187
794000, 72, 5018
796000, 66, 5105
798000, 71, 5139
800000, 68, 5166
802000, 78, 5160
804000, 69, 5028
806000, 71, 5130
808000, 69, 5024
810000, 71, 5029
812000, 76, 5118
814000, 61, 5197
816000, 61, 5137
818000, 77, 5072
820000, 76, 5122
822000, 70, 5074
824000, 78, 5098
826000, 76, 5064
828000, 75, 5148
830000, 63, 5173
832000, 72, 5053
834000, 71, 5173
836000, 64, 5016
838000, 75, 5163
840000, 72, 5141
842000, 66, 5051
844000, 61, 5124
846000, 74, 5194
848000, 72, 5082
850000, 63, 5036
852000, 76, 5017
854000, 79, 5167
856000, 77, 5128
858000, 76, 5162
860000, 78, 5021
862000, 69, 5173
864000, 64, 5108
866000, 76, 5098
868000, 76, 5100
870000, 76, 5027
872000, 72, 5141
874000, 72, 5042
876000, 61, 5095
878000, 75, 5002
880000, 70, 5015
882000, 74, 5044
884000, 68, 5182
886000, 75, 5037
888000, 76, 5065
890000, 79, 5198
892000, 77, 5125
894000, 77, 5177
896000, 68, 5018
898000, 78, 5090
900000, 75, 5018
902000, 66, 5090
904000, 76, 5180
906000, 79, 5063
908000, 77, 5053
910000, 77, 5162
912000, 75, 5142
914000, 77, 5020
916000, 74, 5090
918000, 77, 5085
920000, 66, 5006
922000, 65, 5116
924000, 73, 5109
926000, 65, 5085
928000, 77, 5115
930000, 60, 5037
932000, 72, 5153
934000, 67, 5191
936000, 72, 5130
938000, 69, 5147
940000, 62, 5165
942000, 70, 5084
944000, 69, 5027
946000, 69, 5092
948000, 67, 5101
950000, 65, 5060
952000, 69, 5065
954000, 61, 5188
956000, 70, 5153
958000, 60, 5075
960000, 78, 5190
962000, 70, 5022
964000, 71, 5026
966000, 66, 5037
968000, 71, 5063
970000, 62, 5126
972000, 79, 5072
974000, 74, 5016
976000, 78, 5175
978000, 63, 5155
980000, 67, 5159
982000, 61, 5068
984000, 70, 5109
986000, 76, 5120
988000, 75, 5029
990000, 72, 5131
992000, 60, 5044
994000, 60, 5185
996000, 64, 5032
998000, 70, 5149
1000000, 66, 5135
1002000, 73, 5142
1004000, 78, 5003
1006000, 76, 5122
1008000, 66, 5147
1010000, 71, 5184
1012000, 64, 5024
1014000, 79, 5095
1016000, 69, 5178
1018000, 73, 5178
1020000, 72, 5171
1022000, 74, 5050
1024000, 62, 5176
1026000, 79, 5006
1028000, 64, 5168
1030000, 70, 5185
1032000, 74, 5164
1034000, 66, 5114
1036000, 77, 5105
1038000, 66, 5055
1040000, 64, 5016
1042000, 75, 5009
1044000, 68, 5004
1046000, 73, 5184
1048000, 79, 5035
1050000, 67, 5104
1052000, 70, 5144
1054000, 69, 5070
1056000, 70, 5173
1058000, 69, 5015
1060000, 73, 5097
1062000, 78, 5032
1064000, 67, 5086
1066000, 68, 5022
1068000, 62, 5121
1070000, 72, 5111
1072000, 73, 5067
1074000, 76, 5088
1076000, 74, 5025
1078000, 72, 5111
1080000, 72, 5138
1082000, 65, 5140
1084000, 77, 5090
1086000, 68, 5079
1088000, 70, 5195
1090000, 61, 5003
1092000, 69, 5151
1094000, 72, 5093
1096000, 70, 5126
1098000, 72, 5035
1100000, 76, 5068
1102000, 71, 5097
1104000, 62, 5172
1106000, 60, 5194
1108000, 72, 5166
1110000, 78, 5130
1112000, 75, 5001
1114000, 71, 5148
1116000, 60, 5049
1118000, 74, 5154
1120000, 64, 5095
1122000, 65, 5086
1124000, 62, 5069
1126000, 70, 5122
1128000, 65, 5025
1130000, 68, 5053
1132000, 72, 5159
1134000, 71, 5132
1136000, 65, 5086
1138000, 77, 5132
1140000, 72, 5143
1142000, 73, 5116
1144000, 79, 5090
1146000, 67, 5075
1148000, 78, 5114
1150000, 66, 5068
1152000, 66, 5178
1154000, 64, 5073
1156000, 79, 5107
1158000, 60, 5009
1160000, 61, 5085
1162000, 64, 5113
1164000, 71, 5007
1166000, 74, 5149
1168000, 77, 5056
1170000, 63, 5040
1172000, 75, 5127
1174000, 69, 5116
1176000, 76, 5162
1178000, 79, 5020
1180000, 74, 5162
1182000, 60, 5193
1184000, 63, 5044
1186000, 73, 5190
1188000, 69, 5074
1190000, 75, 5196
1192000, 78, 5041
1194000, 69, 5044
1196000, 67, 5049
1198000, 67, 5114
1200000, 71, 5107
1202000, 61, 5125
1204000, 66, 5182
1206000, 72, 5124
1208000, 75, 5048
1210000, 62, 5033
1212000, 68, 5064
1214000, 61, 5016
1216000, 62, 5144
1218000, 71, 5060
1220000, 78, 5022
1222000, 71, 5102
1224000, 64, 5094
1226000, 74, 5166
1228000, 66, 5049
1230000, 78, 5157
1232000, 75, 5080
1234000, 77, 5053
1236000, 72, 5158
1238000, 77, 5096
1240000, 62, 5075
1242000, 78, 5026
1244000, 78, 5177
1246000, 67, 5025
1248000, 73, 5066
1250000, 64, 5164
1252000, 79, 5035
1254000, 78, 5105
1256000, 65, 5185
1258000, 74, 5191
1260000, 65, 5129
1262000, 67, 5072
1264000, 66, 5097
1266000, 69, 5162
1268000, 79, 5068
1270000, 72, 5091
1272000, 66, 5079
1274000, 67, 5013
1276000, 64, 5062
1278000, 75, 5146
1280000, 63, 5109
1282000, 64, 5033
1284000, 75, 5117
1286000, 67, 5100
1288000, 62, 5002
1290000, 75, 5045
1292000, 69, 5119
1294000, 79, 5178
1296000, 75, 5069
1298000, 77, 5133
1300000, 77, 5135
1302000, 64, 5147
1304000, 65, 5121
1306000, 67, 5165
1308000, 77, 5131
1310000, 63, 5034
1312000, 63, 5104
1314000, 77, 5041
1316000, 76, 5136
1318000, 79, 5138
1320000, 79, 5181
1322000, 69, 5115
1324000, 60, 5030
1326000, 76, 5016
1328000, 74, 5131
1330000, 74, 5185
1332000, 73, 5010
1334000, 64, 5160
1336000, 61, 5111
1338000, 63, 5026
1340000, 73, 5175
1342000, 62, 5174
1344000, 67, 5072
1346000, 73, 5142
1348000, 69, 5024
1350000, 68, 5080
1352000, 75, 5184
1354000, 63, 5184
1356000, 62, 5167
1358000, 66, 5172
1360000, 65, 5149
1362000, 73, 5105
1364000, 72, 5020
1366000, 74, 5197
1368000, 75, 5147
1370000, 67, 5177
1372000, 62, 5144
1374000, 79, 5063
1376000, 63, 5103
1378000, 68, 5055
1380000, 71, 5074
1382000, 62, 5049
1384000, 75, 5171
1386000, 69, 5016
1388000, 64, 5076
1390000, 68, 5014
1392000, 63, 5113
1394000, 75, 5025
1396000, 64, 5109
1398000, 76, 5039
1400000, 63, 5065
1402000, 78, 5021
1404000, 79, 5078
1406000, 71, 5167
1408000, 79, 5177
1410000, 72, 5114
1412000, 63, 5180
1414000, 69, 5162
1416000, 71, 5175
1418000, 77, 5131
1420000, 67, 5028
1422000, 78, 5090
1424000, 78, 5077
1426000, 75, 5108
1428000, 64, 5067
1430000, 76, 5047
1432000, 66, 5078
1434000, 73, 5144
1436000, 71, 5169
1438000, 70, 5064
1440000, 66, 5104
1442000, 76, 5174
1444000, 75, 5188
1446000, 61, 5151
1448000, 75, 5116
1450000, 71, 5194
1452000, 61, 5192
1454000, 64, 5072
1456000, 75, 5184
1458000, 74, 5060
1460000, 71, 5183
1462000, 64, 5002
1464000, 60, 5065
1466000, 79, 5139
1468000, 67, 5051
1470000, 66, 5089
1472000, 64, 5173
1474000, 65, 5141
1476000, 60, 5154
1478000, 77, 5147
1480000, 72, 5085
1482000, 76, 5085
1484000, 76, 5120
1486000, 64, 5021
1488000, 77, 5164
1490000, 64, 5116
1492000, 65, 5147
1494000, 73, 5137
1496000, 63, 5079
1498000, 69, 5063
1500000, 70, 5057
1502000, 60, 5157
1504000, 70, 5190
1506000, 71, 5101
1508000, 71, 5073
1510000, 62, 5135
1512000, 64, 5054
1514000, 73, 5194
1516000, 60, 5139
1518000, 61, 5091
1520000, 79, 5198
1522000, 72, 5114
1524000, 74, 5068
1526000, 71, 5059
1528000, 62, 5181
1530000, 69, 5154
1532000, 78, 5188
1534000, 64, 5139
1536000, 66, 5030
1538000, 62, 5132
1540000, 76, 5096
1542000, 61, 5157
1544000, 72, 5125
1546000, 77, 5134
1548000, 77, 5003
1550000, 71, 5161
1552000, 73, 5186
1554000, 61, 5023
1556000, 79, 5123
1558000, 62, 5147
1560000, 66, 5172
1562000, 72, 5081
1564000, 68, 5015
1566000, 75, 5185
1568000, 73, 5124
1570000, 63, 5006
1572000, 65, 5121
1574000, 68, 5031
1576000, 62, 5039
1578000, 68, 5154
1580000, 61, 5065
1582000, 60, 5122
1584000, 66, 5066
1586000, 78, 5090
1588000, 74, 5051
1590000, 73, 5013
1592000, 79, 5147
1594000, 70, 5106
1596000, 70, 5198
1598000, 69, 5009
1600000, 64, 5196
1602000, 72, 5135
1604000, 78, 5199
1606000, 61, 5186
1608000, 75, 5190
1610000, 78, 5127
1612000, 69, 5103
1614000, 62, 5035
1616000, 64, 5066
1618000, 67, 5119
1620000, 77, 5057
1622000, 76, 5079
1624000, 72, 5037
1626000, 69, 5098
1628000, 76, 5007
1630000, 71, 5098
1632000, 69, 5049
1634000, 70, 5131
1636000, 76, 5062
1638000, 70, 5188
1640000, 61, 5161
1642000, 66, 5175
1644000, 61, 5064
1646000, 76, 5153
1648000, 70, 5080
1650000, 77, 5162
1652000, 76, 5165
1654000, 79, 5009
1656000, 64, 5154
1658000, 72, 5020
1660000, 72, 5196
1662000, 77, 5114
1664000, 72, 5124
1666000, 70, 5023
1668000, 64, 5020
1670000, 76, 5028
1672000, 69, 5071
1674000, 66, 5147
1676000, 76, 5116
1678000, 63, 5086
1680000, 67, 5099
1682000, 65, 5055
1684000, 67, 5095
1686000, 61, 5079
1688000, 67, 5162
1690000, 60, 5144
1692000, 76, 5146
1694000, 71, 5009
1696000, 60, 5072
1698000, 70, 5145
1700000, 60, 5197
1702000, 62, 5063
1704000, 74, 5072
1706000, 71, 5170
1708000, 61, 5183
1710000, 76, 5018
1712000, 79, 5154
1714000, 76, 5001
1716000, 76, 5062
1718000, 69, 5127
1720000, 75, 5057
1722000, 73, 5118
1724000, 73, 5173
1726000, 67, 5134
1728000, 66, 5030
1730000, 76, 5083
1732000, 78, 5043
1734000, 77, 5012
1736000, 66, 5156
1738000, 77, 5097
1740000, 68, 5188
1742000, 65, 5121
1744000, 63, 5142
1746000, 73, 5033
1748000, 73, 5156
1750000, 74, 5152
1752000, 78, 5070
1754000, 66, 5036
1756000, 70, 5075
1758000, 72, 5068
1760000, 67, 5002
1762000, 63, 5177
1764000, 62, 5056
1766000, 78, 5101
1768000, 64, 5041
1770000, 68, 5084
1772000, 65, 5161
1774000, 63, 5168
1776000, 73, 5094
1778000, 72, 5132
1780000, 66, 5039
1782000, 77, 5045
1784000, 63, 5199
1786000, 65, 5177
1788000, 76, 5113
1790000, 68, 5186
1792000, 75, 5194
1794000, 72, 5160
1796000, 76, 5021
1798000, 69, 5040
