PH, moisture
390000, 61, 5110
392000, 68, 5031
394000, 74, 5010
396000, 75, 5071
398000, 66, 5094
400000, 65, 5120
402000, 68, 5176
404000, 74, 5148
406000, 68, 5069
408000, 63, 5198
410000, 73, 5103
412000, 76, 5085
414000, 74, 5174
416000, 68, 5164
418000, 69, 5113
420000, 77, 5119
422000, 61, 5162
424000, 65, 5070
426000, 70, 5185
428000, 60, 5106
430000, 62, 5029
432000, 66, 5150
434000, 73, 5193
436000, 67, 5038
438000, 61, 5171
440000, 76, 5180
442000, 64, 5121
444000, 72, 5022
446000, 61, 5199
448000, 67, 5064
450000, 62, 5112
452000, 64, 5192
454000, 79, 5169
456000, 64, 5045
458000, 76, 5177
460000, 70, 5011
462000, 72, 5103
464000, 73, 5170
466000, 64, 5067
468000, 71, 5156
470000, 71, 5148
472000, 71, 5048
474000, 66, 5124
476000, 76, 5050
478000, 70, 5165
480000, 76, 5013
482000, 61, 5088
484000, 72, 5003
486000, 61, 5131
488000, 67, 5127
490000, 77, 5138
492000, 68, 5121
494000, 60, 5114
496000, 77, 5191
498000, 72, 5105
500000, 78, 5062
502000, 69, 5098
504000, 70, 5083
506000, 78, 5186
508000, 78, 5059
510000, 60, 5077
512000, 70, 5150
514000, 75, 5023
516000, 71, 5048
518000, 78, 5122
520000, 72, 5090
522000, 77, 5042
524000, 72, 5075
526000, 66, 5177
528000, 69, 5104
530000, 74, 5050
532000, 71, 5070
534000, 62, 5067
536000, 73, 5129
538000, 77, 5013
540000, 67, 5163
542000, 69, 5033
544000, 65, 5193
546000, 72, 5173
548000, 76, 5027
550000, 65, 5138
552000, 78, 5007
554000, 73, 5172
556000, 76, 5138
558000, 70, 5080
560000, 66, 5138
562000, 67, 5189
564000, 62, 5130
566000, 73, 5046
568000, 63, 5184
570000, 73, 5169
572000, 64, 5133
574000, 75, 5039
576000, 78, 5177
578000, 77, 5153
580000, 60, 5191
582000, 69, 5141
584000, 75, 5178
586000, 75, 5050
588000, 61, 5152
590000, 73, 5033
592000, 79, 5173
594000, 74, 5045
596000, 67, 5174
598000, 69, 5031
600000, 76, 5196
602000, 69, 5107
604000, 71, 5090
606000, 60, 5043
608000, 64, 5011
610000, 74, 5163
612000, 63, 5069
614000, 69, 5038
616000, 65, 5028
618000, 65, 5138
620000, 72, 5182
622000, 65, 5039
624000, 61, 5190
626000, 69, 5033
628000, 79, 5029
630000, 71, 5035
632000, 63, 5057
634000, 76, 5135
636000, 60, 5198
638000, 64, 5128
640000, 61, 5093
642000, 64, 5161
644000, 65, 5039
646000, 66, 5173
648000, 69, 5022
650000, 76, 5133
652000, 66, 5075
654000, 71, 5094
656000, 66, 5097
658000, 66, 5159
660000, 64, 5024
662000, 76, 5184
664000, 65, 5061
666000, 68, 5086
668000, 68, 5127
670000, 76, 5078
672000, 65, 5040
674000, 64, 5074
676000, 75, 5102
678000, 70, 5173
680000, 68, 5143
682000, 68, 5199
684000, 75, 5128
686000, 73, 5194
688000, 70, 5171
690000, 60, 5077
692000, 65, 5054
694000, 63, 5170
696000, 63, 5141
698000, 63, 5161
700000, 79, 5063
702000, 77, 5015
704000, 78, 5089
706000, 74, 5164
708000, 63, 5006
710000, 71, 5024
712000, 67, 5195
714000, 72, 5031
716000, 66, 5062
718000, 69, 5096
720000, 70, 5163
722000, 65, 5188
724000, 69, 5058
726000, 70, 5142
728000, 61, 5123
730000, 75, 5012
732000, 66, 5181
734000, 70, 5101
736000, 79, 5146
738000, 71, 5190
740000, 72, 5144
742000, 65, 5166
744000, 76, 5147
746000, 77, 5144
748000, 73, 5068
750000, 74, 5037
752000, 72, 5187
754000, 62, 5110
756000, 72, 5195
758000, 75, 5092
760000, 73, 5127
762000, 71, 5044
764000, 74, 5190
766000, 62, 5059
768000, 68, 5058
770000, 76, 5034
772000, 79, 5191
774000, 69, 5014
776000, 75, 5057
778000, 68, 5043
780000, 63, 5090
782000, 78, 5160
784000, 65, 5049
786000, 64, 5124
788000, 78, 5117
790000, 66, 5148
792000, 69, 5018
794000, 69, 5194
796000, 68, 5183
798000, 66, 5090
800000, 68, 5158
802000, 72, 5199
804000, 71, 5073
806000, 65, 5114
808000, 77, 5083
810000, 71, 5119
812000, 76, 5199
814000, 61, 5123
816000, 69, 5012
818000, 67, 5094
820000, 74, 5034
822000, 73, 5144
824000, 74, 5157
826000, 76, 5024
828000, 69, 5080
830000, 75, 5054
832000, 67, 5035
834000, 79, 5067
836000, 79, 5144
838000, 68, 5074
840000, 68, 5081
842000, 70, 5061
844000, 68, 5179
846000, 79, 5197
848000, 71, 5111
850000, 77, 5098
852000, 73, 5108
854000, 72, 5060
856000, 65, 5007
858000, 66, 5063
860000, 66, 5052
862000, 72, 5078
864000, 65, 5151
866000, 63, 5119
868000, 74, 5021
870000, 77, 5028
872000, 70, 5191
874000, 65, 5153
876000, 72, 5195
878000, 76, 5022
880000, 60, 5008
882000, 63, 5109
884000, 68, 5161
886000, 79, 5196
888000, 67, 5080
890000, 67, 5022
892000, 77, 5005
894000, 66, 5114
896000, 61, 5012
898000, 78, 5019
900000, 63, 5040
902000, 66, 5173
904000, 76, 5197
906000, 79, 5116
908000, 79, 5027
910000, 79, 5063
912000, 79, 5019
914000, 76, 5040
916000, 72, 5190
918000, 61, 5139
920000, 71, 5134
922000, 78, 5021
924000, 65, 5065
926000, 77, 5024
928000, 69, 5144
930000, 75, 5012
932000, 66, 5038
934000, 60, 5002
936000, 68, 5196
938000, 77, 5168
940000, 70, 5061
942000, 76, 5052
944000, 66, 5050
946000, 68, 5084
948000, 70, 5016
950000, 69, 5066
952000, 73, 5170
954000, 75, 5062
956000, 68, 5098
958000, 68, 5117
960000, 68, 5036
962000, 77, 5135
964000, 65, 5125
966000, 75, 5037
968000, 75, 5010
970000, 71, 5182
972000, 69, 5107
974000, 61, 5135
976000, 79, 5041
978000, 60, 5054
980000, 71, 5168
982000, 74, 5025
984000, 62, 5058
986000, 66, 5070
988000, 77, 5089
990000, 60, 5119
992000, 69, 5050
994000, 71, 5111
996000, 78, 5156
998000, 69, 5013
1000000, 78, 5169
1002000, 63, 5128
1004000, 65, 5129
1006000, 65, 5017
1008000, 65, 5156
1010000, 76, 5077
1012000, 62, 5067
1014000, 65, 5182
1016000, 62, 5038
1018000, 79, 5169
1020000, 78, 5072
1022000, 71, 5112
1024000, 72, 5044
1026000, 63, 5116
1028000, 61, 5143
1030000, 64, 5036
1032000, 78, 5174
1034000, 67, 5117
1036000, 71, 5088
1038000, 64, 5193
1040000, 67, 5175
1042000, 71, 5018
1044000, 62, 5121
1046000, 65, 5193
1048000, 72, 5020
1050000, 77, 5115
1052000, 60, 5151
1054000, 76, 5080
1056000, 76, 5116
1058000, 67, 5097
1060000, 73, 5002
1062000, 74, 5143
1064000, 78, 5152
1066000, 69, 5172
1068000, 78, 5147
1070000, 73, 5015
1072000, 79, 5103
1074000, 68, 5171
1076000, 79, 5105
1078000, 78, 5020
1080000, 73, 5079
1082000, 68, 5153
1084000, 78, 5143
1086000, 74, 5057
1088000, 71, 5063
1090000, 64, 5130
1092000, 71, 5090
1094000, 77, 5104
1096000, 75, 5082
1098000, 72, 5018
1100000, 77, 5185
1102000, 66, 5099
1104000, 62, 5194
1106000, 61, 5196
1108000, 65, 5003
1110000, 65, 5069
1112000, 77, 5081
1114000, 62, 5041
1116000, 74, 5089
1118000, 72, 5156
1120000, 63, 5157
1122000, 63, 5069
1124000, 70, 5186
1126000, 76, 5006
1128000, 73, 5151
1130000, 66, 5036
1132000, 65, 5165
1134000, 71, 5061
1136000, 77, 5095
1138000, 68, 5035
1140000, 70, 5067
1142000, 70, 5047
1144000, 61, 5129
1146000, 63, 5032
1148000, 73, 5126
1150000, 77, 5188
1152000, 77, 5100
1154000, 74, 5157
1156000, 74, 5016
1158000, 69, 5101
1160000, 77, 5057
1162000, 64, 5118
1164000, 74, 5154
1166000, 66, 5102
1168000, 78, 5137
1170000, 67, 5172
1172000, 76, 5097
1174000, 60, 5173
1176000, 68, 5174
1178000, 72, 5015
1180000, 78, 5154
1182000, 63, 5136
1184000, 64, 5013
1186000, 71, 5033
1188000, 65, 5187
1190000, 79, 5181
1192000, 61, 5161
1194000, 68, 5128
1196000, 72, 5004
1198000, 64, 5051
1200000, 72, 5124
1202000, 62, 5037
1204000, 68, 5135
1206000, 62, 5015
1208000, 68, 5123
1210000, 77, 5000
1212000, 62, 5012
1214000, 66, 5146
1216000, 68, 5174
1218000, 66, 5009
1220000, 64, 5017
1222000, 79, 5012
1224000, 64, 5001
1226000, 60, 5156
1228000, 65, 5135
1230000, 66, 5002
1232000, 79, 5158
1234000, 73, 5128
1236000, 77, 5150
1238000, 79, 5052
1240000, 66, 5191
1242000, 64, 5108
1244000, 60, 5021
1246000, 75, 5001
1248000, 64, 5016
1250000, 76, 5163
1252000, 69, 5155
1254000, 61, 5118
1256000, 75, 5152
1258000, 72, 5130
1260000, 79, 5054
1262000, 71, 5157
1264000, 72, 5039
1266000, 72, 5114
1268000, 75, 5001
1270000, 74, 5085
1272000, 76, 5044
1274000, 74, 5118
1276000, 78, 5132
1278000, 64, 5134
1280000, 67, 5161
1282000, 63, 5127
1284000, 78, 5125
1286000, 73, 5023
1288000, 63, 5096
1290000, 73, 5096
1292000, 74, 5184
1294000, 65, 5174
1296000, 64, 5070
1298000, 76, 5006
1300000, 69, 5192
1302000, 69, 5042
1304000, 66, 5025
1306000, 67, 5054
1308000, 69, 5150
1310000, 64, 5060
1312000, 72, 5017
1314000, 66, 5180
1316000, 62, 5037
1318000, 70, 5144
1320000, 73, 5027
1322000, 60, 5000
1324000, 61, 5110
1326000, 76, 5088
1328000, 69, 5009
1330000, 61, 5004
1332000, 70, 5098
1334000, 75, 5154
1336000, 78, 5140
1338000, 73, 5173
1340000, 61, 5060
1342000, 73, 5185
1344000, 75, 5173
1346000, 73, 5129
1348000, 71, 5171
1350000, 63, 5156
1352000, 74, 5131
1354000, 71, 5000
1356000, 75, 5158
1358000, 71, 5100
1360000, 78, 5065
1362000, 78, 5024
1364000, 63, 5092
1366000, 76, 5164
1368000, 61, 5050
1370000, 69, 5075
1372000, 73, 5097
1374000, 63, 5165
1376000, 64, 5143
1378000, 68, 5026
1380000, 66, 5114
1382000, 71, 5134
1384000, 63, 5175
1386000, 76, 5069
1388000, 79, 5128
1390000, 76, 5073
1392000, 70, 5165
1394000, 72, 5092
1396000, 77, 5086
1398000, 75, 5042
1400000, 74, 5119
1402000, 67, 5005
1404000, 68, 5139
1406000, 75, 5085
1408000, 77, 5184
1410000, 76, 5000
1412000, 61, 5072
1414000, 73, 5013
1416000, 65, 5027
1418000, 67, 5167
1420000, 73, 5168
1422000, 63, 5182
1424000, 62, 5125
1426000, 70, 5107
1428000, 60, 5110
1430000, 78, 5063
1432000, 76, 5039
1434000, 79, 5121
1436000, 72, 5174
1438000, 66, 5109
1440000, 71, 5045
1442000, 64, 5188
1444000, 61, 5144
1446000, 78, 5191
1448000, 69, 5141
1450000, 72, 5132
1452000, 67, 5180
1454000, 74, 5135
1456000, 64, 5001
1458000, 68, 5096
1460000, 78, 5178
1462000, 66, 5150
1464000, 74, 5031
1466000, 71, 5001
1468000, 62, 5094
1470000, 71, 5113
1472000, 72, 5165
1474000, 66, 5063
1476000, 72, 5005
1478000, 60, 5178
1480000, 67, 5181
1482000, 65, 5169
1484000, 62, 5073
1486000, 62, 5181
1488000, 64, 5161
1490000, 65, 5092
1492000, 71, 5043
1494000, 62, 5073
1496000, 60, 5123
1498000, 79, 5189
1500000, 70, 5126
1502000, 67, 5148
1504000, 72, 5167
1506000, 68, 5001
1508000, 74, 5161
1510000, 78, 5151
1512000, 68, 5133
1514000, 78, 5195
1516000, 62, 5090
1518000, 69, 5075
1520000, 74, 5181
1522000, 77, 5058
1524000, 76, 5120
1526000, 76, 5138
1528000, 65, 5169
1530000, 71, 5000
1532000, 64, 5154
1534000, 68, 5177
1536000, 60, 5136
1538000, 78, 5014
1540000, 60, 5098
1542000, 79, 5075
1544000, 71, 5130
1546000, 60, 5087
1548000, 69, 5124
1550000, 75, 5167
1552000, 71, 5098
1554000, 63, 5150
1556000, 69, 5024
1558000, 66, 5050
1560000, 67, 5024
1562000, 61, 5169
1564000, 62, 5070
1566000, 65, 5029
1568000, 68, 5024
1570000, 71, 5136
1572000, 75, 5040
1574000, 66, 5079
1576000, 73, 5039
1578000, 73, 5111
1580000, 64, 5186
1582000, 69, 5057
1584000, 60, 5031
1586000, 61, 5040
1588000, 60, 5099
1590000, 71, 5129
1592000, 62, 5044
1594000, 60, 5134
1596000, 68, 5119
1598000, 76, 5072
1600000, 65, 5035
1602000, 67, 5152
1604000, 67, 5064
1606000, 75, 5051
1608000, 61, 5023
1610000, 76, 5034
1612000, 76, 5035
1614000, 63, 5178
1616000, 75, 5171
1618000, 76, 5161
1620000, 73, 5091
1622000, 75, 5131
1624000, 71, 5048
1626000, 78, 5026
1628000, 68, 5132
1630000, 77, 5068
1632000, 67, 5167
1634000, 74, 5122
1636000, 66, 5101
1638000, 72, 5028
1640000, 64, 5054
1642000, 64, 5098
1644000, 60, 5013
1646000, 61, 5064
1648000, 71, 5154
1650000, 70, 5122
1652000, 68, 5176
1654000, 74, 5097
1656000, 65, 5130
1658000, 74, 5075
1660000, 73, 5025
1662000, 70, 5005
1664000, 73, 5094
1666000, 79, 5072
1668000, 63, 5096
1670000, 73, 5047
1672000, 71, 5116
1674000, 66, 5021
1676000, 61, 5010
1678000, 73, 5064
1680000, 74, 5077
1682000, 73, 5031
1684000, 72, 5034
1686000, 78, 5197
1688000, 77, 5107
1690000, 72, 5102
1692000, 61, 5142
1694000, 61, 5182
1696000, 68, 5065
1698000, 67, 5090
1700000, 63, 5064
1702000, 78, 5044
1704000, 70, 5097
1706000, 74, 5073
1708000, 74, 5136
1710000, 60, 5096
1712000, 79, 5127
1714000, 76, 5094
1716000, 64, 5062
1718000, 68, 5123
1720000, 73, 5052
1722000, 77, 5124
1724000, 66, 5150
1726000, 65, 5148
1728000, 62, 5085
1730000, 67, 5002
1732000, 75, 5091
1734000, 74, 5112
1736000, 70, 5193
1738000, 60, 5047
1740000, 69, 5160
1742000, 71, 5090
1744000, 64, 5124
1746000, 61, 5171
1748000, 63, 5076
1750000, 69, 5144
1752000, 65, 5114
1754000, 74, 5012
1756000, 77, 5095
1758000, 74, 5025
1760000, 61, 5154
1762000, 72, 5195
1764000, 73, 5033
1766000, 66, 5035
1768000, 67, 5097
1770000, 63, 5083
1772000, 68, 5136
1774000, 77, 5026
1776000, 60, 5179
1778000, 77, 5030
1780000, 63, 5085
1782000, 65, 5111
1784000, 68, 5106
1786000, 70, 5007
1788000, 78, 5062
1790000, 61, 5075
1792000, 73, 5115
1794000, 60, 5090
1796000, 68, 5035
1798000, 73, 5158
