PH, moisture
468000, 75, 5141
470000, 72, 5118
472000, 68, 5179
474000, 71, 5131
476000, 69, 5058
478000, 71, 5137
480000, 66, 5130
482000, 65, 5088
484000, 67, 5003
486000, 76, 5078
488000, 60, 5148
490000, 68, 5014
492000, 71, 5078
494000, 73, 5065
496000, 68, 5062
498000, 77, 5092
500000, 72, 5155
502000, 79, 5045
504000, 77, 5125
506000, 67, 5031
508000, 76, 5167
510000, 66, 5141
512000, 66, 5018
514000, 79, 5142
516000, 74, 5160
518000, 69, 5109
520000, 61, 5038
522000, 76, 5006
524000, 67, 5118
526000, 66, 5002
528000, 67, 5108
530000, 68, 5043
532000, 68, 5015
534000, 72, 5184
536000, 67, 5015
538000, 69, 5101
540000, 62, 5118
542000, 72, 5151
544000, 66, 5009
546000, 70, 5174
548000, 79, 5129
550000, 60, 5043
552000, 62, 5023
554000, 60, 5001
556000, 76, 5086
558000, 62, 5091
560000, 62, 5035
562000, 78, 5030
564000, 77, 5191
566000, 65, 5081
568000, 76, 5193
570000, 75, 5152
572000, 75, 5122
574000, 61, 5025
576000, 78, 5098
578000, 62, 5054
580000, 70, 5106
582000, 66, 5041
584000, 61, 5088
586000, 66, 5188
588000, 62, 5091
590000, 78, 5119
592000, 60, 5168
594000, 60, 5103
596000, 79, 5083
598000, 76, 5042
600000, 63, 5119
602000, 75, 5137
604000, 70, 5170
606000, 63, 5100
608000, 67, 5063
610000, 70, 5109
612000, 62, 5079
614000, 70, 5068
616000, 64, 5152
618000, 60, 5034
620000, 69, 5015
622000, 66, 5137
624000, 68, 5013
626000, 66, 5106
628000, 72, 5153
630000, 61, 5098
632000, 75, 5175
634000, 74, 5102
636000, 78, 5119
638000, 69, 5042
640000, 76, 5087
642000, 78, 5129
644000, 71, 5105
646000, 69, 5048
648000, 67, 5192
650000, 74, 5191
652000, 60, 5075
654000, 60, 5160
656000, 73, 5006
658000, 65, 5092
660000, 61, 5130
662000, 62, 5057
664000, 67, 5182
666000, 62, 5125
668000, 69, 5167
670000, 70, 5062
672000, 68, 5053
674000, 62, 5007
676000, 79, 5149
678000, 63, 5087
680000, 74, 5189
682000, 79, 5088
684000, 63, 5145
686000, 76, 5054
688000, 79, 5118
690000, 75, 5011
692000, 79, 5135
694000, 72, 5073
696000, 77, 5050
698000, 65, 5016
700000, 79, 5064
702000, 72, 5003
704000, 63, 5193
706000, 62, 5086
708000, 72, 5133
710000, 74, 5097
712000, 74, 5032
714000, 73, 5090
716000, 73, 5073
718000, 65, 5193
720000, 66, 5018
722000, 65, 5152
724000, 65, 5198
726000, 60, 5036
728000, 73, 5072
730000, 73, 5168
732000, 68, 5122
734000, 73, 5130
736000, 64, 5160
738000, 78, 5199
740000, 63, 5182
742000, 64, 5011
744000, 66, 5150
746000, 65, 5171
748000, 73, 5031
750000, 76, 5149
752000, 73, 5138
754000, 60, 5182
756000, 75, 5128
758000, 76, 5118
760000, 65, 5060
762000, 74, 5097
764000, 60, 5115
766000, 76, 5181
768000, 63, 5007
770000, 61, 5197
772000, 77, 5020
774000, 76, 5183
776000, 72, 5139
778000, 65, 5014
780000, 64, 5141
782000, 79, 5053
784000, 78, 5164
786000, 78, 5137
788000, 67, 5147
790000, 72, 5118
792000, 60, 5193
794000, 64, 5123
796000, 78, 5028
798000, 71, 5021
800000, 72, 5133
802000, 65, 5174
804000, 76, 5041
806000, 75, 5155
808000, 76, 5155
810000, 72, 5072
812000, 78, 5164
814000, 76, 5115
816000, 60, 5031
818000, 74, 5182
820000, 79, 5012
822000, 75, 5143
824000, 65, 5183
826000, 79, 5007
828000, 75, 5194
830000, 71, 5074
832000, 67, 5160
834000, 64, 5042
836000, 78, 5191
838000, 64, 5194
840000, 73, 5184
842000, 77, 5029
844000, 63, 5084
846000, 68, 5078
848000, 65, 5188
850000, 72, 5151
852000, 63, 5178
854000, 79, 5012
856000, 79, 5117
858000, 66, 5057
860000, 73, 5075
862000, 69, 5095
864000, 68, 5086
866000, 74, 5113
868000, 60, 5166
870000, 76, 5054
872000, 67, 5018
874000, 67, 5157
876000, 74, 5170
878000, 69, 5197
880000, 60, 5037
882000, 61, 5058
884000, 74, 5198
886000, 66, 5019
888000, 62, 5054
890000, 64, 5158
892000, 75, 5152
894000, 73, 5003
896000, 75, 5174
898000, 67, 5195
900000, 71, 5105
902000, 66, 5179
904000, 75, 5120
906000, 66, 5097
908000, 74, 5079
910000, 65, 5155
912000, 78, 5066
914000, 77, 5165
916000, 64, 5163
918000, 78, 5021
920000, 72, 5078
922000, 79, 5050
924000, 77, 5004
926000, 72, 5056
928000, 74, 5127
930000, 63, 5170
932000, 77, 5092
934000, 71, 5162
936000, 78, 5059
938000, 64, 5115
940000, 66, 5137
942000, 65, 5012
944000, 60, 5169
946000, 60, 5040
948000, 76, 5040
950000, 72, 5148
952000, 68, 5076
954000, 62, 5155
956000, 71, 5157
958000, 70, 5190
960000, 67, 5130
962000, 78, 5026
964000, 75, 5008
966000, 74, 5092
968000, 78, 5140
970000, 69, 5117
972000, 67, 5015
974000, 69, 5071
976000, 69, 5078
978000, 78, 5110
980000, 64, 5100
982000, 69, 5157
984000, 66, 5197
986000, 77, 5121
988000, 75, 5114
990000, 78, 5039
992000, 70, 5065
994000, 63, 5000
996000, 72, 5186
998000, 77, 5073
1000000, 79, 5199
1002000, 69, 5018
1004000, 75, 5091
1006000, 60, 5037
1008000, 75, 5121
1010000, 76, 5085
1012000, 75, 5039
1014000, 61, 5196
1016000, 63, 5030
1018000, 67, 5153
1020000, 63, 5079
1022000, 64, 5174
1024000, 66, 5128
1026000, 67, 5036
1028000, 60, 5196
1030000, 63, 5102
1032000, 73, 5042
1034000, 68, 5153
1036000, 61, 5056
1038000, 74, 5103
1040000, 74, 5181
1042000, 61, 5096
1044000, 74, 5094
1046000, 77, 5171
1048000, 67, 5193
1050000, 67, 5124
1052000, 79, 5041
1054000, 69, 5006
1056000, 62, 5115
1058000, 62, 5126
1060000, 77, 5159
1062000, 72, 5121
1064000, 76, 5052
1066000, 61, 5081
1068000, 67, 5037
1070000, 60, 5194
1072000, 67, 5145
1074000, 60, 5113
1076000, 75, 5197
1078000, 63, 5018
1080000, 60, 5126
1082000, 63, 5158
1084000, 79, 5010
1086000, 65, 5167
1088000, 78, 5133
1090000, 68, 5198
1092000, 64, 5171
1094000, 67, 5045
1096000, 66, 5077
1098000, 75, 5025
1100000, 66, 5081
1102000, 65, 5078
1104000, 79, 5187
1106000, 63, 5157
1108000, 74, 5002
1110000, 77, 5165
1112000, 72, 5154
1114000, 71, 5183
1116000, 71, 5163
1118000, 78, 5099
1120000, 65, 5007
1122000, 69, 5014
1124000, 64, 5074
1126000, 62, 5077
1128000, 60, 5107
1130000, 68, 5098
1132000, 77, 5169
1134000, 63, 5074
1136000, 62, 5185
1138000, 71, 5091
1140000, 76, 5004
1142000, 74, 5166
1144000, 68, 5115
1146000, 63, 5177
1148000, 69, 5084
1150000, 73, 5166
1152000, 61, 5029
1154000, 68, 5066
1156000, 60, 5130
1158000, 63, 5106
1160000, 60, 5184
1162000, 65, 5141
1164000, 60, 5174
1166000, 60, 5060
1168000, 76, 5106
1170000, 66, 5198
1172000, 65, 5186
1174000, 72, 5075
1176000, 76, 5181
1178000, 73, 5103
1180000, 68, 5191
1182000, 71, 5143
1184000, 71, 5069
1186000, 63, 5180
1188000, 75, 5154
1190000, 77, 5022
1192000, 65, 5159
1194000, 62, 5083
1196000, 64, 5125
1198000, 66, 5051
1200000, 60, 5060
1202000, 67, 5076
1204000, 77, 5062
1206000, 68, 5079
1208000, 71, 5125
1210000, 78, 5018
1212000, 75, 5036
1214000, 68, 5176
1216000, 78, 5067
1218000, 66, 5005
1220000, 72, 5073
1222000, 62, 5040
1224000, 64, 5044
1226000, 63, 5028
1228000, 66, 5186
1230000, 68, 5109
1232000, 71, 5104
1234000, 64, 5190
1236000, 75, 5009
1238000, 77, 5036
1240000, 68, 5034
1242000, 60, 5046
1244000, 68, 5126
1246000, 60, 5106
1248000, 72, 5195
1250000, 77, 5054
1252000, 60, 5108
1254000, 71, 5102
1256000, 75, 5099
1258000, 62, 5167
1260000, 69, 5025
1262000, 65, 5095
1264000, 65, 5075
1266000, 72, 5135
1268000, 62, 5192
1270000, 65, 5153
1272000, 76, 5170
1274000, 71, 5089
1276000, 60, 5093
1278000, 72, 5042
1280000, 70, 5009
1282000, 68, 5112
1284000, 63, 5143
1286000, 76, 5131
1288000, 68, 5022
1290000, 78, 5052
1292000, 70, 5042
1294000, 77, 5085
1296000, 74, 5012
1298000, 78, 5156
1300000, 73, 5066
1302000, 65, 5029
1304000, 65, 5074
1306000, 66, 5155
1308000, 79, 5028
1310000, 62, 5064
1312000, 73, 5099
1314000, 73, 5179
1316000, 75, 5148
1318000, 65, 5137
1320000, 79, 5158
1322000, 79, 5122
1324000, 73, 5051
1326000, 78, 5165
1328000, 60, 5192
1330000, 67, 5058
1332000, 63, 5095
1334000, 75, 5109
1336000, 78, 5110
1338000, 73, 5107
1340000, 73, 5175
1342000, 69, 5182
1344000, 73, 5149
1346000, 66, 5175
1348000, 77, 5144
1350000, 67, 5190
1352000, 77, 5034
1354000, 72, 5089
1356000, 65, 5108
1358000, 74, 5155
1360000, 75, 5138
1362000, 78, 5104
1364000, 62, 5144
1366000, 66, 5015
1368000, 69, 5002
1370000, 64, 5069
1372000, 77, 5144
1374000, 67, 5191
1376000, 65, 5123
1378000, 67, 5085
1380000, 67, 5144
1382000, 69, 5041
1384000, 78, 5088
1386000, 72, 5046
1388000, 72, 5054
1390000, 72, 5032
1392000, 61, 5131
1394000, 60, 5191
1396000, 66, 5068
1398000, 69, 5194
1400000, 67, 5135
1402000, 60, 5102
1404000, 63, 5095
1406000, 72, 5023
1408000, 79, 5139
1410000, 62, 5136
1412000, 61, 5170
1414000, 69, 5034
1416000, 75, 5115
1418000, 63, 5063
1420000, 68, 5005
1422000, 62, 5083
1424000, 61, 5165
1426000, 62, 5130
1428000, 71, 5142
1430000, 68, 5148
1432000, 79, 5147
1434000, 65, 5148
1436000, 67, 5161
1438000, 78, 5079
1440000, 76, 5197
1442000, 76, 5171
1444000, 79, 5073
1446000, 64, 5141
1448000, 64, 5133
1450000, 60, 5002
1452000, 79, 5035
1454000, 70, 5071
1456000, 62, 5168
1458000, 67, 5010
1460000, 65, 5080
1462000, 68, 5135
1464000, 70, 5128
1466000, 64, 5140
1468000, 72, 5078
1470000, 72, 5092
1472000, 78, 5017
1474000, 60, 5076
1476000, 75, 5010
1478000, 71, 5030
1480000, 77, 5155
1482000, 64, 5044
1484000, 74, 5091
1486000, 61, 5000
1488000, 60, 5000
1490000, 70, 5129
1492000, 60, 5026
1494000, 75, 5195
1496000, 62, 5107
1498000, 78, 5026
1500000, 79, 5022
1502000, 77, 5057
1504000, 65, 5183
1506000, 60, 5044
1508000, 73, 5172
1510000, 66, 5125
1512000, 65, 5187
1514000, 65, 5049
1516000, 60, 5170
1518000, 72, 5054
1520000, 75, 5029
1522000, 67, 5185
1524000, 74, 5010
1526000, 72, 5197
1528000, 78, 5100
1530000, 69, 5190
1532000, 71, 5068
1534000, 67, 5178
1536000, 76, 5168
1538000, 67, 5188
1540000, 67, 5069
1542000, 61, 5053
1544000, 72, 5022
1546000, 78, 5058
1548000, 67, 5004
1550000, 67, 5163
1552000, 62, 5017
1554000, 69, 5045
1556000, 75, 5179
1558000, 64, 5136
1560000, 78, 5188
1562000, 79, 5068
1564000, 60, 5162
1566000, 60, 5079
1568000, 68, 5124
1570000, 67, 5163
1572000, 66, 5089
1574000, 62, 5164
1576000, 77, 5039
1578000, 79, 5094
1580000, 62, 5016
1582000, 64, 5194
1584000, 72, 5083
1586000, 62, 5054
1588000, 76, 5101
1590000, 74, 5014
1592000, 67, 5117
1594000, 62, 5188
1596000, 65, 5034
1598000, 63, 5122
1600000, 63, 5170
1602000, 67, 5015
1604000, 65, 5044
1606000, 75, 5095
1608000, 69, 5041
1610000, 79, 5149
1612000, 79, 5146
1614000, 61, 5155
1616000, 78, 5033
1618000, 75, 5005
1620000, 71, 5072
1622000, 60, 5017
1624000, 66, 5015
1626000, 63, 5021
1628000, 79, 5179
1630000, 79, 5015
1632000, 63, 5180
1634000, 73, 5019
1636000, 69, 5023
1638000, 71, 5166
1640000, 70, 5046
1642000, 64, 5053
1644000, 79, 5162
1646000, 61, 5017
1648000, 74, 5135
1650000, 67, 5030
1652000, 60, 5002
1654000, 78, 5090
1656000, 72, 5107
1658000, 74, 5031
1660000, 60, 5064
1662000, 75, 5070
1664000, 78, 5181
1666000, 68, 5135
1668000, 60, 5061
1670000, 70, 5171
1672000, 76, 5050
1674000, 75, 5160
1676000, 63, 5187
1678000, 68, 5035
1680000, 75, 5160
1682000, 78, 5069
1684000, 78, 5182
1686000, 65, 5023
1688000, 72, 5076
1690000, 66, 5037
1692000, 78, 5018
1694000, 74, 5131
1696000, 66, 5061
1698000, 78, 5079
1700000, 78, 5133
1702000, 74, 5084
1704000, 75, 5103
1706000, 76, 5144
1708000, 78, 5128
1710000, 72, 5192
1712000, 71, 5052
1714000, 67, 5098
1716000, 75, 5175
1718000, 78, 5177
1720000, 61, 5008
1722000, 75, 5184
1724000, 71, 5130
1726000, 60, 5133
1728000, 62, 5137
1730000, 65, 5044
1732000, 63, 5055
1734000, 71, 5192
1736000, 78, 5059
1738000, 64, 5191
1740000, 70, 5167
1742000, 75, 5041
1744000, 69, 5084
1746000, 66, 5036
1748000, 77, 5044
1750000, 73, 5000
1752000, 76, 5158
1754000, 60, 5017
1756000, 76, 5146
1758000, 75, 5165
1760000, 67, 5018
1762000, 65, 5174
1764000, 68, 5055
1766000, 61, 5077
1768000, 71, 5189
1770000, 73, 5074
1772000, 78, 5049
1774000, 67, 5097
1776000, 67, 5124
1778000, 65, 5084
1780000, 77, 5124
1782000, 61, 5040
1784000, 72, 5180
1786000, 70, 5150
1788000, 69, 5060
1790000, 63, 5038
1792000, 73, 5034
1794000, 68, 5170
1796000, 74, 5020
1798000, 79, 5190
